t,failure,success,charging,skip
232,0,7,57,943
233,0,9,59,941
234,0,10,61,939
235,0,5,59,941
236,0,10,61,939
237,0,10,65,935
238,0,5,60,940
239,0,9,60,940
240,0,7,59,941
241,0,9,57,943
242,0,9,62,938
243,0,9,62,938
244,0,13,63,937
245,0,6,63,937
246,0,10,65,935
247,0,7,65,935
248,0,8,67,933
249,0,4,57,943
250,0,9,59,941
251,0,12,59,941
252,0,3,56,944
253,0,8,54,946
254,0,5,49,951
255,0,13,58,942
256,0,7,57,943
257,0,7,58,942
258,0,7,51,949
259,0,6,53,947
260,0,8,56,944
261,0,2,51,949
262,0,8,49,951
263,0,8,50,950
264,0,2,41,959
265,0,4,39,961
266,0,9,43,957
267,0,2,37,963
268,0,7,40,960
269,0,8,42,958
270,0,6,42,958
271,0,4,40,960
272,0,7,43,957
273,0,10,46,954
274,0,6,49,951
275,0,9,54,946
276,0,7,50,950
277,0,5,51,949
278,0,9,54,946
279,0,9,59,941
280,0,8,57,943
281,0,6,55,945
282,0,6,52,948
283,0,10,54,946
284,0,5,55,945
285,0,5,51,949
286,0,10,55,945
287,0,9,53,947
288,0,4,51,949
289,0,14,57,943
290,0,8,57,943
291,0,5,56,944
292,0,12,64,936
293,0,5,60,940
294,0,7,59,941
295,0,14,65,935
296,0,9,63,937
297,0,7,61,939
298,0,10,64,936
299,0,7,62,938
300,0,6,61,939
301,0,8,61,939
302,0,6,56,944
303,0,8,54,946
304,0,4,49,951
305,0,9,51,949
306,0,5,48,952
307,0,5,46,954
308,0,5,44,956
309,0,2,39,961
310,0,3,36,964
311,0,4,35,965
312,0,6,30,970
313,0,7,33,967
314,0,5,34,966
315,0,7,34,966
316,0,8,41,959
317,0,7,44,956
318,0,7,48,952
319,0,11,55,945
320,0,7,53,947
321,0,4,51,949
322,0,4,49,951
323,0,7,49,951
324,0,6,47,953
325,0,4,46,954
326,0,10,46,954
327,0,7,46,954
328,0,9,47,953
329,0,13,58,942
330,0,8,61,939
331,0,5,58,942
332,0,6,58,942
333,0,10,61,939
334,0,6,59,941
335,0,7,58,942
336,0,9,52,948
337,0,7,54,946
338,0,10,55,945
339,0,12,62,938
340,0,7,62,938
341,0,9,63,937
342,0,4,60,940
343,0,6,57,943
344,0,10,59,941
345,0,6,56,944
346,0,7,51,949
347,0,7,53,947
348,0,9,53,947
349,0,6,53,947
350,0,9,57,943
351,0,10,56,944
352,0,9,57,943
353,0,10,63,937
354,0,8,62,938
355,0,10,64,936
356,0,10,68,932
357,0,7,67,933
358,0,13,71,929
359,0,7,68,932
360,0,10,70,930
361,0,6,66,934
362,0,4,61,939
363,0,13,63,937
364,0,6,62,938
365,0,10,58,942
366,0,6,55,945
367,0,9,55,945
368,0,3,51,949
369,0,4,52,948
370,0,12,53,947
371,0,6,51,949
372,0,9,51,949
373,0,10,55,945
374,0,7,55,945
375,0,7,58,942
376,0,12,64,936
377,0,3,58,942
378,0,6,56,944
379,0,2,50,950
380,0,5,42,958
381,0,7,43,957
382,0,5,41,959
383,0,8,38,962
384,0,10,44,956
385,0,6,44,956
386,0,11,52,948
387,0,9,57,943
388,0,5,54,946
389,0,7,56,944
390,0,5,58,942
391,0,6,54,946
392,0,9,53,947
393,0,6,49,951
394,0,6,46,954
395,0,6,47,953
396,0,11,51,949
397,0,8,52,948
398,0,8,57,943
399,0,5,54,946
400,0,3,49,951
401,0,7,50,950
402,0,7,52,948
403,0,6,46,954
404,0,1,38,962
405,0,11,41,959
406,0,3,40,960
407,0,11,47,953
408,0,4,43,957
409,0,4,42,958
410,0,8,44,956
411,0,10,52,948
412,0,12,54,946
413,0,8,57,943
414,0,8,58,942
415,0,10,61,939
416,0,5,63,937
417,0,6,59,941
418,0,7,57,943
419,0,6,55,945
420,0,4,47,953
421,0,5,44,956
422,0,10,48,952
423,0,6,44,956
424,0,4,42,958
425,0,4,40,960
426,0,9,43,957
427,0,7,47,953
428,0,4,45,955
429,0,8,46,954
430,0,9,45,955
431,0,4,46,954
432,0,10,52,948
433,0,5,49,951
434,0,8,49,951
435,0,7,51,949
436,0,11,56,944
437,0,9,59,941
438,0,6,58,942
439,0,4,52,948
440,0,10,56,944
441,0,8,57,943
442,0,17,67,933
443,0,4,62,938
444,0,12,64,936
445,0,6,62,938
446,0,8,65,935
447,0,10,67,933
448,0,1,60,940
449,0,4,48,952
450,0,5,47,953
451,0,7,45,955
452,0,7,43,957
453,0,12,48,952
454,0,7,47,953
455,0,6,48,952
456,0,10,54,946
457,0,4,54,946
458,0,3,49,951
459,0,6,50,950
460,0,10,46,954
461,0,8,48,952
462,0,4,46,954
463,0,12,50,950
464,0,4,47,953
465,0,7,53,947
466,0,9,56,944
467,0,6,50,950
468,0,3,48,952
469,0,8,50,950
470,0,7,47,953
471,0,4,44,956
472,0,6,45,955
473,0,4,39,961
474,0,8,40,960
475,0,7,46,954
476,0,8,45,955
477,0,6,44,956
478,0,8,49,951
479,0,10,53,947
480,0,12,59,941
481,0,4,57,943
482,0,5,53,947
483,0,4,53,947
484,0,6,50,950
485,0,12,55,945
486,0,3,50,950
487,0,7,43,957
488,0,4,41,959
489,0,8,46,954
490,0,5,47,953
491,0,11,51,949
492,0,7,47,953
493,0,5,47,953
494,0,9,53,947
495,0,3,48,952
496,0,6,52,948
497,0,4,45,955
498,0,9,45,955
499,0,8,47,953
500,0,10,50,950
501,0,16,57,943
502,0,10,65,935
503,0,16,77,923
504,0,14,85,915
505,0,6,81,919
506,0,8,83,917
507,0,8,80,920
508,0,9,76,924
509,0,5,69,931
510,0,11,65,935
511,0,4,53,947
512,0,6,51,949
513,0,4,50,950
514,0,8,51,949
515,0,13,52,948
516,0,4,50,950
517,0,14,53,947
518,0,7,58,942
519,0,6,58,942
520,0,8,61,939
521,0,10,63,937
522,0,12,63,937
523,0,7,64,936
524,0,7,61,939
525,0,3,54,946
526,0,12,61,939
527,0,4,56,944
528,0,8,55,945
529,0,8,53,947
530,0,6,51,949
531,0,7,50,950
532,0,4,50,950
533,0,5,45,955
534,0,4,43,957
535,0,7,44,956
536,0,8,41,959
537,0,5,41,959
538,0,4,41,959
539,0,9,42,958
540,0,7,47,953
541,0,5,47,953
542,0,8,46,954
543,0,5,44,956
544,0,7,46,954
545,0,5,48,952
546,0,5,44,956
547,0,7,42,958
548,0,8,47,953
549,0,5,45,955
550,0,9,47,953
551,0,10,52,948
552,0,9,56,944
553,0,11,61,939
554,0,3,60,940
555,0,6,55,945
556,0,6,54,946
557,0,7,55,945
558,0,10,56,944
559,0,7,53,947
560,0,8,47,953
561,0,3,48,952
562,0,8,51,949
563,0,2,45,955
564,0,6,47,953
565,0,6,40,960
566,0,5,41,959
567,0,5,36,964
568,0,6,39,961
569,0,8,39,961
570,0,10,48,952
571,0,5,46,954
572,0,8,50,950
573,0,8,50,950
574,0,11,59,941
575,0,5,55,945
576,0,5,54,946
577,0,8,52,948
578,0,8,54,946
579,0,11,59,941
580,0,14,65,935
581,0,9,64,936
582,0,8,64,936
583,0,7,67,933
584,0,15,73,927
585,0,6,73,927
586,0,9,69,931
587,0,7,66,934
588,0,6,58,942
589,0,7,61,939
590,0,9,62,938
591,0,5,52,948
592,0,11,57,943
593,0,9,56,944
594,0,10,59,941
595,0,8,60,940
596,0,9,63,937
597,0,10,63,937
598,0,5,62,938
599,0,8,61,939
600,0,9,64,936
601,0,0,50,950
602,0,7,52,948
603,0,5,44,956
604,0,5,41,959
605,0,6,42,958
606,0,2,35,965
607,0,10,36,964
608,0,6,41,959
609,0,7,43,957
610,0,6,42,958
611,0,6,45,955
612,0,5,42,958
613,0,7,48,952
614,0,7,44,956
615,0,10,49,951
616,0,9,53,947
617,0,7,51,949
618,0,9,56,944
619,0,7,58,942
620,0,4,54,946
621,0,11,60,940
622,0,8,57,943
623,0,8,56,944
624,0,5,54,946
625,0,8,52,948
626,0,4,50,950
627,0,8,52,948
628,0,6,50,950
629,0,7,48,952
630,0,4,44,956
631,0,6,45,955
632,0,7,44,956
633,0,6,45,955
634,0,5,44,956
635,0,10,46,954
636,0,11,51,949
637,0,13,60,940
638,0,5,61,939
639,0,5,58,942
640,0,11,61,939
641,0,7,63,937
642,0,10,64,936
643,0,11,66,934
644,0,7,60,940
645,0,11,65,935
646,0,5,64,936
647,0,9,64,936
648,0,8,63,937
649,0,8,64,936
650,0,8,60,940
651,0,9,60,940
652,0,8,56,944
653,0,7,57,943
654,0,7,57,943
655,0,4,54,946
656,0,5,51,949
657,0,4,45,955
658,0,6,43,957
659,0,6,40,960
660,0,8,43,957
661,0,5,40,960
662,0,12,47,953
663,0,7,50,950
664,0,6,51,949
665,0,3,47,953
666,0,11,55,945
667,0,4,49,951
668,0,8,52,948
669,0,6,45,955
670,0,9,49,951
671,0,8,53,947
672,0,5,52,948
673,0,11,52,948
674,0,8,55,945
675,0,7,59,941
676,0,8,59,941
677,0,2,51,949
678,0,7,51,949
679,0,9,52,948
680,0,6,52,948
681,0,6,45,955
682,0,6,45,955
683,0,8,47,953
684,0,10,53,947
685,0,3,50,950
686,0,11,51,949
687,0,6,50,950
688,0,12,58,942
689,0,6,57,943
690,0,6,55,945
691,0,4,50,950
692,0,12,59,941
693,0,9,58,942
694,0,7,58,942
695,0,6,53,947
696,0,8,53,947
697,0,10,56,944
698,0,7,60,940
699,0,11,62,938
700,0,9,61,939
701,0,4,59,941
702,0,8,57,943
703,0,6,58,942
704,0,5,53,947
705,0,7,52,948
706,0,7,48,952
707,0,7,46,954
708,0,8,48,952
709,0,9,50,950
710,0,12,58,942
711,0,6,56,944
712,0,6,55,945
713,0,10,59,941
714,0,10,61,939
715,0,9,65,935
716,0,5,60,940
717,0,3,54,946
718,0,5,48,952
719,0,8,51,949
720,0,6,49,951
721,0,7,44,956
722,0,10,46,954
723,0,6,46,954
724,0,10,54,946
725,0,6,53,947
726,0,8,55,945
727,0,7,56,944
728,0,8,57,943
729,0,7,53,947
730,0,7,56,944
731,0,6,51,949
732,0,2,47,953
733,0,9,48,952
734,0,15,57,943
735,0,7,54,946
736,0,7,56,944
737,0,7,55,945
738,0,11,61,939
739,0,12,68,932
740,0,8,69,931
741,0,7,62,938
742,0,5,61,939
743,0,7,59,941
744,0,4,56,944
745,0,5,52,948
746,0,6,43,957
747,0,4,39,961
748,0,5,37,963
749,0,5,37,963
750,0,11,41,959
751,0,5,42,958
752,0,7,44,956
753,0,12,50,950
754,0,6,53,947
755,0,13,59,941
756,0,7,64,936
757,0,6,56,944
758,0,9,62,938
759,0,10,64,936
760,0,5,57,943
761,0,7,57,943
762,0,7,56,944
763,0,6,52,948
764,0,6,52,948
765,0,3,47,953
766,0,5,44,956
767,0,10,45,955
768,0,4,43,957
769,0,9,43,957
770,0,6,44,956
771,0,4,45,955
772,0,8,46,954
773,0,8,52,948
774,0,10,53,947
775,0,5,51,949
776,0,11,54,946
777,0,8,55,945
778,0,7,60,940
779,0,7,57,943
780,0,6,56,944
781,0,9,58,942
782,0,8,57,943
783,0,1,49,951
784,0,7,47,953
785,0,6,44,956
786,0,8,46,954
787,0,8,49,951
788,0,10,50,950
789,0,5,46,954
790,0,7,51,949
791,0,7,53,947
792,0,11,57,943
793,0,8,57,943
794,0,6,55,945
795,0,7,56,944
796,0,6,56,944
797,0,8,53,947
798,0,3,51,949
799,0,9,49,951
800,0,8,48,952
801,0,8,50,950
802,0,7,50,950
803,0,4,47,953
804,0,3,42,958
805,0,4,45,955
806,0,11,47,953
807,0,6,46,954
808,0,16,54,946
809,0,6,51,949
810,0,4,52,948
811,0,6,53,947
812,0,7,57,943
813,0,8,56,944
814,0,12,61,939
815,0,3,47,953
816,0,8,50,950
817,0,7,53,947
818,0,4,49,951
819,0,7,51,949
820,0,6,48,952
821,0,7,45,955
822,0,6,45,955
823,0,5,45,955
824,0,9,45,955
825,0,6,46,954
826,0,10,50,950
827,0,3,48,952
828,0,4,44,956
829,0,9,48,952
830,0,3,45,955
831,0,13,52,948
832,0,9,51,949
833,0,3,48,952
834,0,6,47,953
835,0,9,54,946
836,0,13,60,940
837,0,6,59,941
838,0,6,57,943
839,0,7,53,947
840,0,9,56,944
841,0,6,56,944
842,0,6,56,944
843,0,5,48,952
844,0,10,49,951
845,0,8,53,947
846,0,6,51,949
847,0,9,52,948
848,0,7,52,948
849,0,6,52,948
850,0,7,54,946
851,0,9,53,947
852,0,9,54,946
853,0,6,55,945
854,0,6,52,948
855,0,10,56,944
856,0,4,51,949
857,0,5,49,951
858,0,5,46,954
859,0,7,46,954
860,0,9,49,951
861,0,11,53,947
862,0,8,51,949
863,0,5,51,949
864,0,7,54,946
865,0,7,56,944
866,0,6,55,945
867,0,4,53,947
868,0,10,50,950
869,0,9,50,950
870,0,10,53,947
871,0,9,57,943
872,0,5,55,945
873,0,8,55,945
874,0,9,61,939
875,0,8,63,937
876,0,7,58,942
877,0,6,59,941
878,0,5,49,951
879,0,5,51,949
880,0,8,53,947
881,0,8,48,952
882,0,8,53,947
883,0,8,51,949
884,0,1,47,953
885,0,12,51,949
886,0,6,52,948
887,0,6,49,951
888,0,11,55,945
889,0,6,50,950
890,0,10,55,945
891,0,11,62,938
892,0,7,63,937
893,0,7,59,941
894,0,6,60,940
895,0,4,54,946
896,0,9,57,943
897,0,10,54,946
898,0,8,54,946
899,0,12,60,940
900,0,3,56,944
901,0,4,51,949
902,0,7,55,945
903,0,8,55,945
904,0,6,51,949
905,0,10,52,948
906,0,7,50,950
907,0,8,51,949
908,0,7,53,947
909,0,8,55,945
910,0,10,58,942
911,0,5,55,945
912,0,9,56,944
913,0,7,56,944
914,0,7,55,945
915,0,8,58,942
916,0,4,52,948
917,0,6,48,952
918,0,7,48,952
919,0,7,48,952
920,0,1,40,960
921,0,6,41,959
922,0,8,41,959
923,0,7,44,956
924,0,8,46,954
925,0,5,44,956
926,0,8,46,954
927,0,3,45,955
928,0,10,50,950
929,0,9,54,946
930,0,10,56,944
931,0,11,59,941
932,0,5,58,942
933,0,7,60,940
934,0,6,59,941
935,0,9,59,941
936,0,7,57,943
937,0,7,54,946
938,0,7,52,948
939,0,7,52,948
940,0,5,51,949
941,0,13,56,944
942,0,5,52,948
943,0,6,53,947
944,0,3,49,951
945,0,10,51,949
946,0,6,50,950
947,0,12,58,942
948,0,7,53,947
949,0,7,54,946
950,0,8,54,946
951,0,7,57,943
952,0,6,55,945
953,0,9,57,943
954,0,8,55,945
955,0,7,56,944
956,0,7,54,946
957,0,7,52,948
958,0,10,56,944
959,0,5,55,945
960,0,7,54,946
961,0,8,52,948
962,0,4,50,950
963,0,6,47,953
964,0,7,49,951
965,0,10,48,952
966,0,8,51,949
967,0,5,49,951
968,0,5,48,952
969,0,11,53,947
970,0,9,55,945
971,0,4,54,946
972,0,11,56,944
973,0,6,55,945
974,0,9,56,944
975,0,6,59,941
976,0,3,50,950
977,0,6,47,953
978,0,9,51,949
979,0,9,50,950
980,0,9,51,949
981,0,9,52,948
982,0,7,53,947
983,0,5,55,945
984,0,8,57,943
985,0,3,52,948
986,0,7,48,952
987,0,8,50,950
988,0,5,45,955
989,0,7,45,955
990,0,7,46,954
991,0,7,45,955
992,0,4,45,955
993,0,5,44,956
994,0,8,44,956
995,0,8,49,951
996,0,6,45,955
997,0,3,42,958
998,0,7,41,959
999,0,5,44,956
