t,failure,success,charging,skip
232,989,2,9,991
233,990,0,8,992
234,991,0,8,992
235,991,0,8,992
236,992,0,8,992
237,991,1,9,991
238,992,0,8,992
239,992,0,7,993
240,992,0,7,993
241,993,0,7,993
242,992,0,7,993
243,990,0,7,993
244,989,1,8,992
245,990,1,8,992
246,990,0,7,993
247,990,0,7,993
248,989,1,8,992
249,989,2,9,991
250,990,0,8,992
251,989,2,10,990
252,990,0,9,991
253,992,0,9,991
254,992,0,9,991
255,992,0,9,991
256,993,0,8,992
257,992,2,10,990
258,994,0,8,992
259,995,0,8,992
260,995,1,9,991
261,995,0,9,991
262,995,0,9,991
263,995,0,9,991
264,995,0,9,991
265,996,0,8,992
266,996,0,8,992
267,996,0,7,993
268,996,0,7,993
269,996,0,7,993
270,996,0,7,993
271,996,0,7,993
272,996,0,7,993
273,995,0,7,993
274,994,0,7,993
275,994,1,8,992
276,994,0,8,992
277,994,0,8,992
278,993,1,9,991
279,993,1,9,991
280,994,0,8,992
281,994,0,8,992
282,994,0,7,993
283,994,0,7,993
284,995,0,7,993
285,994,0,7,993
286,995,1,8,992
287,996,0,8,992
288,996,0,8,992
289,996,0,8,992
290,995,1,9,991
291,996,0,8,992
292,996,0,8,992
293,996,0,7,993
294,996,0,7,993
295,996,0,7,993
296,996,0,7,993
297,996,0,7,993
298,997,0,7,993
299,997,0,7,993
300,997,0,7,993
301,996,0,7,993
302,996,0,7,993
303,996,0,7,993
304,997,0,7,993
305,997,0,7,993
306,995,2,9,991
307,996,0,8,992
308,996,0,8,992
309,996,0,8,992
310,996,0,8,992
311,996,0,8,992
312,995,1,9,991
313,996,0,7,993
314,995,0,7,993
315,995,0,7,993
316,995,0,7,993
317,995,0,7,993
318,995,0,7,993
319,993,2,9,991
320,995,0,7,993
321,996,0,7,993
322,996,0,7,993
323,995,0,7,993
324,995,0,7,993
325,995,0,7,993
326,995,0,7,993
327,997,0,7,993
328,996,0,7,993
329,995,1,8,992
330,996,0,7,993
331,996,0,7,993
332,996,0,7,993
333,995,1,8,992
334,996,0,7,993
335,996,0,7,993
336,996,0,7,993
337,995,1,8,992
338,997,0,7,993
339,997,1,8,992
340,997,0,8,992
341,998,0,8,992
342,998,0,8,992
343,998,0,8,992
344,998,0,8,992
345,999,0,8,992
346,999,0,8,992
347,999,0,7,993
348,999,0,7,993
349,999,0,7,993
350,999,0,7,993
351,999,0,7,993
352,999,0,7,993
353,998,0,7,993
354,998,0,7,993
355,998,0,7,993
356,998,0,7,993
357,998,0,7,993
358,997,1,8,992
359,998,0,7,993
360,998,0,7,993
361,998,0,7,993
362,998,0,7,993
363,998,0,7,993
364,998,0,7,993
365,998,0,7,993
366,999,0,7,993
367,999,0,7,993
368,999,0,7,993
369,999,0,7,993
370,999,0,7,993
371,999,1,8,992
372,999,0,8,992
373,999,0,8,992
374,999,0,8,992
375,999,0,8,992
376,999,0,8,992
377,999,0,8,992
378,999,0,7,993
379,999,0,7,993
380,998,0,7,993
381,998,0,7,993
382,998,0,7,993
383,998,0,7,993
384,998,0,7,993
385,997,1,8,992
386,998,0,7,993
387,998,0,7,993
388,998,0,7,993
389,998,0,7,993
390,998,0,7,993
391,998,0,7,993
392,998,0,7,993
393,999,0,7,993
394,999,0,7,993
395,999,0,7,993
396,999,0,7,993
397,999,0,7,993
398,999,0,7,993
399,999,0,7,993
400,999,0,7,993
401,1000,0,7,993
402,1000,0,7,993
403,999,0,7,993
404,999,0,7,993
405,999,0,7,993
406,999,0,7,993
407,999,0,7,993
408,998,1,8,992
409,998,0,7,993
410,998,0,7,993
411,998,0,7,993
412,998,0,7,993
413,998,0,7,993
414,998,0,7,993
415,997,1,8,992
416,999,0,7,993
417,999,0,7,993
418,999,0,7,993
419,999,0,7,993
420,999,0,7,993
421,999,0,7,993
422,999,0,7,993
423,999,0,7,993
424,999,0,7,993
425,999,0,7,993
426,999,0,7,993
427,999,0,7,993
428,999,0,7,993
429,998,1,8,992
430,997,0,7,993
431,997,0,7,993
432,997,0,7,993
433,997,0,7,993
434,997,0,7,993
435,994,2,9,991
436,995,0,7,993
437,996,0,7,993
438,996,0,7,993
439,996,0,7,993
440,996,0,7,993
441,994,2,9,991
442,996,0,7,993
443,998,0,7,993
444,998,0,7,993
445,998,0,7,993
446,997,0,7,993
447,997,0,7,993
448,997,0,7,993
449,998,0,7,993
450,999,0,7,993
451,998,1,8,992
452,999,0,7,993
453,999,0,7,993
454,999,0,7,993
455,998,0,7,993
456,998,0,7,993
457,998,0,7,993
458,998,0,7,993
459,999,0,7,993
460,997,1,8,992
461,998,0,7,993
462,997,0,7,993
463,997,0,7,993
464,997,0,7,993
465,995,1,8,992
466,996,0,7,993
467,995,1,8,992
468,997,0,7,993
469,997,0,7,993
470,996,1,8,992
471,997,0,7,993
472,997,0,7,993
473,998,0,7,993
474,998,0,7,993
475,999,0,7,993
476,999,0,7,993
477,999,0,7,993
478,1000,0,7,993
479,1000,0,7,993
480,1000,0,7,993
481,1000,0,7,993
482,1000,0,7,993
483,1000,0,7,993
484,1000,0,7,993
485,1000,0,7,993
486,1000,0,7,993
487,1000,0,7,993
488,1000,0,7,993
489,1000,0,7,993
490,1000,0,7,993
491,1000,0,7,993
492,1000,0,7,993
493,1000,0,7,993
494,1000,0,7,993
495,1000,0,7,993
496,1000,0,7,993
497,1000,0,7,993
498,1000,0,7,993
499,1000,0,7,993
500,1000,0,7,993
501,1000,0,7,993
502,1000,0,7,993
503,1000,0,7,993
504,1000,0,7,993
505,1000,0,7,993
506,1000,0,7,993
507,1000,0,7,993
508,1000,0,7,993
509,1000,0,7,993
510,1000,0,7,993
511,1000,0,7,993
512,1000,0,7,993
513,1000,0,7,993
514,1000,0,7,993
515,1000,0,7,993
516,1000,0,7,993
517,1000,0,7,993
518,1000,0,7,993
519,1000,0,7,993
520,1000,0,7,993
521,1000,0,7,993
522,1000,0,7,993
523,1000,0,7,993
524,1000,0,7,993
525,1000,0,7,993
526,999,0,7,993
527,999,0,7,993
528,999,0,7,993
529,999,0,7,993
530,999,0,7,993
531,998,1,8,992
532,999,0,7,993
533,999,0,7,993
534,999,0,7,993
535,999,0,7,993
536,999,0,7,993
537,999,0,7,993
538,999,0,7,993
539,1000,0,7,993
540,1000,0,7,993
541,1000,0,7,993
542,1000,0,7,993
543,1000,0,7,993
544,1000,0,7,993
545,1000,0,7,993
546,1000,0,7,993
547,1000,0,7,993
548,1000,0,7,993
549,1000,0,7,993
550,1000,0,7,993
551,1000,0,7,993
552,1000,0,7,993
553,1000,0,7,993
554,1000,0,7,993
555,1000,0,7,993
556,999,0,7,993
557,999,0,7,993
558,999,0,7,993
559,999,0,7,993
560,999,0,7,993
561,998,1,8,992
562,999,0,7,993
563,999,0,7,993
564,999,0,7,993
565,999,0,7,993
566,999,0,7,993
567,999,0,7,993
568,999,0,7,993
569,1000,0,7,993
570,1000,0,7,993
571,1000,0,7,993
572,1000,0,7,993
573,1000,0,7,993
574,1000,0,7,993
575,1000,0,7,993
576,1000,0,7,993
577,1000,0,7,993
578,1000,0,7,993
579,999,0,7,993
580,999,0,7,993
581,999,0,7,993
582,999,0,7,993
583,999,0,7,993
584,998,1,8,992
585,999,0,7,993
586,999,0,7,993
587,999,0,7,993
588,999,0,7,993
589,999,0,7,993
590,998,0,7,993
591,998,0,7,993
592,999,0,7,993
593,999,0,7,993
594,999,0,7,993
595,998,1,8,992
596,999,0,7,993
597,999,0,7,993
598,999,0,7,993
599,999,0,7,993
600,999,0,7,993
601,999,0,7,993
602,999,0,7,993
603,1000,0,7,993
604,1000,0,7,993
605,1000,0,7,993
606,1000,0,7,993
607,1000,0,7,993
608,1000,0,7,993
609,1000,0,7,993
610,1000,0,7,993
611,1000,0,7,993
612,1000,0,7,993
613,1000,0,7,993
614,1000,0,7,993
615,1000,0,7,993
616,1000,0,7,993
617,1000,0,7,993
618,1000,0,7,993
619,1000,0,7,993
620,1000,0,7,993
621,1000,0,7,993
622,1000,0,7,993
623,1000,0,7,993
624,1000,0,7,993
625,1000,0,7,993
626,1000,0,7,993
627,1000,0,7,993
628,1000,0,7,993
629,1000,0,7,993
630,1000,0,7,993
631,1000,0,7,993
632,1000,0,7,993
633,1000,0,7,993
634,1000,0,7,993
635,1000,0,7,993
636,1000,0,7,993
637,1000,0,7,993
638,1000,0,7,993
639,1000,0,7,993
640,1000,0,7,993
641,1000,0,7,993
642,1000,0,7,993
643,999,0,7,993
644,999,0,7,993
645,999,0,7,993
646,999,0,7,993
647,999,0,7,993
648,997,1,8,992
649,998,0,7,993
650,998,0,7,993
651,998,0,7,993
652,998,0,7,993
653,997,1,8,992
654,998,0,7,993
655,998,0,7,993
656,999,0,7,993
657,999,0,7,993
658,999,0,7,993
659,999,0,7,993
660,999,0,7,993
661,1000,0,7,993
662,1000,0,7,993
663,1000,0,7,993
664,1000,0,7,993
665,1000,0,7,993
666,1000,0,7,993
667,1000,0,7,993
668,1000,0,7,993
669,1000,0,7,993
670,1000,0,7,993
671,1000,0,7,993
672,1000,0,7,993
673,1000,0,7,993
674,1000,0,7,993
675,1000,0,7,993
676,1000,0,7,993
677,1000,0,7,993
678,1000,0,7,993
679,1000,0,7,993
680,1000,0,7,993
681,1000,0,7,993
682,1000,0,7,993
683,1000,0,7,993
684,1000,0,7,993
685,1000,0,7,993
686,1000,0,7,993
687,1000,0,7,993
688,1000,0,7,993
689,1000,0,7,993
690,1000,0,7,993
691,1000,0,7,993
692,1000,0,7,993
693,1000,0,7,993
694,999,0,7,993
695,999,0,7,993
696,999,0,7,993
697,999,0,7,993
698,999,0,7,993
699,998,1,8,992
700,999,0,7,993
701,998,0,7,993
702,998,0,7,993
703,998,0,7,993
704,998,0,7,993
705,998,0,7,993
706,998,0,7,993
707,998,1,8,992
708,999,0,7,993
709,999,0,7,993
710,999,0,7,993
711,999,0,7,993
712,999,0,7,993
713,999,0,7,993
714,999,0,7,993
715,999,0,7,993
716,1000,0,7,993
717,1000,0,7,993
718,1000,0,7,993
719,998,0,7,993
720,998,0,7,993
721,998,0,7,993
722,998,0,7,993
723,998,0,7,993
724,998,0,7,993
725,996,2,9,991
726,998,0,7,993
727,998,0,7,993
728,998,0,7,993
729,998,0,7,993
730,998,0,7,993
731,998,0,7,993
732,998,0,7,993
733,998,0,7,993
734,1000,0,7,993
735,1000,0,7,993
736,1000,0,7,993
737,1000,0,7,993
738,1000,0,7,993
739,1000,0,7,993
740,1000,0,7,993
741,1000,0,7,993
742,1000,0,7,993
743,999,0,7,993
744,999,0,7,993
745,999,0,7,993
746,999,0,7,993
747,999,0,7,993
748,998,1,8,992
749,999,0,7,993
750,999,0,7,993
751,999,0,7,993
752,999,0,7,993
753,999,0,7,993
754,999,0,7,993
755,999,0,7,993
756,1000,0,7,993
757,1000,0,7,993
758,1000,0,7,993
759,1000,0,7,993
760,999,0,7,993
761,999,0,7,993
762,999,0,7,993
763,999,0,7,993
764,999,0,7,993
765,998,1,8,992
766,999,0,7,993
767,999,0,7,993
768,998,0,7,993
769,998,0,7,993
770,998,0,7,993
771,998,0,7,993
772,998,0,7,993
773,998,1,8,992
774,999,0,7,993
775,999,0,7,993
776,999,0,7,993
777,999,0,7,993
778,999,0,7,993
779,999,0,7,993
780,999,0,7,993
781,1000,0,7,993
782,1000,0,7,993
783,1000,0,7,993
784,1000,0,7,993
785,1000,0,7,993
786,1000,0,7,993
787,1000,0,7,993
788,1000,0,7,993
789,1000,0,7,993
790,1000,0,7,993
791,999,0,7,993
792,999,0,7,993
793,999,0,7,993
794,999,0,7,993
795,999,0,7,993
796,998,1,8,992
797,999,0,7,993
798,999,0,7,993
799,999,0,7,993
800,999,0,7,993
801,999,0,7,993
802,999,0,7,993
803,999,0,7,993
804,1000,0,7,993
805,1000,0,7,993
806,1000,0,7,993
807,1000,0,7,993
808,1000,0,7,993
809,1000,0,7,993
810,1000,0,7,993
811,1000,0,7,993
812,1000,0,7,993
813,1000,0,7,993
814,1000,0,7,993
815,1000,0,7,993
816,1000,0,7,993
817,1000,0,7,993
818,1000,0,7,993
819,1000,0,7,993
820,1000,0,7,993
821,1000,0,7,993
822,1000,0,7,993
823,1000,0,7,993
824,1000,0,7,993
825,1000,0,7,993
826,1000,0,7,993
827,1000,0,7,993
828,1000,0,7,993
829,1000,0,7,993
830,1000,0,7,993
831,1000,0,7,993
832,1000,0,7,993
833,1000,0,7,993
834,1000,0,7,993
835,1000,0,7,993
836,1000,0,7,993
837,1000,0,7,993
838,1000,0,7,993
839,1000,0,7,993
840,1000,0,7,993
841,1000,0,7,993
842,1000,0,7,993
843,1000,0,7,993
844,1000,0,7,993
845,1000,0,7,993
846,1000,0,7,993
847,1000,0,7,993
848,1000,0,7,993
849,1000,0,7,993
850,1000,0,7,993
851,1000,0,7,993
852,1000,0,7,993
853,1000,0,7,993
854,1000,0,7,993
855,1000,0,7,993
856,1000,0,7,993
857,1000,0,7,993
858,1000,0,7,993
859,999,0,7,993
860,999,0,7,993
861,999,0,7,993
862,999,0,7,993
863,999,0,7,993
864,998,1,8,992
865,999,0,7,993
866,999,0,7,993
867,999,0,7,993
868,999,0,7,993
869,999,0,7,993
870,999,0,7,993
871,999,0,7,993
872,1000,0,7,993
873,1000,0,7,993
874,1000,0,7,993
875,1000,0,7,993
876,1000,0,7,993
877,999,0,7,993
878,999,0,7,993
879,999,0,7,993
880,999,0,7,993
881,999,0,7,993
882,998,0,7,993
883,997,1,8,992
884,998,0,7,993
885,998,0,7,993
886,998,0,7,993
887,997,1,8,992
888,998,0,7,993
889,998,0,7,993
890,998,0,7,993
891,998,0,7,993
892,999,0,7,993
893,999,0,7,993
894,999,0,7,993
895,1000,0,7,993
896,1000,0,7,993
897,1000,0,7,993
898,1000,0,7,993
899,1000,0,7,993
900,1000,0,7,993
901,1000,0,7,993
902,1000,0,7,993
903,1000,0,7,993
904,1000,0,7,993
905,1000,0,7,993
906,1000,0,7,993
907,1000,0,7,993
908,1000,0,7,993
909,1000,0,7,993
910,1000,0,7,993
911,1000,0,7,993
912,1000,0,7,993
913,1000,0,7,993
914,1000,0,7,993
915,1000,0,7,993
916,1000,0,7,993
917,1000,0,7,993
918,1000,0,7,993
919,1000,0,7,993
920,1000,0,7,993
921,1000,0,7,993
922,1000,0,7,993
923,1000,0,7,993
924,1000,0,7,993
925,1000,0,7,993
926,1000,0,7,993
927,1000,0,7,993
928,1000,0,7,993
929,1000,0,7,993
930,1000,0,7,993
931,1000,0,7,993
932,1000,0,7,993
933,1000,0,7,993
934,1000,0,7,993
935,1000,0,7,993
936,1000,0,7,993
937,1000,0,7,993
938,1000,0,7,993
939,1000,0,7,993
940,1000,0,7,993
941,1000,0,7,993
942,1000,0,7,993
943,1000,0,7,993
944,1000,0,7,993
945,1000,0,7,993
946,1000,0,7,993
947,1000,0,7,993
948,1000,0,7,993
949,1000,0,7,993
950,1000,0,7,993
951,1000,0,7,993
952,1000,0,7,993
953,1000,0,7,993
954,1000,0,7,993
955,1000,0,7,993
956,1000,0,7,993
957,1000,0,7,993
958,1000,0,7,993
959,1000,0,7,993
960,1000,0,7,993
961,1000,0,7,993
962,1000,0,7,993
963,1000,0,7,993
964,1000,0,7,993
965,1000,0,7,993
966,1000,0,7,993
967,1000,0,7,993
968,1000,0,7,993
969,1000,0,7,993
970,1000,0,7,993
971,1000,0,7,993
972,1000,0,7,993
973,1000,0,7,993
974,1000,0,7,993
975,1000,0,7,993
976,1000,0,7,993
977,1000,0,7,993
978,1000,0,7,993
979,1000,0,7,993
980,1000,0,7,993
981,1000,0,7,993
982,1000,0,7,993
983,1000,0,7,993
984,1000,0,7,993
985,1000,0,7,993
986,1000,0,7,993
987,1000,0,7,993
988,1000,0,7,993
989,1000,0,7,993
990,1000,0,7,993
991,1000,0,7,993
992,1000,0,7,993
993,1000,0,7,993
994,1000,0,7,993
995,1000,0,7,993
996,1000,0,7,993
997,1000,0,7,993
998,1000,0,7,993
999,1000,0,7,993
