t,failure,success,charging,skip
232,0,7,57,943
233,0,9,59,941
234,0,10,61,939
235,0,5,59,941
236,0,10,61,939
237,0,9,64,936
238,0,6,60,940
239,0,9,60,940
240,0,7,59,941
241,0,9,57,943
242,0,9,62,938
243,0,9,62,938
244,0,13,64,936
245,0,6,63,937
246,0,10,65,935
247,0,7,65,935
248,0,8,67,933
249,0,4,57,943
250,0,9,59,941
251,0,12,59,941
252,0,3,56,944
253,0,8,54,946
254,0,5,49,951
255,0,12,57,943
256,0,8,57,943
257,0,7,58,942
258,0,7,51,949
259,0,6,53,947
260,0,8,56,944
261,0,3,52,948
262,0,8,51,949
263,0,8,51,949
264,0,2,42,958
265,0,4,40,960
266,0,9,44,956
267,0,2,38,962
268,0,7,41,959
269,0,8,42,958
270,0,6,42,958
271,0,4,40,960
272,0,7,43,957
273,0,10,46,954
274,0,6,49,951
275,0,9,54,946
276,0,7,50,950
277,0,5,51,949
278,0,9,54,946
279,0,9,59,941
280,0,8,57,943
281,0,6,55,945
282,0,5,51,949
283,0,11,54,946
284,0,5,55,945
285,0,5,51,949
286,0,10,55,945
287,0,7,51,949
288,0,6,51,949
289,0,14,58,942
290,0,7,56,944
291,0,6,56,944
292,0,12,64,936
293,0,5,60,940
294,0,7,61,939
295,0,14,65,935
296,0,9,63,937
297,0,7,61,939
298,0,10,65,935
299,0,7,62,938
300,0,6,61,939
301,0,8,61,939
302,0,5,55,945
303,0,9,54,946
304,0,4,49,951
305,0,9,51,949
306,0,5,48,952
307,0,5,46,954
308,0,5,44,956
309,0,2,40,960
310,0,3,36,964
311,0,4,35,965
312,0,6,30,970
313,0,6,32,968
314,0,6,34,966
315,0,7,34,966
316,0,8,41,959
317,0,7,44,956
318,0,7,48,952
319,0,11,55,945
320,0,7,54,946
321,0,4,51,949
322,0,4,49,951
323,0,7,49,951
324,0,5,46,954
325,0,5,46,954
326,0,9,45,955
327,0,8,46,954
328,0,9,47,953
329,0,13,58,942
330,0,7,60,940
331,0,6,59,941
332,0,5,57,943
333,0,11,61,939
334,0,6,60,940
335,0,7,58,942
336,0,9,52,948
337,0,7,54,946
338,0,10,56,944
339,0,12,63,937
340,0,7,62,938
341,0,9,63,937
342,0,4,60,940
343,0,5,56,944
344,0,11,59,941
345,0,6,56,944
346,0,7,51,949
347,0,7,53,947
348,0,9,53,947
349,0,6,53,947
350,0,9,58,942
351,0,9,55,945
352,0,10,57,943
353,0,10,63,937
354,0,8,62,938
355,0,10,64,936
356,0,10,68,932
357,0,7,67,933
358,0,13,72,928
359,0,7,68,932
360,0,10,70,930
361,0,6,66,934
362,0,4,61,939
363,0,13,63,937
364,0,6,62,938
365,0,10,58,942
366,0,6,55,945
367,0,9,55,945
368,0,3,51,949
369,0,4,52,948
370,0,12,53,947
371,0,6,51,949
372,0,9,51,949
373,0,10,55,945
374,0,7,55,945
375,0,7,58,942
376,0,11,63,937
377,0,4,58,942
378,0,6,56,944
379,0,2,50,950
380,0,5,42,958
381,0,7,43,957
382,0,5,41,959
383,0,8,39,961
384,0,10,44,956
385,0,6,44,956
386,0,12,53,947
387,0,9,58,942
388,0,5,55,945
389,0,7,57,943
390,0,5,59,941
391,0,6,55,945
392,0,8,53,947
393,0,7,49,951
394,0,6,46,954
395,0,6,47,953
396,0,11,51,949
397,0,8,52,948
398,0,7,56,944
399,0,6,54,946
400,0,3,50,950
401,0,7,50,950
402,0,6,51,949
403,0,7,46,954
404,0,1,38,962
405,0,11,42,958
406,0,3,40,960
407,0,11,47,953
408,0,4,43,957
409,0,4,43,957
410,0,8,44,956
411,0,10,52,948
412,0,10,52,948
413,0,10,57,943
414,0,8,58,942
415,0,10,61,939
416,0,5,63,937
417,0,6,59,941
418,0,7,57,943
419,0,6,57,943
420,0,3,46,954
421,0,6,44,956
422,0,10,48,952
423,0,6,44,956
424,0,4,42,958
425,0,3,39,961
426,0,10,43,957
427,0,7,47,953
428,0,4,46,954
429,0,6,44,956
430,0,10,44,956
431,0,5,46,954
432,0,10,53,947
433,0,5,49,951
434,0,8,49,951
435,0,7,51,949
436,0,11,58,942
437,0,8,59,941
438,0,7,58,942
439,0,4,52,948
440,0,10,56,944
441,0,8,57,943
442,0,17,67,933
443,0,4,62,938
444,0,11,64,936
445,0,6,61,939
446,0,9,65,935
447,0,9,66,934
448,0,2,60,940
449,0,4,48,952
450,0,5,47,953
451,0,7,46,954
452,0,7,44,956
453,0,11,47,953
454,0,8,48,952
455,0,6,48,952
456,0,9,53,947
457,0,5,54,946
458,0,3,49,951
459,0,5,49,951
460,0,11,47,953
461,0,8,48,952
462,0,4,46,954
463,0,12,51,949
464,0,4,47,953
465,0,7,53,947
466,0,8,55,945
467,0,7,51,949
468,0,3,48,952
469,0,7,49,951
470,0,8,47,953
471,0,4,44,956
472,0,6,45,955
473,0,4,40,960
474,0,7,39,961
475,0,8,46,954
476,0,8,46,954
477,0,6,44,956
478,0,8,49,951
479,0,10,53,947
480,0,12,59,941
481,0,3,56,944
482,0,6,54,946
483,0,4,53,947
484,0,6,50,950
485,0,12,55,945
486,0,3,50,950
487,0,7,43,957
488,0,4,42,958
489,0,8,46,954
490,0,5,47,953
491,0,11,51,949
492,0,7,47,953
493,0,5,47,953
494,0,9,53,947
495,0,1,46,954
496,0,8,52,948
497,0,4,45,955
498,0,9,45,955
499,0,8,47,953
500,0,10,50,950
501,0,15,56,944
502,0,11,66,934
503,0,15,77,923
504,0,14,84,916
505,0,6,80,920
506,0,9,83,917
507,0,8,80,920
508,0,9,77,923
509,0,5,69,931
510,0,11,66,934
511,0,3,52,948
512,0,7,53,947
513,0,4,50,950
514,0,8,51,949
515,0,13,52,948
516,0,4,50,950
517,0,13,52,948
518,0,8,58,942
519,0,6,59,941
520,0,8,61,939
521,0,9,62,938
522,0,13,63,937
523,0,6,63,937
524,0,8,61,939
525,0,3,55,945
526,0,12,61,939
527,0,4,56,944
528,0,7,55,945
529,0,9,53,947
530,0,5,51,949
531,0,8,50,950
532,0,4,50,950
533,0,5,45,955
534,0,4,43,957
535,0,7,44,956
536,0,8,42,958
537,0,5,42,958
538,0,4,41,959
539,0,9,42,958
540,0,7,47,953
541,0,5,47,953
542,0,8,46,954
543,0,5,44,956
544,0,7,46,954
545,0,5,48,952
546,0,4,43,957
547,0,8,42,958
548,0,8,47,953
549,0,5,45,955
550,0,9,47,953
551,0,10,52,948
552,0,9,56,944
553,0,11,61,939
554,0,3,61,939
555,0,5,54,946
556,0,6,53,947
557,0,8,55,945
558,0,10,56,944
559,0,7,53,947
560,0,8,47,953
561,0,3,48,952
562,0,8,51,949
563,0,2,47,953
564,0,6,47,953
565,0,6,40,960
566,0,5,41,959
567,0,5,36,964
568,0,6,39,961
569,0,8,39,961
570,0,10,48,952
571,0,4,45,955
572,0,8,49,951
573,0,9,50,950
574,0,11,59,941
575,0,5,55,945
576,0,4,53,947
577,0,9,52,948
578,0,7,53,947
579,0,11,59,941
580,0,15,66,934
581,0,9,64,936
582,0,8,64,936
583,0,7,68,932
584,0,14,72,928
585,0,7,74,926
586,0,9,70,930
587,0,7,66,934
588,0,6,58,942
589,0,7,61,939
590,0,9,62,938
591,0,5,53,947
592,0,11,57,943
593,0,9,56,944
594,0,10,59,941
595,0,8,60,940
596,0,9,63,937
597,0,9,62,938
598,0,6,62,938
599,0,8,61,939
600,0,9,64,936
601,0,0,50,950
602,0,7,52,948
603,0,5,44,956
604,0,5,42,958
605,0,6,42,958
606,0,2,35,965
607,0,10,36,964
608,0,6,41,959
609,0,7,43,957
610,0,6,42,958
611,0,6,45,955
612,0,5,42,958
613,0,7,48,952
614,0,6,43,957
615,0,10,48,952
616,0,10,53,947
617,0,7,51,949
618,0,8,55,945
619,0,7,57,943
620,0,5,54,946
621,0,11,61,939
622,0,8,58,942
623,0,7,55,945
624,0,6,54,946
625,0,8,53,947
626,0,4,51,949
627,0,8,52,948
628,0,6,50,950
629,0,7,48,952
630,0,4,45,955
631,0,6,45,955
632,0,7,44,956
633,0,6,45,955
634,0,5,44,956
635,0,9,45,955
636,0,12,51,949
637,0,13,60,940
638,0,4,60,940
639,0,6,58,942
640,0,9,59,941
641,0,8,62,938
642,0,11,64,936
643,0,11,67,933
644,0,7,60,940
645,0,11,65,935
646,0,5,65,935
647,0,9,65,935
648,0,8,64,936
649,0,8,65,935
650,0,6,58,942
651,0,11,60,940
652,0,8,56,944
653,0,7,57,943
654,0,7,57,943
655,0,4,54,946
656,0,5,51,949
657,0,4,46,954
658,0,6,44,956
659,0,6,40,960
660,0,8,43,957
661,0,5,40,960
662,0,11,46,954
663,0,8,50,950
664,0,6,51,949
665,0,3,47,953
666,0,11,55,945
667,0,4,49,951
668,0,8,52,948
669,0,6,46,954
670,0,8,48,952
671,0,9,53,947
672,0,5,52,948
673,0,11,52,948
674,0,8,55,945
675,0,7,59,941
676,0,8,59,941
677,0,2,52,948
678,0,7,51,949
679,0,9,52,948
680,0,6,52,948
681,0,6,45,955
682,0,6,45,955
683,0,8,47,953
684,0,10,53,947
685,0,3,50,950
686,0,10,50,950
687,0,7,50,950
688,0,12,58,942
689,0,6,57,943
690,0,6,55,945
691,0,4,50,950
692,0,12,59,941
693,0,7,57,943
694,0,8,57,943
695,0,7,53,947
696,0,7,52,948
697,0,11,56,944
698,0,7,60,940
699,0,10,61,939
700,0,10,62,938
701,0,4,60,940
702,0,8,58,942
703,0,6,59,941
704,0,5,53,947
705,0,7,52,948
706,0,7,49,951
707,0,7,46,954
708,0,8,48,952
709,0,9,50,950
710,0,12,58,942
711,0,6,56,944
712,0,5,54,946
713,0,11,59,941
714,0,9,60,940
715,0,10,65,935
716,0,5,60,940
717,0,2,53,947
718,0,6,48,952
719,0,8,52,948
720,0,6,49,951
721,0,7,44,956
722,0,9,46,954
723,0,7,46,954
724,0,10,54,946
725,0,6,54,946
726,0,8,55,945
727,0,7,56,944
728,0,8,57,943
729,0,7,54,946
730,0,6,55,945
731,0,7,51,949
732,0,2,47,953
733,0,9,48,952
734,0,15,57,943
735,0,7,54,946
736,0,7,56,944
737,0,7,56,944
738,0,11,61,939
739,0,12,68,932
740,0,8,69,931
741,0,6,61,939
742,0,6,61,939
743,0,7,59,941
744,0,3,55,945
745,0,5,51,949
746,0,7,43,957
747,0,3,38,962
748,0,6,38,962
749,0,5,37,963
750,0,11,41,959
751,0,5,42,958
752,0,7,45,955
753,0,12,51,949
754,0,6,54,946
755,0,13,59,941
756,0,7,64,936
757,0,6,56,944
758,0,9,62,938
759,0,10,64,936
760,0,5,57,943
761,0,6,56,944
762,0,8,56,944
763,0,6,52,948
764,0,6,52,948
765,0,3,47,953
766,0,5,44,956
767,0,10,45,955
768,0,4,43,957
769,0,9,44,956
770,0,6,44,956
771,0,4,45,955
772,0,8,46,954
773,0,8,52,948
774,0,10,53,947
775,0,5,51,949
776,0,11,54,946
777,0,8,55,945
778,0,7,60,940
779,0,7,57,943
780,0,6,56,944
781,0,9,58,942
782,0,8,57,943
783,0,1,49,951
784,0,7,47,953
785,0,6,44,956
786,0,7,45,955
787,0,8,48,952
788,0,11,50,950
789,0,5,46,954
790,0,7,51,949
791,0,7,53,947
792,0,10,56,944
793,0,9,58,942
794,0,6,56,944
795,0,7,56,944
796,0,6,56,944
797,0,8,53,947
798,0,3,51,949
799,0,9,50,950
800,0,8,48,952
801,0,8,50,950
802,0,7,50,950
803,0,4,47,953
804,0,3,42,958
805,0,4,45,955
806,0,11,47,953
807,0,6,46,954
808,0,16,54,946
809,0,6,51,949
810,0,4,52,948
811,0,6,53,947
812,0,6,56,944
813,0,9,56,944
814,0,12,61,939
815,0,2,46,954
816,0,9,50,950
817,0,7,53,947
818,0,4,49,951
819,0,7,51,949
820,0,5,48,952
821,0,8,45,955
822,0,6,46,954
823,0,5,45,955
824,0,8,44,956
825,0,7,46,954
826,0,10,50,950
827,0,3,48,952
828,0,4,45,955
829,0,9,48,952
830,0,3,45,955
831,0,13,52,948
832,0,9,52,948
833,0,3,48,952
834,0,6,47,953
835,0,9,54,946
836,0,13,60,940
837,0,6,59,941
838,0,6,57,943
839,0,7,53,947
840,0,9,56,944
841,0,6,56,944
842,0,6,56,944
843,0,5,48,952
844,0,10,49,951
845,0,8,53,947
846,0,6,51,949
847,0,8,51,949
848,0,8,52,948
849,0,6,52,948
850,0,7,54,946
851,0,9,53,947
852,0,9,54,946
853,0,6,55,945
854,0,6,53,947
855,0,9,55,945
856,0,5,51,949
857,0,5,49,951
858,0,5,46,954
859,0,7,46,954
860,0,9,49,951
861,0,11,53,947
862,0,8,52,948
863,0,5,51,949
864,0,7,54,946
865,0,7,56,944
866,0,6,55,945
867,0,4,53,947
868,0,10,50,950
869,0,9,50,950
870,0,10,53,947
871,0,9,57,943
872,0,5,55,945
873,0,7,54,946
874,0,10,61,939
875,0,8,63,937
876,0,7,58,942
877,0,5,58,942
878,0,6,49,951
879,0,5,51,949
880,0,8,53,947
881,0,8,49,951
882,0,7,52,948
883,0,9,51,949
884,0,1,48,952
885,0,12,51,949
886,0,6,52,948
887,0,6,49,951
888,0,11,55,945
889,0,6,51,949
890,0,10,55,945
891,0,11,62,938
892,0,7,63,937
893,0,7,59,941
894,0,6,60,940
895,0,3,53,947
896,0,10,57,943
897,0,10,54,946
898,0,8,54,946
899,0,12,60,940
900,0,3,56,944
901,0,4,51,949
902,0,7,56,944
903,0,8,55,945
904,0,6,51,949
905,0,10,52,948
906,0,7,50,950
907,0,8,51,949
908,0,7,53,947
909,0,8,55,945
910,0,10,58,942
911,0,5,55,945
912,0,9,56,944
913,0,7,56,944
914,0,7,55,945
915,0,7,57,943
916,0,5,52,948
917,0,6,48,952
918,0,7,48,952
919,0,7,48,952
920,0,1,40,960
921,0,6,41,959
922,0,8,42,958
923,0,7,44,956
924,0,8,46,954
925,0,5,44,956
926,0,7,45,955
927,0,4,45,955
928,0,10,50,950
929,0,9,54,946
930,0,10,56,944
931,0,11,59,941
932,0,5,58,942
933,0,7,60,940
934,0,6,60,940
935,0,8,58,942
936,0,8,57,943
937,0,7,54,946
938,0,7,52,948
939,0,6,51,949
940,0,6,51,949
941,0,13,56,944
942,0,5,53,947
943,0,5,52,948
944,0,4,49,951
945,0,10,51,949
946,0,6,51,949
947,0,12,58,942
948,0,7,53,947
949,0,7,54,946
950,0,8,55,945
951,0,7,57,943
952,0,6,55,945
953,0,9,57,943
954,0,7,54,946
955,0,7,55,945
956,0,8,54,946
957,0,7,52,948
958,0,10,56,944
959,0,5,55,945
960,0,7,54,946
961,0,8,53,947
962,0,3,50,950
963,0,7,47,953
964,0,7,49,951
965,0,10,48,952
966,0,7,50,950
967,0,6,49,951
968,0,5,48,952
969,0,11,54,946
970,0,9,55,945
971,0,4,54,946
972,0,11,56,944
973,0,6,55,945
974,0,9,57,943
975,0,6,59,941
976,0,3,50,950
977,0,6,47,953
978,0,8,50,950
979,0,10,50,950
980,0,9,51,949
981,0,9,52,948
982,0,7,53,947
983,0,5,55,945
984,0,7,56,944
985,0,4,53,947
986,0,7,48,952
987,0,7,49,951
988,0,5,44,956
989,0,8,45,955
990,0,7,46,954
991,0,7,46,954
992,0,4,45,955
993,0,5,44,956
994,0,7,44,956
995,0,9,49,951
996,0,6,46,954
997,0,3,42,958
998,0,7,41,959
999,0,5,44,956
