t,failure,success,charging,skip
232,0,1,12,988
233,0,1,11,989
234,0,1,11,989
235,0,4,13,987
236,0,0,11,989
237,0,0,9,991
238,0,2,9,991
239,0,1,9,991
240,0,2,10,990
241,0,3,12,988
242,0,1,9,991
243,0,0,9,991
244,0,1,10,990
245,0,1,9,991
246,0,1,9,991
247,0,4,11,989
248,0,2,10,990
249,0,4,13,987
250,0,2,15,985
251,0,0,14,986
252,0,6,19,981
253,0,1,19,981
254,0,1,16,984
255,0,1,15,985
256,0,0,12,988
257,0,2,11,989
258,0,1,12,988
259,0,1,7,993
260,0,5,11,989
261,0,1,11,989
262,0,1,11,989
263,0,0,11,989
264,0,0,9,991
265,0,0,8,992
266,0,1,8,992
267,0,0,3,997
268,0,0,2,998
269,0,0,1,999
270,0,0,1,999
271,0,1,2,998
272,0,2,4,996
273,0,0,3,997
274,0,1,4,996
275,0,1,5,995
276,0,2,7,993
277,0,1,8,992
278,0,1,8,992
279,0,2,9,991
280,0,2,10,990
281,0,4,13,987
282,0,0,12,988
283,0,1,12,988
284,0,0,10,990
285,0,1,10,990
286,0,0,8,992
287,0,3,9,991
288,0,1,6,994
289,0,1,7,993
290,0,3,9,991
291,0,0,9,991
292,0,1,9,991
293,0,1,10,990
294,0,3,10,990
295,0,1,10,990
296,0,1,10,990
297,0,1,8,992
298,0,3,11,989
299,0,5,15,985
300,0,3,17,983
301,0,2,16,984
302,0,3,18,982
303,0,1,18,982
304,0,1,18,982
305,0,6,21,979
306,0,2,19,981
307,0,3,18,982
308,0,0,16,984
309,0,1,15,985
310,0,2,15,985
311,0,1,15,985
312,0,2,12,988
313,0,0,9,991
314,0,0,6,994
315,0,0,6,994
316,0,3,8,992
317,0,1,7,993
318,0,2,8,992
319,0,0,6,994
320,0,3,9,991
321,0,3,12,988
322,0,1,13,987
323,0,1,11,989
324,0,2,12,988
325,0,3,13,987
326,0,1,14,986
327,0,0,11,989
328,0,7,15,985
329,0,2,16,984
330,0,1,16,984
331,0,1,15,985
332,0,2,14,986
333,0,1,14,986
334,0,3,17,983
335,0,2,13,987
336,0,1,11,989
337,0,1,11,989
338,0,1,11,989
339,0,2,11,989
340,0,1,11,989
341,0,1,10,990
342,0,0,7,993
343,0,2,8,992
344,0,0,8,992
345,0,2,8,992
346,0,2,8,992
347,0,1,8,992
348,0,1,8,992
349,0,1,9,991
350,0,1,8,992
351,0,1,9,991
352,0,2,9,991
353,0,2,9,991
354,0,3,11,989
355,0,2,12,988
356,0,0,11,989
357,0,1,11,989
358,0,0,10,990
359,0,1,9,991
360,0,0,7,993
361,0,2,6,994
362,0,0,4,996
363,0,0,4,996
364,0,2,5,995
365,0,1,6,994
366,0,1,6,994
367,0,0,6,994
368,0,3,7,993
369,0,2,9,991
370,0,2,11,989
371,0,2,11,989
372,0,2,12,988
373,0,3,15,985
374,0,0,14,986
375,0,1,13,987
376,0,2,12,988
377,0,1,11,989
378,0,1,10,990
379,0,2,10,990
380,0,1,8,992
381,0,0,8,992
382,0,0,7,993
383,0,0,6,994
384,0,2,6,994
385,0,5,10,990
386,0,2,10,990
387,0,1,10,990
388,0,1,11,989
389,0,0,11,989
390,0,2,13,987
391,0,0,11,989
392,0,2,8,992
393,0,0,6,994
394,0,1,6,994
395,0,2,7,993
396,0,1,8,992
397,0,2,8,992
398,0,1,9,991
399,0,1,8,992
400,0,2,10,990
401,0,0,9,991
402,0,1,8,992
403,0,1,8,992
404,0,1,7,993
405,0,2,8,992
406,0,2,9,991
407,0,1,8,992
408,0,4,12,988
409,0,2,13,987
410,0,2,14,986
411,0,2,15,985
412,0,0,13,987
413,0,4,15,985
414,0,0,14,986
415,0,0,10,990
416,0,0,8,992
417,0,0,6,994
418,0,1,5,995
419,0,2,7,993
420,0,1,4,996
421,0,2,6,994
422,0,0,6,994
423,0,1,7,993
424,0,0,7,993
425,0,2,8,992
426,0,3,9,991
427,0,3,11,989
428,0,1,10,990
429,0,3,13,987
430,0,3,16,984
431,0,3,18,982
432,0,0,16,984
433,0,0,13,987
434,0,1,13,987
435,0,1,11,989
436,0,1,10,990
437,0,1,7,993
438,0,2,6,994
439,0,3,9,991
440,0,2,11,989
441,0,1,11,989
442,0,1,11,989
443,0,2,12,988
444,0,2,13,987
445,0,1,12,988
446,0,2,11,989
447,0,0,9,991
448,0,4,12,988
449,0,0,11,989
450,0,2,11,989
451,0,3,12,988
452,0,0,11,989
453,0,0,9,991
454,0,1,10,990
455,0,0,6,994
456,0,4,10,990
457,0,2,10,990
458,0,0,7,993
459,0,0,7,993
460,0,2,9,991
461,0,2,10,990
462,0,1,11,989
463,0,1,9,991
464,0,0,6,994
465,0,0,6,994
466,0,3,9,991
467,0,1,8,992
468,0,3,10,990
469,0,0,8,992
470,0,4,11,989
471,0,4,15,985
472,0,1,16,984
473,0,0,13,987
474,0,0,12,988
475,0,1,10,990
476,0,0,10,990
477,0,2,9,991
478,0,1,5,995
479,0,3,7,993
480,0,0,7,993
481,0,0,7,993
482,0,1,7,993
483,0,1,8,992
484,0,2,8,992
485,0,1,8,992
486,0,1,8,992
487,0,1,7,993
488,0,1,8,992
489,0,0,7,993
490,0,0,6,994
491,0,0,4,996
492,0,0,3,997
493,0,1,3,997
494,0,3,5,995
495,0,2,6,994
496,0,2,8,992
497,0,2,10,990
498,0,1,11,989
499,0,1,12,988
500,0,1,12,988
501,0,0,10,990
502,0,4,11,989
503,0,2,11,989
504,0,2,11,989
505,0,3,13,987
506,0,1,13,987
507,0,1,13,987
508,0,2,15,985
509,0,1,12,988
510,0,2,12,988
511,0,0,10,990
512,0,0,7,993
513,0,2,8,992
514,0,3,10,990
515,0,2,10,990
516,0,1,10,990
517,0,0,8,992
518,0,2,10,990
519,0,2,12,988
520,0,1,11,989
521,0,0,8,992
522,0,1,7,993
523,0,1,7,993
524,0,2,9,991
525,0,2,9,991
526,0,2,9,991
527,0,1,9,991
528,0,0,9,991
529,0,0,8,992
530,0,2,9,991
531,0,2,9,991
532,0,1,8,992
533,0,1,7,993
534,0,0,6,994
535,0,4,10,990
536,0,0,10,990
537,0,0,8,992
538,0,1,7,993
539,0,5,12,988
540,0,1,11,989
541,0,3,14,986
542,0,2,13,987
543,0,1,13,987
544,0,4,17,983
545,0,1,17,983
546,0,4,16,984
547,0,2,17,983
548,0,1,15,985
549,0,0,14,986
550,0,1,13,987
551,0,3,12,988
552,0,2,13,987
553,0,1,11,989
554,0,2,11,989
555,0,2,11,989
556,0,1,12,988
557,0,1,12,988
558,0,1,10,990
559,0,2,10,990
560,0,2,11,989
561,0,2,11,989
562,0,0,9,991
563,0,0,8,992
564,0,2,9,991
565,0,1,10,990
566,0,0,8,992
567,0,1,6,994
568,0,0,4,996
569,0,0,4,996
570,0,2,6,994
571,0,1,5,995
572,0,0,5,995
573,0,2,6,994
574,0,2,7,993
575,0,2,9,991
576,0,0,9,991
577,0,1,8,992
578,0,3,10,990
579,0,3,13,987
580,0,0,11,989
581,0,4,13,987
582,0,2,13,987
583,0,2,15,985
584,0,2,16,984
585,0,0,13,987
586,0,2,12,988
587,0,2,14,986
588,0,1,11,989
589,0,1,10,990
590,0,3,12,988
591,0,0,9,991
592,0,1,10,990
593,0,1,9,991
594,0,1,9,991
595,0,3,10,990
596,0,1,10,990
597,0,0,7,993
598,0,1,8,992
599,0,1,8,992
600,0,2,9,991
601,0,4,12,988
602,0,0,9,991
603,0,4,12,988
604,0,0,12,988
605,0,2,14,986
606,0,2,14,986
607,0,2,14,986
608,0,2,12,988
609,0,0,12,988
610,0,0,8,992
611,0,2,10,990
612,0,1,9,991
613,0,1,8,992
614,0,1,7,993
615,0,0,5,995
616,0,1,6,994
617,0,2,8,992
618,0,1,7,993
619,0,2,9,991
620,0,2,9,991
621,0,2,10,990
622,0,1,11,989
623,0,0,10,990
624,0,2,11,989
625,0,1,10,990
626,0,0,8,992
627,0,3,9,991
628,0,3,10,990
629,0,1,10,990
630,0,1,11,989
631,0,1,10,990
632,0,1,10,990
633,0,0,10,990
634,0,1,9,991
635,0,1,6,994
636,0,1,6,994
637,0,1,6,994
638,0,0,5,995
639,0,0,5,995
640,0,4,8,992
641,0,3,10,990
642,0,3,12,988
643,0,2,13,987
644,0,2,14,986
645,0,0,14,986
646,0,2,16,984
647,0,1,13,987
648,0,1,11,989
649,0,0,8,992
650,0,1,7,993
651,0,1,6,994
652,0,0,6,994
653,0,1,6,994
654,0,2,6,994
655,0,0,5,995
656,0,2,7,993
657,0,4,10,990
658,0,2,11,989
659,0,2,13,987
660,0,0,13,987
661,0,0,10,990
662,0,7,17,983
663,0,0,16,984
664,0,4,15,985
665,0,0,13,987
666,0,0,12,988
667,0,3,14,986
668,0,2,16,984
669,0,0,9,991
670,0,2,11,989
671,0,1,8,992
672,0,2,10,990
673,0,1,11,989
674,0,3,11,989
675,0,2,11,989
676,0,3,14,986
677,0,2,14,986
678,0,1,14,986
679,0,2,14,986
680,0,1,15,985
681,0,0,11,989
682,0,3,12,988
683,0,1,10,990
684,0,1,9,991
685,0,1,9,991
686,0,0,7,993
687,0,3,9,991
688,0,2,11,989
689,0,1,9,991
690,0,3,11,989
691,0,0,10,990
692,0,3,12,988
693,0,3,15,985
694,0,2,14,986
695,0,2,14,986
696,0,1,15,985
697,0,1,12,988
698,0,4,16,984
699,0,1,14,986
700,0,2,13,987
701,0,3,14,986
702,0,1,13,987
703,0,3,15,985
704,0,2,16,984
705,0,1,13,987
706,0,1,13,987
707,0,1,12,988
708,0,3,12,988
709,0,1,12,988
710,0,1,11,989
711,0,2,10,990
712,0,1,10,990
713,0,1,10,990
714,0,3,12,988
715,0,1,10,990
716,0,1,10,990
717,0,0,9,991
718,0,3,11,989
719,0,3,12,988
720,0,2,13,987
721,0,3,13,987
722,0,2,14,986
723,0,1,14,986
724,0,1,15,985
725,0,1,13,987
726,0,1,11,989
727,0,1,10,990
728,0,1,8,992
729,0,0,6,994
730,0,1,6,994
731,0,0,6,994
732,0,0,4,996
733,0,0,3,997
734,0,1,3,997
735,0,4,6,994
736,0,3,9,991
737,0,4,12,988
738,0,0,12,988
739,0,1,13,987
740,0,3,16,984
741,0,1,16,984
742,0,1,14,986
743,0,2,12,988
744,0,0,8,992
745,0,2,10,990
746,0,1,10,990
747,0,2,9,991
748,0,2,10,990
749,0,0,9,991
750,0,4,11,989
751,0,2,13,987
752,0,0,12,988
753,0,2,12,988
754,0,1,11,989
755,0,3,12,988
756,0,2,14,986
757,0,3,13,987
758,0,2,13,987
759,0,1,14,986
760,0,4,16,984
761,0,0,15,985
762,0,2,14,986
763,0,2,15,985
764,0,1,12,988
765,0,1,11,989
766,0,0,10,990
767,0,3,10,990
768,0,3,12,988
769,0,4,14,986
770,0,1,13,987
771,0,3,15,985
772,0,1,15,985
773,0,1,16,984
774,0,1,14,986
775,0,0,11,989
776,0,4,11,989
777,0,4,14,986
778,0,2,13,987
779,0,2,14,986
780,0,2,15,985
781,0,1,15,985
782,0,0,15,985
783,0,1,12,988
784,0,0,8,992
785,0,0,6,994
786,0,2,6,994
787,0,0,4,996
788,0,0,3,997
789,0,1,4,996
790,0,4,7,993
791,0,2,9,991
792,0,0,9,991
793,0,3,10,990
794,0,0,10,990
795,0,2,12,988
796,0,4,15,985
797,0,0,11,989
798,0,3,12,988
799,0,1,13,987
800,0,0,11,989
801,0,1,11,989
802,0,1,10,990
803,0,1,8,992
804,0,4,11,989
805,0,4,12,988
806,0,0,11,989
807,0,1,12,988
808,0,2,13,987
809,0,1,13,987
810,0,2,14,986
811,0,2,12,988
812,0,3,11,989
813,0,1,12,988
814,0,2,13,987
815,0,2,13,987
816,0,1,13,987
817,0,1,12,988
818,0,0,10,990
819,0,1,9,991
820,0,1,8,992
821,0,1,7,993
822,0,1,6,994
823,0,1,6,994
824,0,1,6,994
825,0,2,8,992
826,0,2,9,991
827,0,0,8,992
828,0,1,8,992
829,0,1,8,992
830,0,0,7,993
831,0,1,7,993
832,0,3,8,992
833,0,2,8,992
834,0,5,13,987
835,0,0,12,988
836,0,3,14,986
837,0,2,16,984
838,0,2,17,983
839,0,3,17,983
840,0,3,18,982
841,0,3,17,983
842,0,2,18,982
843,0,2,17,983
844,0,1,16,984
845,0,1,15,985
846,0,2,14,986
847,0,2,13,987
848,0,2,13,987
849,0,4,14,986
850,0,1,13,987
851,0,1,14,986
852,0,0,12,988
853,0,3,13,987
854,0,3,14,986
855,0,3,16,984
856,0,2,13,987
857,0,1,13,987
858,0,3,15,985
859,0,2,17,983
860,0,3,17,983
861,0,2,16,984
862,0,3,17,983
863,0,1,15,985
864,0,2,16,984
865,0,1,14,986
866,0,0,12,988
867,0,3,12,988
868,0,0,10,990
869,0,5,12,988
870,0,4,15,985
871,0,1,14,986
872,0,0,13,987
873,0,1,14,986
874,0,1,13,987
875,0,2,14,986
876,0,1,11,989
877,0,1,7,993
878,0,1,7,993
879,0,2,9,991
880,0,4,12,988
881,0,1,12,988
882,0,6,16,984
883,0,1,16,984
884,0,0,16,984
885,0,0,14,986
886,0,1,13,987
887,0,3,12,988
888,0,1,12,988
889,0,3,9,991
890,0,2,10,990
891,0,2,12,988
892,0,0,12,988
893,0,2,13,987
894,0,0,11,989
895,0,1,10,990
896,0,1,9,991
897,0,1,7,993
898,0,2,8,992
899,0,1,8,992
900,0,2,8,992
901,0,0,8,992
902,0,2,9,991
903,0,1,9,991
904,0,1,9,991
905,0,1,8,992
906,0,0,7,993
907,0,3,8,992
908,0,1,9,991
909,0,5,12,988
910,0,1,12,988
911,0,0,11,989
912,0,3,13,987
913,0,3,16,984
914,0,2,15,985
915,0,0,14,986
916,0,5,14,986
917,0,0,14,986
918,0,3,16,984
919,0,2,15,985
920,0,0,12,988
921,0,0,10,990
922,0,0,10,990
923,0,1,6,994
924,0,0,6,994
925,0,1,4,996
926,0,1,3,997
927,0,0,3,997
928,0,1,4,996
929,0,5,9,991
930,0,1,9,991
931,0,3,12,988
932,0,1,12,988
933,0,2,13,987
934,0,0,13,987
935,0,0,12,988
936,0,1,8,992
937,0,1,8,992
938,0,3,8,992
939,0,0,7,993
940,0,0,5,995
941,0,3,8,992
942,0,1,9,991
943,0,2,11,989
944,0,2,11,989
945,0,2,10,990
946,0,2,12,988
947,0,0,12,988
948,0,0,9,991
949,0,2,10,990
950,0,1,10,990
951,0,1,8,992
952,0,1,7,993
953,0,1,7,993
954,0,1,7,993
955,0,4,11,989
956,0,1,10,990
957,0,1,10,990
958,0,1,10,990
959,0,2,11,989
960,0,1,11,989
961,0,2,12,988
962,0,0,9,991
963,0,2,9,991
964,0,2,10,990
965,0,1,10,990
966,0,1,9,991
967,0,1,9,991
968,0,1,9,991
969,0,1,9,991
970,0,0,7,993
971,0,2,7,993
972,0,3,9,991
973,0,0,8,992
974,0,1,9,991
975,0,1,8,992
976,0,0,7,993
977,0,0,7,993
978,0,2,7,993
979,0,1,5,995
980,0,0,5,995
981,0,1,6,994
982,0,0,4,996
983,0,2,6,994
984,0,2,8,992
985,0,1,7,993
986,0,1,8,992
987,0,1,8,992
988,0,0,7,993
989,0,5,12,988
990,0,1,11,989
991,0,3,13,987
992,0,1,12,988
993,0,2,13,987
994,0,1,13,987
995,0,0,13,987
996,0,3,11,989
997,0,3,13,987
998,0,2,12,988
999,0,2,13,987
