t,failure,success,charging,skip
232,0,2,13,987
233,0,0,11,989
234,0,2,11,989
235,0,2,11,989
236,0,2,11,989
237,0,0,9,991
238,0,2,10,990
239,0,1,9,991
240,0,2,11,989
241,0,3,12,988
242,0,1,11,989
243,0,0,9,991
244,0,1,10,990
245,0,1,9,991
246,0,1,9,991
247,0,3,10,990
248,0,3,10,990
249,0,3,12,988
250,0,3,15,985
251,0,0,14,986
252,0,4,17,983
253,0,3,19,981
254,0,1,17,983
255,0,1,15,985
256,0,0,13,987
257,0,2,11,989
258,0,0,11,989
259,0,2,9,991
260,0,5,11,989
261,0,1,11,989
262,0,2,12,988
263,0,0,12,988
264,0,0,10,990
265,0,0,10,990
266,0,1,9,991
267,0,0,4,996
268,0,0,3,997
269,0,0,1,999
270,0,0,1,999
271,0,1,2,998
272,0,2,4,996
273,0,0,3,997
274,0,1,4,996
275,0,1,5,995
276,0,1,6,994
277,0,2,8,992
278,0,1,8,992
279,0,2,9,991
280,0,2,10,990
281,0,3,12,988
282,0,1,12,988
283,0,1,12,988
284,0,0,11,989
285,0,1,10,990
286,0,0,8,992
287,0,3,9,991
288,0,1,7,993
289,0,1,7,993
290,0,3,9,991
291,0,0,9,991
292,0,1,9,991
293,0,1,10,990
294,0,3,10,990
295,0,0,9,991
296,0,2,10,990
297,0,1,8,992
298,0,2,10,990
299,0,6,15,985
300,0,2,16,984
301,0,3,16,984
302,0,3,19,981
303,0,1,18,982
304,0,1,18,982
305,0,5,21,979
306,0,3,19,981
307,0,2,18,982
308,0,1,16,984
309,0,1,15,985
310,0,2,15,985
311,0,1,15,985
312,0,2,12,988
313,0,0,10,990
314,0,0,7,993
315,0,0,6,994
316,0,3,8,992
317,0,1,7,993
318,0,2,8,992
319,0,0,6,994
320,0,3,9,991
321,0,3,12,988
322,0,1,13,987
323,0,1,11,989
324,0,1,11,989
325,0,3,12,988
326,0,1,13,987
327,0,1,11,989
328,0,5,13,987
329,0,2,14,986
330,0,3,16,984
331,0,0,15,985
332,0,2,14,986
333,0,2,15,985
334,0,0,14,986
335,0,5,15,985
336,0,1,13,987
337,0,1,11,989
338,0,0,11,989
339,0,3,12,988
340,0,1,11,989
341,0,1,12,988
342,0,0,8,992
343,0,1,7,993
344,0,1,8,992
345,0,2,9,991
346,0,1,7,993
347,0,2,8,992
348,0,1,8,992
349,0,1,9,991
350,0,1,9,991
351,0,1,9,991
352,0,2,9,991
353,0,1,9,991
354,0,3,10,990
355,0,3,12,988
356,0,0,11,989
357,0,0,10,990
358,0,1,10,990
359,0,1,9,991
360,0,0,8,992
361,0,2,7,993
362,0,0,4,996
363,0,0,4,996
364,0,2,6,994
365,0,2,7,993
366,0,1,7,993
367,0,0,7,993
368,0,2,7,993
369,0,3,10,990
370,0,2,12,988
371,0,2,12,988
372,0,2,12,988
373,0,3,15,985
374,0,0,14,986
375,0,1,13,987
376,0,2,13,987
377,0,1,11,989
378,0,1,10,990
379,0,2,10,990
380,0,1,8,992
381,0,0,8,992
382,0,0,7,993
383,0,0,6,994
384,0,2,6,994
385,0,5,10,990
386,0,1,9,991
387,0,1,9,991
388,0,2,11,989
389,0,0,11,989
390,0,2,13,987
391,0,0,11,989
392,0,2,8,992
393,0,0,7,993
394,0,1,7,993
395,0,2,7,993
396,0,1,8,992
397,0,1,7,993
398,0,1,8,992
399,0,2,8,992
400,0,1,9,991
401,0,1,9,991
402,0,1,8,992
403,0,1,8,992
404,0,1,8,992
405,0,2,9,991
406,0,1,8,992
407,0,2,9,991
408,0,3,11,989
409,0,2,12,988
410,0,1,12,988
411,0,3,14,986
412,0,1,13,987
413,0,2,14,986
414,0,2,14,986
415,0,0,11,989
416,0,0,9,991
417,0,0,8,992
418,0,0,5,995
419,0,4,8,992
420,0,1,7,993
421,0,2,7,993
422,0,0,7,993
423,0,1,8,992
424,0,0,8,992
425,0,2,10,990
426,0,4,10,990
427,0,3,12,988
428,0,0,10,990
429,0,2,12,988
430,0,4,16,984
431,0,4,19,981
432,0,0,17,983
433,0,0,13,987
434,0,1,13,987
435,0,1,12,988
436,0,1,11,989
437,0,2,10,990
438,0,1,6,994
439,0,4,10,990
440,0,2,12,988
441,0,0,11,989
442,0,1,11,989
443,0,2,12,988
444,0,3,13,987
445,0,1,13,987
446,0,1,10,990
447,0,1,9,991
448,0,4,13,987
449,0,0,12,988
450,0,2,12,988
451,0,2,11,989
452,0,1,11,989
453,0,0,10,990
454,0,1,10,990
455,0,0,6,994
456,0,4,10,990
457,0,1,9,991
458,0,1,8,992
459,0,0,7,993
460,0,2,9,991
461,0,0,8,992
462,0,3,11,989
463,0,1,9,991
464,0,0,7,993
465,0,0,6,994
466,0,1,7,993
467,0,3,8,992
468,0,1,9,991
469,0,2,9,991
470,0,2,9,991
471,0,6,15,985
472,0,0,15,985
473,0,1,15,985
474,0,0,12,988
475,0,1,12,988
476,0,0,10,990
477,0,2,11,989
478,0,0,4,996
479,0,3,7,993
480,0,1,7,993
481,0,0,7,993
482,0,1,7,993
483,0,0,7,993
484,0,2,7,993
485,0,2,9,991
486,0,1,8,992
487,0,1,8,992
488,0,1,8,992
489,0,1,8,992
490,0,0,8,992
491,0,0,6,994
492,0,0,4,996
493,0,1,4,996
494,0,3,6,994
495,0,2,7,993
496,0,2,8,992
497,0,2,10,990
498,0,1,11,989
499,0,1,12,988
500,0,0,11,989
501,0,1,10,990
502,0,3,10,990
503,0,3,11,989
504,0,1,10,990
505,0,1,10,990
506,0,3,12,988
507,0,1,13,987
508,0,1,13,987
509,0,2,12,988
510,0,0,9,991
511,0,2,10,990
512,0,0,9,991
513,0,1,7,993
514,0,2,8,992
515,0,4,11,989
516,0,1,10,990
517,0,1,11,989
518,0,1,10,990
519,0,3,13,987
520,0,1,13,987
521,0,0,11,989
522,0,0,7,993
523,0,2,8,992
524,0,2,9,991
525,0,2,10,990
526,0,1,8,992
527,0,2,9,991
528,0,1,10,990
529,0,0,10,990
530,0,1,9,991
531,0,2,9,991
532,0,1,8,992
533,0,2,9,991
534,0,0,7,993
535,0,3,9,991
536,0,1,10,990
537,0,0,9,991
538,0,1,8,992
539,0,4,11,989
540,0,2,12,988
541,0,2,13,987
542,0,2,13,987
543,0,2,13,987
544,0,3,16,984
545,0,2,17,983
546,0,3,16,984
547,0,2,16,984
548,0,2,16,984
549,0,0,15,985
550,0,1,13,987
551,0,3,13,987
552,0,2,13,987
553,0,0,10,990
554,0,3,13,987
555,0,1,10,990
556,0,1,11,989
557,0,1,11,989
558,0,2,10,990
559,0,1,9,991
560,0,2,11,989
561,0,1,9,991
562,0,2,10,990
563,0,0,9,991
564,0,2,10,990
565,0,1,10,990
566,0,0,9,991
567,0,1,7,993
568,0,0,6,994
569,0,0,4,996
570,0,2,6,994
571,0,1,5,995
572,0,0,5,995
573,0,1,5,995
574,0,2,6,994
575,0,3,9,991
576,0,0,9,991
577,0,1,8,992
578,0,2,9,991
579,0,4,13,987
580,0,0,12,988
581,0,4,14,986
582,0,1,12,988
583,0,3,15,985
584,0,2,16,984
585,0,0,14,986
586,0,2,12,988
587,0,1,13,987
588,0,2,11,989
589,0,1,11,989
590,0,3,12,988
591,0,0,9,991
592,0,1,10,990
593,0,1,9,991
594,0,0,9,991
595,0,3,9,991
596,0,2,10,990
597,0,0,7,993
598,0,1,8,992
599,0,0,7,993
600,0,3,9,991
601,0,2,11,989
602,0,2,10,990
603,0,3,11,989
604,0,1,12,988
605,0,1,13,987
606,0,1,13,987
607,0,3,13,987
608,0,3,14,986
609,0,0,12,988
610,0,0,9,991
611,0,1,9,991
612,0,1,9,991
613,0,1,9,991
614,0,2,8,992
615,0,0,5,995
616,0,1,6,994
617,0,1,7,993
618,0,2,8,992
619,0,1,8,992
620,0,3,11,989
621,0,0,8,992
622,0,2,10,990
623,0,1,10,990
624,0,1,11,989
625,0,2,10,990
626,0,0,9,991
627,0,2,8,992
628,0,3,11,989
629,0,1,10,990
630,0,1,10,990
631,0,2,11,989
632,0,1,10,990
633,0,0,10,990
634,0,1,9,991
635,0,1,8,992
636,0,1,7,993
637,0,0,6,994
638,0,1,5,995
639,0,0,5,995
640,0,1,5,995
641,0,4,8,992
642,0,4,11,989
643,0,2,12,988
644,0,4,16,984
645,0,0,15,985
646,0,1,16,984
647,0,1,16,984
648,0,1,13,987
649,0,1,10,990
650,0,1,9,991
651,0,1,6,994
652,0,0,6,994
653,0,1,6,994
654,0,1,7,993
655,0,1,6,994
656,0,1,6,994
657,0,4,9,991
658,0,3,11,989
659,0,0,11,989
660,0,2,13,987
661,0,0,11,989
662,0,3,13,987
663,0,4,17,983
664,0,4,16,984
665,0,0,13,987
666,0,0,13,987
667,0,2,14,986
668,0,3,16,984
669,0,0,13,987
670,0,0,9,991
671,0,3,8,992
672,0,1,9,991
673,0,2,11,989
674,0,2,11,989
675,0,3,11,989
676,0,1,12,988
677,0,3,15,985
678,0,2,14,986
679,0,0,13,987
680,0,3,15,985
681,0,0,12,988
682,0,2,11,989
683,0,1,11,989
684,0,2,10,990
685,0,1,9,991
686,0,0,9,991
687,0,3,9,991
688,0,2,11,989
689,0,1,10,990
690,0,3,12,988
691,0,0,10,990
692,0,1,10,990
693,0,5,15,985
694,0,2,14,986
695,0,2,14,986
696,0,1,15,985
697,0,1,12,988
698,0,1,13,987
699,0,5,17,983
700,0,2,14,986
701,0,2,14,986
702,0,2,14,986
703,0,3,16,984
704,0,2,17,983
705,0,0,16,984
706,0,1,12,988
707,0,2,12,988
708,0,3,13,987
709,0,1,12,988
710,0,0,10,990
711,0,2,9,991
712,0,2,11,989
713,0,0,10,990
714,0,1,9,991
715,0,4,10,990
716,0,0,9,991
717,0,1,10,990
718,0,2,11,989
719,0,2,10,990
720,0,4,14,986
721,0,2,15,985
722,0,2,13,987
723,0,2,15,985
724,0,1,15,985
725,0,2,15,985
726,0,0,13,987
727,0,1,10,990
728,0,2,10,990
729,0,0,8,992
730,0,1,7,993
731,0,0,6,994
732,0,0,5,995
733,0,0,4,996
734,0,1,4,996
735,0,2,4,996
736,0,6,10,990
737,0,2,11,989
738,0,2,13,987
739,0,1,14,986
740,0,2,16,984
741,0,2,17,983
742,0,0,16,984
743,0,2,11,989
744,0,1,10,990
745,0,0,8,992
746,0,3,10,990
747,0,0,8,992
748,0,2,8,992
749,0,2,10,990
750,0,2,10,990
751,0,4,13,987
752,0,0,13,987
753,0,0,11,989
754,0,2,12,988
755,0,3,13,987
756,0,2,13,987
757,0,3,14,986
758,0,1,11,989
759,0,3,14,986
760,0,2,16,984
761,0,2,16,984
762,0,1,14,986
763,0,3,15,985
764,0,1,14,986
765,0,1,13,987
766,0,0,10,990
767,0,1,10,990
768,0,3,10,990
769,0,4,13,987
770,0,3,13,987
771,0,2,14,986
772,0,2,15,985
773,0,1,16,984
774,0,0,15,985
775,0,1,13,987
776,0,2,11,989
777,0,5,13,987
778,0,2,13,987
779,0,3,14,986
780,0,1,14,986
781,0,1,15,985
782,0,1,15,985
783,0,0,13,987
784,0,1,9,991
785,0,0,7,993
786,0,0,4,996
787,0,2,5,995
788,0,0,4,996
789,0,1,4,996
790,0,2,6,994
791,0,4,9,991
792,0,0,9,991
793,0,0,9,991
794,0,3,10,990
795,0,0,10,990
796,0,4,13,987
797,0,2,13,987
798,0,1,10,990
799,0,3,13,987
800,0,0,13,987
801,0,1,12,988
802,0,1,12,988
803,0,0,8,992
804,0,3,10,990
805,0,3,11,989
806,0,2,10,990
807,0,0,10,990
808,0,1,10,990
809,0,2,11,989
810,0,2,13,987
811,0,3,13,987
812,0,1,11,989
813,0,2,11,989
814,0,2,13,987
815,0,4,16,984
816,0,0,14,986
817,0,1,13,987
818,0,1,11,989
819,0,0,10,990
820,0,2,11,989
821,0,0,8,992
822,0,2,6,994
823,0,1,7,993
824,0,0,6,994
825,0,3,8,992
826,0,1,9,991
827,0,2,9,991
828,0,0,9,991
829,0,1,8,992
830,0,1,8,992
831,0,0,8,992
832,0,2,7,993
833,0,3,9,991
834,0,4,11,989
835,0,2,13,987
836,0,3,15,985
837,0,1,15,985
838,0,1,16,984
839,0,4,18,982
840,0,5,20,980
841,0,2,18,982
842,0,1,18,982
843,0,4,18,982
844,0,0,17,983
845,0,1,17,983
846,0,2,15,985
847,0,3,13,987
848,0,2,14,986
849,0,4,16,984
850,0,2,14,986
851,0,0,14,986
852,0,1,15,985
853,0,1,13,987
854,0,4,14,986
855,0,2,15,985
856,0,4,14,986
857,0,1,13,987
858,0,2,15,985
859,0,2,16,984
860,0,1,16,984
861,0,4,16,984
862,0,3,17,983
863,0,1,15,985
864,0,3,16,984
865,0,1,15,985
866,0,0,13,987
867,0,3,15,985
868,0,0,11,989
869,0,2,10,990
870,0,3,12,988
871,0,5,14,986
872,0,0,13,987
873,0,0,13,987
874,0,1,12,988
875,0,3,14,986
876,0,0,12,988
877,0,2,12,988
878,0,0,6,994
879,0,1,7,993
880,0,5,12,988
881,0,1,12,988
882,0,5,14,986
883,0,3,17,983
884,0,0,16,984
885,0,0,15,985
886,0,0,14,986
887,0,3,12,988
888,0,1,12,988
889,0,1,8,992
890,0,5,10,990
891,0,1,11,989
892,0,1,12,988
893,0,1,13,987
894,0,1,12,988
895,0,0,10,990
896,0,1,10,990
897,0,1,7,993
898,0,1,7,993
899,0,3,8,992
900,0,1,8,992
901,0,1,8,992
902,0,0,8,992
903,0,3,10,990
904,0,0,9,991
905,0,1,9,991
906,0,1,7,993
907,0,1,7,993
908,0,2,8,992
909,0,3,11,989
910,0,3,11,989
911,0,1,12,988
912,0,1,12,988
913,0,3,14,986
914,0,3,16,984
915,0,1,15,985
916,0,2,14,986
917,0,3,14,986
918,0,0,14,986
919,0,4,16,984
920,0,1,14,986
921,0,0,11,989
922,0,0,10,990
923,0,0,8,992
924,0,1,6,994
925,0,1,7,993
926,0,1,4,996
927,0,0,3,997
928,0,1,4,996
929,0,0,4,996
930,0,5,9,991
931,0,4,12,988
932,0,1,12,988
933,0,1,12,988
934,0,1,13,987
935,0,0,12,988
936,0,1,13,987
937,0,0,8,992
938,0,4,8,992
939,0,0,7,993
940,0,0,6,994
941,0,1,6,994
942,0,3,9,991
943,0,1,10,990
944,0,2,11,989
945,0,2,9,991
946,0,3,12,988
947,0,0,12,988
948,0,0,11,989
949,0,1,9,991
950,0,1,9,991
951,0,2,10,990
952,0,0,7,993
953,0,1,6,994
954,0,1,6,994
955,0,4,10,990
956,0,1,10,990
957,0,2,11,989
958,0,1,10,990
959,0,0,10,990
960,0,4,13,987
961,0,1,13,987
962,0,1,11,989
963,0,1,10,990
964,0,1,9,991
965,0,3,11,989
966,0,0,11,989
967,0,1,8,992
968,0,2,10,990
969,0,0,8,992
970,0,1,8,992
971,0,1,8,992
972,0,3,8,992
973,0,1,9,991
974,0,0,8,992
975,0,1,8,992
976,0,1,8,992
977,0,0,7,993
978,0,2,8,992
979,0,1,6,994
980,0,0,5,995
981,0,0,5,995
982,0,1,6,994
983,0,1,5,995
984,0,1,6,994
985,0,3,7,993
986,0,1,8,992
987,0,0,7,993
988,0,1,8,992
989,0,1,8,992
990,0,5,12,988
991,0,0,11,989
992,0,3,12,988
993,0,1,11,989
994,0,3,14,986
995,0,0,13,987
996,0,2,14,986
997,0,3,12,988
998,0,3,15,985
999,0,1,13,987
