t,failure,success,charging,skip
232,0,40,217,783
233,0,27,222,778
234,0,33,226,774
235,0,42,240,760
236,0,31,245,755
237,0,30,240,760
238,0,28,243,757
239,0,33,243,757
240,0,29,235,765
241,0,25,227,773
242,0,27,218,782
243,0,35,216,784
244,0,25,214,786
245,0,25,207,793
246,0,28,209,791
247,0,34,209,791
248,0,36,225,775
249,0,23,215,785
250,0,35,224,776
251,0,28,221,779
252,0,23,218,782
253,0,42,232,768
254,0,35,232,768
255,0,28,225,775
256,0,36,234,766
257,0,32,237,763
258,0,32,238,762
259,0,32,246,754
260,0,31,241,759
261,0,31,235,765
262,0,29,231,769
263,0,29,232,768
264,0,30,224,776
265,0,32,226,774
266,0,33,231,769
267,0,32,229,771
268,0,19,217,783
269,0,39,223,777
270,0,34,231,769
271,0,29,226,774
272,0,19,222,778
273,0,28,219,781
274,0,34,221,779
275,0,31,225,775
276,0,32,227,773
277,0,23,210,790
278,0,33,210,790
279,0,28,216,784
280,0,36,228,772
281,0,33,232,768
282,0,29,231,769
283,0,38,234,766
284,0,32,241,759
285,0,30,242,758
286,0,28,244,756
287,0,24,226,774
288,0,29,222,778
289,0,24,214,786
290,0,33,210,790
291,0,18,197,803
292,0,29,197,803
293,0,29,200,800
294,0,37,210,790
295,0,28,211,789
296,0,37,219,781
297,0,25,218,782
298,0,26,217,783
299,0,45,240,760
300,0,31,240,760
301,0,29,240,760
302,0,34,241,759
303,0,36,245,755
304,0,34,243,757
305,0,37,255,745
306,0,34,248,752
307,0,34,251,749
308,0,23,243,757
309,0,23,235,765
310,0,28,228,772
311,0,32,220,780
312,0,23,213,787
313,0,29,200,800
314,0,27,200,800
315,0,24,202,798
316,0,27,200,800
317,0,41,209,791
318,0,37,220,780
319,0,38,230,770
320,0,34,237,763
321,0,29,241,759
322,0,25,243,757
323,0,30,241,759
324,0,37,248,752
325,0,37,251,749
326,0,30,236,764
327,0,33,233,767
328,0,31,235,765
329,0,34,242,758
330,0,32,247,753
331,0,30,236,764
332,0,30,233,767
333,0,36,241,759
334,0,34,241,759
335,0,31,240,760
336,0,34,238,762
337,0,36,240,760
338,0,22,234,766
339,0,30,236,764
340,0,36,233,767
341,0,30,230,770
342,0,33,230,770
343,0,21,223,777
344,0,26,213,787
345,0,35,222,778
346,0,19,213,787
347,0,34,210,790
348,0,28,208,792
349,0,48,224,776
350,0,34,231,769
351,0,37,247,753
352,0,28,241,759
353,0,33,247,753
354,0,25,243,757
355,0,26,245,755
356,0,26,229,771
357,0,29,218,782
358,0,30,211,789
359,0,35,218,782
360,0,24,207,793
361,0,40,217,783
362,0,25,217,783
363,0,32,223,777
364,0,29,226,774
365,0,30,225,775
366,0,36,228,772
367,0,22,224,776
368,0,23,214,786
369,0,26,208,792
370,0,27,209,791
371,0,28,205,795
372,0,41,216,784
373,0,22,208,792
374,0,39,220,780
375,0,27,216,784
376,0,31,224,776
377,0,28,229,771
378,0,32,230,770
379,0,40,235,765
380,0,23,229,771
381,0,28,226,774
382,0,31,222,778
383,0,25,218,782
384,0,38,228,772
385,0,27,224,776
386,0,33,221,779
387,0,26,214,786
388,0,33,224,776
389,0,29,229,771
390,0,35,230,770
391,0,26,224,776
392,0,28,222,778
393,0,35,232,768
394,0,33,231,769
395,0,21,221,779
396,0,24,214,786
397,0,23,203,797
398,0,44,218,782
399,0,37,227,773
400,0,27,229,771
401,0,28,222,778
402,0,23,214,786
403,0,36,227,773
404,0,28,235,765
405,0,31,231,769
406,0,22,212,788
407,0,38,216,784
408,0,34,223,777
409,0,25,220,780
410,0,20,214,786
411,0,32,212,788
412,0,36,216,784
413,0,38,233,767
414,0,28,224,776
415,0,35,226,774
416,0,41,244,756
417,0,42,259,741
418,0,28,262,738
419,0,53,283,717
420,0,33,272,728
421,0,24,265,735
422,0,23,261,739
423,0,32,253,747
424,0,24,238,762
425,0,29,224,776
426,0,25,209,791
427,0,36,205,795
428,0,23,199,801
429,0,27,209,791
430,0,23,196,804
431,0,33,209,791
432,0,24,202,798
433,0,34,207,793
434,0,40,220,780
435,0,32,223,777
436,0,36,235,765
437,0,34,243,757
438,0,31,245,755
439,0,34,253,747
440,0,39,257,743
441,0,27,249,751
442,0,30,247,753
443,0,29,240,760
444,0,24,230,770
445,0,46,245,755
446,0,37,246,754
447,0,23,232,768
448,0,32,233,767
449,0,37,241,759
450,0,36,250,750
451,0,34,255,745
452,0,28,247,753
453,0,27,233,767
454,0,29,236,764
455,0,33,235,765
456,0,35,237,763
457,0,22,219,781
458,0,36,222,778
459,0,21,219,781
460,0,29,216,784
461,0,24,213,787
462,0,40,220,780
463,0,26,213,787
464,0,30,214,786
465,0,41,228,772
466,0,26,226,774
467,0,28,225,775
468,0,36,235,765
469,0,28,232,768
470,0,37,239,761
471,0,31,238,762
472,0,29,232,768
473,0,30,232,768
474,0,28,230,770
475,0,25,223,777
476,0,29,220,780
477,0,30,215,785
478,0,31,215,785
479,0,31,215,785
480,0,32,218,782
481,0,26,213,787
482,0,32,223,777
483,0,29,221,779
484,0,29,222,778
485,0,32,222,778
486,0,33,224,776
487,0,27,222,778
488,0,27,221,779
489,0,36,221,779
490,0,28,223,777
491,0,32,229,771
492,0,22,215,785
493,0,34,219,781
494,0,22,213,787
495,0,34,223,777
496,0,27,213,787
497,0,32,213,787
498,0,27,212,788
499,0,35,219,781
500,0,41,232,768
501,0,33,237,763
502,0,36,244,756
503,0,21,235,765
504,0,29,235,765
505,0,24,230,770
506,0,28,223,777
507,0,20,209,791
508,0,28,203,797
509,0,34,200,800
510,0,33,202,798
511,0,37,214,786
512,0,32,222,778
513,0,29,223,777
514,0,32,233,767
515,0,19,226,774
516,0,34,229,771
517,0,36,231,769
518,0,32,231,769
519,0,28,224,776
520,0,22,217,783
521,0,28,213,787
522,0,30,215,785
523,0,36,224,776
524,0,22,216,784
525,0,44,229,771
526,0,32,223,777
527,0,31,231,769
528,0,42,248,752
529,0,40,261,739
530,0,22,246,754
531,0,26,247,753
532,0,29,241,759
533,0,29,234,766
534,0,26,223,777
535,0,39,227,773
536,0,32,216,784
537,0,28,219,781
538,0,33,224,776
539,0,24,223,777
540,0,23,218,782
541,0,32,224,776
542,0,26,214,786
543,0,30,209,791
544,0,32,213,787
545,0,30,208,792
546,0,33,222,778
547,0,39,238,762
548,0,33,238,762
549,0,28,236,764
550,0,35,245,755
551,0,24,235,765
552,0,25,229,771
553,0,38,235,765
554,0,28,229,771
555,0,27,217,783
556,0,33,217,783
557,0,33,222,778
558,0,36,228,772
559,0,25,232,768
560,0,24,221,779
561,0,26,212,788
562,0,34,220,780
563,0,27,220,780
564,0,35,215,785
565,0,25,216,784
566,0,32,217,783
567,0,35,226,774
568,0,38,238,762
569,0,28,235,765
570,0,42,248,752
571,0,32,244,756
572,0,31,252,748
573,0,22,239,761
574,0,38,242,758
575,0,27,237,763
576,0,30,236,764
577,0,28,220,780
578,0,30,224,776
579,0,26,215,785
580,0,19,205,795
581,0,25,196,804
582,0,25,193,807
583,0,22,190,810
584,0,25,184,816
585,0,26,179,821
586,0,41,190,810
587,0,32,204,796
588,0,40,219,781
589,0,27,221,779
590,0,31,230,770
591,0,29,235,765
592,0,34,244,756
593,0,23,233,767
594,0,28,221,779
595,0,33,225,775
596,0,37,225,775
597,0,29,226,774
598,0,28,224,776
599,0,30,218,782
600,0,22,214,786
601,0,29,221,779
602,0,33,220,780
603,0,39,224,776
604,0,39,232,768
605,0,36,238,762
606,0,29,242,758
607,0,37,256,744
608,0,27,253,747
609,0,26,248,752
610,0,21,238,762
611,0,20,210,790
612,0,23,196,804
613,0,30,197,803
614,0,36,199,801
615,0,24,190,810
616,0,22,193,807
617,0,25,189,811
618,0,33,201,799
619,0,34,214,786
620,0,35,226,774
621,0,28,221,779
622,0,25,210,790
623,0,37,228,772
624,0,26,228,772
625,0,37,239,761
626,0,35,237,763
627,0,24,228,772
628,0,28,227,773
629,0,31,230,770
630,0,33,227,773
631,0,32,228,772
632,0,28,224,776
633,0,23,215,785
634,0,34,219,781
635,0,37,235,765
636,0,24,223,777
637,0,33,219,781
638,0,32,226,774
639,0,31,225,775
640,0,38,240,760
641,0,39,247,753
642,0,30,243,757
643,0,35,246,754
644,0,31,249,751
645,0,27,242,758
646,0,33,245,755
647,0,36,249,751
648,0,27,233,767
649,0,35,232,768
650,0,31,236,764
651,0,32,236,764
652,0,32,239,761
653,0,35,234,766
654,0,26,231,769
655,0,30,227,773
656,0,30,234,766
657,0,33,235,765
658,0,27,225,775
659,0,27,220,780
660,0,31,220,780
661,0,37,224,776
662,0,14,220,780
663,0,41,223,777
664,0,33,223,777
665,0,34,230,770
666,0,33,229,771
667,0,27,224,776
668,0,33,229,771
669,0,28,234,766
670,0,33,235,765
671,0,30,230,770
672,0,29,224,776
673,0,31,227,773
674,0,31,226,774
675,0,30,229,771
676,0,26,219,781
677,0,27,217,783
678,0,38,224,776
679,0,33,228,772
680,0,23,221,779
681,0,25,216,784
682,0,22,206,794
683,0,27,205,795
684,0,43,226,774
685,0,35,218,782
686,0,33,226,774
687,0,42,235,765
688,0,24,235,765
689,0,26,239,761
690,0,22,235,765
691,0,29,226,774
692,0,30,222,778
693,0,39,227,773
694,0,28,217,783
695,0,27,210,790
696,0,28,219,781
697,0,36,223,777
698,0,27,229,771
699,0,36,236,764
700,0,36,234,766
701,0,35,241,759
702,0,28,235,765
703,0,31,240,760
704,0,38,249,751
705,0,21,236,764
706,0,35,237,763
707,0,29,232,768
708,0,30,223,777
709,0,33,224,776
710,0,23,221,779
711,0,30,216,784
712,0,28,216,784
713,0,43,224,776
714,0,24,224,776
715,0,28,222,778
716,0,33,222,778
717,0,25,220,780
718,0,32,222,778
719,0,35,229,771
720,0,40,233,767
721,0,34,236,764
722,0,29,242,758
723,0,27,236,764
724,0,31,244,756
725,0,30,237,763
726,0,26,227,773
727,0,32,222,778
728,0,39,222,778
729,0,29,226,774
730,0,34,230,770
731,0,34,235,765
732,0,40,245,755
733,0,22,243,757
734,0,21,234,766
735,0,28,226,774
736,0,27,217,783
737,0,40,223,777
738,0,40,232,768
739,0,26,223,777
740,0,28,220,780
741,0,18,213,787
742,0,34,226,774
743,0,28,224,776
744,0,24,214,786
745,0,29,203,797
746,0,30,199,801
747,0,31,206,794
748,0,30,215,785
749,0,42,230,770
750,0,23,220,780
751,0,32,228,772
752,0,29,229,771
753,0,26,225,775
754,0,31,224,776
755,0,27,228,772
756,0,27,211,789
757,0,27,208,792
758,0,28,209,791
759,0,27,204,796
760,0,27,204,796
761,0,28,208,792
762,0,26,204,796
763,0,26,205,795
764,0,28,199,801
765,0,36,210,790
766,0,28,207,793
767,0,32,220,780
768,0,27,214,786
769,0,43,229,771
770,0,40,245,755
771,0,24,243,757
772,0,32,242,758
773,0,34,246,754
774,0,26,234,766
775,0,33,245,755
776,0,42,249,751
777,0,37,243,757
778,0,36,248,752
779,0,31,253,747
780,0,30,253,747
781,0,28,249,751
782,0,25,250,750
783,0,27,234,766
784,0,22,218,782
785,0,27,205,795
786,0,22,194,806
787,0,30,194,806
788,0,20,186,814
789,0,25,184,816
790,0,31,190,810
791,0,35,197,803
792,0,44,221,779
793,0,51,247,753
794,0,27,244,756
795,0,30,250,750
796,0,34,262,738
797,0,34,265,735
798,0,33,269,731
799,0,23,249,751
800,0,24,227,773
801,0,39,224,776
802,0,32,228,772
803,0,32,231,769
804,0,30,224,776
805,0,28,224,776
806,0,26,217,783
807,0,27,224,776
808,0,34,225,775
809,0,29,219,781
810,0,30,217,783
811,0,27,215,785
812,0,39,222,778
813,0,32,230,770
814,0,34,237,763
815,0,29,232,768
816,0,36,239,761
817,0,33,249,751
818,0,43,255,745
819,0,36,262,738
820,0,17,242,758
821,0,21,226,774
822,0,24,222,778
823,0,31,221,779
824,0,30,217,783
825,0,24,206,794
826,0,24,189,811
827,0,28,188,812
828,0,22,194,806
829,0,28,200,800
830,0,32,200,800
831,0,31,200,800
832,0,29,210,790
833,0,24,203,797
834,0,22,197,803
835,0,31,206,794
836,0,31,216,784
837,0,34,217,783
838,0,27,212,788
839,0,35,212,788
840,0,25,218,782
841,0,34,226,774
842,0,32,228,772
843,0,34,236,764
844,0,27,224,776
845,0,37,233,767
846,0,40,241,759
847,0,31,246,754
848,0,29,243,757
849,0,29,243,757
850,0,25,232,768
851,0,35,233,767
852,0,36,240,760
853,0,25,228,772
854,0,31,224,776
855,0,36,224,776
856,0,22,218,782
857,0,30,225,775
858,0,25,223,777
859,0,38,218,782
860,0,24,218,782
861,0,26,213,787
862,0,33,214,786
863,0,36,222,778
864,0,44,235,765
865,0,31,238,762
866,0,35,238,762
867,0,34,250,750
868,0,37,266,734
869,0,28,256,744
870,0,28,246,754
871,0,32,249,751
872,0,36,240,760
873,0,34,247,753
874,0,28,239,761
875,0,29,228,772
876,0,23,221,779
877,0,31,223,777
878,0,21,214,786
879,0,18,200,800
880,0,32,198,802
881,0,22,186,814
882,0,37,196,804
883,0,29,199,801
884,0,33,207,793
885,0,26,206,794
886,0,31,218,782
887,0,25,215,785
888,0,43,234,766
889,0,34,233,767
890,0,27,230,770
891,0,44,239,761
892,0,36,254,746
893,0,36,258,742
894,0,35,261,739
895,0,36,264,736
896,0,25,257,743
897,0,29,251,749
898,0,27,242,758
899,0,31,233,767
900,0,32,232,768
901,0,21,217,783
902,0,26,210,790
903,0,29,208,792
904,0,30,207,793
905,0,34,215,785
906,0,24,210,790
907,0,20,196,804
908,0,24,198,802
909,0,33,209,791
910,0,30,209,791
911,0,33,209,791
912,0,36,214,786
913,0,26,213,787
914,0,26,216,784
915,0,35,230,770
916,0,40,238,762
917,0,32,244,756
918,0,30,236,764
919,0,38,238,762
920,0,35,246,754
921,0,28,252,748
922,0,28,249,751
923,0,38,246,754
924,0,28,237,763
925,0,29,241,759
926,0,27,228,772
927,0,20,215,785
928,0,31,212,788
929,0,28,212,788
930,0,26,202,798
931,0,38,210,790
932,0,36,218,782
933,0,24,216,784
934,0,36,231,769
935,0,34,238,762
936,0,28,237,763
937,0,38,248,752
938,0,24,235,765
939,0,31,230,770
940,0,34,233,767
941,0,26,225,775
942,0,30,222,778
943,0,25,224,776
944,0,27,210,790
945,0,37,216,784
946,0,26,216,784
947,0,25,210,790
948,0,25,207,793
949,0,35,208,792
950,0,33,223,777
951,0,29,223,777
952,0,38,227,773
953,0,30,230,770
954,0,43,246,754
955,0,31,247,753
956,0,26,247,753
957,0,35,244,756
958,0,29,243,757
959,0,27,234,766
960,0,21,227,773
961,0,32,217,783
962,0,37,221,779
963,0,27,223,777
964,0,31,216,784
965,0,28,214,786
966,0,41,228,772
967,0,31,234,766
968,0,27,232,768
969,0,27,224,776
970,0,33,225,775
971,0,18,215,785
972,0,30,217,783
973,0,28,213,787
974,0,33,208,792
975,0,31,208,792
976,0,40,232,768
977,0,17,208,792
978,0,26,212,788
979,0,27,216,784
980,0,32,218,782
981,0,27,211,789
982,0,22,204,796
983,0,37,206,794
984,0,27,203,797
985,0,24,198,802
986,0,23,201,799
987,0,33,206,794
988,0,32,209,791
989,0,40,223,777
990,0,30,224,776
991,0,37,229,771
992,0,40,246,754
993,0,31,252,748
994,0,41,259,741
995,0,26,260,740
996,0,23,247,753
997,0,41,252,748
998,0,35,252,748
999,0,23,234,766
