t,failure,success,charging,skip
232,0,30,238,762
233,0,29,241,759
234,0,26,227,773
235,0,34,241,759
236,0,30,234,766
237,0,31,227,773
238,0,19,214,786
239,0,36,213,787
240,0,28,214,786
241,0,26,214,786
242,0,22,206,794
243,0,35,209,791
244,0,33,211,789
245,0,29,220,780
246,0,33,220,780
247,0,27,220,780
248,0,27,220,780
249,0,34,223,777
250,0,38,236,764
251,2,26,225,775
252,0,34,227,773
253,0,32,228,772
254,0,34,235,765
255,0,29,237,763
256,0,31,236,764
257,0,34,235,765
258,0,21,225,775
259,0,32,224,776
260,0,33,228,772
261,0,32,222,778
262,0,31,228,772
263,0,27,220,780
264,0,24,216,784
265,0,41,228,772
266,0,37,236,764
267,0,24,225,775
268,0,24,226,774
269,0,22,215,785
270,0,37,223,777
271,0,31,229,771
272,0,30,230,770
273,0,25,209,791
274,0,27,204,796
275,0,27,208,792
276,0,37,223,777
277,0,34,227,773
278,0,30,227,773
279,0,32,227,773
280,0,32,231,769
281,0,32,236,764
282,0,28,242,758
283,0,21,222,778
284,0,30,219,781
285,0,25,209,791
286,0,31,207,793
287,0,22,198,802
288,0,26,196,804
289,0,29,198,802
290,0,43,214,786
291,0,24,214,786
292,0,35,218,782
293,0,28,221,779
294,0,27,218,782
295,4,38,238,762
296,1,31,236,764
297,3,36,237,763
298,2,31,235,765
299,3,38,240,760
300,0,31,234,766
301,6,33,240,760
302,7,34,236,764
303,2,32,238,762
304,0,25,224,776
305,0,27,225,775
306,0,28,219,781
307,0,25,206,794
308,0,28,211,789
309,0,31,203,797
310,5,19,198,802
311,1,24,197,803
312,6,33,199,801
313,3,28,194,806
314,2,35,209,791
315,0,32,210,790
316,0,33,215,785
317,0,28,223,777
318,0,28,227,773
319,1,32,228,772
320,7,27,227,773
321,3,38,239,761
322,0,39,235,765
323,3,25,226,774
324,4,33,228,772
325,2,34,237,763
326,2,24,224,776
327,12,18,214,786
328,0,35,222,778
329,7,28,206,794
330,5,33,213,787
331,4,29,203,797
332,3,39,212,788
333,10,19,202,798
334,4,33,214,786
335,16,24,203,797
336,11,30,205,795
337,14,29,199,801
338,11,18,185,815
339,13,24,176,824
340,10,28,178,822
341,2,21,172,828
342,5,31,179,821
343,6,29,181,819
344,17,38,190,810
345,18,29,198,802
346,14,22,199,801
347,8,28,199,801
348,20,22,193,807
349,20,14,180,820
350,4,26,181,819
351,11,26,173,827
352,12,24,165,835
353,9,26,168,832
354,9,18,163,837
355,13,32,176,824
356,13,19,175,825
357,16,26,179,821
358,14,30,186,814
359,18,14,169,831
360,19,18,163,837
361,7,19,164,836
362,11,21,157,843
363,7,22,154,846
364,14,22,152,848
365,15,31,162,838
366,19,17,156,844
367,13,30,168,832
368,10,21,173,827
369,8,33,176,824
370,11,22,181,819
371,14,29,189,811
372,14,25,186,814
373,10,17,181,819
374,16,19,176,824
375,16,18,171,829
376,17,26,166,834
377,15,29,172,828
378,18,25,164,836
379,7,22,166,834
380,9,30,177,823
381,10,22,174,826
382,10,28,185,815
383,14,26,189,811
384,14,20,182,818
385,10,36,196,804
386,23,16,186,814
387,12,19,177,823
388,11,18,168,832
389,11,29,169,831
390,18,25,167,833
391,17,30,173,827
392,15,13,164,836
393,10,20,157,843
394,14,25,163,837
395,13,25,174,826
396,7,24,172,828
397,9,19,165,835
398,15,30,163,837
399,15,21,166,834
400,19,18,166,834
401,11,20,165,835
402,8,28,171,829
403,18,32,176,824
404,22,18,172,828
405,22,21,167,833
406,17,29,173,827
407,15,32,187,813
408,19,15,180,820
409,21,36,199,801
410,24,15,181,819
411,17,16,167,833
412,17,25,176,824
413,15,19,170,830
414,11,15,158,842
415,18,22,152,848
416,13,23,147,853
417,12,25,148,852
418,16,18,152,848
419,16,10,141,859
420,23,21,142,858
421,15,28,149,851
422,18,22,155,845
423,13,28,161,839
424,11,27,164,836
425,8,29,172,828
426,15,22,180,820
427,17,22,188,812
428,20,23,183,817
429,14,24,185,815
430,15,27,188,812
431,11,21,183,817
432,12,20,173,827
433,20,34,180,820
434,17,18,177,823
435,18,21,176,824
436,19,29,180,820
437,18,25,178,822
438,17,26,183,817
439,13,24,183,817
440,15,19,174,826
441,12,25,175,825
442,16,27,182,818
443,17,21,174,826
444,19,16,164,836
445,22,19,156,844
446,9,22,157,843
447,13,19,155,845
448,20,21,153,847
449,19,24,151,849
450,13,22,158,842
451,9,30,161,839
452,14,18,164,836
453,17,19,161,839
454,16,26,166,834
455,25,21,170,830
456,16,32,178,822
457,17,24,179,821
458,19,19,171,829
459,11,22,169,831
460,11,24,172,828
461,14,19,168,832
462,17,25,170,830
463,18,20,160,840
464,10,25,161,839
465,18,18,159,841
466,18,20,159,841
467,16,31,165,835
468,10,18,161,839
469,15,21,161,839
470,18,20,157,843
471,18,14,150,850
472,17,21,151,849
473,21,18,149,851
474,17,24,147,853
475,18,23,151,849
476,9,20,147,853
477,17,23,150,850
478,19,19,152,848
479,25,13,151,849
480,15,22,150,850
481,17,29,153,847
482,15,25,160,840
483,25,21,159,841
484,18,24,164,836
485,20,24,166,834
486,12,16,167,833
487,13,23,167,833
488,15,18,162,838
489,14,14,149,851
490,21,14,140,860
491,20,23,145,855
492,18,27,145,855
493,21,17,143,857
494,14,27,147,853
495,17,26,153,847
496,13,23,164,836
497,10,16,164,836
498,13,27,171,829
499,14,22,172,828
500,11,32,179,821
501,16,17,177,823
502,18,15,162,838
503,16,20,157,843
504,17,30,166,834
505,13,17,166,834
506,20,33,170,830
507,14,26,169,831
508,18,19,166,834
509,11,40,191,809
510,15,22,192,808
511,15,20,186,814
512,12,26,193,807
513,7,19,184,816
514,13,17,174,826
515,19,27,174,826
516,23,17,163,837
517,9,29,164,836
518,20,21,162,838
519,18,14,152,848
520,15,23,155,845
521,14,13,153,847
522,14,15,137,863
523,12,22,144,856
524,12,36,156,844
525,16,19,151,849
526,27,25,159,841
527,20,20,165,835
528,19,27,166,834
529,13,29,182,818
530,13,18,180,820
531,16,15,166,834
532,24,22,164,836
533,14,16,153,847
534,20,19,151,849
535,16,34,161,839
536,15,25,158,842
537,14,20,157,843
538,15,21,162,838
539,12,19,157,843
540,13,24,162,838
541,19,15,160,840
542,17,25,157,843
543,10,22,151,849
544,11,32,167,833
545,16,21,169,831
546,11,24,171,829
547,15,24,173,827
548,31,22,178,822
549,25,23,176,824
550,9,22,177,823
551,11,30,174,826
552,13,17,169,831
553,20,24,169,831
554,17,19,165,835
555,12,20,159,841
556,10,14,157,843
557,11,21,151,849
558,6,22,145,855
559,11,15,140,860
560,11,16,138,862
561,13,17,132,868
562,11,30,145,855
563,18,24,150,850
564,22,25,159,841
565,20,22,155,845
566,20,25,163,837
567,16,26,171,829
568,11,20,175,825
569,13,19,170,830
570,16,23,163,837
571,23,18,163,837
572,22,28,163,837
573,13,28,169,831
574,13,24,164,836
575,12,22,160,840
576,10,16,156,844
577,20,24,162,838
578,20,27,169,831
579,24,29,176,824
580,23,27,174,826
581,20,27,178,822
582,12,26,179,821
583,18,18,177,823
584,14,18,176,824
585,18,10,159,841
586,13,13,142,858
587,16,22,139,861
588,18,22,136,864
589,17,18,127,873
590,15,17,124,876
591,16,23,129,871
592,13,30,143,857
593,11,21,155,845
594,11,23,164,836
595,14,23,159,841
596,18,26,165,835
597,13,25,177,823
598,16,26,178,822
599,13,28,181,819
600,8,27,182,818
601,15,17,177,823
602,17,27,183,817
603,16,22,173,827
604,14,31,177,823
605,18,19,164,836
606,14,26,169,831
607,20,23,170,830
608,15,21,164,836
609,15,23,164,836
610,14,31,175,825
611,13,26,175,825
612,18,32,181,819
613,20,25,186,814
614,17,22,180,820
615,30,19,171,829
616,22,26,178,822
617,22,25,173,827
618,22,35,177,823
619,29,14,160,840
620,30,23,155,845
621,27,20,152,848
622,21,28,170,830
623,26,26,166,834
624,21,27,166,834
625,18,15,151,849
626,19,19,152,848
627,30,25,162,838
628,29,21,159,841
629,28,20,158,842
630,23,23,150,850
631,33,20,142,858
632,22,13,135,865
633,23,32,154,846
634,26,19,147,853
635,25,20,147,853
636,24,21,148,852
637,27,20,142,858
638,34,14,141,859
639,19,26,154,846
640,27,23,145,855
641,32,15,142,858
642,32,19,140,860
643,29,21,146,854
644,38,20,143,857
645,32,17,140,860
646,34,28,142,858
647,28,21,144,856
648,26,19,141,859
649,23,14,136,864
650,18,22,140,860
651,22,21,144,856
652,39,17,144,856
653,38,24,143,857
654,34,27,148,852
655,31,20,148,852
656,30,15,147,853
657,23,16,145,855
658,27,15,141,859
659,34,14,137,863
660,33,23,139,861
661,38,13,128,872
662,35,22,127,873
663,32,15,124,876
664,33,22,126,874
665,31,20,133,867
666,34,24,143,857
667,38,16,141,859
668,25,22,145,855
669,30,27,153,847
670,27,21,154,846
671,37,15,146,854
672,27,19,145,855
673,30,20,144,856
674,34,16,140,860
675,35,19,141,859
676,32,24,140,860
677,40,25,140,860
678,25,21,142,858
679,27,14,138,862
680,30,19,137,863
681,32,13,137,863
682,28,22,136,864
683,31,25,144,856
684,32,23,144,856
685,30,21,143,857
686,18,24,151,849
687,21,21,156,844
688,25,23,169,831
689,28,19,164,836
690,25,19,154,846
691,27,23,153,847
692,33,11,144,856
693,39,16,139,861
694,40,33,149,851
695,37,15,135,865
696,32,13,133,867
697,24,21,133,867
698,32,15,129,871
699,35,21,130,870
700,34,27,141,859
701,28,17,130,870
702,23,22,132,868
703,27,17,139,861
704,32,21,147,853
705,29,15,142,858
706,30,18,140,860
707,30,26,138,862
708,37,17,132,868
709,36,29,144,856
710,32,14,134,866
711,32,19,139,861
712,38,21,143,857
713,34,12,135,865
714,34,16,129,871
715,23,14,124,876
716,20,19,118,882
717,27,15,115,885
718,28,14,110,890
719,28,17,114,886
720,43,13,107,893
721,32,16,115,885
722,34,15,113,887
723,29,23,119,881
724,28,25,124,876
725,29,18,129,871
726,24,20,133,867
727,37,14,130,870
728,35,29,146,854
729,37,19,147,853
730,31,22,149,851
731,24,26,156,844
732,27,16,148,852
733,34,22,152,848
734,36,27,168,832
735,42,27,174,826
736,34,22,166,834
737,29,26,175,825
738,33,14,163,837
739,35,13,153,847
740,38,15,148,852
741,33,11,135,865
742,32,11,121,879
743,31,15,112,888
744,26,14,104,896
745,24,17,102,898
746,29,21,109,891
747,38,18,109,891
748,45,31,128,872
749,45,23,139,861
750,40,20,145,855
751,36,29,157,843
752,32,17,156,844
753,36,16,150,850
754,38,11,148,852
755,35,12,135,865
756,30,24,137,863
757,26,21,135,865
758,32,24,138,862
759,35,18,130,870
760,31,14,128,872
761,34,14,130,870
762,30,16,134,866
763,27,19,131,869
764,30,16,128,872
765,33,23,130,870
766,35,22,132,868
767,31,23,138,862
768,30,16,143,857
769,42,14,138,862
770,41,17,139,861
771,48,26,149,851
772,47,19,148,852
773,39,11,132,868
774,28,15,126,874
775,20,21,128,872
776,25,13,126,874
777,29,14,126,874
778,27,12,118,882
779,29,12,107,893
780,38,7,100,900
781,41,19,108,892
782,38,20,108,892
783,36,17,109,891
784,29,16,113,887
785,24,12,108,892
786,30,16,111,889
787,29,16,120,880
788,37,18,126,874
789,43,15,119,881
790,39,15,114,886
791,30,22,125,875
792,44,9,118,882
793,40,14,117,883
794,34,19,119,881
795,30,22,121,879
796,37,17,126,874
797,36,22,134,866
798,44,14,128,872
799,33,21,134,866
800,45,20,140,860
801,39,13,133,867
802,34,14,127,873
803,41,12,122,878
804,28,13,114,886
805,23,17,114,886
806,24,17,117,883
807,28,23,123,877
808,29,22,123,877
809,33,14,124,876
810,42,15,127,873
811,42,28,141,859
812,41,15,140,860
813,35,22,142,858
814,36,21,143,857
815,35,22,149,851
816,28,19,150,850
817,32,11,145,855
818,46,20,142,858
819,41,21,144,856
820,40,18,139,861
821,36,13,133,867
822,37,14,127,873
823,30,17,122,878
824,24,11,118,882
825,29,19,123,877
826,27,16,120,880
827,29,21,116,884
828,39,11,113,887
829,40,13,111,889
830,35,19,118,882
831,29,21,127,873
832,25,24,131,869
833,31,18,136,864
834,27,21,135,865
835,36,18,137,863
836,44,21,144,856
837,42,27,160,840
838,37,18,153,847
839,41,20,152,848
840,42,13,148,852
841,39,13,140,860
842,37,21,145,855
843,44,12,131,869
844,38,9,120,880
845,33,20,117,883
846,35,14,113,887
847,37,16,111,889
848,43,12,110,890
849,30,9,103,897
850,23,16,102,898
851,32,18,112,888
852,26,22,120,880
853,35,20,122,878
854,38,13,116,884
855,30,17,122,878
856,32,20,131,869
857,43,21,136,864
858,38,22,143,857
859,45,19,140,860
860,47,26,144,856
861,36,16,147,853
862,31,21,155,845
863,30,24,159,841
864,36,15,152,848
865,33,15,146,854
866,27,18,144,856
867,23,10,132,868
868,31,19,127,873
869,38,20,128,872
870,36,16,123,877
871,41,26,129,871
872,36,14,126,874
873,31,19,133,867
874,34,20,142,858
875,34,22,149,851
876,22,21,149,851
877,19,19,146,854
878,23,16,141,859
879,36,13,135,865
880,37,18,134,866
881,34,17,135,865
882,41,16,128,872
883,44,15,122,878
884,23,20,124,876
885,32,14,124,876
886,38,19,126,874
887,31,19,127,873
888,36,12,127,873
889,33,20,126,874
890,26,18,129,871
891,30,24,138,862
892,37,11,133,867
893,36,25,140,860
894,41,12,129,871
895,30,23,140,860
896,22,12,133,867
897,28,23,138,862
898,41,22,137,863
899,37,11,130,870
900,31,17,131,869
901,29,33,145,855
902,36,18,142,858
903,30,16,141,859
904,32,13,135,865
905,37,15,127,873
906,29,11,125,875
907,28,15,127,873
908,29,25,122,878
909,35,18,118,882
910,39,23,119,881
911,26,16,129,871
912,24,12,118,882
913,25,22,127,873
914,29,13,134,866
915,29,12,119,881
916,34,15,120,880
917,35,14,113,887
918,21,16,112,888
919,23,15,110,890
920,22,24,115,885
921,30,26,124,876
922,30,21,133,867
923,27,21,142,858
924,27,23,152,848
925,27,26,162,838
926,28,24,170,830
927,33,14,161,839
928,34,11,154,846
929,44,20,148,852
930,39,17,139,861
931,32,18,139,861
932,25,22,134,866
933,34,20,133,867
934,32,13,127,873
935,31,22,138,862
936,28,13,136,864
937,24,13,131,869
938,22,21,131,869
939,29,16,129,871
940,31,15,120,880
941,30,15,120,880
942,32,15,121,879
943,27,19,120,880
944,22,22,130,870
945,36,19,133,867
946,34,16,128,872
947,38,14,126,874
948,43,18,130,870
949,44,13,130,870
950,37,24,133,867
951,34,12,125,875
952,33,13,117,883
953,25,20,121,879
954,23,23,130,870
955,32,20,132,868
956,31,14,132,868
957,34,25,130,870
958,32,10,129,871
959,31,14,135,865
960,40,19,132,868
961,41,17,131,869
962,28,14,117,883
963,28,16,127,873
964,26,13,116,884
965,26,17,114,886
966,26,18,120,880
967,33,21,121,879
968,27,17,118,882
969,30,18,121,879
970,36,15,122,878
971,37,19,127,873
972,30,18,133,867
973,28,25,143,857
974,39,15,134,866
975,35,27,143,857
976,36,30,158,842
977,31,14,153,847
978,30,15,146,854
979,35,12,144,856
980,32,16,140,860
981,39,18,139,861
982,37,24,141,859
983,33,19,126,874
984,28,21,131,869
985,25,20,134,866
986,25,19,142,858
987,22,17,145,855
988,32,21,145,855
989,35,11,133,867
990,37,23,142,858
991,27,20,140,860
992,28,21,137,863
993,41,20,133,867
994,35,20,139,861
995,37,16,135,865
996,42,15,136,864
997,42,23,140,860
998,45,17,130,870
999,33,19,140,860
