t,failure,success,charging,skip
232,0,76,380,620
233,0,62,384,616
234,0,70,417,583
235,0,51,428,572
236,0,48,420,580
237,0,41,421,579
238,0,43,426,574
239,0,46,409,591
240,0,32,378,622
241,0,65,384,616
242,0,47,363,637
243,0,45,353,647
244,0,44,348,652
245,0,44,351,649
246,0,44,353,647
247,0,57,369,631
248,0,58,396,604
249,0,59,388,612
250,0,64,397,603
251,0,54,413,587
252,0,46,413,587
253,0,44,406,594
254,0,36,398,602
255,0,45,392,608
256,0,40,380,620
257,0,81,407,593
258,0,51,384,616
259,0,43,372,628
260,0,42,368,632
261,0,48,378,622
262,0,33,372,628
263,0,48,370,630
264,0,59,384,616
265,0,61,374,626
266,0,75,393,607
267,0,52,408,592
268,0,35,393,607
269,0,43,393,607
270,0,50,410,590
271,0,49,412,588
272,0,37,389,611
273,0,67,398,602
274,0,57,380,620
275,0,47,381,619
276,4,44,379,621
277,0,47,383,617
278,0,34,362,638
279,0,47,363,637
280,0,59,376,624
281,0,49,367,633
282,0,75,383,617
283,0,59,399,601
284,0,45,400,600
285,0,45,402,598
286,0,43,413,587
287,0,57,420,580
288,0,42,407,593
289,0,60,418,582
290,0,60,399,601
291,0,44,386,614
292,0,45,382,618
293,0,46,386,614
294,0,40,372,628
295,0,44,362,638
296,0,57,381,619
297,0,66,390,610
298,0,82,413,587
299,0,63,430,570
300,0,45,430,570
301,0,53,437,563
302,0,50,455,545
303,0,50,457,543
304,0,36,425,575
305,0,50,418,582
306,0,62,395,605
307,0,40,375,625
308,0,48,368,632
309,0,40,362,638
310,0,32,347,653
311,0,57,351,649
312,0,62,379,621
313,0,52,380,620
314,0,84,407,593
315,0,75,434,566
316,1,45,443,557
317,0,42,444,556
318,0,39,440,560
319,0,56,441,559
320,0,37,416,584
321,0,46,411,589
322,0,70,387,613
323,0,40,364,636
324,0,41,360,640
325,0,51,373,627
326,0,42,369,631
327,0,63,378,622
328,0,62,404,596
329,0,53,405,595
330,0,86,434,566
331,0,68,460,540
332,0,40,450,550
333,0,42,443,557
334,0,44,442,558
335,0,49,430,570
336,0,51,415,585
337,0,47,417,583
338,0,63,394,606
339,0,48,377,623
340,0,51,387,613
341,0,55,398,602
342,0,37,393,607
343,0,59,387,613
344,0,57,404,596
345,0,47,410,590
346,0,89,433,567
347,0,65,448,552
348,0,46,436,564
349,0,42,436,564
350,0,53,442,558
351,0,49,437,563
352,0,32,410,590
353,0,42,408,592
354,0,68,389,611
355,0,56,378,622
356,0,45,377,623
357,0,51,377,623
358,0,43,380,620
359,0,56,385,615
360,0,62,410,590
361,0,44,414,586
362,0,87,429,571
363,0,66,447,553
364,0,50,448,552
365,0,33,428,572
366,0,39,424,576
367,0,58,427,573
368,0,44,412,588
369,0,49,421,579
370,0,68,399,601
371,0,56,382,618
372,0,54,400,600
373,0,53,416,584
374,0,39,409,591
375,0,47,394,606
376,0,52,398,602
377,0,45,408,592
378,0,101,434,566
379,0,64,443,557
380,0,38,429,571
381,0,47,423,577
382,0,48,436,564
383,0,54,443,557
384,0,38,424,576
385,0,46,419,581
386,0,77,406,594
387,0,57,403,597
388,0,49,405,595
389,0,45,400,600
390,0,35,392,608
391,0,51,392,608
392,0,67,411,589
393,0,39,404,596
394,0,56,388,612
395,0,73,410,590
396,0,53,416,584
397,0,45,413,587
398,0,46,422,578
399,0,57,416,584
400,0,48,411,589
401,0,45,417,583
402,0,68,423,577
403,0,52,398,602
404,0,49,401,599
405,0,52,408,592
406,0,52,409,591
407,0,50,398,602
408,0,57,413,587
409,0,54,428,572
410,0,71,435,565
411,0,71,449,551
412,0,43,440,560
413,0,51,429,571
414,0,54,445,555
415,0,57,450,550
416,0,42,425,575
417,0,39,410,590
418,0,53,401,599
419,0,63,396,604
420,0,60,404,596
421,0,52,403,597
422,0,41,396,604
423,0,57,400,600
424,0,66,423,577
425,0,44,427,573
426,0,56,428,572
427,0,81,440,560
428,0,55,444,556
429,0,45,437,563
430,0,48,441,559
431,0,54,437,563
432,0,36,410,590
433,0,43,408,592
434,0,64,414,586
435,0,62,391,609
436,0,51,398,602
437,0,59,407,593
438,0,50,415,585
439,0,55,418,582
440,0,55,427,573
441,0,51,426,574
442,0,63,439,561
443,0,78,455,545
444,0,49,447,553
445,0,46,435,565
446,0,47,435,565
447,0,57,442,558
448,0,54,430,570
449,0,42,420,580
450,0,48,414,586
451,0,71,405,595
452,0,55,414,586
453,0,57,424,576
454,0,37,411,589
455,0,58,403,597
456,0,71,431,569
457,0,44,435,565
458,0,55,434,566
459,0,82,450,550
460,0,46,439,561
461,0,57,446,554
462,0,57,457,543
463,0,57,452,548
464,0,44,433,567
465,0,46,436,564
466,0,54,431,569
467,0,65,419,581
468,0,53,420,580
469,0,57,416,584
470,0,49,418,582
471,0,54,416,584
472,0,57,420,580
473,0,47,423,577
474,0,51,426,574
475,0,83,445,555
476,0,59,448,552
477,0,48,433,567
478,0,44,437,563
479,0,60,445,555
480,0,53,431,569
481,0,42,434,566
482,0,47,426,574
483,0,66,400,600
484,0,64,417,583
485,0,55,425,575
486,0,38,415,585
487,0,61,409,591
488,0,57,422,578
489,0,42,424,576
490,0,65,441,559
491,0,69,437,563
492,0,50,435,565
493,0,55,433,567
494,0,55,440,560
495,0,63,453,547
496,0,48,440,560
497,0,47,427,573
498,0,59,436,564
499,0,44,414,586
500,0,55,415,585
501,0,54,410,590
502,0,41,401,599
503,0,60,398,602
504,0,77,426,574
505,0,43,419,581
506,0,49,420,580
507,0,71,445,555
508,0,52,439,561
509,0,56,447,553
510,0,49,449,551
511,0,70,444,556
512,0,50,430,570
513,0,42,431,569
514,0,57,437,563
515,0,50,416,584
516,0,55,420,580
517,0,56,422,578
518,0,62,426,574
519,0,55,413,587
520,0,63,435,565
521,0,51,442,558
522,0,55,437,563
523,0,73,467,533
524,0,54,460,540
525,0,57,447,553
526,0,58,461,539
527,0,59,463,537
528,0,42,433,567
529,0,45,431,569
530,0,54,433,567
531,0,50,409,591
532,0,78,430,570
533,0,54,423,577
534,0,44,420,580
535,0,64,425,575
536,0,65,445,555
537,0,49,454,546
538,0,56,451,549
539,0,73,460,540
540,0,62,460,540
541,0,49,456,544
542,0,46,453,547
543,0,67,458,542
544,0,41,433,567
545,0,45,427,573
546,0,62,432,568
547,0,53,411,589
548,0,62,420,580
549,0,55,427,573
550,0,49,423,577
551,0,67,429,571
552,0,68,451,549
553,0,58,453,547
554,0,60,464,536
555,0,73,486,514
556,0,49,469,531
557,0,58,473,527
558,0,48,469,531
559,0,64,468,532
560,0,53,443,557
561,0,42,431,569
562,0,48,426,574
563,0,50,408,592
564,0,59,410,590
565,0,54,414,586
566,0,48,407,593
567,0,77,413,587
568,0,79,450,550
569,0,47,457,543
570,0,49,455,545
571,0,81,488,512
572,0,54,479,521
573,0,59,486,514
574,0,70,495,505
575,0,60,479,521
576,0,41,453,547
577,0,48,458,542
578,0,51,451,549
579,0,50,425,575
580,0,57,425,575
581,0,63,415,585
582,2,51,415,585
583,0,70,425,575
584,0,66,442,558
585,0,56,454,546
586,0,55,458,542
587,0,84,494,506
588,0,72,498,502
589,0,60,501,499
590,0,50,501,499
591,0,65,502,498
592,0,39,465,535
593,0,46,461,539
594,0,46,446,554
595,0,62,415,585
596,0,65,425,575
597,0,55,424,576
598,0,48,415,585
599,0,59,415,585
600,0,69,441,559
601,0,52,452,548
602,0,69,462,538
603,0,76,480,520
604,0,56,478,522
605,0,66,487,513
606,0,52,492,508
607,0,64,495,505
608,0,40,459,541
609,0,52,450,550
610,0,58,456,544
611,0,53,433,567
612,0,59,432,568
613,0,55,428,572
614,0,51,423,577
615,0,66,429,571
616,0,75,452,548
617,0,45,447,553
618,0,53,451,549
619,0,78,475,525
620,0,52,470,530
621,0,56,469,531
622,0,53,465,535
623,0,76,470,530
624,0,51,457,543
625,0,40,452,548
626,0,55,454,546
627,0,56,432,568
628,0,65,441,559
629,0,66,455,545
630,0,56,446,554
631,0,62,436,564
632,0,69,464,536
633,0,44,465,535
634,0,50,462,538
635,0,89,491,509
636,0,54,475,525
637,0,67,475,525
638,0,61,490,510
639,0,63,490,510
640,0,45,466,534
641,0,42,465,535
642,0,50,455,545
643,0,67,439,561
644,0,73,447,553
645,0,60,446,554
646,0,51,447,553
647,0,59,438,562
648,0,64,458,542
649,0,54,473,527
650,0,54,466,534
651,0,95,492,508
652,0,60,489,511
653,0,48,477,523
654,0,56,484,516
655,0,58,484,516
656,0,42,450,550
657,0,42,447,553
658,0,61,442,558
659,0,50,402,598
660,0,65,420,580
661,0,62,426,574
662,0,54,429,571
663,0,65,435,565
664,0,67,457,543
665,0,63,469,531
666,0,61,478,522
667,0,83,511,489
668,0,56,503,497
669,0,52,493,507
670,0,54,491,509
671,0,63,491,509
672,0,56,463,537
673,0,40,449,551
674,0,53,450,550
675,0,48,412,588
676,0,59,420,580
677,0,63,430,570
678,0,55,429,571
679,0,79,435,565
680,0,76,468,532
681,0,46,470,530
682,0,56,473,527
683,0,73,500,500
684,0,47,484,516
685,0,58,479,521
686,0,64,474,526
687,0,63,467,533
688,0,45,446,554
689,0,47,444,556
690,0,51,442,558
691,0,52,424,576
692,0,60,428,572
693,0,74,439,561
694,7,54,438,562
695,0,66,442,558
696,0,79,465,535
697,0,49,470,530
698,0,51,466,534
699,0,80,498,502
700,0,65,489,511
701,0,59,486,514
702,0,58,498,502
703,0,66,491,509
704,0,48,467,533
705,0,51,475,525
706,0,56,471,529
707,0,65,448,552
708,0,63,455,545
709,0,57,455,545
710,0,56,450,550
711,0,63,450,550
712,0,67,465,535
713,0,51,467,533
714,0,69,467,533
715,0,80,497,503
716,0,56,496,504
717,0,55,486,514
718,0,57,490,510
719,0,65,494,506
720,0,48,470,530
721,0,59,469,531
722,0,53,461,539
723,0,44,426,574
724,0,68,442,558
725,0,62,449,551
726,0,53,441,559
727,0,65,442,558
728,0,80,461,539
729,0,50,465,535
730,0,59,477,523
731,0,75,499,501
732,0,57,496,504
733,0,60,493,507
734,0,65,501,499
735,0,76,506,494
736,0,46,479,521
737,0,39,466,534
738,0,55,460,540
739,0,44,430,570
740,0,59,432,568
741,0,63,437,563
742,0,63,425,575
743,0,66,428,572
744,0,73,459,541
745,0,48,460,540
746,0,55,463,537
747,0,75,496,504
748,0,52,485,515
749,0,68,483,517
750,0,62,490,510
751,0,63,487,513
752,0,52,469,531
753,0,45,464,536
754,0,56,457,543
755,0,45,434,566
756,0,72,443,557
757,0,65,451,549
758,0,60,452,548
759,0,62,446,554
760,0,71,469,531
761,0,54,475,525
762,0,56,475,525
763,0,74,497,503
764,0,52,483,517
765,0,53,471,529
766,0,63,479,521
767,0,64,479,521
768,0,45,450,550
769,0,49,449,551
770,0,61,445,555
771,0,47,425,575
772,0,63,441,559
773,0,61,441,559
774,0,58,440,560
775,0,69,447,553
776,0,72,470,530
777,0,65,480,520
778,0,59,483,517
779,0,62,498,502
780,0,53,494,506
781,0,58,487,513
782,0,61,486,514
783,0,64,486,514
784,0,55,459,541
785,0,49,451,549
786,0,54,453,547
787,0,44,428,572
788,0,64,442,558
789,0,71,453,547
790,0,62,454,546
791,0,76,461,539
792,0,69,477,523
793,0,47,477,523
794,0,61,488,512
795,0,68,506,494
796,0,57,497,503
797,0,58,488,512
798,0,66,485,515
799,0,69,488,512
800,0,52,475,525
801,0,44,464,536
802,0,52,457,543
803,0,43,429,571
804,0,60,435,565
805,0,74,446,554
806,0,55,437,563
807,0,65,436,564
808,0,75,463,537
809,0,55,470,530
810,0,65,486,514
811,0,71,508,492
812,0,62,502,498
813,0,62,502,498
814,0,63,512,488
815,0,64,506,494
816,0,54,485,515
817,0,49,478,522
818,0,50,464,536
819,0,52,440,560
820,0,57,440,560
821,0,57,436,564
822,0,59,436,564
823,0,68,436,564
824,0,78,462,538
825,0,59,473,527
826,0,71,486,514
827,0,72,511,489
828,0,53,515,485
829,0,54,502,498
830,0,57,499,501
831,0,63,494,506
832,0,50,466,534
833,0,58,461,539
834,0,56,453,547
835,0,40,424,576
836,0,59,432,568
837,0,65,443,557
838,0,64,450,550
839,0,66,451,549
840,0,79,470,530
841,0,54,472,528
842,0,60,484,516
843,0,68,503,497
844,0,54,498,502
845,0,57,487,513
846,0,66,493,507
847,0,82,504,496
848,0,55,487,513
849,0,45,478,522
850,0,55,475,525
851,0,49,455,545
852,0,65,468,532
853,0,65,474,526
854,0,67,462,538
855,0,65,455,545
856,0,72,480,520
857,0,52,479,521
858,0,54,477,523
859,0,69,492,508
860,0,54,486,514
861,0,71,486,514
862,0,68,495,505
863,0,63,495,505
864,0,58,482,518
865,0,56,489,511
866,0,53,486,514
867,0,47,463,537
868,0,65,460,540
869,0,64,463,537
870,0,57,460,540
871,0,61,448,552
872,0,70,459,541
873,0,56,464,536
874,0,63,473,527
875,0,86,505,495
876,0,58,506,494
877,0,54,497,503
878,0,66,508,492
879,0,72,521,479
880,0,49,495,505
881,0,53,490,510
882,0,62,479,521
883,0,47,450,550
884,0,55,454,546
885,0,60,453,547
886,0,54,441,559
887,0,63,437,563
888,0,74,458,542
889,0,71,469,531
890,0,65,481,519
891,0,71,506,494
892,0,59,510,490
893,0,59,512,488
894,0,66,520,480
895,0,64,519,481
896,0,58,489,511
897,0,47,478,522
898,0,56,475,525
899,0,45,443,557
900,0,54,440,560
901,0,62,443,557
902,0,61,444,556
903,0,80,447,553
904,0,78,477,523
905,0,54,480,520
906,0,62,489,511
907,0,78,525,475
908,0,55,521,479
909,0,53,510,490
910,0,74,511,489
911,0,67,508,492
912,0,50,487,513
913,0,47,476,524
914,0,49,462,538
915,0,44,431,569
916,0,55,435,565
917,0,76,444,556
918,0,66,447,553
919,0,64,445,555
920,0,76,471,529
921,0,58,485,515
922,0,61,494,506
923,0,67,515,485
924,0,66,510,490
925,0,60,500,500
926,0,63,510,490
927,0,68,509,491
928,0,47,480,520
929,0,47,472,528
930,0,56,471,529
931,0,61,449,551
932,0,56,449,551
933,0,52,443,557
934,0,62,442,558
935,0,70,448,552
936,0,70,468,532
937,0,51,470,530
938,0,76,475,525
939,0,76,505,495
940,0,54,510,490
941,0,59,507,493
942,0,60,505,495
943,0,69,508,492
944,0,56,497,503
945,0,64,495,505
946,0,57,484,516
947,0,40,452,548
948,0,59,456,544
949,0,63,465,535
950,0,57,458,542
951,0,63,449,551
952,0,79,459,541
953,0,54,463,537
954,0,58,472,528
955,0,72,494,506
956,0,52,487,513
957,0,59,488,512
958,0,69,502,498
959,0,86,513,487
960,0,55,495,505
961,0,45,490,510
962,0,63,493,507
963,0,52,477,523
964,0,56,477,523
965,0,55,469,531
966,0,68,456,544
967,0,69,454,546
968,0,70,476,524
969,0,51,471,529
970,0,58,467,533
971,0,73,493,507
972,0,58,498,502
973,0,75,506,494
974,0,67,511,489
975,0,66,512,488
976,0,59,502,498
977,0,57,507,493
978,0,56,503,497
979,0,43,471,529
980,0,62,459,541
981,0,61,459,541
982,0,59,460,540
983,0,65,449,551
984,0,69,459,541
985,0,55,464,536
986,0,64,475,525
987,0,91,513,487
988,0,59,513,487
989,0,51,507,493
990,0,68,517,483
991,0,68,520,480
992,0,50,498,502
993,0,45,485,515
994,0,59,465,535
995,0,52,441,559
996,0,58,449,551
997,0,57,442,558
998,0,57,436,564
999,0,71,443,557
