t,failure,success,charging,skip
228,0,1,4,996
229,0,0,3,997
230,0,0,3,997
231,0,0,3,997
232,0,1,4,996
233,0,0,3,997
234,0,1,3,997
235,0,0,2,998
236,0,1,3,997
237,0,0,3,997
238,0,0,3,997
239,0,1,3,997
240,0,0,3,997
241,0,0,2,998
242,0,0,2,998
243,0,0,1,999
244,0,0,1,999
245,0,1,2,998
246,0,1,2,998
247,0,1,3,997
248,0,0,3,997
249,0,0,3,997
250,0,0,3,997
251,0,0,3,997
252,0,1,3,997
253,0,0,2,998
254,0,0,1,999
255,0,0,1,999
256,0,0,1,999
257,0,2,3,997
258,0,0,3,997
259,0,0,2,998
260,0,0,2,998
261,0,1,3,997
262,0,0,3,997
263,0,0,3,997
264,0,1,2,998
265,0,0,2,998
266,0,1,3,997
267,0,0,3,997
268,0,0,2,998
269,0,0,2,998
270,0,0,2,998
271,0,0,1,999
272,0,0,1,999
273,0,0,0,1000
274,0,0,0,1000
275,0,0,0,1000
276,0,1,1,999
277,0,1,2,998
278,0,0,2,998
279,0,1,3,997
280,0,1,4,996
281,0,1,5,995
282,0,1,6,994
283,0,0,5,995
284,0,0,4,996
285,0,0,4,996
286,0,0,3,997
287,0,0,2,998
288,0,0,1,999
289,0,2,2,998
290,0,0,2,998
291,0,0,2,998
292,0,0,2,998
293,0,0,2,998
294,0,1,3,997
295,0,1,4,996
296,0,0,2,998
297,0,0,2,998
298,0,0,2,998
299,0,0,2,998
300,0,0,2,998
301,0,1,2,998
302,0,0,1,999
303,0,1,2,998
304,0,1,3,997
305,0,0,3,997
306,0,0,3,997
307,0,1,4,996
308,0,1,4,996
309,0,0,4,996
310,0,1,4,996
311,0,0,3,997
312,0,1,4,996
313,0,0,4,996
314,0,1,4,996
315,0,1,4,996
316,0,0,4,996
317,0,1,4,996
318,0,0,4,996
319,0,0,3,997
320,0,0,3,997
321,0,0,2,998
322,0,0,1,999
323,0,0,1,999
324,0,1,1,999
325,0,0,1,999
326,0,0,1,999
327,0,0,1,999
328,0,0,1,999
329,0,0,1,999
330,0,0,1,999
331,0,0,0,1000
332,0,1,1,999
333,0,0,1,999
334,0,1,2,998
335,0,0,2,998
336,0,1,3,997
337,0,0,3,997
338,0,1,4,996
339,0,0,3,997
340,0,0,3,997
341,0,0,2,998
342,0,0,2,998
343,0,0,1,999
344,0,0,1,999
345,0,1,1,999
346,0,0,1,999
347,0,0,1,999
348,0,0,1,999
349,0,0,1,999
350,0,1,2,998
351,0,0,2,998
352,0,0,1,999
353,0,0,1,999
354,0,0,1,999
355,0,1,2,998
356,0,1,3,997
357,0,0,2,998
358,0,0,2,998
359,0,0,2,998
360,0,0,2,998
361,0,0,2,998
362,0,0,1,999
363,0,0,0,1000
364,0,0,0,1000
365,0,0,0,1000
366,0,1,1,999
367,0,0,1,999
368,0,0,1,999
369,0,1,2,998
370,0,0,2,998
371,0,0,2,998
372,0,0,2,998
373,0,0,1,999
374,0,0,1,999
375,0,0,1,999
376,0,2,2,998
377,0,0,2,998
378,0,0,2,998
379,0,1,3,997
380,0,0,3,997
381,0,0,3,997
382,0,0,3,997
383,0,0,1,999
384,0,0,1,999
385,0,0,1,999
386,0,1,1,999
387,0,1,2,998
388,0,0,2,998
389,0,0,2,998
390,0,0,2,998
391,0,0,2,998
392,0,0,2,998
393,0,0,1,999
394,0,0,0,1000
395,0,0,0,1000
396,0,1,1,999
397,0,1,2,998
398,0,0,2,998
399,0,0,2,998
400,0,0,2,998
401,0,0,2,998
402,0,0,2,998
403,0,1,2,998
404,0,1,2,998
405,0,0,2,998
406,0,1,3,997
407,0,0,3,997
408,0,0,3,997
409,0,0,3,997
410,0,0,2,998
411,0,0,1,999
412,0,0,1,999
413,0,1,1,999
414,0,0,1,999
415,0,2,3,997
416,0,1,4,996
417,0,0,4,996
418,0,0,4,996
419,0,0,4,996
420,0,1,4,996
421,0,0,4,996
422,0,0,2,998
423,0,0,1,999
424,0,1,2,998
425,0,0,2,998
426,0,2,4,996
427,0,0,3,997
428,0,0,3,997
429,0,0,3,997
430,0,0,3,997
431,0,0,2,998
432,0,0,2,998
433,0,0,0,1000
434,0,0,0,1000
435,0,0,0,1000
436,0,0,0,1000
437,0,1,1,999
438,0,0,1,999
439,0,0,1,999
440,0,0,1,999
441,0,0,1,999
442,0,0,1,999
443,0,0,1,999
444,0,0,0,1000
445,0,1,1,999
446,0,1,2,998
447,0,0,2,998
448,0,0,2,998
449,0,0,2,998
450,0,0,2,998
451,0,0,2,998
452,0,0,1,999
453,0,1,1,999
454,0,0,1,999
455,0,0,1,999
456,0,1,2,998
457,0,0,2,998
458,0,1,3,997
459,0,1,4,996
460,0,1,4,996
461,0,0,4,996
462,0,0,4,996
463,0,0,3,997
464,0,0,3,997
465,0,0,2,998
466,0,0,1,999
467,0,0,0,1000
468,0,0,0,1000
469,0,0,0,1000
470,0,2,2,998
471,0,1,3,997
472,0,0,3,997
473,0,0,3,997
474,0,0,3,997
475,0,1,4,996
476,0,0,4,996
477,0,1,3,997
478,0,0,2,998
479,0,0,2,998
480,0,0,2,998
481,0,0,2,998
482,0,0,1,999
483,0,1,2,998
484,0,0,1,999
485,0,1,2,998
486,0,0,2,998
487,0,1,3,997
488,0,1,4,996
489,0,1,5,995
490,0,0,4,996
491,0,2,6,994
492,0,0,5,995
493,0,0,5,995
494,0,0,4,996
495,0,0,3,997
496,0,1,3,997
497,0,0,3,997
498,0,1,2,998
499,0,0,2,998
500,0,0,2,998
501,0,0,2,998
502,0,0,2,998
503,0,0,1,999
504,0,0,1,999
505,0,0,0,1000
506,0,0,0,1000
507,0,0,0,1000
508,0,0,0,1000
509,0,0,0,1000
510,0,0,0,1000
511,0,1,1,999
512,0,1,2,998
513,0,0,2,998
514,0,1,3,997
515,0,3,6,994
516,0,0,6,994
517,0,1,7,993
518,0,0,6,994
519,0,0,5,995
520,0,0,5,995
521,0,0,4,996
522,0,0,1,999
523,0,1,2,998
524,0,0,1,999
525,0,0,1,999
526,0,0,1,999
527,0,1,2,998
528,0,0,2,998
529,0,0,2,998
530,0,0,1,999
531,0,0,1,999
532,0,1,2,998
533,0,0,2,998
534,0,0,1,999
535,0,0,1,999
536,0,0,1,999
537,0,0,1,999
538,0,0,1,999
539,0,0,0,1000
540,0,1,1,999
541,0,0,1,999
542,0,0,1,999
543,0,0,1,999
544,0,1,2,998
545,0,0,2,998
546,0,0,2,998
547,0,0,1,999
548,0,1,2,998
549,0,0,2,998
550,0,0,2,998
551,0,0,1,999
552,0,0,1,999
553,0,0,1,999
554,0,0,1,999
555,0,1,1,999
556,0,0,1,999
557,0,0,1,999
558,0,0,1,999
559,0,0,1,999
560,0,0,1,999
561,0,0,1,999
562,0,0,0,1000
563,0,0,0,1000
564,0,0,0,1000
565,0,0,0,1000
566,0,0,0,1000
567,0,1,1,999
568,0,1,2,998
569,0,0,2,998
570,0,1,3,997
571,0,1,4,996
572,0,0,4,996
573,0,0,4,996
574,0,1,4,996
575,0,0,3,997
576,0,0,3,997
577,0,0,2,998
578,0,0,1,999
579,0,1,2,998
580,0,0,2,998
581,0,0,1,999
582,0,0,1,999
583,0,0,1,999
584,0,0,1,999
585,0,0,1,999
586,0,0,0,1000
587,0,1,1,999
588,0,0,1,999
589,0,0,1,999
590,0,0,1,999
591,0,0,1,999
592,0,0,1,999
593,0,1,2,998
594,0,0,1,999
595,0,1,2,998
596,0,0,2,998
597,0,0,2,998
598,0,0,2,998
599,0,0,2,998
600,0,1,2,998
601,0,0,2,998
602,0,0,1,999
603,0,0,1,999
604,0,0,1,999
605,0,1,2,998
606,0,0,2,998
607,0,0,1,999
608,0,0,1,999
609,0,2,3,997
610,0,1,4,996
611,0,0,4,996
612,0,0,3,997
613,0,1,4,996
614,0,1,5,995
615,0,0,5,995
616,0,0,3,997
617,0,0,2,998
618,0,0,2,998
619,0,1,3,997
620,0,0,2,998
621,0,1,2,998
622,0,1,3,997
623,0,0,3,997
624,0,0,3,997
625,0,0,3,997
626,0,1,3,997
627,0,2,5,995
628,0,0,4,996
629,0,0,3,997
630,0,0,3,997
631,0,1,4,996
632,0,0,4,996
633,0,0,3,997
634,0,0,1,999
635,0,0,1,999
636,0,1,2,998
637,0,0,2,998
638,0,0,1,999
639,0,0,1,999
640,0,1,2,998
641,0,0,2,998
642,0,0,2,998
643,0,0,1,999
644,0,0,1,999
645,0,0,1,999
646,0,0,1,999
647,0,1,1,999
648,0,1,2,998
649,0,0,2,998
650,0,2,4,996
651,0,1,5,995
652,0,0,5,995
653,0,0,5,995
654,0,0,4,996
655,0,1,4,996
656,0,1,5,995
657,0,2,5,995
658,0,0,4,996
659,0,0,4,996
660,0,0,4,996
661,0,0,4,996
662,0,0,3,997
663,0,0,2,998
664,0,0,0,1000
665,0,2,2,998
666,0,0,2,998
667,0,0,2,998
668,0,0,2,998
669,0,1,3,997
670,0,0,3,997
671,0,0,3,997
672,0,0,1,999
673,0,0,1,999
674,0,0,1,999
675,0,0,1,999
676,0,0,0,1000
677,0,1,1,999
678,0,0,1,999
679,0,1,2,998
680,0,0,2,998
681,0,0,2,998
682,0,1,3,997
683,0,1,4,996
684,0,0,3,997
685,0,1,4,996
686,0,0,3,997
687,0,1,4,996
688,0,0,4,996
689,0,1,4,996
690,0,0,3,997
691,0,0,3,997
692,0,0,2,998
693,0,0,2,998
694,0,0,1,999
695,0,0,1,999
696,0,2,2,998
697,0,0,2,998
698,0,0,2,998
699,0,0,2,998
700,0,0,2,998
701,0,0,2,998
702,0,0,2,998
703,0,1,1,999
704,0,0,1,999
705,0,1,2,998
706,0,0,2,998
707,0,1,3,997
708,0,0,3,997
709,0,0,3,997
710,0,0,2,998
711,0,1,3,997
712,0,0,2,998
713,0,0,2,998
714,0,1,2,998
715,0,0,2,998
716,0,0,2,998
717,0,0,2,998
718,0,0,1,999
719,0,0,1,999
720,0,0,1,999
721,0,0,0,1000
722,0,0,0,1000
723,0,0,0,1000
724,0,0,0,1000
725,0,0,0,1000
726,0,1,1,999
727,0,0,1,999
728,0,2,3,997
729,0,1,4,996
730,0,0,4,996
731,0,1,5,995
732,0,0,5,995
733,0,0,4,996
734,0,1,5,995
735,0,1,4,996
736,0,0,3,997
737,0,0,3,997
738,0,1,3,997
739,0,0,3,997
740,0,0,3,997
741,0,0,2,998
742,0,0,1,999
743,0,0,1,999
744,0,0,1,999
745,0,0,0,1000
746,0,0,0,1000
747,0,0,0,1000
748,0,0,0,1000
749,0,0,0,1000
750,0,0,0,1000
751,0,1,1,999
752,0,0,1,999
753,0,0,1,999
754,0,0,1,999
755,0,0,1,999
756,0,0,1,999
757,0,0,1,999
758,0,0,0,1000
759,0,1,1,999
760,0,1,2,998
761,0,1,3,997
762,0,0,3,997
763,0,0,3,997
764,0,0,3,997
765,0,1,4,996
766,0,0,3,997
767,0,1,3,997
768,0,1,3,997
769,0,0,3,997
770,0,0,3,997
771,0,0,3,997
772,0,0,2,998
773,0,1,3,997
774,0,0,2,998
775,0,1,2,998
776,0,0,2,998
777,0,1,3,997
778,0,0,3,997
779,0,1,4,996
780,0,1,4,996
781,0,0,4,996
782,0,0,3,997
783,0,0,3,997
784,0,1,3,997
785,0,0,3,997
786,0,0,2,998
787,0,1,2,998
788,0,1,3,997
789,0,1,4,996
790,0,0,4,996
791,0,0,3,997
792,0,0,3,997
793,0,0,3,997
794,0,0,2,998
795,0,1,2,998
796,0,0,1,999
797,0,1,2,998
798,0,0,2,998
799,0,0,2,998
800,0,0,2,998
801,0,2,4,996
802,0,0,3,997
803,0,3,6,994
804,0,0,5,995
805,0,1,6,994
806,0,0,6,994
807,0,0,6,994
808,0,1,5,995
809,0,0,5,995
810,0,0,2,998
811,0,1,3,997
812,0,0,2,998
813,0,0,2,998
814,0,0,2,998
815,0,0,1,999
816,0,0,1,999
817,0,1,2,998
818,0,0,1,999
819,0,0,1,999
820,0,1,2,998
821,0,0,2,998
822,0,2,4,996
823,0,2,6,994
824,0,0,5,995
825,0,0,5,995
826,0,0,5,995
827,0,0,4,996
828,0,0,4,996
829,0,0,2,998
830,0,0,0,1000
831,0,0,0,1000
832,0,2,2,998
833,0,0,2,998
834,0,1,3,997
835,0,1,4,996
836,0,0,4,996
837,0,0,4,996
838,0,0,4,996
839,0,0,2,998
840,0,0,2,998
841,0,0,1,999
842,0,0,0,1000
843,0,0,0,1000
844,0,0,0,1000
845,0,1,1,999
846,0,0,1,999
847,0,0,1,999
848,0,1,2,998
849,0,1,3,997
850,0,2,5,995
851,0,0,5,995
852,0,0,4,996
853,0,0,4,996
854,0,1,5,995
855,0,0,4,996
856,0,0,3,997
857,0,0,1,999
858,0,0,1,999
859,0,0,1,999
860,0,1,2,998
861,0,0,1,999
862,0,0,1,999
863,0,0,1,999
864,0,0,1,999
865,0,0,1,999
866,0,0,1,999
867,0,0,0,1000
868,0,1,1,999
869,0,0,1,999
870,0,0,1,999
871,0,0,1,999
872,0,0,1,999
873,0,1,2,998
874,0,0,2,998
875,0,0,1,999
876,0,1,2,998
877,0,0,2,998
878,0,0,2,998
879,0,2,4,996
880,0,0,3,997
881,0,0,3,997
882,0,1,4,996
883,0,0,3,997
884,0,0,3,997
885,0,0,3,997
886,0,0,1,999
887,0,3,4,996
888,0,0,4,996
889,0,0,3,997
890,0,1,4,996
891,0,0,4,996
892,0,0,4,996
893,0,0,4,996
894,0,0,1,999
895,0,0,1,999
896,0,0,1,999
897,0,0,0,1000
898,0,0,0,1000
899,0,1,1,999
900,0,0,1,999
901,0,0,1,999
902,0,0,1,999
903,0,1,2,998
904,0,1,3,997
905,0,0,3,997
906,0,0,2,998
907,0,0,2,998
908,0,0,2,998
909,0,1,3,997
910,0,0,2,998
911,0,1,2,998
912,0,0,2,998
913,0,0,2,998
914,0,1,3,997
915,0,0,3,997
916,0,0,2,998
917,0,1,3,997
918,0,0,2,998
919,0,0,2,998
920,0,0,2,998
921,0,0,1,999
922,0,0,1,999
923,0,0,1,999
924,0,0,0,1000
925,0,0,0,1000
926,0,0,0,1000
927,0,0,0,1000
928,0,0,0,1000
929,0,0,0,1000
930,0,1,1,999
931,0,1,2,998
932,0,0,2,998
933,0,1,3,997
934,0,0,3,997
935,0,0,3,997
936,0,3,6,994
937,0,0,5,995
938,0,2,6,994
939,0,0,6,994
940,0,1,6,994
941,0,0,6,994
942,0,1,7,993
943,0,0,4,996
944,0,0,4,996
945,0,1,3,997
946,0,0,3,997
947,0,0,2,998
948,0,0,2,998
949,0,2,3,997
950,0,0,3,997
951,0,0,3,997
952,0,0,2,998
953,0,0,2,998
954,0,0,2,998
955,0,3,5,995
956,0,0,3,997
957,0,0,3,997
958,0,1,4,996
959,0,0,4,996
960,0,1,5,995
961,0,0,5,995
962,0,0,2,998
963,0,0,2,998
964,0,0,2,998
965,0,1,2,998
966,0,1,3,997
967,0,0,2,998
968,0,0,2,998
969,0,0,2,998
970,0,2,4,996
971,0,0,4,996
972,0,0,3,997
973,0,0,2,998
974,0,1,3,997
975,0,1,4,996
976,0,0,4,996
977,0,0,2,998
978,0,0,2,998
979,0,0,2,998
980,0,0,2,998
981,0,1,2,998
982,0,0,1,999
983,0,0,1,999
984,0,0,1,999
985,0,0,1,999
986,0,0,1,999
987,0,1,2,998
988,0,0,1,999
989,0,0,1,999
990,0,0,1,999
991,0,0,1,999
992,0,0,1,999
993,0,0,1,999
994,0,1,1,999
995,0,0,1,999
996,0,0,1,999
997,0,2,3,997
998,0,0,3,997
999,0,0,3,997
