t,failure,success,charging,skip
232,33,42,382,618
233,7,67,431,569
234,22,51,390,610
235,0,78,386,614
236,5,65,336,664
237,1,34,322,678
238,14,31,307,693
239,20,34,297,703
240,30,35,285,715
241,26,60,309,691
242,9,90,337,663
243,5,84,323,677
244,18,73,335,665
245,7,61,360,640
246,2,54,371,629
247,28,28,364,636
248,40,31,355,645
249,14,70,370,630
250,18,80,347,653
251,4,89,353,647
252,13,61,327,673
253,0,55,333,667
254,14,43,322,678
255,22,20,314,686
256,0,71,361,639
257,21,65,364,636
258,4,58,361,639
259,4,73,345,655
260,13,67,361,639
261,7,57,368,632
262,18,48,370,630
263,15,47,367,633
264,22,50,348,652
265,13,53,367,633
266,14,61,345,655
267,11,81,352,648
268,6,73,350,650
269,6,56,356,644
270,36,30,340,660
271,58,37,330,670
272,4,100,376,624
273,3,92,383,617
274,18,57,356,644
275,3,72,364,636
276,5,83,383,617
277,9,39,369,631
278,43,29,365,635
279,26,53,383,617
280,18,69,367,633
281,10,67,370,630
282,12,67,347,653
283,8,70,354,646
284,0,60,343,657
285,6,63,358,642
286,13,34,362,638
287,32,45,358,642
288,12,67,381,619
289,11,81,391,609
290,15,59,369,631
291,9,51,356,644
292,1,83,374,626
293,1,56,353,647
294,15,34,353,647
295,18,29,349,651
296,10,45,330,670
297,22,44,326,674
298,7,82,339,661
299,0,82,357,643
300,4,64,347,653
301,23,55,334,666
302,25,31,337,663
303,11,77,384,616
304,8,59,397,603
305,17,50,389,611
306,24,57,360,640
307,0,86,363,637
308,8,94,380,620
309,20,47,380,620
310,25,32,348,652
311,3,49,366,634
312,8,47,352,648
313,18,62,360,640
314,25,67,367,633
315,8,94,371,629
316,6,82,366,634
317,46,57,372,628
318,25,56,394,606
319,4,71,404,596
320,2,56,391,609
321,17,45,376,624
322,35,47,359,641
323,9,92,369,631
324,5,114,379,621
325,16,52,375,625
326,23,29,357,643
327,9,51,369,631
328,8,52,367,633
329,19,54,367,633
330,20,72,385,615
331,12,90,379,621
332,13,80,364,636
333,27,75,381,619
334,22,39,382,618
335,7,48,386,614
336,6,52,384,616
337,19,47,355,645
338,36,55,341,659
339,7,94,358,642
340,41,88,327,673
341,25,72,351,649
342,15,83,368,632
343,4,64,381,619
344,6,44,383,617
345,35,29,367,633
346,7,86,405,595
347,3,107,391,609
348,18,57,397,603
349,41,23,387,613
350,21,48,365,635
351,7,74,349,651
352,2,70,360,640
353,9,55,357,643
354,22,61,327,673
355,14,79,345,655
356,22,58,338,662
357,33,52,354,646
358,27,86,416,584
359,9,90,439,561
360,7,89,413,587
361,28,71,411,589
362,33,51,418,582
363,1,93,428,572
364,23,59,416,584
365,18,45,420,580
366,8,55,391,609
367,15,52,356,644
368,17,70,338,662
369,30,53,350,650
370,23,60,365,635
371,42,68,347,653
372,35,37,333,667
373,28,68,359,641
374,78,85,355,645
375,15,178,453,547
376,4,132,437,563
377,7,45,426,574
378,10,45,435,565
379,25,52,427,573
380,36,35,425,575
381,24,50,438,562
382,33,59,404,596
383,24,87,371,629
384,29,87,319,681
385,27,65,331,669
386,6,69,342,658
387,15,53,331,669
388,20,23,320,680
389,1,87,379,621
390,20,61,388,612
391,21,85,413,587
392,16,114,437,563
393,4,66,434,566
394,3,53,427,573
395,24,29,415,585
396,27,25,373,627
397,3,54,380,620
398,12,50,356,644
399,12,91,349,651
400,36,72,326,674
401,0,85,351,649
402,0,74,355,645
403,47,31,347,653
404,80,15,339,661
405,29,100,414,586
406,29,127,430,570
407,22,140,431,569
408,45,91,412,588
409,14,81,414,586
410,6,95,407,593
411,16,38,416,584
412,9,36,423,577
413,16,40,399,601
414,5,49,366,634
415,25,84,344,656
416,37,70,370,630
417,5,99,397,603
418,14,75,361,639
419,9,38,360,640
420,33,37,358,642
421,49,63,394,606
422,35,115,421,579
423,7,132,435,565
424,13,76,418,582
425,5,52,406,594
426,16,73,409,591
427,35,24,397,603
428,22,36,403,597
429,23,58,393,607
430,18,77,353,647
431,27,114,348,652
432,20,72,357,643
433,6,83,366,634
434,25,58,350,650
435,21,43,362,638
436,46,56,377,623
437,49,84,435,565
438,40,121,436,564
439,38,118,449,551
440,17,81,430,570
441,2,62,429,571
442,45,34,408,592
443,30,44,430,570
444,10,67,422,578
445,16,60,393,607
446,21,74,352,648
447,33,102,351,649
448,20,90,373,627
449,2,93,388,612
450,2,54,399,601
451,11,17,401,599
452,62,18,363,637
453,47,97,432,568
454,42,131,425,575
455,17,142,434,566
456,18,89,413,587
457,2,71,411,589
458,7,31,384,616
459,18,26,402,598
460,3,60,428,572
461,25,33,392,608
462,31,65,356,644
463,35,114,356,644
464,23,87,362,638
465,6,88,370,630
466,2,69,389,611
467,7,23,386,614
468,34,21,352,648
469,47,71,401,599
470,46,120,419,581
471,23,154,445,555
472,15,109,450,550
473,3,76,449,551
474,10,32,416,584
475,12,34,434,566
476,18,46,447,553
477,34,29,420,580
478,49,63,378,622
479,27,131,385,615
480,19,113,375,625
481,1,105,376,624
482,4,54,387,613
483,12,17,386,614
484,30,26,364,636
485,66,45,373,627
486,67,87,414,586
487,33,179,446,554
488,23,146,414,586
489,7,87,423,577
490,4,67,409,591
491,6,29,419,581
492,10,40,412,588
493,13,32,430,570
494,25,51,414,586
495,32,125,386,614
496,19,103,403,597
497,5,86,404,596
498,9,55,398,602
499,26,30,403,597
500,9,42,395,605
501,41,41,399,601
502,45,97,419,581
503,16,149,440,560
504,13,104,417,583
505,3,63,417,583
506,3,40,396,604
507,9,30,413,587
508,32,18,386,614
509,45,50,392,608
510,28,99,394,606
511,30,145,380,620
512,6,118,404,596
513,31,49,382,618
514,15,57,396,604
515,22,58,408,592
516,55,28,403,597
517,63,43,430,570
518,55,106,413,587
519,66,153,422,578
520,25,133,417,583
521,8,87,449,551
522,7,57,444,556
523,3,34,437,563
524,13,20,423,577
525,47,17,428,572
526,42,94,419,581
527,73,125,375,625
528,11,124,424,576
529,12,93,384,616
530,19,74,387,613
531,0,50,399,601
532,19,14,398,602
533,46,25,406,594
534,46,102,409,591
535,20,154,438,562
536,18,130,436,564
537,12,77,447,553
538,3,60,446,554
539,1,30,421,579
540,17,7,419,581
541,3,65,463,537
542,5,53,414,586
543,75,39,325,675
544,78,91,341,659
545,35,94,349,651
546,14,119,391,609
547,30,97,407,593
548,28,45,366,634
549,64,20,367,633
550,44,134,442,558
551,73,128,454,546
552,55,83,438,562
553,68,68,467,533
554,63,46,450,550
555,19,111,441,559
556,19,85,465,535
557,14,79,460,540
558,56,51,382,618
559,47,101,388,612
560,78,91,373,627
561,13,81,382,618
562,42,86,378,622
563,6,110,448,552
564,32,32,411,589
565,67,19,396,604
566,26,104,475,525
567,56,117,450,550
568,39,114,446,554
569,111,40,461,539
570,0,125,477,523
571,20,102,387,613
572,15,31,397,603
573,4,43,411,589
574,2,40,355,645
575,26,48,352,648
576,37,59,335,665
577,38,56,336,664
578,127,22,291,709
579,94,87,304,696
580,6,180,398,602
581,9,173,426,574
582,11,77,424,576
583,31,35,426,574
584,9,100,479,521
585,56,56,466,534
586,40,52,475,525
587,19,95,512,488
588,11,77,424,576
589,5,97,360,640
590,8,28,346,654
591,20,28,344,656
592,43,37,298,702
593,18,68,304,696
594,18,94,330,670
595,54,65,330,670
596,22,153,389,611
597,4,150,450,550
598,6,46,452,548
599,18,19,439,561
600,70,19,435,565
601,33,95,491,509
602,20,97,462,538
603,46,96,437,563
604,50,59,371,629
605,15,73,333,667
606,32,46,312,688
607,17,70,349,651
608,10,58,352,648
609,5,79,357,643
610,52,74,311,689
611,81,51,322,678
612,136,45,322,678
613,120,82,341,659
614,12,185,453,547
615,40,156,437,563
616,19,92,411,589
617,48,67,425,575
618,32,63,413,587
619,39,63,405,595
620,76,26,396,604
621,39,76,449,551
622,6,91,421,579
623,13,96,383,617
624,9,68,346,654
625,10,34,330,670
626,57,65,353,647
627,67,30,335,665
628,72,25,317,683
629,10,123,404,596
630,11,108,380,620
631,31,152,390,610
632,53,93,383,617
633,50,58,405,595
634,31,77,393,607
635,75,58,400,600
636,36,79,409,591
637,28,105,441,559
638,21,99,453,547
639,25,83,389,611
640,25,63,376,624
641,63,13,365,635
642,64,34,335,665
643,26,116,413,587
644,19,101,394,606
645,21,67,365,635
646,32,47,338,662
647,31,84,370,630
648,18,85,392,608
649,71,35,369,631
650,51,50,373,627
651,37,83,399,601
652,40,82,373,627
653,57,73,359,641
654,35,90,400,600
655,68,66,343,657
656,68,44,330,670
657,25,123,408,592
658,11,112,415,585
659,14,86,416,584
660,62,43,386,614
661,82,42,389,611
662,59,78,401,599
663,72,101,393,607
664,36,159,413,587
665,26,150,439,561
666,14,87,412,588
667,45,43,377,623
668,57,46,398,602
669,55,60,417,583
670,61,42,414,586
671,99,37,410,590
672,56,87,375,625
673,59,106,327,673
674,75,90,348,652
675,72,104,366,634
676,49,96,371,629
677,33,115,391,609
678,36,70,389,611
679,50,46,384,616
680,64,68,379,621
681,83,83,380,620
682,80,101,387,613
683,64,107,417,583
684,59,117,405,595
685,10,154,405,595
686,35,83,374,626
687,37,69,377,623
688,20,74,403,597
689,51,59,384,616
690,35,56,392,608
691,16,75,406,594
692,30,53,366,634
693,57,51,334,666
694,19,112,341,659
695,44,58,324,676
696,28,60,316,684
697,29,68,327,673
698,22,71,330,670
699,35,55,320,680
700,36,53,322,678
701,58,55,307,693
702,24,122,349,651
703,29,99,354,646
704,39,52,364,636
705,52,42,353,647
706,45,76,366,634
707,32,106,375,625
708,43,87,385,615
709,33,83,383,617
710,68,46,291,709
711,42,83,321,679
712,61,76,344,656
713,32,96,362,638
714,39,85,345,655
715,40,72,344,656
716,62,56,316,684
717,57,115,366,634
718,83,88,366,634
719,40,98,419,581
720,71,59,402,598
721,61,66,390,610
722,38,64,371,629
723,39,53,352,648
724,43,50,333,667
725,50,54,315,685
726,30,70,318,682
727,27,68,327,673
728,24,73,291,709
729,14,84,289,711
730,43,49,273,727
731,63,34,277,723
732,53,76,299,701
733,70,54,292,708
734,37,94,327,673
735,44,109,355,645
736,60,104,366,634
737,73,99,349,651
738,43,81,372,628
739,38,94,394,606
740,22,103,401,599
741,15,71,390,610
742,29,41,350,650
743,38,40,355,645
744,49,37,320,680
745,40,47,307,693
746,26,77,329,671
747,27,80,321,679
748,20,76,288,712
749,27,77,297,703
750,28,50,313,687
751,39,42,308,692
752,57,48,314,686
753,43,65,331,669
754,37,72,348,652
755,40,90,350,650
756,39,94,319,681
757,55,53,330,670
758,48,52,342,658
759,32,67,342,658
760,24,70,343,657
761,29,65,353,647
762,39,64,341,659
763,50,89,361,639
764,42,62,338,662
765,26,74,340,660
766,46,70,345,655
767,44,68,334,666
768,27,77,355,645
769,41,65,357,643
770,49,58,330,670
771,32,50,317,683
772,48,63,321,679
773,50,67,319,681
774,57,79,313,687
775,52,79,308,692
776,59,74,309,691
777,46,104,338,662
778,56,56,346,654
779,42,78,363,637
780,49,82,360,640
781,49,92,369,631
782,48,76,373,627
783,41,89,374,626
784,56,69,336,664
785,37,63,339,661
786,38,60,346,654
787,25,78,355,645
788,52,74,319,681
789,35,57,318,682
790,36,65,312,688
791,52,92,309,691
792,65,63,299,701
793,50,72,333,667
794,35,83,357,643
795,34,93,343,657
796,40,71,325,675
797,57,53,345,655
798,49,75,323,677
799,52,77,323,677
800,65,54,322,678
801,18,83,363,637
802,27,72,348,652
803,34,70,318,682
804,43,57,299,701
805,64,68,304,696
806,72,67,287,713
807,69,64,277,723
808,69,65,279,721
809,44,86,341,659
810,46,89,339,661
811,63,74,314,686
812,62,65,318,682
813,46,96,347,653
814,57,66,331,669
815,61,54,315,685
816,43,58,329,671
817,56,63,343,657
818,49,89,326,674
819,43,101,324,676
820,24,109,333,667
821,39,74,324,676
822,37,69,310,690
823,50,38,310,690
824,41,53,339,661
825,42,56,329,671
826,56,56,318,682
827,42,89,314,686
828,58,78,291,709
829,49,79,291,709
830,62,54,282,718
831,61,56,302,698
832,40,62,319,681
833,61,71,316,684
834,52,79,341,659
835,45,89,337,663
836,42,104,326,674
837,62,75,326,674
838,38,88,356,644
839,34,78,361,639
840,31,71,366,634
841,36,49,344,656
842,38,49,336,664
843,42,67,341,659
844,35,75,324,676
845,24,74,317,683
846,48,42,306,694
847,38,55,298,702
848,39,51,282,718
849,43,59,302,698
850,45,68,302,698
851,59,62,297,703
852,67,56,292,708
853,70,61,286,714
854,55,86,310,690
855,53,94,333,667
856,48,99,339,661
857,34,130,370,630
858,47,89,365,635
859,51,49,349,651
860,62,43,348,652
861,58,56,363,637
862,47,75,381,619
863,54,81,373,627
864,35,98,366,634
865,27,98,340,660
866,32,73,308,692
867,42,58,304,696
868,34,62,327,673
869,40,47,323,677
870,34,57,333,667
871,42,47,329,671
872,38,69,300,700
873,41,87,308,692
874,53,79,315,685
875,67,48,291,709
876,62,67,330,670
877,43,92,331,669
878,55,77,321,679
879,41,98,358,642
880,36,95,358,642
881,36,91,338,662
882,42,89,344,656
883,54,46,356,644
884,62,48,356,644
885,78,34,344,656
886,49,76,347,653
887,45,95,351,649
888,39,111,365,635
889,77,94,321,679
890,42,90,335,665
891,75,55,335,665
892,66,67,354,646
893,73,57,341,659
894,34,93,384,616
895,47,70,360,640
896,45,84,367,633
897,60,75,329,671
898,80,56,329,671
899,53,91,350,650
900,49,97,357,643
901,47,115,354,646
902,46,116,364,636
903,42,64,363,637
904,24,67,360,640
905,35,64,353,647
906,29,70,349,651
907,54,52,336,664
908,51,52,346,654
909,33,70,334,666
910,33,93,311,689
911,47,84,311,689
912,22,69,338,662
913,44,53,313,687
914,47,57,310,690
915,48,53,297,703
916,43,82,314,686
917,34,82,329,671
918,55,69,312,688
919,54,54,283,717
920,42,67,317,683
921,49,76,312,688
922,77,67,327,673
923,75,69,309,691
924,41,98,326,674
925,36,107,344,656
926,48,91,343,657
927,69,59,341,659
928,74,50,344,656
929,42,79,376,624
930,70,86,343,657
931,99,68,343,657
932,72,80,355,645
933,38,115,366,634
934,36,110,362,638
935,51,69,342,658
936,46,65,351,649
937,57,40,350,650
938,49,73,366,634
939,55,82,340,660
940,45,112,368,632
941,62,79,342,658
942,61,68,340,660
943,72,67,326,674
944,68,69,326,674
945,70,77,334,666
946,31,106,360,640
947,35,100,356,644
948,41,85,330,670
949,62,54,324,676
950,64,50,319,681
951,83,59,327,673
952,97,50,318,682
953,65,91,335,665
954,47,118,355,645
955,36,125,337,663
956,37,99,323,677
957,64,57,325,675
958,77,53,326,674
959,59,68,338,662
960,53,83,343,657
961,73,66,330,670
962,58,89,341,659
963,54,92,343,657
964,94,54,322,678
965,64,62,332,668
966,63,74,345,655
967,66,87,345,655
968,82,79,343,657
969,59,89,357,643
970,37,103,361,639
971,35,104,356,644
972,43,76,354,646
973,58,54,345,655
974,72,46,333,667
975,73,52,309,691
976,76,53,310,690
977,67,71,325,675
978,71,67,318,682
979,67,74,309,691
980,80,76,299,701
981,85,91,311,689
982,124,85,309,691
983,102,88,316,684
984,79,94,310,690
985,80,72,322,678
986,60,76,357,643
987,62,74,365,635
988,80,74,391,609
989,74,84,393,607
990,57,101,393,607
991,52,94,376,624
992,57,67,346,654
993,72,33,323,677
994,38,57,347,653
995,57,63,345,655
996,52,70,330,670
997,59,65,296,704
998,73,59,287,713
999,57,90,306,694
