t,failure,success,charging,skip
232,10,133,387,613
233,68,57,355,645
234,55,36,341,659
235,32,56,357,643
236,24,69,355,645
237,44,80,345,655
238,98,45,332,668
239,13,109,429,571
240,35,104,366,634
241,44,73,334,666
242,45,71,349,651
243,25,66,365,635
244,30,80,385,615
245,53,39,345,655
246,11,53,356,644
247,45,51,359,641
248,58,68,315,685
249,102,59,314,686
250,50,100,340,660
251,20,111,355,645
252,88,49,331,669
253,76,49,338,662
254,37,86,366,634
255,78,69,377,623
256,111,63,353,647
257,73,76,377,623
258,67,93,377,623
259,66,95,396,604
260,117,29,375,625
261,71,60,383,617
262,43,84,396,604
263,41,68,358,642
264,49,56,336,664
265,48,34,337,663
266,51,31,311,689
267,23,80,336,664
268,57,53,308,692
269,57,70,325,675
270,63,87,301,699
271,68,83,308,692
272,51,89,315,685
273,46,91,327,673
274,49,79,341,659
275,58,50,327,673
276,73,56,338,662
277,54,91,370,630
278,70,83,354,646
279,42,94,360,640
280,62,54,364,636
281,44,65,344,656
282,38,74,348,652
283,24,82,373,627
284,41,65,365,635
285,44,34,333,667
286,27,67,329,671
287,26,70,332,668
288,11,78,329,671
289,25,39,307,693
290,34,32,301,699
291,47,40,286,714
292,39,76,294,706
293,46,77,300,700
294,44,72,297,703
295,46,63,286,714
296,61,51,285,715
297,15,99,316,684
298,50,76,322,678
299,43,67,339,661
300,51,59,315,685
301,35,76,336,664
302,66,67,312,688
303,73,63,311,689
304,24,107,372,628
305,42,67,342,658
306,42,71,316,684
307,34,64,325,675
308,27,71,332,668
309,54,47,324,676
310,51,45,318,682
311,29,75,325,675
312,64,51,291,709
313,68,61,288,712
314,87,48,266,734
315,97,54,261,739
316,56,100,305,695
317,63,99,321,679
318,51,113,341,659
319,55,87,353,647
320,42,93,354,646
321,58,71,360,640
322,79,49,351,649
323,57,74,363,637
324,77,53,359,641
325,41,62,384,616
326,33,69,347,653
327,70,60,330,670
328,57,72,341,659
329,61,55,331,669
330,42,57,332,668
331,45,59,320,680
332,44,63,314,686
333,24,68,344,656
334,50,54,324,676
335,62,64,307,693
336,63,63,295,705
337,49,86,298,702
338,52,82,313,687
339,47,79,315,685
340,35,102,332,668
341,43,71,338,662
342,64,52,324,676
343,60,64,341,659
344,65,56,336,664
345,37,99,371,629
346,53,98,364,636
347,21,115,384,616
348,61,74,343,657
349,68,55,320,680
350,63,39,305,695
351,67,54,323,677
352,62,65,327,673
353,43,84,339,661
354,44,98,331,669
355,45,92,330,670
356,68,71,322,678
357,89,68,314,686
358,96,65,319,681
359,63,115,362,638
360,61,120,394,606
361,64,83,407,593
362,60,81,411,589
363,45,69,399,601
364,50,45,376,624
365,53,49,389,611
366,33,75,392,608
367,34,77,369,631
368,34,54,354,646
369,39,50,329,671
370,52,35,290,710
371,54,56,303,697
372,70,57,276,724
373,81,59,292,708
374,44,93,337,663
375,36,76,324,676
376,31,104,332,668
377,40,77,322,678
378,58,61,331,669
379,67,57,342,658
380,70,78,335,665
381,75,71,336,664
382,48,90,364,636
383,49,95,369,631
384,47,76,365,635
385,61,60,342,658
386,56,56,333,667
387,61,84,344,656
388,66,82,362,638
389,63,71,356,644
390,90,56,353,647
391,95,56,352,648
392,73,75,349,651
393,70,87,352,648
394,62,94,354,646
395,59,84,342,658
396,61,101,387,613
397,65,80,390,610
398,52,73,392,608
399,53,83,418,582
400,52,71,414,586
401,78,75,362,638
402,90,70,349,651
403,96,67,337,663
404,48,98,346,654
405,48,97,333,667
406,50,73,319,681
407,75,48,317,683
408,90,60,306,694
409,104,72,300,700
410,112,87,320,680
411,122,48,333,667
412,52,110,393,607
413,90,89,373,627
414,79,86,358,642
415,103,78,360,640
416,85,77,378,622
417,81,61,366,634
418,57,97,386,614
419,62,82,386,614
420,52,50,368,632
421,51,39,364,636
422,49,56,340,660
423,57,53,302,698
424,41,80,336,664
425,62,52,349,651
426,70,37,318,682
427,58,47,288,712
428,51,53,295,705
429,41,73,321,679
430,69,41,306,694
431,62,59,308,692
432,62,63,302,698
433,87,52,303,697
434,91,54,311,689
435,48,91,341,659
436,70,79,320,680
437,42,103,356,644
438,89,56,342,658
439,108,52,342,658
440,94,62,339,661
441,101,48,312,688
442,21,112,367,633
443,42,117,357,643
444,59,106,324,676
445,56,98,333,667
446,57,97,351,649
447,91,42,317,683
448,90,34,313,687
449,29,90,363,637
450,64,89,353,647
451,93,75,335,665
452,96,84,330,670
453,85,98,321,679
454,37,139,370,630
455,54,90,337,663
456,36,93,349,651
457,42,87,360,640
458,68,54,370,630
459,121,35,349,651
460,94,68,361,639
461,77,87,366,634
462,61,97,366,634
463,69,70,344,656
464,28,92,354,646
465,43,91,347,653
466,74,75,348,652
467,71,70,366,634
468,45,88,387,613
469,64,60,358,642
470,69,60,337,663
471,105,31,321,679
472,102,57,346,654
473,110,74,355,645
474,80,91,359,641
475,69,95,352,648
476,33,132,377,623
477,75,90,337,663
478,110,60,318,682
479,121,58,348,652
480,105,71,367,633
481,109,87,383,617
482,56,128,427,573
483,65,111,388,612
484,84,82,377,623
485,83,68,382,618
486,64,78,375,625
487,75,63,373,627
488,35,82,385,615
489,28,75,366,634
490,46,104,386,614
491,81,45,366,634
492,88,33,337,663
493,64,47,344,656
494,52,65,340,660
495,53,90,333,667
496,51,91,354,646
497,56,79,339,661
498,55,74,332,668
499,67,79,330,670
500,82,65,309,691
501,75,80,337,663
502,96,69,344,656
503,85,92,357,643
504,69,129,383,617
505,95,67,370,630
506,106,72,382,618
507,99,76,387,613
508,77,95,395,605
509,69,114,408,592
510,56,121,447,553
511,74,76,395,605
512,101,35,383,617
513,87,38,376,624
514,72,40,348,652
515,65,61,353,647
516,49,95,374,626
517,52,99,348,652
518,95,86,317,683
519,113,78,306,694
520,108,62,296,704
521,119,63,306,694
522,126,72,331,669
523,142,75,345,655
524,163,55,348,652
525,182,61,339,661
526,179,98,367,633
527,86,192,454,546
528,90,189,443,557
529,61,199,478,522
530,89,156,480,520
531,126,48,461,539
532,119,39,458,542
533,121,57,453,547
534,89,65,454,546
535,99,81,457,543
536,62,114,449,551
537,108,53,382,618
538,104,58,372,628
539,118,50,370,630
540,108,57,356,644
541,53,88,371,629
542,57,73,356,644
543,65,83,332,668
544,99,68,336,664
545,100,64,345,655
546,83,67,355,645
547,65,101,376,624
548,63,112,360,640
549,99,70,333,667
550,96,76,341,659
551,81,69,348,652
552,79,70,363,637
553,62,91,385,615
554,47,108,402,598
555,30,114,407,593
556,56,74,370,630
557,93,57,346,654
558,85,57,326,674
559,105,33,327,673
560,104,37,327,673
561,79,74,326,674
562,62,114,334,666
563,79,75,312,688
564,136,64,295,705
565,152,60,292,708
566,138,82,322,678
567,91,129,375,625
568,126,86,397,603
569,141,93,404,596
570,134,78,397,603
571,141,63,380,620
572,123,79,409,591
573,98,74,428,572
574,86,91,428,572
575,83,88,416,584
576,58,113,411,589
577,78,72,360,640
578,95,71,350,650
579,73,85,348,652
580,50,104,365,635
581,30,117,387,613
582,59,81,369,631
583,94,42,329,671
584,99,48,331,669
585,105,50,321,679
586,122,50,315,685
587,96,68,336,664
588,117,62,331,669
589,118,75,321,679
590,140,77,300,700
591,137,80,283,717
592,141,79,289,711
593,111,103,330,670
594,69,144,366,634
595,54,153,385,615
596,104,123,396,604
597,127,107,394,606
598,119,107,400,600
599,144,60,402,598
600,129,54,387,613
601,54,88,435,565
602,79,71,414,586
603,90,67,412,588
604,97,61,374,626
605,87,68,341,659
606,57,84,342,658
607,79,58,298,702
608,75,70,290,710
609,80,60,289,711
610,60,80,318,682
611,72,77,316,684
612,73,85,310,690
613,93,84,318,682
614,80,90,346,654
615,99,48,334,666
616,131,38,327,673
617,119,36,328,672
618,117,49,320,680
619,106,69,326,674
620,83,98,359,641
621,124,65,309,691
622,92,102,315,685
623,110,94,315,685
624,126,86,334,666
625,139,48,345,655
626,116,66,344,656
627,136,45,338,662
628,134,61,339,661
629,149,55,348,652
630,137,85,371,629
631,137,86,381,619
632,148,68,365,635
633,144,61,351,649
634,145,49,324,676
635,128,59,319,681
636,126,70,326,674
637,106,101,346,654
638,113,92,341,659
639,101,101,353,647
640,127,60,328,672
641,136,59,321,679
642,148,63,326,674
643,128,84,347,653
644,137,92,342,658
645,130,92,353,647
646,155,67,331,669
647,175,67,315,685
648,149,74,328,672
649,126,81,341,659
650,127,83,354,646
651,108,106,375,625
652,114,94,367,633
653,130,81,352,648
654,133,92,364,636
655,128,102,366,634
656,129,96,384,616
657,116,83,380,620
658,103,82,370,630
659,86,83,385,615
660,88,78,375,625
661,95,68,366,634
662,116,58,347,653
663,126,52,324,676
664,99,79,331,669
665,143,61,301,699
666,134,68,304,696
667,131,83,291,709
668,121,88,292,708
669,126,97,297,703
670,83,114,322,678
671,103,98,324,676
672,148,74,312,688
673,143,76,316,684
674,138,83,329,671
675,108,94,349,651
676,102,76,361,639
677,107,58,336,664
678,112,58,345,655
679,124,61,336,664
680,115,63,327,673
681,111,62,311,689
682,101,58,296,704
683,89,81,304,696
684,108,68,305,695
685,130,47,297,703
686,152,40,294,706
687,147,47,294,706
688,149,44,282,718
689,135,52,266,734
690,139,48,270,730
691,152,48,271,729
692,113,83,302,698
693,99,102,310,690
694,102,91,292,708
695,126,78,281,719
696,140,79,268,732
697,146,73,265,735
698,128,76,276,724
699,98,107,315,685
700,105,91,334,666
701,132,84,311,689
702,140,79,313,687
703,138,59,297,703
704,148,55,288,712
705,127,70,301,699
706,124,59,297,703
707,134,56,299,701
708,133,77,315,685
709,169,63,288,712
710,168,59,262,738
711,169,57,259,741
712,161,48,255,745
713,172,41,252,748
714,136,63,270,730
715,157,52,282,718
716,156,50,268,732
717,183,47,258,742
718,199,45,249,751
719,198,37,234,766
720,171,52,238,762
721,163,60,253,747
722,165,60,265,735
723,162,82,287,713
724,170,77,292,708
725,180,72,271,729
726,197,64,271,729
727,191,56,253,747
728,186,39,248,752
729,179,46,267,733
730,174,47,277,723
731,165,56,288,712
732,159,69,294,706
733,174,65,281,719
734,189,60,252,748
735,204,62,245,755
736,186,74,244,756
737,153,91,267,733
738,158,98,275,725
739,181,96,270,730
740,198,83,266,734
741,218,54,258,742
742,206,51,258,742
743,203,52,267,733
744,204,59,266,734
745,190,70,296,704
746,215,49,301,699
747,234,44,302,698
748,237,40,285,715
749,221,43,263,737
750,207,42,255,745
751,190,71,286,714
752,188,79,298,702
753,204,53,296,704
754,207,55,288,712
755,230,48,277,723
756,220,55,275,725
757,230,47,263,737
758,219,41,256,744
759,196,66,279,721
760,214,48,273,727
761,228,48,277,723
762,219,49,271,729
763,203,56,267,733
764,208,46,246,754
765,239,38,228,772
766,244,34,228,772
767,246,45,244,756
768,260,45,245,755
769,266,41,241,759
770,262,48,229,771
771,268,39,222,778
772,274,37,214,786
773,277,32,207,793
774,294,24,201,799
775,251,50,220,780
776,255,51,220,780
777,255,56,211,789
778,265,57,212,788
779,252,57,205,795
780,251,54,205,795
781,255,40,195,805
782,256,42,192,808
783,241,42,202,798
784,246,47,212,788
785,258,31,204,796
786,263,37,196,804
787,288,32,188,812
788,268,50,188,812
789,301,36,189,811
790,290,51,213,787
791,297,42,219,781
792,293,37,216,784
793,294,42,224,776
794,295,33,220,780
795,297,34,223,777
796,304,28,210,790
797,290,28,201,799
798,277,33,204,796
799,286,29,192,808
800,312,23,192,808
801,286,21,176,824
802,286,15,165,835
803,285,19,154,846
804,262,46,179,821
805,286,41,173,827
806,289,48,175,825
807,285,56,184,816
808,225,105,227,773
809,222,113,240,760
810,266,69,245,755
811,300,50,248,752
812,304,58,263,737
813,335,30,261,739
814,332,24,258,742
815,331,23,249,751
816,320,22,250,750
817,324,23,247,753
818,325,26,246,754
819,330,27,240,760
820,320,35,232,768
821,321,29,220,780
822,320,27,216,784
823,327,21,217,783
824,300,19,215,785
825,306,13,214,786
826,290,23,210,790
827,242,32,209,791
828,229,59,218,782
829,253,51,217,783
830,250,53,199,801
831,252,53,190,810
832,266,36,185,815
833,252,44,186,814
834,261,43,194,806
835,265,35,192,808
836,261,43,199,801
837,268,40,196,804
838,294,27,190,810
839,313,19,185,815
840,301,19,190,810
841,307,18,177,823
842,303,32,183,817
843,302,36,185,815
844,314,27,170,830
845,317,34,166,834
846,306,35,167,833
847,294,33,169,831
848,285,28,167,833
849,278,24,164,836
850,267,19,164,836
851,255,14,164,836
852,270,13,163,837
853,291,18,157,843
854,312,15,151,849
855,313,15,144,856
856,308,19,140,860
857,316,22,138,862
858,316,28,147,853
859,321,26,155,845
860,310,23,156,844
861,316,20,157,843
862,305,21,155,845
863,300,21,152,848
864,319,17,145,855
865,318,18,150,850
866,332,13,147,853
867,341,8,141,859
868,324,15,145,855
869,318,17,150,850
870,322,12,138,862
871,336,12,134,866
872,329,14,134,866
873,316,14,131,869
874,307,14,128,872
875,308,15,135,865
876,307,15,138,862
877,298,19,142,858
878,297,23,148,852
879,304,22,145,855
880,283,25,150,850
881,266,25,156,844
882,271,24,151,849
883,288,23,150,850
884,294,22,152,848
885,309,21,151,849
886,322,19,150,850
887,325,20,151,849
888,330,20,154,846
889,336,13,145,855
890,350,12,142,858
891,355,14,139,861
892,364,14,143,857
893,365,15,136,864
894,361,14,133,867
895,351,15,126,874
896,336,11,118,882
897,303,18,125,875
898,278,19,134,866
899,265,18,132,868
900,266,12,134,866
901,269,10,132,868
902,283,10,131,869
903,292,11,128,872
904,307,12,124,876
905,309,10,120,880
906,316,11,126,874
907,323,12,124,876
908,332,11,127,873
909,345,10,123,877
910,355,12,121,879
911,343,16,126,874
912,335,17,131,869
913,338,13,124,876
914,320,18,128,872
915,337,14,126,874
916,333,19,130,870
917,325,33,143,857
918,327,28,138,862
919,319,39,151,849
920,304,36,146,854
921,306,34,148,852
922,314,32,148,852
923,331,28,150,850
924,349,23,151,849
925,363,19,149,851
926,363,24,152,848
927,346,33,158,842
928,351,25,159,841
929,346,22,152,848
930,342,18,151,849
931,349,17,151,849
932,356,16,147,853
933,354,10,146,854
934,354,15,148,852
935,359,13,153,847
936,369,8,150,850
937,386,9,144,856
938,391,8,141,859
939,407,5,132,868
940,404,11,129,871
941,395,11,138,862
942,376,9,140,860
943,385,8,140,860
944,363,3,138,862
945,363,8,133,867
946,380,3,131,869
947,383,2,124,876
948,373,6,122,878
949,387,7,121,879
950,399,6,118,882
951,403,11,121,879
952,404,13,122,878
953,389,12,121,879
954,361,16,118,882
955,349,15,115,885
956,368,8,118,882
957,373,8,119,881
958,377,12,123,877
959,380,17,129,871
960,395,11,134,866
961,383,13,131,869
962,391,8,132,868
963,387,9,134,866
964,386,13,140,860
965,384,10,144,856
966,388,6,145,855
967,389,8,145,855
968,399,9,143,857
969,407,8,131,869
970,423,8,126,874
971,438,12,124,876
972,454,8,122,878
973,459,10,120,880
974,461,17,125,875
975,436,14,121,879
976,426,13,125,875
977,402,11,128,872
978,387,11,133,867
979,390,5,129,871
980,358,5,131,869
981,359,7,129,871
982,371,8,128,872
983,380,7,117,883
984,380,7,121,879
985,392,6,120,880
986,411,4,119,881
987,420,8,115,885
988,443,10,116,884
989,442,8,118,882
990,449,7,119,881
991,453,10,122,878
992,458,10,125,875
993,457,7,123,877
994,445,8,126,874
995,459,7,125,875
996,448,7,127,873
997,425,5,125,875
998,427,5,120,880
999,407,24,132,868
