t,failure,success,charging,skip
232,0,52,369,631
233,0,48,370,630
234,0,49,368,632
235,0,47,374,626
236,0,51,375,625
237,0,53,378,622
238,0,49,375,625
239,0,40,369,631
240,0,52,364,636
241,0,51,372,628
242,0,50,362,638
243,0,42,362,638
244,0,52,361,639
245,0,56,367,633
246,0,42,368,632
247,0,51,371,629
248,0,56,372,628
249,0,57,382,618
250,0,56,387,613
251,0,47,390,610
252,0,51,385,615
253,0,43,382,618
254,0,50,386,614
255,0,51,389,611
256,0,51,373,627
257,0,49,371,629
258,0,55,368,632
259,0,50,374,626
260,0,47,379,621
261,0,52,379,621
262,0,43,370,630
263,0,58,381,619
264,0,62,390,610
265,0,53,391,609
266,0,55,387,613
267,0,36,385,615
268,0,51,384,616
269,0,56,392,608
270,0,49,388,612
271,0,50,384,616
272,0,58,379,621
273,0,58,387,613
274,0,48,389,611
275,0,44,388,612
276,0,48,381,619
277,0,58,388,612
278,0,51,389,611
279,0,56,392,608
280,0,65,395,605
281,0,43,392,608
282,0,56,394,606
283,0,50,405,595
284,0,50,397,603
285,0,52,394,606
286,0,55,398,602
287,0,59,401,599
288,0,50,397,603
289,0,52,397,603
290,0,51,389,611
291,0,51,395,605
292,0,56,400,600
293,0,58,403,597
294,0,52,395,605
295,0,48,397,603
296,0,63,404,596
297,0,57,412,588
298,0,55,407,593
299,0,47,407,593
300,0,56,406,594
301,0,63,411,589
302,0,50,420,580
303,0,53,417,583
304,0,54,404,596
305,0,58,410,590
306,0,57,411,589
307,0,50,411,589
308,0,60,409,591
309,0,51,412,588
310,0,49,404,596
311,0,61,416,584
312,0,62,415,585
313,0,53,413,587
314,0,60,415,585
315,0,56,419,581
316,0,48,418,582
317,0,57,419,581
318,0,54,419,581
319,0,59,423,577
320,0,61,421,579
321,0,57,421,579
322,0,60,416,584
323,0,42,417,583
324,0,54,416,584
325,0,61,423,577
326,0,48,409,591
327,0,58,410,590
328,0,69,417,583
329,0,63,422,578
330,0,50,423,577
331,0,48,424,576
332,0,53,418,582
333,0,63,426,574
334,0,60,436,564
335,0,58,433,567
336,0,63,422,578
337,3,45,419,581
338,0,59,421,579
339,0,55,427,573
340,0,53,420,580
341,0,57,416,584
342,0,54,409,591
343,0,66,416,584
344,0,60,424,576
345,0,55,427,573
346,0,55,422,578
347,0,53,427,573
348,0,59,431,569
349,0,62,433,567
350,0,64,438,562
351,0,49,436,564
352,0,60,429,571
353,0,56,432,568
354,0,54,424,576
355,0,50,423,577
356,0,60,423,577
357,0,65,423,577
358,0,45,416,584
359,0,59,420,580
360,0,65,421,579
361,0,61,432,568
362,0,62,439,561
363,0,54,438,562
364,0,63,438,562
365,0,54,442,558
366,0,58,447,553
367,0,60,451,549
368,0,58,436,564
369,0,53,430,570
370,0,60,427,573
371,0,58,429,571
372,0,49,426,574
373,0,58,425,575
374,0,51,414,586
375,0,64,424,576
376,0,72,436,564
377,0,61,440,560
378,0,65,442,558
379,0,45,444,556
380,0,57,444,556
381,0,64,453,547
382,0,57,451,549
383,0,56,445,555
384,0,65,437,563
385,0,62,436,564
386,0,49,431,569
387,0,51,432,568
388,0,55,426,574
389,0,64,432,568
390,0,58,431,569
391,0,65,436,564
392,0,77,445,555
393,0,52,450,550
394,0,60,453,547
395,0,55,459,541
396,0,55,452,548
397,0,60,449,551
398,0,63,453,547
399,0,64,450,550
400,0,53,438,562
401,0,55,436,564
402,0,57,428,572
403,0,56,436,564
404,0,61,440,560
405,0,64,440,560
406,0,61,434,566
407,0,56,442,558
408,0,72,453,547
409,0,62,461,539
410,0,58,456,544
411,0,50,451,549
412,0,61,450,550
413,0,68,452,548
414,1,51,453,547
415,0,57,449,551
416,0,61,433,567
417,0,62,440,560
418,0,65,445,555
419,0,56,447,553
420,0,66,448,552
421,0,55,451,549
422,0,56,448,552
423,0,65,458,542
424,0,69,459,541
425,0,57,453,547
426,0,65,455,545
427,0,59,454,546
428,0,49,450,550
429,0,61,450,550
430,4,56,447,553
431,2,65,454,546
432,0,75,454,546
433,0,64,455,545
434,0,67,452,548
435,0,49,459,541
436,0,60,461,539
437,0,64,464,536
438,0,53,455,545
439,0,60,454,546
440,0,75,457,543
441,0,66,457,543
442,0,54,455,545
443,0,52,452,548
444,0,59,449,551
445,0,67,459,541
446,0,63,467,533
447,0,60,463,537
448,0,75,458,542
449,0,55,464,536
450,0,63,463,537
451,0,57,469,531
452,0,56,460,540
453,0,59,452,548
454,0,60,450,550
455,0,69,457,543
456,0,63,456,544
457,0,59,453,547
458,0,63,452,548
459,0,60,462,538
460,0,65,469,531
461,0,66,471,529
462,0,64,471,529
463,0,51,470,530
464,0,71,468,532
465,0,63,473,527
466,0,59,463,537
467,0,52,455,545
468,0,63,454,546
469,0,68,454,546
470,0,47,448,552
471,0,62,452,548
472,0,73,453,547
473,0,64,460,540
474,0,70,470,530
475,0,59,472,528
476,0,66,471,529
477,0,57,477,523
478,0,60,480,520
479,0,59,478,522
480,0,66,465,535
481,0,58,459,541
482,0,67,457,543
483,0,61,457,543
484,0,50,452,548
485,0,62,450,550
486,0,56,445,555
487,0,67,459,541
488,0,81,473,527
489,0,63,472,528
490,0,71,473,527
491,0,50,479,521
492,0,62,481,519
493,0,65,485,515
494,0,55,478,522
495,0,54,464,536
496,0,74,459,541
497,0,69,463,537
498,0,55,458,542
499,0,55,456,544
500,0,60,453,547
501,0,67,461,539
502,0,64,469,531
503,0,66,474,526
504,0,82,478,522
505,0,55,482,518
506,0,68,485,515
507,0,58,489,511
508,0,57,481,519
509,0,60,473,527
510,0,63,474,526
511,2,63,468,532
512,0,62,459,541
513,0,64,459,541
514,2,62,453,547
515,0,61,462,538
516,0,68,470,530
517,0,66,469,531
518,0,65,467,533
519,0,58,480,520
520,0,78,487,513
521,0,63,488,512
522,0,62,483,517
523,0,53,476,524
524,0,65,475,525
525,0,72,478,522
526,0,49,473,527
527,0,57,465,535
528,0,69,456,544
529,0,67,466,534
530,0,68,471,529
531,0,58,469,531
532,0,69,468,532
533,0,58,473,527
534,0,61,473,527
535,0,65,484,516
536,0,73,483,517
537,0,58,473,527
538,0,71,478,522
539,0,65,482,518
540,0,51,475,525
541,0,65,475,525
542,0,58,472,528
543,0,59,472,528
544,0,75,473,527
545,0,67,474,526
546,0,69,468,532
547,0,51,473,527
548,0,66,476,524
549,0,66,480,520
550,0,55,472,528
551,0,60,472,528
552,0,83,481,519
553,0,70,482,518
554,0,56,479,521
555,0,58,479,521
556,0,60,473,527
557,0,67,481,519
558,0,65,490,510
559,0,59,481,519
560,0,77,471,529
561,0,59,479,521
562,0,66,477,523
563,0,59,481,519
564,0,59,475,525
565,0,60,466,534
566,0,64,467,533
567,0,72,478,522
568,0,68,479,521
569,0,63,476,524
570,0,65,474,526
571,0,60,483,517
572,0,67,490,510
573,4,63,485,515
574,6,63,480,520
575,0,61,484,516
576,0,80,478,522
577,0,67,485,515
578,0,59,474,526
579,0,52,464,536
580,0,68,467,533
581,0,72,474,526
582,0,50,475,525
583,0,65,478,522
584,0,77,474,526
585,0,66,481,519
586,0,72,493,507
587,0,62,495,505
588,0,67,490,510
589,0,55,492,508
590,0,56,486,514
591,0,63,487,513
592,0,73,477,523
593,0,60,470,530
594,0,68,466,534
595,0,64,468,532
596,0,53,464,536
597,0,66,468,532
598,0,59,470,530
599,0,68,483,517
600,0,84,493,507
601,0,68,493,507
602,0,72,493,507
603,0,53,501,499
604,0,64,499,501
605,0,64,501,499
606,0,49,485,515
607,0,56,472,528
608,0,82,469,531
609,0,72,474,526
610,0,53,465,535
611,0,58,463,537
612,0,62,459,541
613,0,68,472,528
614,0,67,489,511
615,0,72,497,503
616,0,84,495,505
617,0,58,500,500
618,0,69,503,497
619,0,62,511,489
620,0,57,500,500
621,0,56,486,514
622,0,58,476,524
623,0,68,474,526
624,0,67,466,534
625,0,66,468,532
626,1,61,458,542
627,0,61,466,534
628,0,72,479,521
629,0,71,486,514
630,0,66,490,510
631,0,61,502,498
632,0,81,503,497
633,0,66,507,493
634,0,62,502,498
635,0,54,493,507
636,0,66,487,513
637,0,68,486,514
638,0,43,472,528
639,0,62,467,533
640,0,76,460,540
641,2,66,469,531
642,0,72,478,522
643,0,65,479,521
644,0,70,479,521
645,1,59,489,511
646,0,64,497,503
647,0,70,508,492
648,0,74,500,500
649,0,59,490,510
650,0,71,491,509
651,3,63,491,509
652,0,54,484,516
653,7,58,474,526
654,0,59,468,532
655,0,71,471,529
656,0,85,481,519
657,0,69,483,517
658,0,68,476,524
659,0,54,486,514
660,0,67,489,511
661,0,67,502,498
662,0,57,501,499
663,0,63,490,510
664,0,83,488,512
665,0,72,493,507
666,5,51,485,515
667,0,62,487,513
668,0,67,480,520
669,0,60,481,519
670,0,61,484,516
671,0,74,488,512
672,0,83,484,516
673,0,58,489,511
674,2,63,488,512
675,1,63,496,504
676,0,64,487,513
677,0,62,485,515
678,0,65,489,511
679,0,74,491,509
680,0,68,485,515
681,0,66,487,513
682,0,63,485,515
683,0,59,491,509
684,0,74,500,500
685,0,63,495,505
686,0,60,486,514
687,0,63,494,506
688,0,81,494,506
689,0,66,495,505
690,0,57,486,514
691,0,55,479,521
692,0,71,476,524
693,0,72,487,513
694,0,50,486,514
695,0,68,485,515
696,0,80,482,518
697,0,68,492,508
698,0,69,502,498
699,0,62,503,497
700,0,72,500,500
701,0,52,499,501
702,0,57,493,507
703,0,71,497,503
704,0,75,489,511
705,3,57,475,525
706,3,65,471,529
707,0,71,479,521
708,0,59,472,528
709,0,66,480,520
710,0,63,484,516
711,0,71,492,508
712,0,86,501,499
713,0,72,510,490
714,0,67,511,489
715,0,51,513,487
716,0,69,510,490
717,0,60,504,496
718,0,51,489,511
719,0,65,481,519
720,4,80,475,525
721,4,67,472,528
722,2,53,463,537
723,0,68,470,530
724,0,74,471,529
725,0,68,487,513
726,0,68,502,498
727,0,73,504,496
728,3,81,501,499
729,0,64,521,479
730,0,67,523,477
731,0,59,516,484
732,0,63,503,497
733,0,54,486,514
734,0,59,477,523
735,0,75,481,519
736,0,66,475,525
737,0,57,465,535
738,0,63,459,541
739,0,69,477,523
740,0,79,491,509
741,0,71,502,498
742,0,66,505,495
743,0,62,510,490
744,0,78,510,490
745,0,69,522,478
746,0,61,518,482
747,0,53,499,501
748,0,71,491,509
749,0,64,486,514
750,0,45,474,526
751,0,69,475,525
752,3,75,470,530
753,0,62,471,529
754,0,71,476,524
755,1,71,488,512
756,10,68,481,519
757,0,72,506,494
758,0,73,512,488
759,0,70,513,487
760,0,72,508,492
761,0,63,509,491
762,0,69,507,493
763,0,63,504,496
764,0,57,500,500
765,0,58,487,513
766,0,57,472,528
767,0,71,481,519
768,0,80,487,513
769,0,62,480,520
770,0,66,473,527
771,0,61,489,511
772,0,70,490,510
773,0,70,502,498
774,0,64,507,493
775,0,64,497,503
776,0,80,497,503
777,0,73,513,487
778,0,55,507,493
779,0,57,495,505
780,0,69,495,505
781,0,60,493,507
782,0,62,489,511
783,1,73,492,508
784,12,64,472,528
785,0,65,481,519
786,0,81,483,517
787,4,64,490,510
788,0,65,484,516
789,0,68,485,515
790,0,72,495,505
791,0,74,501,499
792,0,66,509,491
793,0,67,515,485
794,0,67,502,498
795,0,59,505,495
796,0,74,516,484
797,0,63,505,495
798,0,57,486,514
799,0,63,493,507
800,0,66,481,519
801,0,60,474,526
802,0,72,477,523
803,0,58,473,527
804,0,69,468,532
805,7,71,481,519
806,5,60,489,511
807,0,80,491,509
808,0,83,504,496
809,0,69,521,479
810,4,68,515,485
811,0,66,517,483
812,0,73,513,487
813,0,53,513,487
814,0,60,508,492
815,0,70,503,497
816,0,57,475,525
817,0,54,457,543
818,0,80,469,531
819,0,69,481,519
820,0,55,468,532
821,0,66,473,527
822,0,65,479,521
823,0,77,494,506
824,0,88,523,477
825,0,72,535,465
826,3,60,510,490
827,0,55,515,485
828,0,79,524,476
829,0,60,518,482
830,0,51,502,498
831,0,64,486,514
832,0,65,463,537
833,0,65,461,539
834,16,50,456,544
835,0,78,474,526
836,25,58,443,557
837,0,88,479,521
838,0,90,496,504
839,0,80,506,494
840,2,81,517,483
841,0,64,535,465
842,1,64,535,465
843,0,61,542,458
844,0,71,539,461
845,0,54,514,486
846,0,59,491,509
847,0,75,491,509
848,0,51,466,534
849,0,58,454,546
850,0,54,445,555
851,0,64,457,543
852,0,84,468,532
853,0,71,479,521
854,8,69,484,516
855,8,70,498,502
856,16,79,511,489
857,17,73,529,471
858,6,76,531,469
859,0,80,516,484
860,0,96,519,481
861,6,59,512,488
862,0,51,499,501
863,1,73,492,508
864,11,46,464,536
865,8,63,472,528
866,17,77,480,520
867,8,85,486,514
868,26,62,443,557
869,9,82,477,523
870,37,64,478,522
871,20,85,489,511
872,31,75,491,509
873,31,56,493,507
874,29,69,489,511
875,59,58,459,541
876,54,97,495,505
877,77,65,462,538
878,89,58,435,565
879,109,64,428,572
880,106,78,408,592
881,139,54,369,631
882,186,35,344,656
883,198,62,366,634
884,231,43,319,681
885,262,55,315,685
886,294,42,290,710
887,321,43,280,720
888,370,42,270,730
889,412,24,245,755
890,420,37,249,751
891,439,36,238,762
892,455,47,240,760
893,484,28,211,789
894,515,31,206,794
895,525,29,201,799
896,572,13,178,822
897,569,40,199,801
898,566,24,179,821
899,590,32,180,820
900,606,24,168,832
901,640,16,156,844
902,646,20,159,841
903,652,26,158,842
904,651,26,156,844
905,672,20,143,857
906,684,25,140,860
907,703,8,116,884
908,721,22,128,872
909,707,24,129,871
910,733,15,110,890
911,747,18,108,892
912,750,13,98,902
913,774,8,90,910
914,778,19,97,903
915,792,13,87,913
916,787,13,86,914
917,805,18,84,916
918,816,7,73,927
919,825,6,70,930
920,834,9,72,928
921,824,15,77,923
922,846,9,66,934
923,844,13,67,933
924,860,10,61,939
925,877,5,54,946
926,880,7,54,946
927,880,4,48,952
928,883,10,48,952
929,896,8,44,956
930,902,4,39,961
931,910,5,39,961
932,912,6,39,961
933,919,2,35,965
934,917,4,36,964
935,914,8,38,962
936,927,3,31,969
937,931,5,31,969
938,932,6,28,972
939,933,4,26,974
940,941,4,23,977
941,946,1,19,981
942,944,4,21,979
943,947,3,19,981
944,950,3,19,981
945,952,2,17,983
946,960,0,15,985
947,961,3,18,982
948,959,5,20,980
949,962,2,16,984
950,960,3,17,983
951,964,0,14,986
952,966,1,14,986
953,965,1,14,986
954,964,4,17,983
955,964,4,15,985
956,969,3,13,987
957,973,0,10,990
958,973,1,11,989
959,974,0,10,990
960,974,0,10,990
961,972,3,13,987
962,975,2,12,988
963,978,1,11,989
964,981,1,11,989
965,980,1,10,990
966,980,0,9,991
967,979,0,9,991
968,975,4,12,988
969,980,0,8,992
970,983,1,8,992
971,982,2,9,991
972,983,1,7,993
973,986,0,6,994
974,984,0,6,994
975,984,0,6,994
976,986,1,7,993
977,988,0,6,994
978,989,0,6,994
979,989,2,8,992
980,989,0,6,994
981,989,0,6,994
982,988,0,6,994
983,988,0,6,994
984,989,0,6,994
985,987,2,8,992
986,987,2,8,992
987,990,1,6,994
988,991,0,5,995
989,991,0,5,995
990,991,0,5,995
991,991,0,5,995
992,990,0,5,995
993,991,1,6,994
994,992,0,5,995
995,993,0,5,995
996,993,0,5,995
997,992,1,6,994
998,993,0,5,995
999,992,1,6,994
