t,failure,success,charging,skip
232,928,0,6,994
233,930,0,6,994
234,930,0,6,994
235,932,0,6,994
236,935,0,6,994
237,935,0,6,994
238,935,0,6,994
239,935,1,7,993
240,936,0,6,994
241,936,0,6,994
242,937,0,6,994
243,939,0,6,994
244,938,0,6,994
245,938,0,6,994
246,938,0,6,994
247,938,0,6,994
248,940,0,6,994
249,939,1,7,993
250,940,0,6,994
251,942,0,6,994
252,942,0,6,994
253,942,1,7,993
254,943,0,6,994
255,945,0,6,994
256,945,0,6,994
257,946,0,6,994
258,946,0,6,994
259,946,0,6,994
260,945,0,6,994
261,946,0,6,994
262,947,0,6,994
263,948,0,6,994
264,948,0,6,994
265,947,1,7,993
266,948,0,6,994
267,949,0,6,994
268,948,0,6,994
269,946,0,6,994
270,946,0,6,994
271,946,0,6,994
272,946,0,6,994
273,946,1,7,993
274,948,0,6,994
275,947,2,8,992
276,949,0,6,994
277,949,0,6,994
278,950,0,6,994
279,949,0,6,994
280,949,1,7,993
281,951,0,6,994
282,953,0,6,994
283,954,0,6,994
284,955,1,7,993
285,956,0,6,994
286,956,0,6,994
287,956,0,6,994
288,957,0,6,994
289,957,0,6,994
290,957,0,6,994
291,957,0,6,994
292,957,0,6,994
293,957,0,6,994
294,958,0,6,994
295,958,0,6,994
296,959,0,6,994
297,958,1,7,993
298,959,0,6,994
299,960,0,6,994
300,960,0,6,994
301,960,0,6,994
302,960,0,6,994
303,960,0,6,994
304,959,0,6,994
305,960,0,6,994
306,960,0,6,994
307,960,0,6,994
308,961,0,6,994
309,960,1,7,993
310,961,0,6,994
311,960,0,6,994
312,960,0,6,994
313,960,0,6,994
314,959,0,6,994
315,959,0,6,994
316,959,0,6,994
317,959,1,7,993
318,959,0,6,994
319,958,1,7,993
320,959,0,6,994
321,959,0,6,994
322,960,0,6,994
323,961,0,6,994
324,960,1,7,993
325,961,0,6,994
326,962,0,6,994
327,964,0,6,994
328,964,0,6,994
329,964,1,7,993
330,964,0,7,993
331,964,0,7,993
332,964,0,7,993
333,965,0,7,993
334,966,0,7,993
335,967,0,7,993
336,967,0,6,994
337,967,0,6,994
338,967,0,6,994
339,967,0,6,994
340,967,0,6,994
341,967,0,6,994
342,967,0,6,994
343,967,0,6,994
344,967,0,6,994
345,967,0,6,994
346,967,0,6,994
347,967,0,6,994
348,967,0,6,994
349,967,0,6,994
350,968,0,6,994
351,968,0,6,994
352,969,0,6,994
353,969,0,6,994
354,968,0,6,994
355,967,0,6,994
356,967,0,6,994
357,966,0,6,994
358,966,0,6,994
359,964,2,8,992
360,966,0,6,994
361,965,1,7,993
362,966,1,7,993
363,969,0,6,994
364,969,0,6,994
365,970,0,6,994
366,970,0,6,994
367,972,0,6,994
368,972,0,6,994
369,973,0,6,994
370,976,0,6,994
371,976,0,6,994
372,976,0,6,994
373,976,0,6,994
374,976,0,6,994
375,976,0,6,994
376,976,0,6,994
377,976,0,6,994
378,976,0,6,994
379,976,0,6,994
380,975,0,6,994
381,975,0,6,994
382,976,0,6,994
383,975,0,6,994
384,975,0,6,994
385,974,1,7,993
386,975,0,6,994
387,976,0,6,994
388,976,0,6,994
389,975,1,7,993
390,976,0,6,994
391,977,0,6,994
392,976,0,6,994
393,977,0,6,994
394,977,0,6,994
395,977,0,6,994
396,977,0,6,994
397,976,1,7,993
398,978,0,6,994
399,978,0,6,994
400,978,0,6,994
401,978,0,6,994
402,978,0,6,994
403,980,0,6,994
404,980,0,6,994
405,981,0,6,994
406,981,0,6,994
407,981,0,6,994
408,980,0,6,994
409,980,0,6,994
410,980,0,6,994
411,980,0,6,994
412,979,0,6,994
413,979,1,7,993
414,980,0,6,994
415,980,0,6,994
416,980,0,6,994
417,979,1,7,993
418,982,0,6,994
419,983,0,6,994
420,985,0,6,994
421,986,0,6,994
422,986,0,6,994
423,987,0,6,994
424,987,0,6,994
425,989,0,6,994
426,989,0,6,994
427,989,0,6,994
428,989,0,6,994
429,989,0,6,994
430,988,0,6,994
431,988,0,6,994
432,988,0,6,994
433,988,0,6,994
434,988,0,6,994
435,986,1,7,993
436,987,0,6,994
437,987,0,6,994
438,987,0,6,994
439,987,0,6,994
440,987,1,7,993
441,988,0,6,994
442,988,0,6,994
443,989,0,6,994
444,989,0,6,994
445,988,0,6,994
446,988,0,6,994
447,988,0,6,994
448,990,0,6,994
449,990,0,6,994
450,989,0,6,994
451,988,1,7,993
452,989,0,6,994
453,989,0,6,994
454,989,0,6,994
455,988,1,7,993
456,988,0,6,994
457,988,0,6,994
458,988,0,6,994
459,988,0,6,994
460,989,0,6,994
461,988,1,7,993
462,988,0,6,994
463,988,0,6,994
464,990,0,6,994
465,990,0,6,994
466,990,0,6,994
467,990,0,6,994
468,989,1,7,993
469,990,1,7,993
470,991,0,6,994
471,991,0,6,994
472,991,0,6,994
473,991,0,6,994
474,991,0,6,994
475,991,0,6,994
476,991,0,6,994
477,992,0,6,994
478,993,0,6,994
479,993,0,6,994
480,993,0,6,994
481,993,0,6,994
482,993,0,6,994
483,993,0,6,994
484,993,0,6,994
485,993,0,6,994
486,993,0,6,994
487,993,0,6,994
488,993,0,6,994
489,993,0,6,994
490,993,0,6,994
491,993,0,6,994
492,993,0,6,994
493,993,0,6,994
494,993,0,6,994
495,994,0,6,994
496,994,0,6,994
497,995,0,6,994
498,995,0,6,994
499,995,0,6,994
500,995,0,6,994
501,995,0,6,994
502,995,0,6,994
503,995,0,6,994
504,995,0,6,994
505,995,0,6,994
506,995,0,6,994
507,995,0,6,994
508,995,0,6,994
509,995,0,6,994
510,994,0,6,994
511,994,0,6,994
512,994,0,6,994
513,993,0,6,994
514,993,0,6,994
515,992,1,7,993
516,993,0,6,994
517,993,0,6,994
518,993,0,6,994
519,992,1,7,993
520,993,0,6,994
521,993,0,6,994
522,993,0,6,994
523,995,0,6,994
524,995,0,6,994
525,995,0,6,994
526,995,0,6,994
527,995,0,6,994
528,996,0,6,994
529,996,0,6,994
530,996,0,6,994
531,996,0,6,994
532,996,0,6,994
533,996,0,6,994
534,997,0,6,994
535,997,0,6,994
536,997,0,6,994
537,997,0,6,994
538,997,0,6,994
539,997,0,6,994
540,997,0,6,994
541,998,0,6,994
542,998,0,6,994
543,998,0,6,994
544,998,0,6,994
545,999,0,6,994
546,999,0,6,994
547,999,0,6,994
548,999,0,6,994
549,999,0,6,994
550,999,0,6,994
551,999,0,6,994
552,999,0,6,994
553,999,0,6,994
554,999,0,6,994
555,999,0,6,994
556,999,0,6,994
557,999,0,6,994
558,999,0,6,994
559,999,0,6,994
560,999,0,6,994
561,999,0,6,994
562,999,0,6,994
563,999,0,6,994
564,999,0,6,994
565,999,0,6,994
566,999,0,6,994
567,999,0,6,994
568,999,0,6,994
569,998,0,6,994
570,998,0,6,994
571,998,0,6,994
572,998,0,6,994
573,998,0,6,994
574,997,1,7,993
575,998,0,6,994
576,998,0,6,994
577,999,0,6,994
578,999,0,6,994
579,999,0,6,994
580,999,0,6,994
581,999,0,6,994
582,1000,0,6,994
583,1000,0,6,994
584,1000,0,6,994
585,1000,0,6,994
586,1000,0,6,994
587,1000,0,6,994
588,1000,0,6,994
589,1000,0,6,994
590,1000,0,6,994
591,999,0,6,994
592,999,0,6,994
593,998,0,6,994
594,997,0,6,994
595,997,0,6,994
596,996,1,7,993
597,997,0,6,994
598,996,1,7,993
599,996,1,7,993
600,997,0,6,994
601,997,0,6,994
602,997,0,6,994
603,997,0,6,994
604,998,0,6,994
605,998,0,6,994
606,999,0,6,994
607,1000,0,6,994
608,1000,0,6,994
609,1000,0,6,994
610,1000,0,6,994
611,1000,0,6,994
612,1000,0,6,994
613,1000,0,6,994
614,1000,0,6,994
615,999,0,6,994
616,999,0,6,994
617,999,0,6,994
618,999,0,6,994
619,999,0,6,994
620,998,1,7,993
621,999,0,6,994
622,999,0,6,994
623,999,0,6,994
624,999,0,6,994
625,999,0,6,994
626,999,0,6,994
627,999,0,6,994
628,1000,0,6,994
629,1000,0,6,994
630,1000,0,6,994
631,1000,0,6,994
632,1000,0,6,994
633,1000,0,6,994
634,1000,0,6,994
635,1000,0,6,994
636,1000,0,6,994
637,1000,0,6,994
638,1000,0,6,994
639,1000,0,6,994
640,1000,0,6,994
641,1000,0,6,994
642,1000,0,6,994
643,1000,0,6,994
644,1000,0,6,994
645,1000,0,6,994
646,1000,0,6,994
647,1000,0,6,994
648,1000,0,6,994
649,1000,0,6,994
650,1000,0,6,994
651,1000,0,6,994
652,1000,0,6,994
653,1000,0,6,994
654,1000,0,6,994
655,1000,0,6,994
656,1000,0,6,994
657,1000,0,6,994
658,1000,0,6,994
659,1000,0,6,994
660,1000,0,6,994
661,1000,0,6,994
662,1000,0,6,994
663,1000,0,6,994
664,999,0,6,994
665,999,0,6,994
666,999,0,6,994
667,999,0,6,994
668,999,0,6,994
669,998,1,7,993
670,999,0,6,994
671,998,0,6,994
672,998,0,6,994
673,998,0,6,994
674,998,0,6,994
675,998,0,6,994
676,998,0,6,994
677,998,1,7,993
678,999,0,6,994
679,999,0,6,994
680,999,0,6,994
681,999,0,6,994
682,999,0,6,994
683,999,0,6,994
684,999,0,6,994
685,999,0,6,994
686,1000,0,6,994
687,1000,0,6,994
688,1000,0,6,994
689,1000,0,6,994
690,1000,0,6,994
691,1000,0,6,994
692,1000,0,6,994
693,1000,0,6,994
694,1000,0,6,994
695,1000,0,6,994
696,1000,0,6,994
697,1000,0,6,994
698,1000,0,6,994
699,1000,0,6,994
700,1000,0,6,994
701,1000,0,6,994
702,1000,0,6,994
703,1000,0,6,994
704,1000,0,6,994
705,1000,0,6,994
706,1000,0,6,994
707,1000,0,6,994
708,1000,0,6,994
709,1000,0,6,994
710,1000,0,6,994
711,1000,0,6,994
712,1000,0,6,994
713,1000,0,6,994
714,1000,0,6,994
715,1000,0,6,994
716,1000,0,6,994
717,1000,0,6,994
718,1000,0,6,994
719,1000,0,6,994
720,1000,0,6,994
721,1000,0,6,994
722,1000,0,6,994
723,1000,0,6,994
724,1000,0,6,994
725,1000,0,6,994
726,1000,0,6,994
727,1000,0,6,994
728,1000,0,6,994
729,1000,0,6,994
730,999,0,6,994
731,999,0,6,994
732,999,0,6,994
733,999,0,6,994
734,999,0,6,994
735,998,1,7,993
736,999,0,6,994
737,999,0,6,994
738,999,0,6,994
739,999,0,6,994
740,999,0,6,994
741,999,0,6,994
742,999,0,6,994
743,1000,0,6,994
744,1000,0,6,994
745,1000,0,6,994
746,1000,0,6,994
747,1000,0,6,994
748,1000,0,6,994
749,1000,0,6,994
750,1000,0,6,994
751,1000,0,6,994
752,1000,0,6,994
753,1000,0,6,994
754,1000,0,6,994
755,1000,0,6,994
756,1000,0,6,994
757,1000,0,6,994
758,1000,0,6,994
759,1000,0,6,994
760,1000,0,6,994
761,1000,0,6,994
762,1000,0,6,994
763,1000,0,6,994
764,1000,0,6,994
765,1000,0,6,994
766,1000,0,6,994
767,1000,0,6,994
768,1000,0,6,994
769,1000,0,6,994
770,1000,0,6,994
771,1000,0,6,994
772,1000,0,6,994
773,1000,0,6,994
774,1000,0,6,994
775,1000,0,6,994
776,1000,0,6,994
777,1000,0,6,994
778,1000,0,6,994
779,1000,0,6,994
780,1000,0,6,994
781,1000,0,6,994
782,1000,0,6,994
783,1000,0,6,994
784,1000,0,6,994
785,1000,0,6,994
786,1000,0,6,994
787,1000,0,6,994
788,1000,0,6,994
789,1000,0,6,994
790,1000,0,6,994
791,1000,0,6,994
792,1000,0,6,994
793,1000,0,6,994
794,1000,0,6,994
795,1000,0,6,994
796,1000,0,6,994
797,1000,0,6,994
798,1000,0,6,994
799,1000,0,6,994
800,1000,0,6,994
801,1000,0,6,994
802,1000,0,6,994
803,1000,0,6,994
804,1000,0,6,994
805,1000,0,6,994
806,1000,0,6,994
807,1000,0,6,994
808,999,0,6,994
809,999,0,6,994
810,999,0,6,994
811,999,0,6,994
812,999,0,6,994
813,999,0,6,994
814,998,1,7,993
815,999,0,6,994
816,998,0,6,994
817,998,0,6,994
818,998,0,6,994
819,998,0,6,994
820,998,0,6,994
821,997,1,7,993
822,998,0,6,994
823,999,0,6,994
824,999,0,6,994
825,999,0,6,994
826,999,0,6,994
827,999,0,6,994
828,999,0,6,994
829,1000,0,6,994
830,1000,0,6,994
831,1000,0,6,994
832,1000,0,6,994
833,1000,0,6,994
834,1000,0,6,994
835,1000,0,6,994
836,1000,0,6,994
837,1000,0,6,994
838,1000,0,6,994
839,1000,0,6,994
840,1000,0,6,994
841,1000,0,6,994
842,1000,0,6,994
843,1000,0,6,994
844,1000,0,6,994
845,1000,0,6,994
846,1000,0,6,994
847,1000,0,6,994
848,1000,0,6,994
849,1000,0,6,994
850,1000,0,6,994
851,1000,0,6,994
852,1000,0,6,994
853,1000,0,6,994
854,1000,0,6,994
855,1000,0,6,994
856,1000,0,6,994
857,1000,0,6,994
858,1000,0,6,994
859,1000,0,6,994
860,1000,0,6,994
861,1000,0,6,994
862,1000,0,6,994
863,1000,0,6,994
864,1000,0,6,994
865,1000,0,6,994
866,1000,0,6,994
867,1000,0,6,994
868,1000,0,6,994
869,1000,0,6,994
870,1000,0,6,994
871,1000,0,6,994
872,1000,0,6,994
873,1000,0,6,994
874,999,0,6,994
875,999,0,6,994
876,999,0,6,994
877,998,0,6,994
878,998,0,6,994
879,997,1,7,993
880,998,0,6,994
881,998,0,6,994
882,998,0,6,994
883,997,1,7,993
884,998,0,6,994
885,998,0,6,994
886,997,0,6,994
887,998,0,6,994
888,998,0,6,994
889,998,0,6,994
890,998,0,6,994
891,997,1,7,993
892,999,0,6,994
893,999,0,6,994
894,999,0,6,994
895,999,0,6,994
896,999,0,6,994
897,999,0,6,994
898,999,0,6,994
899,1000,0,6,994
900,1000,0,6,994
901,1000,0,6,994
902,1000,0,6,994
903,1000,0,6,994
904,1000,0,6,994
905,1000,0,6,994
906,1000,0,6,994
907,1000,0,6,994
908,1000,0,6,994
909,1000,0,6,994
910,1000,0,6,994
911,1000,0,6,994
912,1000,0,6,994
913,1000,0,6,994
914,1000,0,6,994
915,1000,0,6,994
916,1000,0,6,994
917,1000,0,6,994
918,1000,0,6,994
919,1000,0,6,994
920,1000,0,6,994
921,1000,0,6,994
922,1000,0,6,994
923,1000,0,6,994
924,1000,0,6,994
925,1000,0,6,994
926,1000,0,6,994
927,1000,0,6,994
928,1000,0,6,994
929,1000,0,6,994
930,1000,0,6,994
931,1000,0,6,994
932,1000,0,6,994
933,1000,0,6,994
934,1000,0,6,994
935,1000,0,6,994
936,1000,0,6,994
937,1000,0,6,994
938,1000,0,6,994
939,1000,0,6,994
940,1000,0,6,994
941,999,0,6,994
942,999,0,6,994
943,999,0,6,994
944,999,0,6,994
945,999,0,6,994
946,998,1,7,993
947,999,0,6,994
948,999,0,6,994
949,999,0,6,994
950,999,0,6,994
951,999,0,6,994
952,999,0,6,994
953,999,0,6,994
954,1000,0,6,994
955,1000,0,6,994
956,1000,0,6,994
957,1000,0,6,994
958,1000,0,6,994
959,1000,0,6,994
960,1000,0,6,994
961,1000,0,6,994
962,1000,0,6,994
963,1000,0,6,994
964,1000,0,6,994
965,1000,0,6,994
966,1000,0,6,994
967,1000,0,6,994
968,1000,0,6,994
969,1000,0,6,994
970,1000,0,6,994
971,1000,0,6,994
972,1000,0,6,994
973,1000,0,6,994
974,1000,0,6,994
975,1000,0,6,994
976,1000,0,6,994
977,1000,0,6,994
978,1000,0,6,994
979,1000,0,6,994
980,1000,0,6,994
981,1000,0,6,994
982,1000,0,6,994
983,1000,0,6,994
984,1000,0,6,994
985,1000,0,6,994
986,1000,0,6,994
987,1000,0,6,994
988,1000,0,6,994
989,1000,0,6,994
990,1000,0,6,994
991,1000,0,6,994
992,1000,0,6,994
993,1000,0,6,994
994,999,0,6,994
995,999,0,6,994
996,999,0,6,994
997,999,0,6,994
998,999,0,6,994
999,998,1,7,993
