t,failure,success,charging,skip
232,500,20,190,810
233,500,45,204,796
234,528,34,179,821
235,569,18,151,849
236,591,15,139,861
237,598,22,139,861
238,609,23,127,873
239,638,15,109,891
240,652,23,112,888
241,672,15,101,899
242,702,11,97,903
243,724,13,98,902
244,728,10,93,907
245,735,10,93,907
246,735,20,103,897
247,746,17,96,904
248,754,7,82,918
249,767,11,83,917
250,772,13,80,920
251,781,15,75,925
252,790,10,65,935
253,791,12,65,935
254,806,3,54,946
255,813,9,60,940
256,817,7,56,944
257,822,6,54,946
258,824,11,57,943
259,836,10,50,950
260,851,4,42,958
261,853,10,46,954
262,860,2,37,963
263,857,8,43,957
264,863,4,37,963
265,865,7,39,961
266,874,3,34,966
267,880,6,37,963
268,879,4,34,966
269,888,6,31,969
270,890,1,26,974
271,886,6,31,969
272,896,2,26,974
273,898,7,29,971
274,902,2,24,976
275,905,3,25,975
276,906,4,26,974
277,911,4,24,976
278,913,1,21,979
279,915,3,21,979
280,919,3,20,980
281,921,1,17,983
282,923,2,17,983
283,926,3,17,983
284,930,0,14,986
285,936,0,14,986
286,934,3,16,984
287,938,1,14,986
288,940,0,13,987
289,939,2,14,986
290,940,0,12,988
291,942,2,14,986
292,944,1,12,988
293,941,2,13,987
294,945,2,12,988
295,946,1,10,990
296,945,1,10,990
297,947,0,9,991
298,947,1,10,990
299,948,1,10,990
300,948,2,9,991
301,949,2,8,992
302,952,0,6,994
303,954,0,6,994
304,953,1,7,993
305,955,0,6,994
306,955,0,6,994
307,954,1,7,993
308,958,0,6,994
309,960,0,6,994
310,960,0,6,994
311,961,0,6,994
312,959,1,7,993
313,959,1,7,993
314,961,0,6,994
315,961,0,6,994
316,960,0,6,994
317,959,1,7,993
318,959,1,7,993
319,959,0,6,994
320,958,1,7,993
321,958,1,7,993
322,960,0,6,994
323,960,0,6,994
324,960,0,6,994
325,961,1,7,993
326,961,0,6,994
327,961,1,7,993
328,962,1,7,993
329,963,0,6,994
330,962,0,6,994
331,961,1,7,993
332,962,0,6,994
333,962,0,6,994
334,962,1,7,993
335,961,1,7,993
336,963,0,6,994
337,964,0,6,994
338,964,0,6,994
339,964,0,6,994
340,963,1,7,993
341,964,0,6,994
342,965,0,6,994
343,967,0,6,994
344,966,1,7,993
345,967,0,6,994
346,967,0,6,994
347,967,0,6,994
348,968,1,7,993
349,968,0,6,994
350,968,0,6,994
351,968,1,7,993
352,969,0,7,993
353,969,0,7,993
354,968,1,8,992
355,967,0,7,993
356,967,0,7,993
357,968,0,7,993
358,968,0,6,994
359,969,0,6,994
360,967,2,8,992
361,968,0,6,994
362,968,1,7,993
363,969,0,6,994
364,969,0,6,994
365,969,0,6,994
366,968,1,7,993
367,969,0,6,994
368,971,0,6,994
369,971,0,6,994
370,972,0,6,994
371,970,0,6,994
372,970,0,6,994
373,970,0,6,994
374,971,0,6,994
375,971,0,6,994
376,968,2,8,992
377,971,0,6,994
378,971,0,6,994
379,971,0,6,994
380,972,0,6,994
381,972,0,6,994
382,970,1,7,993
383,972,0,6,994
384,974,0,6,994
385,973,0,6,994
386,973,0,6,994
387,972,1,7,993
388,973,0,6,994
389,973,0,6,994
390,972,1,7,993
391,974,0,6,994
392,975,0,6,994
393,975,0,6,994
394,975,0,6,994
395,978,0,6,994
396,978,0,6,994
397,978,0,6,994
398,980,0,6,994
399,979,0,6,994
400,979,0,6,994
401,979,0,6,994
402,980,0,6,994
403,981,0,6,994
404,981,0,6,994
405,979,1,7,993
406,980,0,6,994
407,980,0,6,994
408,979,0,6,994
409,979,0,6,994
410,978,1,7,993
411,978,0,6,994
412,978,0,6,994
413,977,0,6,994
414,977,1,7,993
415,978,0,6,994
416,977,1,7,993
417,978,0,6,994
418,978,1,7,993
419,979,0,6,994
420,980,0,6,994
421,980,0,6,994
422,980,0,6,994
423,980,0,6,994
424,981,0,6,994
425,981,0,6,994
426,983,0,6,994
427,983,0,6,994
428,982,1,7,993
429,983,0,6,994
430,983,0,6,994
431,983,0,6,994
432,985,0,6,994
433,985,0,6,994
434,985,0,6,994
435,985,0,6,994
436,986,0,6,994
437,986,0,6,994
438,985,0,6,994
439,985,0,6,994
440,985,0,6,994
441,985,0,6,994
442,985,0,6,994
443,983,1,7,993
444,984,0,6,994
445,983,0,6,994
446,983,0,6,994
447,983,0,6,994
448,984,0,6,994
449,984,1,7,993
450,984,1,7,993
451,987,0,6,994
452,987,0,6,994
453,987,0,6,994
454,987,0,6,994
455,987,0,6,994
456,987,0,6,994
457,987,0,6,994
458,990,0,6,994
459,990,0,6,994
460,990,0,6,994
461,990,0,6,994
462,990,0,6,994
463,989,0,6,994
464,989,0,6,994
465,989,0,6,994
466,989,0,6,994
467,989,0,6,994
468,988,1,7,993
469,989,0,6,994
470,989,0,6,994
471,989,0,6,994
472,989,0,6,994
473,988,1,7,993
474,989,0,6,994
475,989,0,6,994
476,990,0,6,994
477,990,0,6,994
478,989,0,6,994
479,990,0,6,994
480,991,0,6,994
481,992,0,6,994
482,993,0,6,994
483,994,0,6,994
484,993,1,7,993
485,994,0,6,994
486,994,0,6,994
487,994,0,6,994
488,994,0,6,994
489,993,0,6,994
490,993,0,6,994
491,992,1,7,993
492,993,0,6,994
493,993,0,6,994
494,993,0,6,994
495,992,1,7,993
496,993,0,6,994
497,994,0,6,994
498,993,1,7,993
499,994,0,6,994
500,994,0,6,994
501,994,0,6,994
502,994,0,6,994
503,994,0,6,994
504,996,0,6,994
505,995,1,7,993
506,997,0,6,994
507,996,0,6,994
508,996,0,6,994
509,996,0,6,994
510,996,0,6,994
511,996,0,6,994
512,996,0,6,994
513,995,1,7,993
514,997,0,6,994
515,997,0,6,994
516,997,0,6,994
517,997,0,6,994
518,997,0,6,994
519,997,0,6,994
520,997,0,6,994
521,997,0,6,994
522,998,0,6,994
523,998,0,6,994
524,998,0,6,994
525,998,0,6,994
526,998,0,6,994
527,998,0,6,994
528,998,0,6,994
529,998,0,6,994
530,998,0,6,994
531,998,0,6,994
532,998,0,6,994
533,997,0,6,994
534,996,0,6,994
535,996,0,6,994
536,995,0,6,994
537,995,0,6,994
538,994,1,7,993
539,995,0,6,994
540,994,1,7,993
541,994,1,7,993
542,995,0,6,994
543,995,0,6,994
544,995,0,6,994
545,995,0,6,994
546,996,0,6,994
547,996,0,6,994
548,996,0,6,994
549,998,0,6,994
550,998,0,6,994
551,998,0,6,994
552,998,0,6,994
553,998,0,6,994
554,998,0,6,994
555,998,0,6,994
556,998,0,6,994
557,998,0,6,994
558,998,0,6,994
559,998,0,6,994
560,998,0,6,994
561,998,0,6,994
562,998,0,6,994
563,998,0,6,994
564,998,0,6,994
565,997,0,6,994
566,997,0,6,994
567,997,0,6,994
568,997,0,6,994
569,997,0,6,994
570,996,1,7,993
571,996,0,6,994
572,996,0,6,994
573,996,0,6,994
574,996,0,6,994
575,996,0,6,994
576,995,1,7,993
577,996,0,6,994
578,997,0,6,994
579,997,0,6,994
580,997,0,6,994
581,997,0,6,994
582,998,0,6,994
583,998,0,6,994
584,999,0,6,994
585,999,0,6,994
586,999,0,6,994
587,999,0,6,994
588,999,0,6,994
589,999,0,6,994
590,999,0,6,994
591,999,0,6,994
592,999,0,6,994
593,999,0,6,994
594,999,0,6,994
595,999,0,6,994
596,998,0,6,994
597,998,0,6,994
598,998,0,6,994
599,998,0,6,994
600,998,0,6,994
601,997,1,7,993
602,997,0,6,994
603,997,0,6,994
604,997,0,6,994
605,997,0,6,994
606,997,0,6,994
607,996,1,7,993
608,997,0,6,994
609,998,0,6,994
610,998,0,6,994
611,998,0,6,994
612,998,0,6,994
613,998,0,6,994
614,998,0,6,994
615,999,0,6,994
616,999,0,6,994
617,999,0,6,994
618,999,0,6,994
619,999,0,6,994
620,999,0,6,994
621,999,0,6,994
622,999,0,6,994
623,999,0,6,994
624,999,0,6,994
625,999,0,6,994
626,999,0,6,994
627,999,0,6,994
628,999,0,6,994
629,999,0,6,994
630,999,0,6,994
631,999,0,6,994
632,999,0,6,994
633,999,0,6,994
634,999,0,6,994
635,999,0,6,994
636,999,0,6,994
637,999,0,6,994
638,999,0,6,994
639,999,0,6,994
640,999,0,6,994
641,999,0,6,994
642,999,0,6,994
643,999,0,6,994
644,999,0,6,994
645,999,0,6,994
646,999,0,6,994
647,999,0,6,994
648,999,0,6,994
649,999,0,6,994
650,999,0,6,994
651,999,0,6,994
652,999,0,6,994
653,999,0,6,994
654,999,0,6,994
655,999,0,6,994
656,999,0,6,994
657,999,0,6,994
658,999,0,6,994
659,999,0,6,994
660,998,0,6,994
661,999,0,6,994
662,999,0,6,994
663,999,0,6,994
664,999,0,6,994
665,999,0,6,994
666,998,1,7,993
667,999,0,6,994
668,999,0,6,994
669,999,0,6,994
670,999,0,6,994
671,999,0,6,994
672,999,0,6,994
673,999,0,6,994
674,999,0,6,994
675,1000,0,6,994
676,1000,0,6,994
677,1000,0,6,994
678,1000,0,6,994
679,1000,0,6,994
680,1000,0,6,994
681,1000,0,6,994
682,1000,0,6,994
683,1000,0,6,994
684,1000,0,6,994
685,1000,0,6,994
686,1000,0,6,994
687,1000,0,6,994
688,1000,0,6,994
689,1000,0,6,994
690,1000,0,6,994
691,1000,0,6,994
692,1000,0,6,994
693,1000,0,6,994
694,1000,0,6,994
695,1000,0,6,994
696,1000,0,6,994
697,1000,0,6,994
698,1000,0,6,994
699,1000,0,6,994
700,1000,0,6,994
701,1000,0,6,994
702,1000,0,6,994
703,1000,0,6,994
704,1000,0,6,994
705,1000,0,6,994
706,1000,0,6,994
707,1000,0,6,994
708,1000,0,6,994
709,1000,0,6,994
710,1000,0,6,994
711,1000,0,6,994
712,1000,0,6,994
713,1000,0,6,994
714,1000,0,6,994
715,999,0,6,994
716,999,0,6,994
717,999,0,6,994
718,998,0,6,994
719,998,0,6,994
720,997,1,7,993
721,998,0,6,994
722,998,0,6,994
723,997,1,7,993
724,998,0,6,994
725,998,0,6,994
726,998,0,6,994
727,998,0,6,994
728,999,0,6,994
729,999,0,6,994
730,999,0,6,994
731,1000,0,6,994
732,1000,0,6,994
733,1000,0,6,994
734,1000,0,6,994
735,1000,0,6,994
736,1000,0,6,994
737,1000,0,6,994
738,1000,0,6,994
739,1000,0,6,994
740,1000,0,6,994
741,1000,0,6,994
742,1000,0,6,994
743,1000,0,6,994
744,1000,0,6,994
745,1000,0,6,994
746,1000,0,6,994
747,1000,0,6,994
748,1000,0,6,994
749,1000,0,6,994
750,1000,0,6,994
751,1000,0,6,994
752,1000,0,6,994
753,1000,0,6,994
754,1000,0,6,994
755,1000,0,6,994
756,1000,0,6,994
757,1000,0,6,994
758,1000,0,6,994
759,1000,0,6,994
760,1000,0,6,994
761,1000,0,6,994
762,1000,0,6,994
763,1000,0,6,994
764,1000,0,6,994
765,1000,0,6,994
766,999,0,6,994
767,999,0,6,994
768,999,0,6,994
769,999,0,6,994
770,999,0,6,994
771,999,0,6,994
772,998,1,7,993
773,999,0,6,994
774,999,0,6,994
775,999,0,6,994
776,999,0,6,994
777,999,0,6,994
778,999,0,6,994
779,998,0,6,994
780,998,0,6,994
781,999,0,6,994
782,999,0,6,994
783,999,0,6,994
784,998,1,7,993
785,998,0,6,994
786,998,0,6,994
787,998,0,6,994
788,998,0,6,994
789,998,0,6,994
790,998,0,6,994
791,997,1,7,993
792,999,0,6,994
793,999,0,6,994
794,999,0,6,994
795,999,0,6,994
796,999,0,6,994
797,999,0,6,994
798,999,0,6,994
799,999,0,6,994
800,1000,0,6,994
801,1000,0,6,994
802,1000,0,6,994
803,1000,0,6,994
804,1000,0,6,994
805,1000,0,6,994
806,1000,0,6,994
807,1000,0,6,994
808,1000,0,6,994
809,1000,0,6,994
810,1000,0,6,994
811,1000,0,6,994
812,1000,0,6,994
813,1000,0,6,994
814,1000,0,6,994
815,1000,0,6,994
816,1000,0,6,994
817,1000,0,6,994
818,1000,0,6,994
819,1000,0,6,994
820,1000,0,6,994
821,1000,0,6,994
822,1000,0,6,994
823,1000,0,6,994
824,1000,0,6,994
825,1000,0,6,994
826,1000,0,6,994
827,1000,0,6,994
828,1000,0,6,994
829,1000,0,6,994
830,1000,0,6,994
831,1000,0,6,994
832,1000,0,6,994
833,1000,0,6,994
834,1000,0,6,994
835,1000,0,6,994
836,1000,0,6,994
837,1000,0,6,994
838,1000,0,6,994
839,1000,0,6,994
840,1000,0,6,994
841,1000,0,6,994
842,1000,0,6,994
843,1000,0,6,994
844,1000,0,6,994
845,1000,0,6,994
846,1000,0,6,994
847,1000,0,6,994
848,1000,0,6,994
849,1000,0,6,994
850,1000,0,6,994
851,1000,0,6,994
852,1000,0,6,994
853,1000,0,6,994
854,1000,0,6,994
855,1000,0,6,994
856,999,0,6,994
857,999,0,6,994
858,999,0,6,994
859,999,0,6,994
860,999,0,6,994
861,998,1,7,993
862,999,0,6,994
863,999,0,6,994
864,999,0,6,994
865,999,0,6,994
866,999,0,6,994
867,999,0,6,994
868,999,0,6,994
869,1000,0,6,994
870,1000,0,6,994
871,1000,0,6,994
872,1000,0,6,994
873,1000,0,6,994
874,1000,0,6,994
875,1000,0,6,994
876,1000,0,6,994
877,1000,0,6,994
878,1000,0,6,994
879,1000,0,6,994
880,1000,0,6,994
881,1000,0,6,994
882,1000,0,6,994
883,1000,0,6,994
884,1000,0,6,994
885,1000,0,6,994
886,1000,0,6,994
887,1000,0,6,994
888,1000,0,6,994
889,1000,0,6,994
890,1000,0,6,994
891,1000,0,6,994
892,1000,0,6,994
893,1000,0,6,994
894,1000,0,6,994
895,1000,0,6,994
896,1000,0,6,994
897,1000,0,6,994
898,999,0,6,994
899,999,0,6,994
900,999,0,6,994
901,999,0,6,994
902,999,0,6,994
903,999,0,6,994
904,998,1,7,993
905,999,0,6,994
906,999,0,6,994
907,999,0,6,994
908,999,0,6,994
909,999,0,6,994
910,999,0,6,994
911,999,0,6,994
912,999,0,6,994
913,1000,0,6,994
914,1000,0,6,994
915,1000,0,6,994
916,1000,0,6,994
917,1000,0,6,994
918,1000,0,6,994
919,1000,0,6,994
920,1000,0,6,994
921,1000,0,6,994
922,1000,0,6,994
923,1000,0,6,994
924,1000,0,6,994
925,1000,0,6,994
926,1000,0,6,994
927,1000,0,6,994
928,1000,0,6,994
929,1000,0,6,994
930,999,0,6,994
931,999,0,6,994
932,999,0,6,994
933,999,0,6,994
934,999,0,6,994
935,998,1,7,993
936,999,0,6,994
937,999,0,6,994
938,999,0,6,994
939,999,0,6,994
940,999,0,6,994
941,999,0,6,994
942,999,0,6,994
943,1000,0,6,994
944,1000,0,6,994
945,1000,0,6,994
946,1000,0,6,994
947,1000,0,6,994
948,1000,0,6,994
949,1000,0,6,994
950,1000,0,6,994
951,1000,0,6,994
952,1000,0,6,994
953,1000,0,6,994
954,1000,0,6,994
955,1000,0,6,994
956,1000,0,6,994
957,1000,0,6,994
958,1000,0,6,994
959,1000,0,6,994
960,1000,0,6,994
961,1000,0,6,994
962,1000,0,6,994
963,1000,0,6,994
964,1000,0,6,994
965,1000,0,6,994
966,1000,0,6,994
967,1000,0,6,994
968,1000,0,6,994
969,1000,0,6,994
970,1000,0,6,994
971,1000,0,6,994
972,1000,0,6,994
973,1000,0,6,994
974,1000,0,6,994
975,1000,0,6,994
976,1000,0,6,994
977,1000,0,6,994
978,1000,0,6,994
979,1000,0,6,994
980,1000,0,6,994
981,1000,0,6,994
982,1000,0,6,994
983,1000,0,6,994
984,1000,0,6,994
985,1000,0,6,994
986,1000,0,6,994
987,1000,0,6,994
988,1000,0,6,994
989,1000,0,6,994
990,1000,0,6,994
991,1000,0,6,994
992,1000,0,6,994
993,1000,0,6,994
994,1000,0,6,994
995,1000,0,6,994
996,1000,0,6,994
997,1000,0,6,994
998,1000,0,6,994
999,1000,0,6,994
