t,failure,success,charging,skip
232,926,0,6,994
233,928,0,6,994
234,931,0,6,994
235,932,0,6,994
236,932,0,6,994
237,934,0,6,994
238,934,0,6,994
239,935,0,6,994
240,935,0,6,994
241,935,0,6,994
242,935,0,6,994
243,935,0,6,994
244,935,0,6,994
245,936,0,6,994
246,935,2,8,992
247,937,0,6,994
248,937,0,6,994
249,937,0,6,994
250,938,0,6,994
251,938,0,6,994
252,938,0,6,994
253,938,0,6,994
254,939,0,6,994
255,940,0,6,994
256,939,0,6,994
257,942,0,6,994
258,941,0,6,994
259,941,0,6,994
260,942,0,6,994
261,943,0,6,994
262,942,1,7,993
263,945,0,6,994
264,945,1,7,993
265,946,0,6,994
266,946,0,6,994
267,946,0,6,994
268,946,0,6,994
269,946,0,6,994
270,946,0,6,994
271,947,0,6,994
272,948,0,6,994
273,949,0,6,994
274,950,0,6,994
275,950,0,6,994
276,951,0,6,994
277,951,0,6,994
278,951,0,6,994
279,951,0,6,994
280,951,0,6,994
281,951,0,6,994
282,951,0,6,994
283,952,0,6,994
284,952,0,6,994
285,952,0,6,994
286,952,0,6,994
287,952,0,6,994
288,951,0,6,994
289,951,0,6,994
290,950,0,6,994
291,949,0,6,994
292,949,0,6,994
293,948,1,7,993
294,949,0,6,994
295,949,1,7,993
296,951,0,6,994
297,950,1,7,993
298,951,0,6,994
299,950,0,6,994
300,950,1,7,993
301,951,0,7,993
302,951,0,7,993
303,952,0,7,993
304,951,2,9,991
305,954,0,7,993
306,955,0,7,993
307,955,0,6,994
308,955,0,6,994
309,955,0,6,994
310,955,0,6,994
311,955,0,6,994
312,957,0,6,994
313,957,0,6,994
314,957,0,6,994
315,957,0,6,994
316,958,0,6,994
317,958,0,6,994
318,959,0,6,994
319,960,0,6,994
320,959,0,6,994
321,959,0,6,994
322,959,0,6,994
323,958,0,6,994
324,958,0,6,994
325,959,0,6,994
326,960,1,7,993
327,962,0,6,994
328,961,1,7,993
329,962,0,6,994
330,962,0,6,994
331,964,0,6,994
332,963,0,6,994
333,963,0,6,994
334,963,0,6,994
335,964,0,6,994
336,965,0,6,994
337,965,0,6,994
338,964,1,7,993
339,966,0,6,994
340,966,0,6,994
341,965,0,6,994
342,965,0,6,994
343,965,0,6,994
344,965,0,6,994
345,964,0,6,994
346,965,1,7,993
347,967,0,6,994
348,966,1,7,993
349,967,0,6,994
350,966,1,7,993
351,967,0,6,994
352,967,0,6,994
353,968,0,6,994
354,970,0,6,994
355,970,0,6,994
356,970,0,6,994
357,971,0,6,994
358,972,0,6,994
359,972,0,6,994
360,973,0,6,994
361,973,0,6,994
362,972,0,6,994
363,974,0,6,994
364,976,0,6,994
365,977,0,6,994
366,977,0,6,994
367,978,0,6,994
368,978,1,7,993
369,979,0,6,994
370,979,0,6,994
371,979,0,6,994
372,979,0,6,994
373,979,0,6,994
374,979,0,6,994
375,979,0,6,994
376,980,0,6,994
377,981,0,6,994
378,981,0,6,994
379,981,0,6,994
380,982,0,6,994
381,982,0,6,994
382,982,0,6,994
383,982,0,6,994
384,982,0,6,994
385,982,0,6,994
386,982,0,6,994
387,982,0,6,994
388,983,0,6,994
389,984,0,6,994
390,983,0,6,994
391,983,0,6,994
392,983,0,6,994
393,982,0,6,994
394,982,0,6,994
395,982,1,7,993
396,983,0,6,994
397,983,0,6,994
398,983,0,6,994
399,982,1,7,993
400,983,0,6,994
401,983,0,6,994
402,983,0,6,994
403,986,0,6,994
404,986,0,6,994
405,985,0,6,994
406,985,0,6,994
407,985,0,6,994
408,986,0,6,994
409,986,0,6,994
410,985,1,7,993
411,986,0,6,994
412,987,0,6,994
413,987,0,6,994
414,987,0,6,994
415,987,0,6,994
416,987,0,6,994
417,989,0,6,994
418,990,0,6,994
419,990,0,6,994
420,991,0,6,994
421,991,0,6,994
422,991,0,6,994
423,991,0,6,994
424,992,0,6,994
425,993,0,6,994
426,993,0,6,994
427,993,0,6,994
428,993,0,6,994
429,993,0,6,994
430,993,0,6,994
431,992,0,6,994
432,992,0,6,994
433,992,0,6,994
434,992,0,6,994
435,992,0,6,994
436,992,0,6,994
437,991,1,7,993
438,992,0,6,994
439,992,0,6,994
440,992,0,6,994
441,992,0,6,994
442,992,0,6,994
443,994,0,6,994
444,994,0,6,994
445,994,0,6,994
446,995,0,6,994
447,995,0,6,994
448,995,0,6,994
449,996,0,6,994
450,996,0,6,994
451,996,0,6,994
452,996,0,6,994
453,996,0,6,994
454,996,0,6,994
455,996,0,6,994
456,996,0,6,994
457,996,0,6,994
458,996,0,6,994
459,996,0,6,994
460,996,0,6,994
461,996,0,6,994
462,996,0,6,994
463,996,0,6,994
464,995,0,6,994
465,995,0,6,994
466,995,0,6,994
467,995,0,6,994
468,995,0,6,994
469,995,0,6,994
470,994,1,7,993
471,995,0,6,994
472,995,0,6,994
473,994,1,7,993
474,995,0,6,994
475,996,0,6,994
476,996,0,6,994
477,996,0,6,994
478,996,0,6,994
479,997,0,6,994
480,997,0,6,994
481,998,0,6,994
482,998,0,6,994
483,998,0,6,994
484,998,0,6,994
485,998,0,6,994
486,998,0,6,994
487,998,0,6,994
488,998,0,6,994
489,998,0,6,994
490,998,0,6,994
491,998,0,6,994
492,998,0,6,994
493,998,0,6,994
494,998,0,6,994
495,998,0,6,994
496,998,0,6,994
497,998,0,6,994
498,998,0,6,994
499,998,0,6,994
500,998,0,6,994
501,998,0,6,994
502,998,0,6,994
503,998,0,6,994
504,997,0,6,994
505,997,0,6,994
506,997,0,6,994
507,997,0,6,994
508,997,0,6,994
509,997,0,6,994
510,996,1,7,993
511,997,0,6,994
512,997,0,6,994
513,997,0,6,994
514,997,0,6,994
515,997,0,6,994
516,997,0,6,994
517,996,0,6,994
518,996,0,6,994
519,997,0,6,994
520,997,0,6,994
521,997,0,6,994
522,996,1,7,993
523,997,0,6,994
524,997,0,6,994
525,997,0,6,994
526,997,0,6,994
527,997,0,6,994
528,997,0,6,994
529,997,0,6,994
530,998,0,6,994
531,998,0,6,994
532,998,0,6,994
533,998,0,6,994
534,998,0,6,994
535,998,0,6,994
536,998,0,6,994
537,998,0,6,994
538,998,0,6,994
539,998,0,6,994
540,998,0,6,994
541,998,0,6,994
542,998,0,6,994
543,998,0,6,994
544,998,0,6,994
545,998,0,6,994
546,998,0,6,994
547,998,0,6,994
548,997,1,7,993
549,998,0,6,994
550,998,0,6,994
551,998,0,6,994
552,998,0,6,994
553,998,0,6,994
554,998,0,6,994
555,998,0,6,994
556,998,0,6,994
557,999,0,6,994
558,999,0,6,994
559,999,0,6,994
560,999,0,6,994
561,999,0,6,994
562,999,0,6,994
563,999,0,6,994
564,999,0,6,994
565,999,0,6,994
566,999,0,6,994
567,999,0,6,994
568,999,0,6,994
569,999,0,6,994
570,999,0,6,994
571,999,0,6,994
572,999,0,6,994
573,999,0,6,994
574,999,0,6,994
575,999,0,6,994
576,999,0,6,994
577,999,0,6,994
578,999,0,6,994
579,999,0,6,994
580,999,0,6,994
581,999,0,6,994
582,999,0,6,994
583,999,0,6,994
584,999,0,6,994
585,999,0,6,994
586,999,0,6,994
587,999,0,6,994
588,999,0,6,994
589,999,0,6,994
590,999,0,6,994
591,999,0,6,994
592,999,0,6,994
593,999,0,6,994
594,998,0,6,994
595,998,0,6,994
596,998,0,6,994
597,998,0,6,994
598,998,0,6,994
599,998,0,6,994
600,997,1,7,993
601,998,0,6,994
602,998,0,6,994
603,998,0,6,994
604,998,0,6,994
605,998,0,6,994
606,998,0,6,994
607,998,0,6,994
608,998,0,6,994
609,999,0,6,994
610,999,0,6,994
611,998,0,6,994
612,998,0,6,994
613,998,0,6,994
614,998,0,6,994
615,998,0,6,994
616,997,1,7,993
617,998,0,6,994
618,998,0,6,994
619,998,0,6,994
620,998,0,6,994
621,998,0,6,994
622,998,0,6,994
623,998,0,6,994
624,999,0,6,994
625,999,0,6,994
626,999,0,6,994
627,999,0,6,994
628,999,0,6,994
629,999,0,6,994
630,999,0,6,994
631,999,0,6,994
632,998,0,6,994
633,998,0,6,994
634,998,0,6,994
635,998,0,6,994
636,998,0,6,994
637,998,0,6,994
638,997,1,7,993
639,998,0,6,994
640,998,0,6,994
641,998,0,6,994
642,998,0,6,994
643,998,0,6,994
644,997,0,6,994
645,997,0,6,994
646,996,0,6,994
647,997,0,6,994
648,997,0,6,994
649,997,0,6,994
650,996,1,7,993
651,997,0,6,994
652,996,1,7,993
653,997,0,6,994
654,997,0,6,994
655,997,0,6,994
656,997,0,6,994
657,997,0,6,994
658,997,0,6,994
659,998,0,6,994
660,998,0,6,994
661,999,0,6,994
662,999,0,6,994
663,999,0,6,994
664,999,0,6,994
665,999,0,6,994
666,999,0,6,994
667,999,0,6,994
668,999,0,6,994
669,999,0,6,994
670,999,0,6,994
671,999,0,6,994
672,999,0,6,994
673,999,0,6,994
674,999,0,6,994
675,999,0,6,994
676,999,0,6,994
677,998,0,6,994
678,998,0,6,994
679,998,0,6,994
680,998,0,6,994
681,998,0,6,994
682,997,1,7,993
683,998,0,6,994
684,998,0,6,994
685,998,0,6,994
686,998,0,6,994
687,998,0,6,994
688,998,0,6,994
689,998,0,6,994
690,999,0,6,994
691,999,0,6,994
692,999,0,6,994
693,999,0,6,994
694,999,0,6,994
695,999,0,6,994
696,999,0,6,994
697,999,0,6,994
698,999,0,6,994
699,999,0,6,994
700,999,0,6,994
701,999,0,6,994
702,999,0,6,994
703,999,0,6,994
704,999,0,6,994
705,999,0,6,994
706,999,0,6,994
707,999,0,6,994
708,999,0,6,994
709,999,0,6,994
710,999,0,6,994
711,999,0,6,994
712,999,0,6,994
713,999,0,6,994
714,999,0,6,994
715,999,0,6,994
716,999,0,6,994
717,999,0,6,994
718,999,0,6,994
719,999,0,6,994
720,999,0,6,994
721,999,0,6,994
722,999,0,6,994
723,999,0,6,994
724,999,0,6,994
725,999,0,6,994
726,999,0,6,994
727,999,0,6,994
728,999,0,6,994
729,999,0,6,994
730,999,0,6,994
731,999,0,6,994
732,999,0,6,994
733,999,0,6,994
734,999,0,6,994
735,999,0,6,994
736,999,0,6,994
737,999,0,6,994
738,999,0,6,994
739,999,0,6,994
740,999,0,6,994
741,999,0,6,994
742,999,0,6,994
743,998,0,6,994
744,998,0,6,994
745,998,0,6,994
746,998,0,6,994
747,998,0,6,994
748,997,1,7,993
749,998,0,6,994
750,998,0,6,994
751,998,0,6,994
752,998,0,6,994
753,998,0,6,994
754,998,0,6,994
755,998,0,6,994
756,999,0,6,994
757,999,0,6,994
758,999,0,6,994
759,999,0,6,994
760,1000,0,6,994
761,1000,0,6,994
762,1000,0,6,994
763,1000,0,6,994
764,1000,0,6,994
765,1000,0,6,994
766,1000,0,6,994
767,1000,0,6,994
768,1000,0,6,994
769,1000,0,6,994
770,1000,0,6,994
771,1000,0,6,994
772,1000,0,6,994
773,1000,0,6,994
774,1000,0,6,994
775,999,0,6,994
776,999,0,6,994
777,999,0,6,994
778,999,0,6,994
779,999,0,6,994
780,998,1,7,993
781,999,0,6,994
782,999,0,6,994
783,999,0,6,994
784,999,0,6,994
785,999,0,6,994
786,999,0,6,994
787,999,0,6,994
788,1000,0,6,994
789,1000,0,6,994
790,1000,0,6,994
791,1000,0,6,994
792,1000,0,6,994
793,1000,0,6,994
794,1000,0,6,994
795,1000,0,6,994
796,1000,0,6,994
797,1000,0,6,994
798,1000,0,6,994
799,1000,0,6,994
800,1000,0,6,994
801,1000,0,6,994
802,1000,0,6,994
803,1000,0,6,994
804,1000,0,6,994
805,1000,0,6,994
806,1000,0,6,994
807,1000,0,6,994
808,1000,0,6,994
809,1000,0,6,994
810,1000,0,6,994
811,1000,0,6,994
812,1000,0,6,994
813,1000,0,6,994
814,1000,0,6,994
815,1000,0,6,994
816,1000,0,6,994
817,1000,0,6,994
818,1000,0,6,994
819,1000,0,6,994
820,1000,0,6,994
821,1000,0,6,994
822,1000,0,6,994
823,1000,0,6,994
824,1000,0,6,994
825,1000,0,6,994
826,1000,0,6,994
827,1000,0,6,994
828,1000,0,6,994
829,1000,0,6,994
830,1000,0,6,994
831,1000,0,6,994
832,1000,0,6,994
833,1000,0,6,994
834,1000,0,6,994
835,1000,0,6,994
836,1000,0,6,994
837,1000,0,6,994
838,1000,0,6,994
839,1000,0,6,994
840,1000,0,6,994
841,1000,0,6,994
842,1000,0,6,994
843,1000,0,6,994
844,1000,0,6,994
845,1000,0,6,994
846,999,0,6,994
847,999,0,6,994
848,999,0,6,994
849,999,0,6,994
850,999,0,6,994
851,999,0,6,994
852,998,1,7,993
853,999,0,6,994
854,999,0,6,994
855,999,0,6,994
856,999,0,6,994
857,999,0,6,994
858,999,0,6,994
859,999,0,6,994
860,999,0,6,994
861,1000,0,6,994
862,1000,0,6,994
863,1000,0,6,994
864,1000,0,6,994
865,999,0,6,994
866,999,0,6,994
867,999,0,6,994
868,999,0,6,994
869,999,0,6,994
870,999,0,6,994
871,998,1,7,993
872,999,0,6,994
873,999,0,6,994
874,999,0,6,994
875,999,0,6,994
876,999,0,6,994
877,999,0,6,994
878,999,0,6,994
879,999,0,6,994
880,1000,0,6,994
881,1000,0,6,994
882,1000,0,6,994
883,1000,0,6,994
884,1000,0,6,994
885,1000,0,6,994
886,1000,0,6,994
887,1000,0,6,994
888,1000,0,6,994
889,1000,0,6,994
890,1000,0,6,994
891,1000,0,6,994
892,1000,0,6,994
893,1000,0,6,994
894,1000,0,6,994
895,1000,0,6,994
896,1000,0,6,994
897,1000,0,6,994
898,1000,0,6,994
899,1000,0,6,994
900,1000,0,6,994
901,1000,0,6,994
902,1000,0,6,994
903,1000,0,6,994
904,1000,0,6,994
905,1000,0,6,994
906,1000,0,6,994
907,1000,0,6,994
908,1000,0,6,994
909,1000,0,6,994
910,1000,0,6,994
911,1000,0,6,994
912,1000,0,6,994
913,1000,0,6,994
914,1000,0,6,994
915,1000,0,6,994
916,1000,0,6,994
917,1000,0,6,994
918,1000,0,6,994
919,1000,0,6,994
920,1000,0,6,994
921,1000,0,6,994
922,1000,0,6,994
923,1000,0,6,994
924,1000,0,6,994
925,1000,0,6,994
926,1000,0,6,994
927,1000,0,6,994
928,1000,0,6,994
929,1000,0,6,994
930,1000,0,6,994
931,1000,0,6,994
932,1000,0,6,994
933,1000,0,6,994
934,1000,0,6,994
935,1000,0,6,994
936,1000,0,6,994
937,1000,0,6,994
938,1000,0,6,994
939,1000,0,6,994
940,1000,0,6,994
941,1000,0,6,994
942,1000,0,6,994
943,1000,0,6,994
944,1000,0,6,994
945,1000,0,6,994
946,1000,0,6,994
947,1000,0,6,994
948,1000,0,6,994
949,1000,0,6,994
950,1000,0,6,994
951,1000,0,6,994
952,1000,0,6,994
953,1000,0,6,994
954,1000,0,6,994
955,1000,0,6,994
956,1000,0,6,994
957,1000,0,6,994
958,1000,0,6,994
959,1000,0,6,994
960,1000,0,6,994
961,1000,0,6,994
962,1000,0,6,994
963,1000,0,6,994
964,1000,0,6,994
965,1000,0,6,994
966,1000,0,6,994
967,1000,0,6,994
968,1000,0,6,994
969,1000,0,6,994
970,1000,0,6,994
971,1000,0,6,994
972,1000,0,6,994
973,1000,0,6,994
974,1000,0,6,994
975,1000,0,6,994
976,999,0,6,994
977,999,0,6,994
978,999,0,6,994
979,999,0,6,994
980,999,0,6,994
981,998,1,7,993
982,999,0,6,994
983,999,0,6,994
984,999,0,6,994
985,999,0,6,994
986,999,0,6,994
987,998,0,6,994
988,998,0,6,994
989,999,0,6,994
990,999,0,6,994
991,999,0,6,994
992,998,1,7,993
993,999,0,6,994
994,999,0,6,994
995,999,0,6,994
996,999,0,6,994
997,999,0,6,994
998,999,0,6,994
999,999,0,6,994
