t,failure,success,charging,skip
232,0,52,363,637
233,0,48,364,636
234,0,48,367,633
235,0,48,374,626
236,0,51,375,625
237,0,53,378,622
238,0,49,375,625
239,0,41,370,630
240,0,57,370,630
241,0,51,378,622
242,0,44,363,637
243,0,42,362,638
244,0,52,361,639
245,0,56,367,633
246,0,42,368,632
247,0,51,370,630
248,0,56,366,634
249,0,57,376,624
250,0,55,386,614
251,0,48,390,610
252,0,51,385,615
253,0,43,382,618
254,0,50,386,614
255,0,52,390,610
256,0,56,379,621
257,0,49,377,623
258,0,50,370,630
259,0,50,375,625
260,0,47,380,620
261,0,52,380,620
262,0,43,371,629
263,0,58,381,619
264,0,62,385,615
265,0,53,385,615
266,0,54,386,614
267,0,37,385,615
268,0,51,384,616
269,0,56,392,608
270,0,49,388,612
271,0,50,384,616
272,0,64,385,615
273,0,59,394,606
274,0,42,391,609
275,0,43,388,612
276,0,49,382,618
277,0,58,389,611
278,0,51,391,609
279,0,56,391,609
280,0,65,390,610
281,0,43,386,614
282,0,55,394,606
283,0,51,405,595
284,0,50,397,603
285,0,51,393,607
286,0,57,399,601
287,0,59,402,598
288,0,55,403,597
289,0,52,403,597
290,0,46,391,609
291,0,51,396,604
292,0,56,402,598
293,0,56,401,599
294,0,54,395,605
295,0,47,396,604
296,0,64,400,600
297,0,55,404,596
298,0,56,406,594
299,0,47,406,594
300,0,57,407,593
301,0,63,412,588
302,0,50,421,579
303,0,53,417,583
304,0,60,411,589
305,0,59,418,582
306,0,51,414,586
307,0,49,410,590
308,0,60,409,591
309,0,49,410,590
310,0,52,406,594
311,0,60,415,585
312,0,63,410,590
313,0,51,405,595
314,0,62,416,584
315,0,58,422,578
316,0,47,421,579
317,0,56,420,580
318,0,55,421,579
319,0,60,425,575
320,0,65,428,572
321,0,57,427,573
322,0,54,415,585
323,0,41,414,586
324,0,56,417,583
325,0,59,421,579
326,0,50,409,591
327,0,57,409,591
328,0,71,414,586
329,0,63,418,582
330,0,51,427,573
331,0,48,426,574
332,0,52,420,580
333,0,63,428,572
334,0,60,438,562
335,0,58,433,567
336,0,68,426,574
337,0,47,425,575
338,0,52,421,579
339,0,52,426,574
340,0,54,420,580
341,0,55,416,584
342,0,56,411,589
343,0,68,419,581
344,0,60,423,577
345,0,54,420,580
346,0,55,422,578
347,0,55,430,570
348,0,57,433,567
349,0,61,433,567
350,0,63,436,564
351,0,50,433,567
352,0,67,435,565
353,0,59,441,559
354,0,49,427,573
355,0,48,424,576
356,0,61,426,574
357,0,66,430,570
358,0,45,422,578
359,0,59,422,578
360,0,64,419,581
361,0,61,425,575
362,0,60,436,564
363,0,55,437,563
364,0,62,434,566
365,0,52,436,564
366,0,63,449,551
367,0,59,450,550
368,0,64,442,558
369,0,55,439,561
370,0,57,434,566
371,0,58,436,564
372,0,49,434,566
373,0,56,428,572
374,0,49,415,585
375,0,67,427,573
376,0,69,432,568
377,0,61,431,569
378,0,63,434,566
379,0,46,438,562
380,0,61,445,555
381,0,61,451,549
382,0,59,453,547
383,0,56,445,555
384,0,71,445,555
385,0,65,448,552
386,0,47,443,557
387,0,48,435,565
388,0,53,428,572
389,0,64,435,565
390,0,55,431,569
391,0,66,434,566
392,0,75,435,565
393,0,52,438,562
394,0,63,449,551
395,0,55,457,543
396,0,58,453,547
397,0,57,450,550
398,0,66,459,541
399,0,66,456,544
400,0,59,452,548
401,0,54,445,555
402,0,51,434,566
403,0,56,438,562
404,0,60,441,559
405,0,62,439,561
406,0,60,430,570
407,0,57,436,564
408,0,72,445,555
409,0,61,453,547
410,0,61,454,546
411,0,51,452,548
412,0,64,455,545
413,0,67,457,543
414,0,54,463,537
415,0,55,452,548
416,0,63,443,557
417,0,62,447,553
418,0,57,445,555
419,0,56,443,557
420,0,66,442,558
421,0,55,445,555
422,0,59,446,554
423,0,66,458,542
424,0,70,456,544
425,0,56,453,547
426,0,66,460,540
427,0,61,461,539
428,0,53,460,540
429,0,56,452,548
430,0,58,453,547
431,0,63,452,548
432,0,70,455,545
433,0,63,455,545
434,0,64,450,550
435,0,48,452,548
436,0,63,458,542
437,0,63,465,535
438,0,57,456,544
439,0,62,457,543
440,0,74,458,542
441,0,67,459,541
442,0,54,462,538
443,0,50,455,545
444,0,57,451,549
445,0,65,454,546
446,0,65,465,535
447,0,65,462,538
448,0,76,461,539
449,0,53,462,538
450,0,61,465,535
451,0,56,471,529
452,0,60,466,534
453,0,60,462,538
454,0,60,455,545
455,0,71,458,542
456,0,63,458,542
457,0,56,452,548
458,0,59,452,548
459,0,58,455,545
460,0,64,461,539
461,0,67,463,537
462,0,71,471,529
463,0,57,472,528
464,0,72,477,523
465,0,60,480,520
466,0,58,472,528
467,0,53,468,532
468,0,63,465,535
469,0,68,463,537
470,0,48,453,547
471,0,62,449,551
472,0,68,447,553
473,0,64,452,548
474,0,65,461,539
475,0,59,462,538
476,0,69,465,535
477,0,58,470,530
478,0,68,485,515
479,0,64,487,513
480,0,69,481,519
481,0,57,475,525
482,0,61,469,531
483,0,61,468,532
484,0,51,463,537
485,0,58,454,546
486,0,53,441,559
487,0,70,448,552
488,0,75,456,544
489,0,65,459,541
490,0,70,465,535
491,0,50,469,531
492,0,65,478,522
493,0,65,485,515
494,0,67,492,508
495,0,61,483,517
496,0,72,479,521
497,0,65,476,524
498,0,49,468,532
499,0,51,460,540
500,0,56,453,547
501,0,65,453,547
502,0,60,449,551
503,0,72,455,545
504,0,81,461,539
505,0,57,468,532
506,0,67,481,519
507,0,57,487,513
508,0,64,488,512
509,0,62,485,515
510,0,70,493,507
511,0,69,486,514
512,0,61,480,520
513,0,57,471,529
514,0,54,461,539
515,0,58,461,539
516,0,63,464,536
517,0,67,464,536
518,0,66,457,543
519,0,62,464,536
520,0,76,473,527
521,0,63,481,519
522,0,66,486,514
523,0,54,482,518
524,0,65,482,518
525,0,70,481,519
526,0,59,488,512
527,0,61,478,522
528,0,65,470,530
529,0,62,467,533
530,0,62,468,532
531,0,60,469,531
532,0,69,470,530
533,0,57,471,529
534,0,61,467,533
535,0,69,477,523
536,0,75,480,520
537,0,61,479,521
538,0,66,481,519
539,0,62,479,521
540,0,54,478,522
541,0,62,474,526
542,0,63,478,522
543,0,66,474,526
544,0,72,475,525
545,0,64,474,526
546,0,68,473,527
547,0,51,476,524
548,0,64,480,520
549,0,64,484,516
550,0,60,474,526
551,0,66,474,526
552,0,75,475,525
553,0,68,475,525
554,0,55,476,524
555,0,54,470,530
556,0,58,466,534
557,0,68,469,531
558,0,70,483,517
559,0,68,481,519
560,0,79,482,518
561,0,55,483,517
562,0,63,485,515
563,0,58,491,509
564,0,64,489,511
565,0,62,484,516
566,0,60,472,528
567,0,73,472,528
568,0,64,471,529
569,0,60,468,532
570,0,59,466,534
571,0,61,468,532
572,0,65,472,528
573,0,70,477,523
574,0,77,491,509
575,0,59,491,509
576,0,74,495,505
577,0,61,498,502
578,0,62,492,508
579,0,56,489,511
580,0,64,486,514
581,0,68,479,521
582,0,49,465,535
583,0,65,462,538
584,0,68,459,541
585,0,67,464,536
586,0,66,471,529
587,0,61,473,527
588,0,72,478,522
589,0,61,485,515
590,0,72,502,498
591,0,65,504,496
592,0,72,499,501
593,0,59,493,507
594,0,62,487,513
595,0,62,483,517
596,0,53,478,522
597,0,60,468,532
598,0,54,453,547
599,0,72,459,541
600,0,76,466,534
601,0,67,471,529
602,0,74,480,520
603,0,53,485,515
604,0,67,493,507
605,0,67,502,498
606,0,70,509,491
607,0,63,501,499
608,0,72,496,504
609,0,65,488,512
610,0,51,479,521
611,0,54,472,528
612,0,57,465,535
613,0,67,464,536
614,0,63,460,540
615,0,72,466,534
616,0,83,474,526
617,0,59,482,518
618,0,68,493,507
619,0,59,500,500
620,0,65,499,501
621,0,66,498,502
622,0,70,505,495
623,0,70,497,503
624,0,61,489,511
625,0,57,479,521
626,0,55,468,532
627,0,61,470,530
628,0,66,474,526
629,0,67,472,528
630,0,69,467,533
631,0,64,476,524
632,0,77,486,514
633,0,66,497,503
634,0,68,501,499
635,0,56,496,504
636,0,65,495,505
637,0,74,496,504
638,0,59,500,500
639,0,61,489,511
640,0,65,478,522
641,0,64,476,524
642,0,64,476,524
643,0,61,478,522
644,0,72,480,520
645,0,59,481,519
646,0,63,479,521
647,0,71,491,509
648,0,76,493,507
649,0,63,492,508
650,0,67,495,505
651,0,64,492,508
652,0,54,488,512
653,0,64,485,515
654,0,63,486,514
655,0,68,483,517
656,0,74,484,516
657,0,64,483,517
658,0,70,481,519
659,0,53,486,514
660,0,66,492,508
661,0,66,496,504
662,0,62,486,514
663,0,68,486,514
664,0,75,487,513
665,0,70,487,513
666,0,56,487,513
667,0,54,480,520
668,0,58,473,527
669,0,71,478,522
670,0,72,491,509
671,0,68,489,511
672,0,80,489,511
673,0,57,492,508
674,0,64,494,506
675,0,60,502,498
676,0,65,500,500
677,0,63,492,508
678,0,61,481,519
679,0,75,482,518
680,0,64,480,520
681,0,60,475,525
682,0,60,472,528
683,0,61,473,527
684,0,67,478,522
685,0,71,484,516
686,0,78,496,504
687,0,60,497,503
688,0,75,502,498
689,0,65,509,491
690,0,63,503,497
691,0,58,500,500
692,0,64,497,503
693,0,70,490,510
694,0,50,476,524
695,0,67,474,526
696,0,68,468,532
697,0,67,471,529
698,0,69,480,520
699,0,61,481,519
700,0,73,485,515
701,0,63,494,506
702,0,73,509,491
703,0,68,514,486
704,0,73,510,490
705,0,61,504,496
706,0,63,498,502
707,0,65,496,504
708,0,53,490,510
709,0,62,480,520
710,0,54,462,538
711,0,72,467,533
712,0,77,474,526
713,0,68,478,522
714,0,75,486,514
715,0,53,490,510
716,0,68,497,503
717,0,72,511,489
718,0,71,519,481
719,0,64,511,489
720,0,74,507,493
721,0,68,502,498
722,0,51,492,508
723,0,57,487,513
724,0,57,477,523
725,0,67,473,527
726,0,63,468,532
727,0,73,474,526
728,0,83,479,521
729,0,59,486,514
730,0,70,497,503
731,0,61,505,495
732,0,66,505,495
733,0,68,506,494
734,0,71,513,487
735,0,71,506,494
736,0,62,499,501
737,0,60,491,509
738,0,55,477,523
739,0,62,479,521
740,0,66,482,518
741,0,68,479,521
742,0,69,473,527
743,0,64,482,518
744,0,78,490,510
745,0,67,501,499
746,0,68,505,495
747,0,57,500,500
748,0,67,500,500
749,0,76,503,497
750,0,59,507,493
751,0,63,497,503
752,0,67,487,513
753,0,65,486,514
754,0,64,485,515
755,0,63,487,513
756,0,72,488,512
757,0,59,488,512
758,0,64,485,515
759,0,72,498,502
760,0,76,498,502
761,0,64,497,503
762,0,69,501,499
763,0,64,497,503
764,0,54,493,507
765,0,67,492,508
766,0,63,492,508
767,0,68,489,511
768,0,76,492,508
769,0,66,490,510
770,0,70,488,512
771,0,54,494,506
772,0,67,499,501
773,0,67,503,497
774,0,62,493,507
775,0,68,493,507
776,0,77,493,507
777,0,71,493,507
778,0,56,493,507
779,0,56,486,514
780,0,58,478,522
781,0,72,484,516
782,0,72,497,503
783,0,69,494,506
784,0,82,496,504
785,0,59,500,500
786,0,65,501,499
787,0,62,511,489
788,0,65,509,491
789,0,63,500,500
790,0,63,490,510
791,0,75,491,509
792,0,64,487,513
793,0,63,482,518
794,0,60,478,522
795,0,61,478,522
796,0,67,483,517
797,0,73,489,511
798,0,78,501,499
799,0,60,502,498
800,0,77,507,493
801,0,67,515,485
802,0,63,509,491
803,0,58,506,494
804,0,66,504,496
805,0,70,496,504
806,0,50,482,518
807,0,68,481,519
808,0,68,473,527
809,0,68,475,525
810,0,69,484,516
811,0,62,484,516
812,0,73,488,512
813,0,64,498,502
814,0,73,513,487
815,0,68,517,483
816,0,75,515,485
817,0,63,510,490
818,0,64,504,496
819,0,65,502,498
820,0,53,496,504
821,0,62,485,515
822,0,54,467,533
823,0,73,473,527
824,0,77,478,522
825,0,69,480,520
826,0,76,489,511
827,0,53,493,507
828,0,68,500,500
829,0,72,514,486
830,0,71,522,478
831,0,64,513,487
832,0,76,511,489
833,0,70,506,494
834,0,51,496,504
835,0,57,491,509
836,0,57,481,519
837,0,67,477,523
838,0,63,472,528
839,0,74,478,522
840,0,84,483,517
841,0,60,489,511
842,0,70,500,500
843,0,61,508,492
844,0,66,508,492
845,0,68,509,491
846,0,72,517,483
847,0,71,508,492
848,0,63,502,498
849,0,62,495,505
850,0,55,481,519
851,0,62,483,517
852,0,66,486,514
853,0,68,482,518
854,0,70,477,523
855,0,65,487,513
856,0,78,494,506
857,0,68,504,496
858,0,68,508,492
859,0,57,503,497
860,0,67,503,497
861,0,75,504,496
862,0,59,508,492
863,0,63,497,503
864,0,67,487,513
865,0,67,487,513
866,0,64,486,514
867,0,63,488,512
868,0,73,491,509
869,0,59,491,509
870,0,64,488,512
871,0,73,502,498
872,0,76,502,498
873,0,64,499,501
874,0,69,503,497
875,0,64,498,502
876,0,54,494,506
877,0,67,493,507
878,0,63,493,507
879,0,68,489,511
880,0,76,492,508
881,0,68,492,508
882,0,71,491,509
883,0,54,497,503
884,0,67,502,498
885,0,67,506,494
886,0,62,496,504
887,0,69,497,503
888,0,78,498,502
889,0,71,495,505
890,0,56,495,505
891,0,57,489,511
892,0,58,481,519
893,0,72,487,513
894,0,72,500,500
895,0,69,495,505
896,0,83,498,502
897,0,59,502,498
898,0,65,503,497
899,0,62,512,488
900,0,65,510,490
901,0,63,501,499
902,0,64,492,508
903,0,76,493,507
904,0,64,489,511
905,0,63,484,516
906,0,60,480,520
907,0,62,481,519
908,0,67,486,514
909,0,73,491,509
910,0,79,504,496
911,0,60,504,496
912,0,77,509,491
913,0,67,517,483
914,0,63,511,489
915,0,58,507,493
916,0,67,506,494
917,0,70,497,503
918,0,50,483,517
919,0,68,482,518
920,0,68,474,526
921,0,69,477,523
922,0,69,486,514
923,0,63,486,514
924,0,74,491,509
925,0,64,501,499
926,0,73,516,484
927,0,68,520,480
928,0,75,518,482
929,0,63,512,488
930,0,65,507,493
931,0,65,503,497
932,0,53,497,503
933,0,62,486,514
934,0,54,468,532
935,0,73,474,526
936,0,77,479,521
937,0,70,481,519
938,0,76,490,510
939,0,54,495,505
940,0,68,502,498
941,0,72,516,484
942,0,71,524,476
943,0,64,515,485
944,0,77,514,486
945,0,70,508,492
946,0,51,498,502
947,0,57,492,508
948,0,57,482,518
949,0,68,479,521
950,0,63,474,526
951,0,74,479,521
952,0,84,484,516
953,0,61,491,509
954,0,70,502,498
955,0,62,511,489
956,0,66,510,490
957,0,68,511,489
958,0,73,520,480
959,0,71,511,489
960,0,63,505,495
961,0,62,497,503
962,0,55,483,517
963,0,63,485,515
964,0,66,488,512
965,0,68,483,517
966,0,70,478,522
967,0,65,488,512
968,0,78,495,505
969,0,69,506,494
970,0,68,509,491
971,0,58,505,495
972,0,68,506,494
973,0,75,507,493
974,0,59,511,489
975,0,64,501,499
976,0,67,491,509
977,0,68,491,509
978,0,64,490,510
979,0,63,490,510
980,0,73,493,507
981,0,59,493,507
982,0,64,489,511
983,0,73,503,497
984,0,76,502,498
985,0,65,500,500
986,0,70,505,495
987,0,65,501,499
988,0,54,497,503
989,0,68,497,503
990,0,63,497,503
991,0,69,494,506
992,0,76,497,503
993,0,68,495,505
994,0,71,494,506
995,0,54,499,501
996,0,67,503,497
997,0,67,507,493
998,0,62,496,504
999,0,69,497,503
