t,failure,success,charging,skip
232,0,106,476,524
233,0,69,484,516
234,0,82,511,489
235,0,75,549,451
236,0,73,575,425
237,0,70,595,405
238,0,52,544,456
239,0,69,564,436
240,0,63,515,485
241,0,56,492,508
242,0,52,464,536
243,0,37,438,562
244,0,53,421,579
245,0,100,452,548
246,0,58,449,551
247,0,55,445,555
248,0,122,509,491
249,0,77,533,467
250,0,68,549,451
251,0,60,566,434
252,0,69,532,468
253,0,78,555,445
254,0,51,542,458
255,0,54,531,469
256,0,55,466,534
257,0,53,454,546
258,0,58,447,553
259,0,93,481,519
260,0,58,461,539
261,0,61,454,546
262,0,74,482,518
263,0,63,494,506
264,0,108,547,453
265,0,62,550,450
266,0,64,506,494
267,0,68,526,474
268,0,68,530,470
269,0,63,522,478
270,0,43,493,507
271,0,51,493,507
272,0,61,449,551
273,0,109,497,503
274,0,63,487,513
275,0,54,483,517
276,0,74,494,506
277,0,69,503,497
278,0,60,520,480
279,0,48,511,489
280,0,104,504,496
281,0,70,510,490
282,0,63,504,496
283,0,53,493,507
284,0,60,481,519
285,0,60,484,516
286,0,49,476,524
287,0,107,536,464
288,0,66,489,511
289,0,70,499,501
290,0,79,520,480
291,0,62,532,468
292,0,60,532,468
293,0,54,520,480
294,0,56,477,523
295,0,56,471,529
296,0,103,502,498
297,0,55,477,523
298,0,55,455,545
299,0,50,455,545
300,0,66,464,536
301,0,116,527,473
302,0,54,516,484
303,0,68,538,462
304,0,82,522,478
305,0,78,548,452
306,0,65,558,442
307,0,47,549,451
308,0,56,489,511
309,0,62,480,520
310,0,55,475,525
311,0,41,438,562
312,0,95,453,547
313,0,52,439,561
314,0,61,438,562
315,0,106,498,502
316,0,71,504,496
317,0,77,529,471
318,0,70,549,451
319,0,76,587,413
320,0,68,560,440
321,0,63,565,435
322,0,61,515,485
323,0,55,509,491
324,0,55,487,513
325,0,47,447,553
326,0,47,426,574
327,0,38,400,600
328,0,101,436,564
329,0,108,482,518
330,0,66,478,522
331,0,67,500,500
332,0,87,537,463
333,0,85,578,422
334,0,56,587,413
335,0,61,604,396
336,0,64,517,483
337,0,71,525,475
338,0,60,513,487
339,0,40,476,524
340,0,47,438,562
341,0,44,409,591
342,0,53,409,591
343,0,94,443,557
344,0,106,476,524
345,0,69,484,516
346,0,82,511,489
347,0,75,549,451
348,0,73,575,425
349,0,70,595,405
350,0,52,544,456
351,0,69,564,436
352,0,63,515,485
353,0,56,492,508
354,0,52,464,536
355,0,37,438,562
356,0,53,421,579
357,0,100,452,548
358,0,58,449,551
359,0,55,445,555
360,0,122,509,491
361,0,77,533,467
362,0,68,549,451
363,0,60,566,434
364,0,69,532,468
365,0,78,555,445
366,0,51,542,458
367,0,54,531,469
368,0,55,466,534
369,0,53,454,546
370,0,58,447,553
371,0,93,481,519
372,0,58,461,539
373,0,61,454,546
374,0,74,482,518
375,0,63,494,506
376,0,108,547,453
377,0,62,550,450
378,0,64,506,494
379,0,68,526,474
380,0,68,530,470
381,0,63,522,478
382,0,43,493,507
383,0,51,493,507
384,0,61,449,551
385,0,109,497,503
386,0,63,487,513
387,0,54,483,517
388,0,74,494,506
389,0,69,503,497
390,0,60,520,480
391,0,48,511,489
392,0,104,504,496
393,0,70,510,490
394,0,63,504,496
395,0,53,493,507
396,0,60,481,519
397,0,60,484,516
398,0,49,476,524
399,0,107,536,464
400,0,66,489,511
401,0,70,499,501
402,0,79,520,480
403,0,62,532,468
404,0,60,532,468
405,0,54,520,480
406,0,56,477,523
407,0,56,471,529
408,0,103,502,498
409,0,55,477,523
410,0,55,455,545
411,0,50,455,545
412,0,66,464,536
413,0,116,527,473
414,0,54,516,484
415,0,68,538,462
416,0,82,522,478
417,0,78,548,452
418,0,65,558,442
419,0,47,549,451
420,0,56,489,511
421,0,62,480,520
422,0,55,475,525
423,0,41,438,562
424,0,95,453,547
425,0,52,439,561
426,0,61,438,562
427,0,106,498,502
428,0,71,504,496
429,0,77,529,471
430,0,70,549,451
431,0,76,587,413
432,0,68,560,440
433,0,63,565,435
434,0,61,515,485
435,0,55,509,491
436,0,55,487,513
437,0,47,447,553
438,0,47,426,574
439,0,38,400,600
440,0,101,436,564
441,0,108,482,518
442,0,66,478,522
443,0,67,500,500
444,0,87,537,463
445,2,83,576,424
446,0,58,587,413
447,0,63,604,396
448,0,64,517,483
449,0,71,525,475
450,0,60,513,487
451,0,40,476,524
452,0,47,438,562
453,0,44,411,589
454,0,53,411,589
455,0,94,443,557
456,0,106,476,524
457,0,69,484,516
458,0,82,511,489
459,0,75,549,451
460,0,73,575,425
461,0,68,593,407
462,0,52,542,458
463,0,71,564,436
464,0,63,515,485
465,0,56,492,508
466,0,52,464,536
467,0,37,438,562
468,0,53,421,579
469,0,100,454,546
470,0,58,451,549
471,0,55,445,555
472,0,122,509,491
473,0,77,533,467
474,0,68,549,451
475,0,60,566,434
476,0,69,532,468
477,0,76,553,447
478,0,51,540,460
479,0,56,531,469
480,0,55,466,534
481,0,53,454,546
482,0,58,447,553
483,0,93,481,519
484,0,58,461,539
485,0,61,456,544
486,0,74,484,516
487,0,63,494,506
488,0,108,547,453
489,0,62,550,450
490,0,64,506,494
491,0,68,526,474
492,0,68,530,470
493,0,61,520,480
494,0,43,491,509
495,0,53,493,507
496,0,61,449,551
497,0,109,497,503
498,0,63,487,513
499,0,54,483,517
500,0,74,494,506
501,0,69,505,495
502,0,60,522,478
503,0,48,511,489
504,0,104,504,496
505,0,70,510,490
506,0,63,504,496
507,0,53,493,507
508,0,60,481,519
509,0,58,482,518
510,0,49,474,526
511,0,109,536,464
512,0,66,489,511
513,0,70,499,501
514,0,79,520,480
515,0,62,532,468
516,0,60,532,468
517,0,54,522,478
518,0,56,479,521
519,0,56,471,529
520,0,103,502,498
521,0,55,477,523
522,0,55,455,545
523,0,50,455,545
524,0,66,464,536
525,0,114,525,475
526,0,54,514,486
527,0,70,538,462
528,0,82,522,478
529,0,78,548,452
530,0,65,558,442
531,0,47,549,451
532,0,56,489,511
533,0,62,482,518
534,0,55,477,523
535,0,41,438,562
536,0,95,453,547
537,0,52,439,561
538,0,61,438,562
539,0,106,498,502
540,0,71,504,496
541,0,75,527,473
542,0,70,547,453
543,0,78,587,413
544,0,68,560,440
545,0,63,565,435
546,0,61,515,485
547,0,55,509,491
548,0,55,487,513
549,0,47,449,551
550,0,47,428,572
551,0,38,400,600
552,0,101,436,564
553,0,108,482,518
554,0,66,478,522
555,0,67,500,500
556,0,87,537,463
557,0,83,576,424
558,0,56,585,415
559,0,63,604,396
560,0,64,517,483
561,0,71,525,475
562,0,60,513,487
563,0,40,476,524
564,0,47,438,562
565,0,44,411,589
566,0,53,411,589
567,0,94,443,557
568,0,106,476,524
569,0,69,484,516
570,0,82,511,489
571,0,75,549,451
572,0,73,575,425
573,0,68,593,407
574,0,52,542,458
575,0,71,564,436
576,0,63,515,485
577,0,56,492,508
578,0,52,464,536
579,0,37,438,562
580,0,53,421,579
581,0,100,454,546
582,0,58,451,549
583,0,55,445,555
584,0,122,509,491
585,0,77,533,467
586,0,68,549,451
587,0,60,566,434
588,0,69,532,468
589,0,76,553,447
590,0,51,540,460
591,0,56,531,469
592,0,55,466,534
593,0,53,454,546
594,0,58,447,553
595,0,93,481,519
596,0,58,461,539
597,0,61,456,544
598,0,74,484,516
599,0,63,494,506
600,0,108,547,453
601,0,62,550,450
602,0,64,506,494
603,0,68,526,474
604,0,68,530,470
605,0,61,520,480
606,0,43,491,509
607,0,53,493,507
608,0,61,449,551
609,0,109,497,503
610,0,63,487,513
611,0,54,483,517
612,0,74,494,506
613,0,69,505,495
614,0,60,522,478
615,0,48,511,489
616,0,104,504,496
617,0,70,510,490
618,0,63,504,496
619,0,53,493,507
620,0,60,481,519
621,0,58,482,518
622,0,49,474,526
623,0,109,536,464
624,0,66,489,511
625,0,70,499,501
626,0,79,520,480
627,0,62,532,468
628,0,60,532,468
629,0,54,522,478
630,0,56,479,521
631,0,56,471,529
632,0,103,502,498
633,0,55,477,523
634,0,55,455,545
635,0,50,455,545
636,0,66,464,536
637,0,114,525,475
638,0,54,514,486
639,0,70,538,462
640,0,82,522,478
641,0,78,548,452
642,0,65,558,442
643,0,47,549,451
644,0,56,489,511
645,0,62,482,518
646,0,55,477,523
647,0,41,438,562
648,0,95,453,547
649,0,52,439,561
650,0,61,438,562
651,0,106,498,502
652,0,71,504,496
653,0,75,527,473
654,0,70,547,453
655,0,78,587,413
656,0,68,560,440
657,0,63,565,435
658,0,61,515,485
659,0,55,509,491
660,0,55,487,513
661,0,47,449,551
662,0,47,428,572
663,0,38,400,600
664,0,101,436,564
665,0,108,482,518
666,0,66,478,522
667,0,67,500,500
668,0,87,537,463
669,0,83,576,424
670,0,56,585,415
671,0,63,604,396
672,0,64,517,483
673,0,71,525,475
674,0,60,513,487
675,0,40,476,524
676,0,47,438,562
677,0,44,411,589
678,0,53,411,589
679,0,94,443,557
680,0,106,476,524
681,0,69,484,516
682,0,82,511,489
683,0,75,549,451
684,0,73,575,425
685,0,68,593,407
686,0,52,542,458
687,0,71,564,436
688,0,63,515,485
689,0,56,492,508
690,0,52,464,536
691,0,37,438,562
692,0,53,421,579
693,0,100,454,546
694,0,58,451,549
695,0,55,445,555
696,0,122,509,491
697,0,77,533,467
698,0,68,549,451
699,0,60,566,434
700,0,69,532,468
701,0,76,553,447
702,0,51,540,460
703,0,56,531,469
704,0,55,466,534
705,0,53,454,546
706,0,58,447,553
707,0,93,481,519
708,0,58,461,539
709,0,61,456,544
710,0,74,484,516
711,0,63,494,506
712,0,108,547,453
713,0,62,550,450
714,0,64,506,494
715,0,68,526,474
716,0,68,530,470
717,0,61,520,480
718,0,43,491,509
719,0,53,493,507
720,0,61,449,551
721,0,109,497,503
722,0,63,487,513
723,0,54,483,517
724,0,74,494,506
725,0,69,505,495
726,0,60,522,478
727,0,48,511,489
728,0,104,504,496
729,0,70,510,490
730,0,63,504,496
731,0,53,493,507
732,0,60,481,519
733,0,58,482,518
734,0,49,474,526
735,0,109,536,464
736,0,66,489,511
737,0,70,499,501
738,0,79,520,480
739,0,62,532,468
740,0,60,532,468
741,0,54,522,478
742,0,56,479,521
743,0,56,471,529
744,0,103,502,498
745,0,55,477,523
746,0,55,455,545
747,0,50,455,545
748,0,66,464,536
749,0,114,525,475
750,0,54,514,486
751,0,70,538,462
752,0,82,522,478
753,0,78,548,452
754,0,65,558,442
755,0,47,549,451
756,0,56,489,511
757,0,62,482,518
758,0,55,477,523
759,0,41,438,562
760,0,95,453,547
761,0,52,439,561
762,0,61,438,562
763,0,106,498,502
764,0,71,504,496
765,0,75,527,473
766,0,70,547,453
767,0,78,587,413
768,0,68,560,440
769,0,63,565,435
770,0,61,515,485
771,0,55,509,491
772,0,55,487,513
773,0,47,449,551
774,0,47,428,572
775,0,38,400,600
776,0,101,436,564
777,0,108,482,518
778,0,66,478,522
779,0,67,500,500
780,0,87,537,463
781,0,83,576,424
782,0,56,585,415
783,0,63,604,396
784,0,64,517,483
785,0,71,525,475
786,0,60,513,487
787,0,40,476,524
788,0,47,438,562
789,0,44,411,589
790,0,53,411,589
791,0,94,443,557
792,0,106,476,524
793,0,69,484,516
794,0,82,511,489
795,0,75,549,451
796,0,73,575,425
797,0,68,593,407
798,0,52,542,458
799,0,71,564,436
800,0,63,515,485
801,0,56,492,508
802,0,52,464,536
803,0,37,438,562
804,0,53,421,579
805,0,100,454,546
806,0,58,451,549
807,0,55,445,555
808,0,122,509,491
809,0,77,533,467
810,0,68,549,451
811,0,60,566,434
812,0,69,532,468
813,0,76,553,447
814,0,51,540,460
815,0,56,531,469
816,0,55,466,534
817,0,53,454,546
818,0,58,447,553
819,0,93,481,519
820,0,58,461,539
821,0,61,456,544
822,0,74,484,516
823,0,63,494,506
824,0,108,547,453
825,0,62,550,450
826,0,64,506,494
827,0,68,526,474
828,0,68,530,470
829,0,61,520,480
830,0,43,491,509
831,0,53,493,507
832,0,61,449,551
833,0,109,497,503
834,0,63,487,513
835,0,54,483,517
836,0,74,494,506
837,0,69,505,495
838,0,60,522,478
839,0,48,511,489
840,0,104,504,496
841,0,70,510,490
842,0,63,504,496
843,0,53,493,507
844,0,60,481,519
845,0,58,482,518
846,0,49,474,526
847,0,109,536,464
848,0,66,489,511
849,0,70,499,501
850,0,79,520,480
851,0,62,532,468
852,0,60,532,468
853,0,54,522,478
854,0,56,479,521
855,0,56,471,529
856,0,103,502,498
857,0,55,477,523
858,0,55,455,545
859,0,50,455,545
860,0,66,464,536
861,0,114,525,475
862,0,54,514,486
863,0,70,538,462
864,0,82,522,478
865,0,78,548,452
866,0,65,558,442
867,0,47,549,451
868,0,56,489,511
869,0,62,482,518
870,0,55,477,523
871,0,41,438,562
872,0,95,453,547
873,0,52,439,561
874,0,61,438,562
875,0,106,498,502
876,0,71,504,496
877,0,75,527,473
878,0,70,547,453
879,0,78,587,413
880,0,68,560,440
881,0,63,565,435
882,0,61,515,485
883,0,55,509,491
884,0,55,487,513
885,0,47,449,551
886,0,47,428,572
887,0,38,400,600
888,0,101,436,564
889,0,108,482,518
890,0,66,478,522
891,0,67,500,500
892,0,87,537,463
893,0,83,576,424
894,0,56,585,415
895,0,63,604,396
896,0,64,517,483
897,0,71,525,475
898,0,60,513,487
899,0,40,476,524
900,0,47,438,562
901,0,44,411,589
902,0,53,411,589
903,0,94,443,557
904,0,106,476,524
905,0,69,484,516
906,0,82,511,489
907,0,75,549,451
908,0,73,575,425
909,0,68,593,407
910,0,52,542,458
911,0,71,564,436
912,0,63,515,485
913,0,56,492,508
914,0,52,464,536
915,0,37,438,562
916,0,53,421,579
917,0,100,454,546
918,0,58,451,549
919,0,55,445,555
920,0,122,509,491
921,0,77,533,467
922,0,68,549,451
923,0,60,566,434
924,0,69,532,468
925,0,76,553,447
926,0,51,540,460
927,0,56,531,469
928,0,55,466,534
929,0,53,454,546
930,0,58,447,553
931,0,93,481,519
932,0,58,461,539
933,0,61,456,544
934,0,74,484,516
935,0,63,494,506
936,0,108,547,453
937,0,62,550,450
938,0,64,506,494
939,0,68,526,474
940,0,68,530,470
941,0,61,520,480
942,0,43,491,509
943,0,53,493,507
944,0,61,449,551
945,0,109,497,503
946,0,63,487,513
947,0,54,483,517
948,0,74,494,506
949,0,69,505,495
950,0,60,522,478
951,0,48,511,489
952,0,104,504,496
953,0,70,510,490
954,0,63,504,496
955,0,53,493,507
956,0,60,481,519
957,0,58,482,518
958,0,49,474,526
959,0,109,536,464
960,0,66,489,511
961,0,70,499,501
962,0,79,520,480
963,0,62,532,468
964,0,60,532,468
965,0,54,522,478
966,0,56,479,521
967,0,56,471,529
968,0,103,502,498
969,0,55,477,523
970,0,55,455,545
971,0,50,455,545
972,0,66,464,536
973,0,114,525,475
974,0,54,514,486
975,0,70,538,462
976,0,82,522,478
977,0,78,548,452
978,0,65,558,442
979,0,47,549,451
980,0,56,489,511
981,0,62,482,518
982,0,55,477,523
983,0,41,438,562
984,0,95,453,547
985,0,52,439,561
986,0,61,438,562
987,0,106,498,502
988,0,71,504,496
989,0,75,527,473
990,0,70,547,453
991,0,78,587,413
992,0,68,560,440
993,0,63,565,435
994,0,61,515,485
995,0,55,509,491
996,0,55,487,513
997,0,47,449,551
998,0,47,428,572
999,0,38,400,600
