t,failure,success,charging,skip
232,508,26,199,801
233,515,24,196,804
234,532,17,177,823
235,539,27,183,817
236,556,22,172,828
237,564,21,164,836
238,574,17,148,852
239,585,24,134,866
240,601,14,120,880
241,613,19,124,876
242,627,12,119,881
243,630,14,109,891
244,636,24,121,879
245,645,11,113,887
246,650,25,126,874
247,661,24,129,871
248,666,16,128,872
249,673,5,120,880
250,674,18,123,877
251,680,19,121,879
252,682,11,111,889
253,693,13,111,889
254,692,11,102,898
255,704,16,91,909
256,706,10,94,906
257,706,13,99,901
258,713,16,99,901
259,711,8,89,911
260,717,3,80,920
261,717,7,75,925
262,727,12,71,929
263,723,17,78,922
264,724,14,79,921
265,726,9,74,926
266,729,18,81,919
267,735,15,88,912
268,736,10,91,909
269,738,15,95,905
270,739,10,97,903
271,744,15,94,906
272,750,13,99,901
273,756,6,94,906
274,755,8,88,912
275,757,9,81,919
276,756,11,80,920
277,760,2,67,933
278,760,11,68,932
279,762,20,74,926
280,766,10,77,923
281,765,7,79,921
282,772,16,83,917
283,773,9,79,921
284,773,13,87,913
285,772,8,89,911
286,774,7,85,915
287,781,4,71,929
288,778,10,73,927
289,783,8,73,927
290,785,10,74,926
291,785,6,63,937
292,782,11,67,933
293,781,9,65,935
294,784,10,73,927
295,784,15,81,919
296,783,15,86,914
297,782,6,79,921
298,784,21,93,907
299,784,13,95,905
300,787,7,90,910
301,788,10,92,908
302,788,5,89,911
303,789,9,78,922
304,790,8,78,922
305,796,5,70,930
306,794,8,66,934
307,793,10,64,936
308,795,5,61,939
309,797,7,60,940
310,798,10,63,937
311,798,11,66,934
312,803,17,79,921
313,803,5,75,925
314,800,14,83,917
315,800,15,88,912
316,799,4,88,912
317,802,10,86,914
318,801,6,86,914
319,801,8,75,925
320,801,7,70,930
321,799,10,73,927
322,800,6,65,935
323,798,10,66,934
324,801,8,64,936
325,801,6,62,938
326,800,14,74,926
327,807,13,76,924
328,809,14,81,919
329,806,9,81,919
330,806,10,85,915
331,804,17,89,911
332,804,9,92,908
333,803,7,86,914
334,805,7,87,913
335,806,11,80,920
336,806,7,74,926
337,806,9,79,921
338,802,10,74,926
339,805,9,69,931
340,804,11,74,926
341,804,6,70,930
342,805,12,75,925
343,806,14,78,922
344,807,6,78,922
345,808,6,73,927
346,810,14,83,917
347,809,10,75,925
348,810,9,80,920
349,811,7,74,926
350,810,8,71,929
351,811,10,74,926
352,816,9,72,928
353,814,7,73,927
354,814,13,77,923
355,814,10,75,925
356,815,9,76,924
357,814,9,77,923
358,814,7,77,923
359,817,13,77,923
360,820,11,83,917
361,821,1,70,930
362,820,12,76,924
363,818,12,71,929
364,819,9,72,928
365,819,5,71,929
366,821,10,71,929
367,822,6,66,934
368,822,12,72,928
369,822,7,75,925
370,825,13,78,922
371,830,13,79,921
372,828,3,74,926
373,830,8,75,925
374,830,7,76,924
375,830,5,67,933
376,830,10,72,928
377,829,3,61,939
378,830,10,61,939
379,829,12,64,936
380,829,15,74,926
381,829,5,70,930
382,829,16,83,917
383,830,9,82,918
384,830,13,87,913
385,830,11,95,905
386,830,7,92,908
387,830,11,87,913
388,829,8,84,916
389,830,4,75,925
390,832,7,73,927
391,833,8,67,933
392,833,7,64,936
393,832,3,59,941
394,831,18,69,931
395,831,12,67,933
396,832,18,84,916
397,832,5,81,919
398,833,11,87,913
399,833,11,90,910
400,833,10,93,907
401,836,9,93,907
402,838,11,92,908
403,836,5,78,922
404,835,3,69,931
405,834,4,62,938
406,835,5,60,940
407,834,12,63,937
408,838,10,63,937
409,838,5,57,943
410,837,19,71,929
411,836,13,76,924
412,836,17,90,910
413,836,7,92,908
414,836,5,90,910
415,836,12,87,913
416,836,10,92,908
417,837,5,86,914
418,836,8,82,918
419,837,7,69,931
420,839,3,59,941
421,839,6,60,940
422,839,10,64,936
423,839,10,60,940
424,841,12,69,931
425,842,4,65,935
426,842,19,78,922
427,842,15,85,915
428,842,11,92,908
429,841,5,86,914
430,842,8,90,910
431,842,6,79,921
432,843,5,79,921
433,845,7,75,925
434,846,10,70,930
435,844,9,65,935
436,844,8,63,937
437,843,3,57,943
438,843,11,67,933
439,843,11,69,931
440,843,11,76,924
441,843,8,75,925
442,844,14,80,920
443,843,13,80,920
444,843,14,92,908
445,843,2,83,917
446,843,4,82,918
447,843,7,73,927
448,844,5,68,932
449,843,10,72,928
450,844,13,72,928
451,844,9,64,936
452,845,7,64,936
453,845,5,64,936
454,846,10,71,929
455,847,16,79,921
456,848,8,81,919
457,848,5,74,926
458,849,15,82,918
459,849,9,77,923
460,850,12,85,915
461,850,3,78,922
462,850,6,74,926
463,851,7,67,933
464,852,9,71,929
465,850,6,69,931
466,849,14,74,926
467,849,9,69,931
468,848,10,69,931
469,848,9,74,926
470,850,8,76,924
471,852,9,74,926
472,849,9,80,920
473,850,5,73,927
474,849,15,79,921
475,849,9,72,928
476,850,11,74,926
477,850,7,74,926
478,851,9,79,921
479,851,5,71,929
480,850,9,77,923
481,852,8,75,925
482,853,14,79,921
483,854,14,82,918
484,853,7,76,924
485,853,2,68,932
486,854,8,72,928
487,854,7,69,931
488,855,9,74,926
489,855,5,65,935
490,856,11,63,937
491,856,13,64,936
492,856,15,78,922
493,857,4,74,926
494,857,9,82,918
495,856,8,76,924
496,857,10,82,918
497,857,13,88,912
498,857,11,85,915
499,857,6,77,923
500,857,6,73,927
501,857,1,64,936
502,857,8,67,933
503,858,9,64,936
504,859,7,62,938
505,859,10,61,939
506,860,15,71,929
507,860,10,70,930
508,857,17,86,914
509,857,4,82,918
510,857,9,88,912
511,857,11,87,913
512,857,8,87,913
513,858,6,81,919
514,857,10,80,920
515,856,8,71,929
516,857,9,68,932
517,857,3,61,939
518,857,6,59,941
519,857,15,65,935
520,859,9,72,928
521,860,6,68,932
522,860,17,79,921
523,861,10,76,924
524,861,17,89,911
525,861,7,90,910
526,861,5,88,912
527,862,3,76,924
528,863,5,77,923
529,863,6,70,930
530,864,11,70,930
531,863,8,62,938
532,862,7,55,945
533,862,5,54,946
534,862,9,63,937
535,862,10,65,935
536,862,10,74,926
537,862,8,71,929
538,863,17,80,920
539,863,15,84,916
540,863,13,91,909
541,863,1,84,916
542,863,5,85,915
543,863,4,72,928
544,863,7,75,925
545,865,6,68,932
546,864,10,63,937
547,864,9,59,941
548,864,8,59,941
549,864,2,55,945
550,865,11,65,935
551,864,12,67,933
552,864,10,76,924
553,864,12,78,922
554,864,14,83,917
555,863,8,80,920
556,863,13,90,910
557,863,2,82,918
558,863,8,84,916
559,863,5,72,928
560,863,6,69,931
561,864,9,68,932
562,864,11,70,930
563,864,6,63,937
564,864,11,65,935
565,863,5,62,938
566,863,10,69,931
567,863,17,78,922
568,864,5,79,921
569,864,3,71,929
570,863,15,80,920
571,863,8,73,927
572,864,13,80,920
573,864,2,72,928
574,863,6,68,932
575,863,8,63,937
576,863,6,69,931
577,862,7,68,932
578,864,14,71,929
579,864,9,67,933
580,865,12,70,930
581,866,11,75,925
582,866,5,74,926
583,866,8,73,927
584,866,5,77,923
585,867,4,67,933
586,868,17,75,925
587,868,9,70,930
588,868,12,72,928
589,868,4,68,932
590,868,8,76,924
591,868,4,67,933
592,868,10,76,924
593,868,9,75,925
594,868,13,76,924
595,867,14,78,922
596,869,7,73,927
597,868,2,69,931
598,868,5,71,929
599,868,9,67,933
600,866,7,70,930
601,866,5,62,938
602,866,16,66,934
603,866,11,66,934
604,867,13,77,923
605,865,4,74,926
606,866,12,83,917
607,867,6,74,926
608,866,9,81,919
609,866,12,84,916
610,866,10,79,921
611,865,6,72,928
612,866,6,68,932
613,868,2,60,940
614,868,7,62,938
615,868,8,59,941
616,868,6,58,942
617,869,7,55,945
618,870,17,67,933
619,871,8,66,934
620,871,16,80,920
621,871,3,74,926
622,871,10,82,918
623,871,10,81,919
624,871,5,81,919
625,871,6,78,922
626,871,9,75,925
627,871,5,64,936
628,871,9,63,937
629,871,4,59,941
630,871,5,55,945
631,870,13,60,940
632,871,7,66,934
633,871,5,61,939
634,871,20,76,924
635,871,10,74,926
636,871,14,84,916
637,871,6,83,917
638,871,7,86,914
639,871,3,75,925
640,872,4,77,923
641,872,6,70,930
642,872,11,67,933
643,872,7,60,940
644,872,7,54,946
645,872,6,55,945
646,872,6,59,941
647,875,6,58,942
648,874,10,68,932
649,873,7,63,937
650,873,19,74,926
651,872,13,78,922
652,872,12,84,916
653,873,1,77,923
654,873,6,82,918
655,873,3,71,929
656,873,6,73,927
657,873,9,71,929
658,873,9,62,938
659,873,8,58,942
660,873,7,58,942
661,874,3,56,944
662,874,9,63,937
663,874,8,62,938
664,874,9,68,932
665,875,10,68,932
666,875,19,78,922
667,875,7,76,924
668,875,11,84,916
669,875,2,75,925
670,875,8,80,920
671,874,6,73,927
672,874,4,70,930
673,874,10,71,929
674,874,11,68,932
675,874,5,62,938
676,873,12,66,934
677,873,5,63,937
678,873,8,66,934
679,873,11,70,930
680,873,6,72,928
681,873,4,65,935
682,872,19,77,923
683,873,8,71,929
684,874,12,78,922
685,874,5,73,927
686,874,7,74,926
687,874,7,71,929
688,874,5,75,925
689,874,7,74,926
690,875,15,74,926
691,875,7,69,931
692,875,10,69,931
693,875,7,69,931
694,875,5,68,932
695,876,4,64,936
696,877,4,67,933
697,876,5,57,943
698,875,18,66,934
699,875,10,64,936
700,875,12,69,931
701,875,6,68,932
702,875,7,75,925
703,875,4,72,928
704,875,9,80,920
705,875,10,80,920
706,875,14,78,922
707,875,9,75,925
708,875,6,70,930
709,875,2,65,935
710,875,3,65,935
711,875,4,57,943
712,876,5,58,942
713,875,8,52,948
714,875,20,61,939
715,875,11,63,937
716,875,12,74,926
717,875,4,73,927
718,875,11,84,916
719,875,7,83,917
720,875,9,88,912
721,875,11,88,912
722,875,11,81,919
723,876,4,73,927
724,876,4,69,931
725,876,2,59,941
726,876,4,57,943
727,876,7,53,947
728,876,7,54,946
729,876,9,52,948
730,876,19,65,935
731,876,8,66,934
732,876,16,81,919
733,876,6,81,919
734,876,9,87,913
735,876,8,85,915
736,876,7,87,913
737,876,6,83,917
738,877,9,77,923
739,876,3,64,936
740,876,4,58,942
741,876,3,50,950
742,876,6,50,950
743,876,8,49,951
744,876,6,54,946
745,876,6,51,949
746,876,23,68,932
747,876,10,72,928
748,876,16,85,915
749,877,8,86,914
750,877,7,89,911
751,877,3,83,917
752,878,4,85,915
753,878,6,77,923
754,878,9,69,931
755,878,6,59,941
756,878,7,54,946
757,878,6,51,949
758,878,5,55,945
759,878,5,54,946
760,878,10,63,937
761,878,8,62,938
762,878,23,76,924
763,878,12,79,921
764,878,13,86,914
765,878,3,83,917
766,878,4,86,914
767,878,3,76,924
768,878,5,77,923
769,878,9,72,928
770,878,12,65,935
771,878,8,60,940
772,878,6,59,941
773,878,2,55,945
774,878,9,63,937
775,878,7,64,936
776,878,10,69,931
777,878,10,67,933
778,879,19,75,925
779,878,7,74,926
780,878,7,79,921
781,878,2,71,929
782,878,4,72,928
783,878,7,66,934
784,878,7,67,933
785,878,11,67,933
786,878,12,66,934
787,878,5,61,939
788,878,10,67,933
789,878,4,66,934
790,878,9,70,930
791,878,9,70,930
792,878,7,71,929
793,879,6,65,935
794,878,16,73,927
795,878,7,68,932
796,878,8,72,928
797,878,6,68,932
798,878,7,70,930
799,878,8,68,932
800,877,8,74,926
801,878,8,73,927
802,878,15,75,925
803,878,6,71,929
804,878,10,72,928
805,878,6,70,930
806,878,6,70,930
807,878,5,66,934
808,877,4,67,933
809,878,4,56,944
810,878,16,63,937
811,878,11,62,938
812,878,11,67,933
813,877,8,68,932
814,878,7,73,927
815,877,5,71,929
816,877,10,80,920
817,877,9,82,918
818,877,15,80,920
819,877,8,75,925
820,876,8,73,927
821,878,2,66,934
822,877,3,66,934
823,877,3,57,943
824,877,4,57,943
825,877,7,49,951
826,877,20,58,942
827,876,13,62,938
828,878,11,70,930
829,878,4,70,930
830,878,10,80,920
831,878,6,80,920
832,878,10,85,915
833,878,11,87,913
834,878,13,81,919
835,879,4,72,928
836,879,4,69,931
837,879,1,59,941
838,879,4,59,941
839,879,7,54,946
840,879,7,55,945
841,879,8,51,949
842,879,20,63,937
843,879,9,66,934
844,879,14,79,921
845,879,5,80,920
846,879,10,85,915
847,879,8,84,916
848,879,7,85,915
849,879,7,83,917
850,879,10,77,923
851,879,3,64,936
852,879,4,60,940
853,879,5,54,946
854,879,7,55,945
855,880,7,53,947
856,880,7,58,942
857,879,5,54,946
858,879,22,69,931
859,879,10,73,927
860,879,14,82,918
861,879,7,82,918
862,879,7,84,916
863,879,4,79,921
864,879,4,80,920
865,880,6,74,926
866,879,10,68,932
867,879,7,59,941
868,879,8,57,943
869,879,5,54,946
870,879,7,59,941
871,879,5,58,942
872,879,10,67,933
873,879,6,64,936
874,879,22,75,925
875,878,12,78,922
876,878,11,83,917
877,878,3,79,921
878,878,4,80,920
879,878,3,71,929
880,877,5,72,928
881,878,10,69,931
882,878,13,64,936
883,878,7,58,942
884,878,8,60,940
885,878,3,58,942
886,878,10,67,933
887,878,7,68,932
888,879,10,73,927
889,879,8,69,931
890,879,19,77,923
891,879,8,76,924
892,879,8,80,920
893,879,2,72,928
894,879,4,72,928
895,879,7,66,934
896,879,7,67,933
897,879,10,68,932
898,879,13,67,933
899,879,5,62,938
900,879,11,68,932
901,879,4,67,933
902,879,10,72,928
903,879,9,72,928
904,879,7,74,926
905,880,3,65,935
906,879,15,71,929
907,879,7,66,934
908,879,8,69,931
909,879,6,65,935
910,879,7,66,934
911,879,7,63,937
912,879,7,68,932
913,879,8,71,929
914,879,16,75,925
915,879,6,71,929
916,879,11,73,927
917,879,6,71,929
918,879,7,73,927
919,879,6,70,930
920,879,4,71,929
921,879,2,58,942
922,879,15,63,937
923,879,11,62,938
924,879,11,66,934
925,879,6,65,935
926,879,7,69,931
927,879,5,67,933
928,879,10,76,924
929,879,10,81,919
930,879,16,81,919
931,879,7,75,925
932,879,8,74,926
933,879,3,69,931
934,879,4,70,930
935,879,4,62,938
936,879,4,62,938
937,879,6,52,948
938,879,18,59,941
939,879,11,61,939
940,879,11,68,932
941,879,4,68,932
942,879,10,77,923
943,878,6,76,924
944,878,10,81,919
945,878,11,84,916
946,878,12,80,920
947,878,5,72,928
948,877,6,71,929
949,878,1,60,940
950,878,4,60,940
951,878,8,56,944
952,877,8,59,941
953,877,6,53,947
954,877,18,62,938
955,877,9,65,935
956,878,14,77,923
957,877,6,79,921
958,877,10,83,917
959,877,7,80,920
960,877,6,80,920
961,877,9,81,919
962,877,10,77,923
963,877,3,64,936
964,876,6,62,938
965,879,5,55,945
966,879,7,57,943
967,879,8,57,943
968,879,8,62,938
969,879,4,56,944
970,879,21,70,930
971,879,10,74,926
972,878,14,82,918
973,878,6,81,919
974,878,6,82,918
975,878,5,77,923
976,878,4,77,923
977,878,7,73,927
978,876,12,70,930
979,878,6,58,942
980,878,8,57,943
981,878,5,55,945
982,878,7,59,941
983,879,5,58,942
984,878,11,68,932
985,877,5,63,937
986,878,21,74,926
987,879,11,76,924
988,879,10,80,920
989,879,4,77,923
990,878,5,79,921
991,879,3,69,931
992,879,4,68,932
993,879,10,67,933
994,878,13,64,936
995,878,7,59,941
996,878,8,60,940
997,878,3,58,942
998,878,10,67,933
999,879,7,68,932
