t,failure,success,charging,skip
232,927,0,6,994
233,927,0,6,994
234,929,0,6,994
235,928,0,6,994
236,927,1,7,993
237,930,0,6,994
238,931,0,6,994
239,933,0,6,994
240,934,0,6,994
241,934,1,7,993
242,935,0,6,994
243,935,0,6,994
244,934,0,6,994
245,936,0,6,994
246,937,0,6,994
247,937,0,6,994
248,937,0,6,994
249,936,1,7,993
250,939,0,6,994
251,939,0,6,994
252,939,0,6,994
253,939,0,6,994
254,938,0,6,994
255,938,0,6,994
256,938,0,6,994
257,942,0,6,994
258,942,0,6,994
259,941,0,6,994
260,941,1,7,993
261,943,0,6,994
262,943,0,6,994
263,945,0,6,994
264,944,0,6,994
265,943,1,7,993
266,944,0,6,994
267,944,0,6,994
268,944,0,6,994
269,943,2,8,992
270,945,0,6,994
271,945,0,6,994
272,946,0,6,994
273,946,0,6,994
274,948,0,6,994
275,948,0,6,994
276,949,0,6,994
277,951,0,6,994
278,951,0,6,994
279,951,0,6,994
280,951,0,6,994
281,951,0,6,994
282,951,0,6,994
283,952,0,6,994
284,952,0,6,994
285,952,0,6,994
286,952,0,6,994
287,952,0,6,994
288,952,0,6,994
289,952,0,6,994
290,952,0,6,994
291,952,0,6,994
292,952,0,6,994
293,952,0,6,994
294,952,0,6,994
295,953,0,6,994
296,954,0,6,994
297,954,0,6,994
298,954,0,6,994
299,955,0,6,994
300,955,1,7,993
301,955,0,7,993
302,955,0,7,993
303,955,0,7,993
304,956,0,7,993
305,957,0,7,993
306,957,0,7,993
307,957,0,6,994
308,957,0,6,994
309,956,0,6,994
310,956,0,6,994
311,956,0,6,994
312,956,0,6,994
313,956,0,6,994
314,955,1,7,993
315,956,0,6,994
316,957,0,6,994
317,955,0,6,994
318,956,0,6,994
319,957,0,6,994
320,957,0,6,994
321,957,0,6,994
322,958,0,6,994
323,956,2,8,992
324,958,0,6,994
325,959,0,6,994
326,961,0,6,994
327,962,0,6,994
328,962,0,6,994
329,962,0,6,994
330,961,0,6,994
331,963,0,6,994
332,965,0,6,994
333,965,0,6,994
334,965,0,6,994
335,964,1,7,993
336,965,0,6,994
337,965,0,6,994
338,965,0,6,994
339,966,0,6,994
340,966,0,6,994
341,966,0,6,994
342,967,0,6,994
343,968,0,6,994
344,968,0,6,994
345,968,0,6,994
346,970,0,6,994
347,970,0,6,994
348,970,0,6,994
349,970,0,6,994
350,970,0,6,994
351,970,0,6,994
352,970,0,6,994
353,971,0,6,994
354,972,0,6,994
355,971,0,6,994
356,971,0,6,994
357,971,0,6,994
358,971,0,6,994
359,971,0,6,994
360,972,0,6,994
361,971,1,7,993
362,972,0,6,994
363,974,0,6,994
364,976,0,6,994
365,977,0,6,994
366,977,0,6,994
367,978,0,6,994
368,979,0,6,994
369,979,0,6,994
370,980,0,6,994
371,980,0,6,994
372,980,0,6,994
373,980,0,6,994
374,980,0,6,994
375,980,0,6,994
376,981,0,6,994
377,981,0,6,994
378,981,0,6,994
379,981,0,6,994
380,982,0,6,994
381,982,0,6,994
382,982,0,6,994
383,982,0,6,994
384,982,0,6,994
385,982,0,6,994
386,982,0,6,994
387,982,0,6,994
388,982,0,6,994
389,983,0,6,994
390,983,0,6,994
391,982,0,6,994
392,982,0,6,994
393,980,1,7,993
394,981,0,6,994
395,982,0,6,994
396,982,0,6,994
397,980,1,7,993
398,981,0,6,994
399,980,1,7,993
400,981,0,6,994
401,982,0,6,994
402,982,0,6,994
403,983,1,7,993
404,984,0,6,994
405,984,0,6,994
406,984,0,6,994
407,984,0,6,994
408,985,0,6,994
409,984,0,6,994
410,984,0,6,994
411,983,1,7,993
412,986,0,6,994
413,986,0,6,994
414,985,1,7,993
415,986,0,6,994
416,986,0,6,994
417,987,0,6,994
418,987,0,6,994
419,988,0,6,994
420,989,0,6,994
421,989,0,6,994
422,990,0,6,994
423,989,1,7,993
424,991,0,6,994
425,991,0,6,994
426,991,0,6,994
427,991,0,6,994
428,991,0,6,994
429,991,0,6,994
430,991,0,6,994
431,990,1,7,993
432,992,0,6,994
433,992,0,6,994
434,992,0,6,994
435,992,0,6,994
436,992,0,6,994
437,992,0,6,994
438,992,0,6,994
439,992,0,6,994
440,993,0,6,994
441,993,0,6,994
442,993,0,6,994
443,995,0,6,994
444,994,0,6,994
445,994,0,6,994
446,994,0,6,994
447,994,0,6,994
448,994,0,6,994
449,993,1,7,993
450,994,0,6,994
451,994,0,6,994
452,994,0,6,994
453,994,0,6,994
454,993,1,7,993
455,994,0,6,994
456,994,0,6,994
457,995,0,6,994
458,995,0,6,994
459,995,0,6,994
460,995,0,6,994
461,995,0,6,994
462,996,0,6,994
463,996,0,6,994
464,996,0,6,994
465,996,0,6,994
466,996,0,6,994
467,996,0,6,994
468,997,0,6,994
469,997,0,6,994
470,997,0,6,994
471,997,0,6,994
472,997,0,6,994
473,997,0,6,994
474,997,0,6,994
475,998,0,6,994
476,998,0,6,994
477,997,0,6,994
478,997,0,6,994
479,997,0,6,994
480,997,0,6,994
481,997,0,6,994
482,996,1,7,993
483,997,0,6,994
484,997,0,6,994
485,997,0,6,994
486,997,0,6,994
487,997,0,6,994
488,997,0,6,994
489,997,0,6,994
490,998,0,6,994
491,998,0,6,994
492,998,0,6,994
493,998,0,6,994
494,998,0,6,994
495,998,0,6,994
496,998,0,6,994
497,998,0,6,994
498,998,0,6,994
499,998,0,6,994
500,998,0,6,994
501,997,0,6,994
502,997,0,6,994
503,997,0,6,994
504,997,0,6,994
505,997,0,6,994
506,997,0,6,994
507,996,1,7,993
508,997,0,6,994
509,997,0,6,994
510,996,0,6,994
511,996,0,6,994
512,996,0,6,994
513,996,0,6,994
514,996,0,6,994
515,995,1,7,993
516,997,0,6,994
517,997,0,6,994
518,997,0,6,994
519,997,0,6,994
520,997,0,6,994
521,997,0,6,994
522,997,0,6,994
523,998,0,6,994
524,998,0,6,994
525,997,0,6,994
526,997,0,6,994
527,997,0,6,994
528,997,0,6,994
529,997,0,6,994
530,996,1,7,993
531,997,0,6,994
532,997,0,6,994
533,997,0,6,994
534,997,0,6,994
535,997,0,6,994
536,997,0,6,994
537,997,0,6,994
538,998,0,6,994
539,998,0,6,994
540,998,0,6,994
541,998,0,6,994
542,999,0,6,994
543,999,0,6,994
544,999,0,6,994
545,999,0,6,994
546,999,0,6,994
547,999,0,6,994
548,999,0,6,994
549,999,0,6,994
550,999,0,6,994
551,999,0,6,994
552,999,0,6,994
553,998,0,6,994
554,998,0,6,994
555,998,0,6,994
556,998,0,6,994
557,998,0,6,994
558,998,0,6,994
559,997,1,7,993
560,998,0,6,994
561,998,0,6,994
562,998,0,6,994
563,998,0,6,994
564,998,0,6,994
565,998,0,6,994
566,998,0,6,994
567,998,0,6,994
568,999,0,6,994
569,999,0,6,994
570,999,0,6,994
571,999,0,6,994
572,999,0,6,994
573,999,0,6,994
574,999,0,6,994
575,999,0,6,994
576,999,0,6,994
577,999,0,6,994
578,999,0,6,994
579,999,0,6,994
580,999,0,6,994
581,999,0,6,994
582,999,0,6,994
583,999,0,6,994
584,999,0,6,994
585,999,0,6,994
586,999,0,6,994
587,999,0,6,994
588,999,0,6,994
589,999,0,6,994
590,999,0,6,994
591,999,0,6,994
592,999,0,6,994
593,999,0,6,994
594,999,0,6,994
595,999,0,6,994
596,999,0,6,994
597,999,0,6,994
598,999,0,6,994
599,998,0,6,994
600,998,0,6,994
601,998,0,6,994
602,998,0,6,994
603,997,0,6,994
604,996,1,7,993
605,997,0,6,994
606,997,0,6,994
607,997,0,6,994
608,997,0,6,994
609,996,1,7,993
610,997,0,6,994
611,997,0,6,994
612,998,0,6,994
613,998,0,6,994
614,998,0,6,994
615,998,0,6,994
616,998,0,6,994
617,998,0,6,994
618,999,0,6,994
619,999,0,6,994
620,999,0,6,994
621,999,0,6,994
622,999,0,6,994
623,999,0,6,994
624,999,0,6,994
625,999,0,6,994
626,999,0,6,994
627,999,0,6,994
628,999,0,6,994
629,999,0,6,994
630,999,0,6,994
631,999,0,6,994
632,999,0,6,994
633,999,0,6,994
634,999,0,6,994
635,999,0,6,994
636,999,0,6,994
637,999,0,6,994
638,999,0,6,994
639,999,0,6,994
640,999,0,6,994
641,998,0,6,994
642,998,0,6,994
643,998,0,6,994
644,998,0,6,994
645,998,0,6,994
646,998,0,6,994
647,997,1,7,993
648,998,0,6,994
649,998,0,6,994
650,998,0,6,994
651,998,0,6,994
652,998,0,6,994
653,998,0,6,994
654,998,0,6,994
655,998,0,6,994
656,999,0,6,994
657,999,0,6,994
658,998,0,6,994
659,998,0,6,994
660,998,0,6,994
661,998,0,6,994
662,998,0,6,994
663,997,1,7,993
664,998,0,6,994
665,998,0,6,994
666,998,0,6,994
667,998,0,6,994
668,998,0,6,994
669,998,0,6,994
670,998,0,6,994
671,999,0,6,994
672,999,0,6,994
673,999,0,6,994
674,999,0,6,994
675,999,0,6,994
676,999,0,6,994
677,999,0,6,994
678,999,0,6,994
679,999,0,6,994
680,999,0,6,994
681,999,0,6,994
682,999,0,6,994
683,999,0,6,994
684,999,0,6,994
685,999,0,6,994
686,998,0,6,994
687,998,0,6,994
688,997,0,6,994
689,997,0,6,994
690,997,0,6,994
691,997,0,6,994
692,996,1,7,993
693,996,1,7,993
694,997,0,6,994
695,997,0,6,994
696,997,0,6,994
697,997,0,6,994
698,997,0,6,994
699,997,0,6,994
700,997,0,6,994
701,999,0,6,994
702,999,0,6,994
703,999,0,6,994
704,999,0,6,994
705,999,0,6,994
706,999,0,6,994
707,999,0,6,994
708,999,0,6,994
709,999,0,6,994
710,999,0,6,994
711,999,0,6,994
712,999,0,6,994
713,999,0,6,994
714,999,0,6,994
715,998,0,6,994
716,998,0,6,994
717,998,0,6,994
718,998,0,6,994
719,998,0,6,994
720,997,1,7,993
721,998,0,6,994
722,998,0,6,994
723,998,0,6,994
724,998,0,6,994
725,998,0,6,994
726,998,0,6,994
727,998,0,6,994
728,999,0,6,994
729,999,0,6,994
730,999,0,6,994
731,999,0,6,994
732,999,0,6,994
733,999,0,6,994
734,999,0,6,994
735,999,0,6,994
736,999,0,6,994
737,999,0,6,994
738,999,0,6,994
739,999,0,6,994
740,999,0,6,994
741,999,0,6,994
742,999,0,6,994
743,999,0,6,994
744,999,0,6,994
745,999,0,6,994
746,999,0,6,994
747,999,0,6,994
748,999,0,6,994
749,999,0,6,994
750,999,0,6,994
751,999,0,6,994
752,999,0,6,994
753,999,0,6,994
754,999,0,6,994
755,999,0,6,994
756,998,0,6,994
757,998,0,6,994
758,998,0,6,994
759,998,0,6,994
760,999,0,6,994
761,998,1,7,993
762,998,0,6,994
763,998,0,6,994
764,998,0,6,994
765,998,0,6,994
766,998,0,6,994
767,997,1,7,993
768,998,0,6,994
769,998,0,6,994
770,998,0,6,994
771,998,0,6,994
772,997,0,6,994
773,997,0,6,994
774,997,0,6,994
775,997,1,7,993
776,998,0,6,994
777,997,1,7,993
778,998,0,6,994
779,998,0,6,994
780,997,0,6,994
781,997,0,6,994
782,997,0,6,994
783,997,0,6,994
784,998,0,6,994
785,998,1,7,993
786,999,0,6,994
787,999,0,6,994
788,999,0,6,994
789,999,0,6,994
790,999,0,6,994
791,999,0,6,994
792,999,0,6,994
793,1000,0,6,994
794,1000,0,6,994
795,1000,0,6,994
796,1000,0,6,994
797,1000,0,6,994
798,1000,0,6,994
799,1000,0,6,994
800,1000,0,6,994
801,1000,0,6,994
802,1000,0,6,994
803,1000,0,6,994
804,1000,0,6,994
805,1000,0,6,994
806,1000,0,6,994
807,1000,0,6,994
808,1000,0,6,994
809,1000,0,6,994
810,1000,0,6,994
811,1000,0,6,994
812,1000,0,6,994
813,1000,0,6,994
814,1000,0,6,994
815,1000,0,6,994
816,1000,0,6,994
817,1000,0,6,994
818,1000,0,6,994
819,1000,0,6,994
820,1000,0,6,994
821,1000,0,6,994
822,1000,0,6,994
823,1000,0,6,994
824,1000,0,6,994
825,1000,0,6,994
826,1000,0,6,994
827,1000,0,6,994
828,1000,0,6,994
829,1000,0,6,994
830,1000,0,6,994
831,1000,0,6,994
832,1000,0,6,994
833,1000,0,6,994
834,999,0,6,994
835,999,0,6,994
836,999,0,6,994
837,999,0,6,994
838,999,0,6,994
839,999,0,6,994
840,998,1,7,993
841,999,0,6,994
842,999,0,6,994
843,999,0,6,994
844,999,0,6,994
845,999,0,6,994
846,999,0,6,994
847,999,0,6,994
848,999,0,6,994
849,1000,0,6,994
850,1000,0,6,994
851,1000,0,6,994
852,1000,0,6,994
853,1000,0,6,994
854,1000,0,6,994
855,1000,0,6,994
856,1000,0,6,994
857,1000,0,6,994
858,1000,0,6,994
859,1000,0,6,994
860,1000,0,6,994
861,1000,0,6,994
862,1000,0,6,994
863,1000,0,6,994
864,1000,0,6,994
865,1000,0,6,994
866,1000,0,6,994
867,1000,0,6,994
868,1000,0,6,994
869,1000,0,6,994
870,999,0,6,994
871,999,0,6,994
872,999,0,6,994
873,999,0,6,994
874,999,0,6,994
875,998,1,7,993
876,999,0,6,994
877,999,0,6,994
878,999,0,6,994
879,999,0,6,994
880,998,0,6,994
881,998,0,6,994
882,998,0,6,994
883,999,0,6,994
884,999,0,6,994
885,998,1,7,993
886,999,0,6,994
887,999,0,6,994
888,998,0,6,994
889,998,0,6,994
890,998,0,6,994
891,998,0,6,994
892,998,0,6,994
893,998,1,7,993
894,999,0,6,994
895,999,0,6,994
896,999,0,6,994
897,999,0,6,994
898,999,0,6,994
899,999,0,6,994
900,999,0,6,994
901,1000,0,6,994
902,999,0,6,994
903,999,0,6,994
904,999,0,6,994
905,999,0,6,994
906,999,0,6,994
907,999,0,6,994
908,998,1,7,993
909,999,0,6,994
910,999,0,6,994
911,999,0,6,994
912,999,0,6,994
913,999,0,6,994
914,999,0,6,994
915,999,0,6,994
916,999,0,6,994
917,1000,0,6,994
918,1000,0,6,994
919,1000,0,6,994
920,1000,0,6,994
921,1000,0,6,994
922,1000,0,6,994
923,1000,0,6,994
924,1000,0,6,994
925,1000,0,6,994
926,1000,0,6,994
927,1000,0,6,994
928,1000,0,6,994
929,1000,0,6,994
930,1000,0,6,994
931,1000,0,6,994
932,1000,0,6,994
933,1000,0,6,994
934,1000,0,6,994
935,1000,0,6,994
936,1000,0,6,994
937,1000,0,6,994
938,1000,0,6,994
939,1000,0,6,994
940,1000,0,6,994
941,1000,0,6,994
942,1000,0,6,994
943,1000,0,6,994
944,1000,0,6,994
945,999,0,6,994
946,999,0,6,994
947,999,0,6,994
948,999,0,6,994
949,999,0,6,994
950,999,0,6,994
951,998,1,7,993
952,999,0,6,994
953,999,0,6,994
954,999,0,6,994
955,999,0,6,994
956,999,0,6,994
957,999,0,6,994
958,999,0,6,994
959,999,0,6,994
960,1000,0,6,994
961,1000,0,6,994
962,1000,0,6,994
963,1000,0,6,994
964,1000,0,6,994
965,1000,0,6,994
966,1000,0,6,994
967,1000,0,6,994
968,1000,0,6,994
969,1000,0,6,994
970,1000,0,6,994
971,1000,0,6,994
972,1000,0,6,994
973,1000,0,6,994
974,1000,0,6,994
975,1000,0,6,994
976,1000,0,6,994
977,1000,0,6,994
978,1000,0,6,994
979,1000,0,6,994
980,1000,0,6,994
981,1000,0,6,994
982,1000,0,6,994
983,1000,0,6,994
984,1000,0,6,994
985,1000,0,6,994
986,999,0,6,994
987,999,0,6,994
988,999,0,6,994
989,999,0,6,994
990,999,0,6,994
991,999,0,6,994
992,998,1,7,993
993,999,0,6,994
994,999,0,6,994
995,999,0,6,994
996,999,0,6,994
997,999,0,6,994
998,999,0,6,994
999,999,0,6,994
