t,failure,success,charging,skip
232,0,2,11,989
233,0,5,13,987
234,0,1,13,987
235,0,1,12,988
236,0,1,11,989
237,0,0,10,990
238,0,1,11,989
239,0,3,12,988
240,0,1,8,992
241,0,1,8,992
242,0,0,7,993
243,0,0,6,994
244,0,3,9,991
245,0,1,9,991
246,0,0,6,994
247,0,3,8,992
248,0,0,7,993
249,0,2,9,991
250,0,0,9,991
251,0,1,7,993
252,0,1,7,993
253,0,1,8,992
254,0,2,7,993
255,0,1,8,992
256,0,1,7,993
257,0,0,7,993
258,0,2,8,992
259,0,2,9,991
260,0,2,10,990
261,0,0,8,992
262,0,1,8,992
263,0,1,8,992
264,0,1,9,991
265,0,3,10,990
266,0,2,10,990
267,0,1,9,991
268,0,0,9,991
269,0,1,9,991
270,0,2,10,990
271,0,0,9,991
272,0,3,9,991
273,0,0,7,993
274,0,0,6,994
275,0,2,8,992
276,0,3,10,990
277,0,1,9,991
278,0,2,11,989
279,0,1,9,991
280,0,3,12,988
281,0,0,12,988
282,0,1,11,989
283,0,1,9,991
284,0,0,8,992
285,0,3,9,991
286,0,0,8,992
287,0,3,8,992
288,0,3,11,989
289,0,0,10,990
290,0,1,10,990
291,0,1,11,989
292,0,0,8,992
293,0,0,8,992
294,0,3,8,992
295,0,1,6,994
296,0,3,9,991
297,0,1,9,991
298,0,2,10,990
299,0,3,13,987
300,0,0,13,987
301,0,0,10,990
302,0,1,10,990
303,0,0,7,993
304,0,2,8,992
305,0,1,7,993
306,0,1,5,995
307,0,1,6,994
308,0,0,6,994
309,0,1,6,994
310,0,0,6,994
311,0,1,5,995
312,0,2,6,994
313,0,1,6,994
314,0,1,6,994
315,0,0,6,994
316,0,0,5,995
317,0,0,5,995
318,0,2,6,994
319,0,5,9,991
320,0,3,11,989
321,0,1,11,989
322,0,2,13,987
323,0,1,14,986
324,0,1,15,985
325,0,4,17,983
326,0,1,13,987
327,0,0,10,990
328,0,3,12,988
329,0,1,11,989
330,0,1,11,989
331,0,2,12,988
332,0,0,8,992
333,0,3,10,990
334,0,1,11,989
335,0,0,8,992
336,0,0,7,993
337,0,1,7,993
338,0,1,6,994
339,0,2,8,992
340,0,0,5,995
341,0,1,5,995
342,0,1,6,994
343,0,1,7,993
344,0,2,8,992
345,0,1,8,992
346,0,1,7,993
347,0,0,7,993
348,0,1,7,993
349,0,0,6,994
350,0,1,6,994
351,0,0,4,996
352,0,0,3,997
353,0,0,2,998
354,0,1,3,997
355,0,1,3,997
356,0,2,5,995
357,0,3,7,993
358,0,2,9,991
359,0,0,9,991
360,0,1,10,990
361,0,1,10,990
362,0,0,9,991
363,0,1,8,992
364,0,1,6,994
365,0,0,4,996
366,0,2,6,994
367,0,2,7,993
368,0,0,6,994
369,0,0,6,994
370,0,1,6,994
371,0,0,5,995
372,0,0,5,995
373,0,2,5,995
374,0,0,3,997
375,0,1,4,996
376,0,0,4,996
377,0,0,3,997
378,0,0,3,997
379,0,1,4,996
380,0,0,2,998
381,0,1,3,997
382,0,0,2,998
383,0,1,3,997
384,0,1,4,996
385,0,0,4,996
386,0,0,3,997
387,0,2,5,995
388,0,1,5,995
389,0,0,5,995
390,0,0,4,996
391,0,2,5,995
392,0,0,5,995
393,0,0,5,995
394,0,2,5,995
395,0,4,8,992
396,0,1,9,991
397,0,1,10,990
398,0,2,10,990
399,0,0,10,990
400,0,1,11,989
401,0,1,10,990
402,0,1,7,993
403,0,1,7,993
404,0,3,9,991
405,0,1,8,992
406,0,0,8,992
407,0,0,7,993
408,0,0,6,994
409,0,0,5,995
410,0,2,6,994
411,0,0,3,997
412,0,0,2,998
413,0,1,3,997
414,0,0,3,997
415,0,1,4,996
416,0,4,8,992
417,0,1,7,993
418,0,0,7,993
419,0,1,8,992
420,0,1,8,992
421,0,3,11,989
422,0,0,10,990
423,0,0,6,994
424,0,1,6,994
425,0,2,8,992
426,0,1,8,992
427,0,0,7,993
428,0,1,5,995
429,0,0,5,995
430,0,3,8,992
431,0,1,8,992
432,0,1,7,993
433,0,1,7,993
434,0,1,8,992
435,0,1,8,992
436,0,1,9,991
437,0,2,8,992
438,0,1,8,992
439,0,1,8,992
440,0,1,8,992
441,0,2,9,991
442,0,0,8,992
443,0,0,7,993
444,0,0,5,995
445,0,1,5,995
446,0,3,7,993
447,0,1,7,993
448,0,2,7,993
449,0,2,9,991
450,0,1,10,990
451,0,2,12,988
452,0,1,12,988
453,0,0,9,991
454,0,2,10,990
455,0,1,9,991
456,0,2,9,991
457,0,2,10,990
458,0,2,10,990
459,0,1,10,990
460,0,2,12,988
461,0,7,17,983
462,0,1,17,983
463,0,3,18,982
464,0,4,20,980
465,0,0,18,982
466,0,0,17,983
467,0,0,15,985
468,0,1,11,989
469,0,0,8,992
470,0,0,6,994
471,0,0,2,998
472,0,0,1,999
473,0,2,3,997
474,0,0,3,997
475,0,0,2,998
476,0,0,2,998
477,0,0,2,998
478,0,0,2,998
479,0,0,2,998
480,0,0,0,1000
481,0,0,0,1000
482,0,0,0,1000
483,0,0,0,1000
484,0,0,0,1000
485,0,1,1,999
486,0,0,1,999
487,0,0,1,999
488,0,0,1,999
489,0,0,1,999
490,0,0,1,999
491,0,0,1,999
492,0,0,1,999
493,0,3,3,997
494,0,0,3,997
495,0,1,4,996
496,0,0,4,996
497,0,0,4,996
498,0,0,4,996
499,0,0,4,996
500,0,0,3,997
501,0,1,2,998
502,0,0,1,999
503,0,0,1,999
504,0,0,1,999
505,0,0,1,999
506,0,0,1,999
507,0,0,1,999
508,0,0,1,999
509,0,0,0,1000
510,0,0,0,1000
511,0,0,0,1000
512,0,0,0,1000
513,0,0,0,1000
514,0,1,1,999
515,0,0,1,999
516,0,0,1,999
517,0,1,2,998
518,0,0,2,998
519,0,0,2,998
520,0,0,2,998
521,0,0,1,999
522,0,1,2,998
523,0,0,2,998
524,0,1,3,997
525,0,0,2,998
526,0,0,2,998
527,0,0,2,998
528,0,0,2,998
529,0,0,1,999
530,0,0,1,999
531,0,0,0,1000
532,0,0,0,1000
533,0,0,0,1000
534,0,0,0,1000
535,0,0,0,1000
536,0,1,1,999
537,0,0,1,999
538,0,2,3,997
539,0,0,3,997
540,0,0,3,997
541,0,0,3,997
542,0,1,4,996
543,0,0,4,996
544,0,0,3,997
545,0,0,1,999
546,0,0,1,999
547,0,0,1,999
548,0,0,1,999
549,0,0,0,1000
550,0,0,0,1000
551,0,0,0,1000
552,0,1,1,999
553,0,0,1,999
554,0,0,1,999
555,0,1,2,998
556,0,0,2,998
557,0,0,2,998
558,0,0,2,998
559,0,0,1,999
560,0,0,1,999
561,0,0,1,999
562,0,0,0,1000
563,0,0,0,1000
564,0,0,0,1000
565,0,0,0,1000
566,0,0,0,1000
567,0,0,0,1000
568,0,0,0,1000
569,0,0,0,1000
570,0,0,0,1000
571,0,0,0,1000
572,0,0,0,1000
573,0,0,0,1000
574,0,0,0,1000
575,0,0,0,1000
576,0,0,0,1000
577,0,0,0,1000
578,0,0,0,1000
579,0,0,0,1000
580,0,0,0,1000
581,0,0,0,1000
582,0,0,0,1000
583,0,0,0,1000
584,0,0,0,1000
585,0,0,0,1000
586,0,0,0,1000
587,0,0,0,1000
588,0,0,0,1000
589,0,0,0,1000
590,0,0,0,1000
591,0,0,0,1000
592,0,1,1,999
593,0,0,1,999
594,0,0,1,999
595,0,0,1,999
596,0,0,1,999
597,0,0,1,999
598,0,1,2,998
599,0,0,1,999
600,0,0,1,999
601,0,0,1,999
602,0,0,1,999
603,0,0,1,999
604,0,0,1,999
605,0,1,2,998
606,0,0,1,999
607,0,0,1,999
608,0,0,1,999
609,0,0,1,999
610,0,1,2,998
611,0,0,2,998
612,0,0,1,999
613,0,2,3,997
614,0,0,3,997
615,0,0,3,997
616,0,0,3,997
617,0,1,3,997
618,0,0,3,997
619,0,0,3,997
620,0,0,1,999
621,0,0,1,999
622,0,0,1,999
623,0,0,1,999
624,0,0,0,1000
625,0,2,2,998
626,0,0,2,998
627,0,0,2,998
628,0,0,2,998
629,0,1,3,997
630,0,0,3,997
631,0,0,3,997
632,0,0,3,997
633,0,0,1,999
634,0,1,2,998
635,0,0,2,998
636,0,0,1,999
637,0,0,1,999
638,0,0,1,999
639,0,0,1,999
640,0,0,1,999
641,0,0,0,1000
642,0,0,0,1000
643,0,0,0,1000
644,0,1,1,999
645,0,0,1,999
646,0,0,1,999
647,0,0,1,999
648,0,1,2,998
649,0,0,2,998
650,0,0,2,998
651,0,0,1,999
652,0,0,1,999
653,0,0,1,999
654,0,0,1,999
655,0,0,1,999
656,0,0,0,1000
657,0,0,0,1000
658,0,0,0,1000
659,0,0,0,1000
660,0,0,0,1000
661,0,0,0,1000
662,0,0,0,1000
663,0,0,0,1000
664,0,0,0,1000
665,0,0,0,1000
666,0,0,0,1000
667,0,0,0,1000
668,0,0,0,1000
669,0,0,0,1000
670,0,0,0,1000
671,0,0,0,1000
672,0,0,0,1000
673,0,0,0,1000
674,0,0,0,1000
675,0,0,0,1000
676,0,0,0,1000
677,0,0,0,1000
678,0,0,0,1000
679,0,0,0,1000
680,0,0,0,1000
681,0,0,0,1000
682,0,0,0,1000
683,0,0,0,1000
684,0,1,1,999
685,0,0,1,999
686,0,0,1,999
687,0,0,1,999
688,0,0,1,999
689,0,0,1,999
690,0,0,1,999
691,0,0,0,1000
692,0,0,0,1000
693,0,1,1,999
694,0,0,1,999
695,0,0,1,999
696,0,1,2,998
697,0,0,2,998
698,0,0,2,998
699,0,0,2,998
700,0,0,1,999
701,0,0,1,999
702,0,0,1,999
703,0,0,0,1000
704,0,0,0,1000
705,0,0,0,1000
706,0,0,0,1000
707,0,0,0,1000
708,0,0,0,1000
709,0,0,0,1000
710,0,0,0,1000
711,0,0,0,1000
712,0,0,0,1000
713,0,0,0,1000
714,0,0,0,1000
715,0,1,1,999
716,0,0,1,999
717,0,0,1,999
718,0,0,1,999
719,0,0,1,999
720,0,0,1,999
721,0,0,1,999
722,0,0,0,1000
723,0,0,0,1000
724,0,0,0,1000
725,0,0,0,1000
726,0,0,0,1000
727,0,0,0,1000
728,0,0,0,1000
729,0,0,0,1000
730,0,0,0,1000
731,0,0,0,1000
732,0,0,0,1000
733,0,0,0,1000
734,0,0,0,1000
735,0,1,1,999
736,0,0,1,999
737,0,0,1,999
738,0,0,1,999
739,0,0,1,999
740,0,1,2,998
741,0,0,2,998
742,0,0,1,999
743,0,0,1,999
744,0,0,1,999
745,0,0,1,999
746,0,0,1,999
747,0,1,1,999
748,0,0,1,999
749,0,0,1,999
750,0,1,2,998
751,0,0,2,998
752,0,0,2,998
753,0,0,2,998
754,0,0,1,999
755,0,0,1,999
756,0,0,1,999
757,0,0,1,999
758,0,0,0,1000
759,0,0,0,1000
760,0,1,1,999
761,0,0,1,999
762,0,0,1,999
763,0,0,1,999
764,0,0,1,999
765,0,0,1,999
766,0,1,2,998
767,0,0,1,999
768,0,0,1,999
769,0,0,1,999
770,0,0,1,999
771,0,0,1,999
772,0,0,1,999
773,0,0,0,1000
774,0,0,0,1000
775,0,0,0,1000
776,0,0,0,1000
777,0,0,0,1000
778,0,0,0,1000
779,0,0,0,1000
780,0,0,0,1000
781,0,0,0,1000
782,0,0,0,1000
783,0,0,0,1000
784,0,0,0,1000
785,0,0,0,1000
786,0,0,0,1000
787,0,0,0,1000
788,0,0,0,1000
789,0,0,0,1000
790,0,0,0,1000
791,0,0,0,1000
792,0,0,0,1000
793,0,0,0,1000
794,0,0,0,1000
795,0,0,0,1000
796,0,0,0,1000
797,0,0,0,1000
798,0,0,0,1000
799,0,0,0,1000
800,0,0,0,1000
801,0,0,0,1000
802,0,0,0,1000
803,0,0,0,1000
804,0,0,0,1000
805,0,0,0,1000
806,0,0,0,1000
807,0,0,0,1000
808,0,0,0,1000
809,0,0,0,1000
810,0,0,0,1000
811,0,0,0,1000
812,0,0,0,1000
813,0,0,0,1000
814,0,1,1,999
815,0,0,1,999
816,0,0,1,999
817,0,0,1,999
818,0,0,1,999
819,0,0,1,999
820,0,0,1,999
821,0,1,1,999
822,0,0,1,999
823,0,0,1,999
824,0,0,1,999
825,0,0,1,999
826,0,0,1,999
827,0,0,1,999
828,0,0,0,1000
829,0,0,0,1000
830,0,0,0,1000
831,0,0,0,1000
832,0,0,0,1000
833,0,0,0,1000
834,0,0,0,1000
835,0,0,0,1000
836,0,0,0,1000
837,0,0,0,1000
838,0,0,0,1000
839,0,0,0,1000
840,0,0,0,1000
841,0,0,0,1000
842,0,0,0,1000
843,0,0,0,1000
844,0,1,1,999
845,0,0,1,999
846,0,0,1,999
847,0,0,1,999
848,0,0,1,999
849,0,1,2,998
850,0,0,2,998
851,0,0,2,998
852,0,0,1,999
853,0,0,1,999
854,0,1,2,998
855,0,0,2,998
856,0,0,1,999
857,0,0,1,999
858,0,0,1,999
859,0,2,3,997
860,0,0,3,997
861,0,0,2,998
862,0,0,2,998
863,0,0,2,998
864,0,0,2,998
865,0,0,2,998
866,0,1,3,997
867,0,1,2,998
868,0,1,3,997
869,0,0,3,997
870,0,0,3,997
871,0,0,3,997
872,0,0,3,997
873,0,0,2,998
874,0,0,2,998
875,0,0,0,1000
876,0,0,0,1000
877,0,0,0,1000
878,0,0,0,1000
879,0,0,0,1000
880,0,1,1,999
881,0,0,1,999
882,0,0,1,999
883,0,0,1,999
884,0,0,1,999
885,0,0,1,999
886,0,0,1,999
887,0,0,0,1000
888,0,0,0,1000
889,0,0,0,1000
890,0,0,0,1000
891,0,0,0,1000
892,0,0,0,1000
893,0,0,0,1000
894,0,0,0,1000
895,0,0,0,1000
896,0,0,0,1000
897,0,0,0,1000
898,0,0,0,1000
899,0,0,0,1000
900,0,0,0,1000
901,0,0,0,1000
902,0,0,0,1000
903,0,0,0,1000
904,0,0,0,1000
905,0,0,0,1000
906,0,0,0,1000
907,0,0,0,1000
908,0,0,0,1000
909,0,0,0,1000
910,0,0,0,1000
911,0,0,0,1000
912,0,0,0,1000
913,0,0,0,1000
914,0,0,0,1000
915,0,0,0,1000
916,0,0,0,1000
917,0,1,1,999
918,0,0,1,999
919,0,0,1,999
920,0,0,1,999
921,0,0,1,999
922,0,0,1,999
923,0,0,1,999
924,0,1,1,999
925,0,4,5,995
926,0,1,6,994
927,0,0,6,994
928,0,0,6,994
929,0,0,6,994
930,0,0,6,994
931,0,0,5,995
932,0,0,1,999
933,0,0,0,1000
934,0,0,0,1000
935,0,0,0,1000
936,0,0,0,1000
937,0,2,2,998
938,0,1,3,997
939,0,0,3,997
940,0,0,3,997
941,0,0,3,997
942,0,0,3,997
943,0,1,4,996
944,0,1,4,996
945,0,0,2,998
946,0,0,2,998
947,0,0,2,998
948,0,0,2,998
949,0,1,3,997
950,0,0,2,998
951,0,0,2,998
952,0,0,1,999
953,0,0,1,999
954,0,0,1,999
955,0,0,1,999
956,0,0,0,1000
957,0,0,0,1000
958,0,0,0,1000
959,0,0,0,1000
960,0,0,0,1000
961,0,1,1,999
962,0,0,1,999
963,0,0,1,999
964,0,0,1,999
965,0,0,1,999
966,0,1,2,998
967,0,0,2,998
968,0,1,2,998
969,0,1,3,997
970,0,0,3,997
971,0,0,3,997
972,0,0,3,997
973,0,0,3,997
974,0,0,2,998
975,0,0,1,999
976,0,0,0,1000
977,0,1,1,999
978,0,0,1,999
979,0,0,1,999
980,0,0,1,999
981,0,0,1,999
982,0,1,2,998
983,0,1,3,997
984,0,0,3,997
985,0,0,2,998
986,0,0,2,998
987,0,0,2,998
988,0,0,2,998
989,0,0,1,999
990,0,0,1,999
991,0,0,0,1000
992,0,1,1,999
993,0,1,2,998
994,0,0,2,998
995,0,0,2,998
996,0,0,2,998
997,0,0,2,998
998,0,0,2,998
999,0,0,1,999
