t,failure,success,charging,skip
232,0,0,5,995
233,0,1,6,994
234,0,3,9,991
235,0,1,7,993
236,0,0,7,993
237,0,0,6,994
238,0,0,5,995
239,0,2,7,993
240,0,1,7,993
241,0,0,4,996
242,0,2,5,995
243,0,0,5,995
244,0,2,7,993
245,0,0,7,993
246,0,0,5,995
247,0,0,4,996
248,0,2,6,994
249,0,0,4,996
250,0,1,5,995
251,0,1,4,996
252,0,1,5,995
253,0,1,6,994
254,0,2,8,992
255,0,2,8,992
256,0,0,8,992
257,0,1,8,992
258,0,1,8,992
259,0,1,8,992
260,0,2,9,991
261,0,1,8,992
262,0,2,8,992
263,0,0,8,992
264,0,0,7,993
265,0,1,7,993
266,0,0,6,994
267,0,2,6,994
268,0,0,5,995
269,0,2,5,995
270,0,1,6,994
271,0,1,7,993
272,0,1,7,993
273,0,1,8,992
274,0,1,7,993
275,0,2,9,991
276,0,0,7,993
277,0,2,8,992
278,0,0,7,993
279,0,2,8,992
280,0,0,7,993
281,0,2,8,992
282,0,1,7,993
283,0,2,9,991
284,0,1,8,992
285,0,0,8,992
286,0,1,7,993
287,0,0,7,993
288,0,2,7,993
289,0,0,6,994
290,0,0,4,996
291,0,2,5,995
292,0,1,6,994
293,0,2,7,993
294,0,1,8,992
295,0,0,6,994
296,0,0,6,994
297,0,1,7,993
298,0,1,6,994
299,0,2,7,993
300,0,0,5,995
301,0,1,5,995
302,0,0,5,995
303,0,1,6,994
304,0,0,5,995
305,0,1,5,995
306,0,1,4,996
307,0,2,6,994
308,0,1,6,994
309,0,0,6,994
310,0,0,5,995
311,0,0,5,995
312,0,1,5,995
313,0,5,9,991
314,0,3,10,990
315,0,0,9,991
316,0,1,10,990
317,0,0,10,990
318,0,0,10,990
319,0,1,10,990
320,0,1,6,994
321,0,0,3,997
322,0,1,4,996
323,0,1,4,996
324,0,1,5,995
325,0,2,7,993
326,0,0,6,994
327,0,3,8,992
328,0,1,9,991
329,0,0,8,992
330,0,0,7,993
331,0,1,7,993
332,0,1,6,994
333,0,2,8,992
334,0,0,5,995
335,0,1,5,995
336,0,1,6,994
337,0,0,6,994
338,0,1,6,994
339,0,0,5,995
340,0,1,4,996
341,0,0,4,996
342,0,0,3,997
343,0,0,2,998
344,0,1,3,997
345,0,0,2,998
346,0,0,2,998
347,0,0,1,999
348,0,1,2,998
349,0,1,3,997
350,0,2,5,995
351,0,2,6,994
352,0,1,7,993
353,0,0,7,993
354,0,0,7,993
355,0,1,7,993
356,0,1,7,993
357,0,1,6,994
358,0,0,4,996
359,0,2,5,995
360,0,0,5,995
361,0,1,6,994
362,0,0,5,995
363,0,1,5,995
364,0,0,4,996
365,0,0,4,996
366,0,1,3,997
367,0,1,4,996
368,0,0,3,997
369,0,0,3,997
370,0,1,3,997
371,0,0,3,997
372,0,0,3,997
373,0,0,2,998
374,0,2,3,997
375,0,0,3,997
376,0,2,5,995
377,0,0,4,996
378,0,1,5,995
379,0,0,5,995
380,0,0,5,995
381,0,2,5,995
382,0,0,5,995
383,0,0,3,997
384,0,0,3,997
385,0,2,4,996
386,0,0,4,996
387,0,1,5,995
388,0,3,6,994
389,0,2,8,992
390,0,0,8,992
391,0,1,9,991
392,0,0,7,993
393,0,0,7,993
394,0,1,7,993
395,0,1,5,995
396,0,0,3,997
397,0,4,7,993
398,0,1,7,993
399,0,0,7,993
400,0,0,7,993
401,0,0,6,994
402,0,1,6,994
403,0,0,6,994
404,0,0,2,998
405,0,0,1,999
406,0,1,2,998
407,0,1,3,997
408,0,1,4,996
409,0,1,4,996
410,0,3,7,993
411,0,0,7,993
412,0,0,7,993
413,0,1,7,993
414,0,2,8,992
415,0,1,8,992
416,0,0,7,993
417,0,1,5,995
418,0,0,5,995
419,0,2,7,993
420,0,1,7,993
421,0,1,6,994
422,0,1,6,994
423,0,1,7,993
424,0,1,7,993
425,0,2,9,991
426,0,0,7,993
427,0,1,7,993
428,0,1,7,993
429,0,1,7,993
430,0,1,7,993
431,0,1,7,993
432,0,1,6,994
433,0,1,7,993
434,0,2,8,992
435,0,0,7,993
436,0,0,6,994
437,0,0,5,995
438,0,0,4,996
439,0,2,5,995
440,0,1,5,995
441,0,1,4,996
442,0,3,7,993
443,0,1,8,992
444,0,2,10,990
445,0,1,11,989
446,0,0,9,991
447,0,2,10,990
448,0,0,9,991
449,0,1,7,993
450,0,2,8,992
451,0,1,7,993
452,0,0,6,994
453,0,2,8,992
454,0,6,12,988
455,0,2,14,986
456,0,5,18,982
457,0,2,18,982
458,0,0,17,983
459,0,0,17,983
460,0,0,15,985
461,0,1,12,988
462,0,0,9,991
463,0,1,5,995
464,0,0,3,997
465,0,0,2,998
466,0,3,5,995
467,0,0,5,995
468,0,1,5,995
469,0,1,6,994
470,0,1,7,993
471,0,0,6,994
472,0,0,6,994
473,0,1,4,996
474,0,1,5,995
475,0,0,4,996
476,0,0,3,997
477,0,1,4,996
478,0,1,4,996
479,0,0,4,996
480,0,0,3,997
481,0,0,3,997
482,0,0,2,998
483,0,0,2,998
484,0,0,1,999
485,0,0,1,999
486,0,3,3,997
487,0,0,3,997
488,0,1,4,996
489,0,0,4,996
490,0,0,4,996
491,0,0,4,996
492,0,1,5,995
493,0,0,4,996
494,0,0,2,998
495,0,0,1,999
496,0,0,1,999
497,0,0,1,999
498,0,0,1,999
499,0,0,0,1000
500,0,0,0,1000
501,0,0,0,1000
502,0,0,0,1000
503,0,1,1,999
504,0,0,1,999
505,0,0,1,999
506,0,0,1,999
507,0,1,2,998
508,0,0,2,998
509,0,1,3,997
510,0,2,5,995
511,0,0,4,996
512,0,0,4,996
513,0,1,5,995
514,0,1,5,995
515,0,0,5,995
516,0,0,4,996
517,0,1,4,996
518,0,0,3,997
519,0,0,3,997
520,0,0,2,998
521,0,1,3,997
522,0,0,2,998
523,0,0,2,998
524,0,0,1,999
525,0,0,1,999
526,0,0,1,999
527,0,0,1,999
528,0,0,0,1000
529,0,0,0,1000
530,0,0,0,1000
531,0,1,1,999
532,0,1,2,998
533,0,0,2,998
534,0,0,2,998
535,0,0,2,998
536,0,0,2,998
537,0,0,2,998
538,0,0,1,999
539,0,0,1,999
540,0,0,0,1000
541,0,0,0,1000
542,0,0,0,1000
543,0,1,1,999
544,0,0,1,999
545,0,0,1,999
546,0,1,2,998
547,0,2,4,996
548,0,0,4,996
549,0,0,4,996
550,0,0,4,996
551,0,0,3,997
552,0,0,3,997
553,0,0,2,998
554,0,0,1,999
555,0,0,0,1000
556,0,0,0,1000
557,0,0,0,1000
558,0,0,0,1000
559,0,0,0,1000
560,0,0,0,1000
561,0,0,0,1000
562,0,0,0,1000
563,0,0,0,1000
564,0,1,1,999
565,0,0,1,999
566,0,0,1,999
567,0,0,1,999
568,0,0,1,999
569,0,1,2,998
570,0,0,2,998
571,0,0,1,999
572,0,0,1,999
573,0,0,1,999
574,0,0,1,999
575,0,0,1,999
576,0,0,0,1000
577,0,0,0,1000
578,0,1,1,999
579,0,1,2,998
580,0,0,2,998
581,0,0,2,998
582,0,0,2,998
583,0,0,2,998
584,0,0,2,998
585,0,0,1,999
586,0,0,0,1000
587,0,0,0,1000
588,0,0,0,1000
589,0,0,0,1000
590,0,0,0,1000
591,0,0,0,1000
592,0,0,0,1000
593,0,0,0,1000
594,0,0,0,1000
595,0,0,0,1000
596,0,0,0,1000
597,0,0,0,1000
598,0,0,0,1000
599,0,0,0,1000
600,0,0,0,1000
601,0,0,0,1000
602,0,0,0,1000
603,0,0,0,1000
604,0,0,0,1000
605,0,0,0,1000
606,0,0,0,1000
607,0,0,0,1000
608,0,1,1,999
609,0,0,1,999
610,0,0,1,999
611,0,0,1,999
612,0,0,1,999
613,0,0,1,999
614,0,0,1,999
615,0,0,0,1000
616,0,0,0,1000
617,0,0,0,1000
618,0,0,0,1000
619,0,0,0,1000
620,0,0,0,1000
621,0,1,1,999
622,0,0,1,999
623,0,0,1,999
624,0,1,2,998
625,0,0,2,998
626,0,0,2,998
627,0,0,2,998
628,0,0,1,999
629,0,0,1,999
630,0,0,1,999
631,0,0,0,1000
632,0,0,0,1000
633,0,0,0,1000
634,0,0,0,1000
635,0,0,0,1000
636,0,1,1,999
637,0,0,1,999
638,0,0,1,999
639,0,0,1,999
640,0,1,2,998
641,0,0,2,998
642,0,0,2,998
643,0,1,2,998
644,0,0,2,998
645,0,0,2,998
646,0,0,2,998
647,0,0,2,998
648,0,0,1,999
649,0,0,1,999
650,0,0,0,1000
651,0,0,0,1000
652,0,0,0,1000
653,0,0,0,1000
654,0,0,0,1000
655,0,0,0,1000
656,0,0,0,1000
657,0,0,0,1000
658,0,0,0,1000
659,0,0,0,1000
660,0,0,0,1000
661,0,0,0,1000
662,0,0,0,1000
663,0,0,0,1000
664,0,0,0,1000
665,0,0,0,1000
666,0,1,1,999
667,0,0,1,999
668,0,0,1,999
669,0,0,1,999
670,0,0,1,999
671,0,0,1,999
672,0,1,2,998
673,0,0,1,999
674,0,0,1,999
675,0,0,1,999
676,0,1,2,998
677,0,0,2,998
678,0,0,2,998
679,0,0,2,998
680,0,1,2,998
681,0,0,2,998
682,0,0,2,998
683,0,0,1,999
684,0,0,1,999
685,0,0,1,999
686,0,0,1,999
687,0,0,0,1000
688,0,0,0,1000
689,0,0,0,1000
690,0,0,0,1000
691,0,0,0,1000
692,0,0,0,1000
693,0,0,0,1000
694,0,0,0,1000
695,0,0,0,1000
696,0,3,3,997
697,0,1,4,996
698,0,0,4,996
699,0,0,4,996
700,0,0,4,996
701,0,0,4,996
702,0,0,4,996
703,0,0,1,999
704,0,0,0,1000
705,0,0,0,1000
706,0,0,0,1000
707,0,1,1,999
708,0,0,1,999
709,0,0,1,999
710,0,0,1,999
711,0,0,1,999
712,0,0,1,999
713,0,1,2,998
714,0,0,1,999
715,0,0,1,999
716,0,0,1,999
717,0,0,1,999
718,0,0,1,999
719,0,0,1,999
720,0,0,1,999
721,0,0,0,1000
722,0,0,0,1000
723,0,0,0,1000
724,0,0,0,1000
725,0,0,0,1000
726,0,0,0,1000
727,0,0,0,1000
728,0,0,0,1000
729,0,0,0,1000
730,0,0,0,1000
731,0,0,0,1000
732,0,0,0,1000
733,0,0,0,1000
734,0,0,0,1000
735,0,0,0,1000
736,0,0,0,1000
737,0,0,0,1000
738,0,0,0,1000
739,0,0,0,1000
740,0,0,0,1000
741,0,1,1,999
742,0,0,1,999
743,0,0,1,999
744,0,0,1,999
745,0,0,1,999
746,0,0,1,999
747,0,0,1,999
748,0,0,0,1000
749,0,0,0,1000
750,0,0,0,1000
751,0,0,0,1000
752,0,1,1,999
753,0,0,1,999
754,0,0,1,999
755,0,0,1,999
756,0,0,1,999
757,0,1,2,998
758,0,0,2,998
759,0,0,1,999
760,0,0,1,999
761,0,0,1,999
762,0,0,1,999
763,0,0,1,999
764,0,0,1,999
765,0,0,0,1000
766,0,1,1,999
767,0,0,1,999
768,0,0,1,999
769,0,0,1,999
770,0,0,1,999
771,0,0,1,999
772,0,0,1,999
773,0,0,0,1000
774,0,0,0,1000
775,0,0,0,1000
776,0,0,0,1000
777,0,0,0,1000
778,0,0,0,1000
779,0,0,0,1000
780,0,0,0,1000
781,0,0,0,1000
782,0,0,0,1000
783,0,0,0,1000
784,0,0,0,1000
785,0,0,0,1000
786,0,0,0,1000
787,0,0,0,1000
788,0,0,0,1000
789,0,0,0,1000
790,0,0,0,1000
791,0,0,0,1000
792,0,0,0,1000
793,0,0,0,1000
794,0,0,0,1000
795,0,0,0,1000
796,0,0,0,1000
797,0,0,0,1000
798,0,0,0,1000
799,0,0,0,1000
800,0,0,0,1000
801,0,0,0,1000
802,0,1,1,999
803,0,0,1,999
804,0,0,1,999
805,0,1,2,998
806,0,0,2,998
807,0,0,2,998
808,0,0,2,998
809,0,0,1,999
810,0,1,2,998
811,0,0,2,998
812,0,1,2,998
813,0,0,2,998
814,0,0,2,998
815,0,0,2,998
816,0,0,2,998
817,0,0,2,998
818,0,0,1,999
819,0,0,0,1000
820,0,0,0,1000
821,0,0,0,1000
822,0,0,0,1000
823,0,0,0,1000
824,0,1,1,999
825,0,0,1,999
826,0,0,1,999
827,0,0,1,999
828,0,0,1,999
829,0,0,1,999
830,0,0,1,999
831,0,1,1,999
832,0,0,1,999
833,0,0,1,999
834,0,0,1,999
835,0,1,2,998
836,0,0,2,998
837,0,1,3,997
838,0,0,2,998
839,0,1,3,997
840,0,0,3,997
841,0,0,3,997
842,0,0,3,997
843,0,0,2,998
844,0,0,1,999
845,0,0,1,999
846,0,0,0,1000
847,0,0,0,1000
848,0,0,0,1000
849,0,1,1,999
850,0,2,3,997
851,0,0,3,997
852,0,0,3,997
853,0,0,3,997
854,0,0,3,997
855,0,0,3,997
856,0,1,3,997
857,0,2,5,995
858,0,1,4,996
859,0,2,6,994
860,0,0,6,994
861,0,0,6,994
862,0,0,6,994
863,0,0,5,995
864,0,0,3,997
865,0,0,3,997
866,0,0,0,1000
867,0,0,0,1000
868,0,0,0,1000
869,0,0,0,1000
870,0,0,0,1000
871,0,3,3,997
872,0,0,3,997
873,0,0,3,997
874,0,0,3,997
875,0,0,3,997
876,0,0,3,997
877,0,0,3,997
878,0,0,0,1000
879,0,0,0,1000
880,0,0,0,1000
881,0,0,0,1000
882,0,0,0,1000
883,0,0,0,1000
884,0,0,0,1000
885,0,0,0,1000
886,0,0,0,1000
887,0,0,0,1000
888,0,0,0,1000
889,0,0,0,1000
890,0,1,1,999
891,0,0,1,999
892,0,1,2,998
893,0,0,2,998
894,0,2,4,996
895,0,1,5,995
896,0,0,5,995
897,0,0,5,995
898,0,0,4,996
899,0,0,3,997
900,0,0,3,997
901,0,0,1,999
902,0,0,1,999
903,0,0,0,1000
904,0,0,0,1000
905,0,0,0,1000
906,0,0,0,1000
907,0,0,0,1000
908,0,1,1,999
909,0,0,1,999
910,0,0,1,999
911,0,0,1,999
912,0,0,1,999
913,0,0,1,999
914,0,0,1,999
915,0,2,2,998
916,0,7,9,991
917,0,1,10,990
918,0,0,10,990
919,0,0,10,990
920,0,0,10,990
921,0,0,10,990
922,0,0,9,991
923,0,0,3,997
924,0,1,1,999
925,0,0,1,999
926,0,0,1,999
927,0,0,1,999
928,0,2,3,997
929,0,1,4,996
930,0,0,4,996
931,0,0,4,996
932,0,0,3,997
933,0,0,3,997
934,0,0,3,997
935,0,1,3,997
936,0,0,1,999
937,0,0,1,999
938,0,0,1,999
939,0,0,1,999
940,0,1,2,998
941,0,0,2,998
942,0,0,2,998
943,0,0,1,999
944,0,0,1,999
945,0,0,1,999
946,0,0,1,999
947,0,0,0,1000
948,0,0,0,1000
949,0,1,1,999
950,0,0,1,999
951,0,0,1,999
952,0,1,2,998
953,0,0,2,998
954,0,0,2,998
955,0,0,2,998
956,0,0,2,998
957,0,1,2,998
958,0,0,2,998
959,0,1,2,998
960,0,1,3,997
961,0,0,3,997
962,0,0,3,997
963,0,0,3,997
964,0,0,3,997
965,0,0,2,998
966,0,0,1,999
967,0,1,1,999
968,0,1,2,998
969,0,0,2,998
970,0,0,2,998
971,0,0,2,998
972,0,0,2,998
973,0,2,4,996
974,0,2,6,994
975,0,1,6,994
976,0,0,5,995
977,0,0,5,995
978,0,0,5,995
979,0,0,5,995
980,0,0,3,997
981,0,1,3,997
982,0,0,1,999
983,0,1,2,998
984,0,1,3,997
985,0,1,4,996
986,0,0,4,996
987,0,0,4,996
988,0,0,4,996
989,0,1,4,996
990,0,0,3,997
991,0,0,2,998
992,0,0,2,998
993,0,1,2,998
994,0,0,2,998
995,0,0,2,998
996,0,2,4,996
997,0,0,3,997
998,0,0,3,997
999,0,0,3,997
