t,failure,success,charging,skip
232,0,115,493,507
233,0,56,499,501
234,0,72,508,492
235,0,62,524,476
236,0,82,555,445
237,0,75,586,414
238,0,73,547,453
239,0,69,575,425
240,0,49,500,500
241,0,50,494,506
242,0,55,490,510
243,0,53,471,529
244,0,44,433,567
245,0,105,462,538
246,0,57,446,554
247,0,50,432,568
248,0,124,507,493
249,0,43,508,492
250,0,69,515,485
251,0,72,541,459
252,0,83,519,481
253,0,76,545,455
254,0,68,547,453
255,0,64,561,439
256,0,41,491,509
257,0,49,487,513
258,0,55,473,527
259,0,107,507,493
260,0,50,474,526
261,0,59,462,538
262,0,66,460,540
263,0,37,441,559
264,0,121,514,486
265,0,53,525,475
266,0,70,479,521
267,0,73,500,500
268,0,78,519,481
269,0,71,531,469
270,0,60,538,462
271,0,63,554,446
272,0,41,474,526
273,0,103,523,477
274,0,61,514,486
275,0,61,507,493
276,0,59,488,512
277,0,46,471,529
278,0,63,467,533
279,0,47,458,542
280,0,122,478,522
281,0,54,484,516
282,0,65,479,521
283,0,68,486,514
284,0,70,510,490
285,0,70,524,476
286,0,60,521,479
287,0,117,590,410
288,0,47,515,485
289,0,57,523,477
290,0,70,528,472
291,0,48,516,484
292,0,56,495,505
293,0,56,488,512
294,0,64,431,569
295,0,48,417,583
296,0,117,478,522
297,0,49,470,530
298,0,57,470,530
299,0,67,479,521
300,0,70,493,507
301,0,124,560,440
302,0,66,562,438
303,0,71,590,410
304,0,56,529,471
305,0,44,532,468
306,0,67,535,465
307,0,58,533,467
308,0,57,459,541
309,0,57,447,553
310,0,59,431,569
311,0,43,403,597
312,0,109,469,531
313,0,48,463,537
314,0,57,453,547
315,0,121,515,485
316,0,76,534,466
317,0,78,560,440
318,0,75,576,424
319,0,58,599,401
320,0,53,536,464
321,0,54,549,451
322,0,68,499,501
323,0,59,492,508
324,0,52,459,541
325,0,52,433,567
326,0,51,422,578
327,0,42,396,604
328,0,109,452,548
329,0,102,499,501
330,0,63,494,506
331,0,75,515,485
332,0,85,548,452
333,0,65,569,431
334,0,72,583,417
335,0,68,616,384
336,0,54,500,500
337,0,55,508,492
338,0,63,499,501
339,0,54,478,522
340,0,44,450,550
341,0,51,426,574
342,0,51,405,595
343,0,96,432,568
344,0,115,493,507
345,0,56,499,501
346,0,72,508,492
347,0,62,524,476
348,0,82,555,445
349,0,75,586,414
350,0,73,547,453
351,0,69,575,425
352,0,49,500,500
353,0,50,494,506
354,0,55,490,510
355,0,53,471,529
356,0,44,433,567
357,0,105,462,538
358,0,57,446,554
359,0,50,432,568
360,0,124,507,493
361,0,43,508,492
362,0,69,515,485
363,0,72,541,459
364,0,83,519,481
365,0,76,545,455
366,0,68,547,453
367,0,64,561,439
368,0,41,491,509
369,0,49,487,513
370,0,55,473,527
371,0,107,507,493
372,0,50,474,526
373,0,59,462,538
374,0,66,460,540
375,0,37,441,559
376,0,121,514,486
377,0,53,525,475
378,0,70,479,521
379,0,73,500,500
380,0,78,519,481
381,0,71,531,469
382,0,60,538,462
383,0,63,554,446
384,0,41,474,526
385,0,103,523,477
386,0,61,514,486
387,0,61,507,493
388,0,59,488,512
389,0,46,471,529
390,0,63,467,533
391,0,47,458,542
392,0,122,478,522
393,0,54,484,516
394,0,65,479,521
395,0,68,486,514
396,0,70,510,490
397,0,70,524,476
398,0,60,521,479
399,0,117,590,410
400,0,47,515,485
401,0,57,523,477
402,0,70,528,472
403,0,48,516,484
404,0,56,495,505
405,0,56,488,512
406,0,64,431,569
407,0,48,417,583
408,0,117,478,522
409,0,49,470,530
410,0,57,470,530
411,0,67,479,521
412,0,70,493,507
413,0,124,560,440
414,0,66,562,438
415,0,71,590,410
416,0,56,529,471
417,0,44,532,468
418,0,67,535,465
419,0,58,533,467
420,0,57,459,541
421,0,57,447,553
422,0,59,431,569
423,0,43,403,597
424,0,109,469,531
425,0,48,463,537
426,0,57,453,547
427,0,121,515,485
428,0,76,534,466
429,0,78,560,440
430,0,75,576,424
431,0,58,599,401
432,0,53,536,464
433,0,54,549,451
434,0,68,499,501
435,0,59,492,508
436,0,52,459,541
437,0,52,433,567
438,0,51,422,578
439,0,42,396,604
440,0,109,452,548
441,0,102,499,501
442,0,63,494,506
443,0,75,515,485
444,0,85,548,452
445,0,65,569,431
446,0,72,583,417
447,0,68,616,384
448,0,54,500,500
449,0,55,508,492
450,0,63,499,501
451,0,54,478,522
452,0,44,450,550
453,0,51,426,574
454,0,51,405,595
455,0,96,432,568
456,0,115,493,507
457,0,56,499,501
458,0,72,508,492
459,0,62,524,476
460,0,82,555,445
461,0,75,586,414
462,0,73,547,453
463,0,69,575,425
464,0,49,500,500
465,0,50,494,506
466,0,55,490,510
467,0,53,471,529
468,0,44,433,567
469,0,105,462,538
470,0,57,446,554
471,0,50,432,568
472,0,124,507,493
473,0,43,508,492
474,0,69,515,485
475,0,72,541,459
476,0,83,519,481
477,0,76,545,455
478,0,68,547,453
479,0,64,561,439
480,0,41,491,509
481,0,49,487,513
482,0,55,473,527
483,0,107,507,493
484,0,50,474,526
485,0,59,462,538
486,0,66,460,540
487,0,37,441,559
488,0,121,514,486
489,0,53,525,475
490,0,70,479,521
491,0,73,500,500
492,0,78,519,481
493,0,71,531,469
494,0,60,538,462
495,0,63,554,446
496,0,41,474,526
497,0,103,523,477
498,0,61,514,486
499,0,61,507,493
500,0,59,488,512
501,0,46,471,529
502,0,63,467,533
503,0,47,458,542
504,0,122,478,522
505,0,54,484,516
506,0,65,479,521
507,0,68,486,514
508,0,70,510,490
509,0,70,524,476
510,0,60,521,479
511,0,117,590,410
512,0,47,515,485
513,0,57,523,477
514,0,70,528,472
515,0,48,516,484
516,0,56,495,505
517,0,56,488,512
518,0,64,431,569
519,0,48,417,583
520,0,117,478,522
521,0,49,470,530
522,0,57,470,530
523,0,67,479,521
524,0,70,493,507
525,0,124,560,440
526,0,66,562,438
527,0,71,590,410
528,0,56,529,471
529,0,44,532,468
530,0,67,535,465
531,0,58,533,467
532,0,57,459,541
533,0,57,447,553
534,0,59,431,569
535,0,43,403,597
536,0,109,469,531
537,0,48,463,537
538,0,57,453,547
539,0,121,515,485
540,0,76,534,466
541,0,78,560,440
542,0,75,576,424
543,0,58,599,401
544,0,53,536,464
545,0,54,549,451
546,0,68,499,501
547,0,59,492,508
548,0,52,459,541
549,0,52,433,567
550,0,51,422,578
551,0,42,396,604
552,0,109,452,548
553,0,102,499,501
554,0,63,494,506
555,0,75,515,485
556,0,85,548,452
557,0,65,569,431
558,0,72,583,417
559,0,68,616,384
560,0,54,500,500
561,0,55,508,492
562,0,63,499,501
563,0,54,478,522
564,0,44,450,550
565,0,51,426,574
566,0,51,405,595
567,0,96,432,568
568,0,115,493,507
569,0,56,499,501
570,0,72,508,492
571,0,62,524,476
572,0,82,555,445
573,0,75,586,414
574,0,73,547,453
575,0,69,575,425
576,0,49,500,500
577,0,50,494,506
578,0,55,490,510
579,0,53,471,529
580,0,44,433,567
581,0,105,462,538
582,0,57,446,554
583,0,50,432,568
584,0,124,507,493
585,0,43,508,492
586,0,69,515,485
587,0,72,541,459
588,0,83,519,481
589,0,76,545,455
590,0,68,547,453
591,0,64,561,439
592,0,41,491,509
593,0,49,487,513
594,0,55,473,527
595,0,107,507,493
596,0,50,474,526
597,0,59,462,538
598,0,66,460,540
599,0,37,441,559
600,0,121,514,486
601,0,53,525,475
602,0,70,479,521
603,0,73,500,500
604,0,78,519,481
605,0,71,531,469
606,0,60,538,462
607,0,63,554,446
608,0,41,474,526
609,0,103,523,477
610,0,61,514,486
611,0,61,507,493
612,0,59,488,512
613,0,46,471,529
614,0,63,467,533
615,0,47,458,542
616,0,122,478,522
617,0,54,484,516
618,0,65,479,521
619,0,68,486,514
620,0,70,510,490
621,0,70,524,476
622,0,60,521,479
623,0,117,590,410
624,0,47,515,485
625,0,57,523,477
626,0,70,528,472
627,0,48,516,484
628,0,56,495,505
629,0,56,488,512
630,0,64,431,569
631,0,48,417,583
632,0,117,478,522
633,0,49,470,530
634,0,57,470,530
635,0,67,479,521
636,0,70,493,507
637,0,124,560,440
638,0,66,562,438
639,0,71,590,410
640,0,56,529,471
641,0,44,532,468
642,0,67,535,465
643,0,58,533,467
644,0,57,459,541
645,0,57,447,553
646,0,59,431,569
647,0,43,403,597
648,0,109,469,531
649,0,48,463,537
650,0,57,453,547
651,0,121,515,485
652,0,76,534,466
653,0,78,560,440
654,0,75,576,424
655,0,58,599,401
656,0,53,536,464
657,0,54,549,451
658,0,68,499,501
659,0,59,492,508
660,0,52,459,541
661,0,52,433,567
662,0,51,422,578
663,0,42,396,604
664,0,109,452,548
665,0,102,499,501
666,0,63,494,506
667,0,75,515,485
668,0,85,548,452
669,0,65,569,431
670,0,72,583,417
671,0,68,616,384
672,0,54,500,500
673,0,55,508,492
674,0,63,499,501
675,0,54,478,522
676,0,44,450,550
677,0,51,426,574
678,0,51,405,595
679,0,96,432,568
680,0,115,493,507
681,0,56,499,501
682,0,72,508,492
683,0,62,524,476
684,0,82,555,445
685,0,75,586,414
686,0,73,547,453
687,0,69,575,425
688,0,49,500,500
689,0,50,494,506
690,0,55,490,510
691,0,53,471,529
692,0,44,433,567
693,0,105,462,538
694,0,57,446,554
695,0,50,432,568
696,0,124,507,493
697,0,43,508,492
698,0,69,515,485
699,0,72,541,459
700,0,83,519,481
701,0,76,545,455
702,0,68,547,453
703,0,64,561,439
704,0,41,491,509
705,0,49,487,513
706,0,55,473,527
707,0,107,507,493
708,0,50,474,526
709,0,59,462,538
710,0,66,460,540
711,0,37,441,559
712,0,121,514,486
713,0,53,525,475
714,0,70,479,521
715,0,73,500,500
716,0,78,519,481
717,0,71,531,469
718,0,60,538,462
719,0,63,554,446
720,0,41,474,526
721,0,103,523,477
722,0,61,514,486
723,0,61,507,493
724,0,59,488,512
725,0,46,471,529
726,0,63,467,533
727,0,47,458,542
728,0,122,478,522
729,0,54,484,516
730,0,65,479,521
731,0,68,486,514
732,0,70,510,490
733,0,70,524,476
734,0,60,521,479
735,0,117,590,410
736,0,47,515,485
737,0,57,523,477
738,0,70,528,472
739,0,48,516,484
740,0,56,495,505
741,0,56,488,512
742,0,64,431,569
743,0,48,417,583
744,0,117,478,522
745,0,49,470,530
746,0,57,470,530
747,0,67,479,521
748,0,70,493,507
749,0,124,560,440
750,0,66,562,438
751,0,71,590,410
752,0,56,529,471
753,0,44,532,468
754,0,67,535,465
755,0,58,533,467
756,0,57,459,541
757,0,57,447,553
758,0,59,431,569
759,0,43,403,597
760,0,109,469,531
761,0,48,463,537
762,0,57,453,547
763,0,121,515,485
764,0,76,534,466
765,0,78,560,440
766,0,75,576,424
767,0,58,599,401
768,0,53,536,464
769,0,54,549,451
770,0,68,499,501
771,0,59,492,508
772,0,52,459,541
773,0,52,433,567
774,0,51,422,578
775,0,42,396,604
776,0,109,452,548
777,0,102,499,501
778,0,63,494,506
779,0,75,515,485
780,0,85,548,452
781,0,65,569,431
782,0,72,583,417
783,0,68,616,384
784,0,54,500,500
785,0,55,508,492
786,0,63,499,501
787,0,54,478,522
788,0,44,450,550
789,0,51,426,574
790,0,51,405,595
791,0,96,432,568
792,0,115,493,507
793,0,56,499,501
794,0,72,508,492
795,0,62,524,476
796,0,82,555,445
797,0,75,586,414
798,0,73,547,453
799,0,69,575,425
800,0,49,500,500
801,0,50,494,506
802,0,55,490,510
803,0,53,471,529
804,0,44,433,567
805,0,105,462,538
806,0,57,446,554
807,0,50,432,568
808,0,124,507,493
809,0,43,508,492
810,0,69,515,485
811,0,72,541,459
812,0,83,519,481
813,0,76,545,455
814,0,68,547,453
815,0,64,561,439
816,0,41,491,509
817,0,49,487,513
818,0,55,473,527
819,0,107,507,493
820,0,50,474,526
821,0,59,462,538
822,0,66,460,540
823,0,37,441,559
824,0,121,514,486
825,0,53,525,475
826,0,70,479,521
827,0,73,500,500
828,0,78,519,481
829,0,71,531,469
830,0,60,538,462
831,0,63,554,446
832,0,41,474,526
833,0,103,523,477
834,0,61,514,486
835,0,61,507,493
836,0,59,488,512
837,0,46,471,529
838,0,63,467,533
839,0,47,458,542
840,0,122,478,522
841,0,54,484,516
842,0,65,479,521
843,0,68,486,514
844,0,70,510,490
845,0,70,524,476
846,0,60,521,479
847,0,117,590,410
848,0,47,515,485
849,0,57,523,477
850,0,70,528,472
851,0,48,516,484
852,0,56,495,505
853,0,56,488,512
854,0,64,431,569
855,0,48,417,583
856,0,117,478,522
857,0,49,470,530
858,0,57,470,530
859,0,67,479,521
860,0,70,493,507
861,0,124,560,440
862,0,66,562,438
863,0,71,590,410
864,0,56,529,471
865,0,44,532,468
866,0,67,535,465
867,0,58,533,467
868,0,57,459,541
869,0,57,447,553
870,0,59,431,569
871,0,43,403,597
872,0,109,469,531
873,0,48,463,537
874,0,57,453,547
875,0,121,515,485
876,0,76,534,466
877,0,78,560,440
878,0,75,576,424
879,0,58,599,401
880,0,53,536,464
881,0,54,549,451
882,0,68,499,501
883,0,59,492,508
884,0,52,459,541
885,0,52,433,567
886,0,51,422,578
887,0,42,396,604
888,0,109,452,548
889,0,102,499,501
890,0,63,494,506
891,0,75,515,485
892,0,85,548,452
893,0,65,569,431
894,0,72,583,417
895,0,68,616,384
896,0,54,500,500
897,0,55,508,492
898,0,63,499,501
899,0,54,478,522
900,0,44,450,550
901,0,51,426,574
902,0,51,405,595
903,0,96,432,568
904,0,115,493,507
905,0,56,499,501
906,0,72,508,492
907,0,62,524,476
908,0,82,555,445
909,0,75,586,414
910,0,73,547,453
911,0,69,575,425
912,0,49,500,500
913,0,50,494,506
914,0,55,490,510
915,0,53,471,529
916,0,44,433,567
917,0,105,462,538
918,0,57,446,554
919,0,50,432,568
920,0,124,507,493
921,0,43,508,492
922,0,69,515,485
923,0,72,541,459
924,0,83,519,481
925,0,76,545,455
926,0,68,547,453
927,0,64,561,439
928,0,41,491,509
929,0,49,487,513
930,0,55,473,527
931,0,107,507,493
932,0,50,474,526
933,0,59,462,538
934,0,66,460,540
935,0,37,441,559
936,0,121,514,486
937,0,53,525,475
938,0,70,479,521
939,0,73,500,500
940,0,78,519,481
941,0,71,531,469
942,0,60,538,462
943,0,63,554,446
944,0,41,474,526
945,0,103,523,477
946,0,61,514,486
947,0,61,507,493
948,0,59,488,512
949,0,46,471,529
950,0,63,467,533
951,0,47,458,542
952,0,122,478,522
953,0,54,484,516
954,0,65,479,521
955,0,68,486,514
956,0,70,510,490
957,0,70,524,476
958,0,60,521,479
959,0,117,590,410
960,0,47,515,485
961,0,57,523,477
962,0,70,528,472
963,0,48,516,484
964,0,56,495,505
965,0,56,488,512
966,0,64,431,569
967,0,48,417,583
968,0,117,478,522
969,0,49,470,530
970,0,57,470,530
971,0,67,479,521
972,0,70,493,507
973,0,124,560,440
974,0,66,562,438
975,0,71,590,410
976,0,56,529,471
977,0,44,532,468
978,0,67,535,465
979,0,58,533,467
980,0,57,459,541
981,0,57,447,553
982,0,59,431,569
983,0,43,403,597
984,0,109,469,531
985,0,48,463,537
986,0,57,453,547
987,0,121,515,485
988,0,76,534,466
989,0,78,560,440
990,0,75,576,424
991,0,58,599,401
992,0,53,536,464
993,0,54,549,451
994,0,68,499,501
995,0,59,492,508
996,0,52,459,541
997,0,52,433,567
998,0,51,422,578
999,0,42,396,604
