t,failure,success,charging,skip
232,0,117,493,507
233,0,54,500,500
234,0,72,507,493
235,0,63,526,474
236,0,83,553,447
237,0,78,588,412
238,0,72,552,448
239,0,66,577,423
240,0,48,498,502
241,0,50,493,507
242,0,54,489,511
243,0,58,474,526
244,0,42,428,572
245,0,105,463,537
246,0,53,440,560
247,0,51,432,568
248,0,128,509,491
249,0,41,511,489
250,0,68,511,489
251,0,78,545,455
252,0,80,521,479
253,0,74,545,455
254,0,69,551,449
255,0,62,561,439
256,0,40,487,513
257,0,53,489,511
258,0,54,470,530
259,0,106,506,494
260,0,49,471,529
261,0,60,464,536
262,0,64,456,544
263,0,38,443,557
264,0,124,513,487
265,0,56,530,470
266,0,65,479,521
267,0,74,502,498
268,0,77,520,480
269,0,70,529,471
270,0,61,540,460
271,0,65,557,443
272,0,40,468,532
273,0,101,521,479
274,0,61,513,487
275,0,61,507,493
276,0,60,487,513
277,0,47,475,525
278,0,60,460,540
279,0,53,462,538
280,0,121,481,519
281,0,52,487,513
282,0,62,478,522
283,0,70,486,514
284,0,69,509,491
285,0,73,525,475
286,0,61,521,479
287,0,113,589,411
288,0,47,511,489
289,0,56,522,478
290,0,72,529,471
291,0,48,518,482
292,0,56,491,509
293,0,62,494,506
294,0,57,428,572
295,0,49,419,581
296,0,118,480,520
297,0,48,471,529
298,0,54,467,533
299,0,73,482,518
300,0,69,490,510
301,0,121,557,443
302,0,68,564,436
303,0,68,590,410
304,0,58,527,473
305,0,43,533,467
306,0,68,533,467
307,0,63,537,463
308,0,53,459,541
309,0,58,451,549
310,0,54,427,573
311,0,45,403,597
312,0,110,469,531
313,0,51,467,533
314,0,54,448,552
315,0,121,514,486
316,0,76,533,467
317,0,76,558,442
318,0,79,580,420
319,0,55,601,399
320,0,54,531,469
321,0,58,552,448
322,0,65,501,499
323,0,59,494,506
324,0,50,458,542
325,0,54,435,565
326,0,46,416,584
327,0,48,399,601
328,0,110,450,550
329,0,99,499,501
330,0,61,491,509
331,0,76,515,485
332,0,87,549,451
333,0,63,569,431
334,0,75,584,416
335,0,70,620,380
336,0,51,499,501
337,0,54,509,491
338,0,62,500,500
339,0,55,478,522
340,0,42,447,553
341,0,57,431,569
342,0,46,397,603
343,0,96,431,569
344,0,117,493,507
345,0,54,500,500
346,0,72,507,493
347,0,63,526,474
348,0,83,553,447
349,0,78,588,412
350,0,72,552,448
351,0,66,577,423
352,0,48,498,502
353,0,50,493,507
354,0,54,489,511
355,0,58,474,526
356,0,42,428,572
357,0,105,463,537
358,0,53,440,560
359,0,51,432,568
360,0,128,509,491
361,0,41,511,489
362,0,68,511,489
363,0,78,545,455
364,0,80,521,479
365,0,74,545,455
366,0,69,551,449
367,0,62,561,439
368,0,40,487,513
369,0,53,489,511
370,0,54,470,530
371,0,106,506,494
372,0,49,471,529
373,0,60,464,536
374,0,64,456,544
375,0,38,443,557
376,0,124,513,487
377,0,56,530,470
378,0,65,479,521
379,0,74,502,498
380,0,77,520,480
381,0,70,529,471
382,0,61,540,460
383,0,65,557,443
384,0,40,468,532
385,0,101,521,479
386,0,61,513,487
387,0,61,507,493
388,0,60,487,513
389,0,47,475,525
390,0,60,460,540
391,0,53,462,538
392,0,121,481,519
393,0,52,487,513
394,0,62,478,522
395,0,70,486,514
396,0,69,509,491
397,0,73,525,475
398,0,61,521,479
399,0,113,589,411
400,0,47,511,489
401,0,56,522,478
402,0,72,529,471
403,0,48,518,482
404,0,56,491,509
405,0,62,494,506
406,0,57,428,572
407,0,49,419,581
408,0,118,480,520
409,0,48,471,529
410,0,54,467,533
411,0,73,482,518
412,0,69,490,510
413,0,121,557,443
414,0,68,564,436
415,0,68,590,410
416,0,58,527,473
417,0,43,533,467
418,0,68,533,467
419,0,63,537,463
420,0,53,459,541
421,0,58,451,549
422,0,54,427,573
423,0,45,403,597
424,0,110,469,531
425,0,51,467,533
426,0,54,448,552
427,0,121,514,486
428,0,76,533,467
429,0,76,558,442
430,0,79,580,420
431,0,55,601,399
432,0,54,531,469
433,0,58,552,448
434,0,65,501,499
435,0,59,494,506
436,0,50,458,542
437,0,54,435,565
438,0,46,416,584
439,0,48,399,601
440,0,110,450,550
441,0,99,499,501
442,0,61,491,509
443,0,76,515,485
444,0,87,549,451
445,0,63,569,431
446,0,75,584,416
447,0,70,620,380
448,0,51,499,501
449,0,54,509,491
450,0,62,500,500
451,0,55,478,522
452,0,42,447,553
453,0,57,431,569
454,0,46,397,603
455,0,96,431,569
456,0,117,493,507
457,0,54,500,500
458,0,72,507,493
459,0,63,526,474
460,0,83,553,447
461,0,78,588,412
462,0,72,552,448
463,0,66,577,423
464,0,48,498,502
465,0,50,493,507
466,0,54,489,511
467,0,58,474,526
468,0,42,428,572
469,0,105,463,537
470,0,53,440,560
471,0,51,432,568
472,0,128,509,491
473,0,41,511,489
474,0,68,511,489
475,0,78,545,455
476,0,80,521,479
477,0,74,545,455
478,0,69,551,449
479,0,62,561,439
480,0,40,487,513
481,0,53,489,511
482,0,54,470,530
483,0,106,506,494
484,0,49,471,529
485,0,60,464,536
486,0,64,456,544
487,0,38,443,557
488,0,124,513,487
489,0,56,530,470
490,0,65,479,521
491,0,74,502,498
492,0,77,520,480
493,0,70,529,471
494,0,61,540,460
495,0,65,557,443
496,0,40,468,532
497,0,101,521,479
498,0,61,513,487
499,0,61,507,493
500,0,60,487,513
501,0,47,475,525
502,0,60,460,540
503,0,53,462,538
504,0,121,481,519
505,0,52,487,513
506,0,62,478,522
507,0,70,486,514
508,0,69,509,491
509,0,73,525,475
510,0,61,521,479
511,0,113,589,411
512,0,47,511,489
513,0,56,522,478
514,0,72,529,471
515,0,48,518,482
516,0,56,491,509
517,0,62,494,506
518,0,57,428,572
519,0,49,419,581
520,0,118,480,520
521,0,48,471,529
522,0,54,467,533
523,0,73,482,518
524,0,69,490,510
525,0,121,557,443
526,0,68,564,436
527,0,68,590,410
528,0,58,527,473
529,0,43,533,467
530,0,68,533,467
531,0,63,537,463
532,0,53,459,541
533,0,58,451,549
534,0,54,427,573
535,0,45,403,597
536,0,110,469,531
537,0,51,467,533
538,0,54,448,552
539,0,121,514,486
540,0,76,533,467
541,0,76,558,442
542,0,79,580,420
543,0,55,601,399
544,0,54,531,469
545,0,58,552,448
546,0,65,501,499
547,0,59,494,506
548,0,50,458,542
549,0,54,435,565
550,0,46,416,584
551,0,48,399,601
552,0,110,450,550
553,0,99,499,501
554,0,61,491,509
555,0,76,515,485
556,0,87,549,451
557,0,63,569,431
558,0,75,584,416
559,0,70,620,380
560,0,51,499,501
561,0,54,509,491
562,0,62,500,500
563,0,55,478,522
564,0,42,447,553
565,0,57,431,569
566,0,46,397,603
567,0,96,431,569
568,0,117,493,507
569,0,54,500,500
570,0,72,507,493
571,0,63,526,474
572,0,83,553,447
573,0,78,588,412
574,0,72,552,448
575,0,66,577,423
576,0,48,498,502
577,0,50,493,507
578,0,54,489,511
579,0,58,474,526
580,0,42,428,572
581,0,105,463,537
582,0,53,440,560
583,0,51,432,568
584,0,128,509,491
585,0,41,511,489
586,0,68,511,489
587,0,78,545,455
588,0,80,521,479
589,0,74,545,455
590,0,69,551,449
591,0,62,561,439
592,0,40,487,513
593,0,53,489,511
594,0,54,470,530
595,0,106,506,494
596,0,49,471,529
597,0,60,464,536
598,0,64,456,544
599,0,38,443,557
600,0,124,513,487
601,0,56,530,470
602,0,65,479,521
603,0,74,502,498
604,0,77,520,480
605,0,70,529,471
606,0,61,540,460
607,0,65,557,443
608,0,40,468,532
609,0,101,521,479
610,0,61,513,487
611,0,61,507,493
612,0,60,487,513
613,0,47,475,525
614,0,60,460,540
615,0,53,462,538
616,0,121,481,519
617,0,52,487,513
618,0,62,478,522
619,0,70,486,514
620,0,69,509,491
621,0,73,525,475
622,0,61,521,479
623,0,113,589,411
624,0,47,511,489
625,0,56,522,478
626,0,72,529,471
627,0,48,518,482
628,0,56,491,509
629,0,62,494,506
630,0,57,428,572
631,0,49,419,581
632,0,118,480,520
633,0,48,471,529
634,0,54,467,533
635,0,73,482,518
636,0,69,490,510
637,0,121,557,443
638,0,68,564,436
639,0,68,590,410
640,0,58,527,473
641,0,43,533,467
642,0,68,533,467
643,0,63,537,463
644,0,53,459,541
645,0,58,451,549
646,0,54,427,573
647,0,45,403,597
648,0,110,469,531
649,0,51,467,533
650,0,54,448,552
651,0,121,514,486
652,0,76,533,467
653,0,76,558,442
654,0,79,580,420
655,0,55,601,399
656,0,54,531,469
657,0,58,552,448
658,0,65,501,499
659,0,59,494,506
660,0,50,458,542
661,0,54,435,565
662,0,46,416,584
663,0,48,399,601
664,0,110,450,550
665,0,99,499,501
666,0,61,491,509
667,0,76,515,485
668,0,87,549,451
669,0,63,569,431
670,0,75,584,416
671,0,70,620,380
672,0,51,499,501
673,0,54,509,491
674,0,62,500,500
675,0,55,478,522
676,0,42,447,553
677,0,57,431,569
678,0,46,397,603
679,0,96,431,569
680,0,117,493,507
681,0,54,500,500
682,0,72,507,493
683,0,63,526,474
684,0,83,553,447
685,0,78,588,412
686,0,72,552,448
687,0,66,577,423
688,0,48,498,502
689,0,50,493,507
690,0,54,489,511
691,0,58,474,526
692,0,42,428,572
693,0,105,463,537
694,0,53,440,560
695,0,51,432,568
696,0,128,509,491
697,0,41,511,489
698,0,68,511,489
699,0,78,545,455
700,0,80,521,479
701,0,74,545,455
702,0,69,551,449
703,0,62,561,439
704,0,40,487,513
705,0,53,489,511
706,0,54,470,530
707,0,106,506,494
708,0,49,471,529
709,0,60,464,536
710,0,64,456,544
711,0,38,443,557
712,0,124,513,487
713,0,56,530,470
714,0,65,479,521
715,0,74,502,498
716,0,77,520,480
717,0,70,529,471
718,0,61,540,460
719,0,65,557,443
720,0,40,468,532
721,0,101,521,479
722,0,61,513,487
723,0,61,507,493
724,0,60,487,513
725,0,47,475,525
726,0,60,460,540
727,0,53,462,538
728,0,121,481,519
729,0,52,487,513
730,0,62,478,522
731,0,70,486,514
732,0,69,509,491
733,0,73,525,475
734,0,61,521,479
735,0,113,589,411
736,0,47,511,489
737,0,56,522,478
738,0,72,529,471
739,0,48,518,482
740,0,56,491,509
741,0,62,494,506
742,0,57,428,572
743,0,49,419,581
744,0,118,480,520
745,0,48,471,529
746,0,54,467,533
747,0,73,482,518
748,0,69,490,510
749,0,121,557,443
750,0,68,564,436
751,0,68,590,410
752,0,58,527,473
753,0,43,533,467
754,0,68,533,467
755,0,63,537,463
756,0,53,459,541
757,0,58,451,549
758,0,54,427,573
759,0,45,403,597
760,0,110,469,531
761,0,51,467,533
762,0,54,448,552
763,0,121,514,486
764,0,76,533,467
765,0,76,558,442
766,0,79,580,420
767,0,55,601,399
768,0,54,531,469
769,0,58,552,448
770,0,65,501,499
771,0,59,494,506
772,0,50,458,542
773,0,54,435,565
774,0,46,416,584
775,0,48,399,601
776,0,110,450,550
777,0,99,499,501
778,0,61,491,509
779,0,76,515,485
780,0,87,549,451
781,0,63,569,431
782,0,75,584,416
783,0,70,620,380
784,0,51,499,501
785,0,54,509,491
786,0,62,500,500
787,0,55,478,522
788,0,42,447,553
789,0,57,431,569
790,0,46,397,603
791,0,96,431,569
792,0,117,493,507
793,0,54,500,500
794,0,72,507,493
795,0,63,526,474
796,0,83,553,447
797,0,78,588,412
798,0,72,552,448
799,0,66,577,423
800,0,48,498,502
801,0,50,493,507
802,0,54,489,511
803,0,58,474,526
804,0,42,428,572
805,0,105,463,537
806,0,53,440,560
807,0,51,432,568
808,0,128,509,491
809,0,41,511,489
810,0,68,511,489
811,0,78,545,455
812,0,80,521,479
813,0,74,545,455
814,0,69,551,449
815,0,62,561,439
816,0,40,487,513
817,0,53,489,511
818,0,54,470,530
819,0,106,506,494
820,0,49,471,529
821,0,60,464,536
822,0,64,456,544
823,0,38,443,557
824,0,124,513,487
825,0,56,530,470
826,0,65,479,521
827,0,74,502,498
828,0,77,520,480
829,0,70,529,471
830,0,61,540,460
831,0,65,557,443
832,0,40,468,532
833,0,101,521,479
834,0,61,513,487
835,0,61,507,493
836,0,60,487,513
837,0,47,475,525
838,0,60,460,540
839,0,53,462,538
840,0,121,481,519
841,0,52,487,513
842,0,62,478,522
843,0,70,486,514
844,0,69,509,491
845,0,73,525,475
846,0,61,521,479
847,0,113,589,411
848,0,47,511,489
849,0,56,522,478
850,0,72,529,471
851,0,48,518,482
852,0,56,491,509
853,0,62,494,506
854,0,57,428,572
855,0,49,419,581
856,0,118,480,520
857,0,48,471,529
858,0,54,467,533
859,0,73,482,518
860,0,69,490,510
861,0,121,557,443
862,0,68,564,436
863,0,68,590,410
864,0,58,527,473
865,0,43,533,467
866,0,68,533,467
867,0,63,537,463
868,0,53,459,541
869,0,58,451,549
870,0,54,427,573
871,0,45,403,597
872,0,110,469,531
873,0,51,467,533
874,0,54,448,552
875,0,121,514,486
876,0,76,533,467
877,0,76,558,442
878,0,79,580,420
879,0,55,601,399
880,0,54,531,469
881,0,58,552,448
882,0,65,501,499
883,0,59,494,506
884,0,50,458,542
885,0,54,435,565
886,0,46,416,584
887,0,48,399,601
888,0,110,450,550
889,0,99,499,501
890,0,61,491,509
891,0,76,515,485
892,0,87,549,451
893,0,63,569,431
894,0,75,584,416
895,0,70,620,380
896,0,51,499,501
897,0,54,509,491
898,0,62,500,500
899,0,55,478,522
900,0,42,447,553
901,0,57,431,569
902,0,46,397,603
903,0,96,431,569
904,0,117,493,507
905,0,54,500,500
906,0,72,507,493
907,0,63,526,474
908,0,83,553,447
909,0,78,588,412
910,0,72,552,448
911,0,66,577,423
912,0,48,498,502
913,0,50,493,507
914,0,54,489,511
915,0,58,474,526
916,0,42,428,572
917,0,105,463,537
918,0,53,440,560
919,0,51,432,568
920,0,128,509,491
921,0,41,511,489
922,0,68,511,489
923,0,78,545,455
924,0,80,521,479
925,0,74,545,455
926,0,69,551,449
927,0,62,561,439
928,0,40,487,513
929,0,53,489,511
930,0,54,470,530
931,0,106,506,494
932,0,49,471,529
933,0,60,464,536
934,0,64,456,544
935,0,38,443,557
936,0,124,513,487
937,0,56,530,470
938,0,65,479,521
939,0,74,502,498
940,0,77,520,480
941,0,70,529,471
942,0,61,540,460
943,0,65,557,443
944,0,40,468,532
945,0,101,521,479
946,0,61,513,487
947,0,61,507,493
948,0,60,487,513
949,0,47,475,525
950,0,60,460,540
951,0,53,462,538
952,0,121,481,519
953,0,52,487,513
954,0,62,478,522
955,0,70,486,514
956,0,69,509,491
957,0,73,525,475
958,0,61,521,479
959,0,113,589,411
960,0,47,511,489
961,0,56,522,478
962,0,72,529,471
963,0,48,518,482
964,0,56,491,509
965,0,62,494,506
966,0,57,428,572
967,0,49,419,581
968,0,118,480,520
969,0,48,471,529
970,0,54,467,533
971,0,73,482,518
972,0,69,490,510
973,0,121,557,443
974,0,68,564,436
975,0,68,590,410
976,0,58,527,473
977,0,43,533,467
978,0,68,533,467
979,0,63,537,463
980,0,53,459,541
981,0,58,451,549
982,0,54,427,573
983,0,45,403,597
984,0,110,469,531
985,0,51,467,533
986,0,54,448,552
987,0,121,514,486
988,0,76,533,467
989,0,76,558,442
990,0,79,580,420
991,0,55,601,399
992,0,54,531,469
993,0,58,552,448
994,0,65,501,499
995,0,59,494,506
996,0,50,458,542
997,0,54,435,565
998,0,46,416,584
999,0,48,399,601
