t,failure,success,charging,skip
232,590,23,99,901
233,585,37,107,893
234,589,32,99,901
235,590,35,101,899
236,595,34,100,900
237,608,28,96,904
238,611,28,91,909
239,616,29,92,908
240,619,27,90,910
241,624,36,96,904
242,625,35,96,904
243,627,38,98,902
244,632,36,97,903
245,645,29,89,911
246,644,31,92,908
247,651,29,90,910
248,672,8,84,916
249,672,10,83,917
250,683,9,77,923
251,697,9,72,928
252,699,9,69,931
253,703,11,69,931
254,708,7,63,937
255,712,8,64,936
256,708,11,68,932
257,714,7,68,932
258,720,4,64,936
259,721,10,66,934
260,723,9,63,937
261,729,11,62,938
262,734,9,56,944
263,729,3,51,949
264,730,7,50,950
265,736,6,49,951
266,741,6,50,950
267,745,9,52,948
268,744,12,52,948
269,753,6,47,953
270,760,4,43,957
271,766,2,41,959
272,765,6,42,958
273,769,5,43,957
274,767,7,41,959
275,773,7,41,959
276,777,7,43,957
277,778,5,40,960
278,779,5,40,960
279,776,8,44,956
280,785,2,41,959
281,785,3,38,962
282,788,7,40,960
283,787,8,40,960
284,789,6,35,965
285,791,3,35,965
286,790,3,33,967
287,793,8,38,962
288,796,1,34,966
289,795,6,35,965
290,797,10,41,959
291,803,4,39,961
292,808,5,39,961
293,807,4,38,962
294,808,6,38,962
295,812,3,37,963
296,812,5,40,960
297,816,3,37,963
298,812,5,36,964
299,814,7,36,964
300,816,3,33,967
301,816,3,32,968
302,816,4,30,970
303,814,6,29,971
304,818,4,30,970
305,819,7,32,968
306,818,4,33,967
307,819,4,31,969
308,820,4,33,967
309,825,3,33,967
310,825,1,32,968
311,827,3,33,967
312,827,3,31,969
313,824,6,28,972
314,828,3,26,974
315,829,6,30,970
316,829,6,34,966
317,828,4,33,967
318,831,5,35,965
319,834,3,36,964
320,837,0,35,965
321,838,3,36,964
322,838,5,35,965
323,842,4,32,968
324,843,3,32,968
325,849,4,33,967
326,848,1,28,972
327,851,1,28,972
328,851,1,28,972
329,850,3,29,971
330,852,7,29,971
331,852,5,29,971
332,855,1,27,973
333,856,4,27,973
334,853,4,30,970
335,857,3,30,970
336,860,4,32,968
337,862,2,32,968
338,865,4,33,967
339,867,6,35,965
340,865,4,35,965
341,866,5,35,965
342,872,1,33,967
343,872,1,32,968
344,869,2,31,969
345,871,3,32,968
346,872,4,31,969
347,877,2,26,974
348,878,3,27,973
349,878,2,27,973
350,876,2,26,974
351,878,1,25,975
352,877,4,29,971
353,879,2,26,974
354,878,4,26,974
355,881,2,25,975
356,879,0,24,976
357,882,3,25,975
358,885,1,26,974
359,885,0,24,976
360,887,0,23,977
361,888,3,25,975
362,888,1,22,978
363,893,0,20,980
364,891,3,22,978
365,890,2,20,980
366,891,2,20,980
367,889,6,25,975
368,889,3,24,976
369,892,5,26,974
370,898,1,27,973
371,898,5,31,969
372,897,3,32,968
373,895,3,31,969
374,895,2,28,972
375,900,0,27,973
376,900,1,24,976
377,897,2,24,976
378,899,1,21,979
379,898,4,23,977
380,902,0,21,979
381,901,2,21,979
382,904,0,20,980
383,904,3,22,978
384,904,4,25,975
385,906,1,26,974
386,905,1,25,975
387,908,1,25,975
388,908,1,25,975
389,908,2,25,975
390,909,3,26,974
391,909,2,22,978
392,907,2,23,977
393,908,2,25,975
394,907,0,23,977
395,909,2,25,975
396,909,1,25,975
397,907,2,25,975
398,908,1,23,977
399,908,2,21,979
400,910,3,21,979
401,912,2,21,979
402,910,2,21,979
403,911,2,21,979
404,910,2,22,978
405,913,0,21,979
406,913,1,22,978
407,912,2,21,979
408,914,1,20,980
409,915,1,20,980
410,915,1,20,980
411,915,1,19,981
412,915,2,20,980
413,917,1,19,981
414,918,1,19,981
415,917,1,19,981
416,920,2,20,980
417,920,0,19,981
418,921,1,20,980
419,919,3,23,977
420,923,1,22,978
421,923,1,21,979
422,925,0,21,979
423,925,1,20,980
424,927,2,21,979
425,925,3,22,978
426,924,2,22,978
427,926,3,23,977
428,927,0,23,977
429,926,0,22,978
430,925,2,24,976
431,926,0,24,976
432,926,0,23,977
433,926,0,22,978
434,927,2,22,978
435,925,2,20,980
436,928,1,19,981
437,928,0,18,982
438,928,0,17,983
439,928,0,17,983
440,928,0,17,983
441,929,0,16,984
442,929,0,16,984
443,926,2,18,982
444,930,1,17,983
445,931,1,18,982
446,928,1,19,981
447,928,2,20,980
448,928,1,21,979
449,929,1,21,979
450,927,1,22,978
451,928,2,23,977
452,928,2,23,977
453,929,2,24,976
454,930,0,22,978
455,931,0,22,978
456,932,1,22,978
457,931,2,22,978
458,932,6,25,975
459,932,1,25,975
460,933,1,23,977
461,933,0,22,978
462,936,0,22,978
463,935,0,22,978
464,936,1,23,977
465,938,3,22,978
466,939,1,18,982
467,939,3,20,980
468,942,0,19,981
469,941,0,19,981
470,941,1,20,980
471,940,1,21,979
472,941,1,20,980
473,942,2,22,978
474,941,1,20,980
475,945,0,19,981
476,944,1,20,980
477,945,0,19,981
478,944,1,19,981
479,945,1,19,981
480,944,1,17,983
481,946,1,18,982
482,947,1,18,982
483,947,0,18,982
484,947,0,18,982
485,948,1,19,981
486,949,0,18,982
487,951,2,20,980
488,949,3,23,977
489,950,2,21,979
490,952,1,21,979
491,952,0,21,979
492,954,0,20,980
493,953,2,22,978
494,953,1,20,980
495,952,1,20,980
496,951,3,21,979
497,956,2,20,980
498,956,1,20,980
499,955,1,21,979
500,955,0,20,980
501,954,0,19,981
502,954,0,19,981
503,954,1,19,981
504,955,2,19,981
505,955,1,19,981
506,953,3,21,979
507,953,2,19,981
508,954,1,19,981
509,954,0,19,981
510,956,0,19,981
511,956,2,21,979
512,956,4,23,977
513,957,0,22,978
514,956,2,23,977
515,955,3,24,976
516,956,1,22,978
517,956,1,22,978
518,955,0,21,979
519,957,0,19,981
520,958,0,17,983
521,959,0,17,983
522,961,0,17,983
523,963,1,17,983
524,961,3,19,981
525,961,2,18,982
526,960,0,18,982
527,960,0,18,982
528,961,0,18,982
529,962,0,18,982
530,959,2,20,980
531,959,4,22,978
532,959,5,24,976
533,961,3,22,978
534,960,1,22,978
535,958,3,24,976
536,956,3,24,976
537,957,2,24,976
538,959,2,22,978
539,960,1,21,979
540,960,0,19,981
541,959,2,21,979
542,961,0,19,981
543,959,1,19,981
544,960,0,19,981
545,962,0,18,982
546,962,0,17,983
547,965,2,18,982
548,965,1,19,981
549,965,3,21,979
550,965,0,20,980
551,963,0,19,981
552,963,0,19,981
553,963,0,19,981
554,963,0,17,983
555,963,0,17,983
556,962,2,19,981
557,962,1,18,982
558,964,0,16,984
559,964,0,16,984
560,964,0,16,984
561,964,1,17,983
562,965,0,17,983
563,964,0,17,983
564,963,0,16,984
565,965,0,16,984
566,965,1,17,983
567,965,0,17,983
568,966,0,16,984
569,966,2,18,982
570,967,0,17,983
571,967,1,18,982
572,968,1,18,982
573,969,1,17,983
574,969,0,17,983
575,969,0,17,983
576,969,1,17,983
577,970,0,17,983
578,969,0,17,983
579,968,1,18,982
580,971,0,16,984
581,971,0,16,984
582,971,0,16,984
583,971,1,16,984
584,972,0,15,985
585,972,0,15,985
586,972,0,15,985
587,973,0,15,985
588,973,0,15,985
589,973,0,15,985
590,973,1,16,984
591,974,1,17,983
592,975,0,17,983
593,974,1,18,982
594,976,2,20,980
595,975,0,20,980
596,976,0,20,980
597,976,0,20,980
598,977,0,19,981
599,977,1,19,981
600,977,0,19,981
601,976,1,17,983
602,977,0,17,983
603,977,0,17,983
604,977,0,17,983
605,978,0,17,983
606,977,1,18,982
607,978,0,16,984
608,976,1,16,984
609,977,0,16,984
610,977,0,16,984
611,977,0,16,984
612,977,2,18,982
613,976,1,19,981
614,979,0,18,982
615,977,1,19,981
616,977,1,19,981
617,978,0,19,981
618,979,0,18,982
619,979,0,16,984
620,979,1,17,983
621,979,2,18,982
622,978,2,18,982
623,978,1,17,983
624,978,0,17,983
625,978,0,17,983
626,979,0,17,983
627,978,1,18,982
628,976,1,18,982
629,976,1,17,983
630,976,1,16,984
631,977,0,16,984
632,977,0,16,984
633,976,1,17,983
634,976,1,17,983
635,979,1,17,983
636,979,1,18,982
637,979,0,18,982
638,978,1,18,982
639,980,0,18,982
640,979,1,19,981
641,981,1,19,981
642,980,0,18,982
643,982,0,17,983
644,982,0,17,983
645,981,0,17,983
646,980,0,17,983
647,979,0,17,983
648,979,1,17,983
649,981,0,16,984
650,979,1,17,983
651,979,0,16,984
652,978,1,17,983
653,979,0,16,984
654,979,0,16,984
655,979,0,15,985
656,978,1,16,984
657,979,0,15,985
658,980,0,15,985
659,980,0,15,985
660,981,0,15,985
661,981,0,15,985
662,981,0,15,985
663,980,0,15,985
664,981,1,16,984
665,981,0,16,984
666,981,0,16,984
667,981,0,16,984
668,981,0,16,984
669,980,1,17,983
670,980,0,16,984
671,980,0,15,985
672,981,0,15,985
673,981,0,15,985
674,981,0,15,985
675,981,0,15,985
676,980,1,16,984
677,980,0,15,985
678,981,0,15,985
679,981,1,16,984
680,981,1,17,983
681,981,0,17,983
682,980,1,18,982
683,981,0,17,983
684,982,0,17,983
685,983,0,17,983
686,983,0,17,983
687,983,0,15,985
688,984,0,15,985
689,984,0,15,985
690,984,0,15,985
691,984,0,15,985
692,983,1,16,984
693,983,1,16,984
694,983,2,17,983
695,982,1,18,982
696,982,1,18,982
697,983,0,17,983
698,983,0,17,983
699,983,0,17,983
700,983,0,17,983
701,984,0,17,983
702,984,0,15,985
703,985,0,15,985
704,984,1,16,984
705,985,1,16,984
706,986,1,16,984
707,985,1,16,984
708,985,1,17,983
709,985,0,17,983
710,985,0,17,983
711,985,0,17,983
712,984,0,17,983
713,984,0,17,983
714,983,0,16,984
715,983,0,16,984
716,983,0,15,985
717,982,1,16,984
718,982,0,15,985
719,981,2,17,983
720,982,0,16,984
721,982,0,16,984
722,983,0,16,984
723,982,1,17,983
724,983,1,17,983
725,984,1,17,983
726,984,1,16,984
727,985,0,16,984
728,985,0,16,984
729,985,0,16,984
730,985,0,16,984
731,986,0,16,984
732,986,0,16,984
733,986,0,16,984
734,986,0,15,985
735,987,1,16,984
736,986,0,16,984
737,987,0,16,984
738,986,0,16,984
739,986,0,16,984
740,986,0,16,984
741,986,0,16,984
742,986,0,15,985
743,986,0,15,985
744,986,0,15,985
745,987,0,15,985
746,987,1,16,984
747,987,0,16,984
748,986,0,16,984
749,986,1,17,983
750,987,0,17,983
751,987,0,17,983
752,987,0,17,983
753,986,1,18,982
754,987,0,16,984
755,987,0,16,984
756,987,0,15,985
757,987,0,15,985
758,987,1,16,984
759,987,0,16,984
760,986,1,17,983
761,987,0,17,983
762,987,0,17,983
763,988,0,17,983
764,987,0,17,983
765,987,1,18,982
766,986,1,18,982
767,986,0,16,984
768,986,0,16,984
769,985,0,16,984
770,984,1,17,983
771,985,0,16,984
772,985,2,18,982
773,985,0,16,984
774,985,0,16,984
775,985,2,18,982
776,987,0,17,983
777,987,0,17,983
778,987,0,17,983
779,988,0,16,984
780,989,0,16,984
781,989,0,16,984
782,989,0,15,985
783,990,0,15,985
784,991,0,15,985
785,991,0,15,985
786,991,0,15,985
787,991,0,15,985
788,991,0,15,985
789,991,1,16,984
790,991,0,16,984
791,991,0,16,984
792,991,0,16,984
793,991,0,16,984
794,991,0,16,984
795,991,0,16,984
796,991,0,15,985
797,991,0,15,985
798,991,0,15,985
799,991,1,16,984
800,991,1,17,983
801,991,0,17,983
802,991,0,17,983
803,991,0,17,983
804,991,0,17,983
805,991,0,17,983
806,991,0,16,984
807,991,0,16,984
808,991,0,15,985
809,991,0,15,985
810,991,0,15,985
811,990,0,15,985
812,990,0,15,985
813,990,0,15,985
814,990,0,15,985
815,990,0,15,985
816,990,0,15,985
817,989,1,16,984
818,990,0,15,985
819,990,0,15,985
820,990,0,15,985
821,990,0,15,985
822,990,0,15,985
823,990,1,16,984
824,990,0,16,984
825,990,0,16,984
826,990,0,16,984
827,990,0,16,984
828,990,0,16,984
829,990,0,16,984
830,990,0,16,984
831,989,1,16,984
832,992,0,15,985
833,992,0,15,985
834,992,0,15,985
835,991,1,16,984
836,991,1,16,984
837,991,1,16,984
838,991,0,16,984
839,993,0,16,984
840,992,2,18,982
841,992,1,18,982
842,992,0,18,982
843,992,0,18,982
844,992,0,17,983
845,992,0,17,983
846,992,0,17,983
847,992,0,16,984
848,992,0,16,984
849,992,0,15,985
850,992,1,16,984
851,992,0,16,984
852,992,0,16,984
853,992,0,16,984
854,992,0,16,984
855,992,0,16,984
856,992,0,16,984
857,993,0,15,985
858,993,0,15,985
859,992,0,15,985
860,991,0,15,985
861,991,0,15,985
862,991,0,15,985
863,992,0,15,985
864,989,2,17,983
865,991,0,16,984
866,989,1,17,983
867,990,0,16,984
868,990,0,16,984
869,989,1,17,983
870,990,0,16,984
871,990,0,16,984
872,991,0,15,985
873,992,0,15,985
874,991,2,17,983
875,992,1,17,983
876,992,0,17,983
877,993,0,17,983
878,993,0,17,983
879,992,0,17,983
880,992,0,17,983
881,992,0,16,984
882,992,0,15,985
883,993,0,15,985
884,992,1,16,984
885,992,1,17,983
886,993,0,16,984
887,993,0,16,984
888,993,0,16,984
889,992,1,17,983
890,992,1,17,983
891,992,1,17,983
892,992,1,16,984
893,992,0,16,984
894,993,0,16,984
895,993,0,16,984
896,993,0,16,984
897,992,0,16,984
898,993,0,16,984
899,992,1,16,984
900,993,1,16,984
901,992,1,16,984
902,992,1,16,984
903,992,0,16,984
904,992,0,16,984
905,992,2,18,982
906,992,0,18,982
907,993,0,18,982
908,993,0,18,982
909,993,0,18,982
910,993,0,17,983
911,993,0,17,983
912,993,0,16,984
913,993,0,15,985
914,993,0,15,985
915,993,0,15,985
916,993,0,15,985
917,993,0,15,985
918,993,0,15,985
919,994,0,15,985
920,994,0,15,985
921,993,1,16,984
922,993,1,16,984
923,993,1,16,984
924,993,0,16,984
925,993,0,16,984
926,993,0,16,984
927,993,0,16,984
928,994,0,16,984
929,994,0,16,984
930,993,0,15,985
931,993,0,15,985
932,993,0,15,985
933,993,0,15,985
934,993,0,15,985
935,993,0,15,985
936,993,0,15,985
937,993,0,15,985
938,993,0,15,985
939,993,0,15,985
940,993,1,16,984
941,993,0,16,984
942,993,0,16,984
943,993,0,16,984
944,993,0,16,984
945,993,0,16,984
946,993,0,16,984
947,993,0,15,985
948,993,0,15,985
949,994,0,15,985
950,993,1,16,984
951,993,1,16,984
952,993,0,16,984
953,993,1,17,983
954,992,0,17,983
955,992,0,17,983
956,992,0,17,983
957,992,0,17,983
958,992,0,17,983
959,991,1,17,983
960,992,0,15,985
961,992,0,15,985
962,992,0,15,985
963,992,0,15,985
964,992,0,15,985
965,992,0,15,985
966,992,0,15,985
967,993,0,15,985
968,993,0,15,985
969,993,0,15,985
970,993,0,15,985
971,993,0,15,985
972,993,0,15,985
973,993,0,15,985
974,993,0,15,985
975,993,0,15,985
976,993,0,15,985
977,993,0,15,985
978,993,0,15,985
979,993,0,15,985
980,993,0,15,985
981,993,0,15,985
982,993,0,15,985
983,993,0,15,985
984,992,1,16,984
985,992,0,16,984
986,993,0,16,984
987,993,0,16,984
988,994,0,16,984
989,992,1,17,983
990,993,0,16,984
991,992,0,15,985
992,992,0,15,985
993,992,0,15,985
994,992,0,15,985
995,992,0,15,985
996,990,1,16,984
997,993,0,15,985
998,993,0,15,985
999,993,0,15,985
