t,failure,success,charging,skip
232,737,3,30,970
233,738,4,32,968
234,742,1,31,969
235,745,2,29,971
236,744,2,31,969
237,750,3,31,969
238,749,5,34,966
239,747,4,35,965
240,752,3,32,968
241,757,6,36,964
242,755,3,34,966
243,754,3,36,964
244,757,3,37,963
245,759,4,35,965
246,761,1,30,970
247,762,3,32,968
248,765,3,32,968
249,768,3,32,968
250,768,1,27,973
251,768,5,31,969
252,771,5,32,968
253,771,8,35,965
254,772,1,34,966
255,772,1,33,967
256,774,3,34,966
257,775,3,32,968
258,771,5,35,965
259,775,5,34,966
260,774,4,35,965
261,778,2,31,969
262,784,2,32,968
263,786,2,34,966
264,785,6,37,963
265,787,2,35,965
266,788,4,37,963
267,796,1,32,968
268,798,1,31,969
269,796,1,31,969
270,799,3,32,968
271,797,6,33,967
272,797,3,31,969
273,796,5,32,968
274,797,4,33,967
275,801,3,34,966
276,799,1,35,965
277,799,2,37,963
278,801,7,38,962
279,802,4,37,963
280,803,5,33,967
281,806,1,32,968
282,801,5,34,966
283,808,4,35,965
284,809,2,33,967
285,810,4,31,969
286,811,6,35,965
287,815,2,35,965
288,817,4,37,963
289,821,3,35,965
290,821,4,36,964
291,823,2,36,964
292,826,2,37,963
293,829,1,34,966
294,826,1,30,970
295,824,4,32,968
296,824,3,29,971
297,824,1,25,975
298,823,4,25,975
299,828,1,22,978
300,829,1,23,977
301,831,5,27,973
302,825,3,28,972
303,827,2,25,975
304,831,1,26,974
305,833,3,28,972
306,835,1,28,972
307,833,4,30,970
308,834,3,27,973
309,835,3,25,975
310,838,5,28,972
311,837,5,32,968
312,836,2,33,967
313,838,0,30,970
314,840,4,34,966
315,839,1,33,967
316,842,1,32,968
317,842,2,32,968
318,843,3,28,972
319,845,3,30,970
320,849,3,30,970
321,846,1,27,973
322,845,0,26,974
323,846,0,25,975
324,847,2,27,973
325,851,1,24,976
326,847,6,27,973
327,849,3,27,973
328,853,2,25,975
329,852,3,26,974
330,854,1,27,973
331,858,2,29,971
332,857,2,30,970
333,863,2,30,970
334,865,5,33,967
335,866,5,33,967
336,871,1,31,969
337,872,0,29,971
338,870,1,29,971
339,869,1,27,973
340,873,2,28,972
341,875,2,28,972
342,879,3,26,974
343,880,3,25,975
344,882,1,23,977
345,881,0,22,978
346,881,2,24,976
347,880,2,26,974
348,880,2,25,975
349,879,4,24,976
350,880,1,24,976
351,880,2,25,975
352,884,2,26,974
353,884,2,27,973
354,886,1,24,976
355,887,1,24,976
356,891,1,22,978
357,891,0,21,979
358,893,0,19,981
359,890,3,22,978
360,893,1,19,981
361,896,2,21,979
362,897,2,23,977
363,897,1,23,977
364,901,4,26,974
365,903,1,27,973
366,902,3,29,971
367,901,1,30,970
368,901,1,28,972
369,899,0,25,975
370,901,1,26,974
371,901,1,21,979
372,899,2,22,978
373,900,2,21,979
374,901,2,22,978
375,900,2,21,979
376,903,2,22,978
377,905,2,22,978
378,904,4,25,975
379,904,0,25,975
380,905,1,26,974
381,906,0,25,975
382,906,1,24,976
383,905,2,25,975
384,909,1,25,975
385,907,5,23,977
386,910,2,23,977
387,909,2,25,975
388,909,0,24,976
389,910,2,25,975
390,910,1,25,975
391,912,0,25,975
392,910,0,24,976
393,913,0,21,979
394,914,1,19,981
395,915,2,20,980
396,913,2,20,980
397,912,2,20,980
398,914,2,20,980
399,915,0,20,980
400,916,1,21,979
401,915,2,21,979
402,917,0,19,981
403,914,1,20,980
404,917,0,20,980
405,917,0,18,982
406,916,2,20,980
407,917,2,20,980
408,918,2,19,981
409,920,0,18,982
410,921,2,20,980
411,921,1,20,980
412,921,1,20,980
413,921,1,21,979
414,923,1,22,978
415,924,1,22,978
416,926,0,21,979
417,924,1,20,980
418,925,2,22,978
419,928,0,20,980
420,924,3,22,978
421,926,3,23,977
422,926,0,23,977
423,924,0,22,978
424,923,2,24,976
425,924,0,24,976
426,923,1,24,976
427,925,0,22,978
428,925,2,24,976
429,925,1,20,980
430,927,0,19,981
431,926,0,18,982
432,926,0,17,983
433,926,0,17,983
434,926,0,17,983
435,927,0,16,984
436,927,1,17,983
437,928,0,16,984
438,929,1,16,984
439,931,2,18,982
440,929,2,20,980
441,929,2,20,980
442,930,0,20,980
443,930,0,20,980
444,929,2,22,978
445,931,1,23,977
446,931,1,22,978
447,931,1,23,977
448,932,1,21,979
449,934,0,21,979
450,935,1,22,978
451,934,2,22,978
452,934,5,24,976
453,933,2,25,975
454,936,0,24,976
455,935,0,24,976
456,936,0,23,977
457,936,0,23,977
458,937,1,24,976
459,940,1,21,979
460,939,1,20,980
461,941,1,18,982
462,941,2,20,980
463,943,0,19,981
464,944,0,19,981
465,944,1,20,980
466,944,1,20,980
467,944,2,21,979
468,946,0,20,980
469,948,0,19,981
470,950,0,19,981
471,950,0,19,981
472,949,1,20,980
473,950,0,18,982
474,948,1,17,983
475,950,0,17,983
476,949,1,18,982
477,949,0,18,982
478,949,0,18,982
479,949,1,19,981
480,950,0,18,982
481,950,1,19,981
482,949,5,23,977
483,949,2,21,979
484,952,1,21,979
485,952,0,21,979
486,954,0,20,980
487,953,2,22,978
488,954,0,22,978
489,953,0,19,981
490,951,0,18,982
491,954,2,19,981
492,955,0,19,981
493,953,1,20,980
494,953,0,19,981
495,952,1,19,981
496,953,1,19,981
497,952,1,19,981
498,953,2,19,981
499,954,0,18,982
500,953,1,19,981
501,953,1,19,981
502,954,1,19,981
503,954,1,19,981
504,957,0,19,981
505,958,2,21,979
506,960,3,22,978
507,959,0,22,978
508,957,2,24,976
509,958,1,23,977
510,957,1,23,977
511,957,1,22,978
512,956,0,21,979
513,958,1,20,980
514,958,0,17,983
515,959,0,17,983
516,960,0,17,983
517,960,2,18,982
518,961,1,17,983
519,961,0,17,983
520,960,0,17,983
521,959,1,18,982
522,962,0,17,983
523,963,0,17,983
524,961,1,18,982
525,963,2,20,980
526,962,5,23,977
527,964,2,22,978
528,962,1,23,977
529,963,1,23,977
530,963,1,24,976
531,964,0,23,977
532,964,1,22,978
533,962,1,21,979
534,963,0,19,981
535,962,0,19,981
536,964,1,20,980
537,963,0,19,981
538,962,1,20,980
539,964,0,18,982
540,965,0,17,983
541,967,2,18,982
542,967,1,19,981
543,965,2,20,980
544,966,0,19,981
545,965,0,19,981
546,966,0,19,981
547,966,0,19,981
548,966,0,17,983
549,966,0,17,983
550,966,1,18,982
551,966,0,17,983
552,966,0,16,984
553,966,0,16,984
554,966,1,17,983
555,967,0,17,983
556,966,0,17,983
557,966,0,17,983
558,966,0,16,984
559,969,0,16,984
560,967,1,17,983
561,967,0,16,984
562,969,0,16,984
563,969,1,17,983
564,969,0,17,983
565,971,0,17,983
566,969,1,18,982
567,971,1,17,983
568,970,0,17,983
569,970,0,17,983
570,970,1,17,983
571,969,1,18,982
572,970,0,17,983
573,970,0,17,983
574,970,1,17,983
575,971,0,16,984
576,971,0,16,984
577,972,0,15,985
578,971,0,15,985
579,972,0,15,985
580,972,0,15,985
581,972,0,15,985
582,972,0,15,985
583,973,0,15,985
584,972,2,17,983
585,973,1,17,983
586,974,0,17,983
587,973,1,18,982
588,975,2,20,980
589,974,0,20,980
590,975,0,20,980
591,975,0,20,980
592,974,1,20,980
593,975,0,19,981
594,975,0,19,981
595,975,1,17,983
596,976,0,17,983
597,976,0,17,983
598,974,2,19,981
599,977,0,17,983
600,977,0,16,984
601,977,0,16,984
602,976,1,16,984
603,977,0,16,984
604,977,0,16,984
605,978,0,16,984
606,977,2,18,982
607,979,0,18,982
608,979,0,18,982
609,978,1,19,981
610,979,0,19,981
611,980,0,19,981
612,980,0,18,982
613,980,0,16,984
614,980,1,17,983
615,979,2,18,982
616,979,2,18,982
617,979,1,17,983
618,979,0,17,983
619,979,0,17,983
620,980,0,17,983
621,980,0,17,983
622,979,1,18,982
623,979,1,17,983
624,979,1,16,984
625,979,0,16,984
626,979,0,16,984
627,979,0,16,984
628,979,0,16,984
629,978,2,18,982
630,978,1,18,982
631,978,0,18,982
632,977,1,18,982
633,979,0,18,982
634,977,2,20,980
635,978,2,20,980
636,979,0,18,982
637,980,0,17,983
638,980,0,17,983
639,979,0,17,983
640,979,0,17,983
641,979,0,17,983
642,980,1,17,983
643,983,0,16,984
644,982,0,16,984
645,982,0,16,984
646,982,0,16,984
647,982,0,16,984
648,982,0,16,984
649,982,0,15,985
650,982,0,15,985
651,982,0,15,985
652,982,0,15,985
653,982,0,15,985
654,982,0,15,985
655,982,0,15,985
656,982,0,15,985
657,981,0,15,985
658,980,1,16,984
659,980,0,16,984
660,979,0,16,984
661,978,0,16,984
662,978,0,16,984
663,977,1,17,983
664,977,1,17,983
665,978,0,15,985
666,977,2,17,983
667,979,0,15,985
668,979,0,15,985
669,979,0,15,985
670,979,0,15,985
671,979,0,15,985
672,980,0,15,985
673,981,1,16,984
674,982,1,17,983
675,983,0,17,983
676,983,0,17,983
677,983,0,17,983
678,984,0,17,983
679,984,0,17,983
680,984,0,17,983
681,984,0,15,985
682,985,0,15,985
683,985,0,15,985
684,986,0,15,985
685,985,0,15,985
686,984,1,16,984
687,985,0,16,984
688,985,1,17,983
689,984,0,17,983
690,983,1,18,982
691,984,0,17,983
692,984,0,17,983
693,983,0,17,983
694,984,0,17,983
695,984,0,17,983
696,984,0,15,985
697,983,1,16,984
698,984,1,17,983
699,985,0,16,984
700,986,0,16,984
701,984,0,16,984
702,984,1,17,983
703,984,0,17,983
704,984,0,17,983
705,984,0,17,983
706,985,0,17,983
707,985,0,16,984
708,985,0,16,984
709,985,0,16,984
710,985,0,15,985
711,985,0,15,985
712,985,1,16,984
713,985,0,16,984
714,985,0,16,984
715,985,0,16,984
716,986,0,16,984
717,986,0,16,984
718,986,1,17,983
719,986,1,16,984
720,986,1,16,984
721,986,0,16,984
722,985,0,16,984
723,985,0,16,984
724,985,0,16,984
725,985,0,16,984
726,985,0,16,984
727,985,0,16,984
728,984,1,16,984
729,986,1,16,984
730,985,0,16,984
731,986,0,16,984
732,985,0,16,984
733,985,0,16,984
734,985,0,16,984
735,985,0,16,984
736,985,0,15,985
737,986,0,15,985
738,985,0,15,985
739,986,0,15,985
740,986,1,16,984
741,986,0,16,984
742,986,0,16,984
743,986,2,18,982
744,987,0,17,983
745,987,0,17,983
746,987,0,17,983
747,987,0,17,983
748,987,0,16,984
749,987,0,16,984
750,987,0,15,985
751,988,0,15,985
752,988,1,16,984
753,988,0,16,984
754,988,1,17,983
755,988,0,17,983
756,988,0,17,983
757,989,0,17,983
758,989,0,17,983
759,989,1,18,982
760,989,0,17,983
761,989,0,16,984
762,989,0,16,984
763,989,0,16,984
764,989,0,16,984
765,989,1,17,983
766,990,0,17,983
767,989,0,16,984
768,989,0,16,984
769,989,1,17,983
770,990,0,17,983
771,990,0,17,983
772,990,0,16,984
773,990,0,16,984
774,990,0,16,984
775,990,0,16,984
776,990,0,15,985
777,991,0,15,985
778,991,0,15,985
779,991,0,15,985
780,991,0,15,985
781,990,0,15,985
782,990,0,15,985
783,990,1,16,984
784,990,0,16,984
785,990,0,16,984
786,989,1,17,983
787,989,0,16,984
788,989,0,16,984
789,989,0,16,984
790,989,0,15,985
791,989,0,15,985
792,988,1,16,984
793,989,1,16,984
794,990,1,17,983
795,989,0,17,983
796,989,0,17,983
797,989,0,17,983
798,989,0,17,983
799,989,0,17,983
800,990,0,16,984
801,989,1,17,983
802,990,0,15,985
803,990,0,15,985
804,990,0,15,985
805,990,0,15,985
806,990,0,15,985
807,990,0,15,985
808,990,0,15,985
809,990,0,15,985
810,991,0,15,985
811,990,0,15,985
812,990,0,15,985
813,990,0,15,985
814,990,0,15,985
815,990,0,15,985
816,989,1,16,984
817,990,1,16,984
818,990,0,16,984
819,990,0,16,984
820,990,0,16,984
821,990,0,16,984
822,990,0,16,984
823,990,0,16,984
824,991,0,16,984
825,992,0,15,985
826,992,0,15,985
827,993,0,15,985
828,993,0,15,985
829,992,1,16,984
830,992,1,16,984
831,992,1,16,984
832,992,0,16,984
833,993,0,16,984
834,991,2,18,982
835,992,0,18,982
836,991,0,18,982
837,991,0,18,982
838,991,0,17,983
839,990,1,18,982
840,991,0,17,983
841,991,0,16,984
842,991,0,16,984
843,991,0,15,985
844,991,1,16,984
845,990,0,16,984
846,990,0,16,984
847,991,0,16,984
848,991,0,16,984
849,991,0,16,984
850,989,1,17,983
851,991,0,15,985
852,991,0,15,985
853,991,0,15,985
854,991,0,15,985
855,990,0,15,985
856,988,1,16,984
857,990,0,15,985
858,990,1,16,984
859,991,0,16,984
860,989,1,17,983
861,989,1,17,983
862,990,0,16,984
863,990,0,16,984
864,990,0,16,984
865,991,0,16,984
866,992,0,15,985
867,991,1,16,984
868,992,2,17,983
869,993,0,17,983
870,993,0,17,983
871,993,0,17,983
872,993,0,17,983
873,993,0,17,983
874,992,0,17,983
875,992,0,15,985
876,992,0,15,985
877,993,0,15,985
878,992,1,16,984
879,992,1,17,983
880,993,0,16,984
881,993,0,16,984
882,993,0,16,984
883,992,1,17,983
884,993,0,17,983
885,993,0,17,983
886,993,0,16,984
887,994,0,16,984
888,994,0,16,984
889,994,0,16,984
890,992,0,16,984
891,992,0,16,984
892,993,0,16,984
893,993,0,15,985
894,992,1,16,984
895,991,1,16,984
896,990,2,17,983
897,991,0,16,984
898,991,0,16,984
899,990,3,19,981
900,991,0,18,982
901,991,0,18,982
902,991,0,18,982
903,991,0,18,982
904,991,0,17,983
905,992,0,17,983
906,992,0,16,984
907,993,0,15,985
908,993,0,15,985
909,993,0,15,985
910,993,0,15,985
911,993,0,15,985
912,992,0,15,985
913,993,0,15,985
914,993,0,15,985
915,992,1,16,984
916,993,0,16,984
917,992,1,17,983
918,992,0,16,984
919,991,0,16,984
920,991,0,16,984
921,991,0,16,984
922,992,0,16,984
923,992,0,16,984
924,991,0,15,985
925,991,1,16,984
926,992,0,15,985
927,992,0,15,985
928,992,0,15,985
929,991,0,15,985
930,991,0,15,985
931,990,0,15,985
932,990,0,15,985
933,990,1,16,984
934,990,1,17,983
935,991,0,16,984
936,991,0,16,984
937,990,1,17,983
938,991,0,16,984
939,991,0,16,984
940,991,0,15,985
941,991,0,15,985
942,993,0,15,985
943,992,1,16,984
944,992,1,16,984
945,992,0,16,984
946,993,0,16,984
947,993,1,17,983
948,993,0,17,983
949,992,0,17,983
950,992,0,17,983
951,992,0,17,983
952,992,0,16,984
953,992,0,16,984
954,992,0,15,985
955,991,1,16,984
956,992,0,15,985
957,992,0,15,985
958,992,0,15,985
959,992,0,15,985
960,992,0,15,985
961,992,0,15,985
962,990,0,15,985
963,990,0,15,985
964,991,0,15,985
965,990,0,15,985
966,990,0,15,985
967,988,2,17,983
968,990,0,15,985
969,990,0,15,985
970,990,0,15,985
971,988,1,16,984
972,989,0,15,985
973,989,0,15,985
974,989,0,15,985
975,991,0,15,985
976,991,0,15,985
977,989,1,16,984
978,990,1,16,984
979,991,0,16,984
980,991,0,16,984
981,991,0,16,984
982,991,1,17,983
983,991,0,16,984
984,991,0,16,984
985,990,1,16,984
986,992,0,15,985
987,992,0,15,985
988,992,0,15,985
989,992,0,15,985
990,992,0,15,985
991,993,0,15,985
992,993,0,15,985
993,994,0,15,985
994,994,0,15,985
995,993,1,16,984
996,994,0,15,985
997,994,0,15,985
998,994,0,15,985
999,994,0,15,985
