t,failure,success,charging,skip
232,1,6,42,958
233,1,3,37,963
234,1,6,38,962
235,0,3,34,966
236,1,7,32,968
237,3,6,33,967
238,2,4,35,965
239,2,4,34,966
240,0,7,38,962
241,0,4,37,963
242,0,5,37,963
243,1,3,33,967
244,1,9,38,962
245,0,3,36,964
246,1,1,32,968
247,2,6,34,966
248,2,1,29,971
249,4,7,32,968
250,2,4,31,969
251,0,8,33,967
252,0,3,31,969
253,0,5,34,966
254,2,7,36,964
255,1,1,36,964
256,0,5,35,965
257,0,3,32,968
258,0,3,29,971
259,1,6,32,968
260,0,12,38,962
261,3,8,38,962
262,0,5,43,957
263,1,4,43,957
264,2,3,42,958
265,1,5,43,957
266,0,6,44,956
267,0,2,36,964
268,0,6,32,968
269,1,7,34,966
270,0,16,47,953
271,0,13,55,945
272,4,10,62,938
273,2,6,62,938
274,1,2,60,940
275,0,7,63,937
276,0,7,63,937
277,1,5,53,947
278,3,1,40,960
279,0,6,36,964
280,3,6,36,964
281,2,3,35,965
282,1,2,32,968
283,1,6,33,967
284,2,7,33,967
285,0,4,34,966
286,0,8,36,964
287,2,3,34,966
288,0,9,40,960
289,0,6,45,955
290,0,6,45,955
291,3,5,41,959
292,0,4,42,958
293,0,5,38,962
294,2,5,41,959
295,2,2,36,964
296,3,4,33,967
297,3,3,29,971
298,5,5,29,971
299,0,3,28,972
300,1,5,30,970
301,1,6,30,970
302,2,5,32,968
303,0,9,38,962
304,3,7,40,960
305,3,3,38,962
306,1,5,40,960
307,0,6,43,957
308,0,9,46,954
309,0,5,46,954
310,1,8,44,956
311,1,8,45,955
312,0,6,48,952
313,0,6,49,951
314,1,8,51,949
315,0,5,50,950
316,1,7,49,951
317,2,4,45,955
318,2,9,48,952
319,1,10,51,949
320,1,4,49,951
321,0,4,46,954
322,1,11,49,951
323,0,7,52,948
324,0,4,51,949
325,1,7,51,949
326,0,4,43,957
327,1,3,41,959
328,0,8,45,955
329,0,4,38,962
330,2,5,37,963
331,1,6,37,963
332,0,3,35,965
333,0,6,38,962
334,0,5,40,960
335,1,6,36,964
336,0,8,40,960
337,1,6,41,959
338,0,7,41,959
339,0,4,42,958
340,2,6,42,958
341,3,7,44,956
342,0,5,45,955
343,0,4,42,958
344,1,8,41,959
345,0,11,47,953
346,1,3,45,955
347,0,6,45,955
348,0,7,46,954
349,0,4,43,957
350,3,6,46,954
351,0,8,48,952
352,0,3,39,961
353,3,5,39,961
354,3,6,40,960
355,0,8,42,958
356,0,6,43,957
357,0,5,43,957
358,0,5,38,962
359,1,5,40,960
360,0,4,40,960
361,0,4,37,963
362,0,5,35,965
363,2,8,37,963
364,1,7,40,960
365,0,5,40,960
366,2,3,36,964
367,1,6,38,962
368,0,9,44,956
369,2,7,46,954
370,0,5,47,953
371,0,7,43,957
372,2,5,44,956
373,2,7,47,953
374,1,7,49,951
375,0,7,50,950
376,0,4,43,957
377,0,8,47,953
378,0,5,43,957
379,2,5,44,956
380,1,8,47,953
381,0,4,42,958
382,1,4,41,959
383,2,6,40,960
384,0,4,39,961
385,1,6,37,963
386,4,5,40,960
387,0,4,37,963
388,2,6,35,965
389,1,3,35,965
390,4,5,34,966
391,0,3,34,966
392,0,3,30,970
393,2,9,36,964
394,0,4,33,967
395,0,6,34,966
396,3,4,35,965
397,1,8,39,961
398,0,2,37,963
399,1,3,37,963
400,1,4,34,966
401,0,6,34,966
402,0,4,33,967
403,2,7,34,966
404,2,7,35,965
405,3,5,37,963
406,1,8,43,957
407,1,5,43,957
408,0,7,46,954
409,3,7,47,953
410,1,3,44,956
411,1,8,46,954
412,0,8,46,954
413,4,1,42,958
414,0,8,43,957
415,1,7,43,957
416,1,6,42,958
417,1,5,44,956
418,3,7,43,957
419,1,6,41,959
420,0,4,43,957
421,0,8,44,956
422,0,5,45,955
423,0,5,41,959
424,1,9,46,954
425,0,8,46,954
426,4,3,42,958
427,0,7,45,955
428,0,4,44,956
429,1,6,43,957
430,0,6,44,956
431,0,5,39,961
432,0,9,41,959
433,0,4,42,958
434,0,6,41,959
435,1,4,40,960
436,0,4,40,960
437,0,5,37,963
438,0,8,41,959
439,0,4,35,965
440,1,5,37,963
441,3,9,39,961
442,1,3,39,961
443,0,8,43,957
444,0,10,48,952
445,0,6,46,954
446,0,6,47,953
447,0,4,46,954
448,0,6,45,955
449,1,2,42,958
450,0,15,50,950
451,2,2,41,959
452,0,3,40,960
453,1,4,36,964
454,2,5,38,962
455,2,9,41,959
456,1,2,41,959
457,1,7,37,963
458,1,5,36,964
459,0,6,39,961
460,1,4,40,960
461,1,7,41,959
462,0,5,37,963
463,2,3,38,962
464,0,4,37,963
465,1,4,33,967
466,0,7,36,964
467,0,7,37,963
468,2,6,38,962
469,1,3,34,966
470,0,8,40,960
471,1,6,41,959
472,0,12,50,950
473,2,6,49,951
474,2,4,46,954
475,0,5,48,952
476,1,8,49,951
477,0,7,50,950
478,0,7,50,950
479,0,2,44,956
480,0,8,41,959
481,1,8,46,954
482,0,6,48,952
483,0,4,43,957
484,0,2,40,960
485,0,4,36,964
486,0,8,40,960
487,1,4,38,962
488,0,8,41,959
489,1,10,42,958
490,0,3,39,961
491,1,5,42,958
492,0,6,45,955
493,0,5,45,955
494,1,12,50,950
495,0,7,49,951
496,0,4,44,956
497,1,6,45,955
498,3,5,47,953
499,0,4,44,956
500,0,5,44,956
501,2,5,37,963
502,1,10,41,959
503,1,6,43,957
504,1,10,45,955
505,0,7,48,952
506,3,4,47,953
507,2,6,49,951
508,0,8,52,948
509,4,7,51,949
510,0,8,53,947
511,0,4,44,956
512,0,2,40,960
513,2,6,41,959
514,1,8,44,956
515,0,9,46,954
516,4,7,46,954
517,6,11,48,952
518,3,15,57,943
519,1,12,66,934
520,2,8,69,931
521,2,2,61,939
522,1,4,59,941
523,0,4,56,944
524,1,6,50,950
525,2,3,44,956
526,3,3,38,962
527,0,4,28,972
528,2,9,33,967
529,0,6,36,964
530,1,3,34,966
531,1,3,31,969
532,0,5,34,966
533,0,7,37,963
534,0,2,36,964
535,0,4,31,969
536,2,10,34,966
537,1,1,33,967
538,0,1,31,969
539,1,6,31,969
540,0,5,31,969
541,0,4,32,968
542,0,8,37,963
543,0,5,33,967
544,2,3,32,968
545,3,3,35,965
546,4,3,31,969
547,1,4,32,968
548,1,2,28,972
549,2,4,25,975
550,0,3,25,975
551,0,3,22,978
552,0,4,23,977
553,2,3,24,976
554,2,4,23,977
555,0,4,26,974
556,0,4,27,973
557,0,5,28,972
558,0,5,29,971
559,0,4,30,970
560,4,2,28,972
561,0,4,28,972
562,3,6,30,970
563,0,2,28,972
564,1,6,29,971
565,1,8,33,967
566,0,6,35,965
567,4,5,38,962
568,1,2,35,965
569,0,2,31,969
570,0,5,35,965
571,0,7,36,964
572,3,5,34,966
573,2,2,28,972
574,1,4,27,973
575,2,9,34,966
576,0,3,35,965
577,0,4,35,965
578,0,8,39,961
579,0,6,37,963
580,1,1,35,965
581,4,6,37,963
582,1,3,32,968
583,1,4,32,968
584,1,3,31,969
585,0,9,34,966
586,0,4,32,968
587,0,5,34,966
588,0,4,33,967
589,1,1,30,970
590,6,5,31,969
591,0,8,36,964
592,0,4,33,967
593,0,4,31,969
594,3,5,31,969
595,0,3,32,968
596,0,4,33,967
597,3,3,32,968
598,0,8,34,966
599,0,6,33,967
600,1,5,34,966
601,0,7,38,962
602,1,3,37,963
603,1,4,37,963
604,2,7,41,959
605,0,2,34,966
606,0,3,32,968
607,0,9,38,962
608,0,4,33,967
609,0,7,36,964
610,1,5,37,963
611,1,5,35,965
612,0,2,35,965
613,0,2,34,966
614,0,4,31,969
615,0,6,31,969
616,0,2,29,971
617,1,3,24,976
618,3,3,23,977
619,3,4,24,976
620,0,6,29,971
621,0,5,30,970
622,0,2,26,974
623,0,2,25,975
624,0,8,30,970
625,0,7,34,966
626,0,4,34,966
627,1,5,33,967
628,1,7,36,964
629,0,2,35,965
630,0,4,37,963
631,0,1,31,969
632,1,8,31,969
633,1,3,31,969
634,2,9,35,965
635,1,4,35,965
636,2,3,32,968
637,1,3,31,969
638,3,6,36,964
639,0,8,38,962
640,0,5,39,961
641,0,7,38,962
642,0,2,36,964
643,0,10,41,959
644,0,3,41,959
645,0,2,39,961
646,0,7,36,964
647,0,4,37,963
648,2,5,34,966
649,2,2,33,967
650,0,5,31,969
651,0,3,28,972
652,0,6,32,968
653,0,3,30,970
654,0,6,32,968
655,0,4,31,969
656,0,3,30,970
657,0,6,31,969
658,0,6,34,966
659,1,1,31,969
660,2,3,29,971
661,0,3,27,973
662,0,8,30,970
663,0,9,36,964
664,1,7,40,960
665,1,5,37,963
666,2,3,38,962
667,1,3,38,962
668,0,2,38,962
669,0,11,40,960
670,0,2,34,966
671,0,7,36,964
672,0,6,35,965
673,0,4,35,965
674,0,6,38,962
675,0,5,41,959
676,0,4,36,964
677,2,2,34,966
678,0,4,32,968
679,1,6,32,968
680,3,6,33,967
681,2,3,32,968
682,2,6,33,967
683,0,4,31,969
684,0,3,34,966
685,2,5,33,967
686,0,3,32,968
687,1,3,27,973
688,0,3,28,972
689,0,9,33,967
690,1,5,31,969
691,0,3,31,969
692,2,2,31,969
693,1,5,30,970
694,0,6,33,967
695,0,4,34,966
696,1,7,33,967
697,2,3,32,968
698,1,8,35,965
699,0,7,41,959
700,3,6,42,958
701,1,6,41,959
702,1,7,45,955
703,2,4,43,957
704,2,5,44,956
705,3,1,36,964
706,3,4,35,965
707,0,3,32,968
708,0,8,33,967
709,0,6,32,968
710,1,3,31,969
711,0,4,32,968
712,0,7,35,965
713,0,6,38,962
714,0,1,35,965
715,1,4,34,966
716,0,3,30,970
717,0,4,30,970
718,0,9,34,966
719,0,7,35,965
720,1,6,34,966
721,3,2,35,965
722,0,4,35,965
723,0,3,35,965
724,1,6,37,963
725,0,3,34,966
726,1,3,28,972
727,3,7,30,970
728,1,7,34,966
729,0,4,34,966
730,2,1,31,969
731,0,4,29,971
732,1,5,32,968
733,2,4,33,967
734,1,5,32,968
735,0,5,30,970
736,2,5,29,971
737,3,5,34,966
738,2,5,34,966
739,1,5,35,965
740,0,6,37,963
741,0,5,37,963
742,1,2,34,966
743,0,5,34,966
744,3,3,32,968
745,2,2,28,972
746,4,3,27,973
747,0,4,27,973
748,0,8,28,972
749,1,3,29,971
750,2,4,29,971
751,1,5,30,970
752,2,4,31,969
753,1,8,36,964
754,3,2,34,966
755,1,4,31,969
756,1,6,34,966
757,1,4,33,967
758,3,7,37,963
759,2,8,39,961
760,1,8,40,960
761,0,3,41,959
762,0,3,40,960
763,0,6,41,959
764,0,4,39,961
765,0,5,40,960
766,0,7,38,962
767,0,5,35,965
768,0,7,37,963
769,0,2,37,963
770,1,3,34,966
771,1,4,34,966
772,3,4,32,968
773,2,3,28,972
774,2,2,26,974
775,1,4,23,977
776,3,3,24,976
777,1,2,23,977
778,1,7,25,975
779,0,6,28,972
780,1,5,30,970
781,0,3,31,969
782,2,3,31,969
783,0,5,32,968
784,0,4,33,967
785,0,9,36,964
786,1,4,33,967
787,1,5,34,966
788,0,1,33,967
789,1,7,36,964
790,0,0,31,969
791,1,3,29,971
792,0,2,26,974
793,4,5,23,977
794,2,4,23,977
795,2,5,26,974
796,0,8,29,971
797,4,8,35,965
798,1,6,39,961
799,1,2,39,961
800,0,3,38,962
801,2,3,37,963
802,2,6,36,964
803,0,4,33,967
804,2,2,29,971
805,0,6,26,974
806,2,6,30,970
807,0,2,29,971
808,0,6,33,967
809,1,6,33,967
810,2,1,29,971
811,0,4,32,968
812,2,2,28,972
813,0,7,31,969
814,0,2,28,972
815,0,6,28,972
816,0,8,31,969
817,2,5,35,965
818,2,6,38,962
819,2,2,37,963
820,1,3,33,967
821,3,5,36,964
822,1,5,36,964
823,0,2,29,971
824,0,9,34,966
825,0,5,33,967
826,4,4,34,966
827,0,4,35,965
828,0,3,35,965
829,4,5,33,967
830,3,4,34,966
831,0,1,27,973
832,0,2,24,976
833,0,2,22,978
834,1,9,26,974
835,1,4,27,973
836,3,8,31,969
837,0,7,35,965
838,1,0,32,968
839,0,3,33,967
840,0,1,32,968
841,1,8,34,966
842,0,1,30,970
843,0,6,27,973
844,0,5,26,974
845,4,1,25,975
846,3,4,26,974
847,0,7,33,967
848,0,1,26,974
849,0,4,28,972
850,4,6,29,971
851,1,2,26,974
852,4,1,25,975
853,3,4,25,975
854,2,5,24,976
855,3,3,25,975
856,0,2,25,975
857,0,6,25,975
858,0,9,31,969
859,2,3,32,968
860,0,4,33,967
861,0,4,32,968
862,0,3,32,968
863,0,5,34,966
864,0,2,30,970
865,0,3,27,973
866,0,6,28,972
867,2,5,29,971
868,0,4,30,970
869,2,4,30,970
870,8,4,29,971
871,0,3,30,970
872,0,12,38,962
873,1,6,39,961
874,2,4,38,962
875,4,2,36,964
876,2,5,37,963
877,0,4,37,963
878,2,7,40,960
879,1,3,33,967
880,0,2,28,972
881,0,4,28,972
882,0,6,31,969
883,0,2,28,972
884,2,4,28,972
885,3,3,27,973
886,0,1,23,977
887,4,7,27,973
888,0,5,29,971
889,0,3,26,974
890,1,2,26,974
891,1,7,28,972
892,0,3,30,970
893,0,5,32,968
894,2,5,31,969
895,0,6,32,968
896,1,5,34,966
897,1,7,39,961
898,0,7,40,960
899,0,3,39,961
900,0,6,40,960
901,1,3,39,961
902,0,6,40,960
903,0,5,37,963
904,2,5,38,962
905,2,1,30,970
906,1,4,30,970
907,2,3,28,972
908,2,5,29,971
909,3,7,31,969
910,0,6,32,968
911,1,1,28,972
912,0,5,31,969
913,1,5,32,968
914,0,4,34,966
915,0,6,35,965
916,0,4,34,966
917,0,6,34,966
918,0,4,35,965
919,0,4,33,967
920,2,6,35,965
921,4,4,34,966
922,2,7,37,963
923,0,4,36,964
924,0,8,39,961
925,0,8,43,957
926,0,7,44,956
927,0,5,43,957
928,2,0,39,961
929,2,4,36,964
930,0,4,38,962
931,0,6,36,964
932,0,3,30,970
933,3,6,28,972
934,1,5,29,971
935,0,4,32,968
936,0,4,33,967
937,0,5,33,967
938,0,8,36,964
939,0,5,37,963
940,1,7,41,959
941,2,5,38,962
942,2,3,37,963
943,1,7,40,960
944,2,6,43,957
945,0,4,38,962
946,4,4,36,964
947,0,4,36,964
948,1,3,32,968
949,3,4,33,967
950,3,5,30,970
951,2,6,33,967
952,3,3,29,971
953,0,5,31,969
954,0,4,30,970
955,0,6,34,966
956,0,7,37,963
957,0,2,33,967
958,0,6,35,965
959,1,7,37,963
960,2,6,39,961
961,1,1,36,964
962,2,5,34,966
963,3,3,30,970
964,0,6,36,964
965,0,4,32,968
966,0,7,32,968
967,1,4,31,969
968,1,5,34,966
969,3,3,34,966
970,2,3,32,968
971,0,4,31,969
972,0,5,32,968
973,0,9,35,965
974,0,3,33,967
975,1,3,30,970
976,1,4,31,969
977,0,3,33,967
978,1,8,35,965
979,0,3,33,967
980,3,8,32,968
981,0,6,36,964
982,1,6,39,961
983,1,2,36,964
984,1,6,40,960
985,1,4,38,962
986,1,2,34,966
987,0,4,32,968
988,1,3,27,973
989,2,5,26,974
990,0,6,30,970
991,0,5,31,969
992,0,2,27,973
993,0,4,29,971
994,0,6,32,968
995,0,5,33,967
996,0,5,35,965
997,0,5,32,968
998,0,5,35,965
999,0,3,33,967
