t,failure,success,charging,skip
232,1,5,37,963
233,1,5,36,964
234,2,4,35,965
235,1,7,34,966
236,2,3,28,972
237,4,3,30,970
238,0,3,31,969
239,2,8,34,966
240,0,4,34,966
241,0,5,34,966
242,0,4,30,970
243,4,8,35,965
244,1,2,34,966
245,0,2,34,966
246,2,2,29,971
247,1,8,32,968
248,4,4,31,969
249,2,6,34,966
250,1,5,30,970
251,0,6,33,967
252,1,4,36,964
253,2,5,39,961
254,2,4,37,963
255,1,5,35,965
256,0,4,35,965
257,0,1,31,969
258,1,3,27,973
259,0,9,34,966
260,3,11,37,963
261,1,6,40,960
262,1,5,41,959
263,3,5,41,959
264,1,3,42,958
265,0,7,46,954
266,0,3,43,957
267,0,3,34,966
268,1,6,34,966
269,0,11,39,961
270,2,16,50,950
271,2,9,57,943
272,2,8,58,942
273,2,6,59,941
274,1,2,58,942
275,0,4,59,941
276,2,7,55,945
277,2,4,42,958
278,2,4,36,964
279,2,7,36,964
280,3,3,32,968
281,1,2,32,968
282,0,4,32,968
283,2,8,36,964
284,1,5,35,965
285,0,4,33,967
286,1,9,37,963
287,1,11,44,956
288,0,3,44,956
289,1,8,51,949
290,2,4,46,954
291,1,6,45,955
292,1,4,46,954
293,1,3,40,960
294,3,2,31,969
295,4,0,29,971
296,1,5,27,973
297,6,2,23,977
298,1,4,22,978
299,1,6,25,975
300,0,4,24,976
301,3,3,25,975
302,2,6,30,970
303,1,10,36,964
304,5,2,35,965
305,0,7,38,962
306,0,5,38,962
307,0,6,40,960
308,0,10,48,952
309,0,5,46,954
310,2,6,43,957
311,0,7,47,953
312,0,3,43,957
313,1,9,47,953
314,1,4,45,955
315,1,8,46,954
316,1,7,45,955
317,3,5,44,956
318,2,8,46,954
319,1,10,52,948
320,0,5,51,949
321,1,5,49,951
322,0,9,51,949
323,0,2,48,952
324,2,3,43,957
325,1,5,41,959
326,0,5,36,964
327,2,5,35,965
328,0,6,36,964
329,2,7,33,967
330,0,3,35,965
331,1,6,37,963
332,0,3,38,962
333,0,7,41,959
334,0,6,39,961
335,1,6,38,962
336,2,5,38,962
337,1,6,39,961
338,0,5,38,962
339,1,5,40,960
340,2,4,37,963
341,1,10,43,957
342,0,4,41,959
343,1,6,41,959
344,2,9,44,956
345,0,6,45,955
346,1,3,43,957
347,0,5,44,956
348,0,9,44,956
349,2,3,42,958
350,1,7,43,957
351,1,7,43,957
352,3,4,39,961
353,2,2,37,963
354,1,10,44,956
355,0,6,40,960
356,0,6,43,957
357,0,6,42,958
358,0,6,41,959
359,1,2,38,962
360,0,5,41,959
361,0,3,34,966
362,1,10,39,961
363,3,1,35,965
364,1,8,38,962
365,0,4,34,966
366,3,4,35,965
367,1,3,33,967
368,1,12,43,957
369,0,3,39,961
370,1,5,39,961
371,2,6,39,961
372,0,9,44,956
373,4,2,41,959
374,0,6,43,957
375,0,5,40,960
376,2,8,42,958
377,0,5,42,958
378,0,2,38,962
379,2,10,41,959
380,0,5,42,958
381,1,4,40,960
382,2,6,41,959
383,0,5,40,960
384,3,3,36,964
385,4,4,38,962
386,0,4,35,965
387,3,5,31,969
388,1,7,35,965
389,0,5,34,966
390,2,4,34,966
391,2,3,32,968
392,0,5,35,965
393,2,5,35,965
394,2,4,33,967
395,2,5,31,969
396,1,5,32,968
397,0,8,36,964
398,1,2,36,964
399,0,4,34,966
400,1,5,35,965
401,1,4,34,966
402,3,5,34,966
403,2,6,36,964
404,1,4,32,968
405,2,8,38,962
406,2,5,37,963
407,0,6,41,959
408,1,5,39,961
409,3,5,41,959
410,2,5,39,961
411,0,8,43,957
412,3,6,42,958
413,2,5,43,957
414,0,4,39,961
415,0,7,40,960
416,2,6,42,958
417,4,7,43,957
418,1,5,41,959
419,0,7,41,959
420,0,8,45,955
421,0,6,48,952
422,0,5,46,954
423,2,4,43,957
424,1,10,47,953
425,3,2,43,957
426,1,7,42,958
427,0,3,39,961
428,2,4,38,962
429,1,8,39,961
430,0,4,38,962
431,0,10,39,961
432,0,5,41,959
433,0,5,42,958
434,0,4,40,960
435,1,3,39,961
436,0,7,40,960
437,0,8,43,957
438,0,5,37,963
439,2,2,34,966
440,3,6,35,965
441,3,6,38,962
442,0,8,43,957
443,0,7,42,958
444,0,11,47,953
445,0,6,46,954
446,0,3,47,953
447,0,7,50,950
448,0,1,43,957
449,2,11,47,953
450,3,5,44,956
451,0,2,36,964
452,0,4,34,966
453,2,3,33,967
454,2,3,31,969
455,1,9,37,963
456,3,5,36,964
457,2,3,30,970
458,2,6,34,966
459,1,5,35,965
460,0,7,40,960
461,1,5,40,960
462,1,4,37,963
463,0,5,37,963
464,2,5,37,963
465,0,6,38,962
466,0,6,39,961
467,2,7,40,960
468,3,4,38,962
469,0,5,38,962
470,1,8,42,958
471,0,7,43,957
472,2,8,47,953
473,0,4,44,956
474,1,3,41,959
475,2,6,42,958
476,2,7,43,957
477,0,4,42,958
478,0,5,41,959
479,0,6,35,965
480,0,7,38,962
481,0,10,46,954
482,0,7,47,953
483,0,3,44,956
484,0,3,43,957
485,1,4,40,960
486,3,5,40,960
487,0,8,42,958
488,1,9,44,956
489,0,2,35,965
490,1,5,36,964
491,0,7,41,959
492,1,4,41,959
493,1,10,47,953
494,0,9,47,953
495,1,3,41,959
496,0,6,44,956
497,3,3,42,958
498,1,6,44,956
499,0,4,42,958
500,1,3,35,965
501,4,9,36,964
502,0,7,40,960
503,2,10,42,958
504,1,6,45,955
505,0,7,48,952
506,4,4,47,953
507,0,8,52,948
508,4,6,51,949
509,1,8,51,949
510,1,3,43,957
511,0,4,41,959
512,0,6,40,960
513,2,7,42,958
514,1,6,41,959
515,3,8,44,956
516,5,10,45,955
517,0,9,50,950
518,2,13,60,940
519,3,11,65,935
520,1,5,63,937
521,1,3,60,940
522,0,4,58,942
523,0,5,52,948
524,5,2,44,956
525,2,4,41,959
526,1,3,31,969
527,2,8,30,970
528,0,7,34,966
529,1,3,32,968
530,3,4,31,969
531,0,5,35,965
532,0,4,35,965
533,0,3,35,965
534,0,3,29,971
535,1,9,32,968
536,2,3,31,969
537,1,0,28,972
538,1,5,27,973
539,0,6,31,969
540,1,2,28,972
541,0,9,36,964
542,0,4,31,969
543,2,5,31,969
544,4,2,33,967
545,4,2,30,970
546,1,5,31,969
547,0,2,29,971
548,4,3,24,976
549,0,2,24,976
550,0,2,18,982
551,0,5,21,979
552,2,3,22,978
553,2,4,22,978
554,0,4,24,976
555,0,4,25,975
556,0,4,26,974
557,0,5,29,971
558,2,2,27,973
559,4,1,24,976
560,0,4,24,976
561,3,6,26,974
562,0,2,24,976
563,1,7,27,973
564,2,6,29,971
565,1,5,31,969
566,4,4,35,965
567,1,2,32,968
568,1,0,26,974
569,0,5,30,970
570,0,6,29,971
571,4,4,28,972
572,2,2,23,977
573,1,4,23,977
574,3,8,29,971
575,0,3,32,968
576,0,4,32,968
577,1,7,36,964
578,0,6,35,965
579,1,3,35,965
580,4,6,37,963
581,2,2,31,969
582,1,5,33,967
583,1,3,32,968
584,0,8,35,965
585,0,5,34,966
586,0,4,34,966
587,1,3,30,970
588,1,1,29,971
589,5,5,29,971
590,0,9,35,965
591,0,4,32,968
592,1,4,30,970
593,4,4,30,970
594,0,2,31,969
595,0,4,32,968
596,1,4,32,968
597,0,7,32,968
598,0,6,31,969
599,3,4,31,969
600,1,4,32,968
601,1,3,33,967
602,0,6,35,965
603,2,8,39,961
604,0,3,34,966
605,0,3,32,968
606,0,8,37,963
607,1,4,35,965
608,0,7,39,961
609,2,4,37,963
610,0,5,34,966
611,0,3,34,966
612,0,1,32,968
613,0,4,30,970
614,0,6,30,970
615,0,2,28,972
616,4,1,22,978
617,2,3,21,979
618,3,4,21,979
619,0,7,28,972
620,0,4,28,972
621,0,2,24,976
622,0,4,25,975
623,0,8,32,968
624,0,6,35,965
625,1,3,34,966
626,2,3,30,970
627,1,6,33,967
628,0,3,33,967
629,0,4,34,966
630,0,3,28,972
631,4,5,27,973
632,2,3,28,972
633,1,8,32,968
634,1,4,34,966
635,2,2,29,971
636,2,3,28,972
637,2,6,32,968
638,0,6,33,967
639,0,6,36,964
640,1,4,33,967
641,0,3,32,968
642,0,9,37,963
643,0,3,38,962
644,0,3,36,964
645,0,6,34,966
646,0,4,34,966
647,4,3,31,969
648,2,2,30,970
649,0,5,29,971
650,0,4,27,973
651,0,6,31,969
652,0,2,27,973
653,0,4,28,972
654,0,5,28,972
655,0,2,28,972
656,1,5,28,972
657,1,5,29,971
658,1,2,27,973
659,2,2,25,975
660,0,4,26,974
661,0,7,27,973
662,1,11,36,964
663,4,4,37,963
664,0,5,35,965
665,2,2,35,965
666,1,3,36,964
667,0,4,37,963
668,0,8,37,963
669,0,3,30,970
670,0,8,35,965
671,0,5,33,967
672,0,5,36,964
673,0,4,37,963
674,1,3,36,964
675,1,3,33,967
676,2,2,30,970
677,0,6,29,971
678,1,7,31,969
679,4,4,30,970
680,2,2,28,972
681,2,4,29,971
682,1,5,30,970
683,0,2,32,968
684,1,7,31,969
685,0,3,29,971
686,1,2,25,975
687,1,5,29,971
688,2,7,32,968
689,1,1,27,973
690,1,3,28,972
691,1,3,27,973
692,0,5,27,973
693,0,5,29,971
694,3,6,30,970
695,2,4,29,971
696,0,4,31,969
697,1,11,38,962
698,0,4,40,960
699,2,10,45,955
700,3,2,41,959
701,4,7,43,957
702,0,1,39,961
703,3,6,41,959
704,4,3,33,967
705,1,4,35,965
706,0,4,29,971
707,0,9,34,966
708,1,2,29,971
709,2,2,30,970
710,0,3,30,970
711,1,7,31,969
712,0,3,31,969
713,2,4,30,970
714,0,4,29,971
715,0,4,27,973
716,0,7,32,968
717,1,9,38,962
718,2,5,37,963
719,3,4,37,963
720,0,3,37,963
721,0,3,35,965
722,1,6,37,963
723,1,2,34,966
724,0,3,28,972
725,2,2,23,977
726,3,7,26,974
727,1,6,30,970
728,0,4,31,969
729,3,1,25,975
730,0,4,27,973
731,0,5,31,969
732,3,2,29,971
733,2,5,28,972
734,1,6,29,971
735,1,7,30,970
736,4,5,34,966
737,0,4,34,966
738,3,8,37,963
739,0,4,40,960
740,0,5,40,960
741,1,3,37,963
742,2,4,34,966
743,2,2,30,970
744,2,3,30,970
745,3,3,25,975
746,1,3,23,977
747,0,6,25,975
748,3,3,26,974
749,0,4,26,974
750,0,4,27,973
751,4,6,29,971
752,0,4,30,970
753,4,0,27,973
754,2,3,24,976
755,1,9,31,969
756,3,5,32,968
757,0,4,32,968
758,3,12,37,963
759,0,3,37,963
760,1,3,39,961
761,1,1,38,962
762,0,5,35,965
763,0,5,35,965
764,0,7,37,963
765,0,4,31,969
766,1,4,30,970
767,0,5,31,969
768,0,2,32,968
769,2,1,29,971
770,1,6,30,970
771,3,4,26,974
772,3,2,24,976
773,1,4,25,975
774,2,2,21,979
775,4,2,22,978
776,2,3,23,977
777,0,8,26,974
778,0,8,30,970
779,2,3,30,970
780,0,0,28,972
781,2,4,28,972
782,0,4,31,969
783,1,6,34,966
784,0,6,31,969
785,1,7,31,969
786,1,0,28,972
787,3,3,30,970
788,0,2,30,970
789,0,1,25,975
790,0,4,24,976
791,3,2,21,979
792,3,5,18,982
793,3,4,21,979
794,1,6,24,976
795,4,5,27,973
796,1,9,35,965
797,1,3,35,965
798,1,2,36,964
799,1,3,34,966
800,2,3,31,969
801,3,6,31,969
802,0,1,28,972
803,1,5,26,974
804,0,5,25,975
805,1,6,29,971
806,0,7,33,967
807,3,3,33,967
808,3,4,31,969
809,0,4,34,966
810,1,3,33,967
811,1,3,32,968
812,0,4,30,970
813,0,6,27,973
814,1,5,29,971
815,2,5,31,969
816,3,5,32,968
817,2,3,33,967
818,0,2,31,969
819,1,6,32,968
820,3,2,31,969
821,1,5,29,971
822,0,8,32,968
823,2,4,31,969
824,1,4,33,967
825,3,2,31,969
826,0,5,34,966
827,3,3,31,969
828,2,4,31,969
829,3,2,25,975
830,0,1,22,978
831,0,3,20,980
832,0,5,23,977
833,1,3,21,979
834,3,8,26,974
835,3,7,30,970
836,1,2,30,970
837,0,2,30,970
838,0,1,28,972
839,1,8,33,967
840,1,2,31,969
841,0,6,30,970
842,1,6,28,972
843,2,1,26,974
844,4,3,27,973
845,2,5,31,969
846,0,2,27,973
847,0,5,28,972
848,6,7,30,970
849,0,1,25,975
850,4,4,27,973
851,5,2,26,974
852,4,5,27,973
853,1,5,29,971
854,2,2,26,974
855,0,4,26,974
856,0,10,32,968
857,2,2,30,970
858,0,4,32,968
859,0,2,30,970
860,0,9,35,965
861,0,3,34,966
862,0,4,34,966
863,0,2,28,972
864,1,3,28,972
865,2,4,28,972
866,2,5,31,969
867,1,3,27,973
868,8,5,26,974
869,0,2,26,974
870,1,11,33,967
871,1,4,35,965
872,2,3,33,967
873,5,3,33,967
874,2,5,35,965
875,1,5,33,967
876,0,5,37,963
877,4,6,33,967
878,0,2,30,970
879,1,2,28,972
880,0,3,29,971
881,1,6,30,970
882,0,3,27,973
883,3,2,25,975
884,1,6,25,975
885,4,3,25,975
886,2,4,27,973
887,2,2,26,974
888,0,3,25,975
889,1,4,24,976
890,0,3,25,975
891,0,5,26,974
892,3,5,26,974
893,2,3,25,975
894,1,2,26,974
895,1,10,33,967
896,0,8,38,962
897,0,2,36,964
898,0,8,39,961
899,1,2,38,962
900,0,7,39,961
901,2,4,42,958
902,1,4,37,963
903,3,2,31,969
904,2,3,30,970
905,0,4,28,972
906,4,2,26,974
907,3,7,27,973
908,1,8,31,969
909,1,1,27,973
910,1,5,30,970
911,0,6,33,967
912,0,3,33,967
913,0,7,37,963
914,0,5,36,964
915,0,6,36,964
916,1,1,34,966
917,1,6,34,966
918,2,4,33,967
919,3,4,33,967
920,3,6,34,966
921,0,5,33,967
922,0,7,35,965
923,2,7,39,961
924,0,6,40,960
925,0,4,39,961
926,2,2,37,963
927,1,1,32,968
928,1,7,35,965
929,1,4,34,966
930,0,2,27,973
931,4,3,23,977
932,1,8,27,973
933,0,3,29,971
934,0,6,33,967
935,0,3,30,970
936,0,9,35,965
937,1,4,36,964
938,2,5,40,960
939,1,5,36,964
940,3,5,37,963
941,1,5,36,964
942,4,7,41,959
943,0,5,37,963
944,0,5,38,962
945,3,3,37,963
946,1,4,34,966
947,4,3,34,966
948,2,6,33,967
949,4,3,30,970
950,1,5,29,971
951,1,5,29,971
952,0,5,32,968
953,0,3,30,970
954,0,10,38,962
955,1,1,32,968
956,0,5,35,965
957,0,8,39,961
958,4,5,38,962
959,0,2,35,965
960,3,5,36,964
961,2,2,28,972
962,2,3,31,969
963,0,6,31,969
964,1,6,29,971
965,1,5,30,970
966,1,3,30,970
967,2,5,32,968
968,3,2,30,970
969,1,3,31,969
970,0,6,31,969
971,0,9,34,966
972,0,1,30,970
973,1,4,30,970
974,2,2,27,973
975,0,3,29,971
976,1,8,34,966
977,0,5,32,968
978,3,7,30,970
979,2,5,34,966
980,1,5,36,964
981,1,2,35,965
982,2,5,37,963
983,1,5,37,963
984,0,5,35,965
985,2,2,30,970
986,1,3,27,973
987,1,4,26,974
988,0,7,31,969
989,1,4,30,970
990,0,3,29,971
991,0,3,26,974
992,0,6,30,970
993,0,5,32,968
994,1,4,33,967
995,0,4,30,970
996,1,6,33,967
997,0,2,30,970
998,2,7,34,966
999,3,5,34,966
