t,failure,success,charging,skip
232,0,11,56,944
233,0,11,59,941
234,0,10,64,936
235,0,6,62,938
236,0,5,60,940
237,0,4,55,945
238,0,7,55,945
239,0,6,52,948
240,0,3,41,959
241,1,7,41,959
242,1,9,41,959
243,1,7,45,955
244,2,4,44,956
245,0,7,45,955
246,0,5,42,958
247,0,6,45,955
248,0,2,42,958
249,0,10,43,957
250,0,3,38,962
251,0,2,35,965
252,3,4,33,967
253,0,8,36,964
254,2,8,39,961
255,0,7,42,958
256,1,9,43,957
257,0,6,45,955
258,0,5,47,953
259,0,5,51,949
260,2,8,50,950
261,0,4,46,954
262,0,9,46,954
263,0,3,43,957
264,0,3,37,963
265,1,4,39,961
266,0,10,41,959
267,0,7,43,957
268,0,6,43,957
269,1,7,42,958
270,2,6,44,956
271,0,4,44,956
272,0,5,45,955
273,0,3,41,959
274,0,6,38,962
275,0,5,37,963
276,0,13,44,956
277,0,10,46,954
278,3,11,55,945
279,0,8,57,943
280,1,2,55,945
281,0,8,58,942
282,0,4,57,943
283,0,4,49,951
284,0,3,42,958
285,0,3,33,967
286,1,8,33,967
287,1,6,36,964
288,0,5,33,967
289,1,6,36,964
290,1,6,38,962
291,1,8,43,957
292,0,6,45,955
293,0,9,47,953
294,1,12,54,946
295,0,4,51,949
296,0,6,53,947
297,1,9,54,946
298,1,4,51,949
299,0,3,48,952
300,0,3,41,959
301,1,4,34,966
302,3,1,31,969
303,1,7,33,967
304,1,5,28,972
305,0,3,26,974
306,0,6,31,969
307,0,5,31,969
308,2,2,30,970
309,0,10,38,962
310,0,12,43,957
311,4,4,42,958
312,0,8,47,953
313,0,5,47,953
314,0,5,46,954
315,0,10,55,945
316,0,5,50,950
317,0,10,48,952
318,1,9,52,948
319,0,4,50,950
320,0,5,49,951
321,1,7,51,949
322,0,7,50,950
323,0,4,47,953
324,1,6,43,957
325,0,8,42,958
326,0,6,45,955
327,1,4,44,956
328,0,5,41,959
329,0,12,45,955
330,0,7,48,952
331,0,0,42,958
332,1,5,42,958
333,0,4,39,961
334,0,4,37,963
335,0,10,42,958
336,0,4,35,965
337,1,8,36,964
338,1,4,39,961
339,0,6,42,958
340,0,8,47,953
341,0,4,45,955
342,0,5,40,960
343,0,6,42,958
344,1,6,40,960
345,0,6,41,959
346,1,5,41,959
347,1,9,41,959
348,0,8,45,955
349,0,4,45,955
350,0,1,40,960
351,1,6,39,961
352,0,9,43,957
353,0,5,43,957
354,0,7,42,958
355,0,7,40,960
356,0,2,38,962
357,2,3,40,960
358,0,5,40,960
359,0,7,36,964
360,0,3,35,965
361,1,7,35,965
362,0,12,41,959
363,0,6,44,956
364,0,10,51,949
365,0,4,49,951
366,0,8,52,948
367,0,4,51,949
368,0,4,50,950
369,0,1,37,963
370,0,7,39,961
371,1,10,41,959
372,0,8,42,958
373,0,4,38,962
374,0,5,39,961
375,1,3,38,962
376,1,9,46,954
377,0,6,47,953
378,0,5,44,956
379,0,5,39,961
380,0,9,42,958
381,1,8,46,954
382,0,6,48,952
383,0,4,45,955
384,0,7,45,955
385,0,6,45,955
386,0,3,44,956
387,0,9,46,954
388,1,6,43,957
389,0,5,41,959
390,3,5,42,958
391,0,6,42,958
392,1,6,41,959
393,0,5,44,956
394,1,4,39,961
395,0,7,38,962
396,2,6,39,961
397,0,8,43,957
398,2,5,43,957
399,0,6,41,959
400,0,3,39,961
401,1,7,44,956
402,0,3,38,962
403,0,7,39,961
404,1,5,37,963
405,0,9,41,959
406,0,4,40,960
407,0,5,41,959
408,1,4,38,962
409,0,5,39,961
410,0,6,39,961
411,2,3,37,963
412,1,6,33,967
413,0,9,40,960
414,0,5,39,961
415,1,7,43,957
416,0,5,41,959
417,3,4,40,960
418,0,4,40,960
419,1,9,45,955
420,0,10,44,956
421,3,7,47,953
422,1,6,48,952
423,0,3,43,957
424,0,7,46,954
425,0,7,49,951
426,0,8,50,950
427,1,4,43,957
428,0,5,40,960
429,0,8,42,958
430,0,7,47,953
431,0,6,46,954
432,0,5,44,956
433,0,9,46,954
434,0,2,42,958
435,0,4,41,959
436,0,3,39,961
437,0,6,37,963
438,0,8,38,962
439,0,5,37,963
440,0,7,36,964
441,0,7,40,960
442,0,8,44,956
443,0,5,46,954
444,0,3,43,957
445,0,6,43,957
446,0,5,42,958
447,0,5,39,961
448,0,5,38,962
449,0,6,36,964
450,0,9,40,960
451,0,9,45,955
452,0,3,42,958
453,0,13,50,950
454,0,4,50,950
455,0,4,49,951
456,0,4,47,953
457,0,7,45,955
458,0,9,45,955
459,0,7,48,952
460,0,3,38,962
461,0,2,36,964
462,1,1,33,967
463,2,7,38,962
464,0,9,39,961
465,0,2,33,967
466,0,6,31,969
467,1,5,32,968
468,0,4,35,965
469,1,7,40,960
470,0,6,40,960
471,0,5,37,963
472,0,3,36,964
473,0,5,36,964
474,0,3,33,967
475,0,5,35,965
476,0,6,33,967
477,0,6,34,966
478,0,4,34,966
479,0,6,35,965
480,0,6,36,964
481,0,10,43,957
482,2,6,44,956
483,0,3,41,959
484,0,4,41,959
485,1,7,43,957
486,0,11,48,952
487,0,8,50,950
488,0,7,51,949
489,0,6,46,954
490,0,7,50,950
491,0,7,53,947
492,0,6,53,947
493,0,0,44,956
494,0,2,37,963
495,0,3,31,969
496,0,7,33,967
497,0,7,33,967
498,1,10,41,959
499,0,2,31,969
500,1,5,36,964
501,0,5,39,961
502,0,8,45,955
503,0,7,46,954
504,0,9,47,953
505,0,6,44,956
506,0,6,46,954
507,0,5,46,954
508,0,7,49,951
509,0,4,44,956
510,0,6,44,956
511,2,7,42,958
512,0,9,44,956
513,0,10,48,952
514,0,10,54,946
515,0,3,49,951
516,0,4,49,951
517,0,5,49,951
518,0,6,50,950
519,0,3,44,956
520,0,4,37,963
521,0,3,29,971
522,0,2,28,972
523,0,12,35,965
524,1,9,39,961
525,0,4,39,961
526,2,7,41,959
527,0,10,48,952
528,0,18,60,940
529,0,10,68,932
530,0,1,58,942
531,0,2,50,950
532,1,1,48,952
533,0,2,45,955
534,0,2,36,964
535,0,1,22,978
536,0,3,17,983
537,0,2,13,987
538,0,5,16,984
539,0,0,15,985
540,0,3,16,984
541,0,5,19,981
542,0,1,19,981
543,0,3,19,981
544,0,0,17,983
545,0,2,15,985
546,0,3,17,983
547,0,0,15,985
548,0,4,13,987
549,0,3,15,985
550,0,2,14,986
551,0,3,17,983
552,0,1,16,984
553,0,3,16,984
554,0,3,19,981
555,0,1,16,984
556,1,3,16,984
557,1,2,16,984
558,0,0,13,987
559,0,2,14,986
560,0,1,12,988
561,0,2,11,989
562,0,1,11,989
563,0,2,10,990
564,0,3,11,989
565,0,2,13,987
566,0,1,12,988
567,0,2,13,987
568,0,2,13,987
569,0,4,16,984
570,0,4,18,982
571,0,2,17,983
572,0,1,16,984
573,0,2,17,983
574,0,5,20,980
575,0,4,23,977
576,0,3,21,979
577,0,3,20,980
578,0,4,23,977
579,0,4,25,975
580,1,2,26,974
581,0,1,21,979
582,0,6,23,977
583,0,3,23,977
584,0,2,22,978
585,0,3,22,978
586,0,3,20,980
587,0,3,21,979
588,0,2,22,978
589,0,6,22,978
590,0,2,21,979
591,0,4,23,977
592,0,8,28,972
593,0,3,28,972
594,0,0,25,975
595,0,1,24,976
596,0,1,19,981
597,0,4,21,979
598,0,5,22,978
599,0,5,19,981
600,0,0,16,984
601,0,4,20,980
602,0,1,20,980
603,0,3,22,978
604,0,5,24,976
605,0,5,24,976
606,0,2,20,980
607,0,4,24,976
608,0,3,24,976
609,0,1,23,977
610,0,4,24,976
611,0,4,24,976
612,0,1,19,981
613,0,1,18,982
614,0,4,18,982
615,0,2,17,983
616,0,2,18,982
617,0,3,17,983
618,0,1,14,986
619,0,0,13,987
620,0,3,15,985
621,0,3,14,986
622,0,0,13,987
623,0,1,11,989
624,0,2,10,990
625,0,5,14,986
626,0,3,17,983
627,0,3,17,983
628,0,1,15,985
629,0,4,19,981
630,0,7,25,975
631,0,3,26,974
632,0,3,24,976
633,0,3,24,976
634,0,2,23,977
635,0,2,24,976
636,0,1,21,979
637,0,2,16,984
638,0,2,15,985
639,0,5,17,983
640,0,3,18,982
641,0,2,17,983
642,0,1,16,984
643,0,6,21,979
644,0,7,26,974
645,0,3,27,973
646,0,3,26,974
647,0,2,24,976
648,0,5,27,973
649,0,2,28,972
650,0,2,25,975
651,0,5,22,978
652,0,1,21,979
653,0,3,20,980
654,1,4,22,978
655,0,4,23,977
656,0,2,21,979
657,0,2,22,978
658,0,1,17,983
659,0,2,18,982
660,0,4,19,981
661,0,1,16,984
662,0,3,15,985
663,0,1,14,986
664,0,3,15,985
665,0,2,16,984
666,0,3,17,983
667,0,4,17,983
668,0,3,19,981
669,1,4,20,980
670,0,2,21,979
671,0,3,21,979
672,0,3,23,977
673,0,5,24,976
674,0,3,23,977
675,0,2,22,978
676,0,3,21,979
677,0,4,23,977
678,0,2,22,978
679,0,0,19,981
680,0,2,17,983
681,0,2,15,985
682,0,2,15,985
683,0,4,16,984
684,1,4,17,983
685,0,2,16,984
686,0,2,18,982
687,0,2,18,982
688,0,2,18,982
689,0,2,18,982
690,0,3,17,983
691,0,1,14,986
692,1,8,21,979
693,0,2,20,980
694,1,0,18,982
695,1,0,17,983
696,0,4,18,982
697,0,1,16,984
698,0,3,18,982
699,0,2,13,987
700,0,4,15,985
701,0,7,21,979
702,0,1,22,978
703,0,1,19,981
704,0,5,23,977
705,0,3,23,977
706,0,2,23,977
707,0,1,20,980
708,1,3,17,983
709,0,2,17,983
710,0,3,19,981
711,0,2,16,984
712,0,1,14,986
713,0,2,14,986
714,0,6,19,981
715,0,2,18,982
716,0,4,20,980
717,0,4,21,979
718,0,3,23,977
719,0,3,24,976
720,0,6,28,972
721,0,2,25,975
722,0,3,25,975
723,0,1,22,978
724,0,1,19,981
725,1,1,17,983
726,0,1,16,984
727,0,1,11,989
728,0,2,10,990
729,0,4,11,989
730,0,3,13,987
731,0,2,14,986
732,0,3,16,984
733,0,3,18,982
734,1,4,21,979
735,0,3,22,978
736,0,2,20,980
737,0,8,25,975
738,0,2,25,975
739,0,2,24,976
740,1,5,26,974
741,0,1,23,977
742,0,6,26,974
743,0,2,26,974
744,0,2,21,979
745,0,1,19,981
746,1,3,20,980
747,0,1,17,983
748,0,4,19,981
749,0,4,19,981
750,0,1,16,984
751,0,5,19,981
752,0,2,20,980
753,0,3,20,980
754,0,2,21,979
755,0,4,21,979
756,1,2,19,981
757,0,2,20,980
758,0,2,18,982
759,0,8,23,977
760,0,3,23,977
761,0,2,23,977
762,0,1,21,979
763,0,1,19,981
764,0,3,20,980
765,0,2,21,979
766,0,2,16,984
767,0,2,13,987
768,0,3,14,986
769,0,0,13,987
770,0,2,14,986
771,0,3,14,986
772,0,1,13,987
773,0,2,13,987
774,0,2,13,987
775,0,1,11,989
776,0,2,13,987
777,0,6,17,983
778,0,1,15,985
779,1,3,17,983
780,0,1,16,984
781,0,1,15,985
782,0,4,18,982
783,0,2,18,982
784,0,3,15,985
785,0,4,18,982
786,0,0,15,985
787,0,4,19,981
788,0,1,18,982
789,0,1,16,984
790,0,1,14,986
791,0,1,12,988
792,0,2,10,990
793,0,5,15,985
794,0,5,16,984
795,0,5,20,980
796,0,2,21,979
797,0,1,21,979
798,0,0,20,980
799,0,3,21,979
800,0,5,21,979
801,0,1,17,983
802,0,2,14,986
803,0,3,16,984
804,0,3,17,983
805,0,5,22,978
806,0,2,21,979
807,0,4,20,980
808,0,0,19,981
809,0,1,18,982
810,0,1,16,984
811,0,1,15,985
812,0,2,11,989
813,0,1,10,990
814,0,4,10,990
815,0,5,15,985
816,0,1,15,985
817,0,2,16,984
818,1,5,20,980
819,1,2,21,979
820,0,4,23,977
821,0,7,27,973
822,0,2,24,976
823,0,2,24,976
824,0,1,23,977
825,0,1,22,978
826,0,2,19,981
827,0,2,17,983
828,0,0,12,988
829,0,0,8,992
830,0,2,8,992
831,0,3,10,990
832,1,3,12,988
833,0,4,14,986
834,0,0,13,987
835,0,3,15,985
836,0,0,15,985
837,0,5,18,982
838,0,1,16,984
839,0,2,15,985
840,0,3,14,986
841,0,1,15,985
842,0,1,13,987
843,0,3,16,984
844,0,1,12,988
845,0,4,15,985
846,0,3,17,983
847,0,3,16,984
848,0,1,16,984
849,1,3,18,982
850,0,3,18,982
851,0,1,18,982
852,0,4,18,982
853,0,4,19,981
854,0,3,19,981
855,0,2,20,980
856,0,0,17,983
857,0,7,21,979
858,0,4,24,976
859,0,1,21,979
860,0,3,20,980
861,0,2,19,981
862,0,2,19,981
863,0,2,21,979
864,0,2,18,982
865,0,3,15,985
866,0,3,17,983
867,0,4,18,982
868,0,4,20,980
869,0,1,19,981
870,0,0,17,983
871,0,3,19,981
872,0,1,16,984
873,0,7,20,980
874,0,0,17,983
875,0,1,13,987
876,0,2,14,986
877,0,3,17,983
878,0,1,15,985
879,0,1,15,985
880,0,2,10,990
881,0,4,14,986
882,0,5,18,982
883,0,0,16,984
884,0,2,15,985
885,0,3,17,983
886,0,2,18,982
887,0,4,20,980
888,0,2,18,982
889,0,2,15,985
890,0,5,20,980
891,0,5,23,977
892,0,2,22,978
893,0,2,23,977
894,0,6,25,975
895,0,6,28,972
896,0,3,29,971
897,0,4,28,972
898,1,1,25,975
899,0,3,25,975
900,0,1,24,976
901,0,2,20,980
902,0,2,16,984
903,0,4,17,983
904,0,0,13,987
905,0,3,15,985
906,0,2,14,986
907,0,3,16,984
908,0,4,18,982
909,0,3,19,981
910,0,2,18,982
911,0,0,17,983
912,0,2,16,984
913,0,4,18,982
914,0,3,18,982
915,0,5,20,980
916,0,0,16,984
917,0,4,18,982
918,0,1,19,981
919,0,2,19,981
920,0,2,17,983
921,0,1,15,985
922,0,1,11,989
923,0,2,13,987
924,0,3,12,988
925,0,1,12,988
926,0,5,15,985
927,0,2,15,985
928,0,3,17,983
929,0,2,18,982
930,0,5,21,979
931,0,5,23,977
932,0,4,27,973
933,0,2,23,977
934,0,2,23,977
935,0,4,24,976
936,0,3,26,974
937,0,5,25,975
938,0,0,21,979
939,0,2,18,982
940,0,1,17,983
941,0,1,16,984
942,0,1,13,987
943,0,3,13,987
944,0,4,12,988
945,0,3,15,985
946,0,4,17,983
947,0,5,21,979
948,0,0,20,980
949,0,1,20,980
950,0,5,22,978
951,1,3,21,979
952,0,1,20,980
953,0,3,19,981
954,0,1,14,986
955,0,3,17,983
956,0,1,17,983
957,0,6,18,982
958,0,5,20,980
959,0,3,22,978
960,1,0,19,981
961,0,0,18,982
962,0,1,16,984
963,0,4,19,981
964,0,1,14,986
965,0,2,11,989
966,0,3,11,989
967,0,2,13,987
968,0,3,16,984
969,0,4,19,981
970,0,7,22,978
971,0,3,24,976
972,0,3,25,975
973,0,2,24,976
974,0,4,26,974
975,0,3,26,974
976,0,1,23,977
977,0,0,17,983
978,0,3,16,984
979,0,1,14,986
980,0,3,15,985
981,0,2,13,987
982,0,3,13,987
983,0,3,15,985
984,0,2,17,983
985,0,4,19,981
986,0,2,19,981
987,0,4,20,980
988,0,1,20,980
989,0,5,21,979
990,0,4,22,978
991,0,1,21,979
992,0,1,21,979
993,0,3,19,981
994,0,1,17,983
995,0,2,17,983
996,0,3,15,985
997,1,0,11,989
998,0,4,14,986
999,0,0,13,987
