t,failure,success,charging,skip
232,2,4,36,964
233,1,6,35,965
234,1,4,34,966
235,0,7,36,964
236,3,3,30,970
237,2,3,29,971
238,2,4,31,969
239,2,5,33,967
240,0,5,33,967
241,0,4,32,968
242,0,4,28,972
243,1,7,32,968
244,2,5,34,966
245,0,3,34,966
246,2,2,31,969
247,2,7,35,965
248,2,4,33,967
249,3,8,38,962
250,1,5,34,966
251,0,6,37,963
252,0,2,35,965
253,3,6,38,962
254,2,5,39,961
255,1,1,34,966
256,0,6,33,967
257,0,2,30,970
258,1,3,26,974
259,0,6,30,970
260,2,11,35,965
261,1,8,38,962
262,0,5,41,959
263,3,5,42,958
264,1,5,44,956
265,0,5,45,955
266,0,5,46,954
267,0,1,38,962
268,0,11,38,962
269,1,7,40,960
270,2,13,49,951
271,0,15,59,941
272,3,7,60,940
273,2,6,62,938
274,1,3,62,938
275,0,6,60,940
276,1,6,58,942
277,3,4,48,952
278,1,2,37,963
279,1,8,36,964
280,4,4,35,965
281,0,3,34,966
282,2,1,29,971
283,2,6,32,968
284,1,7,33,967
285,0,6,36,964
286,1,7,34,966
287,1,8,39,961
288,0,6,42,958
289,0,7,48,952
290,2,5,48,952
291,3,8,47,953
292,1,3,45,955
293,0,4,41,959
294,4,3,38,962
295,1,0,33,967
296,3,6,31,969
297,4,3,28,972
298,2,4,25,975
299,1,4,26,974
300,1,4,25,975
301,4,5,28,972
302,1,4,30,970
303,0,9,35,965
304,4,9,40,960
305,0,4,39,961
306,1,6,41,959
307,0,6,44,956
308,0,8,48,952
309,0,4,47,953
310,1,6,44,956
311,1,10,46,954
312,0,6,47,953
313,1,5,47,953
314,1,9,49,951
315,0,8,52,948
316,2,6,51,949
317,2,3,47,953
318,0,10,50,950
319,1,9,53,947
320,1,3,51,949
321,0,3,45,955
322,1,11,46,954
323,0,4,46,954
324,1,5,46,954
325,1,4,42,958
326,0,3,36,964
327,1,4,34,966
328,0,10,42,958
329,1,3,34,966
330,1,6,37,963
331,1,5,35,965
332,0,5,37,963
333,0,5,40,960
334,0,8,45,955
335,1,6,40,960
336,2,5,40,960
337,1,4,39,961
338,0,5,38,962
339,1,4,38,962
340,1,5,37,963
341,1,11,42,958
342,0,3,39,961
343,0,4,37,963
344,2,8,40,960
345,1,8,44,956
346,1,3,43,957
347,0,4,42,958
348,0,10,42,958
349,0,3,41,959
350,3,4,40,960
351,0,8,44,956
352,2,4,37,963
353,2,4,37,963
354,2,9,43,957
355,0,8,43,957
356,0,5,43,957
357,0,7,45,955
358,0,5,42,958
359,1,3,41,959
360,0,5,42,958
361,0,3,37,963
362,0,10,39,961
363,3,3,38,962
364,1,7,38,962
365,0,4,37,963
366,3,4,36,964
367,1,4,35,965
368,1,11,44,956
369,0,2,39,961
370,0,9,41,959
371,0,5,40,960
372,2,6,43,957
373,2,5,44,956
374,1,7,45,955
375,0,7,46,954
376,2,6,45,955
377,0,5,43,957
378,0,2,38,962
379,1,9,42,958
380,1,7,47,953
381,0,3,40,960
382,3,5,38,962
383,0,4,36,964
384,2,5,37,963
385,2,5,39,961
386,3,2,35,965
387,1,5,30,970
388,2,6,33,967
389,0,4,32,968
390,2,6,34,966
391,0,5,34,966
392,0,3,34,966
393,3,6,36,964
394,1,5,36,964
395,1,6,35,965
396,2,2,35,965
397,0,9,38,962
398,0,1,34,966
399,1,3,33,967
400,1,5,33,967
401,0,5,33,967
402,1,4,30,970
403,3,8,37,963
404,2,7,35,965
405,2,6,39,961
406,1,6,42,958
407,1,6,44,956
408,1,5,43,957
409,2,7,46,954
410,1,5,45,955
411,1,7,42,958
412,2,5,43,957
413,3,7,44,956
414,0,5,42,958
415,0,6,42,958
416,1,5,42,958
417,3,7,43,957
418,3,6,43,957
419,0,7,43,957
420,0,7,44,956
421,0,6,46,954
422,0,5,45,955
423,1,3,41,959
424,1,11,48,952
425,2,3,43,957
426,2,7,42,958
427,0,3,40,960
428,2,5,40,960
429,1,8,41,959
430,0,4,41,959
431,0,6,37,963
432,0,7,40,960
433,0,4,40,960
434,0,4,38,962
435,1,2,35,965
436,0,6,35,965
437,0,8,38,962
438,0,3,34,966
439,0,6,34,966
440,3,5,34,966
441,2,7,37,963
442,1,9,44,956
443,0,8,47,953
444,0,12,51,949
445,0,5,53,947
446,0,3,50,950
447,0,7,52,948
448,0,2,47,953
449,1,11,49,951
450,3,4,45,955
451,0,2,34,966
452,1,6,37,963
453,2,3,35,965
454,2,4,34,966
455,1,9,39,961
456,2,6,40,960
457,1,4,35,965
458,3,5,38,962
459,1,5,38,962
460,0,8,43,957
461,0,6,43,957
462,0,6,42,958
463,0,4,40,960
464,2,6,41,959
465,0,3,38,962
466,1,9,43,957
467,0,6,42,958
468,3,5,40,960
469,0,3,36,964
470,1,10,43,957
471,0,6,42,958
472,2,11,51,949
473,1,1,44,956
474,2,3,41,959
475,1,8,44,956
476,1,6,45,955
477,0,5,43,957
478,0,7,44,956
479,0,4,36,964
480,0,5,38,962
481,0,10,47,953
482,0,6,45,955
483,0,4,43,957
484,0,4,40,960
485,0,3,38,962
486,2,6,39,961
487,0,7,41,959
488,1,9,43,957
489,0,3,38,962
490,1,5,37,963
491,0,8,42,958
492,1,3,42,958
493,1,9,46,954
494,0,9,48,952
495,0,6,44,956
496,0,4,44,956
497,2,5,44,956
498,2,6,45,955
499,0,4,43,957
500,1,3,39,961
501,3,10,40,960
502,0,7,41,959
503,0,10,45,955
504,1,6,47,953
505,0,8,50,950
506,4,2,47,953
507,0,9,53,947
508,2,6,52,948
509,2,9,52,948
510,2,1,42,958
511,0,6,42,958
512,0,3,37,963
513,2,9,43,957
514,0,7,42,958
515,3,8,45,955
516,4,7,42,958
517,1,10,50,950
518,3,13,58,942
519,1,13,67,933
520,1,6,65,935
521,1,4,62,938
522,0,4,60,940
523,0,5,57,943
524,5,2,48,952
525,3,3,41,959
526,0,4,36,964
527,1,8,32,968
528,0,8,35,965
529,0,3,33,967
530,4,3,31,969
531,0,6,36,964
532,0,5,37,963
533,0,2,35,965
534,0,3,31,969
535,0,8,31,969
536,3,5,32,968
537,1,0,30,970
538,1,5,28,972
539,0,4,29,971
540,0,5,30,970
541,0,7,36,964
542,1,6,35,965
543,1,5,33,967
544,3,3,35,965
545,5,2,32,968
546,1,5,33,967
547,0,1,31,969
548,4,4,27,973
549,0,1,24,976
550,0,3,20,980
551,0,3,19,981
552,1,4,21,979
553,1,5,22,978
554,1,5,25,975
555,0,2,25,975
556,0,5,27,973
557,0,4,28,972
558,2,5,31,969
559,2,2,28,972
560,1,3,26,974
561,1,7,28,972
562,2,3,29,971
563,3,3,27,973
564,2,6,29,971
565,0,7,33,967
566,1,5,36,964
567,2,3,34,966
568,1,0,27,973
569,0,4,30,970
570,1,8,34,966
571,3,5,33,967
572,2,2,27,973
573,0,4,27,973
574,2,9,32,968
575,1,3,35,965
576,0,1,33,967
577,1,8,35,965
578,0,5,33,967
579,0,4,34,966
580,3,5,35,965
581,3,5,31,969
582,0,3,31,969
583,1,4,34,966
584,0,10,38,962
585,0,4,37,963
586,0,5,36,964
587,2,3,35,965
588,1,1,30,970
589,5,3,30,970
590,1,8,35,965
591,0,6,32,968
592,0,5,31,969
593,2,3,29,971
594,1,3,30,970
595,1,5,33,967
596,2,5,35,965
597,0,4,35,965
598,0,9,35,965
599,0,3,32,968
600,0,7,37,963
601,0,4,37,963
602,2,3,36,964
603,2,4,35,965
604,0,5,35,965
605,0,3,30,970
606,0,6,33,967
607,0,6,32,968
608,0,8,35,965
609,2,2,34,966
610,0,5,35,965
611,0,3,33,967
612,0,1,31,969
613,0,4,30,970
614,0,6,30,970
615,0,3,27,973
616,1,2,24,976
617,4,3,23,977
618,2,5,24,976
619,2,3,26,974
620,0,7,31,969
621,0,3,27,973
622,0,1,24,976
623,0,7,29,971
624,0,8,34,966
625,0,4,33,967
626,2,5,35,965
627,1,4,32,968
628,0,5,35,965
629,0,3,36,964
630,1,3,33,967
631,1,8,32,968
632,2,2,30,970
633,2,7,33,967
634,1,6,36,964
635,1,3,33,967
636,2,3,32,968
637,3,8,38,962
638,0,8,39,961
639,0,3,38,962
640,0,7,39,961
641,0,4,39,961
642,0,6,39,961
643,0,5,41,959
644,0,3,39,961
645,0,6,34,966
646,0,4,36,964
647,3,4,33,967
648,1,1,30,970
649,1,7,30,970
650,0,2,29,971
651,0,6,30,970
652,0,4,30,970
653,0,3,29,971
654,0,6,30,970
655,0,4,32,968
656,0,5,30,970
657,1,4,32,968
658,1,2,30,970
659,2,3,27,973
660,0,3,27,973
661,0,5,27,973
662,0,10,32,968
663,3,9,38,962
664,1,3,36,964
665,1,5,38,962
666,2,1,36,964
667,0,3,37,963
668,0,10,41,959
669,0,4,36,964
670,0,5,33,967
671,0,7,36,964
672,0,3,33,967
673,0,6,38,962
674,0,3,38,962
675,0,3,33,967
676,1,3,30,970
677,0,4,30,970
678,1,6,29,971
679,1,5,30,970
680,4,3,28,972
681,3,5,30,970
682,0,3,29,971
683,0,3,31,969
684,2,5,30,970
685,0,2,28,972
686,1,3,25,975
687,0,4,25,975
688,0,9,31,969
689,1,5,31,969
690,0,0,28,972
691,2,5,31,969
692,2,4,30,970
693,0,6,33,967
694,0,4,33,967
695,1,6,31,969
696,3,3,30,970
697,0,8,36,964
698,0,8,40,960
699,4,5,40,960
700,1,6,40,960
701,1,7,44,956
702,2,4,43,957
703,3,4,42,958
704,2,2,36,964
705,3,4,34,966
706,0,3,31,969
707,1,7,32,968
708,0,5,30,970
709,0,4,30,970
710,1,4,31,969
711,0,5,33,967
712,0,6,35,965
713,0,2,33,967
714,1,4,32,968
715,0,5,32,968
716,0,4,30,970
717,0,8,34,966
718,0,7,37,963
719,2,4,34,966
720,3,3,35,965
721,0,4,35,965
722,0,3,33,967
723,1,5,34,966
724,0,2,31,969
725,1,4,26,974
726,4,6,28,972
727,0,6,31,969
728,1,6,33,967
729,2,1,30,970
730,0,4,29,971
731,2,3,30,970
732,1,5,33,967
733,3,3,29,971
734,0,6,30,970
735,2,4,26,974
736,3,6,32,968
737,2,5,32,968
738,1,5,34,966
739,1,5,35,965
740,0,5,37,963
741,0,2,33,967
742,1,5,34,966
743,3,3,31,969
744,2,2,27,973
745,4,3,26,974
746,0,4,26,974
747,1,6,26,974
748,1,4,28,972
749,2,3,27,973
750,1,6,29,971
751,1,5,31,969
752,2,7,35,965
753,4,1,32,968
754,1,4,31,969
755,1,5,32,968
756,1,3,31,969
757,3,7,34,966
758,2,8,35,965
759,1,8,37,963
760,0,3,38,962
761,1,2,37,963
762,0,5,38,962
763,0,4,37,963
764,0,6,39,961
765,0,7,37,963
766,0,5,34,966
767,1,6,35,965
768,0,2,36,964
769,1,3,34,966
770,1,4,34,966
771,3,4,31,969
772,2,2,26,974
773,2,2,24,976
774,2,3,20,980
775,3,3,22,978
776,1,2,21,979
777,0,7,23,977
778,0,6,26,974
779,1,5,29,971
780,0,4,31,969
781,3,1,29,971
782,0,5,31,969
783,0,4,32,968
784,0,9,34,966
785,1,3,31,969
786,1,5,32,968
787,0,4,33,967
788,2,3,33,967
789,0,0,29,971
790,0,4,29,971
791,0,3,25,975
792,4,4,23,977
793,2,5,24,976
794,2,4,23,977
795,1,5,25,975
796,3,9,34,966
797,0,7,38,962
798,2,2,37,963
799,1,1,34,966
800,1,5,35,965
801,3,6,35,965
802,1,2,32,968
803,0,5,32,968
804,0,5,26,974
805,4,4,28,972
806,0,5,32,968
807,0,4,32,968
808,2,5,30,970
809,1,2,30,970
810,0,5,31,969
811,2,3,29,971
812,0,5,30,970
813,0,3,27,973
814,0,6,29,971
815,1,6,31,969
816,2,5,35,965
817,1,6,36,964
818,1,3,36,964
819,2,3,32,968
820,3,4,34,966
821,1,4,33,967
822,0,3,29,971
823,0,9,34,966
824,0,4,31,969
825,3,6,35,965
826,0,3,34,966
827,1,3,34,966
828,4,3,31,969
829,3,4,32,968
830,0,1,26,974
831,0,3,23,977
832,0,2,20,980
833,1,8,24,976
834,2,4,25,975
835,3,9,31,969
836,0,5,34,966
837,1,1,32,968
838,0,2,31,969
839,0,2,31,969
840,1,7,33,967
841,0,1,29,971
842,1,7,25,975
843,0,3,25,975
844,4,1,23,977
845,3,4,25,975
846,0,7,31,969
847,0,3,27,973
848,0,6,31,969
849,5,3,28,972
850,1,3,28,972
851,6,0,26,974
852,2,4,26,974
853,2,7,27,973
854,2,1,24,976
855,0,2,23,977
856,1,7,24,976
857,0,6,28,972
858,2,3,30,970
859,0,4,31,969
860,0,7,31,969
861,0,2,31,969
862,0,7,36,964
863,0,1,31,969
864,0,4,30,970
865,1,5,31,969
866,2,5,32,968
867,0,2,28,972
868,2,4,29,971
869,7,5,28,972
870,0,5,30,970
871,1,9,36,964
872,3,5,35,965
873,1,4,36,964
874,5,2,34,966
875,1,6,37,963
876,0,4,37,963
877,3,9,39,961
878,1,1,33,967
879,0,4,30,970
880,0,2,29,971
881,1,5,31,969
882,0,4,29,971
883,1,4,30,970
884,4,4,26,974
885,1,4,28,972
886,2,6,30,970
887,2,4,31,969
888,2,1,28,972
889,0,2,26,974
890,0,7,28,972
891,0,3,28,972
892,1,5,29,971
893,1,6,29,971
894,3,2,27,973
895,2,7,33,967
896,0,9,40,960
897,0,4,39,961
898,0,3,37,963
899,0,3,35,965
900,1,6,36,964
901,0,6,38,962
902,0,3,35,965
903,3,4,31,969
904,2,3,29,971
905,1,2,27,973
906,2,5,30,970
907,1,6,30,970
908,4,7,31,969
909,1,4,31,969
910,1,1,29,971
911,0,5,30,970
912,1,5,33,967
913,0,5,34,966
914,0,8,36,964
915,0,3,34,966
916,0,5,34,966
917,1,4,36,964
918,1,2,32,968
919,4,6,34,966
920,4,6,34,966
921,0,5,34,966
922,0,5,33,967
923,2,7,37,963
924,0,6,39,961
925,0,6,41,959
926,0,5,40,960
927,2,1,35,965
928,3,4,34,966
929,0,3,35,965
930,0,5,31,969
931,1,3,28,972
932,2,8,29,971
933,1,5,30,970
934,0,3,32,968
935,0,4,32,968
936,0,7,35,965
937,1,7,38,962
938,1,4,39,961
939,0,7,40,960
940,4,4,36,964
941,1,4,37,963
942,2,7,40,960
943,2,5,40,960
944,0,8,40,960
945,5,2,38,962
946,0,3,35,965
947,1,4,35,965
948,2,4,34,966
949,4,5,31,969
950,1,4,32,968
951,3,3,25,975
952,0,6,29,971
953,0,3,29,971
954,0,7,33,967
955,0,6,35,965
956,0,4,33,967
957,0,7,37,963
958,2,7,40,960
959,2,2,37,963
960,1,2,36,964
961,4,2,30,970
962,2,3,27,973
963,0,6,31,969
964,0,3,25,975
965,0,4,22,978
966,1,6,26,974
967,1,6,30,970
968,3,2,32,968
969,3,3,30,970
970,0,4,28,972
971,0,6,32,968
972,0,6,34,966
973,0,3,31,969
974,1,4,29,971
975,0,4,30,970
976,0,6,35,965
977,3,3,32,968
978,0,6,32,968
979,4,8,34,966
980,0,4,36,964
981,0,7,39,961
982,1,6,41,959
983,1,6,42,958
984,2,1,38,962
985,1,3,36,964
986,1,3,31,969
987,0,4,30,970
988,1,5,28,972
989,0,7,30,970
990,0,5,29,971
991,0,2,29,971
992,0,4,30,970
993,0,6,33,967
994,0,6,35,965
995,1,2,34,966
996,0,6,31,969
997,0,5,34,966
998,0,5,34,966
999,4,5,35,965
