t,failure,success,charging,skip
232,1,7,58,942
233,1,9,57,943
234,1,8,56,944
235,1,13,63,937
236,0,16,72,928
237,0,10,74,926
238,0,12,76,924
239,0,9,77,923
240,1,10,81,919
241,0,7,76,924
242,0,12,79,921
243,0,8,71,929
244,1,5,67,933
245,0,9,63,937
246,0,8,61,939
247,0,13,62,938
248,0,10,66,934
249,1,6,63,937
250,1,12,65,935
251,2,9,68,932
252,1,13,73,927
253,0,12,79,921
254,1,12,75,925
255,0,8,74,926
256,0,8,74,926
257,1,9,74,926
258,0,7,72,928
259,0,4,66,934
260,0,10,60,940
261,2,6,53,947
262,0,8,52,948
263,3,9,57,943
264,2,5,52,948
265,0,7,48,952
266,0,8,53,947
267,0,12,57,943
268,0,4,54,946
269,1,14,62,938
270,1,7,59,941
271,0,13,67,933
272,0,6,67,933
273,1,9,67,933
274,0,8,69,931
275,0,15,73,927
276,0,13,74,926
277,1,9,76,924
278,1,9,72,928
279,2,13,78,922
280,0,11,80,920
281,0,6,78,922
282,0,7,72,928
283,0,7,65,935
284,0,6,62,938
285,0,11,62,938
286,0,7,59,941
287,0,16,65,935
288,3,14,71,929
289,0,10,74,926
290,1,5,70,930
291,0,13,79,921
292,0,3,72,928
293,0,7,68,932
294,0,4,60,940
295,0,11,56,944
296,1,10,56,944
297,1,10,59,941
298,0,7,56,944
299,1,11,60,940
300,1,10,66,934
301,1,7,69,931
302,0,8,67,933
303,0,14,69,931
304,1,13,71,929
305,0,5,69,931
306,0,7,68,932
307,0,7,63,937
308,2,12,70,930
309,0,12,71,929
310,0,8,67,933
311,1,5,61,939
312,2,6,59,941
313,2,3,55,945
314,1,10,60,940
315,0,8,54,946
316,1,9,52,948
317,2,5,49,951
318,0,7,49,951
319,2,8,50,950
320,1,11,56,944
321,0,13,60,940
322,4,9,62,938
323,0,7,58,942
324,0,11,63,937
325,0,9,67,933
326,0,9,67,933
327,0,4,63,937
328,0,11,61,939
329,1,10,61,939
330,0,13,68,932
331,0,3,63,937
332,1,10,66,934
333,1,5,58,942
334,0,9,62,938
335,0,12,62,938
336,1,10,64,936
337,0,11,63,937
338,2,13,69,931
339,0,9,72,928
340,0,17,80,920
341,0,11,84,916
342,0,5,77,923
343,1,8,74,926
344,0,7,70,930
345,0,5,67,933
346,0,8,64,936
347,0,15,64,936
348,0,7,57,943
349,2,5,59,941
350,1,7,58,942
351,0,9,59,941
352,0,11,65,935
353,0,10,67,933
354,0,9,60,940
355,1,9,63,937
356,0,12,68,932
357,2,11,75,925
358,0,4,68,932
359,0,7,63,937
360,1,10,61,939
361,1,7,64,936
362,0,8,62,938
363,0,10,57,943
364,1,8,55,945
365,0,10,61,939
366,0,15,71,929
367,1,13,72,928
368,0,10,76,924
369,0,3,71,929
370,2,6,68,932
371,0,6,65,935
372,0,10,64,936
373,0,4,55,945
374,0,12,55,945
375,1,7,53,947
376,0,16,63,937
377,0,11,67,933
378,0,16,78,922
379,0,8,75,925
380,1,10,81,919
381,0,5,77,923
382,0,5,74,926
383,0,7,62,938
384,1,8,61,939
385,0,13,62,938
386,0,13,65,935
387,0,6,59,941
388,1,11,65,935
389,0,6,66,934
390,1,11,72,928
391,0,10,74,926
392,0,9,71,929
393,0,16,74,926
394,0,10,74,926
395,0,11,79,921
396,1,3,70,930
397,0,10,71,929
398,0,12,72,928
399,0,6,72,928
400,0,7,61,939
401,0,11,65,935
402,1,12,65,935
403,0,11,69,931
404,1,8,70,930
405,2,7,65,935
406,0,7,66,934
407,1,10,67,933
408,1,2,61,939
409,2,9,58,942
410,0,9,54,946
411,2,7,52,948
412,0,7,51,949
413,2,7,53,947
414,0,8,50,950
415,0,4,51,949
416,0,9,53,947
417,1,5,48,952
418,0,15,57,943
419,2,13,62,938
420,0,8,64,936
421,0,10,65,935
422,0,9,69,931
423,0,12,73,927
424,1,12,79,921
425,0,14,81,919
426,1,9,76,924
427,1,9,79,921
428,1,6,73,927
429,0,12,78,922
430,0,8,73,927
431,1,9,72,928
432,0,3,63,937
433,2,1,53,947
434,1,8,49,951
435,1,7,49,951
436,0,13,51,949
437,2,6,48,952
438,2,5,45,955
439,0,8,48,952
440,0,6,53,947
441,0,8,54,946
442,0,10,59,941
443,1,8,52,948
444,0,4,52,948
445,0,9,54,946
446,0,8,57,943
447,0,13,60,940
448,0,11,66,934
449,0,11,67,933
450,0,12,68,932
451,0,6,70,930
452,0,8,72,928
453,0,7,72,928
454,0,7,66,934
455,0,8,61,939
456,0,16,64,936
457,0,9,66,934
458,0,9,65,935
459,0,12,69,931
460,0,5,68,932
461,0,9,71,929
462,0,7,68,932
463,0,10,66,934
464,0,8,61,939
465,0,8,62,938
466,0,12,63,937
467,0,12,68,932
468,0,9,71,929
469,0,8,68,932
470,0,17,81,919
471,0,7,76,924
472,0,5,73,927
473,0,4,69,931
474,0,5,57,943
475,0,9,57,943
476,0,12,63,937
477,0,6,52,948
478,0,11,54,946
479,0,5,54,946
480,1,7,56,944
481,2,8,58,942
482,0,15,64,936
483,0,9,65,935
484,0,8,65,935
485,1,14,71,929
486,1,5,68,932
487,0,11,72,928
488,0,14,79,921
489,0,9,76,924
490,0,4,66,934
491,0,3,62,938
492,0,5,56,944
493,0,6,54,946
494,0,13,57,943
495,0,8,53,947
496,0,5,47,953
497,0,10,50,950
498,0,11,58,942
499,0,11,65,935
500,0,12,72,928
501,2,4,65,935
502,0,7,63,937
503,1,10,67,933
504,0,9,67,933
505,0,9,64,936
506,0,10,65,935
507,0,10,60,940
508,0,7,63,937
509,0,11,68,932
510,0,9,68,932
511,0,9,66,934
512,0,5,63,937
513,0,8,62,938
514,0,12,62,938
515,0,10,65,935
516,0,14,69,931
517,1,12,74,926
518,0,8,72,928
519,1,11,76,924
520,0,3,73,927
521,0,11,73,927
522,0,10,73,927
523,0,13,74,926
524,0,7,68,932
525,0,12,71,929
526,0,11,70,930
527,0,14,78,922
528,0,12,79,921
529,0,11,82,918
530,0,9,77,923
531,2,5,74,926
532,0,19,85,915
533,0,9,82,918
534,0,12,82,918
535,0,8,75,925
536,0,12,76,924
537,0,10,82,918
538,0,10,82,918
539,0,9,77,923
540,0,10,75,925
541,0,9,71,929
542,0,5,68,932
543,0,11,68,932
544,1,10,67,933
545,0,7,64,936
546,0,9,61,939
547,0,11,67,933
548,0,14,70,930
549,0,18,80,920
550,0,5,77,923
551,0,1,66,934
552,1,1,59,941
553,0,1,53,947
554,0,1,44,956
555,0,1,31,969
556,0,1,18,982
557,0,0,8,992
558,0,0,5,995
559,0,1,5,995
560,0,0,4,996
561,0,3,6,994
562,0,2,7,993
563,0,1,7,993
564,0,1,8,992
565,0,0,8,992
566,0,2,9,991
567,0,0,9,991
568,0,0,6,994
569,0,0,4,996
570,0,2,5,995
571,0,0,4,996
572,0,0,4,996
573,0,1,3,997
574,0,1,4,996
575,0,0,4,996
576,1,0,4,996
577,1,0,2,998
578,0,0,2,998
579,0,1,3,997
580,0,0,2,998
581,0,3,4,996
582,0,0,4,996
583,0,1,5,995
584,0,1,6,994
585,0,1,7,993
586,0,0,6,994
587,0,0,6,994
588,0,1,4,996
589,0,3,7,993
590,0,0,6,994
591,0,0,5,995
592,0,1,5,995
593,0,0,5,995
594,0,1,6,994
595,0,1,6,994
596,0,0,3,997
597,0,1,4,996
598,0,0,4,996
599,2,1,4,996
600,0,1,5,995
601,0,1,5,995
602,0,1,5,995
603,0,0,5,995
604,0,0,4,996
605,0,2,6,994
606,0,0,5,995
607,0,0,4,996
608,0,2,5,995
609,0,4,8,992
610,0,2,10,990
611,0,2,12,988
612,0,2,12,988
613,0,0,12,988
614,0,1,13,987
615,0,1,12,988
616,0,0,8,992
617,0,2,8,992
618,0,2,8,992
619,0,0,6,994
620,0,0,6,994
621,0,0,5,995
622,0,1,5,995
623,0,1,6,994
624,0,0,4,996
625,0,1,3,997
626,0,1,4,996
627,0,2,6,994
628,0,0,6,994
629,0,0,5,995
630,0,0,4,996
631,0,0,4,996
632,0,1,4,996
633,0,1,4,996
634,0,0,2,998
635,0,1,3,997
636,0,0,3,997
637,0,1,4,996
638,0,2,6,994
639,0,0,5,995
640,0,0,4,996
641,0,1,5,995
642,0,1,5,995
643,0,0,5,995
644,0,3,7,993
645,0,1,6,994
646,0,1,7,993
647,0,2,9,991
648,0,1,9,991
649,0,0,8,992
650,0,0,8,992
651,0,0,5,995
652,0,0,4,996
653,0,0,3,997
654,0,1,2,998
655,0,1,2,998
656,0,2,4,996
657,0,1,5,995
658,0,0,5,995
659,0,1,6,994
660,0,2,8,992
661,0,1,8,992
662,0,0,7,993
663,0,0,5,995
664,0,1,5,995
665,0,0,5,995
666,0,1,5,995
667,0,1,4,996
668,0,2,5,995
669,0,0,5,995
670,1,1,6,994
671,0,0,5,995
672,0,3,8,992
673,0,1,8,992
674,0,0,7,993
675,0,2,7,993
676,0,0,7,993
677,0,0,6,994
678,0,1,7,993
679,0,0,4,996
680,0,2,5,995
681,0,1,6,994
682,0,2,6,994
683,0,0,6,994
684,1,0,6,994
685,0,0,5,995
686,0,0,5,995
687,0,0,3,997
688,0,0,2,998
689,0,1,1,999
690,0,2,3,997
691,0,0,3,997
692,0,0,3,997
693,0,3,6,994
694,0,0,6,994
695,0,1,7,993
696,0,2,8,992
697,0,0,6,994
698,0,2,8,992
699,1,1,9,991
700,0,0,6,994
701,0,0,6,994
702,0,0,5,995
703,0,0,3,997
704,0,0,3,997
705,0,1,2,998
706,0,1,2,998
707,1,0,2,998
708,0,1,3,997
709,1,0,3,997
710,1,0,3,997
711,0,1,4,996
712,0,0,3,997
713,0,1,3,997
714,0,1,4,996
715,0,1,4,996
716,0,3,7,993
717,0,0,7,993
718,0,2,8,992
719,0,1,9,991
720,0,1,9,991
721,0,1,9,991
722,1,2,10,990
723,0,1,8,992
724,0,1,9,991
725,0,0,7,993
726,0,1,7,993
727,0,2,8,992
728,0,1,8,992
729,0,0,6,994
730,0,1,6,994
731,0,1,6,994
732,0,0,6,994
733,0,1,6,994
734,0,0,4,996
735,1,2,5,995
736,0,0,5,995
737,0,0,4,996
738,0,1,4,996
739,0,2,6,994
740,0,0,5,995
741,0,0,5,995
742,0,1,4,996
743,0,0,4,996
744,1,0,4,996
745,0,2,5,995
746,0,0,3,997
747,0,1,4,996
748,0,0,4,996
749,0,0,3,997
750,1,4,7,993
751,0,1,8,992
752,1,0,6,994
753,0,0,6,994
754,0,0,5,995
755,0,1,6,994
756,0,0,6,994
757,0,0,2,998
758,0,0,1,999
759,1,2,3,997
760,0,0,3,997
761,0,2,5,995
762,0,0,4,996
763,0,1,5,995
764,0,0,5,995
765,0,3,8,992
766,0,1,7,993
767,0,1,8,992
768,1,0,6,994
769,0,2,8,992
770,0,0,7,993
771,0,1,8,992
772,0,1,6,994
773,0,1,6,994
774,0,0,5,995
775,0,2,7,993
776,0,2,7,993
777,0,0,7,993
778,0,0,6,994
779,0,1,6,994
780,0,1,6,994
781,0,2,8,992
782,0,0,6,994
783,0,2,6,994
784,0,0,6,994
785,0,0,6,994
786,0,0,5,995
787,0,2,6,994
788,0,3,7,993
789,0,0,7,993
790,1,1,6,994
791,0,0,6,994
792,0,0,6,994
793,0,1,7,993
794,0,1,6,994
795,0,0,3,997
796,0,2,5,995
797,0,0,4,996
798,0,2,6,994
799,0,0,6,994
800,0,0,5,995
801,0,0,4,996
802,0,0,4,996
803,0,1,3,997
804,0,1,4,996
805,0,1,3,997
806,0,1,4,996
807,0,0,4,996
808,0,0,4,996
809,0,0,4,996
810,0,2,5,995
811,0,1,5,995
812,0,1,5,995
813,0,1,5,995
814,0,0,5,995
815,0,1,6,994
816,0,1,7,993
817,0,1,6,994
818,0,0,5,995
819,0,0,4,996
820,0,1,4,996
821,0,0,4,996
822,0,0,3,997
823,0,0,2,998
824,0,0,1,999
825,0,1,2,998
826,0,0,2,998
827,0,1,2,998
828,2,2,4,996
829,0,1,5,995
830,0,1,6,994
831,0,0,6,994
832,0,1,6,994
833,0,0,6,994
834,0,0,5,995
835,0,1,4,996
836,0,2,5,995
837,0,1,5,995
838,0,0,5,995
839,0,1,5,995
840,0,1,6,994
841,1,4,10,990
842,0,3,12,988
843,0,0,10,990
844,0,2,11,989
845,0,0,11,989
846,0,2,12,988
847,0,0,11,989
848,0,0,7,993
849,0,1,5,995
850,0,1,6,994
851,0,3,7,993
852,0,0,7,993
853,0,0,5,995
854,0,1,6,994
855,0,0,6,994
856,0,0,5,995
857,0,1,5,995
858,1,0,2,998
859,0,0,2,998
860,0,0,2,998
861,0,3,4,996
862,0,1,5,995
863,0,1,6,994
864,0,0,5,995
865,0,0,5,995
866,0,0,5,995
867,0,2,7,993
868,0,0,4,996
869,0,0,3,997
870,0,2,4,996
871,0,0,4,996
872,0,0,4,996
873,0,3,7,993
874,0,0,5,995
875,0,0,5,995
876,0,0,5,995
877,0,0,3,997
878,0,0,3,997
879,0,2,5,995
880,0,1,3,997
881,0,1,4,996
882,0,1,5,995
883,0,0,5,995
884,0,1,6,994
885,0,1,7,993
886,0,1,6,994
887,0,0,5,995
888,0,0,4,996
889,0,1,4,996
890,0,0,4,996
891,0,0,3,997
892,0,0,2,998
893,0,0,1,999
894,0,0,1,999
895,0,2,3,997
896,0,1,3,997
897,0,1,4,996
898,0,3,7,993
899,0,1,8,992
900,0,1,9,991
901,0,3,12,988
902,0,4,14,986
903,0,0,13,987
904,1,0,12,988
905,0,0,9,991
906,0,1,9,991
907,0,0,8,992
908,0,2,7,993
909,0,2,5,995
910,0,0,5,995
911,0,0,5,995
912,0,1,6,994
913,0,0,5,995
914,0,1,6,994
915,0,0,4,996
916,0,0,2,998
917,0,1,3,997
918,0,0,3,997
919,0,2,4,996
920,0,1,5,995
921,0,2,6,994
922,0,1,7,993
923,0,1,8,992
924,0,2,9,991
925,0,0,9,991
926,0,0,7,993
927,0,2,8,992
928,0,1,7,993
929,0,0,6,994
930,0,1,6,994
931,0,0,4,996
932,0,0,4,996
933,0,0,4,996
934,0,0,2,998
935,0,2,3,997
936,0,0,3,997
937,0,3,5,995
938,0,0,5,995
939,0,1,6,994
940,0,0,6,994
941,0,0,6,994
942,0,2,6,994
943,0,0,6,994
944,0,0,3,997
945,0,1,4,996
946,0,1,4,996
947,0,1,5,995
948,0,0,5,995
949,0,3,6,994
950,0,0,6,994
951,0,2,8,992
952,0,0,7,993
953,0,0,6,994
954,0,1,6,994
955,1,4,10,990
956,0,0,7,993
957,0,0,7,993
958,0,0,5,995
959,0,0,5,995
960,0,1,6,994
961,0,2,7,993
962,0,2,5,995
963,0,1,6,994
964,1,0,6,994
965,0,0,6,994
966,0,1,7,993
967,0,2,8,992
968,0,1,7,993
969,0,0,5,995
970,0,2,6,994
971,0,1,7,993
972,0,2,9,991
973,0,2,10,990
974,0,0,8,992
975,0,1,8,992
976,0,0,8,992
977,0,4,10,990
978,0,1,10,990
979,0,0,8,992
980,0,0,6,994
981,0,0,6,994
982,0,2,7,993
983,0,1,8,992
984,0,1,5,995
985,0,0,4,996
986,0,2,6,994
987,0,0,6,994
988,0,0,6,994
989,0,3,7,993
990,0,2,8,992
991,0,1,8,992
992,0,0,8,992
993,0,2,8,992
994,0,0,8,992
995,0,1,9,991
996,0,1,7,993
997,0,0,5,995
998,0,2,6,994
999,0,0,6,994
