t,failure,success,charging,skip
232,567,37,175,825
233,567,33,190,810
234,568,51,222,778
235,569,39,254,746
236,575,37,278,722
237,568,32,294,706
238,568,42,270,730
239,567,27,277,723
240,567,18,239,761
241,567,19,234,766
242,568,17,187,813
243,569,6,178,822
244,569,12,151,849
245,569,59,185,815
246,569,14,168,832
247,569,37,180,820
248,569,46,207,793
249,572,36,226,774
250,576,39,247,753
251,568,28,264,736
252,576,39,239,761
253,567,25,248,752
254,567,39,246,754
255,567,26,244,756
256,567,17,200,800
257,565,20,205,795
258,567,20,184,816
259,568,52,215,785
260,567,14,198,802
261,568,33,214,786
262,572,19,195,805
263,568,48,218,782
264,568,45,240,760
265,567,20,239,761
266,571,38,212,788
267,569,16,219,781
268,569,33,218,782
269,569,15,212,788
270,569,36,213,787
271,571,23,212,788
272,568,22,189,811
273,573,60,228,772
274,567,27,224,776
275,567,34,238,762
276,568,19,225,775
277,567,39,251,749
278,565,19,232,768
279,567,25,230,770
280,571,41,210,790
281,567,16,206,794
282,567,35,194,806
283,567,13,188,812
284,569,28,180,820
285,567,16,177,823
286,571,38,195,805
287,575,63,233,767
288,569,30,226,774
289,570,47,255,745
290,574,24,245,755
291,567,42,275,725
292,567,22,263,737
293,567,20,267,733
294,567,18,208,792
295,567,18,204,796
296,567,34,190,810
297,565,13,175,825
298,570,29,160,840
299,567,15,155,845
300,570,31,162,838
301,568,57,199,801
302,574,36,221,779
303,570,51,253,747
304,573,33,246,754
305,567,56,290,710
306,570,30,284,716
307,569,20,290,710
308,569,21,240,760
309,567,14,239,761
310,567,12,190,810
311,567,17,182,818
312,570,28,161,839
313,567,13,140,860
314,565,37,146,854
315,567,53,178,822
316,569,29,193,807
317,575,34,214,786
318,576,42,243,757
319,568,60,280,720
320,571,39,281,719
321,568,36,304,696
322,569,32,258,742
323,567,14,257,743
324,567,15,222,778
325,567,12,216,784
326,567,9,167,833
327,567,16,155,845
328,567,31,148,852
329,565,53,167,833
330,568,34,177,823
331,568,34,198,802
332,567,37,220,780
333,570,40,249,751
334,572,33,272,728
335,567,36,287,713
336,567,44,256,744
337,567,24,268,732
338,570,22,235,765
339,569,15,229,771
340,567,17,186,814
341,567,13,177,823
342,565,14,158,842
343,567,57,183,817
344,567,31,179,821
345,567,32,189,811
346,567,40,209,791
347,571,34,232,768
348,568,40,257,743
349,572,25,261,739
350,568,40,247,753
351,567,30,252,748
352,567,36,235,765
353,565,24,241,759
354,567,19,200,800
355,567,11,195,805
356,567,16,174,826
357,565,55,206,794
358,565,13,191,809
359,565,38,206,794
360,565,37,207,793
361,565,36,222,778
362,565,42,245,755
363,565,19,249,751
364,570,33,227,773
365,565,22,234,766
366,565,27,223,777
367,565,23,222,778
368,565,35,202,798
369,563,23,207,793
370,567,20,182,818
371,567,53,217,783
372,567,17,204,796
373,567,35,225,775
374,567,19,219,781
375,567,42,239,761
376,567,37,241,759
377,567,21,239,761
378,569,42,222,778
379,569,14,223,777
380,569,26,212,788
381,569,12,203,797
382,570,23,189,811
383,569,23,188,812
384,571,36,183,817
385,569,64,227,773
386,570,21,208,792
387,570,33,230,770
388,574,20,225,775
389,569,45,258,742
390,570,23,253,747
391,569,28,257,743
392,569,40,221,779
393,569,16,214,786
394,572,32,205,795
395,570,11,199,801
396,576,20,178,822
397,569,19,173,827
398,569,32,173,827
399,569,63,210,790
400,569,36,210,790
401,571,41,238,762
402,569,28,236,764
403,574,33,260,740
404,569,26,267,733
405,572,27,275,725
406,569,27,231,769
407,569,25,229,771
408,569,33,206,794
409,571,9,189,811
410,574,26,173,827
411,569,14,166,834
412,569,26,161,839
413,569,53,191,809
414,569,32,203,797
415,569,44,225,775
416,574,36,232,768
417,577,39,261,739
418,569,41,271,729
419,569,32,286,714
420,569,22,243,757
421,569,19,248,752
422,569,17,213,787
423,569,18,202,798
424,572,27,183,817
425,569,15,172,828
426,569,29,154,846
427,571,46,178,822
428,571,26,186,814
429,570,37,205,795
430,569,40,230,770
431,569,40,250,750
432,574,33,254,746
433,569,42,284,716
434,569,39,252,748
435,570,17,260,740
436,573,12,227,773
437,569,17,224,776
438,569,18,188,812
439,569,21,180,820
440,573,25,159,841
441,570,52,182,818
442,572,31,176,824
443,573,30,193,807
444,569,36,217,783
445,569,34,231,769
446,569,39,252,748
447,569,42,273,727
448,578,29,241,759
449,572,29,260,740
450,575,34,234,766
451,569,19,235,765
452,569,18,203,797
453,569,16,199,801
454,569,18,165,835
455,569,57,188,812
456,569,23,188,812
457,574,26,200,800
458,571,42,212,788
459,569,34,224,776
460,571,30,235,765
461,569,35,254,746
462,569,46,244,756
463,570,27,252,748
464,570,17,228,772
465,569,15,225,775
466,574,30,202,798
467,569,21,208,792
468,569,22,182,818
469,569,52,209,791
470,569,16,185,815
471,569,37,201,799
472,569,32,218,782
473,570,31,231,769
474,571,34,236,764
475,569,31,250,750
476,572,34,224,776
477,572,19,229,771
478,569,40,232,768
479,569,23,224,776
480,570,18,195,805
481,569,18,199,801
482,569,30,182,818
483,572,49,210,790
484,569,23,205,795
485,569,35,227,773
486,569,25,216,784
487,569,43,232,768
488,569,30,245,755
489,569,27,255,745
490,570,37,227,773
491,569,16,231,769
492,571,21,212,788
493,569,11,198,802
494,573,38,194,806
495,569,30,198,802
496,569,21,172,828
497,571,50,203,797
498,573,26,198,802
499,571,35,222,778
500,572,32,230,770
501,569,45,260,740
502,569,26,246,754
503,569,39,259,741
504,572,32,235,765
505,571,14,236,764
506,573,26,216,784
507,569,14,207,793
508,570,27,185,815
509,569,13,173,827
510,569,38,171,829
511,571,59,199,801
512,571,19,194,806
513,574,31,216,784
514,575,34,223,777
515,570,46,252,748
516,571,33,253,747
517,569,41,281,719
518,569,33,239,761
519,569,23,240,760
520,569,20,226,774
521,569,8,214,786
522,571,25,192,808
523,569,13,183,817
524,569,28,165,835
525,570,46,180,820
526,573,33,188,812
527,569,44,212,788
528,570,28,215,785
529,571,37,242,758
530,571,30,247,753
531,569,38,272,728
532,569,38,245,755
533,573,19,255,745
534,569,25,231,769
535,569,24,220,780
536,576,16,192,808
537,569,16,188,812
538,569,31,170,830
539,569,46,190,810
540,569,26,186,814
541,569,26,197,803
542,570,39,214,786
543,576,41,229,771
544,572,33,246,754
545,569,44,274,726
546,575,29,234,766
547,569,24,249,751
548,569,32,232,768
549,569,16,231,769
550,570,23,202,798
551,569,26,201,799
552,569,16,173,827
553,569,44,192,808
554,571,27,195,805
555,569,28,206,794
556,569,36,210,790
557,572,27,219,781
558,571,40,237,763
559,573,45,254,746
560,571,31,232,768
561,569,26,247,753
562,569,25,226,774
563,569,15,224,776
564,573,28,203,797
565,569,21,210,790
566,570,25,179,821
567,578,52,203,797
568,569,24,201,799
569,569,33,203,797
570,569,35,216,784
571,569,30,229,771
572,569,36,238,762
573,569,29,250,750
574,576,30,226,774
575,572,30,236,764
576,569,33,224,776
577,569,22,225,775
578,569,24,201,799
579,569,16,200,800
580,569,27,176,824
581,569,46,209,791
582,569,23,203,797
583,571,41,222,778
584,570,24,220,780
585,572,31,225,775
586,569,39,240,760
587,571,33,254,746
588,571,35,233,767
589,569,16,232,768
590,569,30,214,786
591,569,18,206,794
592,569,28,201,799
593,569,23,205,795
594,570,22,176,824
595,571,44,204,796
596,573,24,192,808
597,569,44,222,778
598,570,34,227,773
599,575,32,239,761
600,569,29,240,760
601,570,39,250,750
602,577,27,227,773
603,569,27,240,760
604,569,41,227,773
605,569,7,210,790
606,570,26,193,807
607,569,20,191,809
608,573,24,175,825
609,574,50,206,794
610,570,28,199,801
611,571,41,217,783
612,575,27,209,791
613,569,41,239,761
614,569,40,248,752
615,576,31,260,740
616,572,23,234,766
617,569,34,242,758
618,569,33,222,778
619,569,11,215,785
620,576,29,207,793
621,569,15,193,807
622,569,32,168,832
623,569,44,198,802
624,570,21,195,805
625,571,45,213,787
626,569,31,217,783
627,574,27,229,771
628,569,36,237,763
629,569,44,268,732
630,569,33,244,756
631,569,22,249,751
632,569,20,222,778
633,571,18,217,783
634,573,26,203,797
635,569,18,197,803
636,569,32,182,818
637,569,33,190,810
638,569,30,179,821
639,569,43,204,796
640,570,25,216,784
641,571,33,229,771
642,570,37,242,758
643,569,37,263,737
644,573,21,226,774
645,569,37,257,743
646,569,41,238,762
647,569,11,227,773
648,569,13,204,796
649,567,21,198,802
650,567,25,174,826
651,567,39,196,804
652,567,30,197,803
653,567,32,200,800
654,565,37,203,797
655,567,33,221,779
656,568,30,239,761
657,567,40,260,740
658,569,27,236,764
659,568,26,250,750
660,574,21,213,787
661,567,30,231,769
662,568,42,220,780
663,569,13,205,795
664,569,13,175,825
665,569,44,199,801
666,569,23,187,813
667,570,37,204,796
668,569,36,227,773
669,570,22,223,777
670,569,42,224,776
671,576,34,245,755
672,569,30,237,763
673,569,35,248,752
674,569,31,230,770
675,569,13,227,773
676,569,15,196,804
677,569,24,203,797
678,569,41,193,807
679,569,37,213,787
680,569,11,191,809
681,569,43,205,795
682,569,28,209,791
683,569,27,221,779
684,571,39,246,754
685,569,29,251,749
686,572,33,216,784
687,569,30,236,764
688,572,27,223,777
689,569,25,226,774
690,569,29,213,787
691,569,14,205,795
692,569,14,170,830
693,569,49,209,791
694,572,36,202,798
695,573,35,217,783
696,569,23,216,784
697,569,37,224,776
698,569,34,231,769
699,569,32,249,751
700,569,32,242,758
701,569,20,240,760
702,571,34,216,784
703,571,14,215,785
704,569,28,207,793
705,569,25,202,798
706,569,27,185,815
707,569,39,209,791
708,570,11,178,822
709,575,39,204,796
710,573,44,219,781
711,570,39,237,763
712,570,29,238,762
713,569,40,252,748
714,569,28,227,773
715,569,25,240,760
716,570,34,242,758
717,569,8,228,772
718,575,26,200,800
719,569,19,193,807
720,569,30,178,822
721,569,50,207,793
722,571,23,192,808
723,569,35,209,791
724,569,18,197,803
725,569,37,224,776
726,577,36,236,764
727,569,45,268,732
728,569,29,234,766
729,569,31,242,758
730,574,26,224,776
731,569,17,224,776
732,570,35,221,779
733,569,9,204,796
734,569,25,179,821
735,570,37,195,805
736,570,28,186,814
737,574,41,202,798
738,570,33,214,786
739,569,38,232,768
740,569,23,221,779
741,569,39,252,748
742,571,31,234,766
743,569,31,254,746
744,573,28,232,768
745,569,22,230,770
746,571,25,207,793
747,569,15,197,803
748,572,32,191,809
749,569,35,203,797
750,574,21,182,818
751,572,34,195,805
752,569,40,207,793
753,569,43,225,775
754,570,31,234,766
755,569,39,260,740
756,569,21,224,776
757,570,30,248,752
758,575,26,234,766
759,571,21,239,761
760,570,34,212,788
761,569,22,203,797
762,569,23,181,819
763,569,37,196,804
764,570,29,196,804
765,569,26,201,799
766,570,26,205,795
767,572,31,216,784
768,569,45,232,768
769,571,43,251,749
770,570,29,233,767
771,569,33,253,747
772,569,21,225,775
773,569,17,231,769
774,574,21,208,792
775,569,21,213,787
776,569,33,186,814
777,569,45,204,796
778,571,19,188,812
779,569,32,197,803
780,569,36,214,786
781,570,28,221,779
782,573,27,230,770
783,570,33,245,755
784,569,44,229,771
785,571,34,243,757
786,576,21,226,774
787,569,28,236,764
788,569,28,203,797
789,569,18,207,793
790,571,17,185,815
791,569,42,214,786
792,569,32,193,807
793,571,36,204,796
794,569,26,215,785
795,569,36,224,776
796,569,40,239,761
797,569,27,247,753
798,569,23,230,770
799,569,21,237,763
800,569,42,228,772
801,569,21,227,773
802,569,19,204,796
803,569,22,204,796
804,569,26,177,823
805,569,42,208,792
806,569,14,191,809
807,569,33,212,788
808,573,33,207,793
809,573,40,222,778
810,571,34,236,764
811,572,38,247,753
812,571,40,236,764
813,569,24,241,759
814,569,24,230,770
815,569,8,219,781
816,569,42,210,790
817,569,22,210,790
818,569,17,186,814
819,569,46,210,790
820,572,20,183,817
821,569,38,210,790
822,571,20,207,793
823,574,34,229,771
824,572,41,229,771
825,573,37,238,762
826,569,34,229,771
827,573,32,238,762
828,574,35,233,767
829,569,16,223,777
830,570,28,211,789
831,569,10,201,799
832,569,41,194,806
833,570,45,219,781
834,572,11,190,810
835,571,41,209,791
836,574,27,204,796
837,571,42,231,769
838,572,27,228,772
839,569,36,252,748
840,569,36,221,779
841,573,26,229,771
842,569,33,232,768
843,570,22,226,774
844,572,29,214,786
845,569,14,203,797
846,569,29,192,808
847,569,33,204,796
848,572,34,197,803
849,569,41,220,780
850,569,19,206,794
851,571,38,223,777
852,573,26,224,776
853,571,40,250,750
854,574,26,220,780
855,569,33,245,755
856,569,38,224,776
857,572,16,216,784
858,573,28,210,790
859,569,25,207,793
860,572,27,192,808
861,569,38,210,790
862,569,28,203,797
863,569,26,205,795
864,573,36,206,794
865,572,40,232,768
866,569,28,233,767
867,570,41,248,752
868,572,20,219,781
869,569,32,242,758
870,570,30,221,779
871,569,22,231,769
872,572,31,210,790
873,569,15,202,798
874,570,27,187,813
875,570,45,207,793
876,569,24,203,797
877,569,29,206,794
878,569,34,213,787
879,569,27,221,779
880,570,37,229,771
881,571,36,251,749
882,570,25,226,774
883,569,36,243,757
884,571,22,221,779
885,569,24,230,770
886,571,25,204,796
887,569,19,209,791
888,570,32,188,812
889,569,37,206,794
890,569,23,197,803
891,572,34,200,800
892,577,24,205,795
893,580,30,212,788
894,569,48,236,764
895,572,36,242,758
896,578,36,217,783
897,570,38,243,757
898,573,32,225,775
899,573,28,235,765
900,571,23,218,782
901,569,24,219,781
902,573,23,188,812
903,574,40,213,787
904,575,27,199,801
905,575,34,207,793
906,576,28,200,800
907,570,44,213,787
908,569,40,226,774
909,569,35,236,764
910,572,35,227,773
911,569,25,239,761
912,569,34,227,773
913,570,20,236,764
914,574,29,226,774
915,574,21,223,777
916,580,14,184,816
917,572,51,214,786
918,569,30,192,808
919,574,36,207,793
920,576,21,195,805
921,576,32,202,798
922,575,34,211,789
923,577,41,229,771
924,588,37,217,783
925,572,43,240,760
926,577,44,233,767
927,571,28,232,768
928,571,41,230,770
929,572,17,226,774
930,575,23,208,792
931,569,44,233,767
932,567,23,206,794
933,567,40,222,778
934,570,20,200,800
935,569,38,217,783
936,571,26,210,790
937,570,32,227,773
938,572,29,204,796
939,568,33,218,782
940,570,39,217,783
941,568,30,224,776
942,577,34,217,783
943,567,23,214,786
944,574,34,202,798
945,572,39,226,774
946,572,30,218,782
947,574,34,231,769
948,570,25,211,789
949,574,40,218,782
950,572,31,223,777
951,569,44,249,751
952,569,26,216,784
953,569,23,226,774
954,576,18,201,799
955,574,25,215,785
956,575,44,214,786
957,572,25,208,792
958,582,23,186,814
959,575,43,199,801
960,570,46,206,794
961,571,35,223,777
962,570,32,225,775
963,572,32,233,767
964,571,29,228,772
965,574,39,244,756
966,578,22,225,775
967,578,40,247,753
968,574,29,218,782
969,571,26,224,776
970,571,36,200,800
971,569,21,198,802
972,575,32,188,812
973,572,42,206,794
974,571,24,198,802
975,573,28,205,795
976,578,33,209,791
977,580,36,217,783
978,573,48,239,761
979,577,39,248,752
980,571,38,227,773
981,574,39,242,758
982,571,21,225,775
983,570,30,239,761
984,576,29,213,787
985,572,20,213,787
986,581,20,182,818
987,578,44,204,796
988,574,44,196,804
989,574,36,206,794
990,572,26,203,797
991,573,39,208,792
992,571,43,225,775
993,573,31,235,765
994,580,31,229,771
995,579,34,244,756
996,584,26,218,782
997,571,40,241,759
998,578,34,215,785
999,575,35,221,779
