t,failure,success,charging,skip
232,0,9,82,918
233,0,10,80,920
234,0,11,80,920
235,0,17,86,914
236,0,13,87,913
237,0,16,86,914
238,0,21,98,902
239,0,19,109,891
240,0,16,117,883
241,0,10,114,886
242,0,13,114,886
243,0,10,110,890
244,0,14,107,893
245,0,13,103,897
246,0,14,97,903
247,0,11,90,910
248,0,7,84,916
249,0,11,83,917
250,0,14,87,913
251,0,12,85,915
252,0,17,89,911
253,0,17,95,905
254,0,11,91,909
255,0,13,97,903
256,0,15,105,895
257,0,10,98,902
258,0,9,95,905
259,0,13,96,904
260,0,13,89,911
261,0,17,94,906
262,0,11,92,908
263,0,19,96,904
264,0,16,101,899
265,0,15,107,893
266,0,12,106,894
267,0,14,108,892
268,0,16,113,887
269,0,9,105,895
270,0,14,104,896
271,0,11,96,904
272,0,13,98,902
273,0,14,99,901
274,0,17,98,902
275,0,15,96,904
276,0,22,107,893
277,0,13,110,890
278,0,10,107,893
279,0,14,111,889
280,0,20,114,886
281,0,4,101,899
282,0,13,102,898
283,0,15,95,905
284,0,16,97,903
285,0,12,97,903
286,0,13,93,907
287,0,8,89,911
288,0,15,93,907
289,0,16,100,900
290,0,11,93,907
291,0,12,91,909
292,0,18,94,906
293,0,12,96,904
294,0,9,97,903
295,0,22,104,896
296,0,14,104,896
297,0,11,101,899
298,0,7,97,903
299,0,10,92,908
300,0,10,86,914
301,0,18,96,904
302,0,14,95,905
303,0,8,84,916
304,0,13,85,915
305,0,14,89,911
306,0,10,92,908
307,0,11,91,909
308,0,9,82,918
309,0,17,85,915
310,0,11,89,911
311,0,10,85,915
312,0,12,84,916
313,0,11,85,915
314,0,12,88,912
315,0,17,92,908
316,0,10,91,909
317,0,17,94,906
318,0,13,95,905
319,0,10,92,908
320,0,14,97,903
321,0,10,94,906
322,0,9,86,914
323,0,15,93,907
324,0,11,85,915
325,0,10,82,918
326,0,12,81,919
327,0,17,86,914
328,0,12,89,911
329,0,15,95,905
330,0,17,100,900
331,0,11,98,902
332,0,12,99,901
333,0,10,96,904
334,0,22,104,896
335,0,15,106,894
336,0,11,103,897
337,0,16,102,898
338,0,8,99,901
339,0,10,92,908
340,0,17,100,900
341,0,4,88,912
342,0,15,88,912
343,0,12,83,917
344,0,7,81,919
345,0,16,85,915
346,0,15,88,912
347,0,18,90,910
348,0,9,94,906
349,0,8,92,908
350,0,11,86,914
351,0,9,89,911
352,0,8,80,920
353,0,12,81,919
354,0,12,77,923
355,0,15,76,924
356,0,10,78,922
357,0,15,87,913
358,0,16,89,911
359,0,15,98,902
360,0,17,103,897
361,0,19,113,887
362,0,10,104,896
363,0,14,107,893
364,0,4,99,901
365,0,15,102,898
366,0,13,98,902
367,0,12,93,907
368,0,10,84,916
369,0,12,85,915
370,0,7,77,923
371,0,14,86,914
372,0,16,88,912
373,0,13,90,910
374,0,13,88,912
375,0,11,88,912
376,0,10,87,913
377,0,14,93,907
378,0,13,94,906
379,0,11,87,913
380,0,14,90,910
381,0,12,87,913
382,0,14,93,907
383,0,16,100,900
384,0,16,101,899
385,0,7,94,906
386,0,18,100,900
387,0,11,99,901
388,0,8,92,908
389,0,16,95,905
390,0,16,95,905
391,0,12,97,903
392,0,12,96,904
393,0,19,100,900
394,0,12,99,901
395,0,6,96,904
396,0,16,97,903
397,0,14,94,906
398,0,13,98,902
399,0,16,97,903
400,0,10,92,908
401,0,12,90,910
402,0,16,100,900
403,0,15,103,897
404,0,12,99,901
405,0,15,101,899
406,0,14,98,902
407,0,14,104,896
408,0,9,100,900
409,0,12,96,904
410,0,11,93,907
411,0,15,93,907
412,0,9,85,915
413,0,17,89,911
414,0,15,91,909
415,0,16,100,900
416,0,10,98,902
417,0,5,91,909
418,0,10,85,915
419,0,17,92,908
420,0,10,90,910
421,0,13,86,914
422,0,13,85,915
423,0,9,82,918
424,0,12,85,915
425,0,17,95,905
426,0,21,102,898
427,0,13,103,897
428,0,5,96,904
429,0,10,89,911
430,0,8,88,912
431,0,13,90,910
432,0,9,82,918
433,0,14,81,919
434,0,18,83,917
435,0,15,89,911
436,0,15,96,904
437,0,18,105,895
438,0,14,107,893
439,0,8,104,896
440,0,12,108,892
441,0,11,101,899
442,0,11,95,905
443,0,11,86,914
444,0,12,87,913
445,0,15,84,916
446,0,11,86,914
447,0,11,86,914
448,0,16,88,912
449,0,11,92,908
450,0,14,98,902
451,0,15,97,903
452,0,10,92,908
453,0,12,95,905
454,0,9,92,908
455,0,10,86,914
456,0,11,83,917
457,0,9,82,918
458,0,13,79,921
459,0,8,77,923
460,0,15,78,922
461,0,8,75,925
462,0,13,80,920
463,0,10,79,921
464,0,13,84,916
465,0,16,88,912
466,0,14,89,911
467,0,21,101,899
468,0,15,104,896
469,0,12,106,894
470,0,17,113,887
471,0,10,108,892
472,0,9,100,900
473,0,11,102,898
474,0,13,93,907
475,0,10,86,914
476,0,11,87,913
477,0,16,87,913
478,0,12,83,917
479,0,11,87,913
480,0,12,87,913
481,0,7,82,918
482,0,12,85,915
483,0,17,91,909
484,0,8,83,917
485,0,13,87,913
486,0,13,84,916
487,0,14,88,912
488,0,5,84,916
489,0,17,91,909
490,0,13,85,915
491,0,14,92,908
492,0,17,95,905
493,0,12,96,904
494,0,11,96,904
495,0,14,99,901
496,0,8,97,903
497,0,11,90,910
498,0,14,94,906
499,0,14,90,910
500,0,19,94,906
501,0,18,104,896
502,0,15,104,896
503,0,16,108,892
504,0,11,107,893
505,0,14,113,887
506,0,18,114,886
507,0,10,105,895
508,0,10,101,899
509,0,9,93,907
510,0,16,93,907
511,0,16,96,904
512,0,11,94,906
513,0,17,96,904
514,0,12,95,905
515,0,14,97,903
516,0,11,100,900
517,0,10,96,904
518,0,9,91,909
519,0,10,87,913
520,0,9,78,922
521,0,21,88,912
522,0,15,86,914
523,0,11,87,913
524,0,14,92,908
525,0,10,92,908
526,0,9,94,906
527,0,18,100,900
528,0,7,90,910
529,0,9,85,915
530,0,9,80,920
531,0,14,79,921
532,0,10,80,920
533,0,12,82,918
534,0,7,72,928
535,0,10,71,929
536,0,11,76,924
537,0,12,81,919
538,0,14,81,919
539,0,13,81,919
540,0,10,82,918
541,0,12,86,914
542,0,17,92,908
543,0,13,94,906
544,0,13,95,905
545,0,15,95,905
546,0,9,95,905
547,0,9,90,910
548,0,9,89,911
549,0,17,90,910
550,0,9,84,916
551,0,15,86,914
552,0,9,81,919
553,0,16,88,912
554,0,8,85,915
555,0,10,88,912
556,0,14,85,915
557,0,19,93,907
558,0,14,95,905
559,0,10,95,905
560,0,17,100,900
561,0,9,98,902
562,0,11,97,903
563,0,12,97,903
564,0,15,97,903
565,0,11,87,913
566,0,18,96,904
567,0,15,96,904
568,0,15,100,900
569,0,16,107,893
570,0,15,110,890
571,0,25,119,881
572,0,13,121,879
573,0,13,118,882
574,0,13,116,884
575,0,12,114,886
576,0,15,111,889
577,0,15,109,891
578,0,6,95,905
579,0,10,86,914
580,0,18,94,906
581,0,8,91,909
582,0,10,87,913
583,0,19,89,911
584,0,17,90,910
585,0,13,96,904
586,0,12,101,899
587,0,18,103,897
588,0,12,103,897
589,0,14,108,892
590,0,18,108,892
591,0,14,103,897
592,0,11,103,897
593,0,9,99,901
594,0,12,99,901
595,0,9,90,910
596,0,15,92,908
597,0,3,78,922
598,0,12,76,924
599,0,12,78,922
600,0,11,77,923
601,0,13,80,920
602,0,13,84,916
603,0,11,79,921
604,0,4,77,923
605,0,13,83,917
606,0,13,82,918
607,0,12,82,918
608,0,12,83,917
609,0,7,75,925
610,0,15,77,923
611,0,16,90,910
612,0,9,90,910
613,0,14,87,913
614,0,14,90,910
615,0,9,86,914
616,0,11,91,909
617,0,10,88,912
618,0,11,81,919
619,0,16,87,913
620,0,13,89,911
621,0,6,82,918
622,0,12,84,916
623,0,11,82,918
624,0,11,85,915
625,0,15,88,912
626,0,16,92,908
627,0,11,87,913
628,0,8,86,914
629,0,10,85,915
630,0,19,94,906
631,0,16,100,900
632,0,12,96,904
633,0,13,92,908
634,0,13,95,905
635,0,8,93,907
636,0,12,98,902
637,0,10,87,913
638,0,10,81,919
639,0,7,77,923
640,0,7,72,928
641,0,11,68,932
642,0,10,69,931
643,0,14,72,928
644,0,15,80,920
645,0,16,81,919
646,0,13,89,911
647,0,14,95,905
648,0,16,102,898
649,0,17,111,889
650,0,13,107,893
651,0,7,99,901
652,0,11,96,904
653,0,20,103,897
654,0,9,97,903
655,0,12,95,905
656,0,16,95,905
657,0,21,102,898
658,0,17,108,892
659,0,12,115,885
660,0,12,103,897
661,0,18,112,888
662,0,14,115,885
663,0,14,113,887
664,0,12,103,897
665,0,15,102,898
666,0,9,97,903
667,0,16,102,898
668,0,10,95,905
669,0,8,90,910
670,0,16,90,910
671,0,14,90,910
672,0,19,97,903
673,0,10,94,906
674,0,17,99,901
675,0,15,102,898
676,0,18,111,889
677,0,12,110,890
678,0,12,106,894
679,0,15,105,895
680,0,8,102,898
681,0,11,97,903
682,0,8,88,912
683,0,11,79,921
684,0,14,84,916
685,0,12,82,918
686,0,8,74,926
687,0,12,76,924
688,0,13,81,919
689,0,11,82,918
690,0,14,86,914
691,0,15,89,911
692,0,12,90,910
693,0,12,93,907
694,0,9,87,913
695,0,10,86,914
696,0,11,88,912
697,0,21,95,905
698,0,16,95,905
699,0,9,92,908
700,0,11,90,910
701,0,12,91,909
702,0,12,95,905
703,0,13,98,902
704,0,12,90,910
705,0,11,82,918
706,0,11,84,916
707,0,17,90,910
708,0,13,94,906
709,0,13,93,907
710,0,14,94,906
711,0,14,96,904
712,0,15,101,899
713,0,7,96,904
714,0,10,93,907
715,0,15,92,908
716,0,8,90,910
717,0,13,88,912
718,0,6,78,922
719,0,13,76,924
720,0,16,86,914
721,0,18,94,906
722,0,9,87,913
723,0,12,91,909
724,0,10,87,913
725,0,21,101,899
726,0,14,103,897
727,0,16,105,895
728,0,17,103,897
729,0,11,103,897
730,0,13,109,891
731,0,8,104,896
732,0,11,98,902
733,0,15,96,904
734,0,11,95,905
735,0,14,91,909
736,0,10,86,914
737,0,19,90,910
738,0,9,90,910
739,0,9,90,910
740,0,17,93,907
741,0,5,87,913
742,0,11,86,914
743,0,13,85,915
744,0,12,83,917
745,0,13,82,918
746,0,14,87,913
747,0,13,87,913
748,0,13,93,907
749,0,9,92,908
750,0,20,98,902
751,0,15,99,901
752,0,8,94,906
753,0,13,95,905
754,0,11,92,908
755,0,7,87,913
756,0,16,92,908
757,0,10,84,916
758,0,11,82,918
759,0,13,83,917
760,0,15,91,909
761,0,14,87,913
762,0,16,97,903
763,0,13,97,903
764,0,8,95,905
765,0,11,94,906
766,0,12,92,908
767,0,7,86,914
768,0,11,81,919
769,0,18,87,913
770,0,9,82,918
771,0,10,82,918
772,0,11,80,920
773,0,12,84,916
774,0,11,84,916
775,0,15,89,911
776,0,7,82,918
777,0,14,82,918
778,0,15,87,913
779,0,14,91,909
780,0,10,87,913
781,0,18,98,902
782,0,14,96,904
783,0,15,101,899
784,0,14,103,897
785,0,19,110,890
786,0,11,105,895
787,0,11,105,895
788,0,9,99,901
789,0,17,102,898
790,0,17,104,896
791,0,13,101,899
792,0,12,95,905
793,0,15,101,899
794,0,17,101,899
795,0,20,115,885
796,0,9,108,892
797,0,11,103,897
798,0,10,98,902
799,0,8,94,906
800,0,12,91,909
801,0,11,88,912
802,0,14,81,919
803,0,12,82,918
804,0,19,86,914
805,0,11,89,911
806,0,13,94,906
807,0,11,94,906
808,0,17,100,900
809,0,9,98,902
810,0,10,93,907
811,0,16,95,905
812,0,5,82,918
813,0,11,81,919
814,0,13,84,916
815,0,13,78,922
816,0,13,83,917
817,0,12,89,911
818,0,11,85,915
819,0,9,82,918
820,0,19,93,907
821,0,13,92,908
822,0,12,97,903
823,0,10,94,906
824,0,13,90,910
825,0,13,92,908
826,0,9,93,907
827,0,14,88,912
828,0,10,85,915
829,0,9,81,919
830,0,11,84,916
831,0,18,87,913
832,0,11,85,915
833,0,12,90,910
834,0,11,87,913
835,0,14,87,913
836,0,15,96,904
837,0,14,98,902
838,0,10,96,904
839,0,12,93,907
840,0,14,95,905
841,0,18,101,899
842,0,10,98,902
843,0,10,90,910
844,0,6,85,915
845,0,17,87,913
846,0,10,87,913
847,0,14,89,911
848,0,13,85,915
849,0,12,85,915
850,0,13,87,913
851,0,19,100,900
852,0,16,104,896
853,0,11,103,897
854,0,19,107,893
855,0,12,110,890
856,0,13,104,896
857,0,13,109,891
858,0,7,96,904
859,0,21,98,902
860,0,12,101,899
861,0,6,87,913
862,0,11,86,914
863,0,16,89,911
864,0,12,88,912
865,0,10,91,909
866,0,13,87,913
867,0,8,79,921
868,0,13,83,917
869,0,8,84,916
870,0,10,80,920
871,0,20,86,914
872,0,8,85,915
873,0,11,82,918
874,0,11,86,914
875,0,18,88,912
876,0,21,103,897
877,0,9,102,898
878,0,15,99,901
879,0,10,96,904
880,0,9,100,900
881,0,17,102,898
882,0,10,96,904
883,0,7,90,910
884,0,9,79,921
885,0,17,84,916
886,0,8,79,921
887,0,14,86,914
888,0,12,79,921
889,0,12,83,917
890,0,12,86,914
891,0,18,94,906
892,0,16,96,904
893,0,9,95,905
894,0,11,94,906
895,0,11,93,907
896,0,15,94,906
897,0,18,102,898
898,0,13,98,902
899,0,10,95,905
900,0,18,102,898
901,0,10,97,903
902,0,13,101,899
903,0,13,102,898
904,0,9,89,911
905,0,13,89,911
906,0,12,92,908
907,0,13,86,914
908,0,17,90,910
909,0,8,87,913
910,0,11,87,913
911,0,12,88,912
912,0,11,90,910
913,0,16,91,909
914,0,11,91,909
915,0,18,94,906
916,0,13,95,905
917,0,8,91,909
918,0,11,92,908
919,0,10,90,910
920,0,12,88,912
921,0,15,92,908
922,0,9,82,918
923,0,14,83,917
924,0,17,90,910
925,0,12,94,906
926,0,13,97,903
927,0,14,97,903
928,0,10,92,908
929,0,10,92,908
930,0,12,91,909
931,0,15,91,909
932,0,11,87,913
933,0,14,88,912
934,0,12,90,910
935,0,11,91,909
936,0,13,93,907
937,0,10,89,911
938,0,6,81,919
939,0,15,84,916
940,0,6,80,920
941,0,16,79,921
942,0,18,87,913
943,0,11,90,910
944,0,8,84,916
945,0,18,93,907
946,0,19,104,896
947,0,12,104,896
948,0,12,104,896
949,0,8,93,907
950,0,15,93,907
951,0,15,102,898
952,0,9,95,905
953,0,10,88,912
954,0,13,84,916
955,0,6,78,922
956,0,16,88,912
957,0,7,81,919
958,0,17,81,919
959,0,19,90,910
960,0,15,93,907
961,0,15,101,899
962,0,9,98,902
963,0,27,111,889
964,0,14,118,882
965,0,12,117,883
966,0,11,110,890
967,0,13,104,896
968,0,14,104,896
969,0,16,107,893
970,0,10,98,902
971,0,6,85,915
972,0,10,84,916
973,0,16,89,911
974,0,18,95,905
975,0,16,97,903
976,0,11,91,909
977,0,4,85,915
978,0,8,86,914
979,0,16,93,907
980,0,12,90,910
981,0,11,86,914
982,0,7,74,926
983,0,21,80,920
984,0,11,87,913
985,0,18,99,901
986,0,13,99,901
987,0,8,91,909
988,0,10,90,910
989,0,13,96,904
990,0,9,89,911
991,0,15,91,909
992,0,11,86,914
993,0,10,81,919
994,0,12,81,919
995,0,10,85,915
996,0,14,87,913
997,0,14,88,912
998,0,13,92,908
999,0,9,88,912
