t,failure,success,charging,skip
232,0,9,76,924
233,0,10,74,926
234,0,20,85,915
235,0,13,89,911
236,0,15,87,913
237,0,22,98,902
238,1,18,109,891
239,1,15,116,884
240,0,11,116,884
241,1,13,114,886
242,0,9,108,892
243,0,15,107,893
244,3,10,99,901
245,0,16,96,904
246,2,7,85,915
247,0,10,82,918
248,0,11,80,920
249,0,12,82,918
250,0,14,82,918
251,0,18,89,911
252,1,15,93,907
253,0,11,93,907
254,2,10,93,907
255,1,17,103,897
256,3,6,94,906
257,0,12,91,909
258,0,12,90,910
259,2,14,86,914
260,0,16,89,911
261,0,12,92,908
262,4,16,93,907
263,3,12,95,905
264,0,17,101,899
265,0,12,101,899
266,0,15,105,895
267,2,14,106,894
268,1,9,99,901
269,3,14,98,902
270,0,11,95,905
271,0,13,96,904
272,1,13,96,904
273,5,12,90,910
274,2,14,88,912
275,2,18,97,903
276,1,16,102,898
277,0,10,99,901
278,0,14,103,897
279,0,19,106,894
280,1,4,98,902
281,0,13,100,900
282,0,15,96,904
283,5,11,92,908
284,0,13,92,908
285,0,12,87,913
286,0,10,85,915
287,0,13,89,911
288,0,17,96,904
289,1,10,88,912
290,1,12,90,910
291,1,17,92,908
292,2,11,94,906
293,0,10,94,906
294,6,14,95,905
295,2,13,94,906
296,0,11,91,909
297,0,6,87,913
298,0,11,82,918
299,0,10,78,922
300,1,16,85,915
301,3,12,87,913
302,1,7,79,921
303,3,12,79,921
304,2,9,78,922
305,0,10,81,919
306,0,13,82,918
307,0,11,77,923
308,0,13,79,921
309,1,11,82,918
310,0,11,81,919
311,1,12,83,917
312,0,9,84,916
313,3,11,85,915
314,2,14,85,915
315,2,10,83,917
316,0,15,87,913
317,0,14,88,912
318,2,9,86,914
319,0,16,91,909
320,3,7,88,912
321,0,11,86,914
322,3,13,90,910
323,0,9,82,918
324,0,9,76,924
325,0,14,80,920
326,1,15,83,917
327,0,14,87,913
328,3,10,87,913
329,2,17,93,907
330,0,11,94,906
331,1,10,94,906
332,0,14,94,906
333,3,20,99,901
334,2,11,98,902
335,1,11,98,902
336,0,14,98,902
337,0,9,92,908
338,0,12,91,909
339,0,11,91,909
340,0,8,84,916
341,0,14,83,917
342,0,10,82,918
343,0,13,84,916
344,0,12,82,918
345,5,12,83,917
346,0,16,88,912
347,1,11,91,909
348,0,4,84,916
349,0,12,81,919
350,0,9,79,921
351,0,9,74,926
352,0,11,74,926
353,0,14,75,925
354,0,12,72,928
355,0,15,84,916
356,3,12,85,915
357,0,15,89,911
358,2,17,101,899
359,0,21,109,891
360,0,14,110,890
361,0,9,105,895
362,3,7,98,902
363,0,10,99,901
364,2,13,97,903
365,0,9,89,911
366,0,12,83,917
367,0,11,74,926
368,0,8,75,925
369,0,9,74,926
370,0,17,82,918
371,0,15,86,914
372,0,14,90,910
373,0,12,87,913
374,0,10,88,912
375,0,12,91,909
376,2,17,100,900
377,0,9,93,907
378,2,9,84,916
379,0,14,88,912
380,0,12,86,914
381,0,16,93,907
382,4,11,94,906
383,1,14,92,908
384,3,7,86,914
385,0,15,92,908
386,1,8,86,914
387,0,10,83,917
388,3,19,87,913
389,1,9,85,915
390,0,15,91,909
391,2,9,89,911
392,2,20,94,906
393,0,3,89,911
394,0,13,92,908
395,0,13,86,914
396,0,19,95,905
397,0,11,93,907
398,0,15,96,904
399,0,10,90,910
400,0,13,95,905
401,0,13,99,901
402,2,13,101,899
403,1,16,97,903
404,1,14,97,903
405,0,11,97,903
406,1,12,96,904
407,0,12,95,905
408,1,9,91,909
409,1,17,97,903
410,0,5,82,918
411,1,17,85,915
412,0,14,87,913
413,2,16,95,905
414,2,14,97,903
415,0,5,92,908
416,0,5,80,920
417,0,18,91,909
418,2,11,86,914
419,0,9,84,916
420,0,15,83,917
421,0,11,81,919
422,1,10,82,918
423,2,14,88,912
424,0,18,96,904
425,0,16,98,902
426,0,9,97,903
427,0,10,94,906
428,1,7,86,914
429,0,7,84,916
430,0,12,83,917
431,0,11,78,922
432,6,14,76,924
433,1,16,81,919
434,0,10,82,918
435,3,18,90,910
436,0,15,100,900
437,0,10,95,905
438,0,9,96,904
439,0,14,100,900
440,1,11,92,908
441,2,9,89,911
442,3,9,81,919
443,1,12,80,920
444,0,15,83,917
445,0,9,80,920
446,0,12,81,919
447,0,15,83,917
448,0,15,93,907
449,0,11,92,908
450,0,13,94,906
451,2,9,90,910
452,1,10,91,909
453,2,9,85,915
454,1,7,79,921
455,0,12,77,923
456,1,9,71,929
457,3,9,70,930
458,0,10,71,929
459,1,12,69,931
460,1,10,72,928
461,0,11,75,925
462,0,13,79,921
463,3,13,81,919
464,0,13,84,916
465,0,19,95,905
466,0,17,100,900
467,0,14,104,896
468,1,15,110,890
469,1,10,105,895
470,0,9,99,901
471,0,11,100,900
472,1,11,94,906
473,0,11,85,915
474,0,11,84,916
475,0,13,84,916
476,0,14,81,919
477,2,11,85,915
478,1,10,83,917
479,1,7,79,921
480,0,10,81,919
481,0,16,84,916
482,0,10,83,917
483,3,9,79,921
484,1,11,76,924
485,2,13,80,920
486,0,7,78,922
487,0,13,82,918
488,1,15,81,919
489,0,14,85,915
490,0,18,93,907
491,2,8,91,909
492,1,13,96,904
493,2,11,93,907
494,0,9,94,906
495,0,11,88,912
496,0,12,89,911
497,2,13,85,915
498,6,13,83,917
499,2,17,92,908
500,0,16,94,906
501,0,17,100,900
502,1,11,98,902
503,0,14,104,896
504,1,16,106,894
505,2,8,101,899
506,1,10,99,901
507,1,8,89,911
508,4,12,85,915
509,2,15,86,914
510,1,11,84,916
511,2,15,86,914
512,0,13,87,913
513,1,12,88,912
514,1,11,91,909
515,0,10,89,911
516,0,8,88,912
517,0,10,83,917
518,0,9,76,924
519,1,21,85,915
520,5,10,80,920
521,1,11,81,919
522,0,14,86,914
523,0,9,86,914
524,0,10,89,911
525,2,15,92,908
526,0,8,83,917
527,0,8,79,921
528,2,9,77,923
529,2,13,76,924
530,0,8,74,926
531,0,11,75,925
532,0,9,70,930
533,0,11,69,931
534,0,11,75,925
535,0,13,82,918
536,0,12,79,921
537,3,9,78,922
538,0,12,82,918
539,1,17,89,911
540,0,13,91,909
541,0,12,90,910
542,0,11,90,910
543,1,16,93,907
544,1,7,92,908
545,1,8,88,912
546,0,14,86,914
547,0,14,86,914
548,1,7,79,921
549,0,15,84,916
550,0,11,81,919
551,0,14,86,914
552,0,7,84,916
553,0,10,85,915
554,0,19,85,915
555,0,15,92,908
556,0,12,94,906
557,0,14,96,904
558,3,12,96,904
559,0,11,97,903
560,1,7,94,906
561,0,18,96,904
562,0,10,90,910
563,1,16,90,910
564,0,14,92,908
565,1,15,96,904
566,1,11,95,905
567,1,20,106,894
568,5,13,103,897
569,3,19,110,890
570,2,13,109,891
571,3,10,105,895
572,0,13,103,897
573,0,12,102,898
574,0,14,99,901
575,0,15,100,900
576,0,5,88,912
577,1,12,83,917
578,2,13,88,912
579,1,7,83,917
580,2,13,84,916
581,0,19,87,913
582,0,12,83,917
583,0,16,94,906
584,3,14,99,901
585,1,13,98,902
586,3,10,98,902
587,1,16,104,896
588,0,15,97,903
589,0,13,99,901
590,0,10,94,906
591,0,10,92,908
592,2,8,87,913
593,0,14,89,911
594,0,9,83,917
595,0,5,73,927
596,1,12,73,927
597,3,8,70,930
598,4,10,70,930
599,3,10,73,927
600,1,13,74,926
601,0,7,66,934
602,1,9,71,929
603,0,12,75,925
604,1,12,76,924
605,1,9,73,927
606,0,12,79,921
607,0,6,70,930
608,3,20,81,919
609,2,8,84,916
610,0,12,82,918
611,0,13,82,918
612,2,8,81,919
613,1,10,80,920
614,1,8,82,918
615,0,11,75,925
616,0,15,79,921
617,1,10,80,920
618,0,11,79,921
619,3,7,73,927
620,3,9,77,923
621,0,10,76,924
622,0,18,85,915
623,1,15,87,913
624,1,10,86,914
625,2,7,78,922
626,1,6,77,923
627,0,19,88,912
628,0,13,92,908
629,1,14,91,909
630,1,14,87,913
631,0,13,88,912
632,0,8,90,910
633,2,11,95,905
634,1,10,86,914
635,0,9,84,916
636,0,6,73,927
637,0,9,71,929
638,2,9,66,934
639,1,8,63,937
640,1,13,69,931
641,0,13,71,929
642,5,15,76,924
643,0,12,79,921
644,2,9,84,916
645,3,16,89,911
646,0,14,97,903
647,2,15,97,903
648,1,8,92,908
649,1,6,85,915
650,2,18,91,909
651,1,9,90,910
652,0,12,90,910
653,2,15,88,912
654,3,14,89,911
655,3,19,95,905
656,0,10,102,898
657,0,13,98,902
658,2,19,104,896
659,0,11,106,894
660,3,12,102,898
661,3,8,97,903
662,2,14,89,911
663,2,8,90,910
664,1,14,89,911
665,0,8,81,919
666,3,8,76,924
667,1,16,82,918
668,3,13,81,919
669,1,16,87,913
670,1,11,86,914
671,5,11,86,914
672,2,13,90,910
673,1,17,99,901
674,2,12,98,902
675,3,10,92,908
676,4,14,94,906
677,3,5,87,913
678,0,11,87,913
679,0,8,80,920
680,1,11,74,926
681,3,11,75,925
682,1,11,74,926
683,0,9,68,932
684,1,12,73,927
685,0,16,81,919
686,0,8,79,921
687,0,14,83,917
688,2,13,87,913
689,1,11,87,913
690,2,11,89,911
691,1,9,83,917
692,1,10,80,920
693,2,13,85,915
694,3,13,85,915
695,1,14,85,915
696,3,9,83,917
697,2,9,79,921
698,0,13,84,916
699,0,9,83,917
700,1,14,85,915
701,2,8,80,920
702,0,13,77,923
703,2,12,79,921
704,1,14,85,915
705,3,10,85,915
706,0,12,85,915
707,0,15,87,913
708,0,15,93,907
709,2,11,93,907
710,0,5,88,912
711,2,10,83,917
712,2,12,84,916
713,1,7,81,919
714,0,12,79,921
715,0,10,69,931
716,1,14,74,926
717,0,14,82,918
718,0,17,91,909
719,0,10,88,912
720,1,9,90,910
721,0,12,88,912
722,0,21,99,901
723,0,16,104,896
724,2,12,101,899
725,1,18,102,898
726,0,8,99,901
727,2,9,102,898
728,0,14,105,895
729,1,8,90,910
730,2,11,86,914
731,0,15,90,910
732,3,9,79,921
733,3,13,80,920
734,1,11,82,918
735,0,10,80,920
736,0,11,81,919
737,2,13,86,914
738,2,6,78,922
739,2,11,79,921
740,5,4,70,930
741,4,13,70,930
742,4,9,69,931
743,0,12,73,927
744,0,11,72,928
745,2,9,71,929
746,1,17,79,921
747,4,16,89,911
748,2,8,84,916
749,0,10,84,916
750,0,11,87,913
751,1,13,87,913
752,0,12,90,910
753,1,11,83,917
754,0,8,79,921
755,1,12,81,919
756,0,14,85,915
757,0,16,90,910
758,2,14,90,910
759,1,12,90,910
760,1,10,91,909
761,2,8,88,912
762,3,10,88,912
763,1,6,80,920
764,0,14,79,921
765,0,14,78,922
766,0,10,78,922
767,0,11,78,922
768,3,7,75,925
769,2,12,78,922
770,2,9,81,919
771,1,13,80,920
772,1,6,73,927
773,1,15,75,925
774,4,9,74,926
775,0,17,84,916
776,0,11,82,918
777,2,12,86,914
778,0,14,87,913
779,2,14,95,905
780,4,16,97,903
781,0,17,103,897
782,3,10,102,898
783,0,9,93,907
784,2,9,94,906
785,3,12,90,910
786,1,17,95,905
787,1,17,96,904
788,0,12,90,910
789,3,12,92,908
790,2,9,89,911
791,7,15,97,903
792,0,8,93,907
793,0,16,96,904
794,1,8,85,915
795,1,8,81,919
796,2,9,77,923
797,1,10,76,924
798,1,12,76,924
799,1,13,80,920
800,1,16,78,922
801,0,12,82,918
802,1,13,87,913
803,2,9,86,914
804,2,14,91,909
805,0,11,94,906
806,1,10,89,911
807,5,11,88,912
808,1,5,74,926
809,0,11,73,927
810,2,11,76,924
811,3,10,70,930
812,4,10,71,929
813,2,11,75,925
814,0,11,76,924
815,0,9,73,927
816,4,17,82,918
817,2,10,80,920
818,2,10,84,916
819,2,8,82,918
820,0,15,84,916
821,1,13,85,915
822,0,8,85,915
823,0,17,85,915
824,1,7,81,919
825,1,11,82,918
826,1,9,85,915
827,1,21,90,910
828,0,8,85,915
829,0,11,88,912
830,0,11,84,916
831,0,11,83,917
832,5,18,92,908
833,2,7,90,910
834,1,9,84,916
835,0,16,88,912
836,2,10,86,914
837,2,15,90,910
838,4,7,86,914
839,1,8,75,925
840,0,8,77,923
841,1,14,78,922
842,2,9,74,926
843,2,13,77,923
844,1,13,77,923
845,1,13,80,920
846,1,12,84,916
847,2,14,91,909
848,2,15,95,905
849,2,12,96,904
850,5,16,99,901
851,2,12,100,900
852,4,10,93,907
853,0,7,91,909
854,2,8,81,919
855,2,17,83,917
856,2,8,82,918
857,0,10,74,926
858,5,9,72,928
859,3,10,72,928
860,5,7,72,928
861,3,8,70,930
862,0,11,70,930
863,0,10,67,933
864,2,10,67,933
865,0,4,65,935
866,2,16,69,931
867,2,11,73,927
868,1,8,74,926
869,1,10,73,927
870,2,19,82,918
871,6,12,83,917
872,5,9,87,913
873,0,11,86,914
874,1,11,83,917
875,0,9,84,916
876,3,13,88,912
877,1,13,85,915
878,0,5,78,922
879,2,10,75,925
880,2,15,81,919
881,0,9,76,924
882,2,10,77,923
883,2,11,75,925
884,2,13,75,925
885,3,9,81,919
886,4,12,80,920
887,2,15,83,917
888,2,8,80,920
889,4,8,79,921
890,2,11,81,919
891,2,14,79,921
892,2,15,86,914
893,7,9,84,916
894,2,11,81,919
895,2,13,88,912
896,3,10,85,915
897,0,12,90,910
898,0,12,88,912
899,2,9,80,920
900,1,10,78,922
901,1,12,81,919
902,1,11,79,921
903,3,16,82,918
904,0,9,81,919
905,0,11,82,918
906,2,11,82,918
907,2,8,82,918
908,1,16,86,914
909,2,8,84,916
910,2,19,88,912
911,2,10,87,913
912,1,7,81,919
913,4,8,80,920
914,0,10,80,920
915,0,11,78,922
916,3,12,80,920
917,0,10,72,928
918,0,14,77,923
919,5,14,81,919
920,2,8,82,918
921,4,11,84,916
922,1,13,85,915
923,0,10,83,917
924,0,11,83,917
925,0,12,82,918
926,2,10,78,922
927,3,9,77,923
928,3,12,81,919
929,0,14,84,916
930,2,12,86,914
931,1,11,83,917
932,0,9,81,919
933,0,7,77,923
934,2,12,81,919
935,1,7,77,923
936,0,17,78,922
937,4,16,85,915
938,2,5,78,922
939,0,10,78,922
940,4,16,85,915
941,1,14,90,910
942,2,10,91,909
943,1,11,87,913
944,0,9,80,920
945,3,12,82,918
946,2,14,91,909
947,2,6,81,919
948,0,11,78,922
949,4,6,69,931
950,2,14,75,925
951,0,9,76,924
952,0,13,78,922
953,3,13,74,926
954,4,15,82,918
955,4,11,84,916
956,1,11,87,913
957,3,13,87,913
958,5,20,97,903
959,0,8,97,903
960,1,17,97,903
961,0,14,100,900
962,1,13,99,901
963,3,12,98,902
964,4,7,93,907
965,1,6,82,918
966,0,10,81,919
967,3,7,76,924
968,3,18,75,925
969,1,17,85,915
970,4,6,74,926
971,0,8,74,926
972,0,9,77,923
973,1,10,79,921
974,1,11,82,918
975,0,14,83,917
976,0,7,70,930
977,3,14,74,926
978,0,12,79,921
979,2,18,89,911
980,2,12,92,908
981,1,10,89,911
982,0,10,86,914
983,0,10,86,914
984,0,11,89,911
985,3,12,87,913
986,1,9,80,920
987,4,6,74,926
988,2,12,72,928
989,0,7,72,928
990,2,14,76,924
991,2,12,74,926
992,3,11,77,923
993,0,9,77,923
994,4,15,83,917
995,2,7,79,921
996,4,14,85,915
997,1,9,84,916
998,2,10,77,923
999,1,10,79,921
