t,failure,success,charging,skip
232,0,10,84,916
233,0,9,80,920
234,0,12,82,918
235,0,17,87,913
236,0,11,86,914
237,0,18,87,913
238,0,22,100,900
239,0,18,110,890
240,0,16,117,883
241,0,9,113,887
242,0,13,114,886
243,0,13,113,887
244,0,11,107,893
245,0,15,102,898
246,0,13,98,902
247,0,11,89,911
248,0,6,84,916
249,0,11,83,917
250,0,17,87,913
251,0,10,86,914
252,0,17,88,912
253,0,18,96,904
254,0,12,94,906
255,0,10,96,904
256,0,16,106,894
257,0,9,96,904
258,0,11,95,905
259,0,13,98,902
260,0,13,89,911
261,0,15,92,908
262,0,14,93,907
263,0,17,96,904
264,0,17,103,897
265,0,13,106,894
266,0,13,106,894
267,0,16,109,891
268,0,13,111,889
269,0,12,107,893
270,0,13,104,896
271,0,12,97,903
272,0,13,100,900
273,0,11,98,902
274,0,19,98,902
275,0,16,98,902
276,0,19,106,894
277,0,14,108,892
278,0,12,107,893
279,0,14,110,890
280,0,18,115,885
281,0,5,101,899
282,0,13,101,899
283,0,13,95,905
284,0,20,101,899
285,0,9,94,906
286,0,12,91,909
287,0,10,89,911
288,0,13,91,909
289,0,18,100,900
290,0,9,93,907
291,0,15,91,909
292,0,16,93,907
293,0,13,98,902
294,0,12,100,900
295,0,18,105,895
296,0,14,104,896
297,0,12,102,898
298,0,7,98,902
299,0,9,91,909
300,0,11,86,914
301,0,17,93,907
302,0,15,95,905
303,0,7,84,916
304,0,15,86,914
305,0,11,88,912
306,0,10,89,911
307,0,13,91,909
308,0,10,85,915
309,0,14,84,916
310,0,12,87,913
311,0,11,85,915
312,0,13,86,914
313,0,8,85,915
314,0,13,88,912
315,0,17,92,908
316,0,12,91,909
317,0,14,93,907
318,0,15,95,905
319,0,11,94,906
320,0,13,97,903
321,0,10,95,905
322,0,11,90,910
323,0,14,93,907
324,0,8,84,916
325,0,10,80,920
326,0,14,81,919
327,0,17,86,914
328,0,12,89,911
329,0,14,92,908
330,0,19,99,901
331,0,10,100,900
332,0,11,100,900
333,0,11,97,903
334,0,24,105,895
335,0,12,105,895
336,0,13,105,895
337,0,14,102,898
338,0,8,96,904
339,0,9,91,909
340,0,17,99,901
341,0,7,89,911
342,0,14,86,914
343,0,10,81,919
344,0,10,82,918
345,0,15,86,914
346,0,16,91,909
347,0,17,92,908
348,0,10,94,906
349,0,5,91,909
350,0,12,86,914
351,0,8,87,913
352,0,10,79,921
353,0,11,79,921
354,0,13,77,923
355,0,12,72,928
356,0,13,80,920
357,0,12,84,916
358,0,17,89,911
359,0,17,100,900
360,0,18,104,896
361,0,17,111,889
362,0,11,107,893
363,0,11,104,896
364,0,7,102,898
365,0,16,105,895
366,0,10,97,903
367,0,12,90,910
368,0,12,85,915
369,0,9,83,917
370,0,8,76,924
371,0,16,86,914
372,0,14,87,913
373,0,13,88,912
374,0,14,89,911
375,0,10,87,913
376,0,10,87,913
377,0,17,96,904
378,0,11,93,907
379,0,12,89,911
380,0,13,91,909
381,0,12,88,912
382,0,14,94,906
383,0,16,100,900
384,0,16,100,900
385,0,8,95,905
386,0,18,101,899
387,0,11,99,901
388,0,7,91,909
389,0,17,96,904
390,0,15,96,904
391,0,13,98,902
392,0,10,94,906
393,0,22,101,899
394,0,8,96,904
395,0,8,96,904
396,0,14,93,907
397,0,18,97,903
398,0,10,95,905
399,0,17,98,902
400,0,11,92,908
401,0,13,93,907
402,0,15,102,898
403,0,14,104,896
404,0,12,97,903
405,0,13,100,900
406,0,17,101,899
407,0,13,102,898
408,0,10,99,901
409,0,11,95,905
410,0,14,96,904
411,0,11,91,909
412,0,12,89,911
413,0,16,89,911
414,0,16,93,907
415,0,16,101,899
416,0,9,99,901
417,0,3,89,911
418,0,13,86,914
419,0,15,91,909
420,0,13,91,909
421,0,13,87,913
422,0,10,83,917
423,0,9,81,919
424,0,13,87,913
425,0,18,96,904
426,0,21,104,896
427,0,12,102,898
428,0,5,93,907
429,0,11,90,910
430,0,7,89,911
431,0,13,91,909
432,0,7,79,921
433,0,15,80,920
434,0,19,81,919
435,0,16,90,910
436,0,16,99,901
437,0,16,104,896
438,0,14,106,894
439,0,7,105,895
440,0,14,111,889
441,0,10,101,899
442,0,11,93,907
443,0,10,85,915
444,0,14,87,913
445,0,14,84,916
446,0,12,87,913
447,0,10,85,915
448,0,16,89,911
449,0,10,91,909
450,0,14,97,903
451,0,15,95,905
452,0,11,93,907
453,0,10,93,907
454,0,9,89,911
455,0,12,85,915
456,0,10,82,918
457,0,7,80,920
458,0,15,80,920
459,0,8,77,923
460,0,16,78,922
461,0,8,78,922
462,0,12,79,921
463,0,10,78,922
464,0,16,89,911
465,0,15,90,910
466,0,14,92,908
467,0,19,101,899
468,0,17,105,895
469,0,14,108,892
470,0,14,114,886
471,0,11,108,892
472,0,11,102,898
473,0,9,102,898
474,0,13,95,905
475,0,10,87,913
476,0,11,87,913
477,0,15,84,916
478,0,12,83,917
479,0,13,87,913
480,0,10,85,915
481,0,7,80,920
482,0,12,85,915
483,0,16,88,912
484,0,9,84,916
485,0,13,86,914
486,0,15,85,915
487,0,10,87,913
488,0,9,85,915
489,0,17,93,907
490,0,14,88,912
491,0,12,93,907
492,0,14,93,907
493,0,13,96,904
494,0,14,97,903
495,0,13,100,900
496,0,6,93,907
497,0,12,88,912
498,0,16,94,906
499,0,15,94,906
500,1,21,101,899
501,0,14,103,897
502,0,14,102,898
503,0,13,106,894
504,0,12,106,894
505,0,15,110,890
506,0,20,112,888
507,0,9,101,899
508,0,7,96,904
509,0,11,93,907
510,1,19,96,904
511,2,10,95,905
512,0,13,93,907
513,0,14,90,910
514,0,19,97,903
515,0,8,95,905
516,0,13,100,900
517,0,10,94,906
518,0,8,89,911
519,0,9,85,915
520,0,9,79,921
521,0,26,87,913
522,0,10,87,913
523,0,12,87,913
524,0,14,89,911
525,0,9,94,906
526,0,10,92,908
527,0,16,99,901
528,0,10,92,908
529,0,7,80,920
530,0,11,81,919
531,0,15,82,918
532,0,9,81,919
533,0,10,82,918
534,0,9,74,926
535,0,10,72,928
536,0,12,79,921
537,0,13,83,917
538,0,12,79,921
539,0,12,81,919
540,0,12,85,915
541,0,15,89,911
542,0,13,93,907
543,0,15,94,906
544,0,8,91,909
545,0,18,96,904
546,0,8,93,907
547,0,9,90,910
548,0,14,89,911
549,0,13,89,911
550,0,9,82,918
551,0,17,90,910
552,0,10,85,915
553,0,13,88,912
554,0,8,87,913
555,0,10,86,914
556,0,20,89,911
557,0,13,93,907
558,0,12,93,907
559,0,14,94,906
560,0,16,100,900
561,0,10,99,901
562,0,9,99,901
563,0,18,99,901
564,0,9,93,907
565,0,17,95,905
566,0,14,97,903
567,0,16,98,902
568,0,11,98,902
569,0,19,108,892
570,0,16,107,893
571,0,22,119,881
572,0,15,119,881
573,0,13,118,882
574,0,13,115,885
575,0,12,114,886
576,0,14,110,890
577,0,15,110,890
578,0,5,93,907
579,0,13,87,913
580,0,14,92,908
581,0,9,87,913
582,0,13,88,912
583,0,19,91,909
584,0,13,88,912
585,0,16,99,901
586,0,15,104,896
587,0,15,104,896
588,0,12,105,895
589,0,15,109,891
590,0,16,105,895
591,0,13,104,896
592,0,12,103,897
593,0,10,100,900
594,0,9,93,907
595,0,12,90,910
596,0,12,88,912
597,0,2,74,926
598,0,15,78,922
599,0,11,75,925
600,0,11,76,924
601,0,14,82,918
602,0,13,83,917
603,0,9,78,922
604,0,5,79,921
605,0,15,85,915
606,0,13,85,915
607,0,9,80,920
608,0,14,83,917
609,0,6,73,927
610,0,21,85,915
611,0,11,91,909
612,0,12,92,908
613,0,14,89,911
614,0,8,88,912
615,0,13,88,912
616,0,9,91,909
617,0,10,82,918
618,0,13,81,919
619,0,13,84,916
620,0,12,85,915
621,0,10,82,918
622,0,11,85,915
623,0,9,80,920
624,0,14,87,913
625,0,15,89,911
626,0,16,94,906
627,0,9,88,912
628,0,9,85,915
629,0,14,90,910
630,0,17,98,902
631,0,15,100,900
632,0,12,96,904
633,0,16,96,904
634,0,7,92,908
635,0,11,96,904
636,0,10,92,908
637,0,11,86,914
638,0,8,78,922
639,0,7,74,926
640,0,12,70,930
641,0,10,71,929
642,0,8,70,930
643,0,15,73,927
644,0,17,82,918
645,0,15,85,915
646,0,10,90,910
647,0,19,98,902
648,0,17,106,894
649,1,16,112,888
650,0,7,105,895
651,0,8,95,905
652,0,13,95,905
653,0,17,101,899
654,0,11,98,902
655,0,15,91,909
656,0,16,96,904
657,0,20,102,898
658,0,17,111,889
659,0,11,115,885
660,0,12,105,895
661,0,19,114,886
662,0,12,114,886
663,0,14,109,891
664,0,13,103,897
665,0,15,101,899
666,0,8,96,904
667,0,16,100,900
668,0,11,94,906
669,0,8,92,908
670,0,16,89,911
671,0,17,97,903
672,0,14,91,909
673,0,13,97,903
674,0,17,101,899
675,0,16,104,896
676,0,15,110,890
677,0,15,111,889
678,0,8,104,896
679,0,18,105,895
680,0,3,100,900
681,0,11,90,910
682,0,12,86,914
683,0,12,80,920
684,0,10,81,919
685,0,13,80,920
686,0,8,71,929
687,0,12,78,922
688,0,16,86,914
689,0,13,86,914
690,0,13,87,913
691,0,14,93,907
692,0,10,91,909
693,0,12,93,907
694,0,11,90,910
695,0,12,89,911
696,0,14,94,906
697,0,15,90,910
698,0,13,91,909
699,0,12,92,908
700,0,14,94,906
701,0,11,93,907
702,0,8,92,908
703,0,15,92,908
704,0,10,85,915
705,0,13,85,915
706,0,13,86,914
707,0,17,91,909
708,0,13,93,907
709,0,10,93,907
710,0,15,94,906
711,0,16,100,900
712,0,12,100,900
713,0,5,95,905
714,0,14,90,910
715,0,12,89,911
716,0,8,87,913
717,0,12,86,914
718,0,10,75,925
719,0,15,81,919
720,0,14,88,912
721,0,16,92,908
722,0,11,90,910
723,0,10,93,907
724,0,12,90,910
725,0,21,101,899
726,0,16,105,895
727,0,14,104,896
728,0,16,104,896
729,0,11,103,897
730,0,11,107,893
731,0,13,109,891
732,0,7,94,906
733,0,14,93,907
734,0,14,95,905
735,0,13,88,912
736,0,16,91,909
737,0,12,91,909
738,0,9,88,912
739,0,9,88,912
740,0,16,93,907
741,0,8,87,913
742,0,11,87,913
743,0,12,83,917
744,0,14,82,918
745,3,9,81,919
746,0,14,87,913
747,0,12,87,913
748,0,10,87,913
749,0,14,89,911
750,0,21,98,902
751,0,10,92,908
752,0,9,91,909
753,0,13,94,906
754,0,12,92,908
755,0,11,93,907
756,0,11,89,911
757,0,10,82,918
758,0,13,83,917
759,0,13,86,914
760,0,15,91,909
761,0,11,86,914
762,0,14,90,910
763,0,17,98,902
764,0,9,96,904
765,0,12,96,904
766,0,9,90,910
767,0,10,87,913
768,0,13,86,914
769,0,13,89,911
770,0,13,87,913
771,0,7,80,920
772,0,13,81,919
773,0,14,89,911
774,0,11,87,913
775,0,10,84,916
776,0,10,83,917
777,0,14,82,918
778,0,14,87,913
779,0,15,92,908
780,0,11,88,912
781,0,15,91,909
782,0,14,97,903
783,0,19,105,895
784,0,15,106,894
785,0,14,109,891
786,0,9,100,900
787,0,14,105,895
788,0,10,99,901
789,0,19,105,895
790,0,15,105,895
791,0,13,98,902
792,0,14,99,901
793,0,13,102,898
794,0,17,103,897
795,0,17,114,886
796,0,8,102,898
797,0,13,100,900
798,0,10,97,903
799,0,10,91,909
800,0,13,92,908
801,0,11,88,912
802,0,12,83,917
803,0,15,87,913
804,0,16,88,912
805,0,12,91,909
806,0,13,95,905
807,0,11,92,908
808,0,13,96,904
809,0,11,96,904
810,0,8,89,911
811,0,18,91,909
812,0,9,85,915
813,0,11,84,916
814,0,12,84,916
815,0,9,78,922
816,0,15,86,914
817,0,14,93,907
818,0,10,86,914
819,0,9,82,918
820,0,21,92,908
821,0,10,94,906
822,0,12,95,905
823,0,11,95,905
824,0,15,92,908
825,0,9,91,909
826,0,8,88,912
827,0,17,86,914
828,0,9,86,914
829,0,11,82,918
830,0,12,85,915
831,0,19,88,912
832,0,8,88,912
833,0,12,92,908
834,0,15,92,908
835,0,9,87,913
836,0,20,98,902
837,0,9,98,902
838,0,10,91,909
839,0,17,97,903
840,0,14,99,901
841,0,12,96,904
842,0,12,96,904
843,0,8,85,915
844,0,10,87,913
845,0,15,88,912
846,0,8,84,916
847,0,17,85,915
848,0,15,88,912
849,0,9,87,913
850,0,15,90,910
851,0,15,97,903
852,0,17,103,897
853,0,14,105,895
854,0,21,113,887
855,0,14,110,890
856,0,13,112,888
857,0,6,107,893
858,0,11,98,902
859,0,18,99,901
860,0,10,97,903
861,0,10,86,914
862,0,14,85,915
863,0,13,86,914
864,0,12,91,909
865,0,10,89,911
866,0,11,87,913
867,0,10,82,918
868,0,12,84,916
869,0,4,78,922
870,0,18,80,920
871,0,14,85,915
872,0,8,81,919
873,0,12,83,917
874,0,15,86,914
875,0,18,93,907
876,0,17,104,896
877,0,7,98,902
878,0,17,97,903
879,0,6,94,906
880,0,14,100,900
881,0,17,102,898
882,0,5,91,909
883,0,12,85,915
884,0,10,83,917
885,0,15,84,916
886,0,10,84,916
887,0,10,84,916
888,0,18,82,918
889,0,10,88,912
890,0,13,89,911
891,0,17,94,906
892,0,14,96,904
893,0,8,93,907
894,0,14,97,903
895,0,11,91,909
896,0,12,92,908
897,0,20,99,901
898,0,10,97,903
899,0,13,94,906
900,0,17,102,898
901,0,10,97,903
902,0,16,102,898
903,0,8,98,902
904,0,12,90,910
905,0,14,92,908
906,0,10,91,909
907,0,13,86,914
908,0,15,89,911
909,0,10,85,915
910,0,11,87,913
911,0,14,90,910
912,0,13,93,907
913,0,13,93,907
914,0,17,96,904
915,0,14,98,902
916,0,10,96,904
917,0,4,87,913
918,0,15,91,909
919,0,12,87,913
920,0,10,89,911
921,0,17,86,914
922,0,9,80,920
923,0,12,84,916
924,0,19,94,906
925,0,14,99,901
926,0,10,95,905
927,0,14,99,901
928,0,10,92,908
929,0,14,94,906
930,0,9,92,908
931,0,15,92,908
932,0,9,82,918
933,0,15,91,909
934,0,12,90,910
935,0,14,93,907
936,0,10,89,911
937,0,7,86,914
938,0,10,80,920
939,0,11,83,917
940,0,10,80,920
941,0,18,82,918
942,0,18,89,911
943,0,6,85,915
944,0,10,86,914
945,0,22,99,901
946,0,14,103,897
947,0,12,106,894
948,0,14,101,899
949,0,6,87,913
950,0,15,93,907
951,0,15,103,897
952,0,8,91,909
953,0,11,85,915
954,0,11,81,919
955,0,14,85,915
956,0,9,85,915
957,0,13,85,915
958,0,16,85,915
959,0,18,94,906
960,0,16,100,900
961,0,11,100,900
962,0,12,97,903
963,3,25,112,888
964,0,8,112,888
965,0,18,111,889
966,0,12,110,890
967,0,13,103,897
968,0,15,103,897
969,0,13,106,894
970,0,8,95,905
971,0,9,90,910
972,0,7,84,916
973,0,22,89,911
974,0,15,95,905
975,0,14,93,907
976,0,10,90,910
977,0,6,86,914
978,0,12,90,910
979,0,10,90,910
980,0,14,90,910
981,0,8,80,920
982,0,12,75,925
983,0,16,80,920
984,0,16,89,911
985,0,15,96,904
986,0,13,97,903
987,0,9,93,907
988,0,8,89,911
989,0,14,96,904
990,0,13,92,908
991,0,12,91,909
992,0,7,84,916
993,0,13,79,921
994,0,12,82,918
995,0,9,83,917
996,0,16,88,912
997,0,13,86,914
998,0,14,93,907
999,0,14,93,907
