t,failure,success,charging,skip
232,364,39,288,712
233,398,28,270,730
234,416,40,270,730
235,429,54,268,732
236,450,41,245,755
237,465,31,230,770
238,487,23,208,792
239,524,31,213,787
240,545,26,197,803
241,544,39,204,796
242,557,21,178,822
243,575,42,193,807
244,619,8,159,841
245,633,17,168,832
246,640,24,170,830
247,631,36,176,824
248,663,17,150,850
249,667,35,161,839
250,677,20,144,856
251,697,12,136,864
252,703,16,139,861
253,692,21,144,856
254,704,17,136,864
255,708,31,140,860
256,741,13,118,882
257,750,20,118,882
258,754,14,109,891
259,765,14,107,893
260,776,6,99,901
261,772,21,110,890
262,789,13,99,901
263,792,23,105,895
264,803,9,88,912
265,822,9,86,914
266,826,12,81,919
267,839,6,71,929
268,835,14,71,929
269,833,24,72,928
270,865,3,49,951
271,877,6,50,950
272,890,3,47,953
273,890,5,48,952
274,898,2,44,956
275,897,12,51,949
276,904,6,44,956
277,923,3,40,960
278,924,7,42,958
279,934,4,38,962
280,936,1,34,966
281,930,6,37,963
282,929,10,38,962
283,941,3,30,970
284,945,0,27,973
285,947,2,29,971
286,945,5,28,972
287,954,0,23,977
288,953,2,25,975
289,952,6,28,972
290,955,5,24,976
291,964,4,23,977
292,963,1,19,981
293,962,1,19,981
294,964,2,19,981
295,964,4,19,981
296,966,0,15,985
297,965,3,17,983
298,968,4,16,984
299,978,0,12,988
300,977,0,12,988
301,974,3,15,985
302,978,1,12,988
303,980,1,12,988
304,977,1,12,988
305,978,3,13,987
306,981,1,11,989
307,981,0,10,990
308,979,1,11,989
309,979,4,14,986
310,983,0,10,990
311,982,2,11,989
312,984,1,10,990
313,985,1,9,991
314,986,1,9,991
315,984,1,9,991
316,986,0,8,992
317,989,0,8,992
318,988,1,8,992
319,990,1,7,993
320,989,2,8,992
321,989,0,6,994
322,989,1,7,993
323,992,0,6,994
324,992,0,6,994
325,991,1,7,993
326,992,0,6,994
327,991,2,8,992
328,995,0,6,994
329,995,0,6,994
330,996,0,6,994
331,994,1,7,993
332,993,0,6,994
333,994,0,6,994
334,993,0,6,994
335,992,0,6,994
336,993,1,7,993
337,993,1,7,993
338,992,1,7,993
339,993,1,7,993
340,993,1,7,993
341,993,0,6,994
342,992,0,6,994
343,991,1,7,993
344,993,0,6,994
345,994,0,6,994
346,994,0,6,994
347,993,2,8,992
348,995,0,6,994
349,995,0,6,994
350,995,0,6,994
351,996,0,6,994
352,994,1,7,993
353,993,1,7,993
354,994,0,6,994
355,995,0,6,994
356,996,0,6,994
357,995,1,7,993
358,994,1,7,993
359,995,0,6,994
360,994,0,6,994
361,995,0,6,994
362,995,0,6,994
363,994,1,7,993
364,995,0,6,994
365,994,1,7,993
366,994,1,7,993
367,995,0,6,994
368,994,0,6,994
369,994,0,6,994
370,993,1,7,993
371,994,1,7,993
372,995,0,6,994
373,995,1,7,993
374,996,0,6,994
375,996,0,6,994
376,996,0,6,994
377,996,0,6,994
378,997,0,6,994
379,998,0,6,994
380,997,1,7,993
381,999,0,6,994
382,999,0,6,994
383,999,0,6,994
384,999,0,6,994
385,998,0,6,994
386,998,0,6,994
387,997,0,6,994
388,997,0,6,994
389,997,0,6,994
390,997,0,6,994
391,996,1,7,993
392,996,1,7,993
393,996,1,7,993
394,997,0,6,994
395,996,0,6,994
396,996,0,6,994
397,995,0,6,994
398,995,0,6,994
399,995,0,6,994
400,995,1,7,993
401,997,0,6,994
402,996,1,7,993
403,997,0,6,994
404,996,0,6,994
405,995,1,7,993
406,996,0,6,994
407,996,0,6,994
408,997,0,6,994
409,996,1,7,993
410,998,0,6,994
411,997,0,6,994
412,996,0,6,994
413,997,0,6,994
414,997,0,6,994
415,997,0,6,994
416,996,1,7,993
417,998,0,6,994
418,997,1,7,993
419,998,0,6,994
420,996,0,6,994
421,996,0,6,994
422,996,0,6,994
423,996,0,6,994
424,997,0,6,994
425,995,2,8,992
426,997,0,6,994
427,998,0,6,994
428,998,0,6,994
429,998,0,6,994
430,998,0,6,994
431,998,0,6,994
432,998,0,6,994
433,1000,0,6,994
434,999,0,6,994
435,999,0,6,994
436,999,0,6,994
437,999,0,6,994
438,999,0,6,994
439,998,1,7,993
440,999,0,6,994
441,998,0,6,994
442,998,0,6,994
443,998,0,6,994
444,998,0,6,994
445,998,0,6,994
446,996,1,7,993
447,998,0,6,994
448,998,0,6,994
449,997,0,6,994
450,997,0,6,994
451,995,1,7,993
452,996,0,6,994
453,996,0,6,994
454,997,0,6,994
455,996,1,7,993
456,997,0,6,994
457,996,1,7,993
458,997,0,6,994
459,998,0,6,994
460,998,0,6,994
461,998,0,6,994
462,998,0,6,994
463,998,0,6,994
464,999,0,6,994
465,999,0,6,994
466,1000,0,6,994
467,1000,0,6,994
468,1000,0,6,994
469,1000,0,6,994
470,1000,0,6,994
471,1000,0,6,994
472,1000,0,6,994
473,1000,0,6,994
474,1000,0,6,994
475,1000,0,6,994
476,1000,0,6,994
477,1000,0,6,994
478,999,0,6,994
479,999,0,6,994
480,999,0,6,994
481,999,0,6,994
482,999,0,6,994
483,998,1,7,993
484,999,0,6,994
485,998,0,6,994
486,998,0,6,994
487,998,0,6,994
488,998,0,6,994
489,998,0,6,994
490,997,1,7,993
491,999,0,6,994
492,999,0,6,994
493,999,0,6,994
494,999,0,6,994
495,999,0,6,994
496,999,0,6,994
497,999,0,6,994
498,1000,0,6,994
499,1000,0,6,994
500,1000,0,6,994
501,1000,0,6,994
502,1000,0,6,994
503,1000,0,6,994
504,1000,0,6,994
505,999,0,6,994
506,999,0,6,994
507,999,0,6,994
508,999,0,6,994
509,999,0,6,994
510,999,0,6,994
511,997,1,7,993
512,998,0,6,994
513,997,0,6,994
514,997,0,6,994
515,997,0,6,994
516,996,1,7,993
517,997,0,6,994
518,996,1,7,993
519,997,0,6,994
520,998,0,6,994
521,998,0,6,994
522,997,0,6,994
523,997,0,6,994
524,998,0,6,994
525,998,0,6,994
526,999,0,6,994
527,998,1,7,993
528,999,0,6,994
529,999,0,6,994
530,999,0,6,994
531,999,0,6,994
532,999,0,6,994
533,999,0,6,994
534,999,0,6,994
535,999,0,6,994
536,999,0,6,994
537,999,0,6,994
538,999,0,6,994
539,999,0,6,994
540,998,1,7,993
541,999,0,6,994
542,999,0,6,994
543,999,0,6,994
544,999,0,6,994
545,999,0,6,994
546,998,0,6,994
547,998,0,6,994
548,999,0,6,994
549,999,0,6,994
550,999,0,6,994
551,998,1,7,993
552,999,0,6,994
553,999,0,6,994
554,999,0,6,994
555,998,0,6,994
556,998,0,6,994
557,998,0,6,994
558,998,0,6,994
559,999,0,6,994
560,998,1,7,993
561,999,0,6,994
562,999,0,6,994
563,999,0,6,994
564,999,0,6,994
565,999,0,6,994
566,999,0,6,994
567,999,0,6,994
568,1000,0,6,994
569,1000,0,6,994
570,1000,0,6,994
571,1000,0,6,994
572,1000,0,6,994
573,1000,0,6,994
574,1000,0,6,994
575,1000,0,6,994
576,999,0,6,994
577,999,0,6,994
578,999,0,6,994
579,999,0,6,994
580,999,0,6,994
581,998,1,7,993
582,999,0,6,994
583,999,0,6,994
584,999,0,6,994
585,999,0,6,994
586,999,0,6,994
587,999,0,6,994
588,999,0,6,994
589,1000,0,6,994
590,1000,0,6,994
591,1000,0,6,994
592,1000,0,6,994
593,1000,0,6,994
594,1000,0,6,994
595,1000,0,6,994
596,999,0,6,994
597,999,0,6,994
598,999,0,6,994
599,999,0,6,994
600,999,0,6,994
601,998,1,7,993
602,999,0,6,994
603,999,0,6,994
604,998,0,6,994
605,998,0,6,994
606,998,0,6,994
607,998,0,6,994
608,998,0,6,994
609,998,1,7,993
610,998,0,6,994
611,998,0,6,994
612,998,0,6,994
613,998,0,6,994
614,997,0,6,994
615,997,0,6,994
616,996,1,7,993
617,998,0,6,994
618,998,0,6,994
619,997,1,7,993
620,998,0,6,994
621,998,0,6,994
622,997,0,6,994
623,997,0,6,994
624,997,0,6,994
625,998,0,6,994
626,998,0,6,994
627,998,1,7,993
628,999,0,6,994
629,999,0,6,994
630,999,0,6,994
631,999,0,6,994
632,998,0,6,994
633,998,0,6,994
634,998,0,6,994
635,999,0,6,994
636,999,0,6,994
637,998,1,7,993
638,999,0,6,994
639,999,0,6,994
640,998,0,6,994
641,998,0,6,994
642,998,0,6,994
643,998,0,6,994
644,998,0,6,994
645,998,1,7,993
646,998,0,6,994
647,998,0,6,994
648,998,0,6,994
649,998,0,6,994
650,998,0,6,994
651,997,1,7,993
652,998,0,6,994
653,999,0,6,994
654,999,0,6,994
655,999,0,6,994
656,999,0,6,994
657,998,0,6,994
658,998,0,6,994
659,999,0,6,994
660,999,0,6,994
661,999,0,6,994
662,999,0,6,994
663,998,1,7,993
664,999,0,6,994
665,999,0,6,994
666,999,0,6,994
667,999,0,6,994
668,999,0,6,994
669,999,0,6,994
670,999,0,6,994
671,999,0,6,994
672,1000,0,6,994
673,1000,0,6,994
674,1000,0,6,994
675,1000,0,6,994
676,1000,0,6,994
677,1000,0,6,994
678,1000,0,6,994
679,1000,0,6,994
680,1000,0,6,994
681,1000,0,6,994
682,1000,0,6,994
683,1000,0,6,994
684,1000,0,6,994
685,1000,0,6,994
686,1000,0,6,994
687,1000,0,6,994
688,1000,0,6,994
689,1000,0,6,994
690,1000,0,6,994
691,1000,0,6,994
692,1000,0,6,994
693,1000,0,6,994
694,1000,0,6,994
695,1000,0,6,994
696,1000,0,6,994
697,1000,0,6,994
698,1000,0,6,994
699,1000,0,6,994
700,1000,0,6,994
701,1000,0,6,994
702,1000,0,6,994
703,1000,0,6,994
704,1000,0,6,994
705,1000,0,6,994
706,1000,0,6,994
707,999,0,6,994
708,999,0,6,994
709,999,0,6,994
710,999,0,6,994
711,999,0,6,994
712,998,1,7,993
713,999,0,6,994
714,999,0,6,994
715,999,0,6,994
716,999,0,6,994
717,999,0,6,994
718,999,0,6,994
719,999,0,6,994
720,1000,0,6,994
721,1000,0,6,994
722,1000,0,6,994
723,1000,0,6,994
724,1000,0,6,994
725,1000,0,6,994
726,1000,0,6,994
727,1000,0,6,994
728,1000,0,6,994
729,1000,0,6,994
730,1000,0,6,994
731,1000,0,6,994
732,1000,0,6,994
733,1000,0,6,994
734,1000,0,6,994
735,1000,0,6,994
736,1000,0,6,994
737,1000,0,6,994
738,1000,0,6,994
739,1000,0,6,994
740,1000,0,6,994
741,1000,0,6,994
742,1000,0,6,994
743,1000,0,6,994
744,1000,0,6,994
745,1000,0,6,994
746,1000,0,6,994
747,1000,0,6,994
748,1000,0,6,994
749,1000,0,6,994
750,1000,0,6,994
751,1000,0,6,994
752,1000,0,6,994
753,1000,0,6,994
754,1000,0,6,994
755,1000,0,6,994
756,1000,0,6,994
757,1000,0,6,994
758,1000,0,6,994
759,1000,0,6,994
760,1000,0,6,994
761,1000,0,6,994
762,1000,0,6,994
763,1000,0,6,994
764,1000,0,6,994
765,999,0,6,994
766,999,0,6,994
767,999,0,6,994
768,999,0,6,994
769,999,0,6,994
770,998,1,7,993
771,999,0,6,994
772,999,0,6,994
773,999,0,6,994
774,999,0,6,994
775,999,0,6,994
776,999,0,6,994
777,999,0,6,994
778,1000,0,6,994
779,1000,0,6,994
780,1000,0,6,994
781,1000,0,6,994
782,1000,0,6,994
783,999,0,6,994
784,999,0,6,994
785,999,0,6,994
786,999,0,6,994
787,999,0,6,994
788,999,0,6,994
789,998,1,7,993
790,999,0,6,994
791,999,0,6,994
792,999,0,6,994
793,999,0,6,994
794,999,0,6,994
795,999,0,6,994
796,999,0,6,994
797,999,0,6,994
798,1000,0,6,994
799,1000,0,6,994
800,1000,0,6,994
801,1000,0,6,994
802,1000,0,6,994
803,1000,0,6,994
804,1000,0,6,994
805,1000,0,6,994
806,1000,0,6,994
807,1000,0,6,994
808,1000,0,6,994
809,1000,0,6,994
810,1000,0,6,994
811,1000,0,6,994
812,1000,0,6,994
813,1000,0,6,994
814,1000,0,6,994
815,1000,0,6,994
816,1000,0,6,994
817,1000,0,6,994
818,1000,0,6,994
819,1000,0,6,994
820,1000,0,6,994
821,999,0,6,994
822,999,0,6,994
823,999,0,6,994
824,999,0,6,994
825,999,0,6,994
826,998,1,7,993
827,999,0,6,994
828,999,0,6,994
829,999,0,6,994
830,999,0,6,994
831,999,0,6,994
832,999,0,6,994
833,999,0,6,994
834,1000,0,6,994
835,1000,0,6,994
836,1000,0,6,994
837,1000,0,6,994
838,1000,0,6,994
839,1000,0,6,994
840,1000,0,6,994
841,1000,0,6,994
842,1000,0,6,994
843,1000,0,6,994
844,1000,0,6,994
845,1000,0,6,994
846,1000,0,6,994
847,1000,0,6,994
848,1000,0,6,994
849,1000,0,6,994
850,1000,0,6,994
851,1000,0,6,994
852,1000,0,6,994
853,1000,0,6,994
854,1000,0,6,994
855,1000,0,6,994
856,1000,0,6,994
857,1000,0,6,994
858,1000,0,6,994
859,1000,0,6,994
860,1000,0,6,994
861,1000,0,6,994
862,1000,0,6,994
863,1000,0,6,994
864,1000,0,6,994
865,1000,0,6,994
866,1000,0,6,994
867,1000,0,6,994
868,1000,0,6,994
869,1000,0,6,994
870,1000,0,6,994
871,1000,0,6,994
872,1000,0,6,994
873,1000,0,6,994
874,1000,0,6,994
875,999,0,6,994
876,999,0,6,994
877,999,0,6,994
878,999,0,6,994
879,999,0,6,994
880,998,1,7,993
881,999,0,6,994
882,999,0,6,994
883,999,0,6,994
884,999,0,6,994
885,999,0,6,994
886,999,0,6,994
887,999,0,6,994
888,1000,0,6,994
889,1000,0,6,994
890,1000,0,6,994
891,1000,0,6,994
892,1000,0,6,994
893,1000,0,6,994
894,1000,0,6,994
895,1000,0,6,994
896,1000,0,6,994
897,1000,0,6,994
898,1000,0,6,994
899,1000,0,6,994
900,1000,0,6,994
901,1000,0,6,994
902,1000,0,6,994
903,1000,0,6,994
904,1000,0,6,994
905,1000,0,6,994
906,1000,0,6,994
907,1000,0,6,994
908,1000,0,6,994
909,1000,0,6,994
910,1000,0,6,994
911,1000,0,6,994
912,1000,0,6,994
913,1000,0,6,994
914,1000,0,6,994
915,1000,0,6,994
916,1000,0,6,994
917,1000,0,6,994
918,1000,0,6,994
919,1000,0,6,994
920,1000,0,6,994
921,1000,0,6,994
922,1000,0,6,994
923,1000,0,6,994
924,1000,0,6,994
925,1000,0,6,994
926,1000,0,6,994
927,1000,0,6,994
928,1000,0,6,994
929,1000,0,6,994
930,1000,0,6,994
931,1000,0,6,994
932,1000,0,6,994
933,1000,0,6,994
934,999,0,6,994
935,999,0,6,994
936,998,0,6,994
937,998,0,6,994
938,998,0,6,994
939,997,1,7,993
940,998,0,6,994
941,997,1,7,993
942,998,0,6,994
943,998,0,6,994
944,998,0,6,994
945,998,0,6,994
946,998,0,6,994
947,999,0,6,994
948,999,0,6,994
949,1000,0,6,994
950,1000,0,6,994
951,1000,0,6,994
952,1000,0,6,994
953,1000,0,6,994
954,1000,0,6,994
955,1000,0,6,994
956,1000,0,6,994
957,1000,0,6,994
958,1000,0,6,994
959,999,0,6,994
960,999,0,6,994
961,999,0,6,994
962,999,0,6,994
963,999,0,6,994
964,999,0,6,994
965,998,1,7,993
966,999,0,6,994
967,998,0,6,994
968,998,0,6,994
969,998,0,6,994
970,998,0,6,994
971,998,0,6,994
972,997,1,7,993
973,998,0,6,994
974,999,0,6,994
975,999,0,6,994
976,999,0,6,994
977,999,0,6,994
978,999,0,6,994
979,999,0,6,994
980,1000,0,6,994
981,1000,0,6,994
982,1000,0,6,994
983,1000,0,6,994
984,1000,0,6,994
985,1000,0,6,994
986,1000,0,6,994
987,1000,0,6,994
988,1000,0,6,994
989,1000,0,6,994
990,1000,0,6,994
991,1000,0,6,994
992,1000,0,6,994
993,1000,0,6,994
994,1000,0,6,994
995,1000,0,6,994
996,1000,0,6,994
997,1000,0,6,994
998,999,0,6,994
999,999,0,6,994
