t,failure,success,charging,skip
232,998,0,6,994
233,998,0,6,994
234,998,0,6,994
235,997,1,7,993
236,997,0,6,994
237,998,0,6,994
238,998,0,6,994
239,998,0,6,994
240,997,0,6,994
241,996,1,7,993
242,997,0,6,994
243,997,0,6,994
244,998,0,6,994
245,997,1,7,993
246,998,0,6,994
247,998,0,6,994
248,998,0,6,994
249,999,0,6,994
250,999,0,6,994
251,999,0,6,994
252,999,0,6,994
253,1000,0,6,994
254,1000,0,6,994
255,1000,0,6,994
256,1000,0,6,994
257,1000,0,6,994
258,1000,0,6,994
259,1000,0,6,994
260,1000,0,6,994
261,1000,0,6,994
262,1000,0,6,994
263,999,0,6,994
264,999,0,6,994
265,999,0,6,994
266,999,0,6,994
267,999,0,6,994
268,999,0,6,994
269,998,1,7,993
270,999,0,6,994
271,999,0,6,994
272,998,0,6,994
273,998,0,6,994
274,998,0,6,994
275,997,0,6,994
276,997,0,6,994
277,997,0,6,994
278,997,1,7,993
279,998,0,6,994
280,998,0,6,994
281,997,1,7,993
282,998,0,6,994
283,998,0,6,994
284,998,0,6,994
285,997,0,6,994
286,997,0,6,994
287,998,0,6,994
288,998,0,6,994
289,998,0,6,994
290,999,0,6,994
291,998,1,7,993
292,999,0,6,994
293,999,0,6,994
294,999,0,6,994
295,998,0,6,994
296,997,0,6,994
297,997,0,6,994
298,997,0,6,994
299,997,0,6,994
300,998,0,6,994
301,997,1,7,993
302,997,1,7,993
303,997,0,6,994
304,996,0,6,994
305,996,0,6,994
306,996,0,6,994
307,996,0,6,994
308,996,0,6,994
309,993,2,8,992
310,996,0,6,994
311,997,0,6,994
312,997,0,6,994
313,997,0,6,994
314,997,0,6,994
315,995,1,7,993
316,996,0,6,994
317,997,0,6,994
318,998,0,6,994
319,998,0,6,994
320,997,0,6,994
321,996,1,7,993
322,997,0,6,994
323,997,0,6,994
324,998,0,6,994
325,996,1,7,993
326,997,0,6,994
327,997,0,6,994
328,997,0,6,994
329,997,0,6,994
330,998,0,6,994
331,997,1,7,993
332,998,0,6,994
333,999,0,6,994
334,998,0,6,994
335,998,0,6,994
336,998,0,6,994
337,998,0,6,994
338,998,0,6,994
339,997,1,7,993
340,999,0,6,994
341,999,0,6,994
342,999,0,6,994
343,999,0,6,994
344,999,0,6,994
345,999,0,6,994
346,999,0,6,994
347,1000,0,6,994
348,1000,0,6,994
349,999,0,6,994
350,999,0,6,994
351,999,0,6,994
352,999,0,6,994
353,999,0,6,994
354,999,0,6,994
355,998,1,7,993
356,999,0,6,994
357,999,0,6,994
358,999,0,6,994
359,999,0,6,994
360,999,0,6,994
361,999,0,6,994
362,999,0,6,994
363,999,0,6,994
364,1000,0,6,994
365,1000,0,6,994
366,1000,0,6,994
367,1000,0,6,994
368,1000,0,6,994
369,1000,0,6,994
370,1000,0,6,994
371,1000,0,6,994
372,1000,0,6,994
373,1000,0,6,994
374,1000,0,6,994
375,1000,0,6,994
376,1000,0,6,994
377,1000,0,6,994
378,1000,0,6,994
379,1000,0,6,994
380,1000,0,6,994
381,1000,0,6,994
382,999,0,6,994
383,999,0,6,994
384,999,0,6,994
385,999,0,6,994
386,999,0,6,994
387,998,1,7,993
388,999,0,6,994
389,999,0,6,994
390,999,0,6,994
391,999,0,6,994
392,999,0,6,994
393,999,0,6,994
394,998,0,6,994
395,998,0,6,994
396,998,0,6,994
397,998,0,6,994
398,997,0,6,994
399,996,1,7,993
400,996,1,7,993
401,997,0,6,994
402,997,0,6,994
403,996,1,7,993
404,996,0,6,994
405,996,0,6,994
406,996,0,6,994
407,997,0,6,994
408,998,0,6,994
409,997,1,7,993
410,998,0,6,994
411,999,0,6,994
412,999,0,6,994
413,999,0,6,994
414,999,0,6,994
415,999,0,6,994
416,999,0,6,994
417,1000,0,6,994
418,1000,0,6,994
419,1000,0,6,994
420,1000,0,6,994
421,1000,0,6,994
422,1000,0,6,994
423,1000,0,6,994
424,1000,0,6,994
425,1000,0,6,994
426,1000,0,6,994
427,1000,0,6,994
428,1000,0,6,994
429,1000,0,6,994
430,1000,0,6,994
431,1000,0,6,994
432,1000,0,6,994
433,1000,0,6,994
434,1000,0,6,994
435,1000,0,6,994
436,1000,0,6,994
437,1000,0,6,994
438,1000,0,6,994
439,1000,0,6,994
440,1000,0,6,994
441,1000,0,6,994
442,1000,0,6,994
443,1000,0,6,994
444,1000,0,6,994
445,1000,0,6,994
446,1000,0,6,994
447,1000,0,6,994
448,1000,0,6,994
449,1000,0,6,994
450,1000,0,6,994
451,1000,0,6,994
452,1000,0,6,994
453,1000,0,6,994
454,1000,0,6,994
455,1000,0,6,994
456,1000,0,6,994
457,1000,0,6,994
458,1000,0,6,994
459,1000,0,6,994
460,1000,0,6,994
461,1000,0,6,994
462,1000,0,6,994
463,1000,0,6,994
464,1000,0,6,994
465,1000,0,6,994
466,1000,0,6,994
467,1000,0,6,994
468,1000,0,6,994
469,1000,0,6,994
470,1000,0,6,994
471,1000,0,6,994
472,999,0,6,994
473,999,0,6,994
474,999,0,6,994
475,999,0,6,994
476,999,0,6,994
477,998,1,7,993
478,999,0,6,994
479,998,0,6,994
480,998,0,6,994
481,998,0,6,994
482,998,0,6,994
483,997,0,6,994
484,997,0,6,994
485,997,1,7,993
486,997,0,6,994
487,997,0,6,994
488,997,0,6,994
489,996,1,7,993
490,997,0,6,994
491,996,1,7,993
492,996,0,6,994
493,996,0,6,994
494,997,0,6,994
495,997,0,6,994
496,997,0,6,994
497,997,0,6,994
498,997,1,7,993
499,999,0,6,994
500,999,0,6,994
501,999,0,6,994
502,999,0,6,994
503,999,0,6,994
504,999,0,6,994
505,999,0,6,994
506,999,0,6,994
507,1000,0,6,994
508,1000,0,6,994
509,1000,0,6,994
510,1000,0,6,994
511,1000,0,6,994
512,1000,0,6,994
513,1000,0,6,994
514,1000,0,6,994
515,1000,0,6,994
516,1000,0,6,994
517,1000,0,6,994
518,1000,0,6,994
519,1000,0,6,994
520,1000,0,6,994
521,1000,0,6,994
522,1000,0,6,994
523,1000,0,6,994
524,1000,0,6,994
525,1000,0,6,994
526,1000,0,6,994
527,1000,0,6,994
528,1000,0,6,994
529,1000,0,6,994
530,1000,0,6,994
531,1000,0,6,994
532,1000,0,6,994
533,1000,0,6,994
534,1000,0,6,994
535,1000,0,6,994
536,1000,0,6,994
537,1000,0,6,994
538,1000,0,6,994
539,1000,0,6,994
540,1000,0,6,994
541,1000,0,6,994
542,1000,0,6,994
543,1000,0,6,994
544,1000,0,6,994
545,1000,0,6,994
546,1000,0,6,994
547,999,0,6,994
548,999,0,6,994
549,999,0,6,994
550,999,0,6,994
551,999,0,6,994
552,998,1,7,993
553,999,0,6,994
554,999,0,6,994
555,999,0,6,994
556,999,0,6,994
557,999,0,6,994
558,999,0,6,994
559,999,0,6,994
560,1000,0,6,994
561,1000,0,6,994
562,1000,0,6,994
563,1000,0,6,994
564,1000,0,6,994
565,1000,0,6,994
566,1000,0,6,994
567,1000,0,6,994
568,999,0,6,994
569,999,0,6,994
570,999,0,6,994
571,999,0,6,994
572,999,0,6,994
573,998,1,7,993
574,999,0,6,994
575,999,0,6,994
576,999,0,6,994
577,999,0,6,994
578,999,0,6,994
579,999,0,6,994
580,999,0,6,994
581,1000,0,6,994
582,1000,0,6,994
583,1000,0,6,994
584,1000,0,6,994
585,1000,0,6,994
586,1000,0,6,994
587,1000,0,6,994
588,1000,0,6,994
589,1000,0,6,994
590,1000,0,6,994
591,1000,0,6,994
592,1000,0,6,994
593,1000,0,6,994
594,1000,0,6,994
595,1000,0,6,994
596,1000,0,6,994
597,1000,0,6,994
598,999,0,6,994
599,999,0,6,994
600,999,0,6,994
601,999,0,6,994
602,999,0,6,994
603,999,0,6,994
604,998,1,7,993
605,999,0,6,994
606,999,0,6,994
607,999,0,6,994
608,999,0,6,994
609,999,0,6,994
610,998,0,6,994
611,998,0,6,994
612,998,0,6,994
613,999,0,6,994
614,999,0,6,994
615,998,1,7,993
616,999,0,6,994
617,999,0,6,994
618,999,0,6,994
619,999,0,6,994
620,999,0,6,994
621,999,0,6,994
622,999,0,6,994
623,1000,0,6,994
624,1000,0,6,994
625,1000,0,6,994
626,1000,0,6,994
627,1000,0,6,994
628,1000,0,6,994
629,1000,0,6,994
630,1000,0,6,994
631,1000,0,6,994
632,1000,0,6,994
633,1000,0,6,994
634,1000,0,6,994
635,1000,0,6,994
636,999,0,6,994
637,999,0,6,994
638,999,0,6,994
639,999,0,6,994
640,999,0,6,994
641,999,0,6,994
642,998,1,7,993
643,999,0,6,994
644,999,0,6,994
645,999,0,6,994
646,999,0,6,994
647,999,0,6,994
648,998,0,6,994
649,998,0,6,994
650,998,0,6,994
651,999,0,6,994
652,999,0,6,994
653,998,1,7,993
654,999,0,6,994
655,999,0,6,994
656,999,0,6,994
657,999,0,6,994
658,999,0,6,994
659,999,0,6,994
660,999,0,6,994
661,1000,0,6,994
662,1000,0,6,994
663,1000,0,6,994
664,1000,0,6,994
665,1000,0,6,994
666,1000,0,6,994
667,1000,0,6,994
668,1000,0,6,994
669,1000,0,6,994
670,1000,0,6,994
671,1000,0,6,994
672,1000,0,6,994
673,1000,0,6,994
674,1000,0,6,994
675,1000,0,6,994
676,1000,0,6,994
677,1000,0,6,994
678,1000,0,6,994
679,1000,0,6,994
680,1000,0,6,994
681,1000,0,6,994
682,1000,0,6,994
683,1000,0,6,994
684,999,0,6,994
685,999,0,6,994
686,999,0,6,994
687,999,0,6,994
688,999,0,6,994
689,998,1,7,993
690,999,0,6,994
691,999,0,6,994
692,999,0,6,994
693,999,0,6,994
694,999,0,6,994
695,999,0,6,994
696,999,0,6,994
697,1000,0,6,994
698,1000,0,6,994
699,1000,0,6,994
700,1000,0,6,994
701,1000,0,6,994
702,1000,0,6,994
703,1000,0,6,994
704,1000,0,6,994
705,1000,0,6,994
706,1000,0,6,994
707,1000,0,6,994
708,1000,0,6,994
709,1000,0,6,994
710,1000,0,6,994
711,1000,0,6,994
712,1000,0,6,994
713,1000,0,6,994
714,1000,0,6,994
715,999,0,6,994
716,999,0,6,994
717,999,0,6,994
718,998,0,6,994
719,998,0,6,994
720,998,0,6,994
721,997,1,7,993
722,998,0,6,994
723,997,1,7,993
724,998,0,6,994
725,997,0,6,994
726,997,0,6,994
727,997,0,6,994
728,997,0,6,994
729,997,0,6,994
730,997,1,7,993
731,999,0,6,994
732,999,0,6,994
733,999,0,6,994
734,999,0,6,994
735,999,0,6,994
736,999,0,6,994
737,999,0,6,994
738,1000,0,6,994
739,1000,0,6,994
740,1000,0,6,994
741,1000,0,6,994
742,1000,0,6,994
743,1000,0,6,994
744,1000,0,6,994
745,1000,0,6,994
746,1000,0,6,994
747,1000,0,6,994
748,1000,0,6,994
749,1000,0,6,994
750,1000,0,6,994
751,1000,0,6,994
752,1000,0,6,994
753,1000,0,6,994
754,1000,0,6,994
755,1000,0,6,994
756,1000,0,6,994
757,1000,0,6,994
758,1000,0,6,994
759,1000,0,6,994
760,1000,0,6,994
761,1000,0,6,994
762,1000,0,6,994
763,1000,0,6,994
764,1000,0,6,994
765,1000,0,6,994
766,1000,0,6,994
767,1000,0,6,994
768,1000,0,6,994
769,1000,0,6,994
770,1000,0,6,994
771,1000,0,6,994
772,1000,0,6,994
773,1000,0,6,994
774,1000,0,6,994
775,1000,0,6,994
776,1000,0,6,994
777,1000,0,6,994
778,1000,0,6,994
779,1000,0,6,994
780,1000,0,6,994
781,1000,0,6,994
782,1000,0,6,994
783,1000,0,6,994
784,1000,0,6,994
785,1000,0,6,994
786,1000,0,6,994
787,1000,0,6,994
788,1000,0,6,994
789,1000,0,6,994
790,1000,0,6,994
791,1000,0,6,994
792,1000,0,6,994
793,1000,0,6,994
794,1000,0,6,994
795,1000,0,6,994
796,1000,0,6,994
797,1000,0,6,994
798,1000,0,6,994
799,1000,0,6,994
800,1000,0,6,994
801,1000,0,6,994
802,1000,0,6,994
803,1000,0,6,994
804,1000,0,6,994
805,1000,0,6,994
806,1000,0,6,994
807,1000,0,6,994
808,1000,0,6,994
809,1000,0,6,994
810,1000,0,6,994
811,1000,0,6,994
812,1000,0,6,994
813,1000,0,6,994
814,1000,0,6,994
815,1000,0,6,994
816,1000,0,6,994
817,1000,0,6,994
818,1000,0,6,994
819,1000,0,6,994
820,1000,0,6,994
821,1000,0,6,994
822,1000,0,6,994
823,1000,0,6,994
824,1000,0,6,994
825,1000,0,6,994
826,1000,0,6,994
827,1000,0,6,994
828,1000,0,6,994
829,1000,0,6,994
830,1000,0,6,994
831,1000,0,6,994
832,1000,0,6,994
833,1000,0,6,994
834,999,0,6,994
835,999,0,6,994
836,999,0,6,994
837,999,0,6,994
838,999,0,6,994
839,999,0,6,994
840,998,1,7,993
841,999,0,6,994
842,999,0,6,994
843,999,0,6,994
844,999,0,6,994
845,999,0,6,994
846,999,0,6,994
847,999,0,6,994
848,999,0,6,994
849,1000,0,6,994
850,1000,0,6,994
851,1000,0,6,994
852,1000,0,6,994
853,1000,0,6,994
854,1000,0,6,994
855,1000,0,6,994
856,1000,0,6,994
857,1000,0,6,994
858,1000,0,6,994
859,1000,0,6,994
860,1000,0,6,994
861,1000,0,6,994
862,999,0,6,994
863,999,0,6,994
864,999,0,6,994
865,999,0,6,994
866,999,0,6,994
867,997,1,7,993
868,998,0,6,994
869,998,0,6,994
870,998,0,6,994
871,998,0,6,994
872,998,0,6,994
873,997,1,7,993
874,998,0,6,994
875,999,0,6,994
876,999,0,6,994
877,999,0,6,994
878,999,0,6,994
879,999,0,6,994
880,999,0,6,994
881,999,0,6,994
882,1000,0,6,994
883,1000,0,6,994
884,1000,0,6,994
885,1000,0,6,994
886,1000,0,6,994
887,999,0,6,994
888,999,0,6,994
889,999,0,6,994
890,999,0,6,994
891,999,0,6,994
892,999,0,6,994
893,998,1,7,993
894,999,0,6,994
895,999,0,6,994
896,999,0,6,994
897,999,0,6,994
898,999,0,6,994
899,999,0,6,994
900,999,0,6,994
901,999,0,6,994
902,1000,0,6,994
903,1000,0,6,994
904,1000,0,6,994
905,1000,0,6,994
906,1000,0,6,994
907,1000,0,6,994
908,1000,0,6,994
909,1000,0,6,994
910,1000,0,6,994
911,1000,0,6,994
912,1000,0,6,994
913,1000,0,6,994
914,1000,0,6,994
915,1000,0,6,994
916,1000,0,6,994
917,1000,0,6,994
918,1000,0,6,994
919,1000,0,6,994
920,999,0,6,994
921,999,0,6,994
922,999,0,6,994
923,999,0,6,994
924,999,0,6,994
925,998,1,7,993
926,999,0,6,994
927,999,0,6,994
928,999,0,6,994
929,999,0,6,994
930,999,0,6,994
931,999,0,6,994
932,999,0,6,994
933,1000,0,6,994
934,1000,0,6,994
935,1000,0,6,994
936,1000,0,6,994
937,1000,0,6,994
938,1000,0,6,994
939,1000,0,6,994
940,1000,0,6,994
941,1000,0,6,994
942,1000,0,6,994
943,999,0,6,994
944,999,0,6,994
945,999,0,6,994
946,999,0,6,994
947,999,0,6,994
948,998,1,7,993
949,999,0,6,994
950,999,0,6,994
951,999,0,6,994
952,999,0,6,994
953,999,0,6,994
954,999,0,6,994
955,999,0,6,994
956,1000,0,6,994
957,1000,0,6,994
958,1000,0,6,994
959,1000,0,6,994
960,1000,0,6,994
961,1000,0,6,994
962,1000,0,6,994
963,1000,0,6,994
964,1000,0,6,994
965,1000,0,6,994
966,1000,0,6,994
967,1000,0,6,994
968,1000,0,6,994
969,999,0,6,994
970,999,0,6,994
971,999,0,6,994
972,999,0,6,994
973,999,0,6,994
974,999,0,6,994
975,998,1,7,993
976,999,0,6,994
977,999,0,6,994
978,999,0,6,994
979,999,0,6,994
980,999,0,6,994
981,999,0,6,994
982,999,0,6,994
983,999,0,6,994
984,1000,0,6,994
985,1000,0,6,994
986,1000,0,6,994
987,1000,0,6,994
988,1000,0,6,994
989,1000,0,6,994
990,1000,0,6,994
991,1000,0,6,994
992,1000,0,6,994
993,1000,0,6,994
994,1000,0,6,994
995,1000,0,6,994
996,1000,0,6,994
997,1000,0,6,994
998,1000,0,6,994
999,1000,0,6,994
