t,failure,success,charging,skip
232,0,9,82,918
233,0,11,80,920
234,0,11,81,919
235,0,17,87,913
236,0,12,87,913
237,0,16,85,915
238,0,22,99,901
239,0,20,111,889
240,0,15,117,883
241,0,9,113,887
242,0,13,113,887
243,0,13,113,887
244,0,11,107,893
245,0,14,103,897
246,0,13,96,904
247,0,11,88,912
248,0,7,84,916
249,0,11,83,917
250,0,15,85,915
251,0,12,86,914
252,0,17,89,911
253,0,16,95,905
254,0,12,92,908
255,0,12,97,903
256,0,16,106,894
257,0,9,97,903
258,0,11,96,904
259,0,12,97,903
260,0,12,88,912
261,0,17,93,907
262,0,12,93,907
263,0,19,96,904
264,0,15,101,899
265,0,15,106,894
266,0,13,106,894
267,0,14,108,892
268,0,15,113,887
269,0,11,107,893
270,0,13,104,896
271,0,12,97,903
272,0,12,99,901
273,0,13,98,902
274,0,19,99,901
275,0,15,98,902
276,0,20,106,894
277,0,13,109,891
278,0,12,106,894
279,0,14,112,888
280,0,18,114,886
281,0,6,101,899
282,0,13,102,898
283,0,13,95,905
284,0,16,97,903
285,0,13,96,904
286,0,12,92,908
287,0,8,88,912
288,0,15,91,909
289,0,16,98,902
290,0,11,93,907
291,0,13,92,908
292,0,18,94,906
293,0,13,98,902
294,0,10,100,900
295,0,20,105,895
296,0,13,104,896
297,0,12,102,898
298,0,6,97,903
299,0,10,91,909
300,0,11,85,915
301,0,17,93,907
302,0,15,95,905
303,0,8,84,916
304,0,14,87,913
305,0,12,88,912
306,0,10,92,908
307,0,12,91,909
308,0,10,84,916
309,0,15,85,915
310,0,11,87,913
311,0,12,86,914
312,0,13,86,914
313,0,8,85,915
314,0,13,89,911
315,0,17,92,908
316,0,11,91,909
317,0,15,94,906
318,0,13,93,907
319,0,11,92,908
320,0,15,97,903
321,0,10,95,905
322,0,10,89,911
323,0,13,92,908
324,0,10,84,916
325,0,10,82,918
326,0,14,83,917
327,0,17,86,914
328,0,11,88,912
329,0,15,92,908
330,0,18,101,899
331,0,9,98,902
332,0,13,100,900
333,0,10,96,904
334,0,24,104,896
335,0,12,105,895
336,0,13,104,896
337,0,14,101,899
338,0,9,99,901
339,0,9,91,909
340,0,16,98,902
341,0,6,88,912
342,0,15,87,913
343,0,10,81,919
344,0,9,81,919
345,0,15,84,916
346,0,16,89,911
347,0,17,91,909
348,0,10,94,906
349,0,6,91,909
350,0,13,87,913
351,0,7,88,912
352,0,9,79,921
353,0,12,80,920
354,0,12,77,923
355,0,14,74,926
356,0,12,80,920
357,0,13,85,915
358,0,17,90,910
359,0,16,100,900
360,0,17,103,897
361,0,18,113,887
362,0,10,105,895
363,0,13,105,895
364,0,6,101,899
365,0,16,104,896
366,0,11,98,902
367,0,12,91,909
368,0,10,85,915
369,0,11,84,916
370,0,8,77,923
371,0,16,87,913
372,0,14,88,912
373,0,13,88,912
374,0,12,87,913
375,0,11,87,913
376,0,11,88,912
377,0,15,94,906
378,0,12,92,908
379,0,12,88,912
380,0,13,90,910
381,0,12,88,912
382,0,15,95,905
383,0,16,101,899
384,0,16,101,899
385,0,7,95,905
386,0,17,100,900
387,0,12,99,901
388,0,7,92,908
389,0,18,96,904
390,0,14,95,905
391,0,11,95,905
392,0,13,94,906
393,0,21,103,897
394,0,9,97,903
395,0,8,96,904
396,0,14,94,906
397,0,15,94,906
398,0,12,98,902
399,0,18,98,902
400,0,10,92,908
401,0,12,91,909
402,0,16,101,899
403,0,14,103,897
404,0,12,99,901
405,0,14,101,899
406,0,16,100,900
407,0,12,100,900
408,0,10,100,900
409,0,12,94,906
410,0,12,95,905
411,0,13,91,909
412,0,10,86,914
413,0,17,88,912
414,0,16,93,907
415,0,16,101,899
416,0,10,99,901
417,0,3,90,910
418,0,12,86,914
419,0,15,91,909
420,0,14,93,907
421,0,12,87,913
422,0,11,84,916
423,0,9,81,919
424,0,12,86,914
425,0,18,96,904
426,0,22,104,896
427,0,11,102,898
428,0,6,93,907
429,0,11,91,909
430,0,7,89,911
431,0,12,90,910
432,0,8,80,920
433,0,14,80,920
434,0,20,82,918
435,0,14,88,912
436,0,17,98,902
437,0,17,104,896
438,0,13,106,894
439,0,7,104,896
440,0,14,110,890
441,0,11,102,898
442,0,10,94,906
443,0,11,85,915
444,0,14,88,912
445,0,13,83,917
446,0,13,89,911
447,0,9,85,915
448,0,16,88,912
449,0,9,90,910
450,0,16,97,903
451,0,14,94,906
452,0,12,93,907
453,0,10,94,906
454,0,9,90,910
455,0,12,86,914
456,0,10,84,916
457,0,7,80,920
458,0,15,81,919
459,0,8,77,923
460,0,14,76,924
461,0,9,77,923
462,0,13,79,921
463,0,10,78,922
464,0,14,87,913
465,0,16,89,911
466,0,13,90,910
467,0,21,101,899
468,0,17,108,892
469,0,13,107,893
470,0,14,113,887
471,0,12,109,891
472,0,11,103,897
473,0,8,103,897
474,0,13,95,905
475,0,9,85,915
476,0,12,86,914
477,0,14,84,916
478,0,13,82,918
479,0,13,86,914
480,0,11,86,914
481,0,7,81,919
482,0,11,86,914
483,0,17,89,911
484,0,9,85,915
485,0,12,87,913
486,0,16,86,914
487,0,10,87,913
488,0,8,84,916
489,0,17,93,907
490,0,15,88,912
491,0,11,92,908
492,0,15,94,906
493,0,12,95,905
494,0,15,97,903
495,0,13,101,899
496,0,5,92,908
497,0,12,88,912
498,0,16,94,906
499,0,15,93,907
500,0,19,98,902
501,0,17,104,896
502,0,14,102,898
503,0,14,108,892
504,0,12,108,892
505,0,15,112,888
506,0,19,113,887
507,0,10,105,895
508,0,7,96,904
509,0,11,94,906
510,0,19,97,903
511,0,12,97,903
512,0,13,95,905
513,0,15,94,906
514,0,18,99,901
515,0,7,96,904
516,0,14,102,898
517,0,9,94,906
518,0,9,90,910
519,0,8,84,916
520,0,10,78,922
521,0,22,83,917
522,0,14,87,913
523,0,12,88,912
524,0,14,90,910
525,0,8,92,908
526,0,11,94,906
527,0,16,99,901
528,0,8,91,909
529,0,8,82,918
530,0,11,80,920
531,0,15,81,919
532,0,9,81,919
533,0,11,82,918
534,0,8,73,927
535,0,11,73,927
536,0,11,79,921
537,0,13,84,916
538,0,13,80,920
539,0,11,81,919
540,0,12,84,916
541,0,16,90,910
542,0,13,93,907
543,0,12,92,908
544,0,11,92,908
545,0,17,95,905
546,0,8,93,907
547,0,9,90,910
548,0,14,88,912
549,0,13,88,912
550,0,8,82,918
551,0,16,88,912
552,0,10,83,917
553,0,15,88,912
554,0,7,85,915
555,0,10,86,914
556,0,19,87,913
557,0,15,93,907
558,0,12,94,906
559,0,14,96,904
560,0,14,99,901
561,0,11,99,901
562,0,9,98,902
563,0,17,99,901
564,0,11,94,906
565,0,17,95,905
566,0,12,95,905
567,0,18,99,901
568,0,11,99,901
569,0,17,107,893
570,0,17,108,892
571,0,21,118,882
572,0,17,119,881
573,0,13,119,881
574,0,12,115,885
575,0,12,113,887
576,0,14,111,889
577,0,15,110,890
578,0,5,93,907
579,0,13,87,913
580,0,14,91,909
581,0,9,87,913
582,0,14,89,911
583,0,18,91,909
584,0,13,88,912
585,0,16,99,901
586,0,15,103,897
587,0,15,105,895
588,0,12,105,895
589,0,13,106,894
590,0,18,105,895
591,0,13,104,896
592,0,11,101,899
593,0,11,101,899
594,0,9,93,907
595,0,12,90,910
596,0,13,91,909
597,0,2,74,926
598,0,14,78,922
599,0,12,78,922
600,0,11,77,923
601,0,13,81,919
602,0,12,83,917
603,0,11,78,922
604,0,5,79,921
605,0,14,85,915
606,0,13,84,916
607,0,10,80,920
608,0,12,82,918
609,0,8,75,925
610,0,20,84,916
611,0,12,91,909
612,0,12,92,908
613,0,12,88,912
614,0,10,89,911
615,0,12,89,911
616,0,10,91,909
617,0,10,83,917
618,0,11,79,921
619,0,14,83,917
620,0,13,85,915
621,0,9,83,917
622,0,11,84,916
623,0,11,82,918
624,0,13,87,913
625,0,16,91,909
626,0,16,96,904
627,0,8,89,911
628,0,10,87,913
629,0,12,90,910
630,0,16,95,905
631,0,16,98,902
632,0,11,94,906
633,0,17,94,906
634,0,9,93,907
635,0,10,95,905
636,0,11,94,906
637,0,11,88,912
638,0,8,80,920
639,0,7,78,922
640,0,9,69,931
641,0,11,70,930
642,0,9,70,930
643,0,13,70,930
644,0,18,80,920
645,0,14,82,918
646,0,12,89,911
647,0,17,98,902
648,0,19,106,894
649,0,14,111,889
650,0,10,108,892
651,0,8,97,903
652,0,13,97,903
653,0,17,103,897
654,0,10,98,902
655,0,14,92,908
656,0,18,96,904
657,0,19,104,896
658,0,17,110,890
659,0,12,115,885
660,0,11,104,896
661,0,19,114,886
662,0,13,114,886
663,0,13,110,890
664,0,11,100,900
665,0,17,101,899
666,0,8,96,904
667,0,17,101,899
668,0,11,95,905
669,0,8,92,908
670,0,16,90,910
671,0,16,96,904
672,0,15,95,905
673,0,12,96,904
674,0,17,101,899
675,0,14,101,899
676,0,17,109,891
677,0,15,110,890
678,0,9,105,895
679,0,15,102,898
680,0,6,101,899
681,0,11,91,909
682,0,10,87,913
683,0,12,79,921
684,0,10,79,921
685,0,14,80,920
686,0,7,72,928
687,0,12,76,924
688,0,16,84,916
689,0,11,83,917
690,0,13,85,915
691,0,16,93,907
692,0,10,91,909
693,0,12,93,907
694,0,10,89,911
695,0,11,87,913
696,0,16,94,906
697,0,15,94,906
698,0,13,91,909
699,0,12,92,908
700,0,13,93,907
701,0,12,94,906
702,0,8,92,908
703,0,14,93,907
704,0,10,84,916
705,0,13,84,916
706,0,14,86,914
707,0,16,91,909
708,0,12,91,909
709,0,12,93,907
710,0,15,95,905
711,0,15,100,900
712,0,13,101,899
713,0,5,95,905
714,0,12,89,911
715,0,14,90,910
716,0,8,88,912
717,0,11,85,915
718,0,11,76,924
719,0,15,81,919
720,0,14,88,912
721,0,16,94,906
722,0,11,90,910
723,0,10,93,907
724,0,10,89,911
725,0,22,100,900
726,0,17,105,895
727,0,13,103,897
728,0,16,103,897
729,0,10,101,899
730,0,13,107,893
731,0,13,110,890
732,0,7,95,905
733,0,14,94,906
734,0,14,95,905
735,0,13,90,910
736,0,15,92,908
737,0,13,91,909
738,0,8,87,913
739,0,10,88,912
740,0,16,93,907
741,0,8,87,913
742,0,10,86,914
743,0,13,84,916
744,0,14,82,918
745,0,11,84,916
746,0,13,88,912
747,0,14,90,910
748,0,10,90,910
749,0,13,91,909
750,0,21,101,899
751,0,11,95,905
752,0,8,91,909
753,0,14,94,906
754,0,12,94,906
755,0,7,89,911
756,0,14,89,911
757,0,11,82,918
758,0,12,83,917
759,0,13,85,915
760,0,15,91,909
761,0,11,85,915
762,0,15,92,908
763,0,17,101,899
764,0,8,95,905
765,0,12,96,904
766,0,9,90,910
767,0,9,86,914
768,0,12,83,917
769,0,14,88,912
770,0,14,86,914
771,0,5,77,923
772,0,14,80,920
773,0,13,87,913
774,0,11,85,915
775,0,12,85,915
776,0,10,86,914
777,0,13,81,919
778,0,14,88,912
779,0,13,90,910
780,0,14,90,910
781,0,15,93,907
782,0,13,96,904
783,0,18,103,897
784,0,16,105,895
785,0,14,110,890
786,0,10,102,898
787,0,13,105,895
788,0,11,99,901
789,0,17,104,896
790,0,15,104,896
791,0,14,99,901
792,0,15,99,901
793,0,11,101,899
794,0,19,104,896
795,0,17,114,886
796,0,8,103,897
797,0,12,101,899
798,0,11,98,902
799,0,8,90,910
800,0,15,93,907
801,0,8,86,914
802,0,15,83,917
803,0,14,86,914
804,0,16,88,912
805,0,12,90,910
806,0,13,95,905
807,0,10,91,909
808,0,14,97,903
809,0,11,96,904
810,0,9,90,910
811,0,17,91,909
812,0,10,86,914
813,0,9,82,918
814,0,14,87,913
815,0,9,79,921
816,0,14,86,914
817,0,13,91,909
818,0,12,87,913
819,0,7,80,920
820,0,21,91,909
821,0,11,94,906
822,0,12,94,906
823,0,10,94,906
824,0,15,92,908
825,0,10,90,910
826,0,8,88,912
827,0,17,88,912
828,0,9,86,914
829,0,11,82,918
830,0,11,85,915
831,0,19,88,912
832,0,9,88,912
833,0,12,92,908
834,0,13,90,910
835,0,10,86,914
836,0,21,98,902
837,0,9,99,901
838,0,9,91,909
839,0,18,97,903
840,0,14,99,901
841,0,12,98,902
842,0,11,96,904
843,0,9,85,915
844,0,9,86,914
845,0,15,88,912
846,0,8,83,917
847,0,17,84,916
848,0,14,86,914
849,0,11,87,913
850,0,14,90,910
851,0,15,97,903
852,0,18,104,896
853,0,13,105,895
854,0,19,110,890
855,0,16,112,888
856,0,14,112,888
857,0,6,108,892
858,0,10,98,902
859,0,19,99,901
860,0,9,97,903
861,0,9,87,913
862,0,12,82,918
863,0,16,85,915
864,0,13,91,909
865,0,8,88,912
866,0,13,87,913
867,0,10,83,917
868,0,12,85,915
869,0,4,81,919
870,0,16,81,919
871,0,14,83,917
872,0,10,82,918
873,0,11,83,917
874,0,16,86,914
875,0,17,92,908
876,0,17,103,897
877,0,8,100,900
878,0,16,98,902
879,0,7,94,906
880,0,13,99,901
881,0,18,103,897
882,0,5,91,909
883,0,12,86,914
884,0,9,83,917
885,0,15,84,916
886,0,11,84,916
887,0,10,84,916
888,0,16,81,919
889,0,10,86,914
890,0,15,89,911
891,0,16,94,906
892,0,15,97,903
893,0,7,92,908
894,0,14,96,904
895,0,12,92,908
896,0,12,94,906
897,0,19,99,901
898,0,11,97,903
899,0,12,94,906
900,0,18,103,897
901,0,9,97,903
902,0,16,101,899
903,0,9,98,902
904,0,12,91,909
905,0,13,91,909
906,0,11,92,908
907,0,12,85,915
908,0,15,89,911
909,0,10,84,916
910,0,12,88,912
911,0,13,89,911
912,0,13,92,908
913,0,14,94,906
914,0,17,97,903
915,0,13,98,902
916,0,10,96,904
917,0,5,87,913
918,0,14,91,909
919,0,11,86,914
920,0,11,88,912
921,0,18,86,914
922,0,8,80,920
923,0,12,83,917
924,0,18,93,907
925,0,15,99,901
926,0,10,96,904
927,0,14,99,901
928,0,10,91,909
929,0,13,93,907
930,0,9,91,909
931,0,15,92,908
932,0,11,83,917
933,0,14,91,909
934,0,13,91,909
935,0,13,93,907
936,0,10,89,911
937,0,8,87,913
938,0,9,82,918
939,0,12,84,916
940,0,9,79,921
941,0,19,83,917
942,0,17,88,912
943,0,7,86,914
944,0,10,87,913
945,0,20,97,903
946,0,15,103,897
947,0,12,105,895
948,0,13,100,900
949,0,8,88,912
950,0,15,93,907
951,0,16,104,896
952,0,8,93,907
953,0,10,87,913
954,0,11,82,918
955,0,13,84,916
956,0,11,88,912
957,0,13,87,913
958,0,14,83,917
959,0,20,94,906
960,0,15,99,901
961,0,12,102,898
962,0,11,97,903
963,0,29,116,884
964,0,7,114,886
965,0,17,114,886
966,0,12,111,889
967,0,12,103,897
968,0,17,106,894
969,0,14,109,891
970,0,6,94,906
971,0,10,90,910
972,0,8,85,915
973,0,22,92,908
974,0,14,96,904
975,0,15,95,905
976,0,9,89,911
977,0,7,87,913
978,0,9,89,911
979,0,11,88,912
980,0,16,90,910
981,0,8,81,919
982,0,10,73,927
983,0,18,81,919
984,0,14,87,913
985,0,17,99,901
986,0,12,98,902
987,0,10,93,907
988,0,8,89,911
989,0,14,97,903
990,0,11,91,909
991,0,14,92,908
992,0,5,83,917
993,0,14,79,921
994,0,12,81,919
995,0,7,80,920
996,0,18,87,913
997,0,14,87,913
998,0,14,94,906
999,0,12,92,908
