t,failure,success,charging,skip
232,0,133,508,492
233,0,50,511,489
234,0,54,522,478
235,0,91,561,439
236,0,59,572,428
237,0,64,583,417
238,0,73,539,461
239,0,67,566,434
240,0,60,492,508
241,0,42,480,520
242,0,51,467,533
243,0,56,443,557
244,0,48,424,576
245,0,117,484,516
246,0,44,450,550
247,0,41,433,567
248,0,138,516,484
249,0,64,530,470
250,0,53,528,472
251,0,88,560,440
252,0,60,508,492
253,0,62,525,475
254,0,69,549,451
255,0,53,557,443
256,0,63,472,528
257,0,54,473,527
258,0,55,467,533
259,0,120,506,494
260,0,40,481,519
261,0,46,474,526
262,0,49,459,541
263,0,55,453,547
264,0,137,523,477
265,0,61,530,470
266,0,54,465,535
267,0,86,503,497
268,0,56,518,482
269,0,48,516,484
270,0,72,529,471
271,0,65,550,450
272,0,67,472,528
273,0,118,536,464
274,0,47,524,476
275,0,49,496,504
276,0,45,490,510
277,0,60,494,506
278,0,48,466,534
279,0,52,453,547
280,0,138,460,540
281,0,59,473,527
282,0,50,475,525
283,0,72,494,506
284,0,59,498,502
285,0,60,509,491
286,0,76,529,471
287,0,129,613,387
288,0,59,529,471
289,0,47,526,474
290,0,52,533,467
291,0,63,516,484
292,0,44,497,503
293,0,57,494,506
294,0,49,403,597
295,0,50,396,604
296,0,134,470,530
297,0,45,464,536
298,0,53,455,545
299,0,84,487,513
300,0,63,498,502
301,0,124,572,428
302,0,69,587,413
303,0,58,604,396
304,0,64,539,461
305,0,61,547,453
306,0,51,541,459
307,0,60,517,483
308,0,45,435,565
309,0,55,437,563
310,0,45,413,587
311,0,36,387,613
312,0,137,450,550
313,0,57,457,543
314,0,57,455,545
315,0,148,550,450
316,0,56,556,444
317,0,53,563,437
318,0,73,596,404
319,0,72,624,376
320,0,63,546,454
321,0,58,547,453
322,0,52,478,522
323,0,58,459,541
324,0,41,444,556
325,0,41,428,572
326,0,48,393,607
327,0,48,380,620
328,0,141,450,550
329,0,121,520,480
330,0,50,513,487
331,0,77,541,459
332,0,60,565,435
333,0,67,583,417
334,0,72,603,397
335,0,69,624,376
336,0,64,483,517
337,0,56,489,511
338,0,48,487,513
339,0,44,450,550
340,0,44,424,576
341,0,53,421,579
342,0,52,393,607
343,0,112,443,557
344,0,134,508,492
345,0,50,511,489
346,0,54,522,478
347,0,91,561,439
348,0,59,572,428
349,0,64,583,417
350,0,73,540,460
351,0,67,566,434
352,0,60,492,508
353,0,42,480,520
354,0,51,467,533
355,0,56,443,557
356,0,48,424,576
357,0,117,484,516
358,0,45,451,549
359,0,41,434,566
360,0,138,517,483
361,0,64,531,469
362,0,53,529,471
363,0,88,561,439
364,0,60,509,491
365,0,62,525,475
366,0,69,549,451
367,0,53,557,443
368,0,63,472,528
369,0,54,473,527
370,0,55,467,533
371,0,120,506,494
372,0,41,482,518
373,0,46,475,525
374,0,49,460,540
375,0,55,454,546
376,0,137,524,476
377,0,61,531,469
378,0,54,466,534
379,0,86,503,497
380,0,56,518,482
381,0,48,516,484
382,0,72,529,471
383,0,65,550,450
384,0,67,472,528
385,0,118,536,464
386,0,48,525,475
387,0,49,497,503
388,0,45,491,509
389,0,60,495,505
390,0,48,467,533
391,0,52,454,546
392,0,138,461,539
393,0,59,473,527
394,0,50,475,525
395,0,72,494,506
396,0,59,498,502
397,0,60,509,491
398,0,76,529,471
399,0,129,613,387
400,0,60,530,470
401,0,47,527,473
402,0,52,534,466
403,0,63,517,483
404,0,44,498,502
405,0,57,495,505
406,0,49,404,596
407,0,50,396,604
408,0,134,470,530
409,0,45,464,536
410,0,53,455,545
411,0,84,487,513
412,0,63,498,502
413,0,124,572,428
414,0,69,587,413
415,0,58,604,396
416,0,64,539,461
417,0,61,547,453
418,0,51,541,459
419,0,60,517,483
420,0,45,435,565
421,0,55,437,563
422,0,45,413,587
423,0,36,387,613
424,0,137,450,550
425,0,57,457,543
426,0,57,455,545
427,0,148,550,450
428,0,56,556,444
429,0,53,563,437
430,0,73,596,404
431,0,72,624,376
432,0,63,546,454
433,0,58,547,453
434,0,52,478,522
435,0,58,459,541
436,0,41,444,556
437,0,41,428,572
438,0,48,393,607
439,0,48,380,620
440,0,141,450,550
441,0,121,520,480
442,0,50,513,487
443,0,77,541,459
444,0,60,565,435
445,0,67,583,417
446,0,72,603,397
447,0,69,624,376
448,0,64,483,517
449,0,56,489,511
450,0,48,487,513
451,0,44,450,550
452,0,44,424,576
453,0,53,421,579
454,0,52,393,607
455,0,112,443,557
456,0,134,508,492
457,0,50,511,489
458,0,54,522,478
459,0,91,561,439
460,0,59,572,428
461,0,64,583,417
462,0,73,540,460
463,0,67,566,434
464,0,60,492,508
465,0,42,480,520
466,0,51,467,533
467,0,56,443,557
468,0,48,424,576
469,0,117,484,516
470,0,45,451,549
471,0,41,434,566
472,0,138,517,483
473,0,64,531,469
474,0,53,529,471
475,0,88,561,439
476,0,60,509,491
477,0,62,525,475
478,0,69,549,451
479,0,53,557,443
480,0,63,472,528
481,0,54,473,527
482,0,55,467,533
483,0,120,506,494
484,0,41,482,518
485,0,46,475,525
486,0,49,460,540
487,0,55,454,546
488,0,137,524,476
489,0,61,531,469
490,0,54,466,534
491,0,86,503,497
492,0,56,518,482
493,0,48,516,484
494,0,72,529,471
495,0,65,550,450
496,0,67,472,528
497,0,118,536,464
498,0,48,525,475
499,0,49,497,503
500,0,45,491,509
501,0,60,495,505
502,0,48,467,533
503,0,52,454,546
504,0,138,461,539
505,0,59,473,527
506,0,50,475,525
507,0,72,494,506
508,0,59,498,502
509,0,60,509,491
510,0,76,529,471
511,0,129,613,387
512,0,60,530,470
513,0,47,527,473
514,0,52,534,466
515,0,63,517,483
516,0,44,498,502
517,0,57,495,505
518,0,49,404,596
519,0,50,396,604
520,0,134,470,530
521,0,45,464,536
522,0,53,455,545
523,0,84,487,513
524,0,63,498,502
525,0,124,572,428
526,0,69,587,413
527,0,58,604,396
528,0,64,539,461
529,0,61,547,453
530,0,51,541,459
531,0,60,517,483
532,0,45,435,565
533,0,55,437,563
534,0,45,413,587
535,0,36,387,613
536,0,137,450,550
537,0,57,457,543
538,0,57,455,545
539,0,148,550,450
540,0,56,556,444
541,0,53,563,437
542,0,73,596,404
543,0,72,624,376
544,0,63,546,454
545,0,58,547,453
546,0,52,478,522
547,0,58,459,541
548,0,41,444,556
549,0,41,428,572
550,0,48,393,607
551,0,48,380,620
552,0,141,450,550
553,0,121,520,480
554,0,50,513,487
555,0,77,541,459
556,0,60,565,435
557,0,67,583,417
558,0,72,603,397
559,0,69,624,376
560,0,64,483,517
561,0,56,489,511
562,0,48,487,513
563,0,44,450,550
564,0,44,424,576
565,0,53,421,579
566,0,52,393,607
567,0,112,443,557
568,0,134,508,492
569,0,50,511,489
570,0,54,522,478
571,0,91,561,439
572,0,59,572,428
573,0,64,583,417
574,0,73,540,460
575,0,67,566,434
576,0,60,492,508
577,0,42,480,520
578,0,51,467,533
579,0,56,443,557
580,0,48,424,576
581,0,117,484,516
582,0,45,451,549
583,0,41,434,566
584,0,138,517,483
585,0,64,531,469
586,0,53,529,471
587,0,88,561,439
588,0,60,509,491
589,0,62,525,475
590,0,69,549,451
591,0,53,557,443
592,0,63,472,528
593,0,54,473,527
594,0,55,467,533
595,0,120,506,494
596,0,41,482,518
597,0,46,475,525
598,0,49,460,540
599,0,55,454,546
600,0,137,524,476
601,0,61,531,469
602,0,54,466,534
603,0,86,503,497
604,0,56,518,482
605,0,48,516,484
606,0,72,529,471
607,0,65,550,450
608,0,67,472,528
609,0,118,536,464
610,0,48,525,475
611,0,49,497,503
612,0,45,491,509
613,0,60,495,505
614,0,48,467,533
615,0,52,454,546
616,0,138,461,539
617,0,59,473,527
618,0,50,475,525
619,0,72,494,506
620,0,59,498,502
621,0,60,509,491
622,0,76,529,471
623,0,129,613,387
624,0,60,530,470
625,0,47,527,473
626,0,52,534,466
627,0,63,517,483
628,0,44,498,502
629,0,57,495,505
630,0,49,404,596
631,0,50,396,604
632,0,134,470,530
633,0,45,464,536
634,0,53,455,545
635,0,84,487,513
636,0,63,498,502
637,0,124,572,428
638,0,69,587,413
639,0,58,604,396
640,0,64,539,461
641,0,61,547,453
642,0,51,541,459
643,0,60,517,483
644,0,45,435,565
645,0,55,437,563
646,0,45,413,587
647,0,36,387,613
648,0,137,450,550
649,0,57,457,543
650,0,57,455,545
651,0,148,550,450
652,0,56,556,444
653,0,53,563,437
654,0,73,596,404
655,0,72,624,376
656,0,63,546,454
657,0,58,547,453
658,0,52,478,522
659,0,58,459,541
660,0,41,444,556
661,0,41,428,572
662,0,48,393,607
663,0,48,380,620
664,0,141,450,550
665,0,121,520,480
666,0,50,513,487
667,0,77,541,459
668,0,60,565,435
669,0,67,583,417
670,0,72,603,397
671,0,69,624,376
672,0,64,483,517
673,0,56,489,511
674,0,48,487,513
675,0,44,450,550
676,0,44,424,576
677,0,53,421,579
678,0,52,393,607
679,0,112,443,557
680,0,134,508,492
681,0,50,511,489
682,0,54,522,478
683,0,91,561,439
684,0,59,572,428
685,0,64,583,417
686,0,73,540,460
687,0,67,566,434
688,0,60,492,508
689,0,42,480,520
690,0,51,467,533
691,0,56,443,557
692,0,48,424,576
693,0,117,484,516
694,0,45,451,549
695,0,41,434,566
696,0,138,517,483
697,0,64,531,469
698,0,53,529,471
699,0,88,561,439
700,0,60,509,491
701,0,62,525,475
702,0,69,549,451
703,0,53,557,443
704,0,63,472,528
705,0,54,473,527
706,0,55,467,533
707,0,120,506,494
708,0,41,482,518
709,0,46,475,525
710,0,49,460,540
711,0,55,454,546
712,0,137,524,476
713,0,61,531,469
714,0,54,466,534
715,0,86,503,497
716,0,56,518,482
717,0,48,516,484
718,0,72,529,471
719,0,65,550,450
720,0,67,472,528
721,0,118,536,464
722,0,48,525,475
723,0,49,497,503
724,0,45,491,509
725,0,60,495,505
726,0,48,467,533
727,0,52,454,546
728,0,138,461,539
729,0,59,473,527
730,0,50,475,525
731,0,72,494,506
732,0,59,498,502
733,0,60,509,491
734,0,76,529,471
735,0,129,613,387
736,0,60,530,470
737,0,47,527,473
738,0,52,534,466
739,0,63,517,483
740,0,44,498,502
741,0,57,495,505
742,0,49,404,596
743,0,50,396,604
744,0,134,470,530
745,0,45,464,536
746,0,53,455,545
747,0,84,487,513
748,0,63,498,502
749,0,124,572,428
750,0,69,587,413
751,0,58,604,396
752,0,64,539,461
753,0,61,547,453
754,0,51,541,459
755,0,60,517,483
756,0,45,435,565
757,0,55,437,563
758,0,45,413,587
759,0,36,387,613
760,0,137,450,550
761,0,57,457,543
762,0,57,455,545
763,0,148,550,450
764,0,56,556,444
765,0,53,563,437
766,0,73,596,404
767,0,72,624,376
768,0,63,546,454
769,0,58,547,453
770,0,52,478,522
771,0,58,459,541
772,0,41,444,556
773,0,41,428,572
774,0,48,393,607
775,0,48,380,620
776,0,141,450,550
777,0,121,520,480
778,0,50,513,487
779,0,77,541,459
780,0,60,565,435
781,0,67,583,417
782,0,72,603,397
783,0,69,624,376
784,0,64,483,517
785,0,56,489,511
786,0,48,487,513
787,0,44,450,550
788,0,44,424,576
789,0,53,421,579
790,0,52,393,607
791,0,112,443,557
792,0,134,508,492
793,0,50,511,489
794,0,54,522,478
795,0,91,561,439
796,0,59,572,428
797,0,64,583,417
798,0,73,540,460
799,0,67,566,434
800,0,60,492,508
801,0,42,480,520
802,0,51,467,533
803,0,56,443,557
804,0,48,424,576
805,0,117,484,516
806,0,45,451,549
807,0,41,434,566
808,0,138,517,483
809,0,64,531,469
810,0,53,529,471
811,0,88,561,439
812,0,60,509,491
813,0,62,525,475
814,0,69,549,451
815,0,53,557,443
816,0,63,472,528
817,0,54,473,527
818,0,55,467,533
819,0,120,506,494
820,0,41,482,518
821,0,46,475,525
822,0,49,460,540
823,0,55,454,546
824,0,137,524,476
825,0,61,531,469
826,0,54,466,534
827,0,86,503,497
828,0,56,518,482
829,0,48,516,484
830,0,72,529,471
831,0,65,550,450
832,0,67,472,528
833,0,118,536,464
834,0,48,525,475
835,0,49,497,503
836,0,45,491,509
837,0,60,495,505
838,0,48,467,533
839,0,52,454,546
840,0,138,461,539
841,0,59,473,527
842,0,50,475,525
843,0,72,494,506
844,0,59,498,502
845,0,60,509,491
846,0,76,529,471
847,0,129,613,387
848,0,60,530,470
849,0,47,527,473
850,0,52,534,466
851,0,63,517,483
852,0,44,498,502
853,0,57,495,505
854,0,49,404,596
855,0,50,396,604
856,0,134,470,530
857,0,45,464,536
858,0,53,455,545
859,0,84,487,513
860,0,63,498,502
861,0,124,572,428
862,0,69,587,413
863,0,58,604,396
864,0,64,539,461
865,0,61,547,453
866,0,51,541,459
867,0,60,517,483
868,0,45,435,565
869,0,55,437,563
870,0,45,413,587
871,0,36,387,613
872,0,137,450,550
873,0,57,457,543
874,0,57,455,545
875,0,148,550,450
876,0,56,556,444
877,0,53,563,437
878,0,73,596,404
879,0,72,624,376
880,0,63,546,454
881,0,58,547,453
882,0,52,478,522
883,0,58,459,541
884,0,41,444,556
885,0,41,428,572
886,0,48,393,607
887,0,48,380,620
888,0,141,450,550
889,0,121,520,480
890,0,50,513,487
891,0,77,541,459
892,0,60,565,435
893,0,67,583,417
894,0,72,603,397
895,0,69,624,376
896,0,64,483,517
897,0,56,489,511
898,0,48,487,513
899,0,44,450,550
900,0,44,424,576
901,0,53,421,579
902,0,52,393,607
903,0,112,443,557
904,0,134,508,492
905,0,50,511,489
906,0,54,522,478
907,0,91,561,439
908,0,59,572,428
909,0,64,583,417
910,0,73,540,460
911,0,67,566,434
912,0,60,492,508
913,0,42,480,520
914,0,51,467,533
915,0,56,443,557
916,0,48,424,576
917,0,117,484,516
918,0,45,451,549
919,0,41,434,566
920,0,138,517,483
921,0,64,531,469
922,0,53,529,471
923,0,88,561,439
924,0,60,509,491
925,0,62,525,475
926,0,69,549,451
927,0,53,557,443
928,0,63,472,528
929,0,54,473,527
930,0,55,467,533
931,0,120,506,494
932,0,41,482,518
933,0,46,475,525
934,0,49,460,540
935,0,55,454,546
936,0,137,524,476
937,0,61,531,469
938,0,54,466,534
939,0,86,503,497
940,0,56,518,482
941,0,48,516,484
942,0,72,529,471
943,0,65,550,450
944,0,67,472,528
945,0,118,536,464
946,0,48,525,475
947,0,49,497,503
948,0,45,491,509
949,0,60,495,505
950,0,48,467,533
951,0,52,454,546
952,0,138,461,539
953,0,59,473,527
954,0,50,475,525
955,0,72,494,506
956,0,59,498,502
957,0,60,509,491
958,0,76,529,471
959,0,129,613,387
960,0,60,530,470
961,0,47,527,473
962,0,52,534,466
963,0,63,517,483
964,0,44,498,502
965,0,57,495,505
966,0,49,404,596
967,0,50,396,604
968,0,134,470,530
969,0,45,464,536
970,0,53,455,545
971,0,84,487,513
972,0,63,498,502
973,0,124,572,428
974,0,69,587,413
975,0,58,604,396
976,0,64,539,461
977,0,61,547,453
978,0,51,541,459
979,0,60,517,483
980,0,45,435,565
981,0,55,437,563
982,0,45,413,587
983,0,36,387,613
984,0,137,450,550
985,0,57,457,543
986,0,57,455,545
987,0,148,550,450
988,0,56,556,444
989,0,53,563,437
990,0,73,596,404
991,0,72,624,376
992,0,63,546,454
993,0,58,547,453
994,0,52,478,522
995,0,58,459,541
996,0,41,444,556
997,0,41,428,572
998,0,48,393,607
999,0,48,380,620
