t,failure,success,charging,skip
232,0,7,84,916
233,0,9,79,921
234,0,9,76,924
235,0,21,91,909
236,0,12,88,912
237,0,14,85,915
238,0,22,95,905
239,0,18,107,893
240,0,18,117,883
241,0,7,114,886
242,0,16,114,886
243,0,10,109,891
244,0,15,111,889
245,0,10,101,899
246,0,18,101,899
247,0,7,89,911
248,0,12,89,911
249,0,10,86,914
250,0,11,85,915
251,0,16,87,913
252,0,13,91,909
253,0,20,96,904
254,0,10,93,907
255,0,12,94,906
256,0,18,105,895
257,0,8,103,897
258,0,12,96,904
259,0,13,98,902
260,0,12,93,907
261,0,11,89,911
262,0,16,94,906
263,0,19,95,905
264,0,14,101,899
265,0,14,101,899
266,0,16,106,894
267,0,13,107,893
268,0,14,113,887
269,0,10,106,894
270,0,17,107,893
271,0,10,97,903
272,0,12,99,901
273,0,13,100,900
274,0,20,100,900
275,0,14,98,902
276,0,14,102,898
277,0,21,109,891
278,0,9,107,893
279,0,13,108,892
280,0,17,111,889
281,0,11,104,896
282,0,8,97,903
283,0,15,98,902
284,0,20,101,899
285,0,9,97,903
286,0,16,96,904
287,0,8,93,907
288,0,12,91,909
289,0,16,98,902
290,0,13,97,903
291,0,10,89,911
292,0,18,95,905
293,0,14,95,905
294,0,12,97,903
295,0,21,109,891
296,0,12,103,897
297,0,13,106,894
298,0,8,102,898
299,0,7,94,906
300,0,13,90,910
301,0,17,96,904
302,0,11,92,908
303,0,12,86,914
304,0,9,83,917
305,0,17,88,912
306,0,7,90,910
307,0,9,86,914
308,0,15,84,916
309,0,11,82,918
310,0,15,87,913
311,0,12,88,912
312,0,9,84,916
313,0,15,89,911
314,0,6,85,915
315,0,21,96,904
316,0,10,94,906
317,0,15,93,907
318,0,14,94,906
319,0,12,96,904
320,0,14,96,904
321,0,13,100,900
322,0,6,88,912
323,0,14,93,907
324,0,14,90,910
325,0,10,86,914
326,0,8,80,920
327,0,14,81,919
328,0,19,89,911
329,0,13,94,906
330,0,19,102,898
331,0,10,98,902
332,0,14,101,899
333,0,6,96,904
334,0,21,105,895
335,0,18,107,893
336,0,12,104,896
337,0,11,98,902
338,0,12,99,901
339,0,11,92,908
340,0,15,100,900
341,0,6,91,909
342,0,12,87,913
343,0,14,82,918
344,0,8,83,917
345,0,17,89,911
346,0,12,87,913
347,0,18,89,911
348,0,14,98,902
349,0,12,99,901
350,0,6,92,908
351,0,12,93,907
352,0,5,83,917
353,0,12,83,917
354,0,15,84,916
355,0,10,75,925
356,0,9,71,929
357,0,18,84,916
358,0,12,84,916
359,0,16,92,908
360,0,18,104,896
361,0,21,109,891
362,0,14,111,889
363,0,9,108,892
364,0,9,103,897
365,0,12,105,895
366,0,13,103,897
367,0,10,93,907
368,0,11,86,914
369,0,11,80,920
370,0,8,78,922
371,0,12,80,920
372,0,15,83,917
373,0,16,90,910
374,0,15,92,908
375,0,8,85,915
376,0,12,89,911
377,0,12,92,908
378,0,17,99,901
379,0,8,92,908
380,0,14,87,913
381,0,15,91,909
382,0,10,90,910
383,0,16,98,902
384,0,16,101,899
385,0,13,100,900
386,0,14,101,899
387,0,13,101,899
388,0,8,92,908
389,0,11,93,907
390,0,22,101,899
391,0,10,97,903
392,0,14,99,901
393,0,13,96,904
394,0,19,101,899
395,0,4,97,903
396,0,14,100,900
397,0,13,90,910
398,0,18,100,900
399,0,12,96,904
400,0,14,98,902
401,0,11,90,910
402,0,12,96,904
403,0,13,99,901
404,0,16,103,897
405,0,17,100,900
406,0,15,101,899
407,0,11,102,898
408,0,13,102,898
409,0,12,100,900
410,0,10,98,902
411,0,18,103,897
412,0,5,86,914
413,0,18,89,911
414,0,13,90,910
415,0,17,98,902
416,0,14,100,900
417,0,6,96,904
418,0,5,82,918
419,0,18,93,907
420,0,12,89,911
421,0,10,87,913
422,0,15,86,914
423,0,10,83,917
424,0,10,84,916
425,0,16,91,909
426,0,18,99,901
427,0,16,101,899
428,0,9,98,902
429,0,11,96,904
430,0,6,87,913
431,0,9,88,912
432,0,12,85,915
433,0,9,77,923
434,0,19,82,918
435,0,20,89,911
436,0,11,92,908
437,0,20,102,898
438,0,14,109,891
439,0,13,107,893
440,0,8,108,892
441,0,14,112,888
442,0,10,97,903
443,0,10,92,908
444,0,14,88,912
445,0,11,87,913
446,0,16,88,912
447,0,10,86,914
448,0,8,83,917
449,0,16,87,913
450,0,13,95,905
451,0,15,95,905
452,0,12,93,907
453,0,13,94,906
454,0,8,91,909
455,0,13,92,908
456,0,8,86,914
457,0,12,85,915
458,0,7,79,921
459,0,14,80,920
460,0,7,75,925
461,0,15,77,923
462,0,10,75,925
463,0,11,78,922
464,0,12,80,920
465,0,18,91,909
466,0,13,88,912
467,0,17,98,902
468,0,16,103,897
469,0,14,104,896
470,0,19,114,886
471,0,10,111,889
472,0,10,101,899
473,0,11,102,898
474,0,9,96,904
475,0,14,92,908
476,0,10,87,913
477,0,9,84,916
478,0,18,81,919
479,0,13,87,913
480,0,9,85,915
481,0,12,86,914
482,0,9,83,917
483,0,14,89,911
484,0,12,90,910
485,0,10,86,914
486,0,11,82,918
487,0,17,87,913
488,0,9,86,914
489,0,12,87,913
490,0,16,91,909
491,0,13,91,909
492,0,15,93,907
493,0,11,96,904
494,0,16,100,900
495,0,13,99,901
496,0,10,97,903
497,0,8,93,907
498,0,13,90,910
499,0,17,96,904
500,0,16,95,905
501,0,19,102,898
502,0,14,103,897
503,0,18,108,892
504,0,9,106,894
505,0,10,105,895
506,0,18,111,889
507,0,17,108,892
508,0,10,101,899
509,0,7,94,906
510,0,11,88,912
511,0,22,98,902
512,0,12,100,900
513,0,12,97,903
514,0,15,96,904
515,0,17,98,902
516,0,11,102,898
517,0,13,105,895
518,0,8,96,904
519,0,9,90,910
520,0,10,86,914
521,0,12,84,916
522,0,22,88,912
523,0,10,87,913
524,0,11,84,916
525,0,14,90,910
526,0,10,93,907
527,0,13,95,905
528,0,14,96,904
529,0,7,90,910
530,0,7,78,922
531,0,14,82,918
532,0,14,84,916
533,0,10,82,918
534,0,10,81,919
535,0,10,74,926
536,0,9,75,925
537,0,10,80,920
538,0,13,81,919
539,0,15,83,917
540,0,10,79,921
541,0,14,87,913
542,0,14,88,912
543,0,15,94,906
544,0,13,96,904
545,0,9,94,906
546,0,16,95,905
547,0,10,94,906
548,0,9,91,909
549,0,13,90,910
550,0,13,86,914
551,0,9,82,918
552,0,18,89,911
553,0,10,87,913
554,0,12,88,912
555,0,8,86,914
556,0,10,85,915
557,0,19,88,912
558,0,16,96,904
559,0,11,94,906
560,0,12,91,909
561,0,15,97,903
562,0,10,97,903
563,0,12,100,900
564,0,15,98,902
565,0,12,92,908
566,0,15,93,907
567,0,16,99,901
568,0,16,101,899
569,0,9,99,901
570,0,22,108,892
571,0,18,113,887
572,0,18,118,882
573,0,16,121,879
574,0,15,121,879
575,0,10,114,886
576,0,15,117,883
577,0,13,112,888
578,0,13,107,893
579,0,8,94,906
580,0,12,90,910
581,0,14,89,911
582,0,10,90,910
583,0,16,91,909
584,0,18,94,906
585,0,12,92,908
586,0,16,100,900
587,0,17,108,892
588,0,13,107,893
589,0,11,107,893
590,0,17,108,892
591,0,15,103,897
592,0,13,105,895
593,0,12,103,897
594,0,9,98,902
595,0,10,92,908
596,0,12,91,909
597,0,11,86,914
598,0,3,74,926
599,0,15,77,923
600,0,11,77,923
601,0,12,77,923
602,0,12,81,919
603,0,14,84,916
604,0,8,77,923
605,0,9,82,918
606,0,12,86,914
607,0,14,86,914
608,0,7,77,923
609,0,14,83,917
610,0,7,73,927
611,0,21,86,914
612,0,10,89,911
613,0,13,90,910
614,0,14,88,912
615,0,9,90,910
616,0,11,88,912
617,0,10,91,909
618,0,10,82,918
619,0,14,83,917
620,0,11,83,917
621,0,13,85,915
622,0,10,82,918
623,0,11,85,915
624,0,9,81,919
625,0,17,89,911
626,0,14,91,909
627,0,14,94,906
628,0,9,88,912
629,0,10,86,914
630,0,13,90,910
631,0,16,97,903
632,0,15,98,902
633,0,13,93,907
634,0,16,95,905
635,0,6,91,909
636,0,12,96,904
637,0,12,93,907
638,0,8,86,914
639,0,8,78,922
640,0,7,73,927
641,0,12,69,931
642,0,10,71,929
643,0,11,72,928
644,0,13,73,927
645,0,17,81,919
646,0,15,86,914
647,0,10,91,909
648,0,19,99,901
649,0,16,106,894
650,0,17,110,890
651,0,8,106,894
652,0,8,96,904
653,0,13,97,903
654,0,17,102,898
655,0,11,98,902
656,0,16,94,906
657,0,16,98,902
658,0,20,103,897
659,0,16,111,889
660,0,11,115,885
661,0,12,105,895
662,0,20,115,885
663,0,13,115,885
664,0,14,111,889
665,0,12,102,898
666,0,15,102,898
667,0,9,98,902
668,0,16,102,898
669,0,11,95,905
670,0,9,93,907
671,0,15,90,910
672,0,17,97,903
673,0,14,92,908
674,0,13,97,903
675,0,17,101,899
676,0,16,105,895
677,0,15,109,891
678,0,15,111,889
679,0,8,104,896
680,0,18,105,895
681,0,3,100,900
682,0,11,90,910
683,0,12,86,914
684,0,12,80,920
685,0,10,81,919
686,0,13,80,920
687,0,8,71,929
688,0,12,78,922
689,0,16,86,914
690,0,14,87,913
691,0,13,88,912
692,0,14,94,906
693,0,10,92,908
694,0,12,94,906
695,0,11,91,909
696,0,12,90,910
697,0,14,95,905
698,0,15,90,910
699,0,13,91,909
700,0,12,92,908
701,0,14,94,906
702,0,11,93,907
703,0,9,93,907
704,0,15,93,907
705,0,9,85,915
706,0,14,86,914
707,0,14,88,912
708,0,17,93,907
709,0,12,94,906
710,0,11,95,905
711,0,16,96,904
712,0,15,102,898
713,0,14,103,897
714,0,6,99,901
715,0,12,91,909
716,0,14,93,907
717,0,9,91,909
718,0,11,89,911
719,0,11,79,921
720,0,14,82,918
721,0,15,89,911
722,0,16,95,905
723,0,11,91,909
724,0,10,94,906
725,0,10,89,911
726,0,22,100,900
727,0,15,104,896
728,0,16,104,896
729,0,16,104,896
730,0,10,102,898
731,0,12,107,893
732,0,12,109,891
733,0,8,95,905
734,0,15,95,905
735,0,14,98,902
736,0,13,90,910
737,0,14,91,909
738,0,14,92,908
739,0,8,88,912
740,0,8,88,912
741,0,18,93,907
742,0,8,87,913
743,0,10,86,914
744,0,12,84,916
745,0,13,80,920
746,0,13,84,916
747,0,13,90,910
748,0,13,89,911
749,0,11,90,910
750,0,13,91,909
751,0,21,101,899
752,0,11,97,903
753,0,9,93,907
754,0,14,95,905
755,0,12,95,905
756,0,7,91,909
757,0,14,90,910
758,0,10,81,919
759,0,12,83,917
760,0,14,86,914
761,0,14,90,910
762,0,12,85,915
763,0,15,92,908
764,0,17,101,899
765,0,7,95,905
766,0,13,96,904
767,0,9,91,909
768,0,9,87,913
769,0,11,82,918
770,0,13,86,914
771,0,14,84,916
772,0,6,77,923
773,0,11,76,924
774,0,14,84,916
775,0,12,83,917
776,0,11,83,917
777,0,13,88,912
778,0,11,81,919
779,0,16,89,911
780,0,14,94,906
781,0,14,95,905
782,0,15,96,904
783,0,13,100,900
784,0,16,102,898
785,0,18,108,892
786,0,14,111,889
787,0,10,103,897
788,0,12,104,896
789,0,11,98,902
790,0,18,104,896
791,0,13,103,897
792,0,14,98,902
793,0,15,97,903
794,0,13,101,899
795,0,17,103,897
796,0,18,113,887
797,0,8,103,897
798,0,12,101,899
799,0,12,99,901
800,0,6,91,909
801,0,17,94,906
802,0,7,87,913
803,0,14,81,919
804,0,14,86,914
805,0,18,89,911
806,0,10,88,912
807,0,13,95,905
808,0,10,89,911
809,0,16,97,903
810,0,11,99,901
811,0,9,92,908
812,0,16,90,910
813,0,8,85,915
814,0,10,82,918
815,0,13,85,915
816,0,11,79,921
817,0,13,84,916
818,0,12,88,912
819,0,14,87,913
820,0,6,81,919
821,0,22,92,908
822,0,11,94,906
823,0,12,96,904
824,0,11,95,905
825,0,12,91,909
826,0,13,93,907
827,0,9,92,908
828,0,16,88,912
829,0,8,86,914
830,0,11,82,918
831,0,11,85,915
832,0,20,91,909
833,0,9,88,912
834,0,11,90,910
835,0,11,87,913
836,0,11,85,915
837,0,22,98,902
838,0,8,97,903
839,0,9,89,911
840,0,16,94,906
841,0,12,93,907
842,0,17,99,901
843,0,10,98,902
844,0,9,84,916
845,0,8,85,915
846,0,14,86,914
847,0,10,83,917
848,0,15,86,914
849,0,15,86,914
850,0,12,87,913
851,0,14,90,910
852,0,16,99,901
853,0,17,104,896
854,0,10,104,896
855,0,19,107,893
856,0,13,109,891
857,0,15,107,893
858,0,10,107,893
859,0,9,95,905
860,0,18,96,904
861,0,12,100,900
862,0,8,89,911
863,0,11,85,915
864,0,16,88,912
865,0,14,91,909
866,0,10,91,909
867,0,13,91,909
868,0,10,85,915
869,0,11,86,914
870,0,6,84,916
871,0,15,84,916
872,0,14,85,915
873,0,9,82,918
874,0,9,79,921
875,0,15,82,918
876,0,19,91,909
877,0,19,103,897
878,0,9,100,900
879,0,13,97,903
880,0,11,96,904
881,0,12,104,896
882,0,18,106,894
883,0,6,95,905
884,0,8,86,914
885,0,10,81,919
886,0,18,87,913
887,0,9,84,916
888,0,12,85,915
889,0,12,78,922
890,0,14,86,914
891,0,12,89,911
892,0,16,95,905
893,0,17,96,904
894,0,9,93,907
895,0,14,99,901
896,0,8,93,907
897,0,15,93,907
898,0,18,101,899
899,0,14,101,899
900,0,10,96,904
901,0,17,102,898
902,0,12,97,903
903,0,14,102,898
904,0,11,103,897
905,0,13,94,906
906,0,11,92,908
907,0,11,93,907
908,0,15,90,910
909,0,14,90,910
910,0,8,85,915
911,0,12,87,913
912,0,15,90,910
913,0,8,89,911
914,0,17,92,908
915,0,12,91,909
916,0,17,95,905
917,0,11,95,905
918,0,8,90,910
919,0,13,91,909
920,0,9,90,910
921,0,11,86,914
922,0,15,89,911
923,0,10,80,920
924,0,15,85,915
925,0,18,93,907
926,0,11,95,905
927,0,15,99,901
928,0,13,100,900
929,0,10,95,905
930,0,9,93,907
931,0,14,93,907
932,0,13,90,910
933,0,12,89,911
934,0,13,88,912
935,0,14,90,910
936,0,10,91,909
937,0,13,93,907
938,0,10,88,912
939,0,7,83,917
940,0,13,84,916
941,0,7,81,919
942,0,15,76,924
943,0,21,91,909
944,0,7,86,914
945,0,8,82,918
946,0,20,93,907
947,0,18,103,897
948,0,12,103,897
949,0,12,104,896
950,0,9,91,909
951,0,14,94,906
952,0,15,103,897
953,0,8,95,905
954,0,10,85,915
955,0,13,83,917
956,0,7,78,922
957,0,16,87,913
958,0,10,84,916
959,0,16,83,917
960,0,18,92,908
961,0,14,94,906
962,0,15,102,898
963,0,8,97,903
964,0,28,111,889
965,0,13,115,885
966,0,13,115,885
967,0,13,111,889
968,0,12,104,896
969,0,15,106,894
970,0,15,109,891
971,0,10,99,901
972,0,7,88,912
973,0,9,85,915
974,0,17,89,911
975,0,17,95,905
976,0,16,97,903
977,0,10,90,910
978,0,7,87,913
979,0,9,89,911
980,0,13,91,909
981,0,13,91,909
982,0,11,87,913
983,0,9,76,924
984,0,19,82,918
985,0,10,86,914
986,0,19,99,901
987,0,13,98,902
988,0,7,90,910
989,0,11,90,910
990,0,12,94,906
991,0,10,88,912
992,0,14,91,909
993,0,11,86,914
994,0,11,81,919
995,0,12,81,919
996,0,9,84,916
997,0,15,88,912
998,0,14,89,911
999,0,15,94,906
