t,failure,success,charging,skip
232,0,8,84,916
233,0,9,80,920
234,0,9,76,924
235,0,21,91,909
236,0,13,89,911
237,0,14,87,913
238,0,22,97,903
239,0,18,108,892
240,0,18,118,882
241,0,7,115,885
242,0,16,115,885
243,0,9,108,892
244,0,14,109,891
245,0,10,99,901
246,0,17,98,902
247,0,8,87,913
248,0,13,88,912
249,0,10,85,915
250,0,10,83,917
251,0,16,87,913
252,0,13,91,909
253,0,20,97,903
254,0,11,94,906
255,0,12,94,906
256,0,17,104,896
257,0,8,102,898
258,0,13,97,903
259,0,12,98,902
260,0,15,96,904
261,0,12,93,907
262,0,15,96,904
263,0,20,99,901
264,0,14,105,895
265,0,14,104,896
266,0,15,109,891
267,0,13,109,891
268,0,14,112,888
269,0,10,105,895
270,0,17,107,893
271,0,10,96,904
272,0,11,97,903
273,0,14,99,901
274,0,18,98,902
275,0,15,98,902
276,0,16,103,897
277,0,20,109,891
278,0,10,108,892
279,0,12,109,891
280,0,17,111,889
281,0,12,105,895
282,0,8,100,900
283,0,15,99,901
284,0,20,102,898
285,0,9,97,903
286,0,14,95,905
287,0,10,94,906
288,0,10,89,911
289,0,17,97,903
290,0,14,97,903
291,0,11,90,910
292,0,17,95,905
293,0,14,97,903
294,0,11,96,904
295,0,21,109,891
296,0,13,104,896
297,0,12,107,893
298,0,9,101,899
299,0,6,92,908
300,0,14,91,909
301,0,13,91,909
302,0,15,93,907
303,0,11,85,915
304,0,9,83,917
305,0,17,87,913
306,0,8,91,909
307,0,9,86,914
308,0,15,88,912
309,0,10,81,919
310,0,15,87,913
311,0,10,86,914
312,0,12,84,916
313,0,12,87,913
314,0,8,84,916
315,0,20,94,906
316,0,11,93,907
317,0,13,91,909
318,0,15,96,904
319,0,13,95,905
320,0,15,99,901
321,0,13,101,899
322,0,7,90,910
323,0,14,96,904
324,0,14,94,906
325,0,9,88,912
326,0,9,82,918
327,0,13,82,918
328,0,18,89,911
329,0,14,93,907
330,0,20,102,898
331,0,12,100,900
332,0,13,103,897
333,0,7,98,902
334,0,20,107,893
335,0,20,111,889
336,0,11,108,892
337,0,12,102,898
338,0,11,100,900
339,0,10,92,908
340,0,15,99,901
341,0,7,92,908
342,0,10,84,916
343,0,15,81,919
344,0,7,80,920
345,0,18,88,912
346,0,10,85,915
347,0,17,86,914
348,0,13,93,907
349,0,13,96,904
350,0,4,88,912
351,0,13,90,910
352,0,6,80,920
353,0,12,81,919
354,0,12,81,919
355,0,12,75,925
356,0,11,72,928
357,0,19,87,913
358,0,12,88,912
359,0,13,91,909
360,0,20,105,895
361,0,20,111,889
362,0,14,112,888
363,0,10,110,890
364,0,8,101,899
365,0,13,104,896
366,0,12,102,898
367,0,11,95,905
368,0,10,86,914
369,0,12,80,920
370,0,8,79,921
371,0,10,78,922
372,0,16,83,917
373,0,16,89,911
374,0,14,91,909
375,0,10,86,914
376,0,11,88,912
377,0,12,91,909
378,0,18,101,899
379,0,9,93,907
380,0,12,87,913
381,0,15,93,907
382,0,12,91,909
383,0,15,98,902
384,0,16,103,897
385,0,13,100,900
386,0,13,99,901
387,0,14,102,898
388,0,7,92,908
389,0,11,91,909
390,0,23,101,899
391,0,9,95,905
392,0,14,98,902
393,0,13,96,904
394,0,20,101,899
395,0,3,96,904
396,0,14,100,900
397,0,12,89,911
398,0,19,99,901
399,0,10,95,905
400,0,15,96,904
401,0,11,89,911
402,0,13,95,905
403,0,13,99,901
404,0,15,102,898
405,0,17,100,900
406,0,14,101,899
407,0,10,99,901
408,0,14,101,899
409,0,12,99,901
410,0,11,97,903
411,0,18,103,897
412,0,5,86,914
413,0,16,88,912
414,0,13,89,911
415,0,17,97,903
416,0,16,102,898
417,0,7,96,904
418,0,4,82,918
419,0,19,94,906
420,0,12,91,909
421,0,9,90,910
422,0,16,88,912
423,0,10,85,915
424,0,11,86,914
425,0,14,91,909
426,0,20,100,900
427,0,16,102,898
428,0,9,100,900
429,0,10,96,904
430,0,7,88,912
431,0,8,88,912
432,0,13,87,913
433,0,9,77,923
434,0,18,81,919
435,0,18,86,914
436,0,13,91,909
437,0,18,100,900
438,0,13,105,895
439,0,15,106,894
440,0,9,107,893
441,0,14,111,889
442,0,8,97,903
443,0,13,93,907
444,0,10,86,914
445,0,14,89,911
446,0,16,90,910
447,0,11,87,913
448,0,8,84,916
449,0,16,90,910
450,0,12,94,906
451,0,14,95,905
452,0,13,95,905
453,0,12,93,907
454,0,8,89,911
455,0,13,90,910
456,0,9,85,915
457,0,12,85,915
458,0,6,78,922
459,0,15,80,920
460,0,6,75,925
461,0,15,76,924
462,0,10,75,925
463,0,12,79,921
464,0,12,80,920
465,0,18,91,909
466,0,11,87,913
467,0,19,99,901
468,0,15,103,897
469,0,16,106,894
470,0,18,114,886
471,0,11,113,887
472,0,10,102,898
473,0,11,103,897
474,0,8,97,903
475,0,14,93,907
476,0,11,88,912
477,0,9,84,916
478,0,16,80,920
479,0,13,85,915
480,0,11,85,915
481,0,11,86,914
482,0,9,83,917
483,0,14,88,912
484,0,13,90,910
485,0,10,86,914
486,0,11,85,915
487,0,16,87,913
488,0,9,86,914
489,0,12,87,913
490,0,15,89,911
491,0,13,90,910
492,0,16,92,908
493,0,12,96,904
494,0,14,98,902
495,0,15,101,899
496,0,10,98,902
497,0,8,94,906
498,0,11,91,909
499,0,17,94,906
500,0,15,94,906
501,0,20,102,898
502,0,14,101,899
503,0,16,104,896
504,0,12,105,895
505,0,11,106,894
506,0,16,111,889
507,0,19,110,890
508,0,9,102,898
509,0,7,96,904
510,0,9,89,911
511,0,22,95,905
512,0,14,100,900
513,0,11,96,904
514,0,12,92,908
515,0,20,97,903
516,0,11,100,900
517,0,11,105,895
518,0,9,95,905
519,0,10,90,910
520,0,10,85,915
521,0,9,83,917
522,0,24,88,912
523,0,12,88,912
524,0,11,87,913
525,0,13,90,910
526,0,9,93,907
527,0,11,92,908
528,0,17,99,901
529,0,7,90,910
530,0,7,78,922
531,0,13,80,920
532,0,13,81,919
533,0,10,81,919
534,0,10,82,918
535,0,10,72,928
536,0,8,72,928
537,0,12,79,921
538,0,13,81,919
539,0,12,79,921
540,0,12,80,920
541,0,15,88,912
542,0,12,86,914
543,0,16,96,904
544,0,14,96,904
545,0,8,93,907
546,0,16,96,904
547,0,8,93,907
548,0,11,90,910
549,0,13,89,911
550,0,13,88,912
551,0,9,81,919
552,0,17,88,912
553,0,11,87,913
554,0,11,88,912
555,0,9,87,913
556,0,9,84,916
557,0,20,88,912
558,0,14,93,907
559,0,12,94,906
560,0,13,92,908
561,0,15,97,903
562,0,10,97,903
563,0,11,100,900
564,0,16,98,902
565,0,10,92,908
566,0,16,93,907
567,0,15,97,903
568,0,17,100,900
569,0,10,99,901
570,0,19,107,893
571,0,19,111,889
572,0,19,119,881
573,0,15,120,880
574,0,14,120,880
575,0,11,113,887
576,0,15,115,885
577,0,13,111,889
578,0,13,107,893
579,0,6,92,908
580,0,13,88,912
581,0,14,90,910
582,0,9,88,912
583,0,14,87,913
584,0,19,91,909
585,0,12,89,911
586,0,16,99,901
587,0,17,106,894
588,0,14,105,895
589,0,11,106,894
590,0,17,110,890
591,0,15,104,896
592,0,13,106,894
593,0,10,101,899
594,0,10,98,902
595,0,10,92,908
596,0,12,90,910
597,0,11,85,915
598,0,3,73,927
599,0,15,76,924
600,0,10,75,925
601,0,12,77,923
602,0,15,83,917
603,0,13,85,915
604,0,9,79,921
605,0,9,84,916
606,0,12,88,912
607,0,14,88,912
608,0,7,81,919
609,0,14,84,916
610,0,7,74,926
611,0,20,85,915
612,0,11,89,911
613,0,12,89,911
614,0,14,87,913
615,0,10,90,910
616,0,11,88,912
617,0,9,90,910
618,0,11,83,917
619,0,14,83,917
620,0,11,84,916
621,0,12,85,915
622,0,10,81,919
623,0,11,84,916
624,0,10,81,919
625,0,17,90,910
626,0,12,89,911
627,0,16,94,906
628,0,9,89,911
629,0,10,87,913
630,0,13,91,909
631,0,17,98,902
632,0,15,99,901
633,0,13,95,905
634,0,16,97,903
635,0,6,92,908
636,0,12,97,903
637,0,10,92,908
638,0,10,86,914
639,0,8,78,922
640,0,7,73,927
641,0,12,69,931
642,0,10,71,929
643,0,8,69,931
644,0,15,73,927
645,0,18,82,918
646,0,14,85,915
647,0,12,92,908
648,0,19,100,900
649,0,16,107,893
650,0,17,114,886
651,0,7,107,893
652,0,8,96,904
653,0,13,97,903
654,0,17,103,897
655,0,11,97,903
656,0,15,92,908
657,0,17,97,903
658,0,19,102,898
659,0,17,111,889
660,0,11,115,885
661,0,12,105,895
662,0,19,114,886
663,0,12,114,886
664,0,14,109,891
665,0,13,102,898
666,0,15,101,899
667,0,8,96,904
668,0,16,100,900
669,0,11,94,906
670,0,8,92,908
671,0,16,89,911
672,0,16,96,904
673,0,15,91,909
674,0,13,97,903
675,0,16,100,900
676,0,16,103,897
677,0,17,111,889
678,0,15,112,888
679,0,8,106,894
680,0,16,104,896
681,0,5,101,899
682,0,11,92,908
683,0,11,87,913
684,0,13,81,919
685,0,9,80,920
686,0,14,80,920
687,0,9,74,926
688,0,12,79,921
689,0,14,85,915
690,0,11,84,916
691,0,14,86,914
692,0,15,92,908
693,0,10,91,909
694,0,12,91,909
695,0,11,88,912
696,0,11,88,912
697,0,17,96,904
698,0,15,95,905
699,0,13,93,907
700,0,12,94,906
701,0,13,95,905
702,0,13,97,903
703,0,8,94,906
704,0,14,94,906
705,0,10,85,915
706,0,13,85,915
707,0,14,87,913
708,0,16,92,908
709,0,12,91,909
710,0,12,93,907
711,0,15,95,905
712,0,15,100,900
713,0,13,101,899
714,0,5,95,905
715,0,12,89,911
716,0,14,90,910
717,0,8,88,912
718,0,11,85,915
719,0,11,76,924
720,0,14,80,920
721,0,13,86,914
722,0,17,93,907
723,0,12,90,910
724,0,10,93,907
725,0,10,89,911
726,0,22,100,900
727,0,15,104,896
728,0,14,104,896
729,0,17,103,897
730,0,10,102,898
731,0,12,106,894
732,0,12,108,892
733,0,8,94,906
734,0,15,94,906
735,0,14,97,903
736,0,13,91,909
737,0,15,92,908
738,0,13,92,908
739,0,8,88,912
740,0,8,88,912
741,0,19,94,906
742,0,8,88,912
743,0,10,87,913
744,0,12,84,916
745,0,14,82,918
746,0,13,86,914
747,0,13,92,908
748,0,13,90,910
749,0,11,91,909
750,0,14,93,907
751,0,21,103,897
752,0,11,98,902
753,0,9,94,906
754,0,14,96,904
755,0,12,96,904
756,0,8,93,907
757,0,14,91,909
758,0,10,83,917
759,0,12,84,916
760,0,14,87,913
761,0,13,90,910
762,0,13,86,914
763,0,15,92,908
764,0,16,100,900
765,0,8,95,905
766,0,13,96,904
767,0,9,91,909
768,0,10,88,912
769,0,9,82,918
770,0,16,88,912
771,0,13,85,915
772,0,7,80,920
773,0,11,78,922
774,0,14,86,914
775,0,10,83,917
776,0,13,86,914
777,0,12,87,913
778,0,12,81,919
779,0,14,88,912
780,0,15,93,907
781,0,14,94,906
782,0,16,98,902
783,0,13,100,900
784,0,14,101,899
785,0,17,106,894
786,0,17,111,889
787,0,10,105,895
788,0,12,104,896
789,0,8,96,904
790,0,22,105,895
791,0,13,105,895
792,0,14,103,897
793,0,13,96,904
794,0,15,102,898
795,0,14,101,899
796,0,21,115,885
797,0,8,106,894
798,0,11,100,900
799,0,12,98,902
800,0,7,92,908
801,0,15,93,907
802,0,9,89,911
803,0,14,82,918
804,0,14,86,914
805,0,17,88,912
806,0,10,89,911
807,0,13,94,906
808,0,10,89,911
809,0,17,98,902
810,0,10,98,902
811,0,10,92,908
812,0,16,91,909
813,0,7,85,915
814,0,10,81,919
815,0,13,86,914
816,0,11,78,922
817,0,14,84,916
818,0,12,89,911
819,0,11,84,916
820,0,8,80,920
821,0,20,91,909
822,0,13,93,907
823,0,12,96,904
824,0,10,94,906
825,0,13,90,910
826,0,13,93,907
827,0,8,92,908
828,0,17,90,910
829,0,8,86,914
830,0,11,82,918
831,0,11,86,914
832,0,20,91,909
833,0,10,89,911
834,0,10,91,909
835,0,10,86,914
836,0,13,86,914
837,0,19,97,903
838,0,10,96,904
839,0,10,91,909
840,0,14,92,908
841,0,14,94,906
842,0,17,100,900
843,0,11,100,900
844,0,9,87,913
845,0,5,85,915
846,0,17,87,913
847,0,11,86,914
848,0,15,89,911
849,0,14,87,913
850,0,14,89,911
851,0,11,89,911
852,0,19,102,898
853,0,17,108,892
854,0,10,106,894
855,0,19,108,892
856,0,12,110,890
857,0,12,103,897
858,0,13,107,893
859,0,8,95,905
860,0,20,96,904
861,0,12,100,900
862,0,7,88,912
863,0,10,84,916
864,0,18,91,909
865,0,13,91,909
866,0,10,93,907
867,0,12,89,911
868,0,6,79,921
869,0,14,83,917
870,0,8,85,915
871,0,10,79,921
872,0,19,84,916
873,0,7,81,919
874,0,11,79,921
875,0,13,86,914
876,0,18,89,911
877,0,21,103,897
878,0,8,101,899
879,0,14,98,902
880,0,10,95,905
881,0,9,100,900
882,0,18,103,897
883,0,9,93,907
884,0,8,88,912
885,0,8,78,922
886,0,19,86,914
887,0,7,80,920
888,0,14,87,913
889,0,11,78,922
890,0,14,85,915
891,0,13,88,912
892,0,17,96,904
893,0,16,97,903
894,0,8,94,906
895,0,12,96,904
896,0,11,94,906
897,0,15,94,906
898,0,18,101,899
899,0,13,99,901
900,0,10,95,905
901,0,18,102,898
902,0,11,98,902
903,0,12,102,898
904,0,14,103,897
905,0,9,90,910
906,0,13,90,910
907,0,11,92,908
908,0,15,88,912
909,0,15,90,910
910,0,8,86,914
911,0,11,86,914
912,0,14,89,911
913,0,10,91,909
914,0,16,91,909
915,0,10,90,910
916,0,20,95,905
917,0,11,95,905
918,0,8,91,909
919,0,12,91,909
920,0,10,91,909
921,0,11,86,914
922,0,15,92,908
923,0,9,80,920
924,0,15,84,916
925,0,17,91,909
926,0,11,94,906
927,0,14,96,904
928,0,14,98,902
929,0,10,93,907
930,0,9,92,908
931,0,12,90,910
932,0,16,91,909
933,0,12,89,911
934,0,13,89,911
935,0,12,89,911
936,0,13,94,906
937,0,13,95,905
938,0,10,92,908
939,0,8,85,915
940,0,13,86,914
941,0,6,81,919
942,0,16,81,919
943,0,19,90,910
944,0,10,89,911
945,0,8,84,916
946,0,18,92,908
947,0,19,103,897
948,0,12,104,896
949,0,12,104,896
950,0,8,92,908
951,0,15,93,907
952,0,15,102,898
953,0,9,95,905
954,0,10,88,912
955,0,13,84,916
956,0,6,78,922
957,0,16,88,912
958,0,7,81,919
959,0,17,81,919
960,0,19,90,910
961,0,15,93,907
962,0,15,101,899
963,0,8,97,903
964,0,28,111,889
965,0,14,118,882
966,0,12,117,883
967,0,12,111,889
968,0,13,105,895
969,0,14,105,895
970,0,16,109,891
971,0,10,99,901
972,0,5,85,915
973,0,11,85,915
974,0,16,89,911
975,0,18,95,905
976,0,16,97,903
977,0,11,91,909
978,0,4,85,915
979,0,8,87,913
980,0,17,94,906
981,0,12,91,909
982,0,11,87,913
983,0,7,75,925
984,0,20,80,920
985,0,11,87,913
986,0,20,101,899
987,0,13,100,900
988,0,8,92,908
989,0,10,91,909
990,0,12,96,904
991,0,10,90,910
992,0,15,93,907
993,0,11,87,913
994,0,10,81,919
995,0,12,81,919
996,0,8,83,917
997,0,17,89,911
998,0,13,88,912
999,0,13,92,908
