t,failure,success,charging,skip
232,0,8,83,917
233,0,10,80,920
234,0,9,76,924
235,0,19,89,911
236,0,14,88,912
237,0,14,88,912
238,0,22,97,903
239,0,15,104,896
240,0,20,117,883
241,0,8,114,886
242,0,15,115,885
243,0,10,108,892
244,0,15,110,890
245,0,11,101,899
246,0,15,99,901
247,0,10,92,908
248,0,12,89,911
249,0,10,86,914
250,0,10,86,914
251,0,17,88,912
252,0,13,91,909
253,0,17,94,906
254,0,13,95,905
255,0,11,93,907
256,0,17,103,897
257,0,9,102,898
258,0,11,95,905
259,0,14,97,903
260,0,12,93,907
261,0,12,91,909
262,0,14,92,908
263,0,21,98,902
264,0,13,101,899
265,0,14,101,899
266,0,16,107,893
267,0,11,105,895
268,0,17,113,887
269,0,10,107,893
270,0,17,108,892
271,0,10,98,902
272,0,10,97,903
273,0,15,101,899
274,0,18,101,899
275,0,15,98,902
276,0,14,101,899
277,0,21,108,892
278,0,10,107,893
279,0,11,107,893
280,0,18,111,889
281,0,12,104,896
282,0,8,99,901
283,0,14,99,901
284,0,20,101,899
285,0,9,96,904
286,0,13,94,906
287,0,11,93,907
288,0,10,88,912
289,0,16,95,905
290,0,14,96,904
291,0,10,88,912
292,0,17,93,907
293,0,15,97,903
294,0,12,96,904
295,0,22,110,890
296,0,12,105,895
297,0,12,107,893
298,0,9,102,898
299,0,6,95,905
300,0,13,91,909
301,0,13,91,909
302,0,16,93,907
303,0,11,85,915
304,0,9,83,917
305,0,17,87,913
306,0,8,91,909
307,0,9,87,913
308,0,15,88,912
309,0,10,82,918
310,0,15,87,913
311,0,10,86,914
312,0,12,84,916
313,0,13,88,912
314,0,7,84,916
315,0,21,95,905
316,0,11,94,906
317,0,13,92,908
318,0,15,97,903
319,0,13,96,904
320,0,14,98,902
321,0,11,99,901
322,0,6,86,914
323,0,15,93,907
324,0,14,91,909
325,0,8,84,916
326,0,10,79,921
327,0,13,79,921
328,0,18,87,913
329,0,14,94,906
330,0,19,101,899
331,0,11,98,902
332,0,12,101,899
333,0,7,95,905
334,0,20,104,896
335,0,20,108,892
336,0,11,105,895
337,0,12,99,901
338,0,12,99,901
339,0,9,92,908
340,0,16,100,900
341,0,7,93,907
342,0,11,86,914
343,0,14,82,918
344,0,8,82,918
345,0,18,89,911
346,0,10,87,913
347,0,17,87,913
348,0,16,97,903
349,0,13,100,900
350,0,4,91,909
351,0,13,93,907
352,0,6,83,917
353,0,12,84,916
354,0,12,84,916
355,0,11,75,925
356,0,10,70,930
357,0,18,84,916
358,0,13,86,914
359,0,14,90,910
360,0,20,104,896
361,0,20,110,890
362,0,13,111,889
363,0,11,110,890
364,0,8,103,897
365,0,13,105,895
366,0,12,102,898
367,0,11,95,905
368,0,10,86,914
369,0,12,80,920
370,0,8,80,920
371,0,10,78,922
372,0,16,83,917
373,0,16,89,911
374,0,14,91,909
375,0,10,86,914
376,0,11,88,912
377,0,12,91,909
378,0,18,101,899
379,0,8,92,908
380,0,11,85,915
381,0,16,92,908
382,0,12,90,910
383,0,15,97,903
384,0,15,101,899
385,0,14,99,901
386,0,13,99,901
387,0,14,102,898
388,0,7,93,907
389,0,11,91,909
390,0,23,101,899
391,0,9,96,904
392,0,14,98,902
393,0,13,96,904
394,0,20,101,899
395,0,4,97,903
396,0,13,100,900
397,0,13,90,910
398,0,19,100,900
399,0,11,97,903
400,0,14,97,903
401,0,11,90,910
402,0,13,96,904
403,0,13,99,901
404,0,16,104,896
405,0,16,100,900
406,0,15,101,899
407,0,10,100,900
408,0,14,102,898
409,0,12,100,900
410,0,11,98,902
411,0,18,103,897
412,0,5,87,913
413,0,16,88,912
414,0,13,89,911
415,0,17,97,903
416,0,15,101,899
417,0,7,96,904
418,0,4,81,919
419,0,17,91,909
420,0,14,90,910
421,0,9,89,911
422,0,16,87,913
423,0,9,83,917
424,0,11,85,915
425,0,13,89,911
426,0,20,99,901
427,0,17,102,898
428,0,9,99,901
429,0,10,95,905
430,0,7,87,913
431,0,9,89,911
432,0,12,88,912
433,0,9,78,922
434,0,18,81,919
435,0,19,87,913
436,0,14,93,907
437,0,18,102,898
438,0,14,108,892
439,0,15,108,892
440,0,8,109,891
441,0,14,113,887
442,0,7,98,902
443,0,13,93,907
444,0,10,85,915
445,0,14,88,912
446,0,16,88,912
447,0,10,85,915
448,0,9,83,917
449,0,16,90,910
450,0,12,94,906
451,0,15,96,904
452,0,12,95,905
453,0,12,93,907
454,0,9,90,910
455,0,14,93,907
456,0,9,87,913
457,0,12,87,913
458,0,5,79,921
459,0,15,80,920
460,0,7,78,922
461,0,15,77,923
462,0,10,76,924
463,0,12,79,921
464,0,10,78,922
465,0,18,90,910
466,0,12,87,913
467,0,19,98,902
468,0,14,101,899
469,0,16,104,896
470,0,19,113,887
471,0,10,112,888
472,0,11,103,897
473,0,11,103,897
474,0,8,97,903
475,0,14,94,906
476,0,11,89,911
477,0,9,84,916
478,0,16,81,919
479,0,12,84,916
480,0,12,85,915
481,0,11,86,914
482,0,8,82,918
483,0,15,88,912
484,0,13,90,910
485,0,9,85,915
486,0,12,85,915
487,0,15,87,913
488,0,9,85,915
489,0,13,88,912
490,0,14,88,912
491,0,14,90,910
492,0,16,93,907
493,0,11,95,905
494,0,15,99,901
495,0,14,100,900
496,0,10,98,902
497,0,8,94,906
498,0,11,90,910
499,0,19,95,905
500,0,15,95,905
501,0,20,103,897
502,0,14,103,897
503,0,15,104,896
504,0,11,106,894
505,0,12,107,893
506,0,16,111,889
507,0,18,108,892
508,0,9,100,900
509,0,8,95,905
510,0,10,90,910
511,0,22,97,903
512,0,13,100,900
513,0,12,97,903
514,0,12,93,907
515,0,21,101,899
516,0,10,101,899
517,0,12,106,894
518,0,9,96,904
519,0,10,91,909
520,0,10,87,913
521,0,8,83,917
522,0,25,89,911
523,0,12,89,911
524,0,10,86,914
525,0,15,91,909
526,0,9,94,906
527,0,11,93,907
528,0,16,99,901
529,0,8,92,908
530,0,7,79,921
531,0,13,82,918
532,0,13,82,918
533,0,10,81,919
534,0,11,83,917
535,0,9,73,927
536,0,9,73,927
537,0,12,80,920
538,0,13,82,918
539,0,12,80,920
540,0,12,81,919
541,0,15,89,911
542,0,12,87,913
543,0,15,95,905
544,0,14,95,905
545,0,8,92,908
546,0,17,96,904
547,0,8,93,907
548,0,9,88,912
549,0,14,88,912
550,0,13,88,912
551,0,8,80,920
552,0,17,87,913
553,0,10,84,916
554,0,14,88,912
555,0,7,86,914
556,0,10,85,915
557,0,20,88,912
558,0,15,94,906
559,0,12,95,905
560,0,12,94,906
561,0,16,99,901
562,0,10,99,901
563,0,11,101,899
564,0,17,100,900
565,0,9,92,908
566,0,17,94,906
567,0,15,99,901
568,0,16,100,900
569,0,11,100,900
570,0,20,109,891
571,0,17,110,890
572,0,21,121,879
573,0,15,121,879
574,0,13,120,880
575,0,13,116,884
576,0,12,114,886
577,0,15,112,888
578,0,14,110,890
579,0,5,92,908
580,0,13,88,912
581,0,15,92,908
582,0,10,89,911
583,0,13,90,910
584,0,20,93,907
585,0,12,90,910
586,0,17,102,898
587,0,15,107,893
588,0,15,107,893
589,0,11,106,894
590,0,15,109,891
591,0,16,104,896
592,0,13,104,896
593,0,12,102,898
594,0,11,100,900
595,0,9,94,906
596,0,12,90,910
597,0,12,89,911
598,0,2,75,925
599,0,15,79,921
600,0,11,77,923
601,0,11,76,924
602,0,14,82,918
603,0,13,83,917
604,0,9,78,922
605,0,5,79,921
606,0,14,84,916
607,0,13,84,916
608,0,10,80,920
609,0,14,83,917
610,0,6,73,927
611,0,21,85,915
612,0,11,91,909
613,0,12,92,908
614,0,12,88,912
615,0,10,89,911
616,0,12,87,913
617,0,10,91,909
618,0,10,82,918
619,0,12,80,920
620,0,13,83,917
621,0,13,85,915
622,0,9,83,917
623,0,11,84,916
624,0,11,82,918
625,0,13,87,913
626,0,16,90,910
627,0,16,96,904
628,0,8,89,911
629,0,10,87,913
630,0,13,91,909
631,0,16,96,904
632,0,16,99,901
633,0,12,96,904
634,0,15,94,906
635,0,9,93,907
636,0,10,95,905
637,0,11,93,907
638,0,11,87,913
639,0,8,79,921
640,0,7,76,924
641,0,9,68,932
642,0,12,71,929
643,0,9,71,929
644,0,13,71,929
645,0,18,81,919
646,0,14,83,917
647,0,12,90,910
648,0,18,100,900
649,0,17,105,895
650,0,15,111,889
651,0,11,109,891
652,0,7,97,903
653,0,13,97,903
654,0,18,104,896
655,0,10,99,901
656,0,14,92,908
657,0,17,97,903
658,0,20,104,896
659,0,17,110,890
660,0,11,116,884
661,0,11,103,897
662,0,21,115,885
663,0,13,115,885
664,0,13,112,888
665,0,10,100,900
666,0,17,101,899
667,0,9,98,902
668,0,16,102,898
669,0,13,96,904
670,0,6,91,909
671,0,17,90,910
672,0,14,94,906
673,0,18,98,902
674,0,12,97,903
675,0,16,101,899
676,0,15,103,897
677,0,16,110,890
678,0,15,110,890
679,0,10,107,893
680,0,15,103,897
681,0,6,101,899
682,0,11,92,908
683,0,9,86,914
684,0,12,79,921
685,0,11,80,920
686,0,14,80,920
687,0,7,72,928
688,0,12,76,924
689,0,16,84,916
690,0,9,82,918
691,0,14,85,915
692,0,15,91,909
693,0,12,91,909
694,0,13,94,906
695,0,9,89,911
696,0,11,87,913
697,0,15,94,906
698,0,15,95,905
699,0,15,94,906
700,0,12,94,906
701,0,11,91,909
702,0,12,93,907
703,0,10,93,907
704,0,15,94,906
705,0,10,89,911
706,0,13,85,915
707,0,13,86,914
708,0,17,93,907
709,0,10,93,907
710,0,15,96,904
711,0,15,96,904
712,0,15,101,899
713,0,14,103,897
714,0,6,99,901
715,0,12,93,907
716,0,13,92,908
717,0,9,92,908
718,0,12,88,912
719,0,7,76,924
720,0,17,80,920
721,0,13,87,913
722,0,17,93,907
723,0,10,89,911
724,0,12,93,907
725,0,9,88,912
726,0,20,100,900
727,0,16,102,898
728,0,16,104,896
729,0,16,102,898
730,0,13,104,896
731,0,12,110,890
732,0,10,107,893
733,0,9,99,901
734,0,15,96,904
735,0,12,97,903
736,0,14,93,907
737,0,10,86,914
738,0,19,91,909
739,0,9,89,911
740,0,7,89,911
741,0,19,94,906
742,0,5,87,913
743,0,9,84,916
744,0,14,86,914
745,0,14,82,918
746,0,12,82,918
747,0,13,88,912
748,0,13,88,912
749,0,13,91,909
750,0,10,93,907
751,0,21,100,900
752,0,13,98,902
753,0,8,93,907
754,0,13,94,906
755,0,12,93,907
756,0,7,89,911
757,0,15,91,909
758,0,12,83,917
759,0,10,83,917
760,0,13,84,916
761,0,16,93,907
762,0,12,86,914
763,0,16,96,904
764,0,16,100,900
765,0,7,96,904
766,0,10,93,907
767,0,11,91,909
768,0,9,87,913
769,0,8,79,921
770,0,18,86,914
771,0,11,81,919
772,0,9,79,921
773,0,11,79,921
774,0,13,85,915
775,0,11,83,917
776,0,13,89,911
777,0,9,84,916
778,0,13,81,919
779,0,15,87,913
780,0,15,92,908
781,0,13,92,908
782,0,18,99,901
783,0,13,100,900
784,0,14,102,898
785,0,14,105,895
786,0,19,112,888
787,0,10,106,894
788,0,12,104,896
789,0,8,96,904
790,0,20,102,898
791,0,15,104,896
792,0,12,100,900
793,0,12,95,905
794,0,16,101,899
795,0,16,100,900
796,0,21,116,884
797,0,8,107,893
798,0,11,100,900
799,0,11,99,901
800,0,7,94,906
801,0,13,91,909
802,0,11,89,911
803,0,13,80,920
804,0,14,84,916
805,0,17,86,914
806,0,12,90,910
807,0,12,93,907
808,0,11,93,907
809,0,17,99,901
810,0,9,98,902
811,0,10,93,907
812,0,16,93,907
813,0,6,83,917
814,0,11,81,919
815,0,13,85,915
816,0,12,78,922
817,0,13,83,917
818,0,12,89,911
819,0,11,85,915
820,0,9,82,918
821,0,20,92,908
822,0,13,93,907
823,0,12,97,903
824,0,10,95,905
825,0,14,92,908
826,0,12,93,907
827,0,9,94,906
828,0,15,90,910
829,0,9,85,915
830,0,9,81,919
831,0,11,84,916
832,0,18,86,914
833,0,11,85,915
834,0,12,90,910
835,0,11,86,914
836,0,14,87,913
837,0,15,96,904
838,0,14,98,902
839,0,10,96,904
840,0,12,93,907
841,0,14,95,905
842,0,17,100,900
843,0,11,98,902
844,0,11,91,909
845,0,5,85,915
846,0,17,87,913
847,0,10,87,913
848,0,14,89,911
849,0,13,86,914
850,0,13,86,914
851,0,12,87,913
852,0,19,99,901
853,0,16,104,896
854,0,11,103,897
855,0,19,107,893
856,0,12,110,890
857,0,13,103,897
858,0,13,109,891
859,0,7,96,904
860,0,21,98,902
861,0,12,101,899
862,0,6,87,913
863,0,11,86,914
864,0,16,89,911
865,0,12,88,912
866,0,11,92,908
867,0,13,88,912
868,0,8,80,920
869,0,13,84,916
870,0,8,85,915
871,0,10,81,919
872,0,19,86,914
873,0,8,84,916
874,0,11,81,919
875,0,10,84,916
876,0,19,87,913
877,0,21,102,898
878,0,10,102,898
879,0,15,100,900
880,0,10,97,903
881,0,10,102,898
882,0,17,105,895
883,0,10,98,902
884,0,7,92,908
885,0,8,79,921
886,0,18,85,915
887,0,9,81,919
888,0,14,88,912
889,0,12,80,920
890,0,11,83,917
891,0,13,87,913
892,0,16,94,906
893,0,18,97,903
894,0,10,96,904
895,0,10,94,906
896,0,12,94,906
897,0,15,96,904
898,0,17,102,898
899,0,15,102,898
900,0,10,97,903
901,0,17,102,898
902,0,11,99,901
903,0,13,102,898
904,0,11,101,899
905,0,11,91,909
906,0,12,89,911
907,0,13,92,908
908,0,11,85,915
909,0,18,89,911
910,0,10,88,912
911,0,11,90,910
912,0,11,88,912
913,0,12,91,909
914,0,16,94,906
915,0,10,93,907
916,0,18,94,906
917,0,14,96,904
918,0,7,90,910
919,0,12,92,908
920,0,10,91,909
921,0,11,87,913
922,0,15,92,908
923,0,10,83,917
924,0,14,83,917
925,0,16,90,910
926,0,13,94,906
927,0,14,98,902
928,0,14,99,901
929,0,8,92,908
930,0,11,92,908
931,0,13,92,908
932,0,13,91,909
933,0,14,90,910
934,0,14,89,911
935,0,10,89,911
936,0,11,91,909
937,0,13,94,906
938,0,12,90,910
939,0,5,83,917
940,0,15,83,917
941,0,6,79,921
942,0,16,80,920
943,0,16,86,914
944,0,13,90,910
945,0,9,85,915
946,0,17,93,907
947,0,19,103,897
948,0,12,105,895
949,0,13,105,895
950,0,7,95,905
951,0,10,88,912
952,0,20,101,899
953,0,9,95,905
954,0,10,88,912
955,0,11,82,918
956,0,9,78,922
957,0,15,87,913
958,0,7,86,914
959,0,17,81,919
960,0,20,92,908
961,0,14,93,907
962,0,14,99,901
963,0,8,98,902
964,0,26,108,892
965,0,17,118,882
966,0,12,117,883
967,0,13,111,889
968,0,11,104,896
969,0,14,105,895
970,0,17,110,890
971,0,11,101,899
972,0,5,88,912
973,0,9,83,917
974,0,14,87,913
975,0,21,94,906
976,0,17,100,900
977,0,8,90,910
978,0,7,85,915
979,0,9,88,912
980,0,15,94,906
981,0,11,93,907
982,0,12,88,912
983,0,7,74,926
984,0,20,81,919
985,0,9,86,914
986,0,20,97,903
987,0,13,97,903
988,0,9,93,907
989,0,10,90,910
990,0,11,94,906
991,0,12,90,910
992,0,14,93,907
993,0,10,87,913
994,0,10,82,918
995,0,13,81,919
996,0,6,81,919
997,0,16,87,913
998,0,13,84,916
999,0,14,90,910
