t,failure,success,charging,skip
232,0,151,504,496
233,0,65,531,469
234,0,72,557,443
235,0,68,592,408
236,0,65,617,383
237,0,71,636,364
238,0,61,566,434
239,0,62,592,408
240,0,50,479,521
241,0,40,443,557
242,0,53,426,574
243,0,33,401,599
244,0,39,373,627
245,0,144,451,549
246,0,36,424,576
247,0,48,425,575
248,0,174,547,453
249,0,74,574,426
250,0,60,581,419
251,0,60,609,391
252,0,62,540,460
253,0,68,559,441
254,0,48,559,441
255,0,49,549,451
256,0,59,436,564
257,0,47,419,581
258,0,52,409,591
259,0,124,478,522
260,0,36,450,550
261,0,61,458,542
262,0,59,467,533
263,0,57,468,532
264,0,162,571,429
265,0,66,591,409
266,0,57,504,496
267,0,57,532,468
268,0,49,533,467
269,0,55,516,484
270,0,57,516,484
271,0,56,525,475
272,0,58,419,581
273,0,138,496,504
274,0,49,486,514
275,0,41,485,515
276,0,59,493,507
277,0,70,501,499
278,0,47,491,509
279,0,49,485,515
280,0,159,494,506
281,0,63,514,486
282,0,44,497,503
283,0,44,489,511
284,0,58,490,510
285,0,62,492,508
286,0,56,499,501
287,0,147,602,398
288,0,55,496,504
289,0,55,503,497
290,0,72,529,471
291,0,50,528,472
292,0,47,517,483
293,0,62,518,482
294,0,44,414,586
295,0,46,408,592
296,0,146,487,513
297,0,50,471,529
298,0,53,454,546
299,0,51,465,535
300,0,57,473,527
301,0,153,569,431
302,0,53,576,424
303,0,64,609,391
304,0,78,539,461
305,0,64,546,454
306,0,60,553,447
307,0,42,545,455
308,0,44,440,560
309,0,59,441,559
310,0,31,407,593
311,0,33,365,635
312,0,155,444,556
313,0,57,447,553
314,0,52,437,563
315,0,142,542,458
316,0,54,550,450
317,0,70,576,424
318,0,76,619,381
319,0,73,652,348
320,0,66,563,437
321,0,56,563,437
322,0,57,476,524
323,0,39,468,532
324,0,31,433,567
325,0,46,398,602
326,0,40,364,636
327,0,40,341,659
328,0,154,427,573
329,0,148,524,476
330,0,49,514,486
331,0,59,549,451
332,0,77,593,407
333,0,79,619,381
334,0,64,643,357
335,0,65,669,331
336,0,63,486,514
337,0,53,486,514
338,0,44,469,531
339,0,26,425,575
340,0,40,390,610
341,0,53,374,626
342,0,39,347,653
343,0,131,418,582
344,0,151,504,496
345,0,65,531,469
346,0,72,557,443
347,0,68,592,408
348,0,65,617,383
349,0,71,636,364
350,0,61,566,434
351,0,62,592,408
352,0,50,479,521
353,0,40,443,557
354,0,53,426,574
355,0,33,401,599
356,0,39,373,627
357,0,144,451,549
358,0,36,424,576
359,0,48,425,575
360,0,174,547,453
361,0,74,574,426
362,0,60,581,419
363,0,60,609,391
364,0,62,540,460
365,0,68,559,441
366,0,48,559,441
367,0,49,549,451
368,0,59,436,564
369,0,47,419,581
370,0,52,409,591
371,0,124,478,522
372,0,36,450,550
373,0,61,458,542
374,0,59,467,533
375,0,57,468,532
376,0,162,571,429
377,0,66,591,409
378,0,57,504,496
379,0,57,532,468
380,0,49,533,467
381,0,55,516,484
382,0,57,516,484
383,0,56,525,475
384,0,58,419,581
385,0,138,496,504
386,0,49,486,514
387,0,41,485,515
388,0,59,493,507
389,0,70,501,499
390,0,47,491,509
391,0,49,485,515
392,0,159,494,506
393,0,63,514,486
394,0,44,497,503
395,0,44,489,511
396,0,58,490,510
397,0,62,492,508
398,0,56,499,501
399,0,147,602,398
400,0,55,496,504
401,0,55,503,497
402,0,72,529,471
403,0,50,528,472
404,0,47,517,483
405,0,62,518,482
406,0,44,414,586
407,0,46,408,592
408,0,146,487,513
409,0,50,471,529
410,0,53,454,546
411,0,51,465,535
412,0,57,473,527
413,0,153,569,431
414,0,53,576,424
415,0,64,609,391
416,0,78,539,461
417,0,64,546,454
418,0,60,553,447
419,0,42,545,455
420,0,44,440,560
421,0,59,441,559
422,0,31,407,593
423,0,33,365,635
424,0,155,444,556
425,0,57,447,553
426,0,52,437,563
427,0,142,542,458
428,0,54,550,450
429,0,70,576,424
430,0,76,619,381
431,0,73,652,348
432,0,66,563,437
433,0,56,563,437
434,0,57,476,524
435,0,39,468,532
436,0,31,433,567
437,0,46,398,602
438,0,40,364,636
439,0,40,341,659
440,0,154,427,573
441,0,148,524,476
442,0,49,514,486
443,0,59,549,451
444,0,77,593,407
445,0,79,619,381
446,0,64,643,357
447,0,65,669,331
448,0,63,486,514
449,0,53,486,514
450,0,44,469,531
451,0,26,425,575
452,0,40,390,610
453,0,53,374,626
454,0,39,347,653
455,0,131,418,582
456,0,151,504,496
457,0,65,531,469
458,0,72,557,443
459,0,68,592,408
460,0,65,617,383
461,0,71,636,364
462,0,61,566,434
463,0,62,592,408
464,0,50,479,521
465,0,40,443,557
466,0,53,426,574
467,0,33,401,599
468,0,39,373,627
469,0,144,451,549
470,0,36,424,576
471,0,48,425,575
472,0,174,547,453
473,0,74,574,426
474,0,60,581,419
475,0,60,609,391
476,0,62,540,460
477,0,68,559,441
478,0,48,559,441
479,0,49,549,451
480,0,59,436,564
481,0,47,419,581
482,0,52,409,591
483,0,124,478,522
484,0,36,450,550
485,0,61,458,542
486,0,59,467,533
487,0,57,468,532
488,0,162,571,429
489,0,66,591,409
490,0,57,504,496
491,0,57,532,468
492,0,49,533,467
493,0,55,516,484
494,0,57,516,484
495,0,56,525,475
496,0,58,419,581
497,0,138,496,504
498,0,49,486,514
499,0,41,485,515
500,0,59,493,507
501,0,70,501,499
502,0,47,491,509
503,0,49,485,515
504,0,159,494,506
505,0,63,514,486
506,0,44,497,503
507,0,44,489,511
508,0,58,490,510
509,0,62,492,508
510,0,56,499,501
511,0,147,602,398
512,0,55,496,504
513,0,55,503,497
514,0,72,529,471
515,0,50,528,472
516,0,47,517,483
517,0,62,518,482
518,0,44,414,586
519,0,46,408,592
520,0,146,487,513
521,0,50,471,529
522,0,53,454,546
523,0,51,465,535
524,0,57,473,527
525,0,153,569,431
526,0,53,576,424
527,0,64,609,391
528,0,78,539,461
529,0,64,546,454
530,0,60,553,447
531,0,42,545,455
532,0,44,440,560
533,0,59,441,559
534,0,31,407,593
535,0,33,365,635
536,0,155,444,556
537,0,57,447,553
538,0,52,437,563
539,0,142,542,458
540,0,54,550,450
541,0,70,576,424
542,0,76,619,381
543,0,73,652,348
544,0,66,563,437
545,0,56,563,437
546,0,57,476,524
547,0,39,468,532
548,0,31,433,567
549,0,46,398,602
550,0,40,364,636
551,0,40,341,659
552,0,154,427,573
553,0,148,524,476
554,0,49,514,486
555,0,59,549,451
556,0,77,593,407
557,0,79,619,381
558,0,64,643,357
559,0,65,669,331
560,0,63,486,514
561,0,53,486,514
562,0,44,469,531
563,0,26,425,575
564,0,40,390,610
565,0,53,374,626
566,0,39,347,653
567,0,131,418,582
568,0,151,504,496
569,0,65,531,469
570,0,72,557,443
571,0,68,592,408
572,0,65,617,383
573,0,71,636,364
574,0,61,566,434
575,0,62,592,408
576,0,50,479,521
577,0,40,443,557
578,0,53,426,574
579,0,33,401,599
580,0,39,373,627
581,0,144,451,549
582,0,36,424,576
583,0,48,425,575
584,0,174,547,453
585,0,74,574,426
586,0,60,581,419
587,0,60,609,391
588,0,62,540,460
589,0,68,559,441
590,0,48,559,441
591,0,49,549,451
592,0,59,436,564
593,0,47,419,581
594,0,52,409,591
595,0,124,478,522
596,0,36,450,550
597,0,61,458,542
598,0,59,467,533
599,0,57,468,532
600,0,162,571,429
601,0,66,591,409
602,0,57,504,496
603,0,57,532,468
604,0,49,533,467
605,0,55,516,484
606,0,57,516,484
607,0,56,525,475
608,0,58,419,581
609,0,138,496,504
610,0,49,486,514
611,0,41,485,515
612,0,59,493,507
613,0,70,501,499
614,0,47,491,509
615,0,49,485,515
616,0,159,494,506
617,0,63,514,486
618,0,44,497,503
619,0,44,489,511
620,0,58,490,510
621,0,62,492,508
622,0,56,499,501
623,0,147,602,398
624,0,55,496,504
625,0,55,503,497
626,0,72,529,471
627,0,50,528,472
628,0,47,517,483
629,0,62,518,482
630,0,44,414,586
631,0,46,408,592
632,0,146,487,513
633,0,50,471,529
634,0,53,454,546
635,0,51,465,535
636,0,57,473,527
637,0,153,569,431
638,0,53,576,424
639,0,64,609,391
640,0,78,539,461
641,0,64,546,454
642,0,60,553,447
643,0,42,545,455
644,0,44,440,560
645,0,59,441,559
646,0,31,407,593
647,0,33,365,635
648,0,155,444,556
649,0,57,447,553
650,0,52,437,563
651,0,142,542,458
652,0,54,550,450
653,0,70,576,424
654,0,76,619,381
655,0,73,652,348
656,0,66,563,437
657,0,56,563,437
658,0,57,476,524
659,0,39,468,532
660,0,31,433,567
661,0,46,398,602
662,0,40,364,636
663,0,40,341,659
664,0,154,427,573
665,0,148,524,476
666,0,49,514,486
667,0,59,549,451
668,0,77,593,407
669,0,79,619,381
670,0,64,643,357
671,0,65,669,331
672,0,63,486,514
673,0,53,486,514
674,0,44,469,531
675,0,26,425,575
676,0,40,390,610
677,0,53,374,626
678,0,39,347,653
679,0,131,418,582
680,0,151,504,496
681,0,65,531,469
682,0,72,557,443
683,0,68,592,408
684,0,65,617,383
685,0,71,636,364
686,0,61,566,434
687,0,62,592,408
688,0,50,479,521
689,0,40,443,557
690,0,53,426,574
691,0,33,401,599
692,0,39,373,627
693,0,144,451,549
694,0,36,424,576
695,0,48,425,575
696,0,174,547,453
697,0,74,574,426
698,0,60,581,419
699,0,60,609,391
700,0,62,540,460
701,0,68,559,441
702,0,48,559,441
703,0,49,549,451
704,0,59,436,564
705,0,47,419,581
706,0,52,409,591
707,0,124,478,522
708,0,36,450,550
709,0,61,458,542
710,0,59,467,533
711,0,57,468,532
712,0,162,571,429
713,0,66,591,409
714,0,57,504,496
715,0,57,532,468
716,0,49,533,467
717,0,55,516,484
718,0,57,516,484
719,0,56,525,475
720,0,58,419,581
721,0,138,496,504
722,0,49,486,514
723,0,41,485,515
724,0,59,493,507
725,0,70,501,499
726,0,47,491,509
727,0,49,485,515
728,0,159,494,506
729,0,63,514,486
730,0,44,497,503
731,0,44,489,511
732,0,58,490,510
733,0,62,492,508
734,0,56,499,501
735,0,147,602,398
736,0,55,496,504
737,0,55,503,497
738,0,72,529,471
739,0,50,528,472
740,0,47,517,483
741,0,62,518,482
742,0,44,414,586
743,0,46,408,592
744,0,146,487,513
745,0,50,471,529
746,0,53,454,546
747,0,51,465,535
748,0,57,473,527
749,0,153,569,431
750,0,53,576,424
751,0,64,609,391
752,0,78,539,461
753,0,64,546,454
754,0,60,553,447
755,0,42,545,455
756,0,44,440,560
757,0,59,441,559
758,0,31,407,593
759,0,33,365,635
760,0,155,444,556
761,0,57,447,553
762,0,52,437,563
763,0,142,542,458
764,0,54,550,450
765,0,70,576,424
766,0,76,619,381
767,0,73,652,348
768,0,66,563,437
769,0,56,563,437
770,0,57,476,524
771,0,39,468,532
772,0,31,433,567
773,0,46,398,602
774,0,40,364,636
775,0,40,341,659
776,0,154,427,573
777,0,148,524,476
778,0,49,514,486
779,0,59,549,451
780,0,77,593,407
781,0,79,619,381
782,0,64,643,357
783,0,65,669,331
784,0,63,486,514
785,0,53,486,514
786,0,44,469,531
787,0,26,425,575
788,0,40,390,610
789,0,53,374,626
790,0,39,347,653
791,0,131,418,582
792,0,151,504,496
793,0,65,531,469
794,0,72,557,443
795,0,68,592,408
796,0,65,617,383
797,0,71,636,364
798,0,61,566,434
799,0,62,592,408
800,0,50,479,521
801,0,40,443,557
802,0,53,426,574
803,0,33,401,599
804,0,39,373,627
805,0,144,451,549
806,0,36,424,576
807,0,48,425,575
808,0,174,547,453
809,0,74,574,426
810,0,60,581,419
811,0,60,609,391
812,0,62,540,460
813,0,68,559,441
814,0,48,559,441
815,0,49,549,451
816,0,59,436,564
817,0,47,419,581
818,0,52,409,591
819,0,124,478,522
820,0,36,450,550
821,0,61,458,542
822,0,59,467,533
823,0,57,468,532
824,0,162,571,429
825,0,66,591,409
826,0,57,504,496
827,0,57,532,468
828,0,49,533,467
829,0,55,516,484
830,0,57,516,484
831,0,56,525,475
832,0,58,419,581
833,0,138,496,504
834,0,49,486,514
835,0,41,485,515
836,0,59,493,507
837,0,70,501,499
838,0,47,491,509
839,0,49,485,515
840,0,159,494,506
841,0,63,514,486
842,0,44,497,503
843,0,44,489,511
844,0,58,490,510
845,0,62,492,508
846,0,56,499,501
847,0,147,602,398
848,0,55,496,504
849,0,55,503,497
850,0,72,529,471
851,0,50,528,472
852,0,47,517,483
853,0,62,518,482
854,0,44,414,586
855,0,46,408,592
856,0,146,487,513
857,0,50,471,529
858,0,53,454,546
859,0,51,465,535
860,0,57,473,527
861,0,153,569,431
862,0,53,576,424
863,0,64,609,391
864,0,78,539,461
865,0,64,546,454
866,0,60,553,447
867,0,42,545,455
868,0,44,440,560
869,0,59,441,559
870,0,31,407,593
871,0,33,365,635
872,0,155,444,556
873,0,57,447,553
874,0,52,437,563
875,0,142,542,458
876,0,54,550,450
877,0,70,576,424
878,0,76,619,381
879,0,73,652,348
880,0,66,563,437
881,0,56,563,437
882,0,57,476,524
883,0,39,468,532
884,0,31,433,567
885,0,46,398,602
886,0,40,364,636
887,0,40,341,659
888,0,154,427,573
889,0,148,524,476
890,0,49,514,486
891,0,59,549,451
892,0,77,593,407
893,0,79,619,381
894,0,64,643,357
895,0,65,669,331
896,0,63,486,514
897,0,53,486,514
898,0,44,469,531
899,0,26,425,575
900,0,40,390,610
901,0,53,374,626
902,0,39,347,653
903,0,131,418,582
904,0,151,504,496
905,0,65,531,469
906,0,72,557,443
907,0,68,592,408
908,0,65,617,383
909,0,71,636,364
910,0,61,566,434
911,0,62,592,408
912,0,50,479,521
913,0,40,443,557
914,0,53,426,574
915,0,33,401,599
916,0,39,373,627
917,0,144,451,549
918,0,36,424,576
919,0,48,425,575
920,0,174,547,453
921,0,74,574,426
922,0,60,581,419
923,0,60,609,391
924,0,62,540,460
925,0,68,559,441
926,0,48,559,441
927,0,49,549,451
928,0,59,436,564
929,0,47,419,581
930,0,52,409,591
931,0,124,478,522
932,0,36,450,550
933,0,61,458,542
934,0,59,467,533
935,0,57,468,532
936,0,162,571,429
937,0,66,591,409
938,0,57,504,496
939,0,57,532,468
940,0,49,533,467
941,0,55,516,484
942,0,57,516,484
943,0,56,525,475
944,0,58,419,581
945,0,138,496,504
946,0,49,486,514
947,0,41,485,515
948,0,59,493,507
949,0,70,501,499
950,0,47,491,509
951,0,49,485,515
952,0,159,494,506
953,0,63,514,486
954,0,44,497,503
955,0,44,489,511
956,0,58,490,510
957,0,62,492,508
958,0,56,499,501
959,0,147,602,398
960,0,55,496,504
961,0,55,503,497
962,0,72,529,471
963,0,50,528,472
964,0,47,517,483
965,0,62,518,482
966,0,44,414,586
967,0,46,408,592
968,0,146,487,513
969,0,50,471,529
970,0,53,454,546
971,0,51,465,535
972,0,57,473,527
973,0,153,569,431
974,0,53,576,424
975,0,64,609,391
976,0,78,539,461
977,0,64,546,454
978,0,60,553,447
979,0,42,545,455
980,0,44,440,560
981,0,59,441,559
982,0,31,407,593
983,0,33,365,635
984,0,155,444,556
985,0,57,447,553
986,0,52,437,563
987,0,142,542,458
988,0,54,550,450
989,0,70,576,424
990,0,76,619,381
991,0,73,652,348
992,0,66,563,437
993,0,56,563,437
994,0,57,476,524
995,0,39,468,532
996,0,31,433,567
997,0,46,398,602
998,0,40,364,636
999,0,40,341,659
