t,failure,success,charging,skip
232,0,162,530,470
233,0,50,538,462
234,0,64,555,445
235,0,61,574,426
236,0,67,610,390
237,0,67,638,362
238,0,64,546,454
239,0,60,569,431
240,0,57,462,538
241,0,47,454,546
242,0,40,430,570
243,0,44,415,585
244,0,35,373,627
245,0,161,471,529
246,0,35,446,554
247,0,39,438,562
248,0,169,545,455
249,0,55,560,440
250,0,63,581,419
251,0,69,602,398
252,0,73,518,482
253,0,58,535,465
254,0,47,545,455
255,0,52,553,447
256,0,56,440,560
257,0,42,429,571
258,0,46,402,598
259,0,170,507,493
260,0,37,475,525
261,0,43,473,527
262,0,42,463,537
263,0,44,461,539
264,0,167,571,429
265,0,63,588,412
266,0,68,488,512
267,0,61,499,501
268,0,56,516,484
269,0,50,518,482
270,0,46,522,478
271,0,47,527,473
272,0,61,411,589
273,0,168,520,480
274,0,48,504,496
275,0,52,508,492
276,0,44,491,509
277,0,49,496,504
278,0,40,489,511
279,0,52,490,510
280,0,173,480,520
281,0,55,487,513
282,0,51,488,512
283,0,53,484,516
284,0,55,494,506
285,0,45,493,507
286,0,51,494,506
287,0,173,619,381
288,0,63,513,487
289,0,50,521,479
290,0,55,520,480
291,0,57,530,470
292,0,42,516,484
293,0,56,523,477
294,0,46,396,604
295,0,44,387,613
296,0,157,479,521
297,0,47,471,529
298,0,50,466,534
299,0,48,459,541
300,0,60,467,533
301,0,171,586,414
302,0,53,597,403
303,0,55,621,379
304,0,70,529,471
305,0,55,543,457
306,0,53,545,455
307,0,65,558,442
308,0,48,424,576
309,0,48,421,579
310,0,29,395,605
311,0,36,371,629
312,0,156,457,543
313,0,42,446,554
314,0,55,438,562
315,0,174,551,449
316,0,62,569,431
317,0,53,587,413
318,0,60,613,387
319,0,60,643,357
320,0,68,554,446
321,0,63,571,429
322,0,59,453,547
323,0,57,456,544
324,0,31,423,577
325,0,40,405,595
326,0,28,373,627
327,0,31,346,654
328,0,161,429,571
329,0,168,538,462
330,0,57,540,460
331,0,56,552,448
332,0,69,585,415
333,0,58,609,391
334,0,58,638,362
335,0,68,671,329
336,0,74,462,538
337,0,55,469,531
338,0,42,452,548
339,0,49,440,560
340,0,30,401,599
341,0,35,380,620
342,0,33,345,655
343,0,157,438,562
344,0,163,531,469
345,0,50,539,461
346,0,64,556,444
347,0,61,574,426
348,0,67,610,390
349,0,66,637,363
350,0,64,546,454
351,0,60,569,431
352,0,57,461,539
353,0,47,453,547
354,0,41,430,570
355,0,44,415,585
356,0,35,373,627
357,0,161,472,528
358,0,35,447,553
359,0,39,439,561
360,0,170,547,453
361,0,55,561,439
362,0,62,581,419
363,0,69,602,398
364,0,73,518,482
365,0,58,535,465
366,0,47,545,455
367,0,52,553,447
368,0,56,439,561
369,0,42,428,572
370,0,46,402,598
371,0,170,507,493
372,0,37,475,525
373,0,43,473,527
374,0,42,463,537
375,0,44,461,539
376,0,168,572,428
377,0,63,589,411
378,0,68,489,511
379,0,61,500,500
380,0,56,517,483
381,0,50,519,481
382,0,46,523,477
383,0,47,528,472
384,0,61,411,589
385,0,168,520,480
386,0,48,504,496
387,0,52,508,492
388,0,44,491,509
389,0,48,495,505
390,0,40,488,512
391,0,52,489,511
392,0,174,480,520
393,0,55,487,513
394,0,51,488,512
395,0,53,484,516
396,0,55,495,505
397,0,45,494,506
398,0,51,495,505
399,0,173,620,380
400,0,63,513,487
401,0,50,521,479
402,0,55,520,480
403,0,57,530,470
404,0,42,516,484
405,0,56,523,477
406,0,46,396,604
407,0,44,387,613
408,0,157,479,521
409,0,47,471,529
410,0,50,466,534
411,0,48,459,541
412,0,60,467,533
413,0,171,586,414
414,0,53,597,403
415,0,55,621,379
416,0,70,529,471
417,0,55,543,457
418,0,53,545,455
419,0,65,558,442
420,0,48,424,576
421,0,48,421,579
422,0,29,395,605
423,0,36,371,629
424,0,156,457,543
425,0,42,446,554
426,0,55,438,562
427,0,174,551,449
428,0,62,569,431
429,0,53,587,413
430,0,60,613,387
431,0,60,643,357
432,0,68,554,446
433,0,63,571,429
434,0,59,453,547
435,0,57,456,544
436,0,31,423,577
437,0,40,405,595
438,0,28,373,627
439,0,31,346,654
440,0,161,429,571
441,0,168,538,462
442,0,57,540,460
443,0,56,552,448
444,0,69,585,415
445,0,58,609,391
446,0,58,638,362
447,0,68,671,329
448,0,74,462,538
449,0,55,469,531
450,0,42,452,548
451,0,49,440,560
452,0,30,401,599
453,0,35,380,620
454,0,33,345,655
455,0,157,438,562
456,0,163,531,469
457,0,50,539,461
458,0,64,556,444
459,0,61,574,426
460,0,67,610,390
461,0,66,637,363
462,0,64,546,454
463,0,60,569,431
464,0,57,461,539
465,0,47,453,547
466,0,41,430,570
467,0,44,415,585
468,0,35,373,627
469,0,161,472,528
470,0,35,447,553
471,0,39,439,561
472,0,170,547,453
473,0,55,561,439
474,0,62,581,419
475,0,69,602,398
476,0,73,518,482
477,0,58,535,465
478,0,47,545,455
479,0,52,553,447
480,0,56,439,561
481,0,42,428,572
482,0,46,402,598
483,0,170,507,493
484,0,37,475,525
485,0,43,473,527
486,0,42,463,537
487,0,44,461,539
488,0,168,572,428
489,0,63,589,411
490,0,68,489,511
491,0,61,500,500
492,0,56,517,483
493,0,50,519,481
494,0,46,523,477
495,0,47,528,472
496,0,61,411,589
497,0,168,520,480
498,0,48,504,496
499,0,52,508,492
500,0,44,491,509
501,0,48,495,505
502,0,40,488,512
503,0,52,489,511
504,0,174,480,520
505,0,55,487,513
506,0,51,488,512
507,0,53,484,516
508,0,55,495,505
509,0,45,494,506
510,0,51,495,505
511,0,173,620,380
512,0,63,513,487
513,0,50,521,479
514,0,55,520,480
515,0,57,530,470
516,0,42,516,484
517,0,56,523,477
518,0,46,396,604
519,0,44,387,613
520,0,157,479,521
521,0,47,471,529
522,0,50,466,534
523,0,48,459,541
524,0,60,467,533
525,0,171,586,414
526,0,53,597,403
527,0,55,621,379
528,0,70,529,471
529,0,55,543,457
530,0,53,545,455
531,0,65,558,442
532,0,48,424,576
533,0,48,421,579
534,0,29,395,605
535,0,36,371,629
536,0,156,457,543
537,0,42,446,554
538,0,55,438,562
539,0,174,551,449
540,0,62,569,431
541,0,53,587,413
542,0,60,613,387
543,0,60,643,357
544,0,68,554,446
545,0,63,571,429
546,0,59,453,547
547,0,57,456,544
548,0,31,423,577
549,0,40,405,595
550,0,28,373,627
551,0,31,346,654
552,0,161,429,571
553,0,168,538,462
554,0,57,540,460
555,0,56,552,448
556,0,69,585,415
557,0,58,609,391
558,0,58,638,362
559,0,68,671,329
560,0,74,462,538
561,0,55,469,531
562,0,42,452,548
563,0,49,440,560
564,0,30,401,599
565,0,35,380,620
566,0,33,345,655
567,0,157,438,562
568,0,163,531,469
569,0,50,539,461
570,0,64,556,444
571,0,61,574,426
572,0,67,610,390
573,0,66,637,363
574,0,64,546,454
575,0,60,569,431
576,0,57,461,539
577,0,47,453,547
578,0,41,430,570
579,0,44,415,585
580,0,35,373,627
581,0,161,472,528
582,0,35,447,553
583,0,39,439,561
584,0,170,547,453
585,0,55,561,439
586,0,62,581,419
587,0,69,602,398
588,0,73,518,482
589,0,58,535,465
590,0,47,545,455
591,0,52,553,447
592,0,56,439,561
593,0,42,428,572
594,0,46,402,598
595,0,170,507,493
596,0,37,475,525
597,0,43,473,527
598,0,42,463,537
599,0,44,461,539
600,0,168,572,428
601,0,63,589,411
602,0,68,489,511
603,0,61,500,500
604,0,56,517,483
605,0,50,519,481
606,0,46,523,477
607,0,47,528,472
608,0,61,411,589
609,0,168,520,480
610,0,48,504,496
611,0,52,508,492
612,0,44,491,509
613,0,48,495,505
614,0,40,488,512
615,0,52,489,511
616,0,174,480,520
617,0,55,487,513
618,0,51,488,512
619,0,53,484,516
620,0,55,495,505
621,0,45,494,506
622,0,51,495,505
623,0,173,620,380
624,0,63,513,487
625,0,50,521,479
626,0,55,520,480
627,0,57,530,470
628,0,42,516,484
629,0,56,523,477
630,0,46,396,604
631,0,44,387,613
632,0,157,479,521
633,0,47,471,529
634,0,50,466,534
635,0,48,459,541
636,0,60,467,533
637,0,171,586,414
638,0,53,597,403
639,0,55,621,379
640,0,70,529,471
641,0,55,543,457
642,0,53,545,455
643,0,65,558,442
644,0,48,424,576
645,0,48,421,579
646,0,29,395,605
647,0,36,371,629
648,0,156,457,543
649,0,42,446,554
650,0,55,438,562
651,0,174,551,449
652,0,62,569,431
653,0,53,587,413
654,0,60,613,387
655,0,60,643,357
656,0,68,554,446
657,0,63,571,429
658,0,59,453,547
659,0,57,456,544
660,0,31,423,577
661,0,40,405,595
662,0,28,373,627
663,0,31,346,654
664,0,161,429,571
665,0,168,538,462
666,0,57,540,460
667,0,56,552,448
668,0,69,585,415
669,0,58,609,391
670,0,58,638,362
671,0,68,671,329
672,0,74,462,538
673,0,55,469,531
674,0,42,452,548
675,0,49,440,560
676,0,30,401,599
677,0,35,380,620
678,0,33,345,655
679,0,157,438,562
680,0,163,531,469
681,0,50,539,461
682,0,64,556,444
683,0,61,574,426
684,0,67,610,390
685,0,66,637,363
686,0,64,546,454
687,0,60,569,431
688,0,57,461,539
689,0,47,453,547
690,0,41,430,570
691,0,44,415,585
692,0,35,373,627
693,0,161,472,528
694,0,35,447,553
695,0,39,439,561
696,0,170,547,453
697,0,55,561,439
698,0,62,581,419
699,0,69,602,398
700,0,73,518,482
701,0,58,535,465
702,0,47,545,455
703,0,52,553,447
704,0,56,439,561
705,0,42,428,572
706,0,46,402,598
707,0,170,507,493
708,0,37,475,525
709,0,43,473,527
710,0,42,463,537
711,0,44,461,539
712,0,168,572,428
713,0,63,589,411
714,0,68,489,511
715,0,61,500,500
716,0,56,517,483
717,0,50,519,481
718,0,46,523,477
719,0,47,528,472
720,0,61,411,589
721,0,168,520,480
722,0,48,504,496
723,0,52,508,492
724,0,44,491,509
725,0,48,495,505
726,0,40,488,512
727,0,52,489,511
728,0,174,480,520
729,0,55,487,513
730,0,51,488,512
731,0,53,484,516
732,0,55,495,505
733,0,45,494,506
734,0,51,495,505
735,0,173,620,380
736,0,63,513,487
737,0,50,521,479
738,0,55,520,480
739,0,57,530,470
740,0,42,516,484
741,0,56,523,477
742,0,46,396,604
743,0,44,387,613
744,0,157,479,521
745,0,47,471,529
746,0,50,466,534
747,0,48,459,541
748,0,60,467,533
749,0,171,586,414
750,0,53,597,403
751,0,55,621,379
752,0,70,529,471
753,0,55,543,457
754,0,53,545,455
755,0,65,558,442
756,0,48,424,576
757,0,48,421,579
758,0,29,395,605
759,0,36,371,629
760,0,156,457,543
761,0,42,446,554
762,0,55,438,562
763,0,174,551,449
764,0,62,569,431
765,0,53,587,413
766,0,60,613,387
767,0,60,643,357
768,0,68,554,446
769,0,63,571,429
770,0,59,453,547
771,0,57,456,544
772,0,31,423,577
773,0,40,405,595
774,0,28,373,627
775,0,31,346,654
776,0,161,429,571
777,0,168,538,462
778,0,57,540,460
779,0,56,552,448
780,0,69,585,415
781,0,58,609,391
782,0,58,638,362
783,0,68,671,329
784,0,74,462,538
785,0,55,469,531
786,0,42,452,548
787,0,49,440,560
788,0,30,401,599
789,0,35,380,620
790,0,33,345,655
791,0,157,438,562
792,0,163,531,469
793,0,50,539,461
794,0,64,556,444
795,0,61,574,426
796,0,67,610,390
797,0,66,637,363
798,0,64,546,454
799,0,60,569,431
800,0,57,461,539
801,0,47,453,547
802,0,41,430,570
803,0,44,415,585
804,0,35,373,627
805,0,161,472,528
806,0,35,447,553
807,0,39,439,561
808,0,170,547,453
809,0,55,561,439
810,0,62,581,419
811,0,69,602,398
812,0,73,518,482
813,0,58,535,465
814,0,47,545,455
815,0,52,553,447
816,0,56,439,561
817,0,42,428,572
818,0,46,402,598
819,0,170,507,493
820,0,37,475,525
821,0,43,473,527
822,0,42,463,537
823,0,44,461,539
824,0,168,572,428
825,0,63,589,411
826,0,68,489,511
827,0,61,500,500
828,0,56,517,483
829,0,50,519,481
830,0,46,523,477
831,0,47,528,472
832,0,61,411,589
833,0,168,520,480
834,0,48,504,496
835,0,52,508,492
836,0,44,491,509
837,0,48,495,505
838,0,40,488,512
839,0,52,489,511
840,0,174,480,520
841,0,55,487,513
842,0,51,488,512
843,0,53,484,516
844,0,55,495,505
845,0,45,494,506
846,0,51,495,505
847,0,173,620,380
848,0,63,513,487
849,0,50,521,479
850,0,55,520,480
851,0,57,530,470
852,0,42,516,484
853,0,56,523,477
854,0,46,396,604
855,0,44,387,613
856,0,157,479,521
857,0,47,471,529
858,0,50,466,534
859,0,48,459,541
860,0,60,467,533
861,0,171,586,414
862,0,53,597,403
863,0,55,621,379
864,0,70,529,471
865,0,55,543,457
866,0,53,545,455
867,0,65,558,442
868,0,48,424,576
869,0,48,421,579
870,0,29,395,605
871,0,36,371,629
872,0,156,457,543
873,0,42,446,554
874,0,55,438,562
875,0,174,551,449
876,0,62,569,431
877,0,53,587,413
878,0,60,613,387
879,0,60,643,357
880,0,68,554,446
881,0,63,571,429
882,0,59,453,547
883,0,57,456,544
884,0,31,423,577
885,0,40,405,595
886,0,28,373,627
887,0,31,346,654
888,0,161,429,571
889,0,168,538,462
890,0,57,540,460
891,0,56,552,448
892,0,69,585,415
893,0,58,609,391
894,0,58,638,362
895,0,68,671,329
896,0,74,462,538
897,0,55,469,531
898,0,42,452,548
899,0,49,440,560
900,0,30,401,599
901,0,35,380,620
902,0,33,345,655
903,0,157,438,562
904,0,163,531,469
905,0,50,539,461
906,0,64,556,444
907,0,61,574,426
908,0,67,610,390
909,0,66,637,363
910,0,64,546,454
911,0,60,569,431
912,0,57,461,539
913,0,47,453,547
914,0,41,430,570
915,0,44,415,585
916,0,35,373,627
917,0,161,472,528
918,0,35,447,553
919,0,39,439,561
920,0,170,547,453
921,0,55,561,439
922,0,62,581,419
923,0,69,602,398
924,0,73,518,482
925,0,58,535,465
926,0,47,545,455
927,0,52,553,447
928,0,56,439,561
929,0,42,428,572
930,0,46,402,598
931,0,170,507,493
932,0,37,475,525
933,0,43,473,527
934,0,42,463,537
935,0,44,461,539
936,0,168,572,428
937,0,63,589,411
938,0,68,489,511
939,0,61,500,500
940,0,56,517,483
941,0,50,519,481
942,0,46,523,477
943,0,47,528,472
944,0,61,411,589
945,0,168,520,480
946,0,48,504,496
947,0,52,508,492
948,0,44,491,509
949,0,48,495,505
950,0,40,488,512
951,0,52,489,511
952,0,174,480,520
953,0,55,487,513
954,0,51,488,512
955,0,53,484,516
956,0,55,495,505
957,0,45,494,506
958,0,51,495,505
959,0,173,620,380
960,0,63,513,487
961,0,50,521,479
962,0,55,520,480
963,0,57,530,470
964,0,42,516,484
965,0,56,523,477
966,0,46,396,604
967,0,44,387,613
968,0,157,479,521
969,0,47,471,529
970,0,50,466,534
971,0,48,459,541
972,0,60,467,533
973,0,171,586,414
974,0,53,597,403
975,0,55,621,379
976,0,70,529,471
977,0,55,543,457
978,0,53,545,455
979,0,65,558,442
980,0,48,424,576
981,0,48,421,579
982,0,29,395,605
983,0,36,371,629
984,0,156,457,543
985,0,42,446,554
986,0,55,438,562
987,0,174,551,449
988,0,62,569,431
989,0,53,587,413
990,0,60,613,387
991,0,60,643,357
992,0,68,554,446
993,0,63,571,429
994,0,59,453,547
995,0,57,456,544
996,0,31,423,577
997,0,40,405,595
998,0,28,373,627
999,0,31,346,654
