t,failure,success,charging,skip
232,12,2,30,970
233,11,5,29,971
234,10,3,29,971
235,10,5,32,968
236,7,5,31,969
237,5,6,32,968
238,5,3,31,969
239,9,5,33,967
240,10,4,33,967
241,10,6,35,965
242,10,3,32,968
243,10,5,36,964
244,13,6,33,967
245,8,2,33,967
246,13,5,33,967
247,7,3,32,968
248,11,6,33,967
249,14,6,34,966
250,19,2,31,969
251,10,3,29,971
252,15,5,31,969
253,6,6,33,967
254,9,1,30,970
255,5,10,36,964
256,9,3,30,970
257,15,4,32,968
258,16,4,34,966
259,17,4,34,966
260,12,5,33,967
261,14,8,38,962
262,12,3,33,967
263,9,4,34,966
264,18,5,34,966
265,15,4,35,965
266,11,3,33,967
267,2,8,38,962
268,7,6,34,966
269,4,4,35,965
270,14,5,36,964
271,9,4,34,966
272,9,4,37,963
273,4,8,40,960
274,6,4,36,964
275,6,3,33,967
276,9,5,34,966
277,9,4,34,966
278,6,4,32,968
279,11,4,33,967
280,11,6,34,966
281,10,5,31,969
282,16,7,35,965
283,14,7,37,963
284,11,3,36,964
285,7,5,39,961
286,8,8,41,959
287,4,5,40,960
288,12,5,40,960
289,20,5,39,961
290,15,3,36,964
291,14,5,35,965
292,17,6,37,963
293,18,5,33,967
294,17,3,30,970
295,16,3,27,973
296,21,4,26,974
297,11,8,33,967
298,12,5,33,967
299,3,5,34,966
300,12,6,37,963
301,12,4,37,963
302,16,4,38,962
303,17,3,34,966
304,9,1,28,972
305,13,8,33,967
306,17,3,28,972
307,13,3,27,973
308,14,5,28,972
309,11,4,28,972
310,11,5,29,971
311,14,2,30,970
312,15,5,29,971
313,20,2,26,974
314,14,2,26,974
315,10,3,25,975
316,13,5,26,974
317,13,5,25,975
318,14,2,26,974
319,14,5,26,974
320,9,4,27,973
321,18,3,27,973
322,11,9,34,966
323,12,1,29,971
324,18,2,27,973
325,8,8,34,966
326,11,4,33,967
327,10,1,29,971
328,15,5,31,969
329,22,4,26,974
330,20,3,27,973
331,13,5,31,969
332,16,1,24,976
333,11,4,27,973
334,11,5,28,972
335,16,8,33,967
336,9,2,29,971
337,11,4,29,971
338,16,6,32,968
339,18,1,30,970
340,12,8,36,964
341,13,6,37,963
342,9,4,33,967
343,8,3,33,967
344,10,4,32,968
345,13,4,31,969
346,12,4,33,967
347,9,1,27,973
348,9,5,28,972
349,11,2,23,977
350,11,6,27,973
351,9,4,27,973
352,5,5,27,973
353,9,2,25,975
354,11,2,27,973
355,20,4,28,972
356,13,6,32,968
357,11,1,24,976
358,8,9,30,970
359,13,2,25,975
360,10,4,28,972
361,7,6,33,967
362,9,3,30,970
363,15,6,33,967
364,13,4,35,965
365,18,4,30,970
366,17,1,28,972
367,14,2,27,973
368,7,5,25,975
369,17,2,25,975
370,16,8,28,972
371,11,5,29,971
372,7,2,26,974
373,11,5,29,971
374,15,3,30,970
375,10,1,27,973
376,10,3,28,972
377,5,7,28,972
378,7,4,26,974
379,14,1,25,975
380,15,5,26,974
381,10,4,26,974
382,14,4,29,971
383,14,5,31,969
384,13,9,34,966
385,16,2,30,970
386,15,2,31,969
387,13,3,31,969
388,10,6,33,967
389,7,2,29,971
390,9,5,30,970
391,10,1,22,978
392,12,3,22,978
393,12,5,25,975
394,10,3,26,974
395,3,4,25,975
396,4,4,25,975
397,9,5,26,974
398,14,3,28,972
399,13,1,25,975
400,15,5,25,975
401,17,3,25,975
402,10,3,26,974
403,10,4,26,974
404,15,2,22,978
405,15,4,23,977
406,16,2,23,977
407,13,7,28,972
408,11,4,27,973
409,8,3,27,973
410,7,6,31,969
411,12,1,28,972
412,15,3,27,973
413,6,4,29,971
414,7,1,23,977
415,17,3,23,977
416,18,2,20,980
417,21,2,17,983
418,9,5,22,978
419,20,2,19,981
420,16,6,23,977
421,8,6,28,972
422,11,5,29,971
423,10,4,32,968
424,12,4,32,968
425,11,1,29,971
426,11,5,33,967
427,12,3,29,971
428,17,3,28,972
429,16,3,25,975
430,12,4,25,975
431,11,3,22,978
432,12,2,23,977
433,17,4,23,977
434,18,6,26,974
435,11,4,26,974
436,7,4,29,971
437,9,2,25,975
438,16,2,25,975
439,14,2,25,975
440,14,2,23,977
441,11,5,24,976
442,9,6,24,976
443,10,2,22,978
444,13,3,23,977
445,14,2,23,977
446,11,2,23,977
447,13,3,24,976
448,7,3,22,978
449,13,3,22,978
450,10,4,21,979
451,11,4,22,978
452,11,3,22,978
453,14,5,25,975
454,13,1,23,977
455,11,5,26,974
456,11,3,25,975
457,11,3,25,975
458,11,8,30,970
459,15,2,28,972
460,17,4,27,973
461,13,6,31,969
462,13,4,31,969
463,8,3,31,969
464,10,4,32,968
465,13,4,29,971
466,15,6,34,966
467,10,8,35,965
468,10,4,33,967
469,13,3,32,968
470,17,3,33,967
471,20,2,31,969
472,15,3,30,970
473,17,4,30,970
474,7,4,25,975
475,19,4,23,977
476,13,1,21,979
477,8,3,22,978
478,19,2,22,978
479,11,6,25,975
480,13,5,25,975
481,12,5,27,973
482,7,6,28,972
483,15,1,28,972
484,19,3,29,971
485,15,3,30,970
486,6,6,32,968
487,8,5,31,969
488,16,3,27,973
489,22,1,22,978
490,14,1,22,978
491,11,2,21,979
492,9,8,27,973
493,10,3,24,976
494,16,3,23,977
495,16,5,24,976
496,15,0,22,978
497,7,1,23,977
498,5,8,28,972
499,6,7,27,973
500,8,2,26,974
501,13,1,25,975
502,10,4,24,976
503,22,3,26,974
504,13,5,31,969
505,7,8,30,970
506,11,4,27,973
507,18,1,26,974
508,23,1,27,973
509,18,2,25,975
510,11,5,27,973
511,11,4,26,974
512,10,2,22,978
513,9,6,21,979
514,12,1,21,979
515,11,3,24,976
516,5,6,28,972
517,8,4,27,973
518,10,3,26,974
519,11,6,31,969
520,13,1,24,976
521,10,3,26,974
522,16,1,24,976
523,17,7,27,973
524,15,4,26,974
525,15,3,27,973
526,16,9,32,968
527,14,3,30,970
528,10,0,27,973
529,13,2,28,972
530,16,3,25,975
531,15,5,26,974
532,16,9,32,968
533,10,0,23,977
534,15,4,24,976
535,22,1,24,976
536,17,5,28,972
537,23,1,25,975
538,9,6,29,971
539,7,6,24,976
540,17,2,25,975
541,18,4,26,974
542,16,3,27,973
543,13,4,27,973
544,15,3,28,972
545,10,2,26,974
546,12,5,26,974
547,16,1,22,978
548,10,15,34,966
549,14,13,40,960
550,11,6,41,959
551,7,5,44,956
552,2,4,46,954
553,0,5,46,954
554,2,2,45,955
555,5,3,41,959
556,6,2,36,964
557,2,3,24,976
558,3,4,25,975
559,6,6,25,975
560,3,1,21,979
561,5,2,21,979
562,10,2,20,980
563,8,3,23,977
564,5,3,21,979
565,5,4,21,979
566,2,5,22,978
567,3,2,22,978
568,2,6,25,975
569,7,3,26,974
570,7,6,30,970
571,6,2,28,972
572,10,3,28,972
573,6,3,26,974
574,5,3,27,973
575,4,3,22,978
576,6,4,23,977
577,8,2,20,980
578,8,1,19,981
579,6,5,22,978
580,4,1,19,981
581,7,4,20,980
582,6,2,19,981
583,9,5,22,978
584,7,2,21,979
585,4,1,21,979
586,3,8,24,976
587,3,5,28,972
588,8,3,26,974
589,6,4,28,972
590,4,3,27,973
591,9,5,30,970
592,7,3,31,969
593,1,3,27,973
594,7,4,26,974
595,4,1,23,977
596,8,3,22,978
597,13,2,22,978
598,5,3,21,979
599,3,3,20,980
600,7,5,23,977
601,3,4,22,978
602,6,2,22,978
603,7,5,25,975
604,2,3,26,974
605,9,4,26,974
606,5,4,27,973
607,3,2,24,976
608,3,6,27,973
609,4,2,28,972
610,3,4,25,975
611,4,1,22,978
612,6,3,21,979
613,5,2,19,981
614,4,0,17,983
615,5,4,17,983
616,6,5,20,980
617,6,4,20,980
618,9,2,20,980
619,6,4,22,978
620,5,4,24,976
621,8,0,23,977
622,3,3,24,976
623,2,3,21,979
624,4,1,18,982
625,4,5,20,980
626,4,1,18,982
627,5,3,17,983
628,4,2,18,982
629,3,3,19,981
630,5,2,18,982
631,2,0,16,984
632,2,6,18,982
633,4,3,19,981
634,5,4,21,979
635,5,2,20,980
636,5,4,21,979
637,4,4,24,976
638,4,4,27,973
639,2,2,23,977
640,6,2,23,977
641,4,2,20,980
642,3,1,19,981
643,6,3,18,982
644,4,5,21,979
645,4,4,21,979
646,3,5,22,978
647,6,3,23,977
648,5,1,23,977
649,6,1,22,978
650,10,3,22,978
651,7,4,22,978
652,2,1,19,981
653,9,0,13,987
654,10,3,14,986
655,4,2,15,985
656,5,1,14,986
657,3,2,15,985
658,2,1,12,988
659,1,5,15,985
660,7,2,16,984
661,3,2,16,984
662,1,3,17,983
663,3,4,19,981
664,5,4,21,979
665,1,2,22,978
666,6,2,19,981
667,6,4,21,979
668,7,3,22,978
669,4,4,24,976
670,2,3,23,977
671,1,2,20,980
672,7,2,21,979
673,5,4,23,977
674,4,3,21,979
675,1,5,24,976
676,4,3,23,977
677,2,2,21,979
678,6,3,23,977
679,5,2,23,977
680,0,2,21,979
681,3,3,20,980
682,5,2,18,982
683,7,8,23,977
684,5,6,27,973
685,3,2,26,974
686,6,3,27,973
687,9,3,28,972
688,13,2,26,974
689,6,6,32,968
690,11,1,24,976
691,13,4,22,978
692,8,6,26,974
693,5,2,25,975
694,4,3,25,975
695,8,1,23,977
696,9,3,22,978
697,5,4,24,976
698,8,2,21,979
699,4,2,17,983
700,3,2,18,982
701,3,6,21,979
702,8,1,20,980
703,1,5,22,978
704,4,5,24,976
705,5,4,26,974
706,7,4,27,973
707,11,1,26,974
708,5,4,25,975
709,6,2,25,975
710,2,4,26,974
711,7,1,20,980
712,5,2,19,981
713,4,2,17,983
714,4,3,18,982
715,5,4,19,981
716,7,6,24,976
717,7,6,27,973
718,3,3,26,974
719,6,1,25,975
720,7,4,27,973
721,7,2,26,974
722,4,3,25,975
723,4,1,21,979
724,0,4,20,980
725,0,2,18,982
726,4,2,18,982
727,1,6,21,979
728,6,4,22,978
729,4,3,22,978
730,9,4,25,975
731,3,3,26,974
732,6,2,25,975
733,4,4,27,973
734,10,1,21,979
735,6,2,20,980
736,6,1,17,983
737,1,1,15,985
738,0,2,15,985
739,3,4,16,984
740,6,5,16,984
741,5,3,19,981
742,6,3,20,980
743,4,6,24,976
744,3,3,26,974
745,3,2,26,974
746,10,2,25,975
747,10,2,22,978
748,5,3,22,978
749,4,3,22,978
750,3,7,22,978
751,5,5,25,975
752,6,3,27,973
753,10,2,25,975
754,4,3,25,975
755,2,1,23,977
756,12,5,25,975
757,7,3,22,978
758,7,3,19,981
759,8,3,21,979
760,3,3,23,977
761,3,3,21,979
762,4,3,23,977
763,4,4,23,977
764,9,4,24,976
765,8,3,23,977
766,7,2,23,977
767,3,2,23,977
768,3,5,23,977
769,9,3,23,977
770,3,3,23,977
771,1,1,20,980
772,1,3,19,981
773,4,1,18,982
774,7,5,22,978
775,7,2,19,981
776,2,4,19,981
777,8,4,20,980
778,10,1,20,980
779,9,4,22,978
780,5,2,23,977
781,0,2,20,980
782,5,3,20,980
783,3,3,20,980
784,3,1,17,983
785,3,0,15,985
786,3,3,15,985
787,7,5,17,983
788,7,0,15,985
789,6,4,16,984
790,2,3,16,984
791,6,1,16,984
792,14,7,23,977
793,8,6,27,973
794,7,1,22,978
795,7,2,24,976
796,2,3,25,975
797,2,2,22,978
798,0,3,24,976
799,5,2,20,980
800,3,2,17,983
801,4,4,19,981
802,6,4,20,980
803,4,3,20,980
804,8,6,24,976
805,6,2,23,977
806,3,6,28,972
807,8,2,27,973
808,6,4,28,972
809,6,3,26,974
810,8,4,27,973
811,8,1,21,979
812,3,2,21,979
813,6,3,20,980
814,5,3,19,981
815,11,1,17,983
816,10,3,18,982
817,8,2,15,985
818,1,2,16,984
819,5,4,18,982
820,5,3,18,982
821,8,3,19,981
822,9,5,22,978
823,4,3,24,976
824,4,1,22,978
825,7,3,22,978
826,5,4,22,978
827,3,2,21,979
828,4,2,21,979
829,8,4,19,981
830,7,4,21,979
831,8,3,22,978
832,11,4,24,976
833,8,5,25,975
834,6,2,24,976
835,12,1,24,976
836,5,0,19,981
837,9,1,18,982
838,3,4,18,982
839,6,2,15,985
840,7,2,13,987
841,8,1,11,989
842,10,3,14,986
843,7,2,15,985
844,8,3,18,982
845,6,4,19,981
846,9,3,18,982
847,6,2,19,981
848,2,3,20,980
849,7,3,21,979
850,9,2,20,980
851,5,3,21,979
852,3,2,20,980
853,3,2,17,983
854,3,4,19,981
855,6,1,17,983
856,6,2,17,983
857,3,1,15,985
858,5,4,17,983
859,2,4,19,981
860,5,4,20,980
861,6,2,19,981
862,6,3,20,980
863,5,2,21,979
864,5,3,22,978
865,10,3,21,979
866,8,1,19,981
867,8,3,17,983
868,4,2,18,982
869,11,1,15,985
870,8,2,15,985
871,9,4,16,984
872,12,3,17,983
873,12,1,16,984
874,9,1,14,986
875,10,1,14,986
876,2,3,16,984
877,5,1,14,986
878,6,2,12,988
879,4,7,18,982
880,1,3,18,982
881,7,4,21,979
882,6,3,24,976
883,4,3,23,977
884,2,1,23,977
885,2,1,22,978
886,2,6,22,978
887,5,2,20,980
888,2,8,24,976
889,5,3,25,975
890,7,2,24,976
891,6,0,22,978
892,4,2,23,977
893,4,8,27,973
894,5,1,24,976
895,6,1,17,983
896,8,4,19,981
897,3,4,21,979
898,6,1,21,979
899,9,0,19,981
900,1,4,17,983
901,5,0,14,986
902,8,3,16,984
903,6,2,14,986
904,4,2,12,988
905,6,2,13,987
906,7,3,16,984
907,5,4,17,983
908,9,6,22,978
909,12,3,23,977
910,10,2,23,977
911,3,2,22,978
912,5,5,25,975
913,2,2,24,976
914,2,2,22,978
915,4,2,19,981
916,2,4,21,979
917,2,6,23,977
918,5,1,22,978
919,4,5,24,976
920,5,1,21,979
921,6,3,22,978
922,7,3,23,977
923,5,4,24,976
924,4,2,21,979
925,0,3,22,978
926,2,2,20,980
927,2,1,18,982
928,4,5,20,980
929,5,2,19,981
930,9,4,20,980
931,6,7,25,975
932,7,3,25,975
933,4,1,23,977
934,2,2,24,976
935,2,7,28,972
936,2,4,28,972
937,7,2,27,973
938,7,4,23,977
939,7,2,23,977
940,7,2,23,977
941,4,3,24,976
942,5,1,18,982
943,8,4,18,982
944,9,5,23,977
945,4,2,19,981
946,5,1,19,981
947,4,4,20,980
948,5,2,19,981
949,6,1,20,980
950,7,3,18,982
951,4,7,22,978
952,6,3,21,979
953,6,1,22,978
954,2,2,21,979
955,7,1,18,982
956,6,2,20,980
957,4,3,19,981
958,4,4,17,983
959,8,2,15,985
960,7,2,16,984
961,7,4,20,980
962,5,5,23,977
963,5,4,25,975
964,4,6,27,973
965,1,2,26,974
966,6,1,24,976
967,5,3,25,975
968,5,3,25,975
969,6,2,22,978
970,3,3,21,979
971,7,3,18,982
972,7,5,20,980
973,7,0,19,981
974,7,4,20,980
975,14,0,17,983
976,14,6,22,978
977,6,8,27,973
978,14,8,30,970
979,17,6,29,971
980,16,8,35,965
981,26,2,33,967
982,16,6,39,961
983,6,9,38,962
984,12,8,39,961
985,22,3,33,967
986,21,5,33,967
987,20,2,28,972
988,20,3,26,974
989,31,3,28,972
990,18,11,35,965
991,19,3,28,972
992,15,3,27,973
993,17,4,27,973
994,20,3,27,973
995,20,2,26,974
996,21,4,29,971
997,27,1,22,978
998,19,10,28,972
999,20,4,27,973
