t,failure,success,charging,skip
232,0,158,536,464
233,0,62,545,455
234,0,56,566,434
235,0,66,595,405
236,0,60,620,380
237,0,78,675,325
238,0,44,541,459
239,0,75,574,426
240,0,54,464,536
241,0,41,443,557
242,0,33,412,588
243,0,41,394,606
244,0,21,337,663
245,0,169,454,546
246,0,50,447,553
247,0,48,426,574
248,0,164,547,453
249,0,70,578,422
250,0,57,598,402
251,0,77,649,351
252,0,52,534,466
253,0,65,558,442
254,0,51,553,447
255,0,58,563,437
256,0,40,431,569
257,0,43,411,589
258,0,22,358,642
259,0,172,479,521
260,0,39,453,547
261,0,47,441,559
262,0,56,457,543
263,0,57,458,542
264,0,165,579,421
265,0,81,632,368
266,0,49,513,487
267,0,64,533,467
268,0,59,547,453
269,0,48,548,452
270,0,38,522,478
271,0,60,532,468
272,0,29,378,622
273,0,174,497,503
274,0,40,475,525
275,0,50,467,533
276,0,45,464,536
277,0,55,473,527
278,0,57,488,512
279,0,68,511,489
280,0,157,493,507
281,0,68,515,485
282,0,56,525,475
283,0,47,522,478
284,0,46,515,485
285,0,50,517,483
286,0,27,469,531
287,0,191,618,382
288,0,47,495,505
289,0,52,485,515
290,0,46,486,514
291,0,58,499,501
292,0,46,495,505
293,0,66,526,474
294,0,49,402,598
295,0,55,394,606
296,0,164,505,495
297,0,51,504,496
298,0,43,493,507
299,0,49,491,509
300,0,35,462,538
301,0,181,603,397
302,0,45,586,414
303,0,69,606,394
304,0,53,506,494
305,0,60,517,483
306,0,47,517,483
307,0,69,552,448
308,0,38,409,591
309,0,53,409,591
310,0,56,414,586
311,0,38,383,617
312,0,151,473,527
313,0,53,473,527
314,0,32,440,560
315,0,180,577,423
316,0,53,579,421
317,0,59,591,409
318,0,51,597,403
319,0,77,638,362
320,0,54,537,463
321,0,71,570,430
322,0,39,431,569
323,0,56,435,565
324,0,45,421,579
325,0,36,398,602
326,0,43,382,618
327,0,40,352,648
328,0,140,420,580
329,0,184,559,441
330,0,50,557,443
331,0,58,565,435
332,0,59,590,410
333,0,67,623,377
334,0,52,628,372
335,0,88,691,309
336,0,46,451,549
337,0,58,453,547
338,0,46,443,557
339,0,39,424,576
340,0,32,389,611
341,0,38,367,633
342,0,32,329,671
343,0,171,438,562
344,0,158,537,463
345,0,62,547,453
346,0,56,568,432
347,0,66,597,403
348,0,60,621,379
349,0,78,676,324
350,0,44,542,458
351,0,75,574,426
352,0,53,463,537
353,0,41,442,558
354,0,33,411,589
355,0,41,393,607
356,0,21,336,664
357,0,169,453,547
358,0,50,446,554
359,0,49,426,574
360,0,164,548,452
361,0,70,579,421
362,0,57,599,401
363,0,77,650,350
364,0,52,535,465
365,0,65,559,441
366,0,51,554,446
367,0,58,563,437
368,0,40,431,569
369,0,43,411,589
370,0,22,358,642
371,0,172,479,521
372,0,39,453,547
373,0,47,441,559
374,0,56,457,543
375,0,57,458,542
376,0,165,579,421
377,0,81,632,368
378,0,49,513,487
379,0,64,533,467
380,0,59,547,453
381,0,48,548,452
382,0,38,522,478
383,0,60,532,468
384,0,29,378,622
385,0,174,497,503
386,0,40,475,525
387,0,50,467,533
388,0,45,464,536
389,0,55,473,527
390,0,57,488,512
391,0,68,511,489
392,0,157,493,507
393,0,68,515,485
394,0,56,525,475
395,0,47,522,478
396,0,46,515,485
397,0,50,517,483
398,0,27,469,531
399,0,191,618,382
400,0,47,495,505
401,0,52,485,515
402,0,46,486,514
403,0,58,499,501
404,0,46,495,505
405,0,66,526,474
406,0,49,402,598
407,0,55,394,606
408,0,164,505,495
409,0,51,504,496
410,0,43,493,507
411,0,49,491,509
412,0,35,462,538
413,0,181,603,397
414,0,45,586,414
415,0,69,606,394
416,0,53,506,494
417,0,60,517,483
418,0,47,517,483
419,0,69,552,448
420,0,38,409,591
421,0,53,409,591
422,0,56,414,586
423,0,38,383,617
424,0,151,473,527
425,0,53,473,527
426,0,32,440,560
427,0,180,577,423
428,0,53,579,421
429,0,59,591,409
430,0,51,597,403
431,0,77,638,362
432,0,54,537,463
433,0,71,570,430
434,0,39,431,569
435,0,56,435,565
436,0,45,421,579
437,0,36,398,602
438,0,43,382,618
439,0,40,352,648
440,0,140,420,580
441,0,184,559,441
442,0,50,557,443
443,0,58,565,435
444,0,59,590,410
445,0,67,623,377
446,0,52,628,372
447,0,88,691,309
448,0,46,451,549
449,0,58,453,547
450,0,46,443,557
451,0,39,424,576
452,0,32,389,611
453,0,38,367,633
454,0,32,329,671
455,0,171,438,562
456,0,158,537,463
457,0,62,547,453
458,0,56,568,432
459,0,66,597,403
460,0,60,621,379
461,0,78,676,324
462,0,44,542,458
463,0,75,574,426
464,0,53,463,537
465,0,41,442,558
466,0,33,411,589
467,0,41,393,607
468,0,21,336,664
469,0,169,453,547
470,0,50,446,554
471,0,49,426,574
472,0,164,548,452
473,0,70,579,421
474,0,57,599,401
475,0,77,650,350
476,0,52,535,465
477,0,65,559,441
478,0,51,554,446
479,0,58,563,437
480,0,40,431,569
481,0,43,411,589
482,0,22,358,642
483,0,172,479,521
484,0,39,453,547
485,0,47,441,559
486,0,56,457,543
487,0,57,458,542
488,0,165,579,421
489,0,81,632,368
490,0,49,513,487
491,0,64,533,467
492,0,59,547,453
493,0,48,548,452
494,0,38,522,478
495,0,60,532,468
496,0,29,378,622
497,0,174,497,503
498,0,40,475,525
499,0,50,467,533
500,0,45,464,536
501,0,55,473,527
502,0,57,488,512
503,0,68,511,489
504,0,157,493,507
505,0,68,515,485
506,0,56,525,475
507,0,47,522,478
508,0,46,515,485
509,0,50,517,483
510,0,27,469,531
511,0,191,618,382
512,0,47,495,505
513,0,52,485,515
514,0,46,486,514
515,0,58,499,501
516,0,46,495,505
517,0,66,526,474
518,0,49,402,598
519,0,55,394,606
520,0,164,505,495
521,0,51,504,496
522,0,43,493,507
523,0,49,491,509
524,0,35,462,538
525,0,181,603,397
526,0,45,586,414
527,0,69,606,394
528,0,53,506,494
529,0,60,517,483
530,0,47,517,483
531,0,69,552,448
532,0,38,409,591
533,0,53,409,591
534,0,56,414,586
535,0,38,383,617
536,0,151,473,527
537,0,53,473,527
538,0,32,440,560
539,0,180,577,423
540,0,53,579,421
541,0,59,591,409
542,0,51,597,403
543,0,77,638,362
544,0,54,537,463
545,0,71,570,430
546,0,39,431,569
547,0,56,435,565
548,0,45,421,579
549,0,36,398,602
550,0,43,382,618
551,0,40,352,648
552,0,140,420,580
553,0,184,559,441
554,0,50,557,443
555,0,58,565,435
556,0,59,590,410
557,0,67,623,377
558,0,52,628,372
559,0,88,691,309
560,0,46,451,549
561,0,58,453,547
562,0,46,443,557
563,0,39,424,576
564,0,32,389,611
565,0,38,367,633
566,0,32,329,671
567,0,171,438,562
568,0,158,537,463
569,0,62,547,453
570,0,56,568,432
571,0,66,597,403
572,0,60,621,379
573,0,78,676,324
574,0,44,542,458
575,0,75,574,426
576,0,53,463,537
577,0,41,442,558
578,0,33,411,589
579,0,41,393,607
580,0,21,336,664
581,0,169,453,547
582,0,50,446,554
583,0,49,426,574
584,0,164,548,452
585,0,70,579,421
586,0,57,599,401
587,0,77,650,350
588,0,52,535,465
589,0,65,559,441
590,0,51,554,446
591,0,58,563,437
592,0,40,431,569
593,0,43,411,589
594,0,22,358,642
595,0,172,479,521
596,0,39,453,547
597,0,47,441,559
598,0,56,457,543
599,0,57,458,542
600,0,165,579,421
601,0,81,632,368
602,0,49,513,487
603,0,64,533,467
604,0,59,547,453
605,0,48,548,452
606,0,38,522,478
607,0,60,532,468
608,0,29,378,622
609,0,174,497,503
610,0,40,475,525
611,0,50,467,533
612,0,45,464,536
613,0,55,473,527
614,0,57,488,512
615,0,68,511,489
616,0,157,493,507
617,0,68,515,485
618,0,56,525,475
619,0,47,522,478
620,0,46,515,485
621,0,50,517,483
622,0,27,469,531
623,0,191,618,382
624,0,47,495,505
625,0,52,485,515
626,0,46,486,514
627,0,58,499,501
628,0,46,495,505
629,0,66,526,474
630,0,49,402,598
631,0,55,394,606
632,0,164,505,495
633,0,51,504,496
634,0,43,493,507
635,0,49,491,509
636,0,35,462,538
637,0,181,603,397
638,0,45,586,414
639,0,69,606,394
640,0,53,506,494
641,0,60,517,483
642,0,47,517,483
643,0,69,552,448
644,0,38,409,591
645,0,53,409,591
646,0,56,414,586
647,0,38,383,617
648,0,151,473,527
649,0,53,473,527
650,0,32,440,560
651,0,180,577,423
652,0,53,579,421
653,0,59,591,409
654,0,51,597,403
655,0,77,638,362
656,0,54,537,463
657,0,71,570,430
658,0,39,431,569
659,0,56,435,565
660,0,45,421,579
661,0,36,398,602
662,0,43,382,618
663,0,40,352,648
664,0,140,420,580
665,0,184,559,441
666,0,50,557,443
667,0,58,565,435
668,0,59,590,410
669,0,67,623,377
670,0,52,628,372
671,0,88,691,309
672,0,46,451,549
673,0,58,453,547
674,0,46,443,557
675,0,39,424,576
676,0,32,389,611
677,0,38,367,633
678,0,32,329,671
679,0,171,438,562
680,0,158,537,463
681,0,62,547,453
682,0,56,568,432
683,0,66,597,403
684,0,60,621,379
685,0,78,676,324
686,0,44,542,458
687,0,75,574,426
688,0,53,463,537
689,0,41,442,558
690,0,33,411,589
691,0,41,393,607
692,0,21,336,664
693,0,169,453,547
694,0,50,446,554
695,0,49,426,574
696,0,164,548,452
697,0,70,579,421
698,0,57,599,401
699,0,77,650,350
700,0,52,535,465
701,0,65,559,441
702,0,51,554,446
703,0,58,563,437
704,0,40,431,569
705,0,43,411,589
706,0,22,358,642
707,0,172,479,521
708,0,39,453,547
709,0,47,441,559
710,0,56,457,543
711,0,57,458,542
712,0,165,579,421
713,0,81,632,368
714,0,49,513,487
715,0,64,533,467
716,0,59,547,453
717,0,48,548,452
718,0,38,522,478
719,0,60,532,468
720,0,29,378,622
721,0,174,497,503
722,0,40,475,525
723,0,50,467,533
724,0,45,464,536
725,0,55,473,527
726,0,57,488,512
727,0,68,511,489
728,0,157,493,507
729,0,68,515,485
730,0,56,525,475
731,0,47,522,478
732,0,46,515,485
733,0,50,517,483
734,0,27,469,531
735,0,191,618,382
736,0,47,495,505
737,0,52,485,515
738,0,46,486,514
739,0,58,499,501
740,0,46,495,505
741,0,66,526,474
742,0,49,402,598
743,0,55,394,606
744,0,164,505,495
745,0,51,504,496
746,0,43,493,507
747,0,49,491,509
748,0,35,462,538
749,0,181,603,397
750,0,45,586,414
751,0,69,606,394
752,0,53,506,494
753,0,60,517,483
754,0,47,517,483
755,0,69,552,448
756,0,38,409,591
757,0,53,409,591
758,0,56,414,586
759,0,38,383,617
760,0,151,473,527
761,0,53,473,527
762,0,32,440,560
763,0,180,577,423
764,0,53,579,421
765,0,59,591,409
766,0,51,597,403
767,0,77,638,362
768,0,54,537,463
769,0,71,570,430
770,0,39,431,569
771,0,56,435,565
772,0,45,421,579
773,0,36,398,602
774,0,43,382,618
775,0,40,352,648
776,0,140,420,580
777,0,184,559,441
778,0,50,557,443
779,0,58,565,435
780,0,59,590,410
781,0,67,623,377
782,0,52,628,372
783,0,88,691,309
784,0,46,451,549
785,0,58,453,547
786,0,46,443,557
787,0,39,424,576
788,0,32,389,611
789,0,38,367,633
790,0,32,329,671
791,0,171,438,562
792,0,158,537,463
793,0,62,547,453
794,0,56,568,432
795,0,66,597,403
796,0,60,621,379
797,0,78,676,324
798,0,44,542,458
799,0,75,574,426
800,0,53,463,537
801,0,41,442,558
802,0,33,411,589
803,0,41,393,607
804,0,21,336,664
805,0,169,453,547
806,0,50,446,554
807,0,49,426,574
808,0,164,548,452
809,0,70,579,421
810,0,57,599,401
811,0,77,650,350
812,0,52,535,465
813,0,65,559,441
814,0,51,554,446
815,0,58,563,437
816,0,40,431,569
817,0,43,411,589
818,0,22,358,642
819,0,172,479,521
820,0,39,453,547
821,0,47,441,559
822,0,56,457,543
823,0,57,458,542
824,0,165,579,421
825,0,81,632,368
826,0,49,513,487
827,0,64,533,467
828,0,59,547,453
829,0,48,548,452
830,0,38,522,478
831,0,60,532,468
832,0,29,378,622
833,0,174,497,503
834,0,40,475,525
835,0,50,467,533
836,0,45,464,536
837,0,55,473,527
838,0,57,488,512
839,0,68,511,489
840,0,157,493,507
841,0,68,515,485
842,0,56,525,475
843,0,47,522,478
844,0,46,515,485
845,0,50,517,483
846,0,27,469,531
847,0,191,618,382
848,0,47,495,505
849,0,52,485,515
850,0,46,486,514
851,0,58,499,501
852,0,46,495,505
853,0,66,526,474
854,0,49,402,598
855,0,55,394,606
856,0,164,505,495
857,0,51,504,496
858,0,43,493,507
859,0,49,491,509
860,0,35,462,538
861,0,181,603,397
862,0,45,586,414
863,0,69,606,394
864,0,53,506,494
865,0,60,517,483
866,0,47,517,483
867,0,69,552,448
868,0,38,409,591
869,0,53,409,591
870,0,56,414,586
871,0,38,383,617
872,0,151,473,527
873,0,53,473,527
874,0,32,440,560
875,0,180,577,423
876,0,53,579,421
877,0,59,591,409
878,0,51,597,403
879,0,77,638,362
880,0,54,537,463
881,0,71,570,430
882,0,39,431,569
883,0,56,435,565
884,0,45,421,579
885,0,36,398,602
886,0,43,382,618
887,0,40,352,648
888,0,140,420,580
889,0,184,559,441
890,0,50,557,443
891,0,58,565,435
892,0,59,590,410
893,0,67,623,377
894,0,52,628,372
895,0,88,691,309
896,0,46,451,549
897,0,58,453,547
898,0,46,443,557
899,0,39,424,576
900,0,32,389,611
901,0,38,367,633
902,0,32,329,671
903,0,171,438,562
904,0,158,537,463
905,0,62,547,453
906,0,56,568,432
907,0,66,597,403
908,0,60,621,379
909,0,78,676,324
910,0,44,542,458
911,0,75,574,426
912,0,53,463,537
913,0,41,442,558
914,0,33,411,589
915,0,41,393,607
916,0,21,336,664
917,0,169,453,547
918,0,50,446,554
919,0,49,426,574
920,0,164,548,452
921,0,70,579,421
922,0,57,599,401
923,0,77,650,350
924,0,52,535,465
925,0,65,559,441
926,0,51,554,446
927,0,58,563,437
928,0,40,431,569
929,0,43,411,589
930,0,22,358,642
931,0,172,479,521
932,0,39,453,547
933,0,47,441,559
934,0,56,457,543
935,0,57,458,542
936,0,165,579,421
937,0,81,632,368
938,0,49,513,487
939,0,64,533,467
940,0,59,547,453
941,0,48,548,452
942,0,38,522,478
943,0,60,532,468
944,0,29,378,622
945,0,174,497,503
946,0,40,475,525
947,0,50,467,533
948,0,45,464,536
949,0,55,473,527
950,0,57,488,512
951,0,68,511,489
952,0,157,493,507
953,0,68,515,485
954,0,56,525,475
955,0,47,522,478
956,0,46,515,485
957,0,50,517,483
958,0,27,469,531
959,0,191,618,382
960,0,47,495,505
961,0,52,485,515
962,0,46,486,514
963,0,58,499,501
964,0,46,495,505
965,0,66,526,474
966,0,49,402,598
967,0,55,394,606
968,0,164,505,495
969,0,51,504,496
970,0,43,493,507
971,0,49,491,509
972,0,35,462,538
973,0,181,603,397
974,0,45,586,414
975,0,69,606,394
976,0,53,506,494
977,0,60,517,483
978,0,47,517,483
979,0,69,552,448
980,0,38,409,591
981,0,53,409,591
982,0,56,414,586
983,0,38,383,617
984,0,151,473,527
985,0,53,473,527
986,0,32,440,560
987,0,180,577,423
988,0,53,579,421
989,0,59,591,409
990,0,51,597,403
991,0,77,638,362
992,0,54,537,463
993,0,71,570,430
994,0,39,431,569
995,0,56,435,565
996,0,45,421,579
997,0,36,398,602
998,0,43,382,618
999,0,40,352,648
