t,failure,success,charging,skip
232,0,8,88,912
233,0,14,84,916
234,0,10,84,916
235,0,8,82,918
236,0,15,86,914
237,0,15,85,915
238,0,14,89,911
239,0,15,93,907
240,0,10,93,907
241,0,12,93,907
242,0,11,94,906
243,0,12,92,908
244,0,13,88,912
245,0,17,98,902
246,0,14,93,907
247,0,15,97,903
248,0,9,95,905
249,0,14,98,902
250,0,13,100,900
251,0,13,97,903
252,0,14,97,903
253,0,10,93,907
254,0,11,91,909
255,0,15,94,906
256,0,7,89,911
257,0,18,93,907
258,0,17,97,903
259,0,17,100,900
260,0,13,101,899
261,0,12,102,898
262,0,13,100,900
263,0,11,103,897
264,0,9,97,903
265,0,13,94,906
266,0,8,84,916
267,0,11,82,918
268,0,9,81,919
269,0,11,79,921
270,0,11,78,922
271,0,11,76,924
272,0,10,74,926
273,0,13,79,921
274,0,11,77,923
275,0,17,86,914
276,0,8,84,916
277,0,12,88,912
278,0,7,80,920
279,0,15,84,916
280,0,13,89,911
281,0,21,96,904
282,0,10,90,910
283,0,16,95,905
284,0,12,100,900
285,0,9,98,902
286,0,11,93,907
287,0,19,98,902
288,0,7,91,909
289,0,14,93,907
290,0,8,86,914
291,0,11,83,917
292,0,9,81,919
293,0,12,86,914
294,0,11,81,919
295,0,14,84,916
296,0,11,79,921
297,0,8,77,923
298,0,13,82,918
299,0,17,89,911
300,0,17,94,906
301,0,13,96,904
302,0,13,95,905
303,0,11,95,905
304,0,12,98,902
305,0,19,106,894
306,0,21,110,890
307,0,9,101,899
308,0,15,106,894
309,0,8,100,900
310,0,12,97,903
311,0,10,99,901
312,0,15,96,904
313,0,12,88,912
314,0,19,95,905
315,0,9,89,911
316,0,12,91,909
317,0,10,92,908
318,0,16,96,904
319,0,16,98,902
320,0,11,94,906
321,0,12,91,909
322,0,17,96,904
323,0,17,104,896
324,0,12,104,896
325,0,13,106,894
326,0,17,101,899
327,0,14,105,895
328,0,12,104,896
329,0,12,100,900
330,0,7,96,904
331,0,19,95,905
332,0,16,98,902
333,0,13,99,901
334,0,14,95,905
335,0,11,97,903
336,0,10,94,906
337,0,16,100,900
338,0,11,98,902
339,0,9,89,911
340,0,16,94,906
341,0,7,87,913
342,0,12,85,915
343,0,16,90,910
344,0,15,91,909
345,0,13,96,904
346,0,13,95,905
347,0,13,93,907
348,0,16,99,901
349,0,12,104,896
350,0,15,104,896
351,0,10,96,904
352,0,12,98,902
353,0,14,97,903
354,0,11,94,906
355,0,11,90,910
356,0,9,86,914
357,0,20,92,908
358,0,15,96,904
359,0,14,98,902
360,0,16,98,902
361,0,11,101,899
362,0,14,105,895
363,0,7,102,898
364,0,11,98,902
365,0,9,86,914
366,0,12,84,916
367,0,9,78,922
368,0,15,83,917
369,0,18,87,913
370,0,12,89,911
371,0,15,95,905
372,0,8,90,910
373,0,12,93,907
374,0,11,94,906
375,0,19,98,902
376,0,11,93,907
377,0,9,91,909
378,0,16,91,909
379,0,9,88,912
380,0,6,83,917
381,0,14,86,914
382,0,13,84,916
383,0,16,86,914
384,0,14,91,909
385,0,4,82,918
386,0,15,87,913
387,0,17,95,905
388,0,13,95,905
389,0,8,91,909
390,0,11,86,914
391,0,12,88,912
392,0,11,90,910
393,0,16,91,909
394,0,8,84,916
395,0,17,87,913
396,0,12,89,911
397,0,12,90,910
398,0,15,95,905
399,0,7,89,911
400,0,13,90,910
401,0,15,91,909
402,0,14,92,908
403,0,11,92,908
404,0,10,89,911
405,0,11,83,917
406,0,20,97,903
407,0,15,96,904
408,0,15,101,899
409,0,10,96,904
410,0,12,97,903
411,0,13,102,898
412,0,9,94,906
413,0,11,91,909
414,0,11,88,912
415,0,13,85,915
416,0,7,80,920
417,0,14,81,919
418,0,13,82,918
419,0,10,81,919
420,0,14,87,913
421,0,16,89,911
422,0,12,89,911
423,0,19,99,901
424,0,10,100,900
425,0,22,106,894
426,0,9,105,895
427,0,21,112,888
428,0,10,111,889
429,0,14,108,892
430,0,15,106,894
431,0,10,106,894
432,0,11,95,905
433,0,19,103,897
434,0,9,99,901
435,0,12,92,908
436,0,13,92,908
437,0,13,96,904
438,0,17,97,903
439,0,8,94,906
440,0,19,97,903
441,0,13,100,900
442,0,11,100,900
443,0,11,99,901
444,0,13,97,903
445,0,21,103,897
446,0,6,96,904
447,0,12,94,906
448,0,15,93,907
449,0,11,89,911
450,0,11,92,908
451,0,10,89,911
452,0,10,78,922
453,0,14,86,914
454,0,12,86,914
455,0,16,90,910
456,0,14,89,911
457,0,9,88,912
458,0,12,89,911
459,0,17,95,905
460,0,9,96,904
461,0,15,96,904
462,0,8,91,909
463,0,13,89,911
464,0,8,83,917
465,0,12,86,914
466,0,7,82,918
467,0,18,86,914
468,0,14,86,914
469,0,12,90,910
470,0,13,88,912
471,0,11,90,910
472,0,7,86,914
473,0,15,93,907
474,0,19,94,906
475,0,14,94,906
476,0,15,99,901
477,0,8,93,907
478,0,11,94,906
479,0,13,100,900
480,0,14,98,902
481,0,12,92,908
482,0,16,95,905
483,0,13,92,908
484,0,8,91,909
485,0,10,89,911
486,0,11,89,911
487,0,11,87,913
488,0,15,88,912
489,0,15,88,912
490,0,14,87,913
491,0,9,89,911
492,0,8,86,914
493,0,10,86,914
494,0,17,93,907
495,0,12,89,911
496,0,18,90,910
497,0,15,92,908
498,0,12,96,904
499,0,13,98,902
500,0,19,111,889
501,0,19,118,882
502,0,12,110,890
503,0,10,105,895
504,0,10,100,900
505,0,14,102,898
506,0,11,97,903
507,0,11,96,904
508,0,14,88,912
509,0,12,86,914
510,0,14,91,909
511,0,13,90,910
512,0,21,98,902
513,0,11,99,901
514,0,17,105,895
515,0,12,105,895
516,0,14,107,893
517,0,11,104,896
518,0,13,105,895
519,0,10,97,903
520,0,11,91,909
521,0,10,88,912
522,0,9,81,919
523,0,15,83,917
524,0,12,83,917
525,0,13,83,917
526,0,11,82,918
527,0,14,87,913
528,0,14,92,908
529,0,11,95,905
530,0,17,98,902
531,0,12,97,903
532,0,17,98,902
533,0,11,99,901
534,0,11,99,901
535,0,14,95,905
536,0,16,102,898
537,0,8,94,906
538,0,12,92,908
539,0,15,92,908
540,0,8,85,915
541,0,13,90,910
542,0,14,89,911
543,0,14,90,910
544,0,5,84,916
545,0,1,78,922
546,0,11,69,931
547,0,16,77,923
548,0,15,81,919
549,0,6,72,928
550,0,17,71,929
551,0,10,79,921
552,0,20,96,904
553,0,11,96,904
554,0,24,106,894
555,0,14,105,895
556,0,10,109,891
557,0,10,106,894
558,0,18,114,886
559,0,14,109,891
560,0,7,102,898
561,0,17,97,903
562,0,9,90,910
563,0,10,89,911
564,0,10,90,910
565,0,10,82,918
566,0,10,78,922
567,0,10,78,922
568,0,14,77,923
569,0,14,81,919
570,0,10,81,919
571,0,11,83,917
572,0,16,88,912
573,0,19,99,901
574,0,10,96,904
575,0,15,99,901
576,0,12,98,902
577,0,17,103,897
578,0,17,109,891
579,0,10,102,898
580,0,9,100,900
581,0,7,93,907
582,0,14,87,913
583,0,10,86,914
584,0,17,91,909
585,0,13,83,917
586,0,14,87,913
587,0,13,93,907
588,0,9,91,909
589,0,17,99,901
590,0,15,104,896
591,0,5,92,908
592,0,12,91,909
593,0,10,87,913
594,0,14,85,915
595,0,11,85,915
596,0,12,86,914
597,0,13,82,918
598,0,11,84,916
599,0,14,90,910
600,0,11,88,912
601,0,21,96,904
602,0,15,101,899
603,0,14,102,898
604,0,12,104,896
605,0,15,106,894
606,0,9,103,897
607,0,7,96,904
608,0,6,81,919
609,0,5,70,930
610,0,10,73,927
611,0,5,61,939
612,0,14,61,939
613,0,13,64,936
614,0,7,61,939
615,0,7,63,937
616,0,5,61,939
617,0,12,64,936
618,0,10,71,929
619,0,5,64,936
620,0,9,59,941
621,0,6,55,945
622,0,8,56,944
623,0,9,61,939
624,0,16,66,934
625,0,7,63,937
626,0,5,61,939
627,0,11,64,936
628,0,14,72,928
629,0,11,73,927
630,0,4,69,931
631,0,7,63,937
632,0,14,67,933
633,0,6,69,931
634,0,8,65,935
635,0,13,63,937
636,0,11,68,932
637,0,9,69,931
638,0,6,70,930
639,0,10,65,935
640,0,10,69,931
641,0,5,67,933
642,0,10,65,935
643,0,12,65,935
644,0,9,62,938
645,0,10,66,934
646,0,8,67,933
647,0,9,67,933
648,0,8,67,933
649,0,12,70,930
650,0,9,69,931
651,0,9,66,934
652,0,8,66,934
653,0,11,68,932
654,0,8,66,934
655,0,8,66,934
656,0,10,67,933
657,0,14,72,928
658,0,10,72,928
659,0,14,77,923
660,0,10,75,925
661,0,10,78,922
662,0,16,87,913
663,0,10,89,911
664,0,9,81,919
665,0,11,83,917
666,0,11,80,920
667,0,8,78,922
668,0,14,80,920
669,0,6,72,928
670,0,9,69,931
671,0,7,68,932
672,0,5,63,937
673,0,10,61,939
674,0,12,65,935
675,0,6,57,943
676,0,11,62,938
677,0,8,64,936
678,0,9,62,938
679,0,8,66,934
680,0,8,65,935
681,0,10,63,937
682,0,8,64,936
683,0,7,61,939
684,0,5,57,943
685,0,10,58,942
686,0,13,64,936
687,0,9,63,937
688,0,12,65,935
689,0,9,68,932
690,0,3,62,938
691,0,11,69,931
692,0,10,69,931
693,0,3,63,937
694,0,12,64,936
695,0,4,59,941
696,0,9,53,947
697,0,9,58,942
698,0,9,59,941
699,0,12,62,938
700,0,9,64,936
701,0,11,69,931
702,0,8,67,933
703,0,8,66,934
704,0,7,64,936
705,0,6,65,935
706,0,6,60,940
707,0,8,56,944
708,0,13,61,939
709,0,8,58,942
710,0,9,59,941
711,0,9,59,941
712,0,9,62,938
713,0,10,68,932
714,0,10,70,930
715,0,16,74,926
716,0,3,66,934
717,0,8,67,933
718,0,9,68,932
719,0,8,66,934
720,0,10,68,932
721,0,8,65,935
722,0,6,58,942
723,0,4,53,947
724,0,10,56,944
725,0,15,67,933
726,0,9,64,936
727,0,6,61,939
728,0,7,59,941
729,0,9,61,939
730,0,8,64,936
731,0,3,60,940
732,0,7,53,947
733,0,10,53,947
734,0,18,64,936
735,0,8,64,936
736,0,5,60,940
737,0,6,59,941
738,0,12,67,933
739,0,8,68,932
740,0,10,70,930
741,0,6,62,938
742,0,8,56,944
743,0,11,62,938
744,0,6,65,935
745,0,8,61,939
746,0,9,60,940
747,0,4,53,947
748,0,6,53,947
749,0,14,59,941
750,0,14,64,936
751,0,11,67,933
752,0,12,74,926
753,0,11,73,927
754,0,7,75,925
755,0,13,83,917
756,0,15,87,913
757,0,12,87,913
758,0,11,85,915
759,0,12,83,917
760,0,9,83,917
761,0,6,79,921
762,0,6,73,927
763,0,6,65,935
764,0,6,60,940
765,0,6,55,945
766,0,9,51,949
767,0,15,55,945
768,0,2,52,948
769,0,8,52,948
770,0,11,61,939
771,0,11,64,936
772,0,9,67,933
773,0,9,70,930
774,0,13,66,934
775,0,9,70,930
776,0,10,73,927
777,0,8,73,927
778,0,14,73,927
779,0,8,74,926
780,0,9,74,926
781,0,6,68,932
782,0,8,65,935
783,0,7,65,935
784,0,10,65,935
785,0,8,60,940
786,0,10,62,938
787,0,16,69,931
788,0,8,70,930
789,0,8,70,930
790,0,10,73,927
791,0,10,75,925
792,0,11,75,925
793,0,8,74,926
794,0,9,65,935
795,0,5,64,936
796,0,9,63,937
797,0,5,62,938
798,0,9,58,942
799,0,11,59,941
800,0,14,62,938
801,0,11,67,933
802,0,8,69,931
803,0,9,70,930
804,0,6,70,930
805,0,11,74,926
806,0,14,76,924
807,0,7,70,930
808,0,7,67,933
809,0,6,60,940
810,0,7,62,938
811,0,6,58,942
812,0,8,57,943
813,0,11,54,946
814,0,11,58,942
815,0,10,61,939
816,0,13,70,930
817,0,3,64,936
818,0,13,71,929
819,0,10,73,927
820,0,7,70,930
821,0,12,71,929
822,0,13,73,927
823,0,12,71,929
824,0,12,79,921
825,0,9,80,920
826,0,13,83,917
827,0,9,82,918
828,0,8,83,917
829,0,3,68,932
830,0,4,62,938
831,0,12,60,940
832,0,12,63,937
833,0,11,61,939
834,0,11,66,934
835,0,4,58,942
836,0,8,62,938
837,0,12,72,928
838,0,9,71,929
839,0,14,75,925
840,0,12,73,927
841,0,6,68,932
842,0,7,69,931
843,0,8,70,930
844,0,18,75,925
845,0,12,79,921
846,0,3,71,929
847,0,7,63,937
848,0,11,69,931
849,0,4,66,934
850,0,10,66,934
851,0,7,63,937
852,0,5,50,950
853,0,14,58,942
854,0,7,58,942
855,0,9,59,941
856,0,13,67,933
857,0,4,62,938
858,0,11,65,935
859,0,11,70,930
860,0,6,66,934
861,0,9,67,933
862,0,4,62,938
863,0,9,57,943
864,0,15,65,935
865,0,10,67,933
866,0,14,71,929
867,0,10,71,929
868,0,6,70,930
869,0,7,72,928
870,0,17,83,917
871,0,12,79,921
872,0,8,76,924
873,0,12,77,923
874,0,9,73,927
875,0,6,74,926
876,0,10,76,924
877,0,9,69,931
878,0,11,68,932
879,0,3,63,937
880,0,12,63,937
881,0,10,62,938
882,0,11,67,933
883,0,12,70,930
884,0,9,72,928
885,0,10,69,931
886,0,9,74,926
887,0,13,77,923
888,0,2,68,932
889,0,10,68,932
890,0,9,63,937
891,0,9,63,937
892,0,7,61,939
893,0,8,60,940
894,0,8,56,944
895,0,12,63,937
896,0,7,62,938
897,0,3,58,942
898,0,9,59,941
899,0,9,57,943
900,0,7,57,943
901,0,9,59,941
902,0,8,57,943
903,0,13,60,940
904,0,6,63,937
905,0,8,63,937
906,0,10,64,936
907,0,13,70,930
908,0,7,65,935
909,0,7,64,936
910,0,11,64,936
911,0,7,64,936
912,0,14,72,928
913,0,15,77,923
914,0,15,79,921
915,0,12,81,919
916,0,10,87,913
917,0,11,86,914
918,0,6,86,914
919,0,6,81,919
920,0,8,71,929
921,0,14,72,928
922,0,9,66,934
923,0,8,66,934
924,0,7,61,939
925,0,9,65,935
926,0,13,69,931
927,0,12,76,924
928,0,7,73,927
929,0,8,68,932
930,0,3,61,939
931,0,14,70,930
932,0,7,65,935
933,0,11,66,934
934,0,10,64,936
935,0,6,64,936
936,0,5,58,942
937,0,7,61,939
938,0,12,62,938
939,0,6,60,940
940,0,10,57,943
941,0,3,49,951
942,0,7,52,948
943,0,9,56,944
944,0,15,64,936
945,0,15,68,932
946,0,10,71,929
947,0,14,77,923
948,0,11,83,917
949,0,7,81,919
950,0,10,83,917
951,0,10,79,921
952,0,8,74,926
953,0,15,76,924
954,0,10,73,927
955,0,4,64,936
956,0,9,67,933
957,0,13,73,927
958,0,9,71,929
959,0,7,70,930
960,0,11,68,932
961,0,7,65,935
962,0,9,66,934
963,0,5,64,936
964,0,12,65,935
965,0,10,61,939
966,0,8,65,935
967,0,6,58,942
968,0,13,66,934
969,0,6,63,937
970,0,8,64,936
971,0,3,57,943
972,0,9,56,944
973,0,10,55,945
974,0,8,58,942
975,0,11,58,942
976,0,11,61,939
977,0,15,69,931
978,0,7,73,927
979,0,3,69,931
980,0,11,69,931
981,0,16,77,923
982,0,4,68,932
983,0,9,65,935
984,0,11,64,936
985,0,12,70,930
986,0,9,74,926
987,0,8,71,929
988,0,8,66,934
989,0,9,68,932
990,0,7,67,933
991,0,7,63,937
992,0,6,56,944
993,0,9,54,946
994,0,9,56,944
995,0,13,61,939
996,0,9,62,938
997,0,15,70,930
998,0,10,75,925
999,0,13,79,921
