t,failure,success,charging,skip
232,996,0,5,995
233,995,1,6,994
234,996,0,5,995
235,996,0,5,995
236,996,0,5,995
237,997,0,5,995
238,996,0,5,995
239,996,0,5,995
240,996,0,5,995
241,996,1,6,994
242,997,0,5,995
243,997,1,6,994
244,998,0,5,995
245,998,0,5,995
246,998,0,5,995
247,998,0,5,995
248,996,0,5,995
249,997,0,5,995
250,997,0,5,995
251,996,0,5,995
252,996,0,5,995
253,995,1,6,994
254,996,0,5,995
255,996,0,5,995
256,994,2,7,993
257,996,0,5,995
258,997,0,5,995
259,997,0,5,995
260,996,0,5,995
261,997,0,5,995
262,997,0,5,995
263,997,0,5,995
264,999,0,5,995
265,998,1,6,994
266,999,0,5,995
267,998,0,5,995
268,998,0,5,995
269,998,0,5,995
270,998,0,5,995
271,998,0,5,995
272,997,1,6,994
273,999,0,5,995
274,999,0,5,995
275,999,0,5,995
276,999,0,5,995
277,999,0,5,995
278,999,0,5,995
279,999,0,5,995
280,1000,0,5,995
281,1000,0,5,995
282,1000,0,5,995
283,1000,0,5,995
284,1000,0,5,995
285,1000,0,5,995
286,1000,0,5,995
287,1000,0,5,995
288,1000,0,5,995
289,1000,0,5,995
290,1000,0,5,995
291,1000,0,5,995
292,1000,0,5,995
293,1000,0,5,995
294,999,0,5,995
295,999,0,5,995
296,999,0,5,995
297,999,0,5,995
298,999,0,5,995
299,998,1,6,994
300,999,0,5,995
301,999,0,5,995
302,999,0,5,995
303,999,0,5,995
304,999,0,5,995
305,999,0,5,995
306,999,0,5,995
307,1000,0,5,995
308,1000,0,5,995
309,1000,0,5,995
310,1000,0,5,995
311,1000,0,5,995
312,1000,0,5,995
313,1000,0,5,995
314,1000,0,5,995
315,1000,0,5,995
316,1000,0,5,995
317,1000,0,5,995
318,1000,0,5,995
319,1000,0,5,995
320,1000,0,5,995
321,1000,0,5,995
322,999,0,5,995
323,999,0,5,995
324,999,0,5,995
325,999,0,5,995
326,999,0,5,995
327,998,1,6,994
328,999,0,5,995
329,999,0,5,995
330,999,0,5,995
331,999,0,5,995
332,999,0,5,995
333,999,0,5,995
334,999,0,5,995
335,1000,0,5,995
336,1000,0,5,995
337,1000,0,5,995
338,1000,0,5,995
339,1000,0,5,995
340,1000,0,5,995
341,1000,0,5,995
342,1000,0,5,995
343,1000,0,5,995
344,1000,0,5,995
345,1000,0,5,995
346,1000,0,5,995
347,1000,0,5,995
348,1000,0,5,995
349,1000,0,5,995
350,1000,0,5,995
351,1000,0,5,995
352,1000,0,5,995
353,1000,0,5,995
354,1000,0,5,995
355,1000,0,5,995
356,1000,0,5,995
357,1000,0,5,995
358,1000,0,5,995
359,1000,0,5,995
360,1000,0,5,995
361,999,0,5,995
362,999,0,5,995
363,999,0,5,995
364,999,0,5,995
365,999,0,5,995
366,998,1,6,994
367,999,0,5,995
368,999,0,5,995
369,999,0,5,995
370,999,0,5,995
371,999,0,5,995
372,999,0,5,995
373,998,0,5,995
374,999,0,5,995
375,999,0,5,995
376,999,0,5,995
377,999,0,5,995
378,997,1,6,994
379,998,0,5,995
380,998,0,5,995
381,998,0,5,995
382,998,0,5,995
383,997,1,6,994
384,998,0,5,995
385,998,0,5,995
386,999,0,5,995
387,999,0,5,995
388,999,0,5,995
389,999,0,5,995
390,999,0,5,995
391,1000,0,5,995
392,1000,0,5,995
393,1000,0,5,995
394,1000,0,5,995
395,1000,0,5,995
396,1000,0,5,995
397,1000,0,5,995
398,1000,0,5,995
399,1000,0,5,995
400,1000,0,5,995
401,1000,0,5,995
402,1000,0,5,995
403,1000,0,5,995
404,1000,0,5,995
405,1000,0,5,995
406,1000,0,5,995
407,1000,0,5,995
408,1000,0,5,995
409,1000,0,5,995
410,1000,0,5,995
411,1000,0,5,995
412,1000,0,5,995
413,1000,0,5,995
414,1000,0,5,995
415,1000,0,5,995
416,1000,0,5,995
417,1000,0,5,995
418,1000,0,5,995
419,1000,0,5,995
420,1000,0,5,995
421,1000,0,5,995
422,1000,0,5,995
423,1000,0,5,995
424,1000,0,5,995
425,1000,0,5,995
426,1000,0,5,995
427,1000,0,5,995
428,1000,0,5,995
429,1000,0,5,995
430,1000,0,5,995
431,1000,0,5,995
432,1000,0,5,995
433,1000,0,5,995
434,1000,0,5,995
435,1000,0,5,995
436,1000,0,5,995
437,1000,0,5,995
438,1000,0,5,995
439,1000,0,5,995
440,1000,0,5,995
441,1000,0,5,995
442,1000,0,5,995
443,1000,0,5,995
444,1000,0,5,995
445,1000,0,5,995
446,1000,0,5,995
447,1000,0,5,995
448,1000,0,5,995
449,1000,0,5,995
450,1000,0,5,995
451,1000,0,5,995
452,1000,0,5,995
453,1000,0,5,995
454,1000,0,5,995
455,1000,0,5,995
456,1000,0,5,995
457,1000,0,5,995
458,1000,0,5,995
459,1000,0,5,995
460,1000,0,5,995
461,1000,0,5,995
462,1000,0,5,995
463,1000,0,5,995
464,1000,0,5,995
465,1000,0,5,995
466,1000,0,5,995
467,999,0,5,995
468,999,0,5,995
469,999,0,5,995
470,999,0,5,995
471,999,0,5,995
472,998,1,6,994
473,999,0,5,995
474,999,0,5,995
475,999,0,5,995
476,999,0,5,995
477,999,0,5,995
478,999,0,5,995
479,999,0,5,995
480,1000,0,5,995
481,1000,0,5,995
482,1000,0,5,995
483,1000,0,5,995
484,999,0,5,995
485,999,0,5,995
486,999,0,5,995
487,999,0,5,995
488,999,0,5,995
489,998,1,6,994
490,999,0,5,995
491,999,0,5,995
492,999,0,5,995
493,999,0,5,995
494,999,0,5,995
495,999,0,5,995
496,999,0,5,995
497,1000,0,5,995
498,1000,0,5,995
499,1000,0,5,995
500,1000,0,5,995
501,1000,0,5,995
502,1000,0,5,995
503,999,0,5,995
504,999,0,5,995
505,999,0,5,995
506,999,0,5,995
507,999,0,5,995
508,998,1,6,994
509,999,0,5,995
510,999,0,5,995
511,999,0,5,995
512,999,0,5,995
513,999,0,5,995
514,999,0,5,995
515,999,0,5,995
516,1000,0,5,995
517,1000,0,5,995
518,1000,0,5,995
519,1000,0,5,995
520,1000,0,5,995
521,1000,0,5,995
522,1000,0,5,995
523,1000,0,5,995
524,1000,0,5,995
525,1000,0,5,995
526,1000,0,5,995
527,1000,0,5,995
528,1000,0,5,995
529,1000,0,5,995
530,1000,0,5,995
531,1000,0,5,995
532,1000,0,5,995
533,1000,0,5,995
534,1000,0,5,995
535,1000,0,5,995
536,1000,0,5,995
537,1000,0,5,995
538,1000,0,5,995
539,1000,0,5,995
540,1000,0,5,995
541,1000,0,5,995
542,1000,0,5,995
543,999,0,5,995
544,999,0,5,995
545,999,0,5,995
546,999,0,5,995
547,999,0,5,995
548,999,0,5,995
549,998,1,6,994
550,999,0,5,995
551,999,0,5,995
552,999,0,5,995
553,999,0,5,995
554,999,0,5,995
555,999,0,5,995
556,998,0,5,995
557,998,0,5,995
558,999,0,5,995
559,998,0,5,995
560,998,0,5,995
561,997,1,6,994
562,998,0,5,995
563,998,0,5,995
564,997,1,6,994
565,998,0,5,995
566,998,0,5,995
567,998,0,5,995
568,998,0,5,995
569,999,0,5,995
570,999,0,5,995
571,999,0,5,995
572,1000,0,5,995
573,1000,0,5,995
574,1000,0,5,995
575,1000,0,5,995
576,1000,0,5,995
577,1000,0,5,995
578,1000,0,5,995
579,1000,0,5,995
580,1000,0,5,995
581,1000,0,5,995
582,1000,0,5,995
583,1000,0,5,995
584,1000,0,5,995
585,1000,0,5,995
586,1000,0,5,995
587,1000,0,5,995
588,1000,0,5,995
589,1000,0,5,995
590,1000,0,5,995
591,1000,0,5,995
592,1000,0,5,995
593,1000,0,5,995
594,1000,0,5,995
595,1000,0,5,995
596,1000,0,5,995
597,1000,0,5,995
598,1000,0,5,995
599,1000,0,5,995
600,1000,0,5,995
601,1000,0,5,995
602,1000,0,5,995
603,1000,0,5,995
604,1000,0,5,995
605,1000,0,5,995
606,1000,0,5,995
607,999,0,5,995
608,999,0,5,995
609,999,0,5,995
610,999,0,5,995
611,999,0,5,995
612,998,1,6,994
613,999,0,5,995
614,999,0,5,995
615,999,0,5,995
616,999,0,5,995
617,999,0,5,995
618,999,0,5,995
619,999,0,5,995
620,1000,0,5,995
621,1000,0,5,995
622,1000,0,5,995
623,1000,0,5,995
624,1000,0,5,995
625,1000,0,5,995
626,1000,0,5,995
627,1000,0,5,995
628,1000,0,5,995
629,1000,0,5,995
630,1000,0,5,995
631,1000,0,5,995
632,1000,0,5,995
633,1000,0,5,995
634,1000,0,5,995
635,1000,0,5,995
636,1000,0,5,995
637,1000,0,5,995
638,1000,0,5,995
639,1000,0,5,995
640,1000,0,5,995
641,1000,0,5,995
642,1000,0,5,995
643,1000,0,5,995
644,1000,0,5,995
645,1000,0,5,995
646,1000,0,5,995
647,1000,0,5,995
648,1000,0,5,995
649,1000,0,5,995
650,1000,0,5,995
651,1000,0,5,995
652,1000,0,5,995
653,1000,0,5,995
654,1000,0,5,995
655,1000,0,5,995
656,999,0,5,995
657,999,0,5,995
658,999,0,5,995
659,999,0,5,995
660,999,0,5,995
661,998,1,6,994
662,999,0,5,995
663,999,0,5,995
664,999,0,5,995
665,999,0,5,995
666,999,0,5,995
667,999,0,5,995
668,999,0,5,995
669,1000,0,5,995
670,1000,0,5,995
671,1000,0,5,995
672,1000,0,5,995
673,1000,0,5,995
674,1000,0,5,995
675,1000,0,5,995
676,1000,0,5,995
677,1000,0,5,995
678,1000,0,5,995
679,1000,0,5,995
680,1000,0,5,995
681,1000,0,5,995
682,1000,0,5,995
683,1000,0,5,995
684,1000,0,5,995
685,1000,0,5,995
686,1000,0,5,995
687,1000,0,5,995
688,1000,0,5,995
689,1000,0,5,995
690,1000,0,5,995
691,1000,0,5,995
692,1000,0,5,995
693,1000,0,5,995
694,1000,0,5,995
695,1000,0,5,995
696,1000,0,5,995
697,1000,0,5,995
698,1000,0,5,995
699,1000,0,5,995
700,1000,0,5,995
701,1000,0,5,995
702,1000,0,5,995
703,1000,0,5,995
704,1000,0,5,995
705,1000,0,5,995
706,1000,0,5,995
707,1000,0,5,995
708,1000,0,5,995
709,1000,0,5,995
710,1000,0,5,995
711,1000,0,5,995
712,1000,0,5,995
713,1000,0,5,995
714,1000,0,5,995
715,1000,0,5,995
716,1000,0,5,995
717,1000,0,5,995
718,1000,0,5,995
719,1000,0,5,995
720,1000,0,5,995
721,1000,0,5,995
722,1000,0,5,995
723,1000,0,5,995
724,1000,0,5,995
725,1000,0,5,995
726,1000,0,5,995
727,1000,0,5,995
728,1000,0,5,995
729,1000,0,5,995
730,1000,0,5,995
731,1000,0,5,995
732,1000,0,5,995
733,1000,0,5,995
734,1000,0,5,995
735,1000,0,5,995
736,1000,0,5,995
737,1000,0,5,995
738,1000,0,5,995
739,1000,0,5,995
740,1000,0,5,995
741,1000,0,5,995
742,1000,0,5,995
743,1000,0,5,995
744,1000,0,5,995
745,1000,0,5,995
746,1000,0,5,995
747,1000,0,5,995
748,1000,0,5,995
749,1000,0,5,995
750,1000,0,5,995
751,999,0,5,995
752,999,0,5,995
753,999,0,5,995
754,999,0,5,995
755,999,0,5,995
756,998,1,6,994
757,999,0,5,995
758,999,0,5,995
759,999,0,5,995
760,999,0,5,995
761,999,0,5,995
762,999,0,5,995
763,999,0,5,995
764,1000,0,5,995
765,1000,0,5,995
766,1000,0,5,995
767,1000,0,5,995
768,1000,0,5,995
769,1000,0,5,995
770,1000,0,5,995
771,1000,0,5,995
772,1000,0,5,995
773,1000,0,5,995
774,1000,0,5,995
775,1000,0,5,995
776,1000,0,5,995
777,1000,0,5,995
778,1000,0,5,995
779,1000,0,5,995
780,1000,0,5,995
781,1000,0,5,995
782,1000,0,5,995
783,1000,0,5,995
784,1000,0,5,995
785,1000,0,5,995
786,1000,0,5,995
787,1000,0,5,995
788,999,0,5,995
789,999,0,5,995
790,999,0,5,995
791,999,0,5,995
792,999,0,5,995
793,998,1,6,994
794,999,0,5,995
795,999,0,5,995
796,999,0,5,995
797,999,0,5,995
798,999,0,5,995
799,999,0,5,995
800,999,0,5,995
801,1000,0,5,995
802,1000,0,5,995
803,1000,0,5,995
804,1000,0,5,995
805,1000,0,5,995
806,1000,0,5,995
807,1000,0,5,995
808,1000,0,5,995
809,1000,0,5,995
810,1000,0,5,995
811,1000,0,5,995
812,1000,0,5,995
813,1000,0,5,995
814,1000,0,5,995
815,1000,0,5,995
816,1000,0,5,995
817,1000,0,5,995
818,1000,0,5,995
819,1000,0,5,995
820,1000,0,5,995
821,1000,0,5,995
822,1000,0,5,995
823,999,0,5,995
824,999,0,5,995
825,999,0,5,995
826,999,0,5,995
827,999,0,5,995
828,998,1,6,994
829,999,0,5,995
830,999,0,5,995
831,999,0,5,995
832,999,0,5,995
833,999,0,5,995
834,999,0,5,995
835,998,0,5,995
836,999,0,5,995
837,999,0,5,995
838,999,0,5,995
839,999,0,5,995
840,998,1,6,994
841,999,0,5,995
842,999,0,5,995
843,999,0,5,995
844,999,0,5,995
845,998,0,5,995
846,998,0,5,995
847,998,0,5,995
848,999,0,5,995
849,999,0,5,995
850,998,1,6,994
851,999,0,5,995
852,999,0,5,995
853,999,0,5,995
854,999,0,5,995
855,999,0,5,995
856,999,0,5,995
857,999,0,5,995
858,1000,0,5,995
859,1000,0,5,995
860,1000,0,5,995
861,1000,0,5,995
862,1000,0,5,995
863,1000,0,5,995
864,1000,0,5,995
865,1000,0,5,995
866,1000,0,5,995
867,1000,0,5,995
868,1000,0,5,995
869,1000,0,5,995
870,1000,0,5,995
871,1000,0,5,995
872,1000,0,5,995
873,1000,0,5,995
874,1000,0,5,995
875,1000,0,5,995
876,1000,0,5,995
877,1000,0,5,995
878,1000,0,5,995
879,1000,0,5,995
880,1000,0,5,995
881,1000,0,5,995
882,1000,0,5,995
883,1000,0,5,995
884,1000,0,5,995
885,1000,0,5,995
886,1000,0,5,995
887,1000,0,5,995
888,1000,0,5,995
889,1000,0,5,995
890,1000,0,5,995
891,1000,0,5,995
892,1000,0,5,995
893,1000,0,5,995
894,1000,0,5,995
895,1000,0,5,995
896,1000,0,5,995
897,1000,0,5,995
898,1000,0,5,995
899,1000,0,5,995
900,999,0,5,995
901,999,0,5,995
902,999,0,5,995
903,999,0,5,995
904,999,0,5,995
905,998,1,6,994
906,999,0,5,995
907,998,0,5,995
908,998,0,5,995
909,998,0,5,995
910,998,0,5,995
911,998,0,5,995
912,997,1,6,994
913,999,0,5,995
914,999,0,5,995
915,999,0,5,995
916,999,0,5,995
917,999,0,5,995
918,999,0,5,995
919,999,0,5,995
920,1000,0,5,995
921,1000,0,5,995
922,1000,0,5,995
923,1000,0,5,995
924,1000,0,5,995
925,1000,0,5,995
926,1000,0,5,995
927,1000,0,5,995
928,1000,0,5,995
929,1000,0,5,995
930,1000,0,5,995
931,1000,0,5,995
932,1000,0,5,995
933,1000,0,5,995
934,1000,0,5,995
935,1000,0,5,995
936,1000,0,5,995
937,1000,0,5,995
938,1000,0,5,995
939,1000,0,5,995
940,1000,0,5,995
941,1000,0,5,995
942,1000,0,5,995
943,1000,0,5,995
944,1000,0,5,995
945,1000,0,5,995
946,1000,0,5,995
947,1000,0,5,995
948,1000,0,5,995
949,1000,0,5,995
950,1000,0,5,995
951,1000,0,5,995
952,1000,0,5,995
953,1000,0,5,995
954,1000,0,5,995
955,1000,0,5,995
956,1000,0,5,995
957,1000,0,5,995
958,1000,0,5,995
959,1000,0,5,995
960,1000,0,5,995
961,1000,0,5,995
962,1000,0,5,995
963,1000,0,5,995
964,1000,0,5,995
965,1000,0,5,995
966,1000,0,5,995
967,999,0,5,995
968,999,0,5,995
969,999,0,5,995
970,999,0,5,995
971,999,0,5,995
972,998,1,6,994
973,999,0,5,995
974,999,0,5,995
975,999,0,5,995
976,999,0,5,995
977,999,0,5,995
978,999,0,5,995
979,999,0,5,995
980,1000,0,5,995
981,1000,0,5,995
982,1000,0,5,995
983,1000,0,5,995
984,1000,0,5,995
985,1000,0,5,995
986,1000,0,5,995
987,1000,0,5,995
988,999,0,5,995
989,999,0,5,995
990,999,0,5,995
991,999,0,5,995
992,999,0,5,995
993,998,1,6,994
994,999,0,5,995
995,999,0,5,995
996,999,0,5,995
997,999,0,5,995
998,999,0,5,995
999,999,0,5,995
