t,failure,success,charging,skip
232,17,30,193,807
233,17,35,201,799
234,19,38,212,788
235,24,31,207,793
236,21,38,217,783
237,21,40,227,773
238,18,33,221,779
239,27,28,218,782
240,16,30,210,790
241,19,28,200,800
242,20,40,204,796
243,24,39,201,799
244,23,38,211,789
245,22,41,210,790
246,27,38,204,796
247,23,42,218,782
248,18,37,223,777
249,16,33,224,776
250,16,37,213,787
251,16,39,220,780
252,10,30,212,788
253,14,29,210,790
254,14,31,203,797
255,12,22,187,813
256,16,43,203,797
257,14,33,205,795
258,12,21,189,811
259,19,34,194,806
260,15,35,196,804
261,16,32,190,810
262,19,27,187,813
263,20,24,179,821
264,18,35,187,813
265,12,43,202,798
266,15,34,202,798
267,24,33,204,796
268,23,33,208,792
269,17,39,208,792
270,25,34,206,794
271,17,29,202,798
272,22,27,190,810
273,15,34,192,808
274,17,36,190,810
275,11,32,191,809
276,23,25,180,820
277,19,34,183,817
278,15,29,180,820
279,19,35,193,807
280,16,28,199,801
281,23,32,193,807
282,25,36,194,806
283,21,30,203,797
284,20,28,200,800
285,21,28,202,798
286,21,44,208,792
287,17,36,210,790
288,15,42,217,783
289,18,35,206,794
290,16,40,213,787
291,17,24,210,790
292,18,29,218,782
293,17,36,218,782
294,16,36,215,785
295,20,36,223,777
296,29,35,208,792
297,19,35,210,790
298,20,40,209,791
299,25,37,217,783
300,21,33,221,779
301,13,39,227,773
302,18,34,229,771
303,18,34,219,781
304,17,32,222,778
305,19,37,219,781
306,28,28,209,791
307,28,25,206,794
308,32,35,205,795
309,24,33,198,802
310,17,42,207,793
311,23,29,208,792
312,13,30,194,806
313,21,30,191,809
314,29,22,190,810
315,32,27,187,813
316,29,40,195,805
317,27,40,186,814
318,19,31,185,815
319,12,43,199,801
320,11,40,200,800
321,15,30,193,807
322,17,25,191,809
323,19,23,189,811
324,16,36,188,812
325,17,35,200,800
326,13,28,206,794
327,18,28,196,804
328,15,28,190,810
329,25,31,188,812
330,20,28,194,806
331,27,29,191,809
332,22,36,191,809
333,24,43,193,807
334,25,32,193,807
335,32,30,195,805
336,22,32,191,809
337,27,31,186,814
338,30,35,196,804
339,31,34,196,804
340,27,44,208,792
341,28,39,200,800
342,42,26,197,803
343,26,47,218,782
344,15,51,226,774
345,26,38,221,779
346,32,21,208,792
347,25,25,199,801
348,29,27,188,812
349,34,25,184,816
350,34,33,184,816
351,31,36,188,812
352,32,37,184,816
353,28,40,186,814
354,50,26,177,823
355,43,28,175,825
356,35,41,184,816
357,40,36,190,810
358,35,37,185,815
359,36,33,179,821
360,34,38,187,813
361,39,33,180,820
362,34,40,188,812
363,41,30,184,816
364,42,31,183,817
365,32,32,180,820
366,43,26,176,824
367,48,32,178,822
368,46,31,179,821
369,35,34,173,827
370,35,34,174,826
371,34,31,173,827
372,33,24,171,829
373,29,31,173,827
374,36,30,173,827
375,34,34,180,820
376,31,32,183,817
377,41,21,169,831
378,40,25,160,840
379,43,34,168,832
380,36,30,169,831
381,45,38,172,828
382,42,27,163,837
383,40,28,162,838
384,35,37,168,832
385,46,23,167,833
386,39,38,177,823
387,44,29,172,828
388,33,35,169,831
389,26,34,171,829
390,30,30,182,818
391,39,25,176,824
392,33,22,172,828
393,35,30,174,826
394,38,24,171,829
395,48,29,175,825
396,47,33,171,829
397,45,30,169,831
398,43,21,160,840
399,46,26,161,839
400,34,28,170,830
401,32,28,168,832
402,35,25,162,838
403,35,32,165,835
404,42,26,164,836
405,41,31,166,834
406,37,36,169,831
407,43,29,166,834
408,45,26,167,833
409,39,31,170,830
410,41,28,167,833
411,39,34,170,830
412,42,31,172,828
413,45,28,171,829
414,47,38,168,832
415,47,35,174,826
416,54,38,185,815
417,56,27,186,814
418,54,29,186,814
419,56,30,183,817
420,49,31,188,812
421,48,30,182,818
422,53,37,182,818
423,38,37,174,826
424,37,31,168,832
425,38,33,164,836
426,37,33,163,837
427,39,27,158,842
428,42,27,162,838
429,44,28,162,838
430,46,27,155,845
431,44,30,153,847
432,42,44,169,831
433,48,36,174,826
434,44,37,171,829
435,39,33,177,823
436,34,34,174,826
437,29,32,177,823
438,41,35,184,816
439,47,28,177,823
440,53,29,175,825
441,44,31,169,831
442,56,35,166,834
443,50,36,171,829
444,58,26,163,837
445,45,27,151,849
446,39,35,154,846
447,44,33,157,843
448,37,34,163,837
449,36,34,167,833
450,34,26,165,835
451,32,38,175,825
452,44,23,169,831
453,45,31,172,828
454,41,25,174,826
455,36,30,171,829
456,40,28,163,837
457,46,37,170,830
458,47,32,172,828
459,52,39,176,824
460,43,30,172,828
461,49,34,167,833
462,37,31,166,834
463,44,31,171,829
464,39,28,160,840
465,46,36,167,833
466,39,31,165,835
467,43,39,169,831
468,41,26,167,833
469,36,30,169,831
470,37,33,175,825
471,30,38,183,817
472,29,26,178,822
473,34,29,175,825
474,34,32,175,825
475,43,32,174,826
476,45,30,180,820
477,42,27,181,819
478,41,26,174,826
479,44,28,168,832
480,37,32,170,830
481,37,29,163,837
482,44,26,156,844
483,49,24,149,851
484,46,27,152,848
485,54,28,154,846
486,55,22,158,842
487,48,31,166,834
488,48,37,172,828
489,43,34,177,823
490,61,32,179,821
491,63,32,186,814
492,53,31,177,823
493,49,42,189,811
494,44,33,189,811
495,45,34,182,818
496,37,40,182,818
497,38,44,192,808
498,46,41,188,812
499,46,26,180,820
500,57,36,181,819
501,53,28,179,821
502,50,32,189,811
503,46,35,191,809
504,39,38,187,813
505,42,33,172,828
506,48,36,174,826
507,40,40,177,823
508,46,39,179,821
509,38,32,179,821
510,47,23,171,829
511,45,32,180,820
512,41,37,184,816
513,38,32,190,810
514,37,30,185,815
515,47,25,166,834
516,52,23,164,836
517,50,33,175,825
518,49,28,177,823
519,40,31,174,826
520,49,24,169,831
521,38,31,167,833
522,32,38,175,825
523,29,33,174,826
524,33,32,166,834
525,35,23,165,835
526,31,29,168,832
527,40,36,174,826
528,49,33,185,815
529,50,27,177,823
530,49,38,178,822
531,46,36,178,822
532,59,29,170,830
533,50,29,174,826
534,39,47,185,815
535,47,36,177,823
536,41,43,187,813
537,32,42,190,810
538,34,34,193,807
539,43,20,176,824
540,46,27,184,816
541,40,29,178,822
542,37,28,178,822
543,40,24,170,830
544,38,29,163,837
545,36,24,149,851
546,50,25,145,855
547,42,30,156,844
548,41,30,162,838
549,43,31,162,838
550,45,31,167,833
551,43,34,175,825
552,50,28,180,820
553,52,21,173,827
554,48,40,184,816
555,60,29,180,820
556,51,31,177,823
557,46,29,171,829
558,47,36,169,831
559,34,32,161,839
560,39,40,171,829
561,37,23,170,830
562,35,35,170,830
563,35,31,169,831
564,43,32,174,826
565,43,33,176,824
566,43,35,177,823
567,40,44,179,821
568,46,22,171,829
569,49,23,169,831
570,45,37,180,820
571,45,39,182,818
572,36,42,199,801
573,37,30,187,813
574,36,34,178,822
575,35,32,173,827
576,44,26,175,825
577,46,19,166,834
578,47,28,165,835
579,51,25,154,846
580,50,35,163,837
581,53,36,167,833
582,52,30,160,840
583,55,26,155,845
584,62,25,156,844
585,53,26,156,844
586,46,25,158,842
587,46,33,161,839
588,46,35,166,834
589,49,44,173,827
590,52,30,173,827
591,50,33,172,828
592,59,36,178,822
593,54,44,187,813
594,40,50,206,794
595,39,42,205,795
596,47,28,192,808
597,41,25,195,805
598,40,25,192,808
599,43,29,189,811
600,41,26,182,818
601,44,26,169,831
602,39,23,157,843
603,48,26,147,853
604,48,27,149,851
605,45,33,155,845
606,54,38,170,830
607,47,32,167,833
608,53,30,168,832
609,45,32,173,827
610,51,33,181,819
611,54,28,181,819
612,55,31,183,817
613,48,27,175,825
614,46,33,174,826
615,41,31,170,830
616,42,30,166,834
617,43,31,169,831
618,45,33,177,823
619,45,29,172,828
620,38,27,172,828
621,38,30,175,825
622,56,30,174,826
623,45,28,167,833
624,47,26,171,829
625,52,24,162,838
626,44,22,154,846
627,48,33,167,833
628,51,33,163,837
629,51,28,162,838
630,53,32,157,843
631,53,23,160,840
632,49,21,154,846
633,44,27,160,840
634,44,24,156,844
635,51,27,153,847
636,49,30,151,849
637,46,26,149,851
638,46,27,143,857
639,42,20,140,860
640,48,29,148,852
641,57,23,154,846
642,50,23,158,842
643,60,21,148,852
644,56,28,151,849
645,56,23,141,859
646,64,17,131,869
647,64,21,127,873
648,71,22,127,873
649,60,23,123,877
650,53,26,129,871
651,49,20,134,866
652,52,18,126,874
653,48,19,135,865
654,39,18,131,869
655,56,13,121,879
656,58,20,123,877
657,53,24,118,882
658,60,28,129,871
659,59,21,127,873
660,53,20,123,877
661,56,18,127,873
662,54,18,131,869
663,50,15,127,873
664,46,20,129,871
665,43,21,126,874
666,51,19,123,877
667,56,15,121,879
668,60,25,129,871
669,67,14,130,870
670,65,21,130,870
671,55,23,132,868
672,43,17,123,877
673,40,22,131,869
674,47,14,124,876
675,43,16,121,879
676,49,19,121,879
677,44,20,121,879
678,46,24,129,871
679,54,20,125,875
680,55,25,135,865
681,56,14,129,871
682,54,12,118,882
683,62,22,126,874
684,57,23,125,875
685,59,13,117,883
686,58,23,121,879
687,72,25,116,884
688,62,20,112,888
689,51,22,122,878
690,52,26,127,873
691,57,16,111,889
692,36,22,116,884
693,36,23,121,879
694,36,23,121,879
695,42,26,131,869
696,47,12,124,876
697,53,21,126,874
698,65,14,121,879
699,71,15,117,883
700,60,26,124,876
701,59,25,125,875
702,67,22,118,882
703,72,20,118,882
704,61,24,114,886
705,54,33,128,872
706,58,24,132,868
707,59,20,135,865
708,58,20,136,864
709,67,14,135,865
710,57,21,140,860
711,57,20,144,856
712,48,14,137,863
713,47,27,135,865
714,41,28,136,864
715,40,25,137,863
716,36,26,141,859
717,49,16,135,865
718,51,17,133,867
719,57,11,131,869
720,46,18,138,862
721,58,15,122,878
722,55,20,124,876
723,59,24,127,873
724,46,19,124,876
725,45,14,119,881
726,44,13,110,890
727,46,13,113,887
728,52,21,118,882
729,51,24,118,882
730,48,21,118,882
731,39,18,114,886
732,65,12,114,886
733,61,17,118,882
734,58,20,122,878
735,63,21,125,875
736,58,22,118,882
737,61,26,117,883
738,65,20,121,879
739,74,17,120,880
740,57,11,118,882
741,58,20,123,877
742,58,21,126,874
743,54,16,124,876
744,65,14,111,889
745,72,19,117,883
746,71,14,107,893
747,70,19,110,890
748,66,23,113,887
749,69,30,124,876
750,60,12,111,889
751,53,20,118,882
752,60,19,123,877
753,59,14,118,882
754,68,28,130,870
755,65,20,129,871
756,66,19,128,872
757,73,17,124,876
758,62,24,132,868
759,70,23,134,866
760,51,19,135,865
761,55,24,140,860
762,41,20,130,870
763,39,16,124,876
764,53,22,128,872
765,58,16,125,875
766,58,17,122,878
767,61,14,125,875
768,45,25,131,869
769,44,30,134,866
770,48,23,135,865
771,49,19,131,869
772,49,19,127,873
773,36,21,122,878
774,45,16,119,881
775,60,11,112,888
776,65,13,113,887
777,63,15,105,895
778,60,19,112,888
779,58,17,106,894
780,55,16,106,894
781,66,17,108,892
782,48,22,113,887
783,65,15,112,888
784,58,23,121,879
785,60,13,118,882
786,53,10,116,884
787,56,25,123,877
788,51,16,124,876
789,56,13,119,881
790,59,16,116,884
791,62,14,111,889
792,73,14,109,891
793,58,19,119,881
794,48,28,126,874
795,44,17,120,880
796,41,18,124,876
797,46,12,117,883
798,44,15,121,879
799,52,13,120,880
800,58,17,122,878
801,49,16,118,882
802,60,18,114,886
803,52,17,113,887
804,49,15,111,889
805,52,14,112,888
806,57,20,118,882
807,62,19,120,880
808,64,17,124,876
809,68,19,124,876
810,62,22,128,872
811,62,19,128,872
812,55,16,124,876
813,56,13,120,880
814,47,19,117,883
815,48,20,115,885
816,50,15,115,885
817,48,17,112,888
818,48,15,109,891
819,50,11,106,894
820,65,16,110,890
821,70,13,111,889
822,58,19,112,888
823,60,14,111,889
824,53,19,115,885
825,63,20,122,878
826,68,13,116,884
827,57,21,123,877
828,65,16,119,881
829,52,20,119,881
830,52,14,120,880
831,48,23,128,872
832,47,18,130,870
833,50,15,127,873
834,43,19,131,869
835,46,22,131,869
836,47,17,124,876
837,48,20,121,879
838,62,16,110,890
839,58,13,108,892
840,64,12,106,894
841,65,17,110,890
842,64,21,117,883
843,67,11,115,885
844,68,21,115,885
845,63,16,112,888
846,50,19,117,883
847,44,19,128,872
848,47,14,121,879
849,56,13,113,887
850,59,16,115,885
851,57,20,114,886
852,47,13,114,886
853,58,20,110,890
854,47,22,118,882
855,57,21,122,878
856,53,17,124,876
857,45,17,126,874
858,50,29,135,865
859,58,15,136,864
860,63,20,137,863
861,65,23,144,856
862,62,23,141,859
863,61,19,135,865
864,59,19,138,862
865,44,18,133,867
866,52,12,123,877
867,57,16,126,874
868,43,20,127,873
869,49,24,128,872
870,51,19,128,872
871,50,19,117,883
872,53,19,121,879
873,64,14,117,883
874,64,13,121,879
875,53,19,125,875
876,42,15,116,884
877,58,16,114,886
878,58,20,113,887
879,52,16,113,887
880,49,21,113,887
881,51,12,111,889
882,69,21,119,881
883,58,12,112,888
884,59,19,118,882
885,62,22,117,883
886,56,19,115,885
887,52,14,112,888
888,42,19,113,887
889,49,20,113,887
890,51,15,110,890
891,52,23,117,883
892,52,24,122,878
893,48,17,121,879
894,52,15,123,877
895,52,20,131,869
896,52,16,130,870
897,55,15,131,869
898,60,13,124,876
899,56,10,112,888
900,48,18,110,890
901,54,17,111,889
902,49,20,108,892
903,61,21,112,888
904,70,20,114,886
905,60,17,110,890
906,65,16,114,886
907,50,18,117,883
908,58,12,108,892
909,65,16,110,890
910,62,21,111,889
911,59,20,110,890
912,65,20,110,890
913,64,21,114,886
914,62,21,119,881
915,57,24,130,870
916,58,22,135,865
917,66,18,128,872
918,55,19,131,869
919,43,16,129,871
920,49,25,138,862
921,51,18,131,869
922,49,22,139,861
923,59,16,133,867
924,43,14,132,868
925,51,26,140,860
926,53,14,135,865
927,56,21,132,868
928,55,15,127,873
929,59,17,125,875
930,57,21,123,877
931,54,25,128,872
932,61,20,127,873
933,52,21,128,872
934,50,20,130,870
935,47,11,124,876
936,55,19,127,873
937,44,22,128,872
938,51,20,125,875
939,37,20,121,879
940,40,16,118,882
941,49,11,108,892
942,48,20,124,876
943,63,19,121,879
944,64,11,114,886
945,66,14,115,885
946,73,14,115,885
947,70,14,107,893
948,64,13,107,893
949,49,14,109,891
950,48,20,106,894
951,49,17,102,898
952,54,23,107,893
953,57,18,109,891
954,57,25,119,881
955,59,20,118,882
956,62,22,120,880
957,56,16,117,883
958,53,15,115,885
959,53,12,112,888
960,66,22,122,878
961,63,25,123,877
962,66,15,118,882
963,60,25,126,874
964,62,18,126,874
965,51,27,137,863
966,54,20,138,862
967,55,16,134,866
968,61,28,140,860
969,55,24,148,852
970,56,16,139,861
971,53,14,128,872
972,47,23,132,868
973,45,15,126,874
974,52,8,123,877
975,42,13,117,883
976,44,14,107,893
977,60,10,100,900
978,53,12,99,901
979,56,16,101,899
980,50,27,108,892
981,46,25,111,889
982,53,19,116,884
983,53,25,123,877
984,54,20,127,873
985,63,22,138,862
986,64,10,129,871
987,64,24,133,867
988,78,15,124,876
989,67,24,128,872
990,52,14,121,879
991,55,22,120,880
992,46,17,118,882
993,46,12,122,878
994,35,21,134,866
995,44,19,133,867
996,47,13,122,878
997,56,22,134,866
998,44,17,130,870
999,57,18,128,872
