t,failure,success,charging,skip
232,25,41,205,795
233,28,28,203,797
234,26,34,203,797
235,23,43,214,786
236,27,28,221,779
237,21,28,214,786
238,22,34,213,787
239,23,25,198,802
240,24,29,189,811
241,28,42,196,804
242,27,38,195,805
243,32,34,193,807
244,35,26,194,806
245,37,37,202,798
246,26,43,216,784
247,24,41,221,779
248,15,37,219,781
249,22,45,211,789
250,18,32,207,793
251,17,18,194,806
252,17,33,204,796
253,20,24,195,805
254,23,34,193,807
255,23,31,193,807
256,17,28,186,814
257,27,33,179,821
258,26,31,184,816
259,21,29,183,817
260,26,31,177,823
261,19,28,170,830
262,27,28,171,829
263,28,43,192,808
264,22,38,197,803
265,32,32,190,810
266,34,34,195,805
267,29,39,200,800
268,38,32,200,800
269,25,30,194,806
270,25,31,188,812
271,29,34,188,812
272,33,32,180,820
273,28,27,176,824
274,32,29,168,832
275,32,39,171,829
276,33,34,167,833
277,37,36,173,827
278,28,34,182,818
279,36,32,178,822
280,42,33,182,818
281,34,32,194,806
282,35,33,195,805
283,40,25,187,813
284,40,31,190,810
285,37,32,190,810
286,30,36,196,804
287,41,30,183,817
288,40,45,195,805
289,31,32,189,811
290,38,31,185,815
291,33,38,190,810
292,33,35,192,808
293,46,30,189,811
294,49,32,187,813
295,51,23,178,822
296,37,41,190,810
297,43,42,196,804
298,28,42,206,794
299,36,40,201,799
300,40,27,191,809
301,43,30,195,805
302,26,37,201,799
303,43,30,195,805
304,54,29,184,816
305,48,25,180,820
306,50,30,174,826
307,41,33,172,828
308,44,30,174,826
309,40,27,173,827
310,29,37,171,829
311,32,39,178,822
312,35,25,180,820
313,52,27,173,827
314,48,36,177,823
315,47,25,176,824
316,36,29,180,820
317,39,34,182,818
318,35,33,176,824
319,26,38,177,823
320,35,24,169,831
321,32,41,172,828
322,31,42,180,820
323,33,27,183,817
324,27,40,191,809
325,31,24,179,821
326,42,27,172,828
327,37,31,182,818
328,41,30,186,814
329,47,30,178,822
330,49,37,176,824
331,44,32,181,819
332,45,36,184,816
333,42,25,173,827
334,38,32,173,827
335,42,40,185,815
336,47,42,189,811
337,45,38,187,813
338,41,44,188,812
339,60,31,182,818
340,49,37,195,805
341,38,43,200,800
342,36,35,200,800
343,38,24,187,813
344,36,27,175,825
345,48,31,169,831
346,41,33,169,831
347,49,32,168,832
348,43,41,176,824
349,42,36,170,830
350,53,27,166,834
351,53,33,171,829
352,44,33,167,833
353,46,51,187,813
354,40,34,184,816
355,45,35,174,826
356,42,33,169,831
357,45,28,174,826
358,42,35,174,826
359,44,28,178,822
360,42,31,173,827
361,40,33,177,823
362,42,30,174,826
363,42,29,171,829
364,51,33,175,825
365,42,31,171,829
366,39,29,167,833
367,39,32,167,833
368,35,28,170,830
369,34,29,169,831
370,39,29,170,830
371,37,31,176,824
372,36,19,169,831
373,43,20,162,838
374,49,22,153,847
375,47,32,156,844
376,36,34,165,835
377,47,36,166,834
378,42,27,157,843
379,48,20,153,847
380,33,32,160,840
381,41,28,165,835
382,46,31,167,833
383,40,33,174,826
384,34,32,165,835
385,31,32,164,836
386,32,26,169,831
387,41,26,171,829
388,35,19,166,834
389,37,33,172,828
390,41,23,166,834
391,46,30,171,829
392,48,29,161,839
393,40,34,168,832
394,44,31,165,835
395,46,30,167,833
396,36,27,168,832
397,36,25,165,835
398,38,26,165,835
399,34,27,160,840
400,41,25,163,837
401,44,26,162,838
402,40,36,165,835
403,45,26,160,840
404,40,33,166,834
405,41,30,166,834
406,44,28,163,837
407,43,32,163,837
408,43,29,169,831
409,49,25,164,836
410,50,34,164,836
411,46,33,168,832
412,51,42,181,819
413,58,23,179,821
414,58,30,180,820
415,55,28,177,823
416,53,30,184,816
417,49,30,179,821
418,53,36,180,820
419,48,31,167,833
420,45,26,162,838
421,38,33,162,838
422,40,30,159,841
423,41,29,158,842
424,45,25,157,843
425,40,28,157,843
426,49,27,151,849
427,42,34,155,845
428,50,39,163,837
429,50,33,169,831
430,45,36,172,828
431,43,31,171,829
432,36,33,169,831
433,34,30,172,828
434,41,36,178,822
435,50,28,172,828
436,58,19,160,840
437,47,27,158,842
438,52,37,162,838
439,54,32,163,837
440,62,25,157,843
441,49,30,147,853
442,38,35,150,850
443,47,27,152,848
444,35,29,159,841
445,43,29,161,839
446,36,25,159,841
447,37,31,164,836
448,46,20,159,841
449,44,28,168,832
450,34,28,168,832
451,46,22,165,835
452,40,25,158,842
453,49,35,160,840
454,48,29,160,840
455,55,33,162,838
456,50,24,162,838
457,56,20,147,853
458,47,23,144,856
459,43,25,149,851
460,40,28,144,856
461,46,31,147,853
462,40,30,145,855
463,53,29,149,851
464,47,18,148,852
465,48,28,153,847
466,41,28,157,843
467,41,20,151,849
468,37,23,148,852
469,46,19,140,860
470,54,21,132,868
471,60,20,133,867
472,49,16,133,867
473,40,19,128,872
474,57,19,128,872
475,53,12,120,880
476,42,17,117,883
477,46,20,110,890
478,56,20,108,892
479,56,17,110,890
480,57,23,115,885
481,66,23,115,885
482,61,25,128,872
483,65,24,131,869
484,53,27,139,861
485,70,24,140,860
486,70,22,144,856
487,66,23,144,856
488,71,18,141,859
489,59,12,133,867
490,58,18,129,871
491,48,22,127,873
492,56,21,127,873
493,58,20,120,880
494,62,23,123,877
495,65,24,122,878
496,64,24,126,874
497,63,32,141,859
498,65,21,134,866
499,49,26,136,864
500,66,20,128,872
501,60,27,136,864
502,61,19,136,864
503,48,17,131,869
504,53,21,128,872
505,47,21,134,866
506,52,28,139,861
507,55,16,136,864
508,47,25,137,863
509,53,19,124,876
510,59,24,128,872
511,63,30,138,862
512,50,19,138,862
513,45,23,134,866
514,44,28,139,861
515,40,32,149,851
516,45,23,146,854
517,43,26,146,854
518,47,17,131,869
519,53,15,125,875
520,53,23,129,871
521,62,20,130,870
522,56,25,131,869
523,56,28,135,865
524,64,21,124,876
525,70,22,120,880
526,57,30,137,863
527,54,23,135,865
528,54,28,136,864
529,56,35,145,855
530,49,21,136,864
531,44,18,135,865
532,48,23,134,866
533,49,19,130,870
534,49,16,128,872
535,46,16,130,870
536,49,19,126,874
537,43,20,116,884
538,54,21,118,882
539,53,22,115,885
540,51,27,123,877
541,59,18,121,879
542,50,24,130,870
543,52,25,142,858
544,58,18,141,859
545,62,19,142,858
546,63,29,147,853
547,64,22,138,862
548,49,18,133,867
549,63,20,129,871
550,47,22,124,876
551,53,23,133,867
552,44,18,131,869
553,46,19,127,873
554,47,17,115,885
555,43,19,118,882
556,46,18,124,876
557,51,22,125,875
558,57,27,126,874
559,56,17,127,873
560,57,21,132,868
561,65,25,134,866
562,54,25,135,865
563,48,26,138,862
564,44,24,140,860
565,51,14,128,872
566,51,17,124,876
567,50,21,130,870
568,53,22,126,874
569,65,17,124,876
570,70,19,119,881
571,67,18,117,883
572,61,19,118,882
573,69,14,116,884
574,69,15,120,880
575,54,20,120,880
576,45,24,124,876
577,57,16,115,885
578,62,20,121,879
579,63,22,121,879
580,57,14,118,882
581,57,19,116,884
582,74,22,125,875
583,67,31,137,863
584,54,24,143,857
585,55,19,140,860
586,51,17,138,862
587,46,20,140,860
588,48,18,140,860
589,49,20,136,864
590,49,23,132,868
591,47,18,121,879
592,57,13,115,885
593,68,9,108,892
594,60,17,111,889
595,68,25,124,876
596,57,14,119,881
597,62,24,124,876
598,58,25,128,872
599,61,18,127,873
600,62,19,133,867
601,59,18,134,866
602,46,22,132,868
603,52,26,134,866
604,50,17,125,875
605,54,17,122,878
606,50,26,132,868
607,59,13,126,874
608,55,19,130,870
609,44,26,131,869
610,59,23,130,870
611,53,21,129,871
612,57,17,124,876
613,61,13,118,882
614,51,13,117,883
615,66,23,122,878
616,58,10,115,885
617,54,26,118,882
618,47,23,122,878
619,51,17,121,879
620,54,17,117,883
621,53,15,122,878
622,53,26,131,869
623,57,22,131,869
624,50,19,127,873
625,49,33,141,859
626,48,16,132,868
627,48,23,140,860
628,61,21,140,860
629,58,22,146,854
630,71,9,132,868
631,65,21,136,864
632,68,10,124,876
633,65,10,112,888
634,61,16,111,889
635,62,18,107,893
636,69,15,104,896
637,56,21,106,894
638,49,18,106,894
639,47,20,107,893
640,47,22,117,883
641,41,12,114,886
642,51,16,115,885
643,54,22,118,882
644,57,22,115,885
645,61,28,127,873
646,63,17,126,874
647,58,19,121,879
648,57,23,127,873
649,62,12,122,878
650,45,16,124,876
651,46,21,128,872
652,43,22,127,873
653,56,10,117,883
654,55,13,118,882
655,49,27,127,873
656,66,12,122,878
657,65,17,126,874
658,51,17,122,878
659,40,21,122,878
660,37,18,127,873
661,42,21,125,875
662,41,15,114,886
663,53,15,114,886
664,46,19,116,884
665,46,20,120,880
666,51,25,125,875
667,58,14,129,871
668,57,15,127,873
669,59,10,115,885
670,64,21,123,877
671,54,24,124,876
672,61,14,116,884
673,70,15,109,891
674,62,28,114,886
675,64,20,111,889
676,42,22,119,881
677,54,20,117,883
678,56,15,107,893
679,37,23,113,887
680,40,17,116,884
681,45,19,118,882
682,48,18,120,880
683,46,15,120,880
684,55,22,121,879
685,63,11,115,885
686,66,17,120,880
687,65,17,115,885
688,63,18,110,890
689,68,17,111,889
690,72,13,109,891
691,65,23,108,892
692,59,22,115,885
693,58,26,127,873
694,62,22,132,868
695,65,19,131,869
696,66,14,130,870
697,62,20,136,864
698,58,19,136,864
699,52,22,140,860
700,51,28,139,861
701,47,21,134,866
702,37,20,133,867
703,37,20,130,870
704,42,21,134,866
705,46,18,134,866
706,56,8,127,873
707,58,13,119,881
708,55,23,122,878
709,55,18,120,880
710,56,28,127,873
711,52,17,116,884
712,42,17,112,888
713,43,16,116,884
714,45,12,119,881
715,51,21,127,873
716,57,17,124,876
717,47,16,122,878
718,52,21,116,884
719,69,15,117,883
720,65,14,115,885
721,58,14,116,884
722,61,21,117,883
723,54,22,118,882
724,66,19,118,882
725,66,21,121,879
726,61,21,122,878
727,62,14,112,888
728,51,25,123,877
729,55,20,127,873
730,62,14,118,882
731,73,18,116,884
732,74,11,114,886
733,69,16,112,888
734,60,23,120,880
735,62,20,117,883
736,69,18,113,887
737,58,18,114,886
738,60,19,115,885
739,64,16,117,883
740,61,21,121,879
741,70,20,123,877
742,68,17,123,877
743,64,16,124,876
744,64,22,130,870
745,66,23,132,868
746,60,22,132,868
747,48,18,132,868
748,56,22,132,868
749,45,16,126,874
750,47,15,122,878
751,63,16,121,879
752,56,12,114,886
753,60,20,115,885
754,58,20,123,877
755,47,23,126,874
756,45,29,127,873
757,44,22,128,872
758,49,19,129,871
759,40,15,125,875
760,37,16,121,879
761,54,15,122,878
762,57,12,119,881
763,56,13,114,886
764,60,20,112,888
765,55,21,113,887
766,51,22,113,887
767,64,16,109,891
768,52,20,110,890
769,55,19,116,884
770,54,26,127,873
771,53,22,125,875
772,51,18,124,876
773,51,23,128,872
774,58,19,127,873
775,63,15,130,870
776,53,18,129,871
777,61,18,124,876
778,69,17,121,879
779,66,13,116,884
780,42,24,123,877
781,48,20,125,875
782,41,21,126,874
783,45,16,125,875
784,42,13,119,881
785,52,13,119,881
786,47,17,122,878
787,58,17,121,879
788,48,19,117,883
789,52,18,113,887
790,45,19,112,888
791,55,14,109,891
792,53,17,115,885
793,61,20,119,881
794,69,25,126,874
795,68,24,131,869
796,69,18,128,872
797,69,25,134,866
798,58,17,133,867
799,58,19,133,867
800,52,19,131,869
801,42,21,130,870
802,46,19,120,880
803,49,21,126,874
804,50,15,112,888
805,44,13,109,891
806,48,17,115,885
807,61,17,115,885
808,66,19,113,887
809,62,19,119,881
810,63,11,116,884
811,51,23,121,879
812,60,21,127,873
813,61,18,126,874
814,60,21,128,872
815,67,17,119,881
816,50,17,121,879
817,41,21,130,870
818,47,26,133,867
819,48,16,135,865
820,48,18,134,866
821,51,19,133,867
822,54,21,130,870
823,51,18,129,871
824,56,16,122,878
825,66,19,110,890
826,61,11,109,891
827,64,14,110,890
828,59,20,116,884
829,64,20,114,886
830,61,15,116,884
831,66,19,113,887
832,61,15,113,887
833,51,19,120,880
834,46,19,127,873
835,53,16,123,877
836,55,20,116,884
837,58,18,115,885
838,62,17,114,886
839,49,12,111,889
840,61,16,107,893
841,52,21,117,883
842,54,16,116,884
843,50,20,123,877
844,43,20,123,877
845,48,25,125,875
846,54,16,130,870
847,61,18,130,870
848,60,21,136,864
849,63,23,135,865
850,59,21,136,864
851,57,26,140,860
852,43,20,133,867
853,55,15,125,875
854,60,15,125,875
855,50,17,123,877
856,53,24,126,874
857,50,17,126,874
858,57,20,121,879
859,58,14,117,883
860,58,13,115,885
861,60,13,120,880
862,54,18,118,882
863,47,13,111,889
864,57,14,109,891
865,60,21,113,887
866,44,19,117,883
867,51,16,111,889
868,57,12,113,887
869,65,20,119,881
870,51,16,117,883
871,52,17,117,883
872,58,26,119,881
873,57,16,115,885
874,48,14,115,885
875,44,20,117,883
876,49,19,116,884
877,57,16,110,890
878,56,24,121,879
879,55,21,120,880
880,46,19,119,881
881,53,17,122,878
882,54,22,131,869
883,53,17,131,869
884,57,13,126,874
885,65,15,125,875
886,54,11,116,884
887,46,19,112,888
888,49,15,111,889
889,54,21,111,889
890,66,17,112,888
891,73,14,113,887
892,58,19,109,891
893,66,14,111,889
894,52,18,112,888
895,58,12,105,895
896,61,19,112,888
897,57,17,107,893
898,58,16,103,897
899,62,21,107,893
900,63,16,109,891
901,61,22,119,881
902,57,28,132,868
903,60,25,132,868
904,64,15,129,871
905,53,16,129,871
906,44,16,129,871
907,50,27,136,864
908,51,17,133,867
909,49,20,135,865
910,53,20,131,869
911,51,14,130,870
912,48,26,141,859
913,52,15,137,863
914,52,19,133,867
915,56,15,126,874
916,63,12,122,878
917,58,25,123,877
918,56,27,134,866
919,60,18,128,872
920,55,18,124,876
921,53,21,125,875
922,52,10,119,881
923,59,22,125,875
924,51,26,129,871
925,47,22,122,878
926,38,17,120,880
927,41,14,119,881
928,41,17,119,881
929,47,16,125,875
930,55,21,129,871
931,66,11,119,881
932,71,16,115,885
933,61,20,121,879
934,65,17,110,890
935,56,17,109,891
936,53,12,108,892
937,41,23,113,887
938,46,20,112,888
939,50,24,114,886
940,58,16,113,887
941,56,22,122,878
942,60,16,119,881
943,61,18,121,879
944,48,19,119,881
945,51,17,118,882
946,51,16,114,886
947,66,25,123,877
948,65,22,119,881
949,63,11,115,885
950,59,23,126,874
951,59,16,126,874
952,53,21,136,864
953,47,20,142,858
954,58,13,130,870
955,59,24,131,869
956,56,25,139,861
957,62,11,129,871
958,47,19,131,869
959,51,21,130,870
960,47,16,123,877
961,48,11,124,876
962,41,14,116,884
963,46,13,107,893
964,57,11,100,900
965,54,14,97,903
966,57,14,103,897
967,51,28,108,892
968,47,24,114,886
969,54,17,115,885
970,52,23,122,878
971,52,24,131,869
972,62,18,134,866
973,63,9,126,874
974,61,21,128,872
975,76,14,119,881
976,65,25,124,876
977,48,19,124,876
978,54,26,123,877
979,49,15,118,882
980,48,15,123,877
981,43,22,134,866
982,49,19,135,865
983,44,17,129,871
984,55,20,134,866
985,49,13,128,872
986,58,15,127,873
987,61,24,133,867
988,68,12,126,874
989,62,10,112,888
990,62,17,114,886
991,55,22,116,884
992,53,21,120,880
993,43,22,123,877
994,48,15,117,883
995,51,21,118,882
996,45,17,119,881
997,45,17,123,877
998,43,19,122,878
999,50,22,128,872
