t,failure,success,charging,skip
232,617,23,102,898
233,618,20,106,894
234,620,20,106,894
235,627,13,102,898
236,622,12,100,900
237,622,14,101,899
238,630,13,95,905
239,625,13,88,912
240,624,14,84,916
241,634,18,83,917
242,636,17,81,919
243,637,12,76,924
244,637,17,81,919
245,638,7,75,925
246,638,9,73,927
247,642,11,79,921
248,638,16,83,917
249,642,14,83,917
250,646,14,85,915
251,637,15,85,915
252,650,13,81,919
253,647,18,86,914
254,650,18,88,912
255,661,12,81,919
256,653,14,82,918
257,656,16,79,921
258,659,15,82,918
259,664,16,87,913
260,660,17,89,911
261,665,15,91,909
262,669,9,88,912
263,681,8,83,917
264,682,11,85,915
265,682,11,81,919
266,674,13,82,918
267,659,10,76,924
268,662,8,73,927
269,662,12,74,926
270,670,15,80,920
271,669,16,83,917
272,673,16,75,925
273,683,17,72,928
274,689,15,73,927
275,687,16,81,919
276,686,10,78,922
277,684,15,80,920
278,678,14,77,923
279,685,13,75,925
280,682,10,75,925
281,682,12,78,922
282,681,5,70,930
283,687,8,67,933
284,688,11,71,929
285,691,12,73,927
286,696,9,74,926
287,702,13,73,927
288,706,10,70,930
289,705,10,70,930
290,704,8,67,933
291,706,11,68,932
292,704,11,67,933
293,703,11,71,929
294,705,9,66,934
295,697,15,71,929
296,706,15,70,930
297,704,14,75,925
298,703,13,77,923
299,705,9,71,929
300,704,10,72,928
301,711,11,73,927
302,708,8,71,929
303,709,9,72,928
304,718,13,69,931
305,722,10,67,933
306,725,9,65,935
307,732,7,63,937
308,726,8,66,934
309,722,11,67,933
310,724,12,65,935
311,726,9,64,936
312,725,12,65,935
313,724,15,67,933
314,723,16,68,932
315,727,13,71,929
316,721,8,69,931
317,724,8,68,932
318,721,10,67,933
319,725,6,63,937
320,720,8,66,934
321,722,7,59,941
322,729,11,58,942
323,734,6,57,943
324,736,4,53,947
325,734,9,55,945
326,741,5,54,946
327,744,6,54,946
328,745,7,55,945
329,747,10,56,944
330,750,13,58,942
331,756,12,64,936
332,752,5,60,940
333,758,11,62,938
334,756,7,65,935
335,759,7,70,930
336,755,5,65,935
337,752,8,67,933
338,744,9,64,936
339,751,8,62,938
340,755,6,59,941
341,751,9,59,941
342,756,6,52,948
343,759,4,53,947
344,757,3,49,951
345,754,4,51,949
346,761,6,49,951
347,764,11,55,945
348,770,12,57,943
349,777,9,58,942
350,778,7,57,943
351,771,8,60,940
352,778,8,63,937
353,773,14,69,931
354,777,14,71,929
355,774,11,67,933
356,771,15,69,931
357,772,11,61,939
358,788,6,63,937
359,783,10,69,931
360,784,5,66,934
361,777,5,61,939
362,779,10,68,932
363,780,9,68,932
364,783,5,62,938
365,780,5,56,944
366,784,9,53,947
367,786,8,54,946
368,782,10,58,942
369,781,7,54,946
370,781,9,53,947
371,790,7,50,950
372,794,3,50,950
373,795,8,55,945
374,792,8,52,948
375,799,8,54,946
376,796,10,57,943
377,796,8,58,942
378,801,6,58,942
379,792,14,59,941
380,800,5,51,949
381,802,5,50,950
382,801,7,50,950
383,801,10,53,947
384,801,10,57,943
385,796,14,64,936
386,803,10,61,939
387,802,9,60,940
388,803,8,59,941
389,813,8,61,939
390,817,7,58,942
391,817,11,61,939
392,814,10,60,940
393,815,7,59,941
394,813,11,60,940
395,809,6,58,942
396,807,7,57,943
397,809,5,55,945
398,814,5,54,946
399,812,8,53,947
400,814,6,53,947
401,815,7,50,950
402,814,10,53,947
403,817,8,50,950
404,818,5,50,950
405,819,4,52,948
406,822,4,50,950
407,819,2,49,951
408,821,6,49,951
409,814,12,54,946
410,822,7,53,947
411,821,4,47,953
412,825,8,50,950
413,827,1,46,954
414,826,7,50,950
415,827,7,53,947
416,831,6,48,952
417,834,5,46,954
418,826,7,50,950
419,831,4,47,953
420,834,5,50,950
421,830,4,47,953
422,834,4,46,954
423,834,5,45,955
424,833,5,45,955
425,838,5,45,955
426,834,5,44,956
427,836,2,43,957
428,841,2,43,957
429,838,4,42,958
430,839,4,44,956
431,841,3,39,961
432,845,5,43,957
433,849,1,34,966
434,848,6,39,961
435,849,5,40,960
436,849,4,40,960
437,853,6,41,959
438,851,5,40,960
439,847,8,45,955
440,847,8,45,955
441,850,7,47,953
442,853,9,45,955
443,847,5,44,956
444,845,7,46,954
445,850,3,45,955
446,851,8,47,953
447,850,4,50,950
448,851,4,50,950
449,851,5,49,951
450,855,3,45,955
451,850,5,42,958
452,851,5,41,959
453,849,5,41,959
454,848,9,42,958
455,852,7,43,957
456,858,4,39,961
457,861,8,41,959
458,864,9,44,956
459,865,6,45,955
460,867,3,44,956
461,867,6,46,954
462,875,2,44,956
463,868,5,45,955
464,866,5,46,954
465,865,5,44,956
466,864,4,37,963
467,866,4,36,964
468,868,6,40,960
469,870,11,44,956
470,867,6,43,957
471,869,5,38,962
472,867,6,38,962
473,872,1,37,963
474,870,4,37,963
475,868,4,38,962
476,872,5,39,961
477,878,6,39,961
478,873,6,43,957
479,875,4,40,960
480,876,3,41,959
481,877,4,41,959
482,875,5,43,957
483,873,9,49,951
484,869,8,47,953
485,871,9,45,955
486,872,5,46,954
487,872,6,46,954
488,866,4,45,955
489,871,3,41,959
490,874,1,37,963
491,875,4,40,960
492,873,6,39,961
493,875,4,37,963
494,875,5,37,963
495,874,4,35,965
496,874,1,32,968
497,878,3,33,967
498,878,5,36,964
499,884,1,35,965
500,882,7,39,961
501,885,3,38,962
502,882,3,35,965
503,885,5,38,962
504,889,2,39,961
505,884,2,39,961
506,883,4,41,959
507,880,7,42,958
508,880,5,40,960
509,883,7,41,959
510,885,5,43,957
511,882,8,43,957
512,887,5,43,957
513,886,1,40,960
514,882,3,39,961
515,886,1,36,964
516,887,4,35,965
517,888,4,33,967
518,888,3,31,969
519,884,2,30,970
520,886,4,30,970
521,884,3,29,971
522,881,10,36,964
523,890,3,37,963
524,893,3,36,964
525,900,4,34,966
526,893,7,38,962
527,892,6,42,958
528,895,4,43,957
529,892,4,44,956
530,891,5,43,957
531,890,4,44,956
532,896,3,44,956
533,895,5,44,956
534,895,3,38,962
535,890,5,36,964
536,891,2,33,967
537,894,2,34,966
538,893,2,33,967
539,892,3,34,966
540,894,1,34,966
541,898,2,31,969
542,899,2,29,971
543,901,1,28,972
544,899,5,31,969
545,899,0,27,973
546,897,4,29,971
547,899,3,31,969
548,903,3,32,968
549,901,3,34,966
550,906,7,38,962
551,908,3,37,963
552,910,5,38,962
553,904,4,38,962
554,899,3,37,963
555,898,3,35,965
556,900,1,34,966
557,897,0,29,971
558,895,3,28,972
559,898,4,28,972
560,901,3,28,972
561,900,6,33,967
562,903,3,33,967
563,899,2,34,966
564,901,1,33,967
565,901,1,34,966
566,903,0,32,968
567,903,6,32,968
568,908,3,30,970
569,911,3,28,972
570,912,6,31,969
571,912,1,30,970
572,910,2,29,971
573,913,2,30,970
574,912,1,27,973
575,916,3,29,971
576,919,2,28,972
577,918,1,26,974
578,919,5,30,970
579,919,4,32,968
580,919,3,32,968
581,922,3,32,968
582,922,3,33,967
583,921,4,37,963
584,922,2,36,964
585,920,0,34,966
586,916,1,32,968
587,913,6,36,964
588,917,2,32,968
589,914,1,28,972
590,918,1,26,974
591,914,5,29,971
592,921,5,30,970
593,918,4,32,968
594,921,0,29,971
595,921,3,29,971
596,920,0,27,973
597,918,2,28,972
598,917,8,33,967
599,917,5,33,967
600,921,1,30,970
601,923,3,32,968
602,923,2,31,969
603,924,3,34,966
604,923,3,35,965
605,921,2,34,966
606,920,3,29,971
607,925,2,31,969
608,923,3,30,970
609,925,0,28,972
610,925,3,27,973
611,924,2,25,975
612,926,2,25,975
613,929,1,25,975
614,930,3,27,973
615,932,3,26,974
616,928,4,29,971
617,933,1,27,973
618,930,3,28,972
619,930,1,27,973
620,928,3,26,974
621,925,1,26,974
622,928,2,25,975
623,928,0,23,977
624,925,4,24,976
625,931,3,22,978
626,928,3,23,977
627,931,2,23,977
628,926,3,25,975
629,929,1,25,975
630,929,1,26,974
631,929,2,27,973
632,930,1,24,976
633,928,5,26,974
634,930,5,26,974
635,931,3,27,973
636,933,0,27,973
637,929,4,29,971
638,928,2,28,972
639,929,2,30,970
640,932,1,30,970
641,934,3,28,972
642,936,2,24,976
643,937,3,27,973
644,937,2,25,975
645,935,6,30,970
646,935,2,30,970
647,932,2,31,969
648,931,3,33,967
649,934,3,33,967
650,932,3,33,967
651,936,1,31,969
652,937,3,32,968
653,939,1,27,973
654,935,3,27,973
655,937,2,26,974
656,938,3,26,974
657,936,3,27,973
658,938,1,28,972
659,932,4,31,969
660,936,1,28,972
661,937,1,25,975
662,934,3,25,975
663,936,2,24,976
664,933,3,25,975
665,935,4,28,972
666,934,0,26,974
667,933,1,27,973
668,936,1,24,976
669,938,2,26,974
670,940,2,24,976
671,943,1,22,978
672,943,1,20,980
673,945,2,19,981
674,942,1,19,981
675,945,3,22,978
676,943,4,25,975
677,948,2,24,976
678,945,2,26,974
679,947,2,26,974
680,945,3,25,975
681,948,2,26,974
682,947,1,26,974
683,944,2,28,972
684,944,1,24,976
685,943,2,25,975
686,941,2,25,975
687,944,1,23,977
688,945,2,22,978
689,947,0,21,979
690,946,3,22,978
691,944,4,23,977
692,946,1,22,978
693,946,2,23,977
694,947,0,21,979
695,944,2,23,977
696,944,1,21,979
697,944,3,22,978
698,943,2,22,978
699,942,2,23,977
700,944,2,24,976
701,949,1,22,978
702,946,5,25,975
703,950,1,26,974
704,946,2,25,975
705,946,2,24,976
706,948,5,27,973
707,948,0,25,975
708,947,2,25,975
709,947,2,27,973
710,947,1,23,977
711,944,5,27,973
712,947,0,24,976
713,945,1,23,977
714,946,0,20,980
715,948,2,21,979
716,946,3,21,979
717,951,1,20,980
718,948,3,20,980
719,949,3,21,979
720,953,2,21,979
721,955,1,21,979
722,952,0,21,979
723,951,1,21,979
724,948,2,22,978
725,951,4,23,977
726,953,1,23,977
727,953,3,25,975
728,955,1,26,974
729,958,0,25,975
730,955,5,27,973
731,957,2,27,973
732,957,1,26,974
733,956,1,26,974
734,953,4,28,972
735,958,0,26,974
736,955,2,26,974
737,958,1,26,974
738,956,2,25,975
739,956,3,23,977
740,955,2,23,977
741,954,2,24,976
742,953,1,24,976
743,954,2,24,976
744,957,0,22,978
745,958,1,22,978
746,958,1,22,978
747,955,4,23,977
748,957,2,22,978
749,957,0,21,979
750,959,1,20,980
751,957,1,20,980
752,960,0,19,981
753,960,2,21,979
754,959,2,21,979
755,960,1,21,979
756,958,2,21,979
757,958,2,22,978
758,958,1,20,980
759,962,1,21,979
760,962,1,22,978
761,961,0,21,979
762,959,0,18,982
763,961,3,20,980
764,962,2,21,979
765,964,3,22,978
766,965,2,24,976
767,963,3,25,975
768,963,2,26,974
769,964,3,27,973
770,963,1,26,974
771,965,1,26,974
772,961,1,23,977
773,962,0,21,979
774,962,1,21,979
775,963,2,22,978
776,964,2,22,978
777,967,1,21,979
778,965,1,20,980
779,968,0,18,982
780,963,5,23,977
781,965,2,24,976
782,964,1,24,976
783,963,1,23,977
784,961,1,23,977
785,962,0,22,978
786,961,3,24,976
787,965,0,21,979
788,965,0,18,982
789,964,2,19,981
790,966,2,18,982
791,964,3,20,980
792,966,1,20,980
793,965,1,20,980
794,966,1,20,980
795,966,2,21,979
796,965,0,21,979
797,963,2,22,978
798,964,2,24,976
799,966,1,22,978
800,965,2,23,977
801,966,0,20,980
802,965,0,18,982
803,964,0,17,983
804,966,1,17,983
805,968,1,18,982
806,967,3,18,982
807,963,3,20,980
808,966,1,19,981
809,964,2,20,980
810,964,0,20,980
811,964,3,23,977
812,964,2,24,976
813,964,0,22,978
814,965,3,23,977
815,965,1,22,978
816,967,0,20,980
817,965,3,21,979
818,965,1,18,982
819,965,0,17,983
820,965,1,17,983
821,966,0,14,986
822,966,2,16,984
823,969,0,15,985
824,967,2,17,983
825,969,1,15,985
826,968,1,16,984
827,966,3,19,981
828,969,1,19,981
829,967,2,20,980
830,967,1,20,980
831,966,0,19,981
832,966,0,17,983
833,965,0,16,984
834,966,1,16,984
835,968,3,17,983
836,973,1,17,983
837,971,2,17,983
838,971,0,17,983
839,968,2,19,981
840,967,0,19,981
841,967,0,19,981
842,970,0,17,983
843,969,1,16,984
844,969,3,17,983
845,970,0,16,984
846,970,1,15,985
847,971,1,15,985
848,969,1,16,984
849,967,2,18,982
850,970,1,19,981
851,970,2,21,979
852,971,1,18,982
853,970,1,19,981
854,968,4,21,979
855,971,0,18,982
856,970,0,17,983
857,969,0,16,984
858,969,0,15,985
859,968,2,16,984
860,970,0,15,985
861,971,0,15,985
862,970,1,15,985
863,971,2,15,985
864,974,0,14,986
865,974,1,15,985
866,975,0,14,986
867,973,2,16,984
868,972,3,18,982
869,973,2,20,980
870,976,0,18,982
871,976,1,19,981
872,973,0,18,982
873,974,0,17,983
874,973,3,19,981
875,973,1,19,981
876,972,2,19,981
877,972,2,19,981
878,968,4,21,979
879,970,0,16,984
880,971,0,16,984
881,971,2,17,983
882,971,0,15,985
883,970,2,17,983
884,970,1,18,982
885,971,0,16,984
886,970,1,16,984
887,970,1,17,983
888,972,0,16,984
889,973,0,15,985
890,973,1,15,985
891,975,1,14,986
892,975,2,15,985
893,975,1,16,984
894,976,0,15,985
895,976,2,17,983
896,976,0,16,984
897,975,2,17,983
898,974,1,17,983
899,974,2,17,983
900,975,2,19,981
901,975,1,20,980
902,974,1,20,980
903,973,0,20,980
904,973,1,21,979
905,975,0,18,982
906,978,0,15,985
907,979,1,14,986
908,977,3,17,983
909,979,2,16,984
910,980,2,16,984
911,979,1,17,983
912,977,2,19,981
913,980,0,19,981
914,982,0,19,981
915,979,3,22,978
916,979,1,21,979
917,978,2,20,980
918,978,2,22,978
919,977,0,20,980
920,976,0,19,981
921,976,0,19,981
922,975,0,18,982
923,976,0,18,982
924,976,0,16,984
925,975,1,13,987
926,975,1,13,987
927,975,0,13,987
928,976,2,14,986
929,975,0,13,987
930,975,0,13,987
931,975,0,13,987
932,975,1,13,987
933,975,2,15,985
934,975,0,14,986
935,976,2,15,985
936,978,0,14,986
937,977,0,14,986
938,977,1,15,985
939,976,1,15,985
940,979,2,16,984
941,978,1,16,984
942,979,1,16,984
943,976,2,17,983
944,977,1,18,982
945,976,2,19,981
946,977,0,19,981
947,978,1,19,981
948,976,1,19,981
949,976,1,19,981
950,977,0,15,985
951,978,0,13,987
952,978,1,13,987
953,978,0,12,988
954,978,0,12,988
955,979,1,12,988
956,979,0,11,989
957,979,0,11,989
958,980,1,12,988
959,980,1,13,987
960,980,0,12,988
961,979,2,14,986
962,980,0,13,987
963,982,0,13,987
964,980,4,17,983
965,981,0,17,983
966,982,0,15,985
967,982,0,15,985
968,981,1,15,985
969,981,1,16,984
970,981,0,16,984
971,979,0,15,985
972,978,1,13,987
973,979,1,14,986
974,978,1,14,986
975,977,1,14,986
976,978,1,14,986
977,979,0,12,988
978,979,3,15,985
979,978,2,17,983
980,979,0,16,984
981,979,1,16,984
982,978,0,16,984
983,980,1,16,984
984,981,0,16,984
985,982,1,16,984
986,981,1,14,986
987,981,0,14,986
988,982,2,14,986
989,981,2,16,984
990,982,0,16,984
991,982,0,15,985
992,982,1,15,985
993,984,0,14,986
994,984,1,15,985
995,984,0,13,987
996,984,0,13,987
997,983,1,13,987
998,982,1,14,986
999,983,0,14,986
