t,failure,success,charging,skip
232,0,1,12,988
233,0,1,11,989
234,0,1,11,989
235,0,0,10,990
236,0,1,11,989
237,0,2,11,989
238,0,2,8,992
239,0,1,8,992
240,0,0,7,993
241,0,0,6,994
242,0,4,10,990
243,0,1,10,990
244,0,0,8,992
245,0,2,8,992
246,0,0,7,993
247,0,1,8,992
248,0,1,9,991
249,0,1,6,994
250,0,1,6,994
251,0,0,6,994
252,0,3,7,993
253,0,1,8,992
254,0,1,8,992
255,0,0,7,993
256,0,2,8,992
257,0,2,9,991
258,0,2,11,989
259,0,0,8,992
260,0,1,8,992
261,0,1,8,992
262,0,1,9,991
263,0,3,10,990
264,0,2,10,990
265,0,1,9,991
266,0,0,9,991
267,0,0,8,992
268,0,2,9,991
269,0,0,8,992
270,0,3,8,992
271,0,0,6,994
272,0,0,5,995
273,0,3,8,992
274,0,2,10,990
275,0,0,8,992
276,0,2,10,990
277,0,1,8,992
278,0,3,11,989
279,0,0,11,989
280,0,1,9,991
281,0,1,8,992
282,0,2,10,990
283,0,1,9,991
284,0,2,10,990
285,0,1,8,992
286,0,3,11,989
287,0,1,11,989
288,0,0,10,990
289,0,1,9,991
290,0,0,8,992
291,0,0,6,994
292,0,4,9,991
293,0,0,6,994
294,0,3,8,992
295,0,1,9,991
296,0,2,10,990
297,0,2,12,988
298,0,0,12,988
299,0,0,8,992
300,0,1,9,991
301,0,1,7,993
302,0,2,8,992
303,0,1,7,993
304,0,1,6,994
305,0,1,7,993
306,0,0,7,993
307,0,1,7,993
308,0,1,7,993
309,0,1,6,994
310,0,2,7,993
311,0,1,7,993
312,0,0,6,994
313,0,0,6,994
314,0,0,5,995
315,0,0,4,996
316,0,4,7,993
317,0,5,10,990
318,0,2,11,989
319,0,3,14,986
320,0,0,14,986
321,0,2,16,984
322,0,3,19,981
323,0,2,17,983
324,0,0,12,988
325,0,1,11,989
326,0,3,11,989
327,0,1,12,988
328,0,0,10,990
329,0,2,9,991
330,0,3,10,990
331,0,1,11,989
332,0,0,10,990
333,0,0,7,993
334,0,0,6,994
335,0,2,8,992
336,0,4,10,990
337,0,0,7,993
338,0,1,7,993
339,0,1,8,992
340,0,0,8,992
341,0,3,11,989
342,0,0,9,991
343,0,2,7,993
344,0,0,7,993
345,0,1,7,993
346,0,0,6,994
347,0,1,7,993
348,0,0,4,996
349,0,0,4,996
350,0,0,2,998
351,0,1,3,997
352,0,1,3,997
353,0,2,5,995
354,0,2,6,994
355,0,3,9,991
356,0,0,9,991
357,0,0,9,991
358,0,0,8,992
359,0,1,8,992
360,0,1,7,993
361,0,1,6,994
362,0,0,3,997
363,0,2,5,995
364,0,1,6,994
365,0,0,6,994
366,0,0,5,995
367,0,2,6,994
368,0,0,5,995
369,0,0,5,995
370,0,2,5,995
371,0,0,4,996
372,0,0,4,996
373,0,2,6,994
374,0,0,4,996
375,0,0,4,996
376,0,1,5,995
377,0,0,3,997
378,0,2,5,995
379,0,0,5,995
380,0,1,4,996
381,0,1,5,995
382,0,1,6,994
383,0,0,5,995
384,0,2,7,993
385,0,1,6,994
386,0,0,6,994
387,0,0,5,995
388,0,2,6,994
389,0,0,5,995
390,0,0,5,995
391,0,2,5,995
392,0,3,7,993
393,0,2,9,991
394,0,1,10,990
395,0,2,10,990
396,0,1,11,989
397,0,0,11,989
398,0,2,11,989
399,0,0,8,992
400,0,2,8,992
401,0,2,9,991
402,0,1,8,992
403,0,0,7,993
404,0,0,7,993
405,0,0,5,995
406,0,0,5,995
407,0,2,5,995
408,0,0,3,997
409,0,0,2,998
410,0,1,3,997
411,0,1,4,996
412,0,1,5,995
413,0,3,8,992
414,0,1,7,993
415,0,0,7,993
416,0,2,9,991
417,0,1,9,991
418,0,4,12,988
419,0,0,11,989
420,0,0,8,992
421,0,2,9,991
422,0,1,10,990
423,0,1,9,991
424,0,0,8,992
425,0,1,5,995
426,0,1,6,994
427,0,3,9,991
428,0,0,7,993
429,0,1,7,993
430,0,1,7,993
431,0,2,9,991
432,0,1,9,991
433,0,1,9,991
434,0,1,7,993
435,0,1,8,992
436,0,1,8,992
437,0,0,7,993
438,0,2,7,993
439,0,0,6,994
440,0,0,5,995
441,0,0,4,996
442,0,3,6,994
443,0,3,8,992
444,0,0,8,992
445,0,2,8,992
446,0,1,9,991
447,0,2,11,989
448,0,1,12,988
449,0,1,10,990
450,0,1,8,992
451,0,1,9,991
452,0,0,7,993
453,0,4,10,990
454,0,1,9,991
455,0,1,9,991
456,0,2,10,990
457,0,7,16,984
458,1,3,18,982
459,0,1,19,981
460,1,0,15,985
461,0,2,16,984
462,0,1,15,985
463,0,0,13,987
464,0,1,8,992
465,0,0,4,996
466,0,0,3,997
467,0,0,3,997
468,0,1,3,997
469,0,0,3,997
470,0,0,2,998
471,0,0,1,999
472,0,1,2,998
473,0,1,3,997
474,0,0,3,997
475,0,0,2,998
476,0,0,2,998
477,0,0,2,998
478,0,0,2,998
479,0,0,1,999
480,0,0,1,999
481,0,2,2,998
482,0,0,2,998
483,0,0,2,998
484,0,0,2,998
485,0,0,2,998
486,0,1,3,997
487,0,0,3,997
488,0,0,1,999
489,0,0,1,999
490,0,0,1,999
491,0,0,1,999
492,0,0,1,999
493,0,0,0,1000
494,0,0,0,1000
495,0,0,0,1000
496,0,0,0,1000
497,0,0,0,1000
498,0,0,0,1000
499,0,0,0,1000
500,0,0,0,1000
501,0,0,0,1000
502,0,0,0,1000
503,0,0,0,1000
504,0,0,0,1000
505,0,0,0,1000
506,0,0,0,1000
507,0,0,0,1000
508,0,0,0,1000
509,0,0,0,1000
510,0,1,1,999
511,0,0,1,999
512,0,0,1,999
513,0,1,2,998
514,0,0,2,998
515,0,0,2,998
516,0,0,2,998
517,0,0,1,999
518,0,1,2,998
519,0,0,2,998
520,0,1,3,997
521,0,0,2,998
522,0,0,2,998
523,0,0,2,998
524,0,0,2,998
525,0,0,1,999
526,0,0,1,999
527,0,0,0,1000
528,0,0,0,1000
529,0,0,0,1000
530,0,1,1,999
531,0,0,1,999
532,0,0,1,999
533,0,0,1,999
534,0,1,2,998
535,0,1,3,997
536,0,0,3,997
537,0,0,2,998
538,0,0,2,998
539,0,0,2,998
540,0,0,2,998
541,0,0,1,999
542,0,0,1,999
543,0,0,0,1000
544,0,0,0,1000
545,0,0,0,1000
546,0,0,0,1000
547,0,0,0,1000
548,0,0,0,1000
549,0,1,1,999
550,0,1,2,998
551,0,0,2,998
552,0,0,2,998
553,0,0,2,998
554,0,0,2,998
555,0,0,2,998
556,0,0,1,999
557,0,0,1,999
558,0,0,0,1000
559,0,0,0,1000
560,0,0,0,1000
561,0,0,0,1000
562,0,0,0,1000
563,0,0,0,1000
564,0,0,0,1000
565,0,0,0,1000
566,0,0,0,1000
567,0,0,0,1000
568,0,0,0,1000
569,0,0,0,1000
570,0,0,0,1000
571,0,0,0,1000
572,0,0,0,1000
573,0,0,0,1000
574,0,0,0,1000
575,0,0,0,1000
576,0,0,0,1000
577,0,0,0,1000
578,0,0,0,1000
579,0,0,0,1000
580,0,0,0,1000
581,0,0,0,1000
582,0,1,1,999
583,0,0,1,999
584,0,0,1,999
585,0,0,1,999
586,0,0,1,999
587,0,0,1,999
588,0,0,1,999
589,0,0,0,1000
590,0,0,0,1000
591,0,0,0,1000
592,0,0,0,1000
593,0,0,0,1000
594,0,0,0,1000
595,0,0,0,1000
596,0,0,0,1000
597,0,0,0,1000
598,0,0,0,1000
599,0,0,0,1000
600,0,1,1,999
601,0,1,2,998
602,0,0,2,998
603,0,0,2,998
604,0,0,2,998
605,0,1,3,997
606,0,0,3,997
607,0,0,2,998
608,0,1,2,998
609,0,0,2,998
610,0,0,2,998
611,0,1,3,997
612,0,1,3,997
613,0,0,3,997
614,0,0,3,997
615,0,1,3,997
616,0,0,3,997
617,0,0,3,997
618,0,0,2,998
619,0,0,1,999
620,0,0,1,999
621,0,0,1,999
622,0,0,1,999
623,0,0,0,1000
624,0,0,0,1000
625,0,0,0,1000
626,0,0,0,1000
627,0,0,0,1000
628,0,0,0,1000
629,0,1,1,999
630,0,0,1,999
631,0,0,1,999
632,0,0,1,999
633,0,0,1,999
634,0,0,1,999
635,0,0,1,999
636,0,0,0,1000
637,0,0,0,1000
638,0,0,0,1000
639,0,0,0,1000
640,0,0,0,1000
641,0,0,0,1000
642,0,0,0,1000
643,0,0,0,1000
644,0,2,2,998
645,0,0,2,998
646,0,0,2,998
647,0,0,2,998
648,0,0,2,998
649,0,0,2,998
650,0,0,2,998
651,0,0,0,1000
652,0,0,0,1000
653,0,0,0,1000
654,0,0,0,1000
655,0,0,0,1000
656,0,1,1,999
657,0,0,1,999
658,0,0,1,999
659,0,0,1,999
660,0,0,1,999
661,0,0,1,999
662,0,0,1,999
663,0,0,0,1000
664,0,0,0,1000
665,0,0,0,1000
666,0,0,0,1000
667,0,0,0,1000
668,0,0,0,1000
669,0,0,0,1000
670,0,0,0,1000
671,0,0,0,1000
672,0,0,0,1000
673,0,0,0,1000
674,0,0,0,1000
675,0,0,0,1000
676,0,0,0,1000
677,0,0,0,1000
678,0,0,0,1000
679,0,0,0,1000
680,0,0,0,1000
681,0,0,0,1000
682,0,0,0,1000
683,0,0,0,1000
684,0,0,0,1000
685,0,0,0,1000
686,0,0,0,1000
687,0,1,1,999
688,0,0,1,999
689,0,0,1,999
690,0,1,2,998
691,0,0,2,998
692,0,0,2,998
693,0,0,2,998
694,0,0,2,998
695,0,0,1,999
696,0,0,1,999
697,0,0,0,1000
698,0,1,1,999
699,0,0,1,999
700,0,0,1,999
701,0,0,1,999
702,0,0,1,999
703,0,0,1,999
704,0,0,1,999
705,0,0,0,1000
706,0,0,0,1000
707,0,0,0,1000
708,0,0,0,1000
709,0,1,1,999
710,0,0,1,999
711,0,0,1,999
712,0,0,1,999
713,0,0,1,999
714,0,0,1,999
715,0,0,1,999
716,0,0,0,1000
717,0,0,0,1000
718,0,0,0,1000
719,0,0,0,1000
720,0,0,0,1000
721,0,0,0,1000
722,0,0,0,1000
723,0,0,0,1000
724,0,0,0,1000
725,0,0,0,1000
726,0,0,0,1000
727,0,0,0,1000
728,0,0,0,1000
729,0,0,0,1000
730,0,0,0,1000
731,0,0,0,1000
732,0,0,0,1000
733,0,0,0,1000
734,0,0,0,1000
735,0,0,0,1000
736,0,0,0,1000
737,0,0,0,1000
738,0,0,0,1000
739,0,0,0,1000
740,0,0,0,1000
741,0,0,0,1000
742,0,0,0,1000
743,0,0,0,1000
744,0,0,0,1000
745,0,0,0,1000
746,0,0,0,1000
747,0,0,0,1000
748,0,0,0,1000
749,0,0,0,1000
750,0,0,0,1000
751,0,0,0,1000
752,0,0,0,1000
753,0,0,0,1000
754,0,1,1,999
755,0,0,1,999
756,0,0,1,999
757,0,0,1,999
758,0,0,1,999
759,0,0,1,999
760,0,0,1,999
761,0,0,0,1000
762,0,0,0,1000
763,0,0,0,1000
764,0,0,0,1000
765,0,0,0,1000
766,0,0,0,1000
767,0,0,0,1000
768,0,0,0,1000
769,0,0,0,1000
770,0,0,0,1000
771,0,0,0,1000
772,0,0,0,1000
773,0,0,0,1000
774,0,0,0,1000
775,0,0,0,1000
776,0,0,0,1000
777,0,0,0,1000
778,0,0,0,1000
779,0,0,0,1000
780,0,0,0,1000
781,0,0,0,1000
782,0,0,0,1000
783,0,0,0,1000
784,0,0,0,1000
785,0,0,0,1000
786,0,0,0,1000
787,0,0,0,1000
788,0,0,0,1000
789,0,0,0,1000
790,0,0,0,1000
791,0,0,0,1000
792,0,0,0,1000
793,0,0,0,1000
794,0,0,0,1000
795,0,0,0,1000
796,0,1,1,999
797,0,0,1,999
798,0,0,1,999
799,0,0,1,999
800,0,0,1,999
801,0,0,1,999
802,0,0,1,999
803,0,2,3,997
804,0,0,2,998
805,0,0,2,998
806,0,0,2,998
807,0,1,3,997
808,0,0,3,997
809,0,0,3,997
810,0,0,1,999
811,0,0,1,999
812,0,0,1,999
813,0,0,1,999
814,0,0,0,1000
815,0,1,1,999
816,0,1,2,998
817,0,0,2,998
818,0,0,2,998
819,0,1,3,997
820,0,1,4,996
821,0,0,4,996
822,0,0,3,997
823,0,0,2,998
824,0,0,2,998
825,0,0,2,998
826,0,0,1,999
827,0,0,1,999
828,0,1,1,999
829,0,0,1,999
830,0,0,1,999
831,0,0,1,999
832,0,1,2,998
833,0,0,2,998
834,0,0,2,998
835,0,0,1,999
836,0,0,1,999
837,0,0,1,999
838,0,0,1,999
839,0,0,0,1000
840,0,0,0,1000
841,0,0,0,1000
842,0,0,0,1000
843,0,0,0,1000
844,0,0,0,1000
845,0,0,0,1000
846,0,0,0,1000
847,0,0,0,1000
848,0,0,0,1000
849,0,0,0,1000
850,0,1,1,999
851,0,1,2,998
852,0,0,2,998
853,0,0,2,998
854,0,0,2,998
855,0,0,2,998
856,0,0,2,998
857,0,0,1,999
858,0,0,0,1000
859,0,1,1,999
860,0,1,2,998
861,0,0,2,998
862,0,0,2,998
863,0,0,2,998
864,0,0,2,998
865,0,0,2,998
866,0,0,2,998
867,0,0,0,1000
868,0,0,0,1000
869,0,0,0,1000
870,0,0,0,1000
871,0,0,0,1000
872,0,0,0,1000
873,0,0,0,1000
874,0,0,0,1000
875,0,0,0,1000
876,0,0,0,1000
877,0,0,0,1000
878,0,0,0,1000
879,0,0,0,1000
880,0,0,0,1000
881,0,0,0,1000
882,0,0,0,1000
883,0,0,0,1000
884,0,0,0,1000
885,0,0,0,1000
886,0,0,0,1000
887,0,0,0,1000
888,0,0,0,1000
889,0,0,0,1000
890,0,0,0,1000
891,0,0,0,1000
892,0,0,0,1000
893,0,0,0,1000
894,0,0,0,1000
895,0,1,1,999
896,0,1,2,998
897,0,0,2,998
898,0,0,2,998
899,0,0,2,998
900,0,0,2,998
901,0,0,2,998
902,0,0,1,999
903,0,0,1,999
904,0,0,0,1000
905,0,0,0,1000
906,0,0,0,1000
907,0,0,0,1000
908,0,0,0,1000
909,0,1,1,999
910,0,0,1,999
911,0,0,1,999
912,0,0,1,999
913,0,0,1,999
914,0,0,1,999
915,0,0,1,999
916,0,2,2,998
917,0,4,6,994
918,0,1,7,993
919,0,0,7,993
920,0,0,7,993
921,0,0,7,993
922,0,0,7,993
923,0,1,7,993
924,0,0,2,998
925,0,0,1,999
926,0,0,1,999
927,0,0,1,999
928,0,0,1,999
929,0,0,1,999
930,0,0,1,999
931,0,1,1,999
932,0,0,1,999
933,0,2,3,997
934,0,1,4,996
935,0,1,5,995
936,0,0,5,995
937,0,1,6,994
938,0,0,5,995
939,0,0,5,995
940,0,0,5,995
941,0,0,2,998
942,0,0,2,998
943,0,0,1,999
944,0,0,0,1000
945,0,0,0,1000
946,0,0,0,1000
947,0,0,0,1000
948,0,0,0,1000
949,0,0,0,1000
950,0,0,0,1000
951,0,0,0,1000
952,0,0,0,1000
953,0,0,0,1000
954,0,0,0,1000
955,0,0,0,1000
956,0,0,0,1000
957,0,0,0,1000
958,0,0,0,1000
959,0,0,0,1000
960,0,0,0,1000
961,0,0,0,1000
962,0,0,0,1000
963,0,0,0,1000
964,0,0,0,1000
965,0,0,0,1000
966,0,0,0,1000
967,0,0,0,1000
968,0,0,0,1000
969,0,0,0,1000
970,0,0,0,1000
971,0,0,0,1000
972,0,0,0,1000
973,0,0,0,1000
974,0,0,0,1000
975,0,0,0,1000
976,0,1,1,999
977,0,0,1,999
978,0,0,1,999
979,0,0,1,999
980,0,0,1,999
981,0,0,1,999
982,0,0,1,999
983,0,1,2,998
984,0,0,1,999
985,0,0,1,999
986,0,0,1,999
987,0,0,1,999
988,0,0,1,999
989,0,0,1,999
990,0,0,0,1000
991,0,0,0,1000
992,0,1,1,999
993,0,1,2,998
994,0,0,2,998
995,0,0,2,998
996,0,0,2,998
997,0,0,2,998
998,0,0,2,998
999,0,0,1,999
