t,failure,success,charging,skip
232,995,0,10,990
233,996,0,10,990
234,996,1,11,989
235,997,0,10,990
236,998,0,10,990
237,997,1,11,989
238,997,0,10,990
239,997,0,10,990
240,997,0,10,990
241,997,0,10,990
242,997,0,10,990
243,997,1,11,989
244,997,0,10,990
245,997,0,10,990
246,996,0,10,990
247,996,0,10,990
248,996,0,10,990
249,996,0,10,990
250,995,1,11,989
251,995,2,12,988
252,997,0,10,990
253,996,0,10,990
254,995,0,10,990
255,995,0,10,990
256,995,0,10,990
257,995,0,10,990
258,994,1,11,989
259,996,1,11,989
260,997,0,10,990
261,997,0,10,990
262,997,0,10,990
263,997,0,10,990
264,997,0,10,990
265,997,0,10,990
266,996,1,11,989
267,998,0,10,990
268,998,0,10,990
269,998,0,10,990
270,998,0,10,990
271,997,1,11,989
272,998,0,10,990
273,998,0,10,990
274,997,0,10,990
275,998,0,10,990
276,997,0,10,990
277,997,0,10,990
278,997,0,10,990
279,997,1,11,989
280,998,0,10,990
281,995,1,11,989
282,996,0,10,990
283,996,0,10,990
284,996,0,10,990
285,996,0,10,990
286,996,0,10,990
287,995,2,12,988
288,997,0,10,990
289,998,0,10,990
290,998,0,10,990
291,998,0,10,990
292,998,0,10,990
293,998,0,10,990
294,998,0,10,990
295,998,0,10,990
296,1000,0,10,990
297,1000,0,10,990
298,1000,0,10,990
299,1000,0,10,990
300,1000,0,10,990
301,1000,0,10,990
302,1000,0,10,990
303,1000,0,10,990
304,1000,0,10,990
305,1000,0,10,990
306,1000,0,10,990
307,1000,0,10,990
308,1000,0,10,990
309,1000,0,10,990
310,1000,0,10,990
311,1000,0,10,990
312,999,0,10,990
313,999,0,10,990
314,999,0,10,990
315,999,0,10,990
316,997,0,10,990
317,996,1,11,989
318,997,0,10,990
319,997,0,10,990
320,996,0,10,990
321,995,1,11,989
322,995,1,11,989
323,996,0,10,990
324,996,0,10,990
325,996,1,11,989
326,996,0,10,990
327,996,0,10,990
328,996,0,10,990
329,997,0,10,990
330,997,0,10,990
331,997,1,11,989
332,997,0,10,990
333,998,0,10,990
334,998,0,10,990
335,998,0,10,990
336,998,0,10,990
337,997,0,10,990
338,996,1,11,989
339,997,0,10,990
340,997,0,10,990
341,997,0,10,990
342,997,0,10,990
343,994,1,11,989
344,994,0,10,990
345,993,1,11,989
346,993,0,10,990
347,993,0,10,990
348,993,0,10,990
349,990,3,13,987
350,993,0,10,990
351,992,1,11,989
352,994,0,10,990
353,993,1,11,989
354,995,0,10,990
355,995,0,10,990
356,994,0,10,990
357,995,0,10,990
358,997,0,10,990
359,998,0,10,990
360,998,0,10,990
361,997,1,11,989
362,999,0,10,990
363,999,0,10,990
364,998,0,10,990
365,998,0,10,990
366,998,0,10,990
367,998,0,10,990
368,998,0,10,990
369,998,1,11,989
370,997,0,10,990
371,997,0,10,990
372,997,0,10,990
373,997,0,10,990
374,997,0,10,990
375,995,2,12,988
376,997,0,10,990
377,998,0,10,990
378,998,0,10,990
379,998,0,10,990
380,998,0,10,990
381,997,0,10,990
382,997,0,10,990
383,999,0,10,990
384,999,0,10,990
385,999,0,10,990
386,999,0,10,990
387,998,1,11,989
388,999,0,10,990
389,999,0,10,990
390,999,0,10,990
391,999,0,10,990
392,999,0,10,990
393,999,0,10,990
394,999,0,10,990
395,999,0,10,990
396,1000,0,10,990
397,1000,0,10,990
398,1000,0,10,990
399,1000,0,10,990
400,1000,0,10,990
401,1000,0,10,990
402,1000,0,10,990
403,1000,0,10,990
404,1000,0,10,990
405,1000,0,10,990
406,1000,0,10,990
407,1000,0,10,990
408,1000,0,10,990
409,1000,0,10,990
410,1000,0,10,990
411,1000,0,10,990
412,999,0,10,990
413,999,0,10,990
414,999,0,10,990
415,999,0,10,990
416,999,0,10,990
417,998,1,11,989
418,999,0,10,990
419,999,0,10,990
420,999,0,10,990
421,999,0,10,990
422,999,0,10,990
423,999,0,10,990
424,999,0,10,990
425,1000,0,10,990
426,1000,0,10,990
427,1000,0,10,990
428,999,0,10,990
429,999,0,10,990
430,999,0,10,990
431,999,0,10,990
432,999,0,10,990
433,998,0,10,990
434,997,1,11,989
435,998,0,10,990
436,998,0,10,990
437,998,0,10,990
438,997,1,11,989
439,998,0,10,990
440,998,0,10,990
441,998,0,10,990
442,998,0,10,990
443,999,0,10,990
444,999,0,10,990
445,999,0,10,990
446,1000,0,10,990
447,999,0,10,990
448,999,0,10,990
449,999,0,10,990
450,999,0,10,990
451,999,0,10,990
452,999,0,10,990
453,998,1,11,989
454,999,0,10,990
455,999,0,10,990
456,999,0,10,990
457,999,0,10,990
458,999,0,10,990
459,999,0,10,990
460,999,0,10,990
461,999,0,10,990
462,1000,0,10,990
463,1000,0,10,990
464,1000,0,10,990
465,1000,0,10,990
466,1000,0,10,990
467,1000,0,10,990
468,1000,0,10,990
469,1000,0,10,990
470,1000,0,10,990
471,1000,0,10,990
472,999,0,10,990
473,998,0,10,990
474,998,0,10,990
475,998,0,10,990
476,998,0,10,990
477,998,0,10,990
478,997,1,11,989
479,997,1,11,989
480,998,0,10,990
481,998,0,10,990
482,997,0,10,990
483,997,0,10,990
484,997,0,10,990
485,997,0,10,990
486,997,0,10,990
487,997,1,11,989
488,999,0,10,990
489,999,0,10,990
490,999,0,10,990
491,999,0,10,990
492,999,0,10,990
493,999,0,10,990
494,999,0,10,990
495,999,0,10,990
496,999,0,10,990
497,999,0,10,990
498,999,0,10,990
499,999,0,10,990
500,999,0,10,990
501,998,1,11,989
502,999,0,10,990
503,999,0,10,990
504,999,0,10,990
505,999,0,10,990
506,999,0,10,990
507,999,0,10,990
508,999,0,10,990
509,999,0,10,990
510,1000,0,10,990
511,999,0,10,990
512,999,0,10,990
513,999,0,10,990
514,999,0,10,990
515,998,0,10,990
516,998,0,10,990
517,997,1,11,989
518,998,0,10,990
519,998,0,10,990
520,998,0,10,990
521,997,1,11,989
522,998,0,10,990
523,998,0,10,990
524,998,0,10,990
525,998,0,10,990
526,999,0,10,990
527,999,0,10,990
528,999,0,10,990
529,999,0,10,990
530,1000,0,10,990
531,1000,0,10,990
532,1000,0,10,990
533,1000,0,10,990
534,1000,0,10,990
535,1000,0,10,990
536,1000,0,10,990
537,1000,0,10,990
538,1000,0,10,990
539,999,0,10,990
540,999,0,10,990
541,999,0,10,990
542,998,0,10,990
543,998,0,10,990
544,997,1,11,989
545,998,0,10,990
546,998,0,10,990
547,997,1,11,989
548,998,0,10,990
549,998,0,10,990
550,998,0,10,990
551,998,0,10,990
552,999,0,10,990
553,999,0,10,990
554,999,0,10,990
555,1000,0,10,990
556,1000,0,10,990
557,1000,0,10,990
558,1000,0,10,990
559,1000,0,10,990
560,1000,0,10,990
561,1000,0,10,990
562,1000,0,10,990
563,1000,0,10,990
564,1000,0,10,990
565,1000,0,10,990
566,1000,0,10,990
567,1000,0,10,990
568,1000,0,10,990
569,1000,0,10,990
570,1000,0,10,990
571,1000,0,10,990
572,1000,0,10,990
573,1000,0,10,990
574,1000,0,10,990
575,1000,0,10,990
576,1000,0,10,990
577,1000,0,10,990
578,1000,0,10,990
579,1000,0,10,990
580,1000,0,10,990
581,1000,0,10,990
582,1000,0,10,990
583,1000,0,10,990
584,1000,0,10,990
585,1000,0,10,990
586,1000,0,10,990
587,1000,0,10,990
588,1000,0,10,990
589,999,0,10,990
590,999,0,10,990
591,998,0,10,990
592,998,0,10,990
593,998,0,10,990
594,997,1,11,989
595,998,0,10,990
596,998,0,10,990
597,997,1,11,989
598,998,0,10,990
599,998,0,10,990
600,998,0,10,990
601,998,0,10,990
602,999,0,10,990
603,999,0,10,990
604,999,0,10,990
605,999,0,10,990
606,1000,0,10,990
607,999,0,10,990
608,998,0,10,990
609,998,0,10,990
610,998,0,10,990
611,998,0,10,990
612,997,1,11,989
613,998,0,10,990
614,997,1,11,989
615,998,0,10,990
616,998,0,10,990
617,998,0,10,990
618,997,0,10,990
619,997,0,10,990
620,998,0,10,990
621,998,0,10,990
622,998,0,10,990
623,997,1,11,989
624,998,0,10,990
625,998,0,10,990
626,998,0,10,990
627,998,0,10,990
628,998,0,10,990
629,997,1,11,989
630,998,0,10,990
631,999,0,10,990
632,999,0,10,990
633,999,0,10,990
634,999,0,10,990
635,999,0,10,990
636,998,0,10,990
637,998,0,10,990
638,999,0,10,990
639,999,0,10,990
640,999,0,10,990
641,998,1,11,989
642,999,0,10,990
643,998,0,10,990
644,998,0,10,990
645,997,0,10,990
646,997,0,10,990
647,997,0,10,990
648,996,1,11,989
649,998,0,10,990
650,998,0,10,990
651,996,1,11,989
652,997,0,10,990
653,997,0,10,990
654,996,0,10,990
655,996,0,10,990
656,996,1,11,989
657,997,0,10,990
658,997,0,10,990
659,996,1,11,989
660,998,0,10,990
661,998,0,10,990
662,998,0,10,990
663,998,0,10,990
664,999,0,10,990
665,999,0,10,990
666,999,0,10,990
667,1000,0,10,990
668,1000,0,10,990
669,1000,0,10,990
670,1000,0,10,990
671,1000,0,10,990
672,1000,0,10,990
673,1000,0,10,990
674,1000,0,10,990
675,1000,0,10,990
676,1000,0,10,990
677,1000,0,10,990
678,1000,0,10,990
679,1000,0,10,990
680,1000,0,10,990
681,1000,0,10,990
682,1000,0,10,990
683,1000,0,10,990
684,1000,0,10,990
685,1000,0,10,990
686,1000,0,10,990
687,1000,0,10,990
688,1000,0,10,990
689,1000,0,10,990
690,1000,0,10,990
691,1000,0,10,990
692,1000,0,10,990
693,1000,0,10,990
694,1000,0,10,990
695,1000,0,10,990
696,1000,0,10,990
697,1000,0,10,990
698,1000,0,10,990
699,999,0,10,990
700,999,0,10,990
701,999,0,10,990
702,999,0,10,990
703,999,0,10,990
704,998,1,11,989
705,999,0,10,990
706,999,0,10,990
707,999,0,10,990
708,999,0,10,990
709,999,0,10,990
710,999,0,10,990
711,999,0,10,990
712,1000,0,10,990
713,1000,0,10,990
714,1000,0,10,990
715,1000,0,10,990
716,1000,0,10,990
717,1000,0,10,990
718,1000,0,10,990
719,1000,0,10,990
720,1000,0,10,990
721,1000,0,10,990
722,1000,0,10,990
723,1000,0,10,990
724,1000,0,10,990
725,1000,0,10,990
726,1000,0,10,990
727,1000,0,10,990
728,1000,0,10,990
729,1000,0,10,990
730,1000,0,10,990
731,1000,0,10,990
732,1000,0,10,990
733,1000,0,10,990
734,1000,0,10,990
735,1000,0,10,990
736,1000,0,10,990
737,1000,0,10,990
738,1000,0,10,990
739,1000,0,10,990
740,1000,0,10,990
741,1000,0,10,990
742,1000,0,10,990
743,1000,0,10,990
744,1000,0,10,990
745,1000,0,10,990
746,1000,0,10,990
747,1000,0,10,990
748,1000,0,10,990
749,999,0,10,990
750,999,0,10,990
751,999,0,10,990
752,999,0,10,990
753,999,0,10,990
754,999,0,10,990
755,998,1,11,989
756,999,0,10,990
757,999,0,10,990
758,999,0,10,990
759,999,0,10,990
760,999,0,10,990
761,999,0,10,990
762,999,0,10,990
763,999,0,10,990
764,999,0,10,990
765,999,0,10,990
766,999,0,10,990
767,999,0,10,990
768,999,0,10,990
769,998,1,11,989
770,999,0,10,990
771,999,0,10,990
772,999,0,10,990
773,999,0,10,990
774,999,0,10,990
775,999,0,10,990
776,999,0,10,990
777,1000,0,10,990
778,1000,0,10,990
779,1000,0,10,990
780,1000,0,10,990
781,1000,0,10,990
782,999,0,10,990
783,999,0,10,990
784,999,0,10,990
785,999,0,10,990
786,999,0,10,990
787,999,0,10,990
788,998,1,11,989
789,999,0,10,990
790,999,0,10,990
791,999,0,10,990
792,999,0,10,990
793,999,0,10,990
794,999,0,10,990
795,999,0,10,990
796,999,0,10,990
797,1000,0,10,990
798,1000,0,10,990
799,1000,0,10,990
800,1000,0,10,990
801,1000,0,10,990
802,1000,0,10,990
803,1000,0,10,990
804,1000,0,10,990
805,1000,0,10,990
806,1000,0,10,990
807,1000,0,10,990
808,1000,0,10,990
809,1000,0,10,990
810,1000,0,10,990
811,1000,0,10,990
812,999,0,10,990
813,999,0,10,990
814,998,0,10,990
815,997,0,10,990
816,997,0,10,990
817,996,1,11,989
818,997,0,10,990
819,997,0,10,990
820,996,1,11,989
821,996,1,11,989
822,997,0,10,990
823,997,0,10,990
824,997,0,10,990
825,998,0,10,990
826,998,0,10,990
827,998,0,10,990
828,998,0,10,990
829,999,0,10,990
830,1000,0,10,990
831,1000,0,10,990
832,1000,0,10,990
833,1000,0,10,990
834,1000,0,10,990
835,1000,0,10,990
836,1000,0,10,990
837,1000,0,10,990
838,1000,0,10,990
839,1000,0,10,990
840,1000,0,10,990
841,1000,0,10,990
842,1000,0,10,990
843,1000,0,10,990
844,1000,0,10,990
845,1000,0,10,990
846,1000,0,10,990
847,999,0,10,990
848,999,0,10,990
849,999,0,10,990
850,999,0,10,990
851,999,0,10,990
852,998,1,11,989
853,999,0,10,990
854,999,0,10,990
855,999,0,10,990
856,999,0,10,990
857,999,0,10,990
858,998,0,10,990
859,998,0,10,990
860,999,0,10,990
861,999,0,10,990
862,999,0,10,990
863,998,1,11,989
864,999,0,10,990
865,999,0,10,990
866,999,0,10,990
867,999,0,10,990
868,999,0,10,990
869,999,0,10,990
870,999,0,10,990
871,1000,0,10,990
872,1000,0,10,990
873,1000,0,10,990
874,1000,0,10,990
875,1000,0,10,990
876,1000,0,10,990
877,1000,0,10,990
878,1000,0,10,990
879,1000,0,10,990
880,999,0,10,990
881,999,0,10,990
882,999,0,10,990
883,999,0,10,990
884,999,0,10,990
885,998,1,11,989
886,999,0,10,990
887,999,0,10,990
888,999,0,10,990
889,999,0,10,990
890,999,0,10,990
891,999,0,10,990
892,999,0,10,990
893,1000,0,10,990
894,1000,0,10,990
895,1000,0,10,990
896,1000,0,10,990
897,1000,0,10,990
898,1000,0,10,990
899,1000,0,10,990
900,1000,0,10,990
901,999,0,10,990
902,999,0,10,990
903,999,0,10,990
904,999,0,10,990
905,999,0,10,990
906,999,0,10,990
907,998,1,11,989
908,999,0,10,990
909,999,0,10,990
910,998,0,10,990
911,998,0,10,990
912,998,0,10,990
913,998,0,10,990
914,998,0,10,990
915,997,1,11,989
916,999,0,10,990
917,999,0,10,990
918,999,0,10,990
919,999,0,10,990
920,999,0,10,990
921,999,0,10,990
922,999,0,10,990
923,1000,0,10,990
924,1000,0,10,990
925,1000,0,10,990
926,1000,0,10,990
927,1000,0,10,990
928,1000,0,10,990
929,1000,0,10,990
930,1000,0,10,990
931,1000,0,10,990
932,1000,0,10,990
933,1000,0,10,990
934,1000,0,10,990
935,1000,0,10,990
936,1000,0,10,990
937,1000,0,10,990
938,1000,0,10,990
939,1000,0,10,990
940,1000,0,10,990
941,1000,0,10,990
942,1000,0,10,990
943,1000,0,10,990
944,999,0,10,990
945,999,0,10,990
946,999,0,10,990
947,999,0,10,990
948,998,0,10,990
949,997,1,11,989
950,998,0,10,990
951,998,0,10,990
952,998,0,10,990
953,998,0,10,990
954,997,1,11,989
955,998,0,10,990
956,998,0,10,990
957,999,0,10,990
958,999,0,10,990
959,999,0,10,990
960,999,0,10,990
961,999,0,10,990
962,999,0,10,990
963,1000,0,10,990
964,1000,0,10,990
965,1000,0,10,990
966,1000,0,10,990
967,1000,0,10,990
968,1000,0,10,990
969,1000,0,10,990
970,1000,0,10,990
971,1000,0,10,990
972,1000,0,10,990
973,1000,0,10,990
974,1000,0,10,990
975,1000,0,10,990
976,1000,0,10,990
977,1000,0,10,990
978,1000,0,10,990
979,1000,0,10,990
980,1000,0,10,990
981,1000,0,10,990
982,1000,0,10,990
983,1000,0,10,990
984,1000,0,10,990
985,1000,0,10,990
986,999,0,10,990
987,999,0,10,990
988,999,0,10,990
989,999,0,10,990
990,999,0,10,990
991,998,1,11,989
992,999,0,10,990
993,999,0,10,990
994,999,0,10,990
995,999,0,10,990
996,999,0,10,990
997,999,0,10,990
998,999,0,10,990
999,1000,0,10,990
