t,failure,success,charging,skip
232,0,28,261,739
233,0,36,251,749
234,0,34,247,753
235,0,36,250,750
236,0,29,240,760
237,0,33,243,757
238,0,32,240,760
239,0,25,239,761
240,0,31,240,760
241,0,27,226,774
242,0,39,229,771
243,0,34,237,763
244,0,35,235,765
245,0,26,233,767
246,0,32,233,767
247,0,31,242,758
248,0,30,234,766
249,0,38,239,761
250,0,30,244,756
251,0,33,234,766
252,0,33,237,763
253,0,29,236,764
254,0,32,237,763
255,0,40,250,750
256,0,28,242,758
257,0,21,234,766
258,0,33,231,769
259,0,35,227,773
260,0,33,232,768
261,0,27,230,770
262,0,33,229,771
263,0,32,222,778
264,0,28,229,771
265,0,35,235,765
266,0,36,237,763
267,0,35,243,757
268,0,39,249,751
269,0,26,244,756
270,0,40,249,751
271,0,33,252,748
272,0,23,243,757
273,0,22,227,773
274,0,40,243,757
275,0,32,236,764
276,0,31,229,771
277,0,31,232,768
278,0,34,226,774
279,0,34,235,765
280,0,27,237,763
281,0,40,241,759
282,0,30,237,763
283,0,32,240,760
284,0,34,243,757
285,0,24,236,764
286,0,34,236,764
287,0,26,231,769
288,0,29,229,771
289,0,34,230,770
290,0,35,229,771
291,0,34,228,772
292,0,34,236,764
293,0,36,243,757
294,0,17,235,765
295,0,39,241,759
296,0,27,233,767
297,0,37,240,760
298,0,34,240,760
299,0,39,244,756
300,0,33,242,758
301,0,31,246,754
302,0,22,242,758
303,0,37,243,757
304,0,30,237,763
305,0,36,241,759
306,0,36,239,761
307,0,33,239,761
308,0,25,237,763
309,0,33,238,762
310,0,31,234,766
311,0,41,250,750
312,0,34,252,748
313,0,25,232,768
314,0,38,245,755
315,0,33,245,755
316,0,42,260,740
317,0,35,263,737
318,0,25,252,748
319,0,38,249,751
320,0,22,243,757
321,0,25,237,763
322,0,29,230,770
323,0,33,227,773
324,0,25,216,784
325,0,26,209,791
326,0,44,221,779
327,0,36,227,773
328,0,45,247,753
329,0,27,248,752
330,0,25,240,760
331,0,29,242,758
332,0,36,248,752
333,0,38,251,749
334,0,37,251,749
335,0,25,230,770
336,0,41,243,757
337,0,28,246,754
338,0,26,243,757
339,0,41,251,749
340,0,28,244,756
341,0,41,248,752
342,0,34,249,751
343,0,29,245,755
344,0,31,241,759
345,0,34,247,753
346,0,37,253,747
347,0,31,252,748
348,0,33,241,759
349,0,38,245,755
350,0,35,255,745
351,0,32,250,750
352,0,28,247,753
353,0,32,248,752
354,0,30,236,764
355,0,31,238,762
356,0,27,234,766
357,0,38,230,770
358,0,23,223,777
359,0,26,217,783
360,0,39,228,772
361,0,34,229,771
362,0,32,233,767
363,0,45,244,756
364,0,37,250,750
365,0,30,255,745
366,0,37,268,732
367,0,30,264,736
368,0,24,253,747
369,0,38,257,743
370,0,31,246,754
371,0,30,240,760
372,0,27,231,769
373,0,24,216,784
374,0,18,204,796
375,0,29,207,793
376,0,42,220,780
377,0,43,223,777
378,0,27,221,779
379,0,33,227,773
380,0,35,234,766
381,0,34,254,746
382,0,26,251,749
383,0,30,251,749
384,0,23,228,772
385,0,28,217,783
386,0,26,215,785
387,0,27,212,788
388,0,35,207,793
389,0,36,217,783
390,0,22,209,791
391,0,31,213,787
392,0,31,223,777
393,0,41,235,765
394,0,34,243,757
395,0,34,242,758
396,0,43,253,747
397,0,34,258,742
398,0,32,261,739
399,0,35,264,736
400,0,34,263,737
401,0,33,253,747
402,0,30,253,747
403,0,22,235,765
404,0,32,230,770
405,0,35,235,765
406,0,21,223,777
407,0,29,214,786
408,0,39,222,778
409,0,36,225,775
410,0,31,233,767
411,0,30,236,764
412,0,31,233,767
413,0,28,233,767
414,0,31,235,765
415,0,26,231,769
416,0,52,243,757
417,0,29,238,762
418,0,26,231,769
419,0,33,238,762
420,0,30,242,758
421,0,24,234,766
422,0,37,241,759
423,0,31,232,768
424,0,28,220,780
425,0,33,229,771
426,0,30,226,774
427,0,33,229,771
428,0,31,230,770
429,0,35,235,765
430,0,33,232,768
431,0,32,238,762
432,0,35,246,754
433,0,24,233,767
434,0,34,237,763
435,0,33,238,762
436,0,37,239,761
437,0,43,250,750
438,0,32,252,748
439,0,30,248,752
440,0,25,243,757
441,0,33,254,746
442,0,24,238,762
443,0,31,230,770
444,0,40,231,769
445,0,32,230,770
446,0,41,236,764
447,0,21,238,762
448,0,32,233,767
449,0,35,242,758
450,0,29,241,759
451,0,33,236,764
452,0,24,230,770
453,0,43,234,766
454,0,30,233,767
455,0,30,237,763
456,0,35,238,762
457,0,28,233,767
458,0,30,233,767
459,0,33,236,764
460,0,26,227,773
461,0,31,227,773
462,0,27,224,776
463,0,35,225,775
464,0,40,231,769
465,0,34,240,760
466,0,28,240,760
467,0,39,244,756
468,0,25,237,763
469,0,34,245,755
470,0,37,256,744
471,0,52,264,736
472,0,31,260,740
473,0,32,258,742
474,0,39,265,735
475,0,31,268,732
476,0,32,267,733
477,0,32,264,736
478,0,33,254,746
479,0,36,245,755
480,0,32,251,749
481,0,32,251,749
482,0,27,234,766
483,0,29,237,763
484,0,40,243,757
485,0,35,245,755
486,0,41,257,743
487,0,31,251,749
488,0,25,238,762
489,0,31,245,755
490,0,13,227,773
491,0,33,226,774
492,0,26,210,790
493,0,35,209,791
494,0,30,203,797
495,0,40,220,780
496,0,41,230,770
497,0,34,243,757
498,0,33,248,752
499,0,39,260,740
500,0,28,260,740
501,0,41,273,727
502,0,26,255,745
503,0,37,255,745
504,0,42,258,742
505,0,37,265,735
506,0,39,274,726
507,0,29,263,737
508,0,25,251,749
509,0,26,244,756
510,0,36,246,754
511,0,29,238,762
512,0,24,218,782
513,0,33,224,776
514,0,45,229,771
515,0,42,246,754
516,0,31,249,751
517,0,34,249,751
518,0,27,250,750
519,0,31,253,747
520,0,36,256,744
521,0,24,245,755
522,0,30,240,760
523,0,34,229,771
524,0,40,234,766
525,0,36,238,762
526,0,29,246,754
527,0,23,231,769
528,0,34,236,764
529,0,33,242,758
530,0,24,232,768
531,0,32,233,767
532,0,29,216,784
533,0,28,210,790
534,0,32,218,782
535,0,30,219,781
536,0,34,221,779
537,0,35,229,771
538,0,35,237,763
539,0,36,249,751
540,0,38,249,751
541,0,39,264,736
542,0,30,260,740
543,0,28,257,743
544,0,34,259,741
545,0,28,247,753
546,0,27,243,757
547,0,37,239,761
548,0,22,222,778
549,0,19,209,791
550,0,25,205,795
551,0,39,211,789
552,0,36,215,785
553,0,28,219,781
554,0,36,225,775
555,0,35,229,771
556,0,30,237,763
557,0,27,240,760
558,0,32,240,760
559,0,38,241,759
560,0,30,243,757
561,0,31,235,765
562,0,34,238,762
563,0,24,230,770
564,0,32,230,770
565,0,28,228,772
566,0,42,238,762
567,0,25,231,769
568,0,32,231,769
569,0,34,234,766
570,0,42,248,752
571,0,35,258,742
572,0,30,252,748
573,0,27,244,756
574,0,41,252,748
575,0,31,251,749
576,0,27,250,750
577,0,30,242,758
578,0,31,230,770
579,0,28,225,775
580,0,32,228,772
581,0,23,214,786
582,0,26,208,792
583,0,38,220,780
584,0,33,225,775
585,0,33,230,770
586,0,43,237,763
587,0,33,242,758
588,0,32,250,750
589,0,22,243,757
590,0,26,237,763
591,0,31,235,765
592,0,27,227,773
593,0,33,220,780
594,0,35,225,775
595,0,29,214,786
596,0,33,220,780
597,0,36,241,759
598,0,31,240,760
599,0,31,239,761
600,0,29,238,762
601,0,40,239,761
602,0,31,243,757
603,0,37,247,753
604,0,37,249,751
605,0,33,255,745
606,0,24,240,760
607,0,34,247,753
608,0,52,266,734
609,0,42,270,730
610,0,27,266,734
611,0,32,260,740
612,0,37,258,742
613,0,22,256,744
614,0,29,259,741
615,0,29,238,762
616,0,33,229,771
617,0,35,228,772
618,0,23,225,775
619,0,28,221,779
620,0,30,218,782
621,0,36,229,771
622,0,37,232,768
623,0,34,237,763
624,0,35,243,757
625,0,26,231,769
626,0,36,243,757
627,0,39,257,743
628,0,28,250,750
629,0,25,232,768
630,0,28,226,774
631,0,26,222,778
632,0,28,221,779
633,0,27,217,783
634,0,29,211,789
635,0,34,211,789
636,0,43,230,770
637,0,37,234,766
638,0,43,257,743
639,0,34,258,742
640,0,29,260,740
641,0,33,266,734
642,0,40,272,728
643,0,31,266,734
644,0,21,243,757
645,0,33,239,761
646,0,36,236,764
647,0,31,239,761
648,0,28,234,766
649,0,51,250,750
650,0,33,245,755
651,0,37,258,742
652,0,34,261,739
653,0,25,254,746
654,0,31,257,743
655,0,27,249,751
656,0,35,238,762
657,0,32,237,763
658,0,27,224,776
659,0,42,234,766
660,0,39,245,755
661,0,29,246,754
662,0,26,242,758
663,0,36,248,752
664,0,29,245,755
665,0,28,242,758
666,0,30,235,765
667,0,36,235,765
668,0,29,228,772
669,0,29,228,772
670,0,41,238,762
671,0,36,241,759
672,0,30,243,757
673,0,22,237,763
674,0,39,244,756
675,0,32,240,760
676,0,40,254,746
677,0,27,240,760
678,0,30,234,766
679,0,48,256,744
680,0,25,250,750
681,0,29,244,756
682,0,30,247,753
683,0,30,235,765
684,0,45,251,749
685,0,25,244,756
686,0,30,234,766
687,0,28,226,774
688,0,45,252,748
689,0,41,253,747
690,0,30,255,745
691,0,34,243,757
692,0,22,237,763
693,0,33,249,751
694,0,35,252,748
695,0,27,239,761
696,0,23,214,786
697,0,31,219,781
698,0,35,221,779
699,0,38,224,776
700,0,28,231,769
701,0,41,237,763
702,0,32,244,756
703,0,39,260,740
704,0,28,249,751
705,0,36,259,741
706,0,28,248,752
707,0,32,246,754
708,0,35,247,753
709,0,35,247,753
710,0,25,232,768
711,0,31,235,765
712,0,30,234,766
713,0,34,229,771
714,0,41,245,755
715,0,33,248,752
716,0,33,241,759
717,0,32,246,754
718,0,40,254,746
719,0,42,266,734
720,0,33,267,733
721,0,33,262,738
722,0,31,257,743
723,0,36,265,735
724,0,28,261,739
725,0,23,242,758
726,0,36,239,761
727,0,28,228,772
728,0,33,227,773
729,0,34,232,768
730,0,29,227,773
731,0,29,222,778
732,0,25,222,778
733,0,32,222,778
734,0,34,228,772
735,0,22,220,780
736,0,44,226,774
737,0,36,238,762
738,0,36,244,756
739,0,34,248,752
740,0,32,254,746
741,0,36,253,747
742,0,37,264,736
743,0,28,254,746
744,0,36,252,748
745,0,32,249,751
746,0,33,252,748
747,0,35,253,747
748,0,27,243,757
749,0,25,230,770
750,0,26,226,774
751,0,36,226,774
752,0,29,222,778
753,0,33,223,777
754,0,24,206,794
755,0,40,223,777
756,0,37,238,762
757,0,34,242,758
758,0,32,241,759
759,0,30,250,750
760,0,35,248,752
761,0,39,257,743
762,0,36,260,740
763,0,32,242,758
764,0,33,245,755
765,0,31,253,747
766,0,35,257,743
767,0,22,243,757
768,0,34,244,756
769,0,31,233,767
770,0,31,229,771
771,0,23,225,775
772,0,35,218,782
773,0,31,220,780
774,0,34,225,775
775,0,36,237,763
776,0,48,250,750
777,0,28,245,755
778,0,32,255,745
779,0,40,259,741
780,0,32,261,739
781,0,34,266,734
782,0,31,259,741
783,0,38,260,740
784,0,26,250,750
785,0,27,238,762
786,0,33,231,769
787,0,26,231,769
788,0,37,230,770
789,0,29,232,768
790,0,38,231,769
791,0,31,233,767
792,0,37,241,759
793,0,27,237,763
794,0,30,237,763
795,0,39,248,752
796,0,37,250,750
797,0,36,253,747
798,0,22,240,760
799,0,23,226,774
800,0,35,232,768
801,0,20,226,774
802,0,34,222,778
803,0,39,225,775
804,0,39,226,774
805,0,29,232,768
806,0,34,239,761
807,0,28,242,758
808,0,44,253,747
809,0,31,257,743
810,0,33,263,737
811,0,32,252,748
812,0,21,233,767
813,0,37,242,758
814,0,37,246,754
815,0,38,254,746
816,0,27,245,755
817,0,35,238,762
818,0,30,232,768
819,0,31,246,754
820,0,27,242,758
821,0,25,227,773
822,0,26,213,787
823,0,41,226,774
824,0,27,224,776
825,0,34,223,777
826,0,30,215,785
827,0,32,228,772
828,0,39,238,762
829,0,26,236,764
830,0,38,246,754
831,0,34,246,754
832,0,29,239,761
833,0,31,242,758
834,0,43,255,745
835,0,29,243,757
836,0,35,250,750
837,0,35,248,752
838,0,35,253,747
839,0,31,251,749
840,0,35,250,750
841,0,38,261,739
842,0,32,252,748
843,0,28,253,747
844,0,28,239,761
845,0,35,242,758
846,0,35,242,758
847,0,37,251,749
848,0,34,244,756
849,0,36,246,754
850,0,34,248,752
851,0,30,252,748
852,0,27,246,754
853,0,35,252,748
854,0,29,242,758
855,0,30,237,763
856,0,29,228,772
857,0,38,236,764
858,0,27,228,772
859,0,34,236,764
860,0,32,240,760
861,0,30,237,763
862,0,28,230,770
863,0,29,227,773
864,0,31,223,777
865,0,34,231,769
866,0,39,234,766
867,0,35,245,755
868,0,34,243,757
869,0,34,247,753
870,0,28,248,752
871,0,44,261,739
872,0,33,265,735
873,0,41,264,736
874,0,36,266,734
875,0,33,266,734
876,0,33,262,738
877,0,33,267,733
878,0,30,258,742
879,0,22,241,759
880,0,21,225,775
881,0,28,218,782
882,0,36,214,786
883,0,27,214,786
884,0,38,218,782
885,0,37,219,781
886,0,30,229,771
887,0,26,231,769
888,0,36,243,757
889,0,30,237,763
890,0,36,247,753
891,0,30,241,759
892,0,33,235,765
893,0,37,240,760
894,0,25,238,762
895,0,32,236,764
896,0,28,234,766
897,0,36,228,772
898,0,30,233,767
899,0,30,231,769
900,0,31,229,771
901,0,36,234,766
902,0,30,237,763
903,0,38,241,759
904,0,33,240,760
905,0,51,259,741
906,0,40,274,726
907,0,30,273,727
908,0,33,272,728
909,0,45,279,721
910,0,36,280,720
911,0,35,279,721
912,0,30,266,734
913,0,33,256,744
914,0,37,260,740
915,0,24,261,739
916,0,25,240,760
917,0,33,229,771
918,0,28,223,777
919,0,29,220,780
920,0,27,215,785
921,0,28,213,787
922,0,31,211,789
923,0,28,218,782
924,0,48,232,768
925,0,36,243,757
926,0,32,242,758
927,0,24,239,761
928,0,35,239,761
929,0,30,248,752
930,0,29,244,756
931,0,29,240,760
932,0,36,233,767
933,0,35,230,770
934,0,42,245,755
935,0,30,244,756
936,0,35,247,753
937,0,36,252,748
938,0,30,251,749
939,0,31,252,748
940,0,30,251,749
941,0,24,235,765
942,0,44,243,757
943,0,28,240,760
944,0,33,235,765
945,0,34,236,764
946,0,28,234,766
947,0,25,229,771
948,0,28,225,775
949,0,33,228,772
950,0,35,232,768
951,0,27,230,770
952,0,25,211,789
953,0,23,204,796
954,0,29,208,792
955,0,48,234,766
956,0,46,247,753
957,0,42,255,745
958,0,31,252,748
959,0,31,259,741
960,0,25,264,736
961,0,36,271,729
962,0,23,252,748
963,0,32,241,759
964,0,27,218,782
965,0,36,223,777
966,0,33,226,774
967,0,39,234,766
968,0,29,235,765
969,0,32,238,762
970,0,34,243,757
971,0,37,252,748
972,0,23,239,761
973,0,24,230,770
974,0,33,222,778
975,0,42,237,763
976,0,41,248,752
977,0,27,235,765
978,0,30,236,764
979,0,30,232,768
980,0,35,250,750
981,0,36,254,746
982,0,34,248,752
983,0,25,236,764
984,0,27,227,773
985,0,32,235,765
986,0,30,231,769
987,0,34,229,771
988,0,44,241,759
989,0,40,246,754
990,0,37,253,747
991,0,36,266,734
992,0,24,256,744
993,0,30,262,738
994,0,31,259,741
995,0,28,244,756
996,0,32,231,769
997,0,36,232,768
998,0,28,223,777
999,0,29,225,775
