t,failure,success,charging,skip
232,5,45,256,744
233,3,34,250,750
234,13,36,238,762
235,9,39,238,762
236,10,41,237,763
237,4,39,243,757
238,4,36,244,756
239,7,32,236,764
240,1,35,232,768
241,7,43,238,762
242,8,30,238,762
243,11,32,227,773
244,5,36,233,767
245,2,42,237,763
246,1,44,245,755
247,2,27,232,768
248,3,37,241,759
249,4,33,242,758
250,7,33,238,762
251,11,30,239,761
252,2,39,239,761
253,6,35,234,766
254,10,37,235,765
255,7,33,234,766
256,4,26,227,773
257,7,39,226,774
258,4,43,231,769
259,3,37,232,768
260,5,32,226,774
261,2,39,234,766
262,5,33,230,770
263,7,32,235,765
264,5,37,241,759
265,4,42,242,758
266,1,44,250,750
267,4,37,249,751
268,8,28,243,757
269,5,45,247,753
270,6,34,249,751
271,4,28,245,755
272,6,27,231,769
273,9,39,234,766
274,15,29,224,776
275,5,39,226,774
276,6,38,227,773
277,4,47,225,775
278,4,37,228,772
279,9,30,232,768
280,10,48,239,761
281,4,37,245,755
282,4,41,248,752
283,9,30,251,749
284,1,32,247,753
285,3,37,243,757
286,5,22,239,761
287,4,35,237,763
288,9,30,230,770
289,11,35,226,774
290,12,36,227,773
291,12,34,228,772
292,10,37,230,770
293,2,25,229,771
294,8,35,227,773
295,7,34,229,771
296,11,34,231,769
297,8,35,233,767
298,9,33,233,767
299,13,34,223,777
300,16,34,226,774
301,6,31,234,766
302,9,40,233,767
303,14,39,233,767
304,5,37,234,766
305,12,42,237,763
306,9,31,236,764
307,8,31,241,759
308,16,26,229,771
309,13,35,233,767
310,25,35,226,774
311,23,35,226,774
312,11,45,222,778
313,5,52,235,765
314,14,43,231,769
315,18,44,243,757
316,24,24,240,760
317,8,31,236,764
318,13,43,241,759
319,6,36,235,765
320,6,35,227,773
321,8,35,223,777
322,11,33,210,790
323,9,30,212,788
324,13,25,215,785
325,19,39,221,779
326,19,31,218,782
327,17,49,232,768
328,12,37,233,767
329,12,27,218,782
330,7,30,219,781
331,8,27,220,780
332,16,26,215,785
333,9,44,226,774
334,7,35,212,788
335,19,39,215,785
336,21,30,217,783
337,8,46,230,770
338,16,43,236,764
339,17,37,240,760
340,15,45,250,750
341,19,34,244,756
342,14,30,236,764
343,13,31,234,766
344,3,34,238,762
345,20,34,239,761
346,19,22,227,773
347,16,38,228,772
348,13,50,232,768
349,16,42,229,771
350,25,32,219,781
351,16,39,236,764
352,8,41,225,775
353,9,35,218,782
354,9,33,228,772
355,16,32,223,777
356,10,33,218,782
357,12,19,206,794
358,18,24,200,800
359,14,37,209,791
360,14,26,199,801
361,8,40,209,791
362,13,51,216,784
363,24,30,219,781
364,17,35,224,776
365,17,34,231,769
366,13,20,220,780
367,17,25,215,785
368,14,36,224,776
369,12,35,210,790
370,14,35,202,798
371,13,24,189,811
372,17,19,180,820
373,10,38,193,807
374,16,45,206,794
375,9,50,221,779
376,8,44,224,776
377,15,30,217,783
378,17,31,221,779
379,16,27,228,772
380,12,25,226,774
381,11,21,216,784
382,13,17,195,805
383,11,37,191,809
384,15,26,177,823
385,13,38,179,821
386,18,30,174,826
387,17,35,181,819
388,10,25,182,818
389,8,29,189,811
390,11,34,202,798
391,14,46,219,781
392,12,27,219,781
393,23,31,220,780
394,22,26,212,788
395,18,43,224,776
396,16,53,239,761
397,20,41,241,759
398,11,35,231,769
399,13,31,224,776
400,13,17,214,786
401,9,29,215,785
402,13,27,217,783
403,8,26,215,785
404,7,27,192,808
405,20,23,179,821
406,15,32,181,819
407,17,24,180,820
408,18,24,182,818
409,20,28,186,814
410,18,25,191,809
411,7,47,202,798
412,8,43,205,795
413,21,50,212,788
414,22,40,216,784
415,15,27,212,788
416,19,32,216,784
417,16,19,214,786
418,16,33,219,781
419,14,30,221,779
420,15,40,216,784
421,15,29,194,806
422,20,29,191,809
423,18,29,186,814
424,14,25,190,810
425,29,19,181,819
426,14,34,192,808
427,25,32,191,809
428,28,34,194,806
429,17,38,199,801
430,14,23,188,812
431,11,36,202,798
432,13,25,200,800
433,14,24,207,793
434,24,26,211,789
435,23,23,199,801
436,21,34,203,797
437,16,46,210,790
438,18,47,212,788
439,8,43,205,795
440,13,39,209,791
441,15,35,215,785
442,20,26,214,786
443,12,18,213,787
444,13,34,214,786
445,12,32,221,779
446,9,28,214,786
447,16,19,199,801
448,21,22,186,814
449,21,37,188,812
450,17,41,209,791
451,13,48,217,783
452,14,38,213,787
453,11,35,203,797
454,10,25,209,791
455,9,21,206,794
456,18,27,208,792
457,16,32,205,795
458,26,41,211,789
459,33,31,199,801
460,24,38,207,793
461,17,25,201,799
462,14,38,209,791
463,10,23,208,792
464,8,27,212,788
465,19,20,208,792
466,24,24,199,801
467,32,27,192,808
468,22,33,200,800
469,17,35,200,800
470,28,23,198,802
471,23,32,201,799
472,13,32,200,800
473,14,33,207,793
474,17,26,209,791
475,12,25,206,794
476,23,26,206,794
477,16,21,194,806
478,17,39,215,785
479,23,35,206,794
480,28,37,213,787
481,14,48,231,769
482,18,30,222,778
483,22,27,211,789
484,14,19,202,798
485,10,31,201,799
486,7,31,196,804
487,13,31,192,808
488,14,29,184,816
489,18,28,193,807
490,20,31,197,803
491,18,20,190,810
492,23,30,200,800
493,31,37,203,797
494,28,33,215,785
495,24,23,203,797
496,24,25,194,806
497,29,30,197,803
498,27,39,214,786
499,31,37,226,774
500,24,27,217,783
501,9,47,219,781
502,8,41,216,784
503,21,33,207,793
504,21,25,208,792
505,18,20,190,810
506,17,27,191,809
507,21,41,209,791
508,16,47,229,771
509,17,24,223,777
510,15,21,207,793
511,16,25,205,795
512,17,30,209,791
513,11,29,219,781
514,13,19,203,797
515,12,21,195,805
516,19,32,182,818
517,18,29,188,812
518,20,32,196,804
519,18,29,192,808
520,15,33,191,809
521,19,29,193,807
522,15,18,190,810
523,14,22,188,812
524,16,22,181,819
525,22,21,171,829
526,14,31,182,818
527,21,31,175,825
528,13,47,189,811
529,11,38,193,807
530,11,30,201,799
531,15,34,216,784
532,15,27,217,783
533,16,25,221,779
534,20,21,216,784
535,28,31,215,785
536,16,23,202,798
537,16,31,193,807
538,17,28,187,813
539,8,18,177,823
540,5,17,167,833
541,13,18,165,835
542,14,33,176,824
543,13,36,189,811
544,16,28,186,814
545,11,33,191,809
546,15,27,196,804
547,22,17,194,806
548,14,21,200,800
549,18,26,196,804
550,13,31,192,808
551,20,27,187,813
552,24,34,181,819
553,21,29,187,813
554,14,33,189,811
555,7,39,204,796
556,14,32,201,799
557,12,33,207,793
558,21,22,200,800
559,18,28,196,804
560,26,38,205,795
561,31,30,211,789
562,20,38,222,778
563,12,26,209,791
564,19,31,199,801
565,18,29,206,794
566,19,23,204,796
567,9,38,210,790
568,6,28,204,796
569,12,27,190,810
570,15,23,188,812
571,16,22,185,815
572,29,21,180,820
573,23,26,181,819
574,24,25,177,823
575,30,29,176,824
576,26,23,170,830
577,16,32,179,821
578,13,20,174,826
579,16,21,170,830
580,11,19,169,831
581,9,29,178,822
582,12,25,174,826
583,27,29,183,817
584,29,27,182,818
585,24,26,182,818
586,22,33,195,805
587,16,30,204,796
588,12,19,199,801
589,15,36,209,791
590,14,29,209,791
591,17,22,201,799
592,25,27,205,795
593,21,37,209,791
594,13,32,209,791
595,18,33,210,790
596,20,39,218,782
597,23,27,213,787
598,27,20,206,794
599,31,27,208,792
600,18,38,219,781
601,15,24,203,797
602,28,38,208,792
603,19,34,195,805
604,8,28,188,812
605,6,36,199,801
606,10,15,197,803
607,12,26,194,806
608,21,27,199,801
609,10,19,199,801
610,21,28,189,811
611,22,27,188,812
612,23,20,180,820
613,23,32,185,815
614,23,31,187,813
615,23,28,182,818
616,22,27,180,820
617,13,23,173,827
618,14,26,175,825
619,12,28,180,820
620,11,20,176,824
621,14,32,184,816
622,25,32,182,818
623,26,33,191,809
624,34,33,199,801
625,16,42,218,782
626,14,22,207,793
627,12,25,207,793
628,15,33,215,785
629,20,30,213,787
630,14,16,204,796
631,16,23,187,813
632,12,31,190,810
633,13,29,190,810
634,16,29,199,801
635,21,40,211,789
636,21,33,206,794
637,20,29,207,793
638,22,30,220,780
639,18,24,214,786
640,9,34,221,779
641,15,35,218,782
642,15,33,210,790
643,17,26,208,792
644,20,34,208,792
645,30,21,204,796
646,24,34,213,787
647,13,20,206,794
648,17,23,191,809
649,21,19,183,817
650,15,22,178,822
651,15,25,173,827
652,21,22,170,830
653,16,21,165,835
654,23,23,163,837
655,20,35,182,818
656,20,31,183,817
657,18,28,189,811
658,17,19,182,818
659,11,32,194,806
660,19,27,191,809
661,19,23,200,800
662,24,27,199,801
663,22,37,205,795
664,13,30,207,793
665,20,31,200,800
666,20,22,191,809
667,12,28,189,811
668,12,32,197,803
669,21,19,193,807
670,28,23,188,812
671,20,36,194,806
672,17,44,210,790
673,20,33,208,792
674,17,27,206,794
675,17,20,188,812
676,19,19,191,809
677,25,18,189,811
678,21,34,195,805
679,16,24,176,824
680,14,29,170,830
681,9,28,166,834
682,16,26,168,832
683,16,25,180,820
684,17,35,199,801
685,19,16,192,808
686,22,24,192,808
687,24,28,191,809
688,27,36,202,798
689,26,36,204,796
690,13,41,205,795
691,14,34,202,798
692,14,33,207,793
693,13,25,206,794
694,10,30,208,792
695,11,29,206,794
696,16,34,213,787
697,16,29,214,786
698,22,29,212,788
699,21,21,197,803
700,31,30,202,798
701,34,29,206,794
702,23,31,206,794
703,13,25,202,798
704,18,26,198,802
705,21,26,199,801
706,16,25,195,805
707,17,28,193,807
708,20,25,189,811
709,15,27,180,820
710,16,22,179,821
711,18,25,179,821
712,19,25,183,817
713,11,16,173,827
714,12,36,187,813
715,15,30,190,810
716,21,19,185,815
717,26,30,189,811
718,19,35,198,802
719,13,35,204,796
720,21,27,208,792
721,21,28,206,794
722,20,30,203,797
723,22,26,207,793
724,17,26,210,790
725,17,34,207,793
726,25,20,195,805
727,20,29,192,808
728,22,24,187,813
729,10,22,178,822
730,9,24,177,823
731,16,25,178,822
732,21,22,168,832
733,15,26,174,826
734,11,26,171,829
735,10,36,183,817
736,17,27,185,815
737,13,32,195,805
738,14,29,198,802
739,21,25,208,792
740,15,35,210,790
741,14,35,220,780
742,12,32,215,785
743,11,25,204,796
744,7,38,218,782
745,13,28,221,779
746,13,17,209,791
747,11,30,216,784
748,16,29,210,790
749,11,27,200,800
750,15,18,194,806
751,13,32,191,809
752,11,30,188,812
753,17,26,189,811
754,25,28,196,804
755,21,31,200,800
756,14,31,204,796
757,20,27,206,794
758,18,28,207,793
759,20,26,199,801
760,19,33,199,801
761,21,25,198,802
762,16,26,197,803
763,21,16,176,824
764,19,24,178,822
765,10,24,181,819
766,16,33,182,818
767,19,27,180,820
768,19,37,188,812
769,21,37,193,807
770,16,31,195,805
771,18,27,200,800
772,18,28,201,799
773,19,34,209,791
774,13,32,212,788
775,14,20,201,799
776,15,18,190,810
777,12,29,192,808
778,7,23,191,809
779,3,29,188,812
780,14,30,192,808
781,23,33,186,814
782,25,22,192,808
783,10,28,197,803
784,14,27,203,797
785,24,25,200,800
786,20,23,200,800
787,20,28,203,797
788,15,25,189,811
789,15,27,186,814
790,13,38,193,807
791,16,32,196,804
792,19,27,199,801
793,21,26,202,798
794,13,29,197,803
795,13,32,202,798
796,15,22,201,799
797,17,29,197,803
798,15,25,194,806
799,15,30,183,817
800,18,33,194,806
801,19,25,188,812
802,17,25,179,821
803,21,24,183,817
804,22,22,179,821
805,18,19,176,824
806,23,32,186,814
807,14,30,187,813
808,11,30,186,814
809,20,35,193,807
810,20,29,194,806
811,18,26,193,807
812,17,40,214,786
813,18,32,220,780
814,23,38,225,775
815,16,36,223,777
816,18,40,220,780
817,15,27,217,783
818,13,25,219,781
819,9,23,201,799
820,12,35,208,792
821,10,32,213,787
822,17,30,217,783
823,20,30,206,794
824,18,32,209,791
825,10,22,200,800
826,12,23,203,797
827,20,28,204,796
828,14,27,208,792
829,13,28,200,800
830,16,21,187,813
831,18,30,184,816
832,24,18,183,817
833,15,27,184,816
834,18,27,191,809
835,17,26,191,809
836,14,33,188,812
837,17,27,187,813
838,10,31,180,820
839,20,29,190,810
840,18,40,200,800
841,19,31,209,791
842,19,25,211,789
843,24,19,203,797
844,13,40,220,780
845,14,36,227,773
846,21,28,226,774
847,21,28,215,785
848,17,26,215,785
849,20,25,207,793
850,13,36,225,775
851,14,25,217,783
852,17,25,200,800
853,8,15,181,819
854,12,28,180,820
855,13,24,180,820
856,11,18,170,830
857,15,31,179,821
858,19,30,178,822
859,17,28,184,816
860,11,25,189,811
861,19,34,193,807
862,20,29,195,805
863,15,33,207,793
864,12,27,210,790
865,19,26,199,801
866,13,24,196,804
867,9,27,203,797
868,7,29,202,798
869,12,30,203,797
870,14,26,195,805
871,11,23,195,805
872,18,32,199,801
873,14,30,205,795
874,16,24,206,794
875,14,29,203,797
876,19,24,197,803
877,28,34,203,797
878,34,25,209,791
879,24,36,216,784
880,19,35,210,790
881,21,35,211,789
882,17,40,215,785
883,17,31,219,781
884,19,31,217,783
885,18,31,220,780
886,15,33,223,777
887,17,29,224,776
888,21,30,216,784
889,14,26,200,800
890,18,26,196,804
891,11,19,186,814
892,15,20,177,823
893,12,24,175,825
894,17,21,174,826
895,23,36,187,813
896,21,32,189,811
897,20,28,184,816
898,14,24,181,819
899,19,25,186,814
900,25,21,184,816
901,24,18,183,817
902,18,23,180,820
903,19,28,174,826
904,13,34,184,816
905,15,28,188,812
906,19,26,187,813
907,26,32,192,808
908,18,28,195,805
909,14,31,205,795
910,14,20,204,796
911,12,25,199,801
912,18,25,194,806
913,18,27,197,803
914,21,27,192,808
915,26,27,193,807
916,15,25,186,814
917,11,25,181,819
918,14,29,181,819
919,18,27,185,815
920,21,18,185,815
921,12,22,178,822
922,5,15,166,834
923,15,25,165,835
924,21,33,178,822
925,28,41,193,807
926,17,25,188,812
927,19,24,190,810
928,22,20,193,807
929,9,37,215,785
930,11,25,213,787
931,13,23,205,795
932,21,21,189,811
933,24,28,180,820
934,18,36,188,812
935,19,33,196,804
936,15,28,189,811
937,18,28,191,809
938,17,23,188,812
939,19,27,195,805
940,17,18,192,808
941,17,22,188,812
942,19,29,181,819
943,33,46,195,805
944,22,30,196,804
945,22,26,190,810
946,17,29,194,806
947,12,25,194,806
948,21,24,199,801
949,18,25,203,797
950,10,24,193,807
951,17,24,185,815
952,22,27,180,820
953,28,19,174,826
954,17,31,177,823
955,16,35,188,812
956,18,25,191,809
957,18,32,196,804
958,12,22,198,802
959,18,13,183,817
960,22,19,188,812
961,20,32,191,809
962,21,24,180,820
963,14,28,179,821
964,19,30,178,822
965,18,23,175,825
966,25,22,179,821
967,20,41,196,804
968,25,19,192,808
969,14,29,195,805
970,18,31,193,807
971,16,24,185,815
972,19,21,175,825
973,25,24,177,823
974,15,32,180,820
975,23,22,173,827
976,17,28,174,826
977,11,27,178,822
978,19,26,181,819
979,22,19,180,820
980,21,26,189,811
981,28,35,196,804
982,29,18,188,812
983,17,28,191,809
984,16,27,185,815
985,12,22,182,818
986,9,22,179,821
987,11,23,180,820
988,14,26,173,827
989,13,33,186,814
990,20,25,186,814
991,18,21,178,822
992,28,27,187,813
993,31,30,193,807
994,19,22,187,813
995,15,30,195,805
996,14,25,185,815
997,14,26,183,817
998,16,19,180,820
999,18,34,196,804
