t,failure,success,charging,skip
232,0,111,485,515
233,0,61,489,511
234,0,60,485,515
235,0,49,468,532
236,0,39,467,533
237,0,47,469,531
238,0,59,439,561
239,0,46,443,557
240,0,54,386,614
241,0,68,385,615
242,0,63,396,604
243,0,56,415,585
244,0,55,423,577
245,0,89,452,548
246,0,48,453,547
247,0,36,445,555
248,0,118,494,506
249,24,34,464,536
250,0,57,471,529
251,0,70,452,548
252,0,48,401,599
253,0,52,407,593
254,0,49,414,586
255,0,71,443,557
256,0,65,404,596
257,0,51,424,576
258,0,55,425,575
259,31,48,410,590
260,9,76,439,561
261,24,71,429,571
262,0,72,432,568
263,0,57,406,594
264,0,117,461,539
265,13,35,443,557
266,0,57,441,559
267,5,69,453,547
268,16,32,412,588
269,13,70,427,573
270,15,66,445,555
271,0,65,442,558
272,1,69,396,604
273,1,60,419,581
274,0,52,409,591
275,14,58,432,568
276,1,65,455,545
277,2,52,417,583
278,0,47,413,587
279,9,42,394,606
280,0,128,455,545
281,0,72,466,534
282,0,31,432,568
283,0,52,435,565
284,10,52,429,571
285,0,75,455,545
286,0,63,479,521
287,22,41,468,532
288,18,64,389,611
289,40,65,417,583
290,0,104,454,546
291,0,75,452,548
292,0,53,446,554
293,0,36,408,592
294,0,46,417,583
295,0,74,458,542
296,0,81,477,523
297,10,35,429,571
298,8,58,397,603
299,15,67,408,592
300,0,82,446,554
301,0,58,442,558
302,0,36,414,586
303,0,59,431,569
304,0,70,407,593
305,0,75,448,552
306,9,50,456,544
307,3,46,415,585
308,0,61,423,577
309,0,72,450,550
310,1,29,420,580
311,0,58,411,589
312,0,95,420,580
313,0,28,403,597
314,17,53,412,588
315,18,55,409,591
316,14,58,388,612
317,25,61,401,599
318,1,90,442,558
319,0,108,468,532
320,0,57,437,563
321,0,46,439,561
322,0,64,480,520
323,17,50,471,529
324,6,49,473,527
325,16,50,427,573
326,0,57,377,623
327,0,67,380,620
328,0,105,430,570
329,0,21,391,609
330,0,41,370,630
331,0,57,399,601
332,0,67,416,584
333,65,46,417,583
334,1,119,486,514
335,1,113,471,529
336,0,72,461,539
337,0,52,477,523
338,0,45,481,519
339,5,45,447,553
340,0,50,452,548
341,0,55,453,547
342,0,50,403,597
343,0,37,366,634
344,3,92,389,611
345,0,41,392,608
346,0,67,402,598
347,1,55,416,584
348,0,54,401,599
349,16,73,430,570
350,9,72,480,520
351,57,35,447,553
352,59,41,395,605
353,27,98,411,589
354,0,133,457,543
355,0,121,466,534
356,0,65,426,574
357,0,29,413,587
358,0,32,404,596
359,3,62,431,569
360,0,79,489,511
361,0,38,451,549
362,0,47,363,637
363,0,109,412,588
364,0,59,447,553
365,0,24,429,571
366,0,43,431,569
367,0,33,386,614
368,0,41,369,631
369,16,100,429,571
370,0,104,443,557
371,0,46,401,599
372,0,46,402,598
373,0,51,432,568
374,0,61,456,544
375,9,57,455,545
376,41,33,402,598
377,59,81,416,584
378,109,47,394,606
379,6,126,463,537
380,7,128,463,537
381,3,91,421,579
382,0,65,438,562
383,13,104,487,513
384,0,62,519,481
385,0,36,483,517
386,40,31,458,542
387,5,98,507,493
388,83,23,410,590
389,51,51,410,590
390,1,103,386,614
391,11,98,370,630
392,3,98,407,593
393,0,51,411,589
394,0,63,429,571
395,4,95,468,532
396,57,23,442,558
397,52,99,506,494
398,136,30,479,521
399,18,100,460,540
400,18,98,446,554
401,16,111,455,545
402,3,78,398,602
403,0,78,417,583
404,0,55,425,575
405,9,17,406,594
406,45,71,417,583
407,57,61,418,582
408,18,77,425,575
409,58,89,402,598
410,5,141,453,547
411,2,120,448,552
412,3,53,447,553
413,0,28,435,565
414,4,88,456,544
415,46,44,456,544
416,51,42,479,521
417,28,80,484,516
418,22,98,401,599
419,1,139,404,596
420,7,90,450,550
421,0,57,459,541
422,35,25,405,595
423,9,48,400,600
424,47,37,402,598
425,63,86,457,543
426,49,108,464,536
427,7,142,456,544
428,20,85,412,588
429,15,54,420,580
430,83,29,435,565
431,64,37,435,565
432,92,25,347,653
433,53,132,457,543
434,161,33,405,595
435,164,80,375,625
436,82,144,455,545
437,14,143,454,546
438,39,127,453,547
439,120,47,483,517
440,87,47,435,565
441,97,38,438,562
442,121,81,479,521
443,72,136,500,500
444,123,94,468,532
445,94,121,466,534
446,85,94,396,604
447,68,91,397,603
448,107,20,383,617
449,19,123,480,520
450,81,76,437,563
451,98,81,449,551
452,177,53,423,577
453,146,118,458,542
454,193,67,399,601
455,145,63,432,568
456,92,87,437,563
457,33,131,473,527
458,54,170,487,513
459,72,130,471,529
460,69,130,475,525
461,167,56,430,570
462,149,37,395,605
463,114,78,403,597
464,113,68,429,571
465,137,64,446,554
466,82,137,431,569
467,134,100,456,544
468,88,118,458,542
469,80,96,463,537
470,118,60,443,557
471,120,52,419,581
472,79,96,444,556
473,106,72,458,542
474,110,105,451,549
475,129,92,412,588
476,120,87,397,603
477,134,50,352,648
478,144,33,347,653
479,118,111,412,588
480,132,101,403,597
481,137,127,455,545
482,153,123,437,563
483,170,93,411,589
484,205,58,356,644
485,223,56,358,642
486,227,30,350,650
487,109,156,471,529
488,115,160,475,525
489,102,189,457,543
490,148,162,453,547
491,175,125,472,528
492,207,90,429,571
493,190,56,416,584
494,158,43,421,579
495,137,52,433,567
496,189,19,391,609
497,215,31,358,642
498,199,35,350,650
499,167,104,384,616
500,145,124,322,678
501,129,134,322,678
502,162,99,303,697
503,155,89,301,699
504,186,86,291,709
505,206,96,315,685
506,210,129,342,658
507,292,106,336,664
508,354,82,343,657
509,326,83,359,641
510,312,89,360,640
511,298,83,369,631
512,294,74,364,636
513,283,67,377,623
514,296,43,363,637
515,311,42,327,673
516,320,32,295,705
517,336,32,282,718
518,356,16,242,758
519,354,17,220,780
520,360,18,205,795
521,319,62,221,779
522,360,38,217,783
523,352,72,233,767
524,400,50,234,766
525,390,78,268,732
526,418,72,272,728
527,425,77,269,731
528,434,77,275,725
529,466,70,269,731
530,496,66,262,738
531,509,69,260,740
532,517,58,244,756
533,452,109,296,704
534,463,103,284,716
535,452,109,286,714
536,453,93,285,715
537,435,84,292,708
538,416,108,309,691
539,431,100,304,696
540,422,90,290,710
541,459,64,283,717
542,492,32,258,742
543,483,41,243,757
544,495,26,222,778
545,500,22,210,790
546,506,25,205,795
547,501,35,208,792
548,512,27,191,809
549,509,33,175,825
550,540,21,160,840
551,532,37,176,824
552,536,45,184,816
553,490,78,236,764
554,506,68,227,773
555,541,37,215,785
556,549,30,216,784
557,550,25,194,806
558,563,26,191,809
559,577,25,190,810
560,579,26,183,817
561,574,24,181,819
562,584,28,193,807
563,586,27,200,800
564,590,30,199,801
565,552,67,236,764
566,557,68,229,771
567,558,64,222,778
568,567,60,206,794
569,568,63,208,792
570,556,79,211,789
571,576,63,200,800
572,599,45,199,801
573,622,32,193,807
574,614,47,201,799
575,606,44,201,799
576,602,46,202,798
577,509,95,252,748
578,521,91,245,755
579,521,93,244,756
580,524,88,238,762
581,529,88,229,771
582,547,79,230,770
583,604,28,217,783
584,599,30,218,782
585,598,30,219,781
586,590,24,208,792
587,576,37,216,784
588,590,25,226,774
589,585,29,222,778
590,593,33,217,783
591,602,25,197,803
592,621,18,194,806
593,616,12,176,824
594,634,14,172,828
595,642,11,165,835
596,648,9,162,838
597,638,15,162,838
598,639,16,160,840
599,632,19,146,854
600,624,19,145,855
601,627,11,138,862
602,625,10,138,862
603,611,24,140,860
604,617,14,129,871
605,617,20,131,869
606,623,8,124,876
607,623,8,118,882
608,631,10,108,892
609,625,12,104,896
610,621,13,91,909
611,625,22,101,899
612,631,23,96,904
613,637,16,93,907
614,645,18,92,908
615,648,13,83,917
616,655,20,83,917
617,666,19,89,911
618,670,16,87,913
619,678,15,85,915
620,679,16,82,918
621,689,12,81,919
622,692,17,85,915
623,698,14,83,917
624,702,18,85,915
625,707,14,83,917
626,711,12,80,920
627,712,13,80,920
628,715,9,78,922
629,714,13,78,922
630,714,13,81,919
631,719,15,86,914
632,719,9,81,919
633,725,5,76,924
634,733,13,80,920
635,732,11,78,922
636,730,8,77,923
637,723,19,89,911
638,724,13,85,915
639,633,82,158,842
640,624,91,170,830
641,625,94,165,835
642,631,92,157,843
643,640,94,156,844
644,640,99,161,839
645,643,92,161,839
646,702,33,165,835
647,717,15,168,832
648,701,28,187,813
649,709,30,205,795
650,712,28,200,800
651,712,31,200,800
652,712,34,203,797
653,713,28,200,800
654,716,29,195,805
655,716,29,197,803
656,719,27,196,804
657,720,29,192,808
658,725,28,192,808
659,723,31,190,810
660,721,28,186,814
661,728,27,183,817
662,726,25,179,821
663,723,27,178,822
664,726,24,174,826
665,728,27,174,826
666,735,27,171,829
667,733,28,173,827
668,734,26,169,831
669,742,26,171,829
670,743,32,177,823
671,749,25,176,824
672,745,29,178,822
673,747,24,171,829
674,751,26,170,830
675,753,24,167,833
676,759,25,166,834
677,727,21,160,840
678,732,22,158,842
679,745,13,156,844
680,747,12,153,847
681,753,10,156,844
682,759,12,158,842
683,759,9,157,843
684,764,7,156,844
685,757,11,159,841
686,762,6,152,848
687,767,5,149,851
688,764,9,149,851
689,759,5,145,855
690,763,9,141,859
691,756,16,140,860
692,767,7,130,870
693,771,4,126,874
694,761,16,129,871
695,767,6,118,882
696,771,3,116,884
697,774,9,119,881
698,773,6,117,883
699,769,9,121,879
700,761,5,119,881
701,761,9,120,880
702,760,8,123,877
703,750,10,122,878
704,755,8,120,880
705,754,8,120,880
706,752,11,112,888
707,757,8,99,901
708,759,5,99,901
709,752,8,87,913
710,746,12,90,910
711,734,3,83,917
712,729,11,86,914
713,734,7,79,921
714,735,8,81,919
715,737,8,78,922
716,737,11,78,922
717,738,9,71,929
718,741,6,65,935
719,742,11,72,928
720,741,12,69,931
721,744,12,68,932
722,750,11,72,928
723,760,4,70,930
724,763,6,70,930
725,752,20,82,918
726,764,9,78,922
727,768,5,76,924
728,768,13,84,916
729,769,11,85,915
730,774,5,83,917
731,778,3,82,918
732,777,6,79,921
733,781,6,76,924
734,789,4,73,927
735,786,8,73,927
736,784,5,61,939
737,777,12,67,933
738,779,8,69,931
739,767,23,85,915
740,783,9,87,913
741,785,9,89,911
742,787,8,91,909
743,790,11,92,908
744,795,6,94,906
745,797,8,96,904
746,798,7,96,904
747,798,10,97,903
748,802,4,91,909
749,806,14,99,901
750,807,7,98,902
751,805,6,92,908
752,810,7,87,913
753,813,5,85,915
754,816,3,84,916
755,819,4,80,920
756,818,3,74,926
757,817,9,76,924
758,817,5,75,925
759,810,3,73,927
760,817,3,73,927
761,820,6,75,925
762,820,6,78,922
763,822,8,80,920
764,822,8,84,916
765,819,5,81,919
766,819,10,85,915
767,818,5,84,916
768,820,7,86,914
769,817,8,83,917
770,821,2,76,924
771,827,2,75,925
772,828,5,69,931
773,827,7,70,930
774,826,8,66,934
775,832,4,65,935
776,831,7,58,942
777,836,4,60,940
778,836,3,60,940
779,787,7,64,936
780,792,6,65,935
781,792,2,58,942
782,796,3,56,944
783,804,1,52,948
784,806,3,51,949
785,805,5,54,946
786,810,11,60,940
787,812,6,61,939
788,813,2,58,942
789,816,7,63,937
790,816,5,67,933
791,814,3,69,931
792,810,8,69,931
793,810,10,67,933
794,810,6,65,935
795,804,6,68,932
796,808,4,63,937
797,808,7,65,935
798,809,9,69,931
799,812,4,67,933
800,815,3,63,937
801,822,3,58,942
802,821,5,59,941
803,822,7,56,944
804,826,4,56,944
805,826,0,48,952
806,823,4,47,953
807,824,1,45,955
808,827,7,50,950
809,829,6,51,949
810,833,4,48,952
811,832,9,51,949
812,836,3,47,953
813,829,5,50,950
814,825,9,56,944
815,823,9,59,941
816,806,21,77,923
817,823,6,76,924
818,818,7,78,922
819,801,1,74,926
820,800,8,78,922
821,803,7,79,921
822,807,2,75,925
823,809,3,73,927
824,810,6,72,928
825,811,6,70,930
826,805,5,72,928
827,804,7,73,927
828,787,3,70,930
829,789,8,71,929
830,790,3,72,928
831,793,5,72,928
832,799,6,72,928
833,801,4,70,930
834,804,6,74,926
835,807,4,74,926
836,811,4,69,931
837,814,5,72,928
838,816,2,72,928
839,817,11,74,926
840,821,5,74,926
841,819,8,77,923
842,821,5,75,925
843,826,4,77,923
844,827,9,79,921
845,831,4,78,922
846,829,5,76,924
847,834,6,75,925
848,837,5,74,926
849,839,3,70,930
850,839,2,68,932
851,841,1,61,939
852,842,5,62,938
853,847,6,63,937
854,848,4,60,940
855,846,4,60,940
856,849,4,57,943
857,846,5,61,939
858,846,8,65,935
859,847,6,68,932
860,843,3,66,934
861,843,3,63,937
862,848,3,61,939
863,849,4,62,938
864,848,2,58,942
865,850,5,56,944
866,851,6,58,942
867,853,3,54,946
868,858,2,55,945
869,859,4,56,944
870,859,3,54,946
871,860,3,53,947
872,863,1,51,949
873,865,2,46,954
874,870,5,48,952
875,869,4,50,950
876,873,1,48,952
877,872,3,47,953
878,874,3,48,952
879,876,8,53,947
880,877,2,54,946
881,880,6,55,945
882,882,5,56,944
883,882,5,60,940
884,886,1,58,942
885,883,4,59,941
886,887,3,55,945
887,887,4,54,946
888,886,5,57,943
889,873,5,56,944
890,868,9,59,941
891,870,4,60,940
892,869,3,61,939
893,869,1,58,942
894,873,3,57,943
895,875,4,56,944
896,877,3,54,946
897,875,8,57,943
898,877,3,53,947
899,877,3,55,945
900,872,4,56,944
901,871,7,61,939
902,872,3,61,939
903,871,0,58,942
904,875,3,57,943
905,879,1,52,948
906,881,2,53,947
907,881,4,52,948
908,884,3,51,949
909,886,2,47,953
910,882,5,50,950
911,887,4,53,947
912,886,1,52,948
913,888,7,58,942
914,890,7,60,940
915,892,0,57,943
916,890,2,54,946
917,891,1,50,950
918,892,3,48,952
919,898,3,51,949
920,898,0,48,952
921,895,3,44,956
922,899,4,43,957
923,900,4,47,953
924,902,2,48,952
925,903,3,50,950
926,902,3,51,949
927,903,7,56,944
928,901,2,55,945
929,902,1,53,947
930,901,3,51,949
931,900,3,51,949
932,901,3,52,948
933,904,2,52,948
934,905,6,54,946
935,907,4,52,948
936,905,6,56,944
937,906,2,53,947
938,907,1,51,949
939,906,5,52,948
940,909,2,52,948
941,909,2,52,948
942,910,2,47,953
943,910,4,48,952
944,913,1,46,954
945,909,4,48,952
946,913,1,46,954
947,912,3,44,956
948,912,2,44,956
949,914,4,44,956
950,915,5,46,954
951,917,1,46,954
952,923,3,47,953
953,922,0,45,955
954,920,1,45,955
955,917,2,45,955
956,916,4,46,954
957,919,3,44,956
958,918,2,43,957
959,918,1,41,959
960,917,4,42,958
961,917,4,43,957
962,919,2,42,958
963,920,1,43,957
964,920,1,38,962
965,920,3,37,963
966,922,0,36,964
967,922,3,36,964
968,924,3,35,965
969,919,6,38,962
970,919,3,40,960
971,922,2,42,958
972,925,3,44,956
973,927,2,44,956
974,927,0,44,956
975,926,4,44,956
976,926,3,40,960
977,927,1,38,962
978,926,2,38,962
979,927,3,39,961
980,926,2,39,961
981,925,3,39,961
982,925,4,39,961
983,927,2,36,964
984,927,4,38,962
985,927,5,41,959
986,789,5,42,958
987,767,1,38,962
988,769,3,39,961
989,775,3,39,961
990,774,3,40,960
991,774,4,41,959
992,777,4,38,962
993,788,18,54,946
994,793,15,67,933
995,795,7,71,929
996,795,7,77,923
997,799,3,76,924
998,803,8,82,918
999,804,5,84,916
