t,failure,success,charging,skip
232,7,32,357,643
233,5,54,357,643
234,11,47,351,649
235,15,61,369,631
236,9,71,348,652
237,6,61,336,664
238,2,62,356,644
239,10,38,357,643
240,13,44,357,643
241,13,66,364,636
242,8,55,363,637
243,0,81,400,600
244,0,88,407,593
245,12,43,398,602
246,6,33,385,615
247,13,51,385,615
248,7,53,379,621
249,9,70,386,614
250,3,53,368,632
251,6,55,362,638
252,20,61,350,650
253,21,44,353,647
254,12,62,366,634
255,21,60,362,638
256,6,79,370,630
257,16,71,367,633
258,8,59,362,638
259,13,50,373,627
260,18,66,383,617
261,2,77,399,601
262,0,66,406,594
263,3,56,407,593
264,3,35,374,626
265,14,50,368,632
266,14,43,370,630
267,10,51,368,632
268,26,61,348,652
269,9,70,353,647
270,0,93,355,645
271,12,64,368,632
272,13,52,382,618
273,3,67,403,597
274,11,38,390,610
275,18,62,403,597
276,15,68,415,585
277,0,84,428,572
278,2,61,389,611
279,2,51,386,614
280,8,30,367,633
281,9,49,366,634
282,14,38,349,651
283,8,53,349,651
284,5,74,346,654
285,10,61,348,652
286,21,65,354,646
287,20,55,363,637
288,5,73,383,617
289,35,44,385,615
290,19,71,413,587
291,7,78,412,588
292,1,61,398,602
293,11,58,405,595
294,30,32,381,619
295,11,70,399,601
296,11,62,386,614
297,6,59,368,632
298,26,37,339,661
299,19,66,351,649
300,4,83,357,643
301,16,47,340,660
302,50,38,333,667
303,25,70,360,640
304,0,130,397,603
305,5,94,414,586
306,10,52,410,590
307,10,50,396,604
308,1,58,406,594
309,18,55,418,582
310,16,49,426,574
311,15,72,434,566
312,1,72,387,613
313,5,67,365,635
314,13,63,394,606
315,10,44,395,605
316,8,53,381,619
317,4,57,378,622
318,5,70,392,608
319,1,60,408,592
320,18,65,393,607
321,9,60,383,617
322,5,48,373,627
323,16,39,372,628
324,16,63,384,616
325,26,70,372,628
326,12,49,352,648
327,10,77,377,623
328,22,90,386,614
329,30,65,384,616
330,20,73,403,597
331,12,59,407,593
332,57,31,377,623
333,30,95,420,580
334,15,82,421,579
335,11,53,392,608
336,32,63,379,621
337,52,35,352,648
338,17,84,379,621
339,16,83,395,605
340,15,90,380,620
341,51,59,353,647
342,25,76,389,611
343,53,48,371,629
344,11,97,413,587
345,13,92,426,574
346,6,79,434,566
347,13,92,474,526
348,18,48,442,558
349,10,44,410,590
350,12,48,405,595
351,5,48,397,603
352,2,52,356,644
353,9,32,339,661
354,12,36,283,717
355,19,50,261,739
356,27,80,318,682
357,53,69,343,657
358,20,73,377,623
359,21,85,396,604
360,24,94,401,599
361,70,55,407,593
362,31,112,484,516
363,75,55,450,550
364,48,49,429,571
365,25,79,415,585
366,25,72,399,601
367,8,65,408,592
368,10,56,386,614
369,10,48,353,647
370,23,37,327,673
371,35,34,325,675
372,54,66,345,655
373,59,59,353,647
374,32,82,356,644
375,27,80,365,635
376,31,111,383,617
377,33,120,425,575
378,32,44,430,570
379,10,54,450,550
380,20,31,405,595
381,17,41,396,604
382,19,40,397,603
383,34,27,358,642
384,15,84,371,629
385,38,47,321,679
386,15,80,321,679
387,33,72,327,673
388,42,45,333,667
389,21,55,343,657
390,4,86,362,638
391,26,65,368,632
392,8,75,387,613
393,30,87,421,579
394,41,55,406,594
395,20,63,414,586
396,12,78,428,572
397,10,69,423,577
398,26,53,383,617
399,21,42,369,631
400,20,60,362,638
401,10,94,377,623
402,24,61,346,654
403,28,55,358,642
404,23,62,381,619
405,49,45,344,656
406,38,77,365,635
407,20,88,392,608
408,30,64,358,642
409,61,57,343,657
410,44,82,376,624
411,60,61,352,648
412,54,45,358,642
413,32,64,388,612
414,26,60,373,627
415,49,58,368,632
416,62,61,356,644
417,33,85,352,648
418,46,85,345,655
419,49,90,349,651
420,44,71,353,647
421,38,85,365,635
422,35,91,367,633
423,37,82,396,604
424,33,63,400,600
425,49,49,412,588
426,32,54,379,621
427,31,63,383,617
428,28,60,381,619
429,49,56,382,618
430,28,77,373,627
431,43,55,352,648
432,31,63,332,668
433,46,49,333,667
434,39,63,349,651
435,43,60,360,640
436,28,59,364,636
437,48,58,352,648
438,46,57,350,650
439,45,47,356,644
440,45,62,354,646
441,33,59,352,648
442,30,65,346,654
443,37,71,354,646
444,68,44,332,668
445,49,77,351,649
446,51,55,341,659
447,41,71,355,645
448,31,65,356,644
449,18,86,388,612
450,26,56,372,628
451,38,55,366,634
452,51,55,369,631
453,38,89,386,614
454,91,34,359,641
455,46,61,364,636
456,44,62,334,666
457,30,67,341,659
458,43,84,319,681
459,46,82,331,669
460,63,66,330,670
461,46,75,326,674
462,32,72,324,676
463,54,87,351,649
464,28,60,374,626
465,53,58,374,626
466,60,54,374,626
467,38,82,404,596
468,65,50,367,633
469,52,85,392,608
470,31,64,357,643
471,12,71,340,660
472,38,70,349,651
473,40,36,357,643
474,38,26,341,659
475,20,49,344,656
476,30,55,340,660
477,23,89,340,660
478,28,63,338,662
479,68,54,313,687
480,47,67,327,673
481,49,57,328,672
482,43,62,341,659
483,29,80,368,632
484,50,41,324,676
485,54,57,336,664
486,38,73,325,675
487,61,57,311,689
488,56,51,317,683
489,35,83,356,644
490,55,54,338,662
491,90,44,337,663
492,64,68,346,654
493,41,76,337,663
494,23,117,365,635
495,43,73,340,660
496,46,36,321,679
497,42,58,362,638
498,59,45,333,667
499,59,59,326,674
500,59,70,333,667
501,72,39,329,671
502,38,76,326,674
503,47,77,329,671
504,40,58,316,684
505,56,73,328,672
506,53,53,345,655
507,44,52,326,674
508,24,84,346,654
509,58,77,336,664
510,70,72,332,668
511,69,50,343,657
512,71,53,334,666
513,72,47,321,679
514,47,82,351,649
515,15,101,367,633
516,32,100,373,627
517,49,84,341,659
518,52,61,316,684
519,61,68,312,688
520,53,55,316,684
521,50,70,314,686
522,43,81,332,668
523,62,65,340,660
524,62,74,342,658
525,55,65,353,647
526,52,66,326,674
527,68,60,335,665
528,50,80,371,629
529,45,72,381,619
530,52,60,372,628
531,45,67,354,646
532,38,52,333,667
533,62,60,341,659
534,80,40,326,674
535,68,62,315,685
536,59,70,328,672
537,60,70,344,656
538,53,91,344,656
539,51,66,337,663
540,41,60,334,666
541,58,41,318,682
542,52,53,327,673
543,66,49,325,675
544,35,77,360,640
545,78,58,337,663
546,74,54,328,672
547,78,51,310,690
548,63,58,320,680
549,62,64,321,679
550,42,76,341,659
551,85,46,337,663
552,75,61,347,653
553,83,71,341,659
554,76,65,340,660
555,57,98,371,629
556,49,89,366,634
557,53,67,357,643
558,46,74,352,648
559,51,64,366,634
560,49,59,347,653
561,53,46,329,671
562,61,50,298,702
563,54,75,289,711
564,61,80,302,698
565,74,72,313,687
566,59,85,336,664
567,39,110,336,664
568,36,89,339,661
569,52,90,346,654
570,57,64,348,652
571,64,46,340,660
572,52,63,339,661
573,45,71,342,658
574,51,91,336,664
575,41,87,349,651
576,26,76,346,654
577,31,58,332,668
578,32,55,303,697
579,46,50,315,685
580,51,34,313,687
581,53,48,309,691
582,64,38,289,711
583,83,49,278,722
584,71,53,273,727
585,64,74,282,718
586,79,79,292,708
587,83,63,277,723
588,76,86,301,699
589,57,99,326,674
590,70,67,330,670
591,65,88,350,650
592,69,99,363,637
593,80,68,342,658
594,60,84,357,643
595,56,83,361,639
596,60,67,354,646
597,76,46,335,665
598,79,34,323,677
599,45,60,337,663
600,29,75,332,668
601,38,80,332,668
602,50,74,303,697
603,44,95,310,690
604,34,69,300,700
605,47,69,309,691
606,44,61,300,700
607,69,43,303,697
608,64,53,321,679
609,52,66,343,657
610,49,81,349,651
611,59,84,325,675
612,56,68,310,690
613,60,55,294,706
614,65,49,297,703
615,53,55,308,692
616,38,68,316,684
617,31,74,321,679
618,28,78,321,679
619,53,62,312,688
620,73,33,286,714
621,69,57,300,700
622,63,69,311,689
623,58,82,328,672
624,84,47,319,681
625,74,60,320,680
626,68,52,298,702
627,87,64,295,705
628,94,47,284,716
629,85,73,315,685
630,52,93,343,657
631,62,94,340,660
632,110,71,335,665
633,94,83,336,664
634,67,86,343,657
635,64,58,314,686
636,53,77,331,669
637,40,91,360,640
638,36,95,371,629
639,39,92,375,625
640,52,53,348,652
641,54,44,323,677
642,65,25,290,710
643,77,39,290,710
644,61,54,303,697
645,60,66,311,689
646,55,77,309,691
647,78,57,283,717
648,76,68,280,720
649,85,46,274,726
650,85,35,272,728
651,83,37,281,719
652,89,41,297,703
653,82,65,304,696
654,70,84,333,667
655,78,87,328,672
656,90,95,315,685
657,83,85,311,689
658,85,87,330,670
659,81,70,330,670
660,59,77,343,657
661,70,63,336,664
662,60,69,347,653
663,58,80,376,624
664,62,74,357,643
665,65,69,348,652
666,63,61,326,674
667,51,66,311,689
668,45,68,300,700
669,64,60,298,702
670,72,70,294,706
671,74,49,284,716
672,65,50,277,723
673,77,61,270,730
674,88,62,278,722
675,90,81,288,712
676,58,106,320,680
677,100,84,306,694
678,122,61,286,714
679,118,70,297,703
680,95,90,315,685
681,66,106,354,646
682,75,111,355,645
683,59,135,376,624
684,59,122,381,619
685,67,94,369,631
686,68,56,351,649
687,90,43,337,663
688,76,51,337,663
689,71,69,361,639
690,84,69,346,654
691,67,94,328,672
692,80,87,294,706
693,71,90,291,709
694,72,73,265,735
695,57,62,279,721
696,80,56,289,711
697,81,58,314,686
698,97,72,329,671
699,107,92,353,647
700,98,57,339,661
701,77,92,333,667
702,74,103,341,659
703,82,101,355,645
704,77,108,355,645
705,77,95,343,657
706,78,79,311,689
707,37,93,340,660
708,43,89,326,674
709,54,82,317,683
710,65,87,318,682
711,45,93,324,676
712,99,45,305,695
713,101,63,304,696
714,94,59,305,695
715,98,67,313,687
716,99,51,314,686
717,103,42,291,709
718,73,74,326,674
719,105,53,324,676
720,94,74,338,662
721,104,72,351,649
722,118,68,335,665
723,95,95,351,649
724,82,103,344,656
725,79,95,334,666
726,95,86,324,676
727,104,94,327,673
728,121,82,335,665
729,134,53,342,658
730,118,57,342,658
731,123,53,300,700
732,132,56,306,694
733,69,109,369,631
734,57,131,376,624
735,45,152,367,633
736,69,128,336,664
737,84,116,332,668
738,92,113,338,662
739,142,52,315,685
740,99,56,326,674
741,102,59,327,673
742,84,102,363,637
743,108,77,375,625
744,102,78,379,621
745,108,70,366,634
746,111,71,335,665
747,77,91,339,661
748,67,94,354,646
749,55,86,344,656
750,61,79,344,656
751,53,74,358,642
752,43,83,360,640
753,47,65,342,658
754,77,46,321,679
755,81,45,316,684
756,72,60,320,680
757,66,64,327,673
758,65,66,325,675
759,58,71,315,685
760,81,63,287,713
761,84,60,284,716
762,94,53,281,719
763,81,72,283,717
764,69,94,307,693
765,77,90,300,700
766,80,94,311,689
767,81,70,324,676
768,98,55,302,698
769,95,68,304,696
770,84,70,313,687
771,89,74,325,675
772,70,105,354,646
773,89,97,321,679
774,112,61,298,702
775,101,71,307,693
776,90,64,317,683
777,87,47,307,693
778,82,64,316,684
779,65,84,342,658
780,64,90,338,662
781,79,97,337,663
782,79,93,321,679
783,93,73,294,706
784,79,74,314,686
785,85,61,328,672
786,89,59,327,673
787,77,69,335,665
788,42,78,350,650
789,60,76,340,660
790,73,70,311,689
791,76,77,288,712
792,72,91,310,690
793,78,70,311,689
794,85,56,294,706
795,93,45,281,719
796,84,61,295,705
797,90,68,311,689
798,82,73,330,670
799,116,50,319,681
800,102,67,316,684
801,122,68,316,684
802,113,59,316,684
803,96,80,325,675
804,97,68,301,699
805,87,76,307,693
806,103,77,309,691
807,102,96,329,671
808,77,126,348,652
809,85,112,341,659
810,116,82,333,667
811,139,66,335,665
812,151,57,339,661
813,147,40,337,663
814,138,30,316,684
815,126,56,319,681
816,84,112,369,631
817,96,105,357,643
818,92,110,352,648
819,101,106,322,678
820,98,101,300,700
821,120,72,322,678
822,132,67,315,685
823,107,84,344,656
824,102,89,359,641
825,114,79,360,640
826,127,69,345,655
827,133,67,330,670
828,136,64,336,664
829,157,45,328,672
830,139,56,333,667
831,131,63,352,648
832,140,44,332,668
833,130,57,327,673
834,133,64,329,671
835,125,75,323,677
836,112,101,328,672
837,123,82,320,680
838,98,112,348,652
839,81,130,372,628
840,77,122,358,642
841,74,115,366,634
842,96,89,366,634
843,95,72,371,629
844,113,64,372,628
845,106,74,366,634
846,79,94,379,621
847,85,96,354,646
848,93,81,324,676
849,64,106,336,664
850,75,87,317,683
851,85,72,309,691
852,85,79,307,693
853,90,87,315,685
854,96,88,323,677
855,121,71,307,693
856,132,93,329,671
857,144,90,316,684
858,148,82,327,673
859,132,94,361,639
860,107,120,384,616
861,101,136,393,607
862,90,122,379,621
863,80,116,380,620
864,81,95,359,641
865,82,83,365,635
866,97,60,351,649
867,71,82,365,635
868,91,55,353,647
869,101,49,327,673
870,112,43,325,675
871,121,36,282,718
872,105,61,294,706
873,112,61,292,708
874,133,52,278,722
875,131,67,268,732
876,122,73,268,732
877,90,102,291,709
878,186,46,275,725
879,196,59,290,710
880,179,82,321,679
881,157,99,351,649
882,198,70,336,664
883,132,121,382,618
884,133,113,382,618
885,117,118,392,608
886,127,93,388,612
887,128,74,368,632
888,88,74,389,611
889,75,76,383,617
890,112,54,356,644
891,127,48,355,645
892,112,56,336,664
893,104,73,342,658
894,123,62,299,701
895,102,83,290,710
896,116,66,293,707
897,127,61,303,697
898,129,80,307,693
899,163,71,306,694
900,149,71,307,693
901,105,113,341,659
902,119,114,346,654
903,128,122,334,666
904,122,116,341,659
905,113,106,342,658
906,115,82,335,665
907,86,107,362,638
908,114,89,344,656
909,142,68,331,669
910,134,80,344,656
911,128,84,348,652
912,115,110,348,652
913,126,84,323,677
914,158,59,303,697
915,129,86,329,671
916,123,81,314,686
917,123,91,312,688
918,101,88,327,673
919,123,67,311,689
920,154,66,287,713
921,115,112,358,642
922,117,114,347,653
923,144,85,328,672
924,177,61,320,680
925,177,50,310,690
926,173,44,312,688
927,165,55,318,682
928,142,72,306,694
929,115,73,300,700
930,113,77,289,711
931,143,60,298,702
932,160,56,288,712
933,147,69,287,713
934,134,87,305,695
935,140,85,291,709
936,143,76,288,712
937,156,62,281,719
938,169,65,287,713
939,175,53,286,714
940,131,86,322,678
941,158,63,335,665
942,147,76,341,659
943,156,64,326,674
944,173,58,330,670
945,180,49,316,684
946,156,59,292,708
947,163,35,276,724
948,123,51,277,723
949,132,51,276,724
950,138,40,271,729
951,126,60,294,706
952,134,75,292,708
953,144,74,286,714
954,164,65,273,727
955,172,58,261,739
956,181,61,259,741
957,189,55,259,741
958,151,84,284,716
959,171,90,283,717
960,190,82,273,727
961,153,116,305,695
962,200,82,309,691
963,217,71,304,696
964,217,53,287,713
965,221,45,297,703
966,229,36,300,700
967,221,34,287,713
968,221,34,279,721
969,150,92,319,681
970,112,131,341,659
971,128,126,322,678
972,147,108,310,690
973,179,81,301,699
974,165,92,309,691
975,178,78,299,701
976,180,80,316,684
977,195,73,316,684
978,195,69,316,684
979,194,67,329,671
980,199,47,321,679
981,185,59,333,667
982,187,57,315,685
983,164,71,331,669
984,162,62,335,665
985,168,61,313,687
986,169,61,292,708
987,177,65,287,713
988,170,70,282,718
989,181,73,276,724
990,159,77,266,734
991,183,54,255,745
992,175,50,255,745
993,176,52,261,739
994,190,46,263,737
995,173,62,274,726
996,177,60,260,740
997,177,73,252,748
998,168,79,244,756
999,167,80,241,759
