t,failure,success,charging,skip
232,0,6,58,942
233,0,7,57,943
234,0,10,62,938
235,0,7,62,938
236,0,11,63,937
237,0,9,67,933
238,0,5,60,940
239,0,9,61,939
240,0,6,58,942
241,0,10,59,941
242,0,8,63,937
243,0,8,59,941
244,0,14,61,939
245,0,5,61,939
246,0,9,62,938
247,0,9,65,935
248,0,6,63,937
249,0,5,57,943
250,0,10,59,941
251,0,11,59,941
252,0,3,56,944
253,0,8,54,946
254,0,6,50,950
255,0,13,59,941
256,0,8,59,941
257,0,6,58,942
258,0,8,53,947
259,0,7,56,944
260,0,7,58,942
261,0,3,53,947
262,0,7,51,949
263,0,7,48,952
264,0,2,41,959
265,0,3,39,961
266,0,9,39,961
267,0,5,38,962
268,0,6,39,961
269,0,10,45,955
270,0,3,41,959
271,0,5,41,959
272,0,6,44,956
273,0,13,50,950
274,0,4,50,950
275,0,9,52,948
276,0,8,51,949
277,0,3,50,950
278,0,13,57,943
279,0,6,60,940
280,0,9,57,943
281,0,6,55,945
282,0,10,57,943
283,0,5,54,946
284,0,4,54,946
285,0,8,52,948
286,0,8,54,946
287,0,8,50,950
288,0,5,50,950
289,0,14,53,947
290,0,7,55,945
291,0,10,61,939
292,0,7,62,938
293,0,6,60,940
294,0,7,59,941
295,0,14,66,934
296,0,7,60,940
297,0,8,61,939
298,0,9,60,940
299,0,7,60,940
300,0,7,59,941
301,0,6,58,942
302,0,8,55,945
303,0,5,52,948
304,0,8,51,949
305,0,5,48,952
306,0,5,46,954
307,0,5,43,957
308,0,5,43,957
309,0,3,39,961
310,0,3,35,965
311,0,4,32,968
312,0,6,31,969
313,0,9,36,964
314,0,4,36,964
315,0,9,38,962
316,0,6,42,958
317,0,9,48,952
318,0,8,52,948
319,0,9,56,944
320,0,6,52,948
321,0,2,49,951
322,0,6,47,953
323,0,7,49,951
324,0,3,44,956
325,0,6,42,958
326,0,10,44,956
327,0,8,44,956
328,0,9,49,951
329,0,12,58,942
330,0,6,57,943
331,0,7,59,941
332,0,6,59,941
333,0,11,62,938
334,0,2,55,945
335,0,9,56,944
336,0,9,50,950
337,0,8,55,945
338,0,11,56,944
339,0,11,64,936
340,0,5,57,943
341,0,10,65,935
342,0,3,59,941
343,0,7,57,943
344,0,12,60,940
345,0,6,56,944
346,0,5,52,948
347,0,11,56,944
348,0,5,54,946
349,0,7,55,945
350,0,11,60,940
351,0,9,55,945
352,0,9,59,941
353,0,10,63,937
354,0,8,61,939
355,0,12,67,933
356,0,8,70,930
357,0,10,70,930
358,0,10,70,930
359,0,7,68,932
360,0,8,68,932
361,0,6,65,935
362,0,7,59,941
363,0,10,63,937
364,0,8,58,942
365,0,9,55,945
366,0,4,52,948
367,0,9,54,946
368,0,3,50,950
369,0,5,50,950
370,0,12,52,948
371,0,7,50,950
372,0,9,52,948
373,0,10,56,944
374,0,7,58,942
375,0,7,60,940
376,0,9,61,939
377,0,7,61,939
378,0,2,53,947
379,0,4,48,952
380,0,5,41,959
381,0,7,43,957
382,0,3,38,962
383,0,11,40,960
384,0,7,41,959
385,0,9,46,954
386,0,11,54,946
387,0,7,55,945
388,0,6,54,946
389,0,5,56,944
390,0,8,60,940
391,0,4,52,948
392,0,10,52,948
393,0,6,49,951
394,0,7,47,953
395,0,4,46,954
396,0,11,52,948
397,0,8,51,949
398,0,6,55,945
399,0,4,51,949
400,0,6,47,953
401,0,5,47,953
402,0,7,49,951
403,0,5,43,957
404,0,3,37,963
405,0,8,38,962
406,0,5,41,959
407,0,8,42,958
408,0,7,43,957
409,0,4,41,959
410,0,11,49,951
411,0,10,54,946
412,0,10,56,944
413,0,10,61,939
414,0,6,61,939
415,0,10,63,937
416,0,6,64,936
417,0,6,59,941
418,0,7,58,942
419,0,5,52,948
420,0,6,48,952
421,0,7,48,952
422,0,5,46,954
423,0,7,43,957
424,0,5,43,957
425,0,5,41,959
426,0,7,43,957
427,0,7,45,955
428,0,5,42,958
429,0,9,48,952
430,0,6,45,955
431,0,7,47,953
432,0,9,50,950
433,0,7,52,948
434,0,7,51,949
435,0,7,53,947
436,0,10,56,944
437,0,10,61,939
438,0,3,54,946
439,0,11,57,943
440,0,5,55,945
441,0,9,58,942
442,0,15,64,936
443,0,7,65,935
444,0,7,58,942
445,0,7,62,938
446,0,10,61,939
447,0,8,65,935
448,0,2,57,943
449,0,4,48,952
450,0,7,49,951
451,0,8,47,953
452,0,8,48,952
453,0,8,48,952
454,0,9,49,951
455,0,8,52,948
456,0,6,54,946
457,0,4,52,948
458,0,5,49,951
459,0,7,48,952
460,0,13,52,948
461,0,3,47,953
462,0,5,45,955
463,0,10,49,951
464,0,6,50,950
465,0,8,54,946
466,0,7,53,947
467,0,5,47,953
468,0,5,46,954
469,0,9,51,949
470,0,5,48,952
471,0,4,44,956
472,0,5,42,958
473,0,7,40,960
474,0,6,42,958
475,0,7,44,956
476,0,7,43,957
477,0,9,46,954
478,0,8,51,949
479,0,9,54,946
480,0,9,56,944
481,0,7,57,943
482,0,3,54,946
483,0,2,49,951
484,0,10,50,950
485,0,7,51,949
486,0,4,44,956
487,0,5,39,961
488,0,7,40,960
489,0,7,43,957
490,0,7,47,953
491,0,10,50,950
492,0,6,46,954
493,0,5,49,951
494,0,8,52,948
495,0,4,50,950
496,0,5,48,952
497,0,10,49,951
498,0,4,44,956
499,0,12,51,949
500,0,13,57,943
501,0,11,60,940
502,0,16,72,928
503,0,10,80,920
504,0,12,81,919
505,0,7,81,919
506,0,8,80,920
507,0,8,77,923
508,0,8,72,928
509,0,9,68,932
510,0,7,60,940
511,0,5,54,946
512,0,6,51,949
513,0,5,51,949
514,0,10,53,947
515,0,10,53,947
516,0,9,52,948
517,0,10,56,944
518,0,8,60,940
519,0,7,60,940
520,0,8,64,936
521,0,13,66,934
522,0,7,63,937
523,0,6,60,940
524,0,8,60,940
525,0,3,55,945
526,0,12,58,942
527,0,2,52,948
528,0,10,52,948
529,0,7,50,950
530,0,7,52,948
531,0,4,47,953
532,0,6,48,952
533,0,4,43,957
534,0,6,45,955
535,0,8,45,955
536,0,5,42,958
537,0,5,38,962
538,0,7,44,956
539,0,7,43,957
540,0,4,44,956
541,0,10,48,952
542,0,5,44,956
543,0,5,43,957
544,0,5,44,956
545,0,4,42,958
546,0,10,44,956
547,0,9,49,951
548,0,3,43,957
549,0,9,47,953
550,0,8,51,949
551,0,11,56,944
552,0,9,61,939
553,0,6,61,939
554,0,5,54,946
555,0,3,51,949
556,0,9,54,946
557,0,11,57,943
558,0,5,51,949
559,0,10,49,951
560,0,3,47,953
561,0,5,46,954
562,0,7,52,948
563,0,5,47,953
564,0,6,43,957
565,0,3,40,960
566,0,4,35,965
567,0,8,39,961
568,0,4,38,962
569,0,11,44,956
570,0,5,42,958
571,0,5,43,957
572,0,10,47,953
573,0,10,54,946
574,0,7,54,946
575,0,2,51,949
576,0,9,50,950
577,0,6,49,951
578,0,10,55,945
579,0,12,59,941
580,0,11,62,938
581,0,11,64,936
582,0,6,65,935
583,0,11,69,931
584,0,10,74,926
585,0,8,71,929
586,0,6,66,934
587,0,9,63,937
588,0,6,59,941
589,0,8,60,940
590,0,7,56,944
591,0,8,54,946
592,0,9,57,943
593,0,12,60,940
594,0,5,57,943
595,0,8,58,942
596,0,11,62,938
597,0,5,59,941
598,0,9,60,940
599,0,10,63,937
600,0,2,53,947
601,0,6,54,946
602,0,5,49,951
603,0,4,42,958
604,0,8,45,955
605,0,3,42,958
606,0,6,35,965
607,0,8,40,960
608,0,6,42,958
609,0,9,44,956
610,0,5,47,953
611,0,5,42,958
612,0,6,46,954
613,0,5,44,956
614,0,7,44,956
615,0,14,53,947
616,0,9,52,948
617,0,6,53,947
618,0,8,58,942
619,0,5,54,946
620,0,9,59,941
621,0,10,64,936
622,0,8,59,941
623,0,4,52,948
624,0,8,53,947
625,0,6,52,948
626,0,6,51,949
627,0,5,49,951
628,0,7,47,953
629,0,5,43,957
630,0,8,46,954
631,0,6,45,955
632,0,3,41,959
633,0,8,45,955
634,0,6,43,957
635,0,13,51,949
636,0,11,57,943
637,0,7,59,941
638,0,7,58,942
639,0,7,60,940
640,0,8,60,940
641,0,10,63,937
642,0,10,65,935
643,0,9,61,939
644,0,11,64,936
645,0,8,68,932
646,0,2,61,939
647,0,11,63,937
648,0,10,65,935
649,0,8,64,936
650,0,9,61,939
651,0,7,57,943
652,0,8,55,945
653,0,8,62,938
654,0,4,57,943
655,0,5,53,947
656,0,5,46,954
657,0,5,45,955
658,0,8,44,956
659,0,7,43,957
660,0,5,42,958
661,0,5,41,959
662,0,9,46,954
663,0,9,49,951
664,0,4,47,953
665,0,7,49,951
666,0,7,47,953
667,0,10,52,948
668,0,7,53,947
669,0,7,51,949
670,0,5,52,948
671,0,9,53,947
672,0,9,56,944
673,0,10,57,943
674,0,6,57,943
675,0,9,59,941
676,0,4,54,946
677,0,5,53,947
678,0,10,55,945
679,0,5,52,948
680,0,7,48,952
681,0,4,45,955
682,0,9,46,954
683,0,8,50,950
684,0,6,50,950
685,0,8,49,951
686,0,8,50,950
687,0,9,54,946
688,0,9,58,942
689,0,8,57,943
690,0,4,54,946
691,0,7,55,945
692,0,7,55,945
693,0,10,55,945
694,0,7,56,944
695,0,6,50,950
696,0,10,52,948
697,0,9,57,943
698,0,9,62,938
699,0,9,62,938
700,0,6,58,942
701,0,5,57,943
702,0,7,56,944
703,0,9,58,942
704,0,6,54,946
705,0,4,47,953
706,0,10,49,951
707,0,5,47,953
708,0,8,50,950
709,0,11,55,945
710,0,10,55,945
711,0,5,53,947
712,0,8,57,943
713,0,11,59,941
714,0,9,64,936
715,0,4,60,940
716,0,6,57,943
717,0,6,51,949
718,0,7,51,949
719,0,5,51,949
720,0,7,45,955
721,0,8,46,954
722,0,7,46,954
723,0,8,50,950
724,0,9,52,948
725,0,9,54,946
726,0,3,53,947
727,0,10,56,944
728,0,8,56,944
729,0,4,53,947
730,0,10,55,945
731,0,1,48,952
732,0,8,47,953
733,0,12,55,945
734,0,9,54,946
735,0,7,53,947
736,0,8,58,942
737,0,7,55,945
738,0,16,67,933
739,0,6,67,933
740,0,10,66,934
741,0,5,62,938
742,0,7,61,939
743,0,2,55,945
744,0,4,53,947
745,0,8,44,956
746,0,5,43,957
747,0,4,36,964
748,0,4,34,966
749,0,12,41,959
750,0,5,42,958
751,0,8,47,953
752,0,12,52,948
753,0,5,52,948
754,0,12,58,942
755,0,7,62,938
756,0,8,59,941
757,0,6,60,940
758,0,12,63,937
759,0,4,55,945
760,0,8,57,943
761,0,6,53,947
762,0,7,54,946
763,0,7,52,948
764,0,3,51,949
765,0,4,43,957
766,0,9,46,954
767,0,4,41,959
768,0,11,46,954
769,0,5,44,956
770,0,5,44,956
771,0,5,44,956
772,0,9,50,950
773,0,11,53,947
774,0,5,54,946
775,0,11,53,947
776,0,4,51,949
777,0,9,56,944
778,0,9,59,941
779,0,5,56,944
780,0,5,53,947
781,0,11,56,944
782,0,3,49,951
783,0,3,46,954
784,0,10,47,953
785,0,6,43,957
786,0,5,46,954
787,0,12,50,950
788,0,7,48,952
789,0,6,49,951
790,0,6,53,947
791,0,8,52,948
792,0,10,55,945
793,0,7,57,943
794,0,9,56,944
795,0,6,58,942
796,0,7,53,947
797,0,2,51,949
798,0,7,49,951
799,0,9,48,952
800,0,5,46,954
801,0,11,48,952
802,0,3,44,956
803,0,5,42,958
804,0,3,44,956
805,0,10,48,952
806,0,7,48,952
807,0,15,56,944
808,0,6,50,950
809,0,6,55,945
810,0,6,53,947
811,0,4,55,945
812,0,8,54,946
813,0,13,60,940
814,0,2,47,953
815,0,5,45,955
816,0,9,50,950
817,0,6,47,953
818,0,5,49,951
819,0,6,48,952
820,0,9,45,955
821,0,4,44,956
822,0,6,46,954
823,0,8,45,955
824,0,7,45,955
825,0,9,49,951
826,0,4,48,952
827,0,4,45,955
828,0,8,47,953
829,0,3,44,956
830,0,12,50,950
831,0,9,50,950
832,0,2,46,954
833,0,6,44,956
834,0,8,50,950
835,0,12,55,945
836,0,8,58,942
837,0,4,53,947
838,0,7,50,950
839,0,8,53,947
840,0,8,55,945
841,0,5,54,946
842,0,5,49,951
843,0,12,49,951
844,0,5,52,948
845,0,8,52,948
846,0,9,54,946
847,0,8,54,946
848,0,6,53,947
849,0,7,57,943
850,0,7,51,949
851,0,8,54,946
852,0,8,55,945
853,0,6,52,948
854,0,10,55,945
855,0,4,50,950
856,0,6,49,951
857,0,5,48,952
858,0,5,46,954
859,0,11,51,949
860,0,10,53,947
861,0,8,51,949
862,0,5,51,949
863,0,7,53,947
864,0,8,56,944
865,0,5,56,944
866,0,5,53,947
867,0,10,51,949
868,0,8,49,951
869,0,10,54,946
870,0,9,57,943
871,0,5,54,946
872,0,8,55,945
873,0,8,59,941
874,0,9,62,938
875,0,7,58,942
876,0,4,56,944
877,0,7,49,951
878,0,4,49,951
879,0,9,53,947
880,0,8,49,951
881,0,7,53,947
882,0,8,50,950
883,0,1,47,953
884,0,12,51,949
885,0,7,53,947
886,0,5,48,952
887,0,9,52,948
888,0,8,50,950
889,0,10,55,945
890,0,10,61,939
891,0,6,60,940
892,0,7,57,943
893,0,7,58,942
894,0,3,53,947
895,0,10,57,943
896,0,10,53,947
897,0,8,54,946
898,0,12,60,940
899,0,3,58,942
900,0,4,51,949
901,0,7,56,944
902,0,7,54,946
903,0,5,49,951
904,0,12,52,948
905,0,7,50,950
906,0,7,50,950
907,0,8,53,947
908,0,8,55,945
909,0,9,58,942
910,0,6,57,943
911,0,8,55,945
912,0,8,56,944
913,0,7,55,945
914,0,6,57,943
915,0,6,52,948
916,0,6,48,952
917,0,7,48,952
918,0,6,48,952
919,0,2,40,960
920,0,6,41,959
921,0,8,43,957
922,0,7,44,956
923,0,7,45,955
924,0,6,44,956
925,0,7,45,955
926,0,4,46,954
927,0,9,49,951
928,0,9,53,947
929,0,10,55,945
930,0,11,58,942
931,0,5,58,942
932,0,7,59,941
933,0,6,59,941
934,0,6,55,945
935,0,10,58,942
936,0,7,54,946
937,0,7,52,948
938,0,5,50,950
939,0,6,50,950
940,0,13,55,945
941,0,5,53,947
942,0,5,52,948
943,0,3,47,953
944,0,11,50,950
945,0,6,51,949
946,0,12,58,942
947,0,7,53,947
948,0,7,54,946
949,0,5,52,948
950,0,10,58,942
951,0,6,55,945
952,0,9,57,943
953,0,7,54,946
954,0,6,54,946
955,0,8,53,947
956,0,6,53,947
957,0,10,54,946
958,0,5,53,947
959,0,7,52,948
960,0,7,50,950
961,0,3,48,952
962,0,5,43,957
963,0,8,46,954
964,0,10,46,954
965,0,7,48,952
966,0,6,47,953
967,0,5,47,953
968,0,11,53,947
969,0,9,56,944
970,0,3,53,947
971,0,11,55,945
972,0,6,54,946
973,0,10,57,943
974,0,5,58,942
975,0,4,50,950
976,0,5,46,954
977,0,9,51,949
978,0,9,50,950
979,0,9,51,949
980,0,9,51,949
981,0,6,52,948
982,0,4,53,947
983,0,7,53,947
984,0,3,49,951
985,0,7,45,955
986,0,8,47,953
987,0,5,42,958
988,0,7,43,957
989,0,7,44,956
990,0,7,45,955
991,0,4,45,955
992,0,5,44,956
993,0,8,44,956
994,0,8,49,951
995,0,6,45,955
996,0,4,43,957
997,0,7,42,958
998,0,5,45,955
999,0,6,45,955
