t,failure,success,charging,skip
232,0,11,57,943
233,0,9,59,941
234,0,6,56,944
235,0,9,59,941
236,0,7,61,939
237,0,13,64,936
238,0,4,64,936
239,0,10,61,939
240,0,7,57,943
241,0,8,59,941
242,0,6,60,940
243,0,10,61,939
244,0,13,61,939
245,0,10,65,935
246,0,6,63,937
247,0,9,62,938
248,0,9,69,931
249,0,4,61,939
250,0,7,60,940
251,0,10,58,942
252,0,7,56,944
253,0,7,56,944
254,0,7,51,949
255,0,9,54,946
256,0,11,59,941
257,0,6,60,940
258,0,7,55,945
259,0,7,54,946
260,0,8,57,943
261,0,4,54,946
262,0,6,53,947
263,0,7,48,952
264,0,5,45,955
265,0,2,41,959
266,0,6,40,960
267,0,8,39,961
268,0,6,41,959
269,0,6,42,958
270,0,9,45,955
271,0,3,41,959
272,0,8,46,954
273,0,6,48,952
274,0,8,47,953
275,0,7,50,950
276,0,8,50,950
277,0,8,52,948
278,0,5,50,950
279,0,11,58,942
280,0,7,57,943
281,0,8,56,944
282,0,5,54,946
283,0,9,54,946
284,0,5,53,947
285,0,6,53,947
286,0,8,52,948
287,0,8,52,948
288,0,5,47,953
289,0,11,53,947
290,0,11,55,945
291,0,8,58,942
292,0,10,63,937
293,0,5,61,939
294,0,6,60,940
295,0,9,61,939
296,0,14,66,934
297,0,7,59,941
298,0,8,61,939
299,0,7,58,942
300,0,6,59,941
301,0,10,61,939
302,0,3,56,944
303,0,10,53,947
304,0,4,50,950
305,0,8,50,950
306,0,5,47,953
307,0,8,51,949
308,0,2,41,959
309,0,3,41,959
310,0,3,37,963
311,0,5,35,965
312,0,5,32,968
313,0,6,33,967
314,0,6,32,968
315,0,7,35,965
316,0,7,39,961
317,0,6,43,957
318,0,9,47,953
319,0,11,54,946
320,0,9,57,943
321,0,5,54,946
322,0,1,49,951
323,0,6,47,953
324,0,6,49,951
325,0,5,46,954
326,0,9,46,954
327,0,6,42,958
328,0,11,45,955
329,0,10,54,946
330,0,10,59,941
331,0,5,59,941
332,0,7,59,941
333,0,9,60,940
334,0,9,63,937
335,0,5,58,942
336,0,7,54,946
337,0,8,52,948
338,0,9,55,945
339,0,11,59,941
340,0,12,64,936
341,0,3,59,941
342,0,10,62,938
343,0,2,56,944
344,0,8,56,944
345,0,13,62,938
346,0,8,56,944
347,0,3,53,947
348,0,12,58,942
349,0,3,53,947
350,0,10,59,941
351,0,11,64,936
352,0,7,54,946
353,0,11,60,940
354,0,11,65,935
355,0,8,63,937
356,0,11,70,930
357,0,7,70,930
358,0,11,70,930
359,0,9,71,929
360,0,9,68,932
361,0,4,65,935
362,0,7,62,938
363,0,11,62,938
364,0,5,59,941
365,0,9,56,944
366,0,8,53,947
367,0,7,51,949
368,0,7,55,945
369,0,3,50,950
370,0,7,50,950
371,0,10,51,949
372,0,8,51,949
373,0,9,54,946
374,0,9,56,944
375,0,7,57,943
376,0,10,62,938
377,0,7,62,938
378,0,9,63,937
379,0,1,54,946
380,0,4,48,952
381,0,4,43,957
382,0,8,44,956
383,0,6,40,960
384,0,12,45,955
385,0,5,43,957
386,0,9,48,952
387,0,10,55,945
388,0,10,60,940
389,0,5,57,943
390,0,6,59,941
391,0,7,59,941
392,0,4,52,948
393,0,10,52,948
394,0,5,50,950
395,0,8,48,952
396,0,4,45,955
397,0,10,49,951
398,0,9,52,948
399,0,6,55,945
400,0,4,50,950
401,0,5,47,953
402,0,6,48,952
403,0,7,48,952
404,0,4,43,957
405,0,4,37,963
406,0,7,38,962
407,0,6,41,959
408,0,8,42,958
409,0,6,42,958
410,0,5,42,958
411,0,10,48,952
412,0,10,53,947
413,0,13,59,941
414,0,7,61,939
415,0,7,60,940
416,0,9,63,937
417,0,6,63,937
418,0,7,60,940
419,0,6,58,942
420,0,5,50,950
421,0,6,48,952
422,0,7,48,952
423,0,6,46,954
424,0,6,43,957
425,0,5,42,958
426,0,5,41,959
427,0,7,43,957
428,0,8,46,954
429,0,4,42,958
430,0,11,49,951
431,0,5,46,954
432,0,7,48,952
433,0,9,51,949
434,0,7,53,947
435,0,7,51,949
436,0,8,55,945
437,0,10,57,943
438,0,9,60,940
439,0,4,55,945
440,0,10,57,943
441,0,5,55,945
442,0,10,59,941
443,0,14,63,937
444,0,7,65,935
445,0,8,58,942
446,0,6,61,939
447,0,10,61,939
448,0,8,65,935
449,0,2,56,944
450,0,4,48,952
451,0,7,49,951
452,0,8,46,954
453,0,7,47,953
454,0,10,49,951
455,0,8,49,951
456,0,9,53,947
457,0,5,54,946
458,0,5,53,947
459,0,4,49,951
460,0,7,49,951
461,0,14,52,948
462,0,3,48,952
463,0,5,45,955
464,0,10,50,950
465,0,5,49,951
466,0,9,55,945
467,0,6,53,947
468,0,6,47,953
469,0,4,45,955
470,0,9,50,950
471,0,5,47,953
472,0,5,45,955
473,0,5,42,958
474,0,6,40,960
475,0,7,42,958
476,0,7,45,955
477,0,8,44,956
478,0,9,49,951
479,0,8,52,948
480,0,9,55,945
481,0,9,58,942
482,0,7,58,942
483,0,3,55,945
484,0,1,48,952
485,0,9,48,952
486,0,9,51,949
487,0,4,44,956
488,0,5,39,961
489,0,7,40,960
490,0,7,43,957
491,0,5,46,954
492,0,12,52,948
493,0,6,46,954
494,0,5,49,951
495,0,8,52,948
496,0,4,50,950
497,0,6,49,951
498,0,9,51,949
499,0,4,45,955
500,0,11,49,951
501,0,13,56,944
502,0,12,60,940
503,0,14,71,929
504,0,12,79,921
505,0,13,82,918
506,0,7,82,918
507,0,8,82,918
508,0,7,78,922
509,0,9,72,928
510,0,7,69,931
511,0,9,62,938
512,0,4,53,947
513,0,7,51,949
514,0,4,50,950
515,0,10,53,947
516,0,10,52,948
517,0,5,49,951
518,0,14,55,945
519,0,8,60,940
520,0,7,59,941
521,0,6,61,939
522,0,12,64,936
523,0,9,62,938
524,0,8,64,936
525,0,6,60,940
526,0,4,55,945
527,0,13,58,942
528,0,2,55,945
529,0,10,55,945
530,0,7,53,947
531,0,7,53,947
532,1,4,48,952
533,0,4,48,952
534,0,4,41,959
535,0,7,44,956
536,0,8,44,956
537,0,5,40,960
538,0,6,39,961
539,0,4,41,959
540,0,10,45,955
541,0,4,46,954
542,0,6,45,955
543,0,9,45,955
544,0,4,43,957
545,0,6,44,956
546,0,4,45,955
547,0,8,42,958
548,0,8,46,954
549,0,6,46,954
550,0,6,45,955
551,1,9,50,950
552,0,9,52,948
553,0,8,56,944
554,0,9,60,940
555,0,3,53,947
556,0,5,50,950
557,0,9,54,946
558,0,8,54,946
559,0,6,51,949
560,0,12,53,947
561,0,4,48,952
562,0,4,48,952
563,0,8,53,947
564,0,4,46,954
565,0,5,46,954
566,0,5,42,958
567,0,5,38,962
568,0,5,38,962
569,0,7,40,960
570,0,8,41,959
571,0,9,46,954
572,0,4,44,956
573,0,8,48,952
574,1,8,49,951
575,0,10,57,943
576,0,3,51,949
577,0,6,49,951
578,0,8,48,952
579,0,9,53,947
580,0,12,59,941
581,0,14,66,934
582,0,7,62,938
583,0,8,65,935
584,0,9,69,931
585,0,12,73,927
586,0,7,72,928
587,0,8,67,933
588,0,8,63,937
589,0,6,59,941
590,0,9,62,938
591,0,6,59,941
592,0,6,52,948
593,0,11,57,943
594,0,8,56,944
595,0,9,57,943
596,0,7,57,943
597,0,12,61,939
598,0,6,60,940
599,0,8,62,938
600,0,10,62,938
601,0,5,60,940
602,0,3,53,947
603,0,6,53,947
604,0,4,43,957
605,0,6,43,957
606,0,6,43,957
607,0,2,34,966
608,0,11,39,961
609,0,5,40,960
610,0,10,46,954
611,0,5,45,955
612,0,6,47,953
613,0,5,45,955
614,0,7,49,951
615,0,6,44,956
616,0,14,54,946
617,0,8,54,946
618,0,7,53,947
619,0,6,56,944
620,0,7,56,944
621,0,4,53,947
622,0,14,63,937
623,0,6,56,944
624,0,7,52,948
625,0,8,54,946
626,0,4,50,950
627,0,6,51,949
628,0,6,51,949
629,0,8,49,951
630,0,5,45,955
631,0,6,45,955
632,0,4,42,958
633,0,8,44,956
634,0,8,47,953
635,0,4,45,955
636,0,11,47,953
637,0,9,52,948
638,0,12,59,941
639,0,7,62,938
640,0,5,60,940
641,0,10,59,941
642,0,9,63,937
643,0,7,62,938
644,0,14,67,933
645,0,7,63,937
646,0,8,65,935
647,0,6,61,939
648,0,11,66,934
649,0,9,64,936
650,0,8,68,932
651,0,7,60,940
652,0,8,60,940
653,0,7,56,944
654,0,7,57,943
655,0,6,56,944
656,0,6,51,949
657,0,4,47,953
658,0,6,46,954
659,0,6,43,957
660,0,6,42,958
661,0,5,41,959
662,0,6,41,959
663,0,11,46,954
664,0,9,50,950
665,0,4,48,952
666,0,5,47,953
667,0,11,53,947
668,0,7,54,946
669,0,7,55,945
670,0,6,49,951
671,0,9,53,947
672,0,7,54,946
673,0,5,53,947
674,0,11,53,947
675,0,8,54,946
676,0,8,59,941
677,0,8,58,942
678,0,3,52,948
679,0,7,53,947
680,0,8,53,947
681,0,9,56,944
682,0,4,47,953
683,0,8,49,951
684,0,5,47,953
685,0,10,52,948
686,0,4,50,950
687,0,10,51,949
688,0,8,50,950
689,0,11,57,943
690,0,5,54,946
691,0,6,55,945
692,0,4,50,950
693,0,11,57,943
694,0,9,57,943
695,0,7,57,943
696,0,7,51,949
697,0,7,52,948
698,0,10,55,945
699,0,7,59,941
700,0,12,63,937
701,0,9,62,938
702,0,4,60,940
703,0,10,59,941
704,0,5,60,940
705,0,6,56,944
706,0,7,55,945
707,0,5,48,952
708,0,6,46,954
709,0,9,48,952
710,0,8,49,951
711,0,13,55,945
712,0,5,53,947
713,0,7,53,947
714,0,10,59,941
715,0,10,62,938
716,0,8,64,936
717,0,5,60,940
718,0,6,56,944
719,0,6,52,948
720,0,7,54,946
721,0,5,49,951
722,0,7,45,955
723,0,9,47,953
724,0,6,47,953
725,0,11,54,946
726,0,6,51,949
727,0,7,53,947
728,0,7,55,945
729,0,9,57,943
730,0,6,53,947
731,0,6,55,945
732,0,7,51,949
733,0,3,47,953
734,0,10,50,950
735,0,14,58,942
736,0,7,54,946
737,0,7,57,943
738,0,8,58,942
739,0,11,63,937
740,0,12,69,931
741,0,7,68,932
742,0,7,62,938
743,0,5,61,939
744,0,7,59,941
745,0,3,55,945
746,0,6,50,950
747,0,7,43,957
748,0,4,40,960
749,0,5,38,962
750,0,5,38,962
751,0,11,42,958
752,0,5,44,956
753,0,7,45,955
754,0,12,51,949
755,0,6,52,948
756,0,12,58,942
757,1,7,63,937
758,0,6,55,945
759,0,9,61,939
760,0,10,63,937
761,0,5,56,944
762,0,6,55,945
763,0,8,55,945
764,0,6,52,948
765,0,6,52,948
766,0,3,47,953
767,0,4,43,957
768,0,11,45,955
769,0,4,43,957
770,0,9,44,956
771,0,6,44,956
772,0,4,45,955
773,0,8,46,954
774,0,7,51,949
775,0,10,53,947
776,0,5,50,950
777,0,11,53,947
778,0,8,54,946
779,0,7,59,941
780,0,7,56,944
781,0,6,56,944
782,0,8,57,943
783,0,8,56,944
784,0,1,48,952
785,0,7,46,954
786,0,6,43,957
787,0,7,44,956
788,0,7,46,954
789,0,11,48,952
790,0,5,45,955
791,0,8,51,949
792,0,7,53,947
793,0,10,56,944
794,0,8,57,943
795,0,6,56,944
796,0,8,57,943
797,0,6,57,943
798,0,8,53,947
799,0,2,50,950
800,0,9,49,951
801,0,7,46,954
802,0,9,50,950
803,0,7,49,951
804,0,4,46,954
805,0,3,41,959
806,0,4,45,955
807,0,11,47,953
808,0,6,47,953
809,0,16,54,946
810,0,7,52,948
811,0,4,53,947
812,0,6,54,946
813,0,6,57,943
814,0,8,56,944
815,0,11,60,940
816,0,3,46,954
817,0,7,47,953
818,0,7,50,950
819,0,5,47,953
820,0,7,49,951
821,0,5,47,953
822,0,8,45,955
823,0,5,44,956
824,0,5,43,957
825,0,9,45,955
826,0,6,45,955
827,0,11,50,950
828,0,3,48,952
829,0,4,45,955
830,0,9,48,952
831,0,3,46,954
832,0,12,52,948
833,0,9,51,949
834,0,2,47,953
835,0,6,45,955
836,0,9,52,948
837,0,13,58,942
838,0,5,56,944
839,0,6,54,946
840,0,7,51,949
841,0,9,55,945
842,0,7,56,944
843,0,5,55,945
844,0,6,48,952
845,0,11,51,949
846,0,8,55,945
847,0,7,54,946
848,0,8,54,946
849,0,8,55,945
850,0,6,55,945
851,0,7,56,944
852,0,9,54,946
853,0,8,54,946
854,0,7,56,944
855,0,6,53,947
856,0,9,55,945
857,0,5,51,949
858,0,5,49,951
859,0,5,46,954
860,0,7,46,954
861,0,9,50,950
862,0,10,52,948
863,0,9,52,948
864,0,4,50,950
865,0,8,54,946
866,0,7,56,944
867,0,5,54,946
868,0,5,53,947
869,0,10,51,949
870,0,8,49,951
871,0,10,53,947
872,0,9,56,944
873,0,6,55,945
874,0,7,55,945
875,0,9,60,940
876,0,8,62,938
877,0,8,59,941
878,0,5,58,942
879,0,6,50,950
880,0,4,50,950
881,0,10,54,946
882,0,8,51,949
883,0,7,54,946
884,0,8,52,948
885,0,2,49,951
886,0,12,52,948
887,0,9,57,943
888,0,5,52,948
889,0,9,55,945
890,0,9,54,946
891,0,10,59,941
892,0,10,64,936
893,0,6,63,937
894,0,7,58,942
895,0,7,59,941
896,0,3,54,946
897,0,10,58,942
898,0,9,52,948
899,0,9,54,946
900,0,10,58,942
901,0,6,59,941
902,0,1,49,951
903,0,10,57,943
904,0,7,55,945
905,0,5,51,949
906,0,11,52,948
907,0,8,52,948
908,0,7,51,949
909,0,8,56,944
910,0,6,53,947
911,0,11,58,942
912,0,6,57,943
913,0,6,54,946
914,0,9,55,945
915,0,6,53,947
916,0,8,57,943
917,0,6,53,947
918,0,6,49,951
919,0,6,47,953
920,0,6,49,951
921,0,3,41,959
922,0,6,43,957
923,0,8,43,957
924,0,6,43,957
925,0,7,44,956
926,0,7,44,956
927,0,5,45,955
928,0,6,46,954
929,0,10,50,950
930,0,7,52,948
931,0,10,55,945
932,0,12,59,941
933,0,4,57,943
934,0,8,60,940
935,0,6,60,940
936,0,6,55,945
937,0,10,59,941
938,0,8,56,944
939,0,7,53,947
940,0,6,53,947
941,0,4,49,951
942,0,11,54,946
943,0,8,54,946
944,0,6,55,945
945,0,2,46,954
946,0,9,49,951
947,0,6,48,952
948,0,14,57,943
949,0,6,56,944
950,0,9,56,944
951,0,4,51,949
952,0,8,56,944
953,0,8,57,943
954,0,8,58,942
955,0,7,53,947
956,0,7,54,946
957,0,9,54,946
958,0,6,54,946
959,0,10,56,944
960,0,5,55,945
961,0,4,50,950
962,0,10,53,947
963,0,3,48,952
964,0,4,43,957
965,0,9,46,954
966,1,6,42,958
967,0,9,46,954
968,0,7,49,951
969,0,6,47,953
970,0,6,48,952
971,0,13,57,943
972,0,3,51,949
973,0,11,57,943
974,0,5,54,946
975,0,9,57,943
976,0,8,58,942
977,0,3,54,946
978,0,5,46,954
979,0,8,50,950
980,0,9,48,952
981,0,9,52,948
982,0,11,53,947
983,0,4,51,949
984,0,6,53,947
985,0,6,54,946
986,0,4,51,949
987,0,7,48,952
988,0,6,46,954
989,0,6,42,958
990,0,9,45,955
991,0,6,45,955
992,0,7,46,954
993,0,3,44,956
994,0,5,43,957
995,0,6,42,958
996,0,10,49,951
997,0,6,44,956
998,0,2,40,960
999,0,9,41,959
