t,failure,success,charging,skip
232,387,64,292,708
233,406,65,298,702
234,435,43,284,716
235,388,51,302,698
236,428,27,272,728
237,450,64,293,707
238,478,35,272,728
239,485,49,285,715
240,496,42,257,743
241,508,56,269,731
242,545,23,228,772
243,528,49,237,763
244,534,29,207,793
245,556,18,185,815
246,577,26,178,822
247,580,33,180,820
248,621,23,161,839
249,619,32,163,837
250,645,30,152,848
251,682,10,127,873
252,709,6,121,879
253,701,26,136,864
254,718,18,117,883
255,737,21,113,887
256,745,22,105,895
257,773,13,92,908
258,789,7,81,919
259,805,3,76,924
260,800,17,89,911
261,812,12,80,920
262,822,14,80,920
263,835,13,79,921
264,847,9,71,929
265,859,6,67,933
266,868,5,65,935
267,858,11,70,930
268,864,13,66,934
269,880,9,57,943
270,887,6,54,946
271,895,6,50,950
272,899,8,51,949
273,905,2,43,957
274,909,4,44,956
275,914,6,44,956
276,918,8,43,957
277,929,4,37,963
278,932,6,38,962
279,931,3,33,967
280,936,1,31,969
281,937,3,33,967
282,936,6,36,964
283,940,2,32,968
284,942,7,35,965
285,944,5,32,968
286,946,4,30,970
287,949,2,27,973
288,947,3,26,974
289,950,1,24,976
290,948,7,28,972
291,953,1,22,978
292,954,4,23,977
293,957,3,20,980
294,960,3,20,980
295,965,2,19,981
296,967,2,18,982
297,968,1,17,983
298,971,3,18,982
299,974,1,16,984
300,973,2,17,983
301,979,0,15,985
302,979,1,16,984
303,983,0,15,985
304,980,3,16,984
305,981,1,13,987
306,980,1,13,987
307,983,1,13,987
308,986,0,12,988
309,984,3,15,985
310,987,1,12,988
311,984,2,12,988
312,985,0,10,990
313,988,0,10,990
314,989,0,10,990
315,989,0,10,990
316,988,1,11,989
317,990,1,11,989
318,988,2,12,988
319,991,0,10,990
320,990,1,11,989
321,991,0,10,990
322,989,1,10,990
323,988,1,10,990
324,987,1,9,991
325,987,1,9,991
326,989,0,8,992
327,991,0,8,992
328,989,2,10,990
329,990,1,9,991
330,991,1,9,991
331,993,0,8,992
332,992,0,8,992
333,992,1,9,991
334,991,0,8,992
335,991,0,8,992
336,992,0,8,992
337,993,1,9,991
338,993,1,9,991
339,992,1,9,991
340,991,1,9,991
341,993,0,8,992
342,991,0,8,992
343,991,0,8,992
344,989,2,10,990
345,991,1,9,991
346,993,0,8,992
347,994,0,8,992
348,991,2,10,990
349,994,0,8,992
350,993,0,8,992
351,992,0,8,992
352,994,0,8,992
353,994,1,9,991
354,995,0,8,992
355,994,1,9,991
356,994,1,9,991
357,996,0,8,992
358,995,0,8,992
359,995,0,8,992
360,994,0,8,992
361,994,0,8,992
362,993,1,9,991
363,992,1,9,991
364,994,0,8,992
365,993,1,9,991
366,993,1,9,991
367,994,0,8,992
368,993,1,9,991
369,993,1,9,991
370,994,0,8,992
371,995,0,8,992
372,995,0,8,992
373,996,0,8,992
374,996,0,8,992
375,996,0,8,992
376,996,1,9,991
377,997,0,8,992
378,997,0,8,992
379,996,1,9,991
380,996,0,8,992
381,994,0,8,992
382,993,0,8,992
383,992,1,9,991
384,993,0,8,992
385,994,0,8,992
386,993,1,9,991
387,992,3,11,989
388,994,0,8,992
389,994,0,8,992
390,994,0,8,992
391,995,0,8,992
392,995,0,8,992
393,994,1,9,991
394,995,0,8,992
395,997,0,8,992
396,999,0,8,992
397,999,0,8,992
398,999,0,8,992
399,999,0,8,992
400,999,0,8,992
401,999,0,8,992
402,999,0,8,992
403,999,0,8,992
404,999,0,8,992
405,999,0,8,992
406,998,1,9,991
407,999,0,8,992
408,999,0,8,992
409,999,0,8,992
410,999,0,8,992
411,999,0,8,992
412,999,0,8,992
413,999,0,8,992
414,1000,0,8,992
415,1000,0,8,992
416,1000,0,8,992
417,999,0,8,992
418,999,0,8,992
419,999,0,8,992
420,999,0,8,992
421,998,0,8,992
422,998,0,8,992
423,997,1,9,991
424,997,0,8,992
425,997,0,8,992
426,995,1,9,991
427,996,0,8,992
428,996,0,8,992
429,995,1,9,991
430,996,0,8,992
431,996,0,8,992
432,996,1,9,991
433,997,0,8,992
434,998,0,8,992
435,998,0,8,992
436,998,0,8,992
437,999,0,8,992
438,998,0,8,992
439,997,0,8,992
440,996,0,8,992
441,997,0,8,992
442,997,0,8,992
443,996,1,9,991
444,996,1,9,991
445,997,0,8,992
446,996,1,9,991
447,997,0,8,992
448,997,0,8,992
449,997,0,8,992
450,997,0,8,992
451,998,0,8,992
452,998,0,8,992
453,997,0,8,992
454,997,0,8,992
455,997,0,8,992
456,997,0,8,992
457,997,0,8,992
458,995,2,10,990
459,997,0,8,992
460,997,0,8,992
461,996,1,9,991
462,996,0,8,992
463,996,0,8,992
464,996,0,8,992
465,996,0,8,992
466,996,0,8,992
467,997,0,8,992
468,996,1,9,991
469,997,0,8,992
470,997,0,8,992
471,996,1,9,991
472,997,0,8,992
473,997,0,8,992
474,997,0,8,992
475,996,1,9,991
476,997,0,8,992
477,998,0,8,992
478,998,0,8,992
479,999,0,8,992
480,999,0,8,992
481,999,0,8,992
482,999,0,8,992
483,1000,0,8,992
484,1000,0,8,992
485,999,0,8,992
486,999,0,8,992
487,999,0,8,992
488,999,0,8,992
489,999,0,8,992
490,998,1,9,991
491,999,0,8,992
492,999,0,8,992
493,999,0,8,992
494,999,0,8,992
495,999,0,8,992
496,999,0,8,992
497,999,0,8,992
498,1000,0,8,992
499,1000,0,8,992
500,1000,0,8,992
501,1000,0,8,992
502,1000,0,8,992
503,1000,0,8,992
504,999,0,8,992
505,999,0,8,992
506,999,0,8,992
507,999,0,8,992
508,999,0,8,992
509,998,0,8,992
510,997,1,9,991
511,998,0,8,992
512,998,0,8,992
513,998,0,8,992
514,998,0,8,992
515,997,1,9,991
516,998,0,8,992
517,998,0,8,992
518,998,0,8,992
519,999,0,8,992
520,999,0,8,992
521,999,0,8,992
522,999,0,8,992
523,998,0,8,992
524,999,0,8,992
525,999,0,8,992
526,999,0,8,992
527,998,0,8,992
528,997,1,9,991
529,998,0,8,992
530,998,0,8,992
531,998,0,8,992
532,997,0,8,992
533,996,1,9,991
534,997,0,8,992
535,997,0,8,992
536,998,0,8,992
537,998,0,8,992
538,996,1,9,991
539,997,0,8,992
540,997,0,8,992
541,997,0,8,992
542,996,0,8,992
543,996,0,8,992
544,995,1,9,991
545,996,0,8,992
546,996,0,8,992
547,996,1,9,991
548,996,1,9,991
549,997,0,8,992
550,997,0,8,992
551,997,0,8,992
552,997,0,8,992
553,998,0,8,992
554,998,0,8,992
555,999,0,8,992
556,999,0,8,992
557,1000,0,8,992
558,1000,0,8,992
559,1000,0,8,992
560,1000,0,8,992
561,1000,0,8,992
562,1000,0,8,992
563,1000,0,8,992
564,1000,0,8,992
565,1000,0,8,992
566,1000,0,8,992
567,1000,0,8,992
568,1000,0,8,992
569,1000,0,8,992
570,1000,0,8,992
571,1000,0,8,992
572,1000,0,8,992
573,1000,0,8,992
574,1000,0,8,992
575,1000,0,8,992
576,1000,0,8,992
577,1000,0,8,992
578,1000,0,8,992
579,1000,0,8,992
580,1000,0,8,992
581,1000,0,8,992
582,1000,0,8,992
583,1000,0,8,992
584,1000,0,8,992
585,1000,0,8,992
586,1000,0,8,992
587,1000,0,8,992
588,1000,0,8,992
589,1000,0,8,992
590,1000,0,8,992
591,1000,0,8,992
592,1000,0,8,992
593,1000,0,8,992
594,1000,0,8,992
595,1000,0,8,992
596,1000,0,8,992
597,1000,0,8,992
598,1000,0,8,992
599,1000,0,8,992
600,1000,0,8,992
601,1000,0,8,992
602,1000,0,8,992
603,1000,0,8,992
604,1000,0,8,992
605,999,0,8,992
606,999,0,8,992
607,999,0,8,992
608,999,0,8,992
609,999,0,8,992
610,998,1,9,991
611,999,0,8,992
612,998,0,8,992
613,998,0,8,992
614,998,0,8,992
615,998,0,8,992
616,998,0,8,992
617,997,1,9,991
618,999,0,8,992
619,999,0,8,992
620,999,0,8,992
621,999,0,8,992
622,999,0,8,992
623,999,0,8,992
624,999,0,8,992
625,1000,0,8,992
626,1000,0,8,992
627,1000,0,8,992
628,1000,0,8,992
629,1000,0,8,992
630,999,0,8,992
631,999,0,8,992
632,999,0,8,992
633,999,0,8,992
634,999,0,8,992
635,998,1,9,991
636,999,0,8,992
637,999,0,8,992
638,998,0,8,992
639,998,0,8,992
640,998,0,8,992
641,998,0,8,992
642,998,0,8,992
643,998,1,9,991
644,999,0,8,992
645,999,0,8,992
646,999,0,8,992
647,999,0,8,992
648,999,0,8,992
649,999,0,8,992
650,999,0,8,992
651,1000,0,8,992
652,1000,0,8,992
653,1000,0,8,992
654,1000,0,8,992
655,1000,0,8,992
656,1000,0,8,992
657,1000,0,8,992
658,1000,0,8,992
659,1000,0,8,992
660,1000,0,8,992
661,1000,0,8,992
662,1000,0,8,992
663,1000,0,8,992
664,1000,0,8,992
665,1000,0,8,992
666,1000,0,8,992
667,1000,0,8,992
668,1000,0,8,992
669,1000,0,8,992
670,1000,0,8,992
671,1000,0,8,992
672,1000,0,8,992
673,1000,0,8,992
674,1000,0,8,992
675,1000,0,8,992
676,1000,0,8,992
677,1000,0,8,992
678,1000,0,8,992
679,1000,0,8,992
680,999,0,8,992
681,999,0,8,992
682,999,0,8,992
683,999,0,8,992
684,999,0,8,992
685,998,1,9,991
686,999,0,8,992
687,999,0,8,992
688,999,0,8,992
689,999,0,8,992
690,999,0,8,992
691,999,0,8,992
692,999,0,8,992
693,1000,0,8,992
694,1000,0,8,992
695,1000,0,8,992
696,1000,0,8,992
697,1000,0,8,992
698,1000,0,8,992
699,1000,0,8,992
700,1000,0,8,992
701,1000,0,8,992
702,1000,0,8,992
703,1000,0,8,992
704,1000,0,8,992
705,1000,0,8,992
706,1000,0,8,992
707,1000,0,8,992
708,1000,0,8,992
709,1000,0,8,992
710,1000,0,8,992
711,1000,0,8,992
712,1000,0,8,992
713,1000,0,8,992
714,1000,0,8,992
715,1000,0,8,992
716,1000,0,8,992
717,1000,0,8,992
718,1000,0,8,992
719,1000,0,8,992
720,1000,0,8,992
721,1000,0,8,992
722,1000,0,8,992
723,1000,0,8,992
724,1000,0,8,992
725,1000,0,8,992
726,1000,0,8,992
727,1000,0,8,992
728,1000,0,8,992
729,1000,0,8,992
730,1000,0,8,992
731,1000,0,8,992
732,1000,0,8,992
733,1000,0,8,992
734,1000,0,8,992
735,1000,0,8,992
736,1000,0,8,992
737,1000,0,8,992
738,1000,0,8,992
739,1000,0,8,992
740,1000,0,8,992
741,1000,0,8,992
742,1000,0,8,992
743,1000,0,8,992
744,1000,0,8,992
745,1000,0,8,992
746,1000,0,8,992
747,1000,0,8,992
748,1000,0,8,992
749,1000,0,8,992
750,1000,0,8,992
751,1000,0,8,992
752,1000,0,8,992
753,1000,0,8,992
754,1000,0,8,992
755,1000,0,8,992
756,1000,0,8,992
757,1000,0,8,992
758,1000,0,8,992
759,1000,0,8,992
760,1000,0,8,992
761,1000,0,8,992
762,1000,0,8,992
763,1000,0,8,992
764,1000,0,8,992
765,1000,0,8,992
766,1000,0,8,992
767,1000,0,8,992
768,1000,0,8,992
769,1000,0,8,992
770,1000,0,8,992
771,1000,0,8,992
772,1000,0,8,992
773,1000,0,8,992
774,1000,0,8,992
775,1000,0,8,992
776,1000,0,8,992
777,1000,0,8,992
778,1000,0,8,992
779,1000,0,8,992
780,1000,0,8,992
781,1000,0,8,992
782,1000,0,8,992
783,1000,0,8,992
784,1000,0,8,992
785,1000,0,8,992
786,999,0,8,992
787,999,0,8,992
788,999,0,8,992
789,999,0,8,992
790,999,0,8,992
791,999,0,8,992
792,998,1,9,991
793,999,0,8,992
794,998,0,8,992
795,998,0,8,992
796,998,0,8,992
797,998,0,8,992
798,998,0,8,992
799,998,0,8,992
800,997,1,9,991
801,999,0,8,992
802,999,0,8,992
803,999,0,8,992
804,999,0,8,992
805,999,0,8,992
806,999,0,8,992
807,999,0,8,992
808,999,0,8,992
809,1000,0,8,992
810,1000,0,8,992
811,999,0,8,992
812,999,0,8,992
813,999,0,8,992
814,999,0,8,992
815,999,0,8,992
816,999,0,8,992
817,998,1,9,991
818,999,0,8,992
819,999,0,8,992
820,998,0,8,992
821,998,0,8,992
822,998,0,8,992
823,998,0,8,992
824,998,0,8,992
825,998,0,8,992
826,998,1,9,991
827,999,0,8,992
828,999,0,8,992
829,999,0,8,992
830,999,0,8,992
831,999,0,8,992
832,999,0,8,992
833,999,0,8,992
834,999,0,8,992
835,1000,0,8,992
836,1000,0,8,992
837,1000,0,8,992
838,1000,0,8,992
839,1000,0,8,992
840,1000,0,8,992
841,1000,0,8,992
842,1000,0,8,992
843,1000,0,8,992
844,999,0,8,992
845,999,0,8,992
846,999,0,8,992
847,999,0,8,992
848,999,0,8,992
849,999,0,8,992
850,998,1,9,991
851,999,0,8,992
852,999,0,8,992
853,999,0,8,992
854,999,0,8,992
855,999,0,8,992
856,999,0,8,992
857,999,0,8,992
858,999,0,8,992
859,1000,0,8,992
860,1000,0,8,992
861,1000,0,8,992
862,1000,0,8,992
863,1000,0,8,992
864,1000,0,8,992
865,1000,0,8,992
866,1000,0,8,992
867,1000,0,8,992
868,1000,0,8,992
869,1000,0,8,992
870,1000,0,8,992
871,1000,0,8,992
872,1000,0,8,992
873,1000,0,8,992
874,1000,0,8,992
875,1000,0,8,992
876,1000,0,8,992
877,1000,0,8,992
878,1000,0,8,992
879,1000,0,8,992
880,1000,0,8,992
881,1000,0,8,992
882,1000,0,8,992
883,1000,0,8,992
884,1000,0,8,992
885,1000,0,8,992
886,1000,0,8,992
887,1000,0,8,992
888,1000,0,8,992
889,1000,0,8,992
890,1000,0,8,992
891,1000,0,8,992
892,1000,0,8,992
893,1000,0,8,992
894,1000,0,8,992
895,1000,0,8,992
896,1000,0,8,992
897,1000,0,8,992
898,1000,0,8,992
899,1000,0,8,992
900,1000,0,8,992
901,1000,0,8,992
902,1000,0,8,992
903,1000,0,8,992
904,1000,0,8,992
905,1000,0,8,992
906,1000,0,8,992
907,1000,0,8,992
908,1000,0,8,992
909,1000,0,8,992
910,1000,0,8,992
911,1000,0,8,992
912,1000,0,8,992
913,1000,0,8,992
914,1000,0,8,992
915,1000,0,8,992
916,1000,0,8,992
917,1000,0,8,992
918,1000,0,8,992
919,1000,0,8,992
920,999,0,8,992
921,999,0,8,992
922,999,0,8,992
923,999,0,8,992
924,999,0,8,992
925,998,1,9,991
926,999,0,8,992
927,999,0,8,992
928,999,0,8,992
929,999,0,8,992
930,999,0,8,992
931,999,0,8,992
932,999,0,8,992
933,1000,0,8,992
934,1000,0,8,992
935,1000,0,8,992
936,1000,0,8,992
937,1000,0,8,992
938,1000,0,8,992
939,1000,0,8,992
940,999,0,8,992
941,999,0,8,992
942,999,0,8,992
943,999,0,8,992
944,999,0,8,992
945,998,1,9,991
946,999,0,8,992
947,999,0,8,992
948,999,0,8,992
949,999,0,8,992
950,999,0,8,992
951,999,0,8,992
952,999,0,8,992
953,1000,0,8,992
954,1000,0,8,992
955,1000,0,8,992
956,1000,0,8,992
957,1000,0,8,992
958,1000,0,8,992
959,1000,0,8,992
960,1000,0,8,992
961,1000,0,8,992
962,1000,0,8,992
963,1000,0,8,992
964,1000,0,8,992
965,1000,0,8,992
966,1000,0,8,992
967,1000,0,8,992
968,1000,0,8,992
969,1000,0,8,992
970,1000,0,8,992
971,1000,0,8,992
972,1000,0,8,992
973,1000,0,8,992
974,1000,0,8,992
975,1000,0,8,992
976,1000,0,8,992
977,1000,0,8,992
978,1000,0,8,992
979,1000,0,8,992
980,1000,0,8,992
981,1000,0,8,992
982,1000,0,8,992
983,1000,0,8,992
984,1000,0,8,992
985,1000,0,8,992
986,1000,0,8,992
987,1000,0,8,992
988,1000,0,8,992
989,1000,0,8,992
990,1000,0,8,992
991,1000,0,8,992
992,1000,0,8,992
993,1000,0,8,992
994,1000,0,8,992
995,1000,0,8,992
996,1000,0,8,992
997,1000,0,8,992
998,1000,0,8,992
999,1000,0,8,992
