t,failure,success,charging,skip
232,998,0,8,992
233,998,0,8,992
234,998,0,8,992
235,999,0,8,992
236,999,0,8,992
237,998,0,8,992
238,998,0,8,992
239,997,1,9,991
240,998,0,8,992
241,998,0,8,992
242,997,1,9,991
243,998,0,8,992
244,998,0,8,992
245,998,0,8,992
246,998,0,8,992
247,998,0,8,992
248,999,0,8,992
249,998,0,8,992
250,999,0,8,992
251,999,0,8,992
252,999,0,8,992
253,999,0,8,992
254,998,1,9,991
255,999,0,8,992
256,999,0,8,992
257,999,0,8,992
258,999,0,8,992
259,999,0,8,992
260,999,0,8,992
261,999,0,8,992
262,1000,0,8,992
263,1000,0,8,992
264,1000,0,8,992
265,1000,0,8,992
266,1000,0,8,992
267,1000,0,8,992
268,1000,0,8,992
269,1000,0,8,992
270,1000,0,8,992
271,1000,0,8,992
272,1000,0,8,992
273,1000,0,8,992
274,1000,0,8,992
275,1000,0,8,992
276,1000,0,8,992
277,998,0,8,992
278,998,0,8,992
279,997,0,8,992
280,997,0,8,992
281,997,0,8,992
282,996,1,9,991
283,996,1,9,991
284,997,0,8,992
285,996,1,9,991
286,997,0,8,992
287,997,0,8,992
288,997,0,8,992
289,997,0,8,992
290,998,0,8,992
291,998,0,8,992
292,999,0,8,992
293,999,0,8,992
294,1000,0,8,992
295,1000,0,8,992
296,1000,0,8,992
297,1000,0,8,992
298,1000,0,8,992
299,1000,0,8,992
300,1000,0,8,992
301,1000,0,8,992
302,1000,0,8,992
303,1000,0,8,992
304,1000,0,8,992
305,999,0,8,992
306,999,0,8,992
307,999,0,8,992
308,999,0,8,992
309,997,0,8,992
310,996,1,9,991
311,997,0,8,992
312,997,0,8,992
313,997,0,8,992
314,997,0,8,992
315,994,2,10,990
316,996,0,8,992
317,996,0,8,992
318,996,0,8,992
319,996,0,8,992
320,995,1,9,991
321,996,0,8,992
322,996,0,8,992
323,994,1,9,991
324,997,0,8,992
325,997,0,8,992
326,997,0,8,992
327,997,0,8,992
328,997,1,9,991
329,998,0,8,992
330,998,0,8,992
331,999,0,8,992
332,999,0,8,992
333,999,0,8,992
334,999,0,8,992
335,999,0,8,992
336,999,0,8,992
337,999,0,8,992
338,999,0,8,992
339,999,0,8,992
340,999,0,8,992
341,998,1,9,991
342,999,0,8,992
343,999,0,8,992
344,999,0,8,992
345,998,0,8,992
346,998,0,8,992
347,998,0,8,992
348,998,0,8,992
349,999,0,8,992
350,998,1,9,991
351,999,0,8,992
352,999,0,8,992
353,999,0,8,992
354,999,0,8,992
355,998,0,8,992
356,998,0,8,992
357,997,0,8,992
358,998,0,8,992
359,998,0,8,992
360,998,0,8,992
361,997,1,9,991
362,997,1,9,991
363,998,0,8,992
364,998,0,8,992
365,997,0,8,992
366,997,0,8,992
367,997,0,8,992
368,997,0,8,992
369,997,0,8,992
370,997,1,9,991
371,998,0,8,992
372,998,0,8,992
373,997,0,8,992
374,997,0,8,992
375,996,1,9,991
376,997,0,8,992
377,997,0,8,992
378,998,0,8,992
379,997,1,9,991
380,998,0,8,992
381,998,0,8,992
382,998,0,8,992
383,999,0,8,992
384,999,0,8,992
385,999,0,8,992
386,999,0,8,992
387,999,0,8,992
388,1000,0,8,992
389,1000,0,8,992
390,1000,0,8,992
391,1000,0,8,992
392,1000,0,8,992
393,1000,0,8,992
394,1000,0,8,992
395,1000,0,8,992
396,1000,0,8,992
397,1000,0,8,992
398,1000,0,8,992
399,1000,0,8,992
400,1000,0,8,992
401,1000,0,8,992
402,999,0,8,992
403,999,0,8,992
404,999,0,8,992
405,999,0,8,992
406,999,0,8,992
407,998,1,9,991
408,999,0,8,992
409,999,0,8,992
410,999,0,8,992
411,999,0,8,992
412,999,0,8,992
413,999,0,8,992
414,999,0,8,992
415,1000,0,8,992
416,1000,0,8,992
417,999,0,8,992
418,999,0,8,992
419,999,0,8,992
420,999,0,8,992
421,999,0,8,992
422,999,0,8,992
423,998,1,9,991
424,999,0,8,992
425,999,0,8,992
426,999,0,8,992
427,999,0,8,992
428,999,0,8,992
429,999,0,8,992
430,999,0,8,992
431,999,0,8,992
432,1000,0,8,992
433,1000,0,8,992
434,1000,0,8,992
435,999,0,8,992
436,999,0,8,992
437,999,0,8,992
438,999,0,8,992
439,999,0,8,992
440,999,0,8,992
441,998,1,9,991
442,999,0,8,992
443,999,0,8,992
444,999,0,8,992
445,999,0,8,992
446,999,0,8,992
447,999,0,8,992
448,999,0,8,992
449,999,0,8,992
450,1000,0,8,992
451,1000,0,8,992
452,1000,0,8,992
453,1000,0,8,992
454,1000,0,8,992
455,1000,0,8,992
456,1000,0,8,992
457,1000,0,8,992
458,1000,0,8,992
459,1000,0,8,992
460,1000,0,8,992
461,1000,0,8,992
462,1000,0,8,992
463,1000,0,8,992
464,999,0,8,992
465,999,0,8,992
466,999,0,8,992
467,999,0,8,992
468,999,0,8,992
469,998,1,9,991
470,999,0,8,992
471,999,0,8,992
472,999,0,8,992
473,999,0,8,992
474,999,0,8,992
475,999,0,8,992
476,999,0,8,992
477,1000,0,8,992
478,1000,0,8,992
479,999,0,8,992
480,999,0,8,992
481,999,0,8,992
482,999,0,8,992
483,999,0,8,992
484,998,1,9,991
485,999,0,8,992
486,999,0,8,992
487,999,0,8,992
488,999,0,8,992
489,998,0,8,992
490,998,0,8,992
491,998,0,8,992
492,999,0,8,992
493,999,0,8,992
494,999,0,8,992
495,998,1,9,991
496,999,0,8,992
497,999,0,8,992
498,999,0,8,992
499,999,0,8,992
500,999,0,8,992
501,999,0,8,992
502,999,0,8,992
503,999,0,8,992
504,1000,0,8,992
505,1000,0,8,992
506,1000,0,8,992
507,1000,0,8,992
508,1000,0,8,992
509,1000,0,8,992
510,1000,0,8,992
511,1000,0,8,992
512,1000,0,8,992
513,1000,0,8,992
514,999,0,8,992
515,999,0,8,992
516,999,0,8,992
517,999,0,8,992
518,999,0,8,992
519,998,1,9,991
520,999,0,8,992
521,999,0,8,992
522,999,0,8,992
523,999,0,8,992
524,999,0,8,992
525,999,0,8,992
526,999,0,8,992
527,1000,0,8,992
528,1000,0,8,992
529,1000,0,8,992
530,1000,0,8,992
531,1000,0,8,992
532,1000,0,8,992
533,1000,0,8,992
534,1000,0,8,992
535,999,0,8,992
536,999,0,8,992
537,999,0,8,992
538,999,0,8,992
539,999,0,8,992
540,999,0,8,992
541,998,1,9,991
542,999,0,8,992
543,999,0,8,992
544,999,0,8,992
545,999,0,8,992
546,999,0,8,992
547,999,0,8,992
548,999,0,8,992
549,999,0,8,992
550,1000,0,8,992
551,1000,0,8,992
552,1000,0,8,992
553,1000,0,8,992
554,1000,0,8,992
555,999,0,8,992
556,999,0,8,992
557,998,0,8,992
558,998,0,8,992
559,998,0,8,992
560,998,0,8,992
561,997,1,9,991
562,998,0,8,992
563,997,1,9,991
564,998,0,8,992
565,998,0,8,992
566,998,0,8,992
567,998,0,8,992
568,998,0,8,992
569,998,0,8,992
570,999,0,8,992
571,999,0,8,992
572,1000,0,8,992
573,1000,0,8,992
574,1000,0,8,992
575,1000,0,8,992
576,1000,0,8,992
577,999,0,8,992
578,999,0,8,992
579,999,0,8,992
580,999,0,8,992
581,999,0,8,992
582,999,0,8,992
583,998,1,9,991
584,999,0,8,992
585,999,0,8,992
586,999,0,8,992
587,999,0,8,992
588,999,0,8,992
589,999,0,8,992
590,999,0,8,992
591,999,0,8,992
592,1000,0,8,992
593,1000,0,8,992
594,1000,0,8,992
595,1000,0,8,992
596,1000,0,8,992
597,1000,0,8,992
598,1000,0,8,992
599,999,0,8,992
600,999,0,8,992
601,999,0,8,992
602,999,0,8,992
603,999,0,8,992
604,999,0,8,992
605,998,1,9,991
606,998,0,8,992
607,998,0,8,992
608,998,0,8,992
609,998,0,8,992
610,998,0,8,992
611,997,1,9,991
612,997,0,8,992
613,997,0,8,992
614,998,0,8,992
615,998,0,8,992
616,998,0,8,992
617,997,1,9,991
618,998,0,8,992
619,998,0,8,992
620,998,0,8,992
621,998,0,8,992
622,998,0,8,992
623,998,0,8,992
624,998,0,8,992
625,998,1,9,991
626,999,0,8,992
627,999,0,8,992
628,999,0,8,992
629,999,0,8,992
630,999,0,8,992
631,999,0,8,992
632,999,0,8,992
633,999,0,8,992
634,1000,0,8,992
635,1000,0,8,992
636,1000,0,8,992
637,1000,0,8,992
638,1000,0,8,992
639,1000,0,8,992
640,1000,0,8,992
641,1000,0,8,992
642,1000,0,8,992
643,1000,0,8,992
644,1000,0,8,992
645,1000,0,8,992
646,1000,0,8,992
647,1000,0,8,992
648,1000,0,8,992
649,1000,0,8,992
650,1000,0,8,992
651,1000,0,8,992
652,1000,0,8,992
653,1000,0,8,992
654,1000,0,8,992
655,1000,0,8,992
656,1000,0,8,992
657,1000,0,8,992
658,1000,0,8,992
659,1000,0,8,992
660,1000,0,8,992
661,1000,0,8,992
662,1000,0,8,992
663,1000,0,8,992
664,1000,0,8,992
665,1000,0,8,992
666,1000,0,8,992
667,999,0,8,992
668,999,0,8,992
669,999,0,8,992
670,999,0,8,992
671,999,0,8,992
672,999,0,8,992
673,998,1,9,991
674,999,0,8,992
675,999,0,8,992
676,999,0,8,992
677,999,0,8,992
678,999,0,8,992
679,998,0,8,992
680,998,0,8,992
681,998,0,8,992
682,999,0,8,992
683,999,0,8,992
684,999,0,8,992
685,998,1,9,991
686,999,0,8,992
687,999,0,8,992
688,999,0,8,992
689,999,0,8,992
690,999,0,8,992
691,999,0,8,992
692,999,0,8,992
693,999,0,8,992
694,1000,0,8,992
695,1000,0,8,992
696,1000,0,8,992
697,1000,0,8,992
698,1000,0,8,992
699,1000,0,8,992
700,1000,0,8,992
701,1000,0,8,992
702,1000,0,8,992
703,1000,0,8,992
704,1000,0,8,992
705,1000,0,8,992
706,1000,0,8,992
707,1000,0,8,992
708,1000,0,8,992
709,1000,0,8,992
710,1000,0,8,992
711,1000,0,8,992
712,1000,0,8,992
713,999,0,8,992
714,998,0,8,992
715,998,0,8,992
716,998,0,8,992
717,998,0,8,992
718,998,0,8,992
719,996,2,10,990
720,998,0,8,992
721,998,0,8,992
722,998,0,8,992
723,998,0,8,992
724,998,0,8,992
725,998,0,8,992
726,998,0,8,992
727,999,0,8,992
728,1000,0,8,992
729,1000,0,8,992
730,1000,0,8,992
731,999,0,8,992
732,999,0,8,992
733,999,0,8,992
734,999,0,8,992
735,998,0,8,992
736,997,1,9,991
737,998,0,8,992
738,998,0,8,992
739,998,0,8,992
740,998,0,8,992
741,997,1,9,991
742,998,0,8,992
743,998,0,8,992
744,999,0,8,992
745,999,0,8,992
746,999,0,8,992
747,999,0,8,992
748,999,0,8,992
749,999,0,8,992
750,1000,0,8,992
751,1000,0,8,992
752,1000,0,8,992
753,1000,0,8,992
754,1000,0,8,992
755,1000,0,8,992
756,999,0,8,992
757,999,0,8,992
758,999,0,8,992
759,999,0,8,992
760,999,0,8,992
761,998,1,9,991
762,999,0,8,992
763,999,0,8,992
764,999,0,8,992
765,999,0,8,992
766,999,0,8,992
767,999,0,8,992
768,999,0,8,992
769,1000,0,8,992
770,1000,0,8,992
771,1000,0,8,992
772,1000,0,8,992
773,1000,0,8,992
774,1000,0,8,992
775,1000,0,8,992
776,1000,0,8,992
777,1000,0,8,992
778,1000,0,8,992
779,1000,0,8,992
780,1000,0,8,992
781,1000,0,8,992
782,1000,0,8,992
783,1000,0,8,992
784,1000,0,8,992
785,1000,0,8,992
786,1000,0,8,992
787,1000,0,8,992
788,1000,0,8,992
789,1000,0,8,992
790,1000,0,8,992
791,1000,0,8,992
792,1000,0,8,992
793,1000,0,8,992
794,1000,0,8,992
795,1000,0,8,992
796,1000,0,8,992
797,1000,0,8,992
798,1000,0,8,992
799,1000,0,8,992
800,1000,0,8,992
801,1000,0,8,992
802,1000,0,8,992
803,1000,0,8,992
804,1000,0,8,992
805,1000,0,8,992
806,1000,0,8,992
807,1000,0,8,992
808,1000,0,8,992
809,1000,0,8,992
810,1000,0,8,992
811,1000,0,8,992
812,1000,0,8,992
813,1000,0,8,992
814,1000,0,8,992
815,1000,0,8,992
816,1000,0,8,992
817,1000,0,8,992
818,1000,0,8,992
819,1000,0,8,992
820,1000,0,8,992
821,1000,0,8,992
822,1000,0,8,992
823,1000,0,8,992
824,1000,0,8,992
825,999,0,8,992
826,999,0,8,992
827,999,0,8,992
828,999,0,8,992
829,999,0,8,992
830,999,0,8,992
831,998,1,9,991
832,999,0,8,992
833,999,0,8,992
834,999,0,8,992
835,999,0,8,992
836,999,0,8,992
837,999,0,8,992
838,999,0,8,992
839,999,0,8,992
840,1000,0,8,992
841,1000,0,8,992
842,1000,0,8,992
843,1000,0,8,992
844,1000,0,8,992
845,1000,0,8,992
846,1000,0,8,992
847,1000,0,8,992
848,1000,0,8,992
849,1000,0,8,992
850,1000,0,8,992
851,1000,0,8,992
852,1000,0,8,992
853,1000,0,8,992
854,1000,0,8,992
855,1000,0,8,992
856,1000,0,8,992
857,1000,0,8,992
858,1000,0,8,992
859,1000,0,8,992
860,1000,0,8,992
861,1000,0,8,992
862,1000,0,8,992
863,1000,0,8,992
864,1000,0,8,992
865,1000,0,8,992
866,1000,0,8,992
867,999,0,8,992
868,999,0,8,992
869,999,0,8,992
870,999,0,8,992
871,999,0,8,992
872,998,1,9,991
873,999,0,8,992
874,999,0,8,992
875,999,0,8,992
876,999,0,8,992
877,999,0,8,992
878,999,0,8,992
879,999,0,8,992
880,1000,0,8,992
881,1000,0,8,992
882,1000,0,8,992
883,1000,0,8,992
884,1000,0,8,992
885,1000,0,8,992
886,1000,0,8,992
887,1000,0,8,992
888,1000,0,8,992
889,1000,0,8,992
890,1000,0,8,992
891,1000,0,8,992
892,1000,0,8,992
893,1000,0,8,992
894,999,0,8,992
895,999,0,8,992
896,999,0,8,992
897,999,0,8,992
898,999,0,8,992
899,998,1,9,991
900,999,0,8,992
901,999,0,8,992
902,999,0,8,992
903,999,0,8,992
904,999,0,8,992
905,999,0,8,992
906,999,0,8,992
907,1000,0,8,992
908,1000,0,8,992
909,1000,0,8,992
910,1000,0,8,992
911,1000,0,8,992
912,1000,0,8,992
913,1000,0,8,992
914,1000,0,8,992
915,1000,0,8,992
916,1000,0,8,992
917,1000,0,8,992
918,1000,0,8,992
919,1000,0,8,992
920,1000,0,8,992
921,1000,0,8,992
922,1000,0,8,992
923,1000,0,8,992
924,1000,0,8,992
925,1000,0,8,992
926,1000,0,8,992
927,1000,0,8,992
928,1000,0,8,992
929,1000,0,8,992
930,1000,0,8,992
931,1000,0,8,992
932,1000,0,8,992
933,1000,0,8,992
934,1000,0,8,992
935,1000,0,8,992
936,1000,0,8,992
937,1000,0,8,992
938,1000,0,8,992
939,1000,0,8,992
940,1000,0,8,992
941,1000,0,8,992
942,1000,0,8,992
943,1000,0,8,992
944,1000,0,8,992
945,1000,0,8,992
946,999,0,8,992
947,999,0,8,992
948,999,0,8,992
949,999,0,8,992
950,999,0,8,992
951,998,1,9,991
952,999,0,8,992
953,999,0,8,992
954,999,0,8,992
955,999,0,8,992
956,999,0,8,992
957,999,0,8,992
958,999,0,8,992
959,1000,0,8,992
960,1000,0,8,992
961,1000,0,8,992
962,1000,0,8,992
963,1000,0,8,992
964,1000,0,8,992
965,1000,0,8,992
966,1000,0,8,992
967,1000,0,8,992
968,1000,0,8,992
969,1000,0,8,992
970,1000,0,8,992
971,1000,0,8,992
972,1000,0,8,992
973,1000,0,8,992
974,1000,0,8,992
975,1000,0,8,992
976,1000,0,8,992
977,1000,0,8,992
978,1000,0,8,992
979,1000,0,8,992
980,1000,0,8,992
981,1000,0,8,992
982,1000,0,8,992
983,1000,0,8,992
984,1000,0,8,992
985,1000,0,8,992
986,1000,0,8,992
987,1000,0,8,992
988,1000,0,8,992
989,1000,0,8,992
990,1000,0,8,992
991,1000,0,8,992
992,1000,0,8,992
993,999,0,8,992
994,999,0,8,992
995,999,0,8,992
996,999,0,8,992
997,999,0,8,992
998,998,1,9,991
999,999,0,8,992
