t,failure,success,charging,skip
232,0,12,64,936
233,0,12,71,929
234,0,6,64,936
235,0,11,67,933
236,0,11,71,929
237,0,8,69,931
238,0,11,73,927
239,0,10,72,928
240,0,8,73,927
241,0,7,69,931
242,0,8,66,934
243,0,9,65,935
244,0,7,63,937
245,0,8,60,940
246,0,9,56,944
247,0,14,64,936
248,0,9,64,936
249,0,6,65,935
250,0,11,66,934
251,0,9,68,932
252,0,10,72,928
253,0,10,73,927
254,0,7,66,934
255,0,6,61,939
256,0,11,65,935
257,0,10,66,934
258,0,3,60,940
259,0,8,60,940
260,0,8,56,944
261,0,7,57,943
262,0,7,55,945
263,0,11,56,944
264,0,9,56,944
265,0,8,58,942
266,0,10,63,937
267,0,10,62,938
268,0,14,72,928
269,0,7,73,927
270,0,15,77,923
271,0,13,79,921
272,0,6,77,923
273,0,8,75,925
274,0,10,73,927
275,0,5,67,933
276,0,8,67,933
277,0,16,69,931
278,0,7,62,938
279,0,8,65,935
280,0,3,60,940
281,0,7,58,942
282,0,2,52,948
283,0,1,48,952
284,0,13,47,953
285,0,8,44,956
286,0,6,44,956
287,0,10,47,953
288,0,8,50,950
289,0,5,52,948
290,0,10,60,940
291,0,5,55,945
292,0,7,53,947
293,0,12,62,938
294,0,7,58,942
295,0,5,52,948
296,0,4,51,949
297,0,13,58,942
298,0,7,57,943
299,0,9,62,938
300,0,14,62,938
301,0,5,60,940
302,0,7,60,940
303,0,7,62,938
304,0,7,60,940
305,0,7,59,941
306,0,8,60,940
307,0,16,59,941
308,0,11,65,935
309,0,6,65,935
310,0,6,63,937
311,0,13,70,930
312,0,8,69,931
313,0,11,72,928
314,0,7,68,932
315,0,7,64,936
316,0,5,60,940
317,0,9,61,939
318,0,6,56,944
319,0,8,56,944
320,0,7,55,945
321,0,7,51,949
322,0,7,51,949
323,0,7,51,949
324,0,8,51,949
325,0,14,59,941
326,0,7,59,941
327,0,6,59,941
328,0,7,60,940
329,0,3,55,945
330,0,7,55,945
331,0,8,54,946
332,0,8,47,953
333,0,12,54,946
334,0,9,55,945
335,0,6,57,943
336,0,9,60,940
337,0,7,62,938
338,0,10,63,937
339,0,9,63,937
340,0,9,61,939
341,0,8,63,937
342,0,6,62,938
343,0,10,61,939
344,0,6,60,940
345,0,8,60,940
346,0,14,66,934
347,0,12,69,931
348,0,13,71,929
349,0,8,73,927
350,0,12,78,922
351,0,7,78,922
352,0,15,83,917
353,0,11,82,918
354,0,14,86,914
355,0,9,81,919
356,0,7,76,924
357,0,12,79,921
358,0,8,78,922
359,0,5,71,929
360,0,11,70,930
361,0,10,70,930
362,0,6,59,941
363,0,12,67,933
364,0,11,70,930
365,0,18,77,923
366,0,5,75,925
367,0,6,72,928
368,0,9,72,928
369,0,13,75,925
370,0,13,81,919
371,0,7,75,925
372,0,13,71,929
373,0,6,69,931
374,0,13,74,926
375,0,10,75,925
376,0,8,73,927
377,0,13,77,923
378,0,10,75,925
379,0,5,69,931
380,0,15,76,924
381,0,6,74,926
382,0,10,71,929
383,0,5,67,933
384,0,10,66,934
385,0,9,63,937
386,0,15,73,927
387,0,5,64,936
388,0,5,59,941
389,0,8,60,940
390,0,12,68,932
391,0,6,65,935
392,0,15,68,932
393,0,7,65,935
394,0,5,60,940
395,0,9,63,937
396,0,4,64,936
397,0,6,56,944
398,0,12,58,942
399,0,8,56,944
400,0,17,64,936
401,0,9,67,933
402,0,8,68,932
403,0,7,70,930
404,0,9,70,930
405,0,6,70,930
406,0,9,69,931
407,0,6,58,942
408,0,14,64,936
409,0,6,60,940
410,0,6,61,939
411,0,8,58,942
412,0,4,58,942
413,0,13,60,940
414,0,9,65,935
415,0,7,59,941
416,0,9,57,943
417,0,8,58,942
418,0,12,64,936
419,0,2,60,940
420,0,11,59,941
421,0,11,63,937
422,0,11,67,933
423,0,10,68,932
424,0,12,72,928
425,0,5,64,936
426,0,14,75,925
427,0,9,76,924
428,0,9,77,923
429,0,7,70,930
430,0,11,73,927
431,0,8,66,934
432,0,10,69,931
433,0,9,64,936
434,0,8,68,932
435,0,9,66,934
436,0,11,68,932
437,0,7,63,937
438,0,10,66,934
439,0,11,67,933
440,0,9,69,931
441,0,3,62,938
442,0,12,67,933
443,0,7,62,938
444,0,3,55,945
445,0,4,52,948
446,0,8,49,951
447,0,6,45,955
448,0,5,45,955
449,0,10,48,952
450,0,9,48,952
451,0,10,52,948
452,0,13,61,939
453,0,15,69,931
454,0,11,75,925
455,0,9,78,922
456,0,8,78,922
457,0,9,79,921
458,0,6,73,927
459,0,6,67,933
460,0,8,67,933
461,0,8,58,942
462,0,7,53,947
463,0,10,57,943
464,0,7,55,945
465,0,8,57,943
466,0,12,62,938
467,0,5,61,939
468,0,6,57,943
469,0,11,62,938
470,0,2,56,944
471,0,1,47,953
472,0,12,53,947
473,0,9,50,950
474,0,6,49,951
475,0,6,50,950
476,0,5,42,958
477,0,11,50,950
478,0,12,61,939
479,0,12,65,935
480,0,9,66,934
481,0,13,68,932
482,0,6,71,929
483,0,6,72,928
484,0,7,68,932
485,0,4,58,942
486,0,7,54,946
487,0,7,52,948
488,0,9,48,952
489,0,5,48,952
490,0,7,49,951
491,0,12,54,946
492,0,11,58,942
493,0,8,60,940
494,0,9,61,939
495,0,7,62,938
496,0,7,62,938
497,0,8,64,936
498,0,9,63,937
499,0,9,61,939
500,0,8,57,943
501,0,8,57,943
502,0,11,60,940
503,0,8,62,938
504,0,13,68,932
505,0,7,67,933
506,0,6,63,937
507,0,5,60,940
508,0,8,60,940
509,0,8,58,942
510,0,3,53,947
511,0,11,54,946
512,0,11,54,946
513,0,10,58,942
514,0,6,58,942
515,0,8,60,940
516,0,14,65,935
517,0,13,75,925
518,0,7,75,925
519,0,14,74,926
520,0,10,77,923
521,0,4,71,929
522,0,9,74,926
523,0,7,73,927
524,0,8,63,937
525,0,10,65,935
526,0,13,65,935
527,0,12,69,931
528,0,5,66,934
529,0,8,67,933
530,0,6,64,936
531,0,9,64,936
532,0,11,68,932
533,0,5,60,940
534,0,10,58,942
535,0,11,62,938
536,0,4,60,940
537,0,7,59,941
538,0,6,59,941
539,0,4,50,950
540,0,9,52,948
541,0,6,52,948
542,0,11,50,950
543,0,14,60,940
544,0,13,68,932
545,0,7,67,933
546,0,7,67,933
547,0,5,65,935
548,0,8,69,931
549,0,10,68,932
550,0,10,65,935
551,0,6,57,943
552,0,5,52,948
553,0,7,53,947
554,0,10,58,942
555,0,6,56,944
556,0,11,58,942
557,0,10,60,940
558,0,3,55,945
559,0,9,57,943
560,0,8,60,940
561,0,6,55,945
562,0,4,54,946
563,0,5,48,952
564,0,8,45,955
565,0,10,50,950
566,0,5,49,951
567,0,8,49,951
568,0,3,43,957
569,0,5,45,955
570,0,8,49,951
571,0,8,49,951
572,0,4,46,954
573,0,9,46,954
574,0,5,44,956
575,0,7,47,953
576,0,8,51,949
577,0,11,53,947
578,0,6,51,949
579,0,14,63,937
580,0,13,67,933
581,0,8,68,932
582,0,6,69,931
583,0,10,72,928
584,0,6,64,936
585,0,6,64,936
586,0,9,58,942
587,0,8,56,944
588,0,15,61,939
589,0,12,67,933
590,0,4,61,939
591,0,6,62,938
592,0,7,63,937
593,0,10,65,935
594,0,4,60,940
595,0,16,65,935
596,0,5,57,943
597,0,11,60,940
598,0,11,64,936
599,0,10,68,932
600,0,4,63,937
601,0,13,71,929
602,0,8,68,932
603,0,8,68,932
604,0,8,63,937
605,0,12,67,933
606,0,3,60,940
607,0,5,58,942
608,0,10,63,937
609,0,7,56,944
610,0,9,57,943
611,0,13,64,936
612,0,11,64,936
613,0,14,69,931
614,0,11,77,923
615,0,6,74,926
616,0,5,70,930
617,0,9,72,928
618,0,14,75,925
619,0,6,71,929
620,0,4,60,940
621,0,6,55,945
622,0,7,52,948
623,0,11,60,940
624,0,9,58,942
625,0,13,57,943
626,0,12,63,937
627,0,8,69,931
628,0,9,71,929
629,0,6,71,929
630,0,10,73,927
631,0,6,66,934
632,0,4,58,942
633,0,10,58,942
634,0,7,57,943
635,0,10,55,945
636,0,4,52,948
637,0,13,57,943
638,0,8,57,943
639,0,11,66,934
640,0,6,62,938
641,0,7,61,939
642,0,7,59,941
643,0,10,64,936
644,0,6,59,941
645,0,10,59,941
646,0,10,60,940
647,0,7,60,940
648,0,10,63,937
649,0,13,69,931
650,0,3,63,937
651,0,9,64,936
652,0,7,62,938
653,0,19,73,927
654,0,6,68,932
655,0,9,70,930
656,0,5,60,940
657,0,11,66,934
658,0,8,69,931
659,0,9,69,931
660,0,9,63,937
661,0,6,60,940
662,0,10,62,938
663,0,9,62,938
664,0,11,64,936
665,0,6,62,938
666,0,11,64,936
667,0,10,65,935
668,0,7,68,932
669,0,9,65,935
670,0,7,65,935
671,0,6,59,941
672,0,9,62,938
673,0,8,61,939
674,0,11,59,941
675,0,12,62,938
676,0,9,64,936
677,0,7,65,935
678,0,2,58,942
679,0,9,60,940
680,0,6,59,941
681,0,12,61,939
682,0,8,58,942
683,0,4,49,951
684,0,5,48,952
685,0,11,55,945
686,0,7,56,944
687,0,11,62,938
688,0,10,60,940
689,0,7,58,942
690,0,13,65,935
691,0,5,64,936
692,0,9,65,935
693,0,11,69,931
694,0,4,64,936
695,0,10,64,936
696,0,6,60,940
697,0,7,57,943
698,0,7,57,943
699,0,12,62,938
700,0,12,63,937
701,0,3,58,942
702,0,9,59,941
703,0,7,59,941
704,0,6,58,942
705,0,9,60,940
706,0,3,52,948
707,0,7,47,953
708,0,10,51,949
709,0,12,56,944
710,0,12,62,938
711,0,7,61,939
712,0,5,59,941
713,0,15,70,930
714,0,9,72,928
715,0,2,64,936
716,0,11,65,935
717,0,8,63,937
718,0,7,57,943
719,0,5,59,941
720,0,4,53,947
721,0,2,43,957
722,0,7,45,955
723,0,7,43,957
724,0,8,42,958
725,0,5,39,961
726,0,7,42,958
727,0,8,46,954
728,0,7,49,951
729,0,13,59,941
730,0,7,58,942
731,0,7,59,941
732,0,16,67,933
733,0,12,72,928
734,0,10,76,924
735,0,6,74,926
736,0,5,69,931
737,0,6,63,937
738,0,6,63,937
739,0,5,59,941
740,0,10,52,948
741,0,12,53,947
742,0,5,52,948
743,0,11,56,944
744,0,8,58,942
745,0,8,60,940
746,0,9,64,936
747,0,8,66,934
748,0,9,62,938
749,0,7,63,937
750,0,10,62,938
751,0,10,63,937
752,0,10,65,935
753,0,5,63,937
754,0,8,62,938
755,0,9,61,939
756,0,5,61,939
757,0,9,61,939
758,0,11,60,940
759,0,3,53,947
760,0,9,56,944
761,0,7,56,944
762,0,10,57,943
763,0,8,58,942
764,0,12,62,938
765,0,11,64,936
766,0,11,68,932
767,0,8,71,929
768,0,8,69,931
769,0,10,69,931
770,0,8,74,926
771,0,10,67,933
772,0,10,69,931
773,0,12,69,931
774,0,5,65,935
775,0,7,63,937
776,0,10,65,935
777,0,6,64,936
778,0,14,67,933
779,0,9,64,936
780,0,3,60,940
781,0,11,60,940
782,0,8,61,939
783,0,7,61,939
784,0,3,57,943
785,0,9,54,946
786,0,9,54,946
787,0,11,58,942
788,0,9,61,939
789,0,9,61,939
790,0,11,62,938
791,0,4,64,936
792,0,10,67,933
793,0,7,66,934
794,0,9,63,937
795,0,7,60,940
796,0,10,60,940
797,0,4,58,942
798,0,10,58,942
799,0,13,63,937
800,0,11,68,932
801,0,5,63,937
802,0,5,59,941
803,0,7,58,942
804,0,7,59,941
805,0,3,53,947
806,0,4,47,953
807,0,5,42,958
808,0,7,40,960
809,0,12,47,953
810,0,9,48,952
811,0,16,59,941
812,0,12,67,933
813,0,3,66,934
814,0,12,73,927
815,0,10,78,922
816,0,6,73,927
817,0,9,73,927
818,0,8,65,935
819,0,6,59,941
820,0,10,61,939
821,0,8,59,941
822,0,5,53,947
823,0,7,54,946
824,0,8,53,947
825,0,9,55,945
826,0,8,57,943
827,0,9,58,942
828,0,8,55,945
829,0,7,57,943
830,0,8,60,940
831,0,6,59,941
832,0,10,60,940
833,0,7,58,942
834,0,7,57,943
835,0,11,59,941
836,0,14,67,933
837,0,11,68,932
838,0,6,67,933
839,0,4,65,935
840,0,9,65,935
841,0,9,65,935
842,0,7,62,938
843,0,8,63,937
844,0,8,55,945
845,0,11,56,944
846,0,16,70,930
847,0,7,69,931
848,0,8,68,932
849,0,14,75,925
850,0,10,75,925
851,0,12,82,918
852,0,15,85,915
853,0,6,77,923
854,0,6,77,923
855,0,9,75,925
856,0,10,72,928
857,0,4,65,935
858,0,5,57,943
859,0,6,50,950
860,0,12,55,945
861,0,6,53,947
862,0,6,52,948
863,0,13,55,945
864,0,10,60,940
865,0,11,65,935
866,0,11,70,930
867,0,5,64,936
868,0,8,66,934
869,0,7,66,934
870,0,6,63,937
871,0,7,59,941
872,0,8,57,943
873,0,6,51,949
874,0,5,49,951
875,0,6,47,953
876,0,8,49,951
877,0,8,50,950
878,0,9,52,948
879,0,14,62,938
880,0,14,66,934
881,0,10,69,931
882,0,12,76,924
883,0,7,79,921
884,0,9,76,924
885,0,10,78,922
886,0,14,79,921
887,0,12,81,919
888,0,10,76,924
889,0,11,75,925
890,0,7,74,926
891,0,6,76,924
892,0,3,67,933
893,0,8,62,938
894,0,11,59,941
895,0,15,65,935
896,0,7,61,939
897,0,10,63,937
898,0,4,59,941
899,0,13,69,931
900,0,11,73,927
901,0,7,71,929
902,0,9,65,935
903,0,10,66,934
904,0,6,64,936
905,0,3,62,938
906,0,10,57,943
907,0,7,56,944
908,0,13,59,941
909,0,11,64,936
910,0,7,63,937
911,0,3,57,943
912,0,6,58,942
913,0,3,55,945
914,0,7,51,949
915,0,7,49,951
916,0,10,46,954
917,0,11,49,951
918,0,9,54,946
919,0,8,55,945
920,0,4,56,944
921,0,10,62,938
922,0,11,66,934
923,0,7,62,938
924,0,5,57,943
925,0,9,56,944
926,0,4,55,945
927,0,10,56,944
928,0,8,57,943
929,0,3,46,954
930,0,11,52,948
931,0,6,52,948
932,0,10,53,947
933,0,6,54,946
934,0,13,62,938
935,0,6,58,942
936,0,14,66,934
937,0,9,67,933
938,0,5,63,937
939,0,7,64,936
940,0,9,65,935
941,0,11,67,933
942,0,11,68,932
943,0,12,67,933
944,0,7,65,935
945,0,12,72,928
946,0,9,75,925
947,0,12,78,922
948,0,12,82,918
949,0,4,68,932
950,0,8,71,929
951,0,9,69,931
952,0,7,63,937
953,0,8,63,937
954,0,5,56,944
955,0,6,52,948
956,0,7,52,948
957,0,8,55,945
958,0,9,54,946
959,0,5,51,949
960,0,4,46,954
961,0,12,52,948
962,0,9,56,944
963,0,7,56,944
964,0,9,57,943
965,0,9,61,939
966,0,5,56,944
967,0,11,62,938
968,0,4,57,943
969,0,8,56,944
970,0,6,56,944
971,0,11,55,945
972,0,7,55,945
973,0,10,57,943
974,0,7,56,944
975,0,10,60,940
976,0,7,60,940
977,0,7,62,938
978,0,8,60,940
979,0,12,62,938
980,0,9,62,938
981,0,6,63,937
982,0,5,56,944
983,0,13,61,939
984,0,8,64,936
985,0,12,67,933
986,0,13,69,931
987,0,6,65,935
988,0,12,73,927
989,0,10,75,925
990,0,12,78,922
991,0,4,70,930
992,0,15,74,926
993,0,8,71,929
994,0,11,74,926
995,0,18,84,916
996,0,8,80,920
997,0,6,75,925
998,0,5,75,925
999,0,7,69,931
