t,failure,success,charging,skip
232,0,7,67,933
233,0,8,68,932
234,0,8,70,930
235,0,12,67,933
236,0,10,66,934
237,0,8,66,934
238,0,8,65,935
239,0,6,61,939
240,0,17,71,929
241,0,8,70,930
242,0,8,67,933
243,0,12,71,929
244,0,7,70,930
245,0,10,70,930
246,0,10,74,926
247,0,9,70,930
248,0,8,69,931
249,0,7,65,935
250,0,10,64,936
251,0,8,67,933
252,0,8,64,936
253,0,7,58,942
254,0,14,62,938
255,0,11,67,933
256,0,8,66,934
257,0,8,67,933
258,0,11,70,930
259,0,9,70,930
260,0,6,71,929
261,0,10,69,931
262,0,7,62,938
263,0,8,61,939
264,0,9,62,938
265,0,10,62,938
266,0,3,57,943
267,0,8,58,942
268,0,12,61,939
269,0,5,58,942
270,0,9,57,943
271,0,7,56,944
272,0,11,58,942
273,0,7,59,941
274,0,10,64,936
275,0,7,59,941
276,0,16,69,931
277,0,6,68,932
278,0,17,76,924
279,0,13,78,922
280,0,7,78,922
281,0,7,75,925
282,0,9,75,925
283,0,6,69,931
284,0,7,69,931
285,0,15,68,932
286,0,8,62,938
287,0,8,63,937
288,0,3,60,940
289,0,7,57,943
290,0,3,53,947
291,0,2,48,952
292,0,13,50,950
293,0,9,47,953
294,0,7,48,952
295,0,10,51,949
296,0,6,52,948
297,0,7,55,945
298,0,9,61,939
299,0,5,57,943
300,0,6,52,948
301,0,13,61,939
302,0,7,57,943
303,0,5,53,947
304,0,6,53,947
305,0,14,61,939
306,0,8,61,939
307,0,10,68,932
308,0,15,68,932
309,0,5,66,934
310,0,7,66,934
311,0,9,69,931
312,0,6,65,935
313,0,8,63,937
314,0,10,65,935
315,0,16,64,936
316,0,12,70,930
317,0,3,67,933
318,0,7,64,936
319,0,10,68,932
320,0,11,71,929
321,0,11,71,929
322,0,8,71,929
323,0,9,64,936
324,0,6,63,937
325,0,8,65,935
326,0,5,60,940
327,0,9,61,939
328,0,6,56,944
329,0,10,57,943
330,0,3,49,951
331,0,9,50,950
332,0,8,51,949
333,0,12,58,942
334,0,8,59,941
335,0,8,59,941
336,0,7,61,939
337,0,4,57,943
338,0,6,58,942
339,0,10,58,942
340,0,8,51,949
341,0,8,54,946
342,0,15,62,938
343,0,5,58,942
344,0,11,64,936
345,0,6,66,934
346,0,8,64,936
347,0,8,64,936
348,0,11,64,936
349,0,7,63,937
350,0,9,63,937
351,0,10,63,937
352,0,6,61,939
353,0,8,61,939
354,0,16,71,929
355,0,10,71,929
356,0,11,73,927
357,0,9,72,928
358,0,14,80,920
359,0,9,80,920
360,0,12,85,915
361,0,11,80,920
362,0,15,87,913
363,0,8,82,918
364,0,7,78,922
365,0,13,80,920
366,0,9,77,923
367,0,5,71,929
368,0,11,73,927
369,0,7,69,931
370,0,8,60,940
371,0,11,67,933
372,0,12,69,931
373,0,21,80,920
374,0,6,78,922
375,0,7,76,924
376,0,11,81,919
377,0,12,81,919
378,0,11,85,915
379,0,10,84,916
380,0,9,72,928
381,0,10,72,928
382,0,12,76,924
383,0,11,76,924
384,0,8,74,926
385,0,14,79,921
386,0,10,78,922
387,0,7,75,925
388,0,16,81,919
389,0,6,78,922
390,0,11,77,923
391,0,5,72,928
392,0,11,71,929
393,0,10,69,931
394,0,16,78,922
395,0,6,68,932
396,0,5,66,934
397,0,8,65,935
398,0,12,72,928
399,0,9,72,928
400,0,14,73,927
401,0,7,69,931
402,0,6,63,937
403,0,8,65,935
404,0,6,68,932
405,0,5,59,941
406,0,13,60,940
407,0,9,59,941
408,0,16,66,934
409,0,9,68,932
410,0,9,71,929
411,0,8,73,927
412,0,7,71,929
413,0,6,70,930
414,0,11,70,930
415,0,7,61,939
416,0,15,68,932
417,0,7,64,936
418,0,7,65,935
419,0,6,63,937
420,0,7,64,936
421,0,12,65,935
422,0,8,67,933
423,0,9,62,938
424,0,9,59,941
425,0,9,60,940
426,0,10,65,935
427,0,6,65,935
428,0,11,63,937
429,0,8,65,935
430,0,11,67,933
431,0,14,72,928
432,0,11,75,925
433,0,8,71,929
434,0,11,76,924
435,0,9,78,922
436,0,8,77,923
437,0,6,72,928
438,0,13,72,928
439,0,9,67,933
440,0,9,66,934
441,0,13,69,931
442,0,5,69,931
443,0,9,67,933
444,0,10,70,930
445,0,11,68,932
446,0,11,69,931
447,0,11,73,927
448,0,7,69,931
449,0,8,68,932
450,0,12,74,926
451,0,6,68,932
452,0,4,61,939
453,0,4,56,944
454,0,8,50,950
455,0,3,48,952
456,0,9,48,952
457,0,8,47,953
458,0,12,50,950
459,0,16,60,940
460,0,13,70,930
461,0,13,76,924
462,0,10,81,919
463,0,11,84,916
464,0,8,86,914
465,0,8,85,915
466,0,10,74,926
467,0,9,76,924
468,0,7,69,931
469,0,7,65,935
470,0,7,59,941
471,0,8,57,943
472,0,5,57,943
473,0,14,61,939
474,0,8,58,942
475,0,6,58,942
476,0,9,60,940
477,0,5,57,943
478,0,3,54,946
479,0,4,51,949
480,0,16,56,944
481,0,7,53,947
482,0,6,53,947
483,0,7,49,951
484,0,9,53,947
485,0,10,59,941
486,0,14,70,930
487,0,8,67,933
488,0,11,68,932
489,0,10,70,930
490,0,6,72,928
491,0,7,69,931
492,0,4,62,938
493,0,7,55,945
494,0,8,55,945
495,0,11,54,946
496,0,3,49,951
497,0,6,48,952
498,0,9,51,949
499,0,10,56,944
500,0,12,60,940
501,0,5,57,943
502,0,11,59,941
503,0,7,61,939
504,0,8,63,937
505,0,8,65,935
506,0,10,64,936
507,0,10,61,939
508,0,9,64,936
509,0,11,66,934
510,0,8,65,935
511,0,12,69,931
512,0,10,72,928
513,0,5,68,932
514,0,7,65,935
515,0,7,62,938
516,0,8,60,940
517,0,3,55,945
518,0,10,56,944
519,0,10,52,948
520,0,11,59,941
521,0,8,57,943
522,0,7,61,939
523,0,10,61,939
524,0,16,73,927
525,0,9,77,923
526,0,13,76,924
527,0,11,78,922
528,0,5,73,927
529,0,5,72,928
530,0,11,74,926
531,0,6,70,930
532,0,10,65,935
533,0,15,67,933
534,0,12,69,931
535,0,6,68,932
536,0,9,71,929
537,0,8,70,930
538,0,4,66,934
539,0,14,72,928
540,0,5,62,938
541,0,12,62,938
542,0,12,66,934
543,0,5,65,935
544,0,5,59,941
545,0,7,64,936
546,0,4,54,946
547,0,7,53,947
548,0,5,52,948
549,0,11,47,953
550,0,12,54,946
551,0,15,64,936
552,0,6,64,936
553,0,8,65,935
554,0,3,61,939
555,0,8,65,935
556,0,10,67,933
557,0,12,66,934
558,0,5,57,943
559,0,7,54,946
560,0,8,55,945
561,0,10,62,938
562,0,6,59,941
563,0,9,60,940
564,0,11,62,938
565,0,3,56,944
566,0,8,57,943
567,0,9,59,941
568,0,6,54,946
569,0,4,53,947
570,0,6,50,950
571,0,9,48,952
572,0,9,51,949
573,0,5,51,949
574,0,8,49,951
575,0,4,45,955
576,0,2,44,956
577,0,8,48,952
578,0,8,47,953
579,0,4,43,957
580,0,7,42,958
581,0,5,40,960
582,0,7,42,958
583,0,7,48,952
584,0,13,52,948
585,0,6,50,950
586,0,11,59,941
587,0,13,64,936
588,0,7,65,935
589,0,7,67,933
590,0,10,71,929
591,0,8,63,937
592,0,4,61,939
593,0,10,59,941
594,0,8,57,943
595,0,16,64,936
596,0,8,65,935
597,0,7,62,938
598,0,6,63,937
599,0,6,61,939
600,0,10,65,935
601,0,5,60,940
602,0,14,61,939
603,0,6,56,944
604,0,12,61,939
605,0,11,64,936
606,0,8,67,933
607,0,6,64,936
608,0,11,69,931
609,0,10,70,930
610,0,7,68,932
611,0,9,63,937
612,0,14,70,930
613,0,4,64,936
614,0,7,65,935
615,0,8,67,933
616,0,8,61,939
617,0,10,63,937
618,0,11,67,933
619,0,11,65,935
620,0,11,66,934
621,0,9,71,929
622,0,9,71,929
623,0,4,66,934
624,0,9,68,932
625,0,14,72,928
626,0,7,67,933
627,0,5,62,938
628,0,5,56,944
629,0,9,56,944
630,0,8,59,941
631,0,9,60,940
632,0,14,57,943
633,0,12,64,936
634,0,10,70,930
635,0,11,75,925
636,0,3,71,929
637,0,12,76,924
638,0,8,70,930
639,0,7,68,932
640,0,8,62,938
641,0,8,63,937
642,0,11,61,939
643,0,2,56,944
644,0,8,54,946
645,0,11,58,942
646,0,9,59,941
647,0,10,62,938
648,0,4,57,943
649,0,7,54,946
650,0,10,60,940
651,0,11,65,935
652,0,9,63,937
653,0,9,62,938
654,0,7,62,938
655,0,10,66,934
656,0,7,65,935
657,0,8,65,935
658,0,8,61,939
659,0,7,59,941
660,0,18,68,932
661,0,11,72,928
662,0,8,71,929
663,0,5,66,934
664,0,10,68,932
665,0,8,70,930
666,0,8,71,929
667,0,10,67,933
668,0,8,61,939
669,0,6,58,942
670,0,7,58,942
671,0,16,64,936
672,0,10,67,933
673,0,7,67,933
674,0,11,66,934
675,0,8,69,931
676,0,9,70,930
677,0,9,72,928
678,0,5,66,934
679,0,7,58,942
680,0,7,59,941
681,0,10,59,941
682,0,13,63,937
683,0,10,62,938
684,0,10,65,935
685,0,8,66,934
686,0,4,62,938
687,0,6,63,937
688,0,6,61,939
689,0,14,62,938
690,0,7,60,940
691,0,5,52,948
692,0,6,50,950
693,0,9,53,947
694,0,9,59,941
695,0,14,67,933
696,0,8,63,937
697,0,9,62,938
698,0,10,66,934
699,0,6,65,935
700,0,9,68,932
701,0,9,69,931
702,0,4,61,939
703,0,9,60,940
704,0,6,54,946
705,0,9,57,943
706,0,9,58,942
707,0,10,62,938
708,0,8,60,940
709,0,4,56,944
710,0,11,59,941
711,0,6,59,941
712,0,7,57,943
713,0,9,58,942
714,0,3,50,950
715,0,7,49,951
716,0,10,53,947
717,0,11,55,945
718,0,13,63,937
719,0,7,62,938
720,0,5,58,942
721,0,13,68,932
722,0,7,68,932
723,0,3,61,939
724,0,11,62,938
725,0,9,61,939
726,0,8,56,944
727,0,5,58,942
728,0,5,53,947
729,0,5,50,950
730,0,6,50,950
731,0,6,47,953
732,0,9,46,954
733,0,6,43,957
734,0,7,46,954
735,0,8,49,951
736,0,7,50,950
737,0,13,60,940
738,0,9,62,938
739,0,6,61,939
740,0,16,68,932
741,0,14,75,925
742,0,9,78,922
743,0,6,76,924
744,0,6,73,927
745,0,6,64,936
746,0,7,66,934
747,0,6,62,938
748,0,9,54,946
749,0,14,57,943
750,0,6,56,944
751,0,8,58,942
752,0,8,59,941
753,0,10,63,937
754,0,9,65,935
755,0,9,69,931
756,0,11,65,935
757,0,6,63,937
758,0,9,64,936
759,0,10,68,932
760,0,5,60,940
761,0,9,64,936
762,0,8,61,939
763,0,7,57,943
764,0,7,58,942
765,0,4,55,945
766,0,14,59,941
767,0,5,55,945
768,0,5,54,946
769,0,7,51,949
770,0,13,60,940
771,0,10,59,941
772,0,6,61,939
773,0,15,65,935
774,0,12,68,932
775,0,8,73,927
776,0,10,77,923
777,0,6,68,932
778,0,11,73,927
779,0,6,70,930
780,0,11,68,932
781,0,9,65,935
782,0,9,64,936
783,0,10,64,936
784,0,7,64,936
785,0,7,64,936
786,0,9,62,938
787,0,12,67,933
788,0,8,66,934
789,0,6,61,939
790,0,12,61,939
791,0,8,64,936
792,0,4,61,939
793,0,8,61,939
794,0,6,54,946
795,0,8,55,945
796,0,13,62,938
797,0,7,60,940
798,0,9,58,942
799,0,6,59,941
800,0,7,59,941
801,0,8,62,938
802,0,11,66,934
803,0,11,62,938
804,0,7,60,940
805,0,8,61,939
806,0,2,58,942
807,0,12,62,938
808,0,9,61,939
809,0,8,63,937
810,0,7,55,945
811,0,3,50,950
812,0,8,52,948
813,0,6,53,947
814,0,5,51,949
815,0,2,42,958
816,0,8,43,957
817,0,10,45,955
818,0,10,49,951
819,0,11,55,945
820,0,12,61,939
821,0,9,64,936
822,0,5,66,934
823,0,11,72,928
824,0,11,75,925
825,0,6,69,931
826,0,6,66,934
827,0,7,57,943
828,0,7,57,943
829,0,11,60,940
830,0,4,53,947
831,0,9,52,948
832,0,5,50,950
833,0,7,51,949
834,0,10,55,945
835,0,10,58,942
836,0,9,59,941
837,0,6,56,944
838,0,8,58,942
839,0,9,60,940
840,0,7,62,938
841,0,7,59,941
842,0,6,55,945
843,0,14,61,939
844,0,9,63,937
845,0,17,72,928
846,0,7,70,930
847,0,7,68,932
848,0,6,70,930
849,0,7,69,931
850,0,12,68,932
851,0,7,66,934
852,0,10,66,934
853,0,8,58,942
854,0,12,63,937
855,0,15,75,925
856,0,7,73,927
857,0,10,72,928
858,0,14,79,921
859,0,10,78,922
860,0,12,83,917
861,0,13,84,916
862,0,5,78,922
863,0,6,75,925
864,0,8,71,929
865,0,10,69,931
866,0,4,60,940
867,0,4,52,948
868,0,5,47,953
869,0,12,51,949
870,0,6,50,950
871,0,6,50,950
872,0,11,51,949
873,0,10,56,944
874,0,11,61,939
875,0,12,69,931
876,0,4,62,938
877,0,8,64,936
878,0,7,64,936
879,0,7,64,936
880,0,8,61,939
881,0,11,62,938
882,0,6,55,945
883,0,5,54,946
884,0,5,50,950
885,0,8,53,947
886,0,8,53,947
887,0,11,56,944
888,0,13,62,938
889,0,13,65,935
890,0,9,67,933
891,0,14,77,923
892,0,5,78,922
893,0,7,73,927
894,0,14,78,922
895,0,11,76,924
896,0,12,78,922
897,0,13,78,922
898,0,8,72,928
899,0,11,78,922
900,0,7,80,920
901,0,2,70,930
902,0,6,64,936
903,0,10,60,940
904,0,13,60,940
905,0,11,63,937
906,0,9,62,938
907,0,4,56,944
908,0,12,66,934
909,0,11,72,928
910,0,6,69,931
911,0,13,69,931
912,0,9,68,932
913,0,10,67,933
914,0,5,69,931
915,0,5,62,938
916,0,9,60,940
917,0,10,62,938
918,0,13,65,935
919,0,8,66,934
920,0,7,62,938
921,0,5,59,941
922,0,5,60,940
923,0,8,58,942
924,0,7,57,943
925,0,8,52,948
926,0,13,55,945
927,0,8,55,945
928,0,5,55,945
929,0,4,54,946
930,0,8,56,944
931,0,9,59,941
932,0,9,58,942
933,0,8,55,945
934,0,8,53,947
935,0,5,54,946
936,0,9,57,943
937,0,6,56,944
938,0,6,53,947
939,0,7,49,951
940,0,11,55,945
941,0,7,52,948
942,0,11,58,942
943,0,6,58,942
944,0,13,63,937
945,0,11,69,931
946,0,12,72,928
947,0,5,68,932
948,0,7,67,933
949,0,8,66,934
950,0,9,67,933
951,0,12,68,932
952,0,14,69,931
953,0,7,65,935
954,0,10,69,931
955,0,11,76,924
956,0,6,73,927
957,0,14,80,920
958,0,12,78,922
959,0,7,71,929
960,0,8,73,927
961,0,7,67,933
962,0,9,66,934
963,0,7,65,935
964,0,5,60,940
965,0,7,54,946
966,0,5,53,947
967,0,10,54,946
968,0,10,56,944
969,0,3,50,950
970,0,7,49,951
971,0,10,53,947
972,0,7,53,947
973,0,8,57,943
974,0,9,57,943
975,0,9,59,941
976,0,5,55,945
977,0,10,60,940
978,0,4,53,947
979,0,8,56,944
980,0,8,56,944
981,0,10,55,945
982,0,7,54,946
983,0,8,56,944
984,0,6,54,946
985,0,8,56,944
986,0,6,55,945
987,0,6,54,946
988,0,9,53,947
989,0,11,55,945
990,0,7,56,944
991,0,5,56,944
992,0,7,52,948
993,0,11,58,942
994,0,11,63,937
995,0,12,66,934
996,0,12,68,932
997,0,8,67,933
998,0,13,77,923
999,0,10,78,922
