t,failure,success,charging,skip
232,0,1,21,979
233,0,2,15,985
234,0,4,19,981
235,0,0,16,984
236,0,4,18,982
237,0,1,13,987
238,0,6,18,982
239,0,5,22,978
240,0,1,21,979
241,0,4,21,979
242,0,4,25,975
243,0,2,24,976
244,0,3,25,975
245,0,3,25,975
246,0,0,18,982
247,0,3,20,980
248,0,0,18,982
249,0,3,15,985
250,0,0,12,988
251,0,3,12,988
252,0,1,11,989
253,0,2,12,988
254,0,4,14,986
255,0,2,15,985
256,0,1,13,987
257,0,2,15,985
258,0,1,13,987
259,0,2,14,986
260,0,2,14,986
261,0,3,14,986
262,0,4,15,985
263,0,0,15,985
264,0,4,16,984
265,0,0,15,985
266,0,0,14,986
267,0,4,15,985
268,0,0,12,988
269,0,1,12,988
270,0,2,11,989
271,0,6,14,986
272,0,0,13,987
273,0,0,13,987
274,0,1,11,989
275,0,4,14,986
276,0,1,14,986
277,0,4,16,984
278,0,4,17,983
279,0,4,18,982
280,0,2,20,980
281,0,2,21,979
282,0,3,21,979
283,0,2,21,979
284,0,2,19,981
285,0,4,21,979
286,0,3,20,980
287,0,4,22,978
288,0,0,18,982
289,0,3,19,981
290,0,2,19,981
291,0,2,18,982
292,0,3,19,981
293,0,4,18,982
294,0,2,17,983
295,0,6,22,978
296,0,3,23,977
297,0,1,21,979
298,0,3,24,976
299,0,2,21,979
300,0,3,22,978
301,0,0,19,981
302,0,0,12,988
303,0,1,10,990
304,0,6,16,984
305,0,3,15,985
306,0,3,16,984
307,0,1,15,985
308,0,2,16,984
309,0,3,19,981
310,0,1,20,980
311,0,2,16,984
312,0,1,13,987
313,0,2,12,988
314,0,2,13,987
315,0,2,14,986
316,0,2,13,987
317,0,2,14,986
318,0,3,14,986
319,0,2,15,985
320,0,1,14,986
321,0,0,12,988
322,0,3,13,987
323,0,3,15,985
324,0,2,15,985
325,0,3,14,986
326,0,0,12,988
327,0,2,13,987
328,0,3,16,984
329,0,4,18,982
330,0,0,15,985
331,0,0,12,988
332,0,4,13,987
333,0,3,16,984
334,0,2,17,983
335,0,2,16,984
336,0,5,18,982
337,0,0,16,984
338,0,1,17,983
339,0,3,19,981
340,0,2,16,984
341,0,2,16,984
342,0,2,17,983
343,0,2,14,986
344,0,2,14,986
345,0,2,15,985
346,0,3,15,985
347,0,1,15,985
348,0,0,13,987
349,0,5,15,985
350,0,4,17,983
351,0,5,21,979
352,0,3,21,979
353,0,3,21,979
354,0,3,23,977
355,0,6,29,971
356,0,3,29,971
357,0,4,27,973
358,0,2,25,975
359,0,2,23,977
360,0,1,23,977
361,0,1,21,979
362,0,5,20,980
363,0,2,18,982
364,0,2,15,985
365,0,0,14,986
366,0,1,13,987
367,0,1,13,987
368,0,2,13,987
369,0,1,9,991
370,0,1,8,992
371,0,1,8,992
372,0,2,9,991
373,0,7,16,984
374,0,2,16,984
375,0,4,19,981
376,0,2,19,981
377,0,0,18,982
378,0,1,18,982
379,0,2,19,981
380,0,1,15,985
381,0,3,14,986
382,0,5,15,985
383,0,3,15,985
384,0,1,16,984
385,0,3,19,981
386,0,3,21,979
387,0,2,21,979
388,0,1,20,980
389,0,1,16,984
390,0,5,17,983
391,0,2,17,983
392,0,1,15,985
393,0,3,16,984
394,0,5,18,982
395,0,3,20,980
396,0,4,24,976
397,0,3,23,977
398,0,1,21,979
399,0,6,26,974
400,0,5,28,972
401,0,1,24,976
402,0,1,21,979
403,0,2,20,980
404,0,0,16,984
405,0,0,15,985
406,0,0,10,990
407,0,1,9,991
408,0,1,5,995
409,0,1,5,995
410,0,5,9,991
411,0,2,10,990
412,0,2,12,988
413,0,4,16,984
414,0,3,19,981
415,0,3,20,980
416,0,2,21,979
417,0,0,16,984
418,0,0,15,985
419,0,5,17,983
420,0,3,16,984
421,0,2,15,985
422,0,1,14,986
423,0,2,14,986
424,0,0,13,987
425,0,3,16,984
426,0,3,15,985
427,0,5,17,983
428,0,4,19,981
429,0,1,18,982
430,0,0,17,983
431,0,2,18,982
432,0,1,16,984
433,0,1,14,986
434,0,5,14,986
435,0,2,13,987
436,0,3,14,986
437,0,6,20,980
438,0,4,22,978
439,0,3,25,975
440,0,4,27,973
441,0,4,26,974
442,0,1,26,974
443,0,3,25,975
444,0,2,23,977
445,0,2,20,980
446,0,2,18,982
447,0,0,17,983
448,0,1,11,989
449,0,0,10,990
450,0,3,12,988
451,0,1,9,991
452,0,5,13,987
453,0,2,13,987
454,0,3,15,985
455,0,3,17,983
456,0,3,20,980
457,0,0,17,983
458,0,2,18,982
459,0,3,17,983
460,0,2,17,983
461,0,3,16,984
462,0,2,15,985
463,0,4,16,984
464,0,1,17,983
465,0,2,18,982
466,0,1,16,984
467,0,2,15,985
468,0,1,13,987
469,0,5,17,983
470,0,4,17,983
471,0,3,18,982
472,0,1,18,982
473,0,2,18,982
474,0,2,19,981
475,0,3,20,980
476,0,3,19,981
477,0,2,17,983
478,0,2,16,984
479,0,3,18,982
480,0,1,16,984
481,0,4,18,982
482,0,2,17,983
483,0,0,14,986
484,0,1,13,987
485,0,2,13,987
486,0,2,13,987
487,0,1,12,988
488,0,2,10,990
489,0,1,9,991
490,0,1,10,990
491,0,0,9,991
492,0,2,10,990
493,0,0,9,991
494,0,2,8,992
495,0,0,7,993
496,0,3,8,992
497,0,0,7,993
498,0,0,7,993
499,0,0,5,995
500,0,0,5,995
501,0,1,4,996
502,0,2,6,994
503,0,0,3,997
504,0,1,4,996
505,0,3,7,993
506,0,1,8,992
507,0,2,10,990
508,0,0,9,991
509,0,1,8,992
510,0,0,8,992
511,0,3,10,990
512,0,1,8,992
513,0,1,8,992
514,0,2,9,991
515,0,0,8,992
516,0,2,9,991
517,0,2,11,989
518,0,0,9,991
519,0,2,9,991
520,0,0,8,992
521,0,1,7,993
522,0,1,8,992
523,0,0,7,993
524,0,0,4,996
525,0,0,4,996
526,0,0,2,998
527,0,2,4,996
528,0,0,4,996
529,0,1,3,997
530,0,1,4,996
531,0,0,4,996
532,0,1,5,995
533,0,0,5,995
534,0,0,3,997
535,0,3,6,994
536,0,0,5,995
537,0,1,5,995
538,0,2,7,993
539,0,2,9,991
540,0,0,8,992
541,0,2,10,990
542,0,1,9,991
543,0,0,8,992
544,0,3,10,990
545,0,3,11,989
546,0,1,10,990
547,0,2,12,988
548,0,1,11,989
549,0,0,10,990
550,0,1,11,989
551,0,0,10,990
552,0,1,7,993
553,0,1,6,994
554,0,0,4,996
555,0,1,4,996
556,0,0,4,996
557,0,0,3,997
558,0,2,5,995
559,0,3,7,993
560,0,3,9,991
561,0,1,10,990
562,0,2,11,989
563,0,1,12,988
564,0,1,13,987
565,0,2,14,986
566,0,2,14,986
567,0,0,10,990
568,0,1,9,991
569,0,2,9,991
570,0,2,10,990
571,0,0,9,991
572,0,0,7,993
573,0,1,6,994
574,0,1,7,993
575,0,1,8,992
576,0,3,8,992
577,0,0,6,994
578,0,0,6,994
579,0,3,9,991
580,0,1,9,991
581,0,3,12,988
582,0,0,10,990
583,0,0,8,992
584,0,1,8,992
585,0,0,8,992
586,0,1,7,993
587,0,0,5,995
588,0,1,3,997
589,0,0,3,997
590,0,0,3,997
591,0,0,2,998
592,0,2,4,996
593,0,0,3,997
594,0,2,5,995
595,0,1,5,995
596,0,2,7,993
597,0,0,7,993
598,0,1,8,992
599,0,2,9,991
600,0,0,8,992
601,0,0,6,994
602,0,1,6,994
603,0,0,5,995
604,0,3,7,993
605,0,2,8,992
606,0,0,6,994
607,0,1,7,993
608,0,1,8,992
609,0,1,8,992
610,0,0,8,992
611,0,1,7,993
612,0,0,4,996
613,0,2,6,994
614,0,2,7,993
615,0,1,7,993
616,0,1,7,993
617,0,1,8,992
618,0,0,7,993
619,0,2,9,991
620,0,3,11,989
621,0,0,8,992
622,0,0,7,993
623,0,3,9,991
624,0,2,10,990
625,0,0,10,990
626,0,0,9,991
627,0,1,6,994
628,0,0,6,994
629,0,0,6,994
630,0,1,4,996
631,0,1,3,997
632,0,0,3,997
633,0,2,5,995
634,0,2,6,994
635,0,0,6,994
636,0,0,6,994
637,0,2,7,993
638,0,0,6,994
639,0,2,8,992
640,0,1,8,992
641,0,3,8,992
642,0,2,10,990
643,0,1,11,989
644,0,1,10,990
645,0,0,10,990
646,0,7,16,984
647,0,1,15,985
648,0,0,13,987
649,0,0,11,989
650,0,0,9,991
651,0,1,9,991
652,0,0,9,991
653,0,1,4,996
654,0,0,3,997
655,0,1,3,997
656,0,3,6,994
657,0,0,6,994
658,0,0,5,995
659,0,1,6,994
660,0,0,6,994
661,0,1,6,994
662,0,3,8,992
663,0,1,6,994
664,0,0,6,994
665,0,3,9,991
666,0,0,8,992
667,0,1,9,991
668,0,1,10,990
669,0,0,7,993
670,0,0,6,994
671,0,2,7,993
672,0,0,5,995
673,0,2,6,994
674,0,1,7,993
675,0,0,6,994
676,0,1,6,994
677,0,2,8,992
678,0,2,9,991
679,0,2,10,990
680,0,0,8,992
681,0,1,8,992
682,0,1,9,991
683,0,1,10,990
684,0,1,8,992
685,0,1,8,992
686,0,2,7,993
687,0,0,7,993
688,0,1,7,993
689,0,0,6,994
690,0,0,5,995
691,0,0,4,996
692,0,2,5,995
693,0,1,4,996
694,0,0,4,996
695,0,1,4,996
696,0,0,4,996
697,0,0,4,996
698,0,1,5,995
699,0,0,5,995
700,0,1,3,997
701,0,0,3,997
702,0,0,2,998
703,0,0,2,998
704,0,1,3,997
705,0,1,4,996
706,0,1,4,996
707,0,1,4,996
708,0,0,4,996
709,0,1,5,995
710,0,0,5,995
711,0,2,6,994
712,0,0,5,995
713,0,2,6,994
714,0,1,6,994
715,0,0,6,994
716,0,1,6,994
717,0,0,6,994
718,0,1,6,994
719,0,0,5,995
720,0,1,4,996
721,0,1,5,995
722,0,0,4,996
723,0,0,3,997
724,0,0,3,997
725,0,2,4,996
726,0,1,5,995
727,0,1,5,995
728,0,0,4,996
729,0,0,4,996
730,0,1,5,995
731,0,0,5,995
732,0,1,4,996
733,0,0,3,997
734,0,0,3,997
735,0,1,3,997
736,0,2,5,995
737,0,2,6,994
738,0,1,7,993
739,0,1,7,993
740,0,1,8,992
741,0,1,9,991
742,0,1,9,991
743,0,0,7,993
744,0,2,8,992
745,0,1,7,993
746,0,2,8,992
747,0,3,10,990
748,0,3,13,987
749,0,1,13,987
750,0,0,12,988
751,0,0,10,990
752,0,0,9,991
753,0,3,10,990
754,0,2,9,991
755,0,2,9,991
756,0,0,7,993
757,0,1,8,992
758,0,1,9,991
759,0,0,9,991
760,0,0,8,992
761,0,3,7,993
762,0,0,6,994
763,0,1,6,994
764,0,0,6,994
765,0,3,7,993
766,0,1,8,992
767,0,1,9,991
768,0,2,10,990
769,0,0,8,992
770,0,0,7,993
771,0,2,9,991
772,0,5,13,987
773,0,1,11,989
774,0,0,10,990
775,0,0,9,991
776,0,1,9,991
777,0,1,10,990
778,0,3,11,989
779,0,1,9,991
780,0,0,6,994
781,0,0,6,994
782,0,0,6,994
783,0,3,8,992
784,0,2,10,990
785,0,1,7,993
786,0,0,6,994
787,0,1,7,993
788,0,0,7,993
789,0,1,8,992
790,0,3,8,992
791,0,0,6,994
792,0,0,5,995
793,0,1,6,994
794,0,1,6,994
795,0,0,6,994
796,0,1,6,994
797,0,1,4,996
798,0,2,6,994
799,0,4,10,990
800,0,1,10,990
801,0,3,12,988
802,0,0,12,988
803,0,2,13,987
804,0,0,12,988
805,0,2,13,987
806,0,0,9,991
807,0,0,7,993
808,0,4,8,992
809,0,1,9,991
810,0,2,9,991
811,0,1,10,990
812,0,1,9,991
813,0,1,10,990
814,0,0,10,990
815,0,0,6,994
816,0,2,7,993
817,0,0,5,995
818,0,0,4,996
819,0,1,5,995
820,0,0,4,996
821,0,0,3,997
822,0,1,4,996
823,0,2,5,995
824,0,2,6,994
825,0,2,8,992
826,0,1,8,992
827,0,2,10,990
828,0,1,11,989
829,0,2,12,988
830,0,0,11,989
831,0,2,11,989
832,0,0,8,992
833,0,0,7,993
834,0,1,6,994
835,0,1,6,994
836,0,1,5,995
837,0,2,7,993
838,0,0,5,995
839,0,1,6,994
840,0,0,6,994
841,0,3,8,992
842,0,0,7,993
843,0,1,7,993
844,0,0,5,995
845,0,1,6,994
846,0,0,5,995
847,0,1,6,994
848,0,3,7,993
849,0,0,6,994
850,0,2,7,993
851,0,1,8,992
852,0,2,9,991
853,0,1,10,990
854,0,3,12,988
855,0,3,13,987
856,0,1,13,987
857,0,1,13,987
858,0,1,12,988
859,0,0,11,989
860,0,2,11,989
861,0,2,11,989
862,0,3,10,990
863,0,1,10,990
864,0,1,10,990
865,0,1,10,990
866,0,1,11,989
867,0,2,13,987
868,0,0,10,990
869,0,2,8,992
870,0,0,7,993
871,0,0,6,994
872,0,1,6,994
873,0,1,6,994
874,0,2,7,993
875,0,3,9,991
876,0,1,8,992
877,0,0,8,992
878,0,1,9,991
879,0,1,10,990
880,0,1,9,991
881,0,0,7,993
882,0,0,5,995
883,0,0,3,997
884,0,1,4,996
885,0,0,3,997
886,0,4,6,994
887,0,1,6,994
888,0,1,7,993
889,0,1,8,992
890,0,1,9,991
891,0,0,8,992
892,0,1,9,991
893,0,1,6,994
894,0,2,7,993
895,0,0,6,994
896,0,1,6,994
897,0,5,11,989
898,0,1,11,989
899,0,0,10,990
900,0,1,10,990
901,0,0,8,992
902,0,0,8,992
903,0,1,8,992
904,0,2,5,995
905,0,2,6,994
906,0,2,8,992
907,0,1,8,992
908,0,0,8,992
909,0,0,8,992
910,0,0,7,993
911,0,1,7,993
912,0,2,7,993
913,0,1,5,995
914,0,1,5,995
915,0,1,6,994
916,0,2,8,992
917,0,1,9,991
918,0,3,11,989
919,0,0,10,990
920,0,1,9,991
921,0,2,10,990
922,0,0,9,991
923,0,0,7,993
924,0,1,8,992
925,0,0,5,995
926,0,0,4,996
927,0,1,4,996
928,0,1,3,997
929,0,0,3,997
930,0,0,3,997
931,0,1,4,996
932,0,2,5,995
933,0,0,5,995
934,0,1,5,995
935,0,0,5,995
936,0,2,6,994
937,0,1,7,993
938,0,0,6,994
939,0,0,5,995
940,0,1,5,995
941,0,1,5,995
942,0,4,9,991
943,0,1,8,992
944,0,1,8,992
945,0,2,10,990
946,0,0,10,990
947,0,0,9,991
948,0,0,8,992
949,0,1,6,994
950,0,2,6,994
951,0,2,7,993
952,0,1,6,994
953,0,2,8,992
954,0,0,8,992
955,0,5,13,987
956,0,13,25,975
957,0,9,32,968
958,0,9,39,961
959,0,5,43,957
960,0,13,54,946
961,0,7,61,939
962,0,7,64,936
963,0,7,60,940
964,0,8,60,940
965,0,9,59,941
966,0,7,60,940
967,0,4,53,947
968,0,8,52,948
969,0,8,54,946
970,0,8,54,946
971,0,9,56,944
972,0,6,52,948
973,0,9,57,943
974,0,9,58,942
975,0,5,57,943
976,0,7,55,945
977,0,7,56,944
978,0,9,53,947
979,0,8,57,943
980,0,7,55,945
981,0,13,57,943
982,0,8,60,940
983,0,11,65,935
984,0,10,67,933
985,0,15,74,926
986,0,6,70,930
987,0,7,73,927
988,0,6,68,932
989,0,10,70,930
990,0,9,66,934
991,0,8,63,937
992,0,2,53,947
993,0,7,50,950
994,0,8,50,950
995,0,11,55,945
996,0,6,53,947
997,0,5,49,951
998,0,8,49,951
999,0,6,53,947
