t,failure,success,charging,skip
232,0,16,69,931
233,0,8,69,931
234,0,8,66,934
235,0,12,69,931
236,0,8,70,930
237,0,9,70,930
238,0,10,73,927
239,0,9,69,931
240,0,7,69,931
241,0,8,65,935
242,0,10,64,936
243,0,8,66,934
244,0,7,62,938
245,0,7,57,943
246,0,12,59,941
247,0,10,64,936
248,0,8,62,938
249,0,7,62,938
250,0,11,65,935
251,0,8,64,936
252,0,8,68,932
253,0,10,66,934
254,0,6,62,938
255,0,9,61,939
256,0,6,58,942
257,0,11,62,938
258,0,2,55,945
259,0,8,56,944
260,0,10,57,943
261,0,5,53,947
262,0,9,53,947
263,0,9,55,945
264,0,8,54,946
265,0,6,55,945
266,0,10,60,940
267,0,8,57,943
268,0,16,68,932
269,0,5,65,935
270,0,17,73,927
271,0,12,75,925
272,0,6,76,924
273,0,8,74,926
274,0,9,73,927
275,0,7,67,933
276,0,10,72,928
277,0,14,69,931
278,0,10,67,933
279,0,5,66,934
280,0,5,64,936
281,0,6,59,941
282,0,1,53,947
283,0,1,46,954
284,0,14,47,953
285,0,8,44,956
286,0,5,42,958
287,0,10,45,955
288,0,5,47,953
289,0,7,51,949
290,0,12,61,939
291,0,4,54,946
292,0,6,53,947
293,0,13,60,940
294,0,7,58,942
295,0,6,56,944
296,0,6,56,944
297,0,13,61,939
298,0,7,59,941
299,0,11,66,934
300,0,12,65,935
301,0,6,64,936
302,0,6,62,938
303,0,7,62,938
304,0,7,61,939
305,0,7,59,941
306,0,9,59,941
307,0,16,60,940
308,0,10,65,935
309,0,5,63,937
310,0,7,63,937
311,0,13,70,930
312,0,10,71,929
313,0,12,74,926
314,0,8,72,928
315,0,10,70,930
316,0,4,66,934
317,0,9,68,932
318,0,6,61,939
319,0,9,63,937
320,0,6,56,944
321,0,10,57,943
322,0,6,52,948
323,0,8,54,946
324,0,7,53,947
325,0,12,59,941
326,0,8,60,940
327,0,10,62,938
328,0,8,65,935
329,0,3,57,943
330,0,5,57,943
331,0,10,59,941
332,0,9,53,947
333,0,8,56,944
334,0,12,59,941
335,0,5,55,945
336,0,11,60,940
337,0,7,64,936
338,0,7,61,939
339,0,9,62,938
340,0,9,60,940
341,0,8,61,939
342,0,6,60,940
343,0,9,59,941
344,0,9,59,941
345,0,6,57,943
346,0,15,67,933
347,0,11,67,933
348,0,9,69,931
349,0,13,74,926
350,0,11,77,923
351,0,10,81,919
352,0,11,82,918
353,0,13,82,918
354,0,16,90,910
355,0,10,87,913
356,0,8,83,917
357,0,8,78,922
358,0,10,80,920
359,0,6,73,927
360,0,11,73,927
361,0,6,68,932
362,0,12,63,937
363,0,8,63,937
364,0,13,69,931
365,0,15,78,922
366,0,13,80,920
367,0,8,80,920
368,0,5,74,926
369,0,12,79,921
370,0,10,79,921
371,0,13,83,917
372,0,7,74,926
373,0,12,70,930
374,0,7,68,932
375,0,11,72,928
376,0,9,71,929
377,0,11,72,928
378,0,12,76,924
379,0,10,73,927
380,0,7,70,930
381,0,13,77,923
382,0,4,70,930
383,0,11,72,928
384,0,5,66,934
385,0,11,65,935
386,0,10,64,936
387,0,12,70,930
388,0,6,61,939
389,0,5,60,940
390,0,8,60,940
391,0,14,70,930
392,0,6,66,934
393,0,17,71,929
394,0,7,68,932
395,0,5,64,936
396,0,9,67,933
397,0,5,69,931
398,0,5,58,942
399,0,11,59,941
400,0,9,56,944
401,0,19,66,934
402,0,7,67,933
403,0,9,69,931
404,0,10,73,927
405,0,5,70,930
406,0,7,72,928
407,0,9,69,931
408,0,7,59,941
409,0,16,67,933
410,0,6,64,936
411,0,7,62,938
412,0,8,62,938
413,0,5,64,936
414,0,10,62,938
415,0,13,69,931
416,0,8,65,935
417,0,5,57,943
418,0,9,59,941
419,0,9,61,939
420,0,7,61,939
421,0,9,62,938
422,0,10,58,942
423,0,12,64,936
424,0,10,69,931
425,0,11,72,928
426,0,9,70,930
427,0,15,78,922
428,0,9,77,923
429,0,7,81,919
430,0,9,74,926
431,0,8,73,927
432,0,13,73,927
433,0,8,73,927
434,0,8,64,936
435,0,12,68,932
436,0,5,66,934
437,0,9,66,934
438,0,11,69,931
439,0,11,66,934
440,0,10,66,934
441,0,11,72,928
442,0,6,67,933
443,0,7,66,934
444,0,13,73,927
445,0,5,65,935
446,0,3,56,944
447,0,4,53,947
448,0,7,46,954
449,0,6,47,953
450,0,7,46,954
451,0,9,46,954
452,0,12,49,951
453,0,15,60,940
454,0,15,71,929
455,0,10,74,926
456,0,12,82,918
457,0,7,82,918
458,0,10,84,916
459,0,6,79,921
460,0,8,70,930
461,0,7,68,932
462,0,9,64,936
463,0,9,61,939
464,0,5,55,945
465,0,10,57,943
466,0,7,58,942
467,0,9,59,941
468,0,11,62,938
469,0,5,60,940
470,0,4,54,946
471,0,9,56,944
472,0,2,52,948
473,0,2,44,956
474,0,12,50,950
475,0,9,46,954
476,0,6,46,954
477,0,4,47,953
478,0,6,42,958
479,0,12,51,949
480,0,9,58,942
481,0,12,62,938
482,0,9,63,937
483,0,10,62,938
484,0,8,69,931
485,0,6,69,931
486,0,7,64,936
487,0,3,56,944
488,0,8,53,947
489,0,8,52,948
490,0,10,51,949
491,0,4,49,951
492,0,6,48,952
493,0,13,55,945
494,0,9,58,942
495,0,11,62,938
496,0,5,59,941
497,0,10,61,939
498,0,6,61,939
499,0,7,62,938
500,0,8,61,939
501,0,9,59,941
502,0,9,55,945
503,0,8,58,942
504,0,11,60,940
505,0,9,62,938
506,0,10,65,935
507,0,11,69,931
508,0,6,67,933
509,0,6,63,937
510,0,7,62,938
511,0,10,61,939
512,0,2,55,945
513,0,7,54,946
514,0,12,52,948
515,0,12,59,941
516,0,8,58,942
517,0,7,61,939
518,0,9,60,940
519,0,14,69,931
520,0,12,78,922
521,0,9,76,924
522,0,10,71,929
523,0,10,75,925
524,0,4,71,929
525,0,10,73,927
526,0,6,69,931
527,0,10,64,936
528,0,11,63,937
529,0,12,67,933
530,0,10,70,930
531,0,7,68,932
532,0,5,64,936
533,0,7,64,936
534,0,13,69,931
535,0,10,66,934
536,0,11,67,933
537,0,13,69,931
538,0,6,69,931
539,0,7,68,932
540,0,7,69,931
541,0,6,64,936
542,0,6,59,941
543,0,6,56,944
544,0,9,50,950
545,0,10,53,947
546,0,18,66,934
547,0,14,73,927
548,0,6,72,928
549,0,7,70,930
550,0,8,74,926
551,0,9,77,923
552,0,7,72,928
553,0,11,67,933
554,0,8,60,940
555,0,8,59,941
556,0,9,63,937
557,0,11,66,934
558,0,6,62,938
559,0,13,67,933
560,0,11,72,928
561,0,3,65,935
562,0,7,63,937
563,0,10,65,935
564,0,8,61,939
565,0,6,60,940
566,0,8,56,944
567,0,6,51,949
568,0,14,59,941
569,0,8,63,937
570,0,9,62,938
571,0,4,56,944
572,0,6,57,943
573,0,6,56,944
574,0,13,62,938
575,0,4,54,946
576,0,6,51,949
577,0,8,49,951
578,0,9,53,947
579,0,9,57,943
580,0,6,58,942
581,0,11,55,945
582,0,13,64,936
583,0,16,76,924
584,0,10,76,924
585,0,9,77,923
586,0,6,76,924
587,0,11,78,922
588,0,7,73,927
589,0,4,65,935
590,0,12,59,941
591,0,12,65,935
592,0,15,68,932
593,0,8,71,929
594,0,6,65,935
595,0,8,68,932
596,0,9,71,929
597,0,11,71,929
598,0,6,67,933
599,0,9,63,937
600,0,11,61,939
601,0,14,70,930
602,0,11,73,927
603,0,10,74,926
604,0,9,71,929
605,0,14,80,920
606,0,8,82,918
607,0,9,78,922
608,0,9,71,929
609,0,15,78,922
610,0,6,73,927
611,0,9,72,928
612,0,11,75,925
613,0,8,71,929
614,0,11,72,928
615,0,12,77,923
616,0,11,75,925
617,0,14,77,923
618,0,8,79,921
619,0,10,76,924
620,0,5,72,928
621,0,6,70,930
622,0,20,79,921
623,0,7,75,925
624,0,6,68,932
625,0,6,62,938
626,0,10,64,936
627,0,10,67,933
628,0,8,69,931
629,0,12,61,939
630,0,13,67,933
631,0,13,75,925
632,0,12,79,921
633,0,4,76,924
634,0,9,77,923
635,0,9,72,928
636,0,6,71,929
637,0,4,59,941
638,0,10,61,939
639,0,10,56,944
640,0,8,57,943
641,0,7,57,943
642,0,15,63,937
643,0,4,62,938
644,0,14,70,930
645,0,8,69,931
646,0,6,64,936
647,0,8,64,936
648,0,13,71,929
649,0,7,65,935
650,0,12,68,932
651,0,6,66,934
652,0,8,65,935
653,0,13,69,931
654,0,11,73,927
655,0,7,68,932
656,0,7,67,933
657,0,14,71,929
658,0,16,78,922
659,0,7,77,923
660,0,9,77,923
661,0,7,68,932
662,0,9,70,930
663,0,10,76,924
664,0,10,75,925
665,0,8,63,937
666,0,9,65,935
667,0,9,65,935
668,0,8,64,936
669,0,13,69,931
670,0,8,67,933
671,0,13,70,930
672,0,9,72,928
673,0,8,72,928
674,0,9,70,930
675,0,9,72,928
676,0,5,65,935
677,0,9,65,935
678,0,10,64,936
679,0,10,61,939
680,0,13,66,934
681,0,8,66,934
682,0,8,65,935
683,0,3,62,938
684,0,7,62,938
685,0,7,59,941
686,0,11,61,939
687,0,8,56,944
688,0,7,53,947
689,0,7,53,947
690,0,11,58,942
691,0,8,61,939
692,0,12,68,932
693,0,11,68,932
694,0,9,67,933
695,0,9,70,930
696,0,9,70,930
697,0,10,68,932
698,0,12,76,924
699,0,6,73,927
700,0,9,68,932
701,0,8,65,935
702,0,4,60,940
703,0,11,65,935
704,0,8,64,936
705,0,12,65,935
706,0,8,62,938
707,0,7,62,938
708,0,9,61,939
709,0,6,62,938
710,0,7,60,940
711,0,9,62,938
712,0,6,54,946
713,0,11,56,944
714,0,14,64,936
715,0,13,68,932
716,0,12,75,925
717,0,10,77,923
718,0,5,72,928
719,0,13,81,919
720,0,8,78,922
721,0,5,70,930
722,0,13,72,928
723,0,11,67,933
724,0,6,63,937
725,0,6,63,937
726,0,6,61,939
727,0,4,54,946
728,0,9,56,944
729,0,5,51,949
730,0,8,46,954
731,0,6,47,953
732,0,8,49,951
733,0,9,52,948
734,0,8,53,947
735,0,11,59,941
736,0,9,62,938
737,0,11,67,933
738,0,17,76,924
739,0,17,86,914
740,0,9,87,913
741,0,4,82,918
742,0,9,82,918
743,0,9,77,923
744,0,6,76,924
745,0,4,65,935
746,0,12,60,940
747,0,15,62,938
748,0,7,63,937
749,0,9,65,935
750,0,9,62,938
751,0,9,67,933
752,0,9,71,929
753,0,11,76,924
754,0,13,72,928
755,0,11,73,927
756,0,6,71,929
757,0,14,76,924
758,0,7,73,927
759,0,7,73,927
760,0,9,71,929
761,0,8,67,933
762,0,10,65,935
763,0,8,66,934
764,0,11,66,934
765,0,7,63,937
766,0,5,61,939
767,0,7,59,941
768,0,16,67,933
769,0,9,68,932
770,0,8,65,935
771,0,18,72,928
772,0,10,75,925
773,0,14,84,916
774,0,9,87,913
775,0,9,78,922
776,0,14,84,916
777,0,6,85,915
778,0,9,76,924
779,0,10,75,925
780,0,14,74,926
781,0,5,69,931
782,0,7,66,934
783,0,11,67,933
784,0,8,66,934
785,0,14,72,928
786,0,9,69,931
787,0,8,68,932
788,0,12,69,931
789,0,7,69,931
790,0,7,69,931
791,0,4,64,936
792,0,9,60,940
793,0,8,58,942
794,0,10,59,941
795,0,12,63,937
796,0,7,60,940
797,0,12,64,936
798,0,5,65,935
799,0,9,67,933
800,0,9,69,931
801,0,8,67,933
802,0,12,65,935
803,0,8,64,936
804,0,11,68,932
805,0,8,68,932
806,0,11,71,929
807,0,9,70,930
808,0,10,72,928
809,0,5,63,937
810,0,6,62,938
811,0,6,58,942
812,0,6,54,946
813,0,7,53,947
814,0,2,47,953
815,0,12,48,952
816,0,11,52,948
817,0,12,56,944
818,0,10,63,937
819,0,14,70,930
820,0,11,75,925
821,0,7,77,923
822,0,15,85,915
823,0,7,81,919
824,0,8,77,923
825,0,7,75,925
826,0,11,69,931
827,0,6,65,935
828,0,13,68,932
829,0,4,58,942
830,0,10,61,939
831,0,5,58,942
832,0,9,59,941
833,0,11,60,940
834,0,10,64,936
835,0,6,60,940
836,0,9,60,940
837,0,8,62,938
838,0,8,63,937
839,0,5,61,939
840,0,7,56,944
841,0,7,53,947
842,0,9,57,943
843,0,11,59,941
844,0,19,68,932
845,0,13,74,926
846,0,6,73,927
847,0,4,71,929
848,0,10,75,925
849,0,12,77,923
850,0,7,72,928
851,0,9,73,927
852,0,10,61,939
853,0,11,63,937
854,0,14,75,925
855,0,9,75,925
856,0,9,72,928
857,0,13,78,922
858,0,13,80,920
859,0,11,85,915
860,0,17,90,910
861,0,7,84,916
862,0,6,83,917
863,0,9,79,921
864,0,11,76,924
865,0,7,73,927
866,0,6,64,936
867,0,7,58,942
868,0,9,58,942
869,0,14,66,934
870,0,8,65,935
871,0,9,63,937
872,0,11,67,933
873,0,12,72,928
874,0,16,80,920
875,0,8,79,921
876,0,9,79,921
877,0,12,78,922
878,0,4,75,925
879,0,3,69,931
880,0,12,71,929
881,0,8,62,938
882,0,6,56,944
883,0,6,56,944
884,0,6,49,951
885,0,12,54,946
886,0,6,58,942
887,0,15,66,934
888,0,16,71,929
889,0,16,81,919
890,0,9,81,919
891,0,11,89,911
892,0,9,85,915
893,0,10,88,912
894,0,11,88,912
895,0,18,87,913
896,0,11,88,912
897,0,11,83,917
898,0,14,85,915
899,0,6,84,916
900,0,8,84,916
901,0,6,80,920
902,0,10,73,927
903,0,12,68,932
904,0,15,75,925
905,0,10,72,928
906,0,12,75,925
907,0,2,69,931
908,0,13,78,922
909,0,15,80,920
910,0,7,79,921
911,0,10,73,927
912,0,11,73,927
913,0,6,68,932
914,0,4,68,932
915,0,8,64,936
916,0,9,58,942
917,0,10,60,940
918,0,14,65,935
919,0,10,68,932
920,0,5,63,937
921,0,5,62,938
922,0,5,62,938
923,0,8,59,941
924,0,7,58,942
925,0,9,53,947
926,0,14,56,944
927,0,9,57,943
928,0,8,61,939
929,0,7,63,937
930,0,9,66,934
931,0,8,68,932
932,0,11,68,932
933,0,9,66,934
934,0,7,62,938
935,0,8,63,937
936,0,6,59,941
937,0,9,60,940
938,0,11,62,938
939,0,8,59,941
940,0,9,61,939
941,0,6,58,942
942,0,11,62,938
943,0,6,63,937
944,0,15,70,930
945,0,8,66,934
946,0,11,67,933
947,0,12,72,928
948,0,6,70,930
949,0,10,71,929
950,0,11,74,926
951,0,13,78,922
952,0,12,77,923
953,0,13,79,921
954,0,7,77,923
955,0,13,83,917
956,0,8,81,919
957,0,12,83,917
958,0,11,84,916
959,0,9,74,926
960,0,9,76,924
961,0,11,76,924
962,0,5,69,931
963,0,10,69,931
964,0,6,65,935
965,0,6,61,939
966,0,6,58,942
967,0,8,57,943
968,0,8,53,947
969,0,8,54,946
970,0,7,53,947
971,0,11,54,946
972,0,13,63,937
973,0,7,63,937
974,0,8,63,937
975,0,10,69,931
976,0,6,66,934
977,0,11,67,933
978,0,5,63,937
979,0,6,56,944
980,0,13,63,937
981,0,6,61,939
982,0,11,61,939
983,0,11,63,937
984,0,8,62,938
985,0,8,65,935
986,0,10,70,930
987,0,9,66,934
988,0,12,71,929
989,0,7,69,931
990,0,10,65,935
991,0,6,67,933
992,0,9,65,935
993,0,12,66,934
994,0,11,70,930
995,0,8,68,932
996,0,15,71,929
997,0,12,77,923
998,0,7,75,925
999,0,14,84,916
